weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
3,Clouds generally forming or developing,06:00:00,24.7,99,0.0,1.0,Kedah,Alor Setar,6.1167,100.3667,2026-07-09
1,Clouds generally dissolving or becoming less developed,06:00:00,24.5,98,0.0,5.1,Sarawak,Sibu,2.3,111.8167,2026-07-09
51,"Drizzle, not freezing, continuous 	slight at time of observation",06:00:00,25.2,94,0.1,8.0,Perlis,Kangar,6.4333,100.2,2026-07-09
2,State of sky on the whole unchanged,06:00:00,24.1,92,0.0,4.5,Johor,Kluang,2.0336,103.3194,2026-07-09
1,Clouds generally dissolving or becoming less developed,06:00:00,24.6,87,0.0,9.4,Negeri Sembilan,Seremban,2.7297,101.9381,2026-07-09
3,Clouds generally forming or developing,06:00:00,26.2,87,0.0,5.2,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-07-09
2,State of sky on the whole unchanged,06:00:00,23.8,97,0.0,4.3,Johor,Batu Pahat,1.85,102.93,2026-07-09
2,State of sky on the whole unchanged,06:00:00,23.0,90,0.0,2.4,Pahang,Raub,3.7931,101.8569,2026-07-09
1,Clouds generally dissolving or becoming less developed,06:00:00,25.0,96,0.0,8.8,Kelantan,Kota Bharu,6.1333,102.25,2026-07-09
1,Clouds generally dissolving or becoming less developed,06:00:00,25.2,93,0.0,3.2,Perak,Teluk Intan,4.0259,101.0213,2026-07-09
51,"Drizzle, not freezing, continuous 	slight at time of observation",06:00:00,25.0,94,0.1,4.5,Johor,Muar,2.05,102.56,2026-07-09
2,State of sky on the whole unchanged,06:00:00,24.8,85,0.0,1.7,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-07-09
2,State of sky on the whole unchanged,06:00:00,24.4,96,0.0,5.8,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-07-09
3,Clouds generally forming or developing,06:00:00,24.8,97,0.0,5.2,Perak,Ipoh,4.6,101.07,2026-07-09
2,State of sky on the whole unchanged,06:00:00,25.6,86,0.0,4.6,Selangor,Klang,3.0333,101.45,2026-07-09
2,State of sky on the whole unchanged,06:00:00,25.1,90,0.0,1.9,Selangor,Petaling Jaya,3.1073,101.6067,2026-07-09
2,State of sky on the whole unchanged,06:00:00,24.6,93,0.0,3.1,Kedah,Sungai Petani,5.65,100.48,2026-07-09
3,Clouds generally forming or developing,06:00:00,24.3,100,0.0,1.1,Pahang,Kuala Lipis,4.184,102.042,2026-07-09
3,Clouds generally forming or developing,06:00:00,26.2,95,0.0,0.7,Pulau Pinang,George Town,5.4145,100.3292,2026-07-09
53,"Drizzle, not freezing, continuous 	moderate at time of observation",06:00:00,25.1,96,0.2,6.0,Sabah,Tawau,4.2448,117.8911,2026-07-09
3,Clouds generally forming or developing,06:00:00,26.2,87,0.0,5.2,Pulau Pinang,Butterworth,5.3992,100.3639,2026-07-09
2,State of sky on the whole unchanged,06:00:00,23.9,97,0.0,4.3,Sarawak,Kuching,1.5397,110.3542,2026-07-09
3,Clouds generally forming or developing,06:00:00,27.7,80,0.0,10.2,Labuan,Labuan,5.2803,115.2475,2026-07-09
3,Clouds generally forming or developing,06:00:00,26.3,87,0.0,7.6,Sabah,Lahad Datu,5.03,118.34,2026-07-09
2,State of sky on the whole unchanged,06:00:00,24.3,97,0.0,9.1,Pahang,Kuantan,3.8167,103.3333,2026-07-09
2,State of sky on the whole unchanged,06:00:00,26.0,81,0.0,4.6,Selangor,Shah Alam,3.0833,101.5333,2026-07-09
3,Clouds generally forming or developing,06:00:00,24.0,100,0.0,4.2,Johor,Johor Bahru,1.4556,103.7611,2026-07-09
1,Clouds generally dissolving or becoming less developed,05:00:00,24.8,96,0.0,9.4,Pahang,Kuantan,3.8167,103.3333,2026-07-09
2,State of sky on the whole unchanged,05:00:00,26.0,95,0.0,10.0,Terengganu,Cukai,4.2332,103.4479,2026-07-09
1,Clouds generally dissolving or becoming less developed,05:00:00,25.3,94,0.0,4.4,Perak,Teluk Intan,4.0259,101.0213,2026-07-09
3,Clouds generally forming or developing,05:00:00,26.1,96,0.0,1.3,Pulau Pinang,George Town,5.4145,100.3292,2026-07-09
3,Clouds generally forming or developing,05:00:00,24.6,100,0.0,2.1,Kedah,Alor Setar,6.1167,100.3667,2026-07-09
3,Clouds generally forming or developing,05:00:00,24.8,92,0.0,2.5,Kedah,Sungai Petani,5.65,100.48,2026-07-09
2,State of sky on the whole unchanged,05:00:00,26.0,84,0.0,3.1,Selangor,Shah Alam,3.0833,101.5333,2026-07-09
1,Clouds generally dissolving or becoming less developed,05:00:00,25.6,88,0.0,3.8,Selangor,Klang,3.0333,101.45,2026-07-09
3,Clouds generally forming or developing,05:00:00,24.5,100,0.0,0.2,Pahang,Kuala Lipis,4.184,102.042,2026-07-09
2,State of sky on the whole unchanged,05:00:00,24.2,96,0.0,4.7,Sarawak,Kuching,1.5397,110.3542,2026-07-09
3,Clouds generally forming or developing,05:00:00,25.0,95,0.0,7.0,Sarawak,Miri,4.4028,113.9933,2026-07-09
53,"Drizzle, not freezing, continuous 	moderate at time of observation",05:00:00,24.7,92,0.7,8.3,Sabah,Kota Kinabalu,5.975,116.0725,2026-07-09
51,"Drizzle, not freezing, continuous 	slight at time of observation",05:00:00,25.5,95,0.1,3.7,Sabah,Tawau,4.2448,117.8911,2026-07-09
3,Clouds generally forming or developing,05:00:00,25.5,83,0.0,5.3,Negeri Sembilan,Seremban,2.7297,101.9381,2026-07-09
3,Clouds generally forming or developing,05:00:00,26.4,87,0.0,5.6,Pulau Pinang,Butterworth,5.3992,100.3639,2026-07-09
1,Clouds generally dissolving or becoming less developed,05:00:00,25.0,95,0.0,8.8,Kelantan,Kota Bharu,6.1333,102.25,2026-07-09
51,"Drizzle, not freezing, continuous 	slight at time of observation",05:00:00,25.0,93,0.1,7.7,Melaka,Melaka,2.1889,102.2511,2026-07-09
2,State of sky on the whole unchanged,05:00:00,24.9,87,0.0,3.1,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-07-09
51,"Drizzle, not freezing, continuous 	slight at time of observation",05:00:00,25.6,93,0.2,8.7,Perlis,Kangar,6.4333,100.2,2026-07-09
3,Clouds generally forming or developing,05:00:00,24.8,98,0.0,5.6,Perak,Ipoh,4.6,101.07,2026-07-09
1,Clouds generally dissolving or becoming less developed,05:00:00,25.3,93,0.0,1.6,Perak,Taiping,4.85,100.7333,2026-07-09
3,Clouds generally forming or developing,05:00:00,24.1,100,0.0,4.2,Johor,Johor Bahru,1.4556,103.7611,2026-07-09
3,Clouds generally forming or developing,05:00:00,24.2,92,0.0,6.1,Johor,Kluang,2.0336,103.3194,2026-07-09
1,Clouds generally dissolving or becoming less developed,05:00:00,24.7,97,0.0,4.7,Sarawak,Sibu,2.3,111.8167,2026-07-09
51,"Drizzle, not freezing, continuous 	slight at time of observation",05:00:00,27.6,78,0.1,10.1,Labuan,Labuan,5.2803,115.2475,2026-07-09
3,Clouds generally forming or developing,05:00:00,26.4,87,0.0,5.6,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-07-09
3,Clouds generally forming or developing,05:00:00,26.4,89,0.0,10.3,Sabah,Lahad Datu,5.03,118.34,2026-07-09
2,State of sky on the whole unchanged,05:00:00,24.5,98,0.0,7.2,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-07-09
2,State of sky on the whole unchanged,05:00:00,25.2,91,0.0,1.3,Selangor,Petaling Jaya,3.1073,101.6067,2026-07-09
51,"Drizzle, not freezing, continuous 	slight at time of observation",05:00:00,25.0,94,0.1,5.3,Johor,Muar,2.05,102.56,2026-07-09
3,Clouds generally forming or developing,05:00:00,25.5,94,0.0,3.1,Sarawak,Bintulu,3.17,113.03,2026-07-09
51,"Drizzle, not freezing, continuous 	slight at time of observation",05:00:00,23.9,97,0.1,5.4,Johor,Batu Pahat,1.85,102.93,2026-07-09
1,Clouds generally dissolving or becoming less developed,05:00:00,23.1,93,0.0,1.8,Pahang,Raub,3.7931,101.8569,2026-07-09
51,"Drizzle, not freezing, continuous 	slight at time of observation",04:00:00,27.3,80,0.1,12.8,Labuan,Labuan,5.2803,115.2475,2026-07-09
51,"Drizzle, not freezing, continuous 	slight at time of observation",04:00:00,25.2,93,0.1,7.9,Johor,Muar,2.05,102.56,2026-07-09
53,"Drizzle, not freezing, continuous 	moderate at time of observation",04:00:00,25.5,94,0.0,3.7,Sabah,Tawau,4.2448,117.8911,2026-07-09
51,"Drizzle, not freezing, continuous 	slight at time of observation",04:00:00,24.2,97,0.3,6.5,Johor,Batu Pahat,1.85,102.93,2026-07-09
51,"Drizzle, not freezing, continuous 	slight at time of observation",04:00:00,26.1,91,0.3,10.5,Perlis,Kangar,6.4333,100.2,2026-07-09
0,Cloud development not observed or not observable,04:00:00,25.0,89,0.0,2.7,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-07-09
51,"Drizzle, not freezing, continuous 	slight at time of observation",04:00:00,25.5,88,0.1,3.8,Sabah,Kota Kinabalu,5.975,116.0725,2026-07-09
3,Clouds generally forming or developing,04:00:00,25.0,97,0.0,5.1,Perak,Ipoh,4.6,101.07,2026-07-09
3,Clouds generally forming or developing,04:00:00,24.7,100,0.0,2.8,Kedah,Alor Setar,6.1167,100.3667,2026-07-09
3,Clouds generally forming or developing,04:00:00,25.1,95,0.0,7.2,Sarawak,Miri,4.4028,113.9933,2026-07-09
3,Clouds generally forming or developing,04:00:00,25.4,93,0.0,3.1,Perak,Taiping,4.85,100.7333,2026-07-09
3,Clouds generally forming or developing,04:00:00,26.3,92,0.0,7.3,Sabah,Lahad Datu,5.03,118.34,2026-07-09
3,Clouds generally forming or developing,04:00:00,24.7,98,0.0,6.1,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-07-09
3,Clouds generally forming or developing,04:00:00,24.6,95,0.0,4.8,Sarawak,Kuching,1.5397,110.3542,2026-07-09
3,Clouds generally forming or developing,04:00:00,24.6,94,0.0,3.8,Kedah,Sungai Petani,5.65,100.48,2026-07-09
3,Clouds generally forming or developing,04:00:00,24.5,91,0.0,6.3,Johor,Kluang,2.0336,103.3194,2026-07-09
3,Clouds generally forming or developing,04:00:00,24.4,99,0.0,3.6,Johor,Johor Bahru,1.4556,103.7611,2026-07-09
3,Clouds generally forming or developing,04:00:00,25.7,93,0.0,5.1,Sarawak,Bintulu,3.17,113.03,2026-07-09
3,Clouds generally forming or developing,04:00:00,26.1,96,0.0,1.2,Pulau Pinang,George Town,5.4145,100.3292,2026-07-09
3,Clouds generally forming or developing,04:00:00,26.6,84,0.0,4.4,Pulau Pinang,Butterworth,5.3992,100.3639,2026-07-09
3,Clouds generally forming or developing,04:00:00,26.6,84,0.0,4.4,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-07-09
0,Cloud development not observed or not observable,04:00:00,25.2,94,0.0,7.9,Kelantan,Kota Bharu,6.1333,102.25,2026-07-09
3,Clouds generally forming or developing,04:00:00,24.7,100,0.0,0.4,Pahang,Kuala Lipis,4.184,102.042,2026-07-09
1,Clouds generally dissolving or becoming less developed,04:00:00,26.1,85,0.0,3.1,Selangor,Shah Alam,3.0833,101.5333,2026-07-09
0,Cloud development not observed or not observable,04:00:00,25.3,92,0.0,10.7,Melaka,Melaka,2.1889,102.2511,2026-07-09
1,Clouds generally dissolving or becoming less developed,04:00:00,25.2,95,0.0,9.7,Pahang,Kuantan,3.8167,103.3333,2026-07-09
1,Clouds generally dissolving or becoming less developed,04:00:00,25.8,88,0.0,3.6,Selangor,Klang,3.0333,101.45,2026-07-09
1,Clouds generally dissolving or becoming less developed,04:00:00,23.5,96,0.0,1.8,Pahang,Raub,3.7931,101.8569,2026-07-09
1,Clouds generally dissolving or becoming less developed,04:00:00,25.9,83,0.0,3.5,Negeri Sembilan,Seremban,2.7297,101.9381,2026-07-09
1,Clouds generally dissolving or becoming less developed,04:00:00,25.5,99,0.0,3.8,Perak,Teluk Intan,4.0259,101.0213,2026-07-09
1,Clouds generally dissolving or becoming less developed,04:00:00,24.9,96,0.0,3.7,Sarawak,Sibu,2.3,111.8167,2026-07-09
3,Clouds generally forming or developing,04:00:00,25.8,95,0.0,7.8,Terengganu,Cukai,4.2332,103.4479,2026-07-09
1,Clouds generally dissolving or becoming less developed,04:00:00,25.2,91,0.0,2.2,Selangor,Petaling Jaya,3.1073,101.6067,2026-07-09
2,State of sky on the whole unchanged,03:00:00,26.0,87,0.0,2.3,Selangor,Klang,3.0333,101.45,2026-07-09
3,Clouds generally forming or developing,03:00:00,25.0,98,0.0,5.8,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-07-09
3,Clouds generally forming or developing,03:00:00,25.2,96,0.0,3.9,Sarawak,Sibu,2.3,111.8167,2026-07-09
3,Clouds generally forming or developing,03:00:00,25.5,93,0.0,2.7,Perak,Taiping,4.85,100.7333,2026-07-09
3,Clouds generally forming or developing,03:00:00,25.2,96,0.0,7.5,Sarawak,Miri,4.4028,113.9933,2026-07-09
3,Clouds generally forming or developing,03:00:00,24.7,94,0.0,4.1,Kedah,Sungai Petani,5.65,100.48,2026-07-09
1,Clouds generally dissolving or becoming less developed,03:00:00,24.8,96,0.0,6.5,Sarawak,Kuching,1.5397,110.3542,2026-07-09
3,Clouds generally forming or developing,03:00:00,25.9,84,0.0,3.4,Negeri Sembilan,Seremban,2.7297,101.9381,2026-07-09
51,"Drizzle, not freezing, continuous 	slight at time of observation",03:00:00,26.0,95,0.1,2.9,Perlis,Kangar,6.4333,100.2,2026-07-09
2,State of sky on the whole unchanged,03:00:00,26.4,95,0.0,1.0,Pulau Pinang,George Town,5.4145,100.3292,2026-07-09
3,Clouds generally forming or developing,03:00:00,24.3,100,0.0,1.9,Johor,Johor Bahru,1.4556,103.7611,2026-07-09
51,"Drizzle, not freezing, continuous 	slight at time of observation",03:00:00,27.7,81,0.1,14.3,Labuan,Labuan,5.2803,115.2475,2026-07-09
3,Clouds generally forming or developing,03:00:00,25.7,88,0.0,1.0,Selangor,Petaling Jaya,3.1073,101.6067,2026-07-09
3,Clouds generally forming or developing,03:00:00,27.0,81,0.0,2.8,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-07-09
3,Clouds generally forming or developing,03:00:00,25.4,94,0.0,4.9,Perak,Ipoh,4.6,101.07,2026-07-09
3,Clouds generally forming or developing,03:00:00,25.3,90,0.0,2.2,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-07-09
53,"Drizzle, not freezing, continuous 	moderate at time of observation",03:00:00,25.8,86,0.6,3.5,Sabah,Kota Kinabalu,5.975,116.0725,2026-07-09
2,State of sky on the whole unchanged,03:00:00,25.5,96,0.0,8.3,Kelantan,Kota Bharu,6.1333,102.25,2026-07-09
2,State of sky on the whole unchanged,03:00:00,26.3,84,0.0,2.4,Selangor,Shah Alam,3.0833,101.5333,2026-07-09
2,State of sky on the whole unchanged,03:00:00,25.6,95,0.0,9.4,Pahang,Kuantan,3.8167,103.3333,2026-07-09
3,Clouds generally forming or developing,03:00:00,27.0,81,0.0,2.8,Pulau Pinang,Butterworth,5.3992,100.3639,2026-07-09
3,Clouds generally forming or developing,03:00:00,25.6,89,0.0,12.5,Melaka,Melaka,2.1889,102.2511,2026-07-09
3,Clouds generally forming or developing,03:00:00,26.0,92,0.0,5.4,Sabah,Tawau,4.2448,117.8911,2026-07-09
3,Clouds generally forming or developing,03:00:00,26.2,93,0.0,5.7,Sabah,Lahad Datu,5.03,118.34,2026-07-09
3,Clouds generally forming or developing,03:00:00,24.9,100,0.0,0.4,Pahang,Kuala Lipis,4.184,102.042,2026-07-09
3,Clouds generally forming or developing,03:00:00,24.1,96,0.0,2.3,Pahang,Raub,3.7931,101.8569,2026-07-09
3,Clouds generally forming or developing,03:00:00,25.7,96,0.0,6.1,Terengganu,Cukai,4.2332,103.4479,2026-07-09
3,Clouds generally forming or developing,03:00:00,25.6,98,0.0,3.1,Perak,Teluk Intan,4.0259,101.0213,2026-07-09
3,Clouds generally forming or developing,03:00:00,25.9,91,0.0,6.7,Sarawak,Bintulu,3.17,113.03,2026-07-09
3,Clouds generally forming or developing,03:00:00,24.3,92,0.0,4.9,Johor,Kluang,2.0336,103.3194,2026-07-09
3,Clouds generally forming or developing,03:00:00,25.6,91,0.0,9.1,Johor,Muar,2.05,102.56,2026-07-09
3,Clouds generally forming or developing,03:00:00,24.8,100,0.0,4.3,Kedah,Alor Setar,6.1167,100.3667,2026-07-09
51,"Drizzle, not freezing, continuous 	slight at time of observation",03:00:00,24.7,96,0.2,5.2,Johor,Batu Pahat,1.85,102.93,2026-07-09
3,Clouds generally forming or developing,02:00:00,27.4,79,0.0,3.4,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-07-09
2,State of sky on the whole unchanged,02:00:00,26.0,95,0.0,9.8,Kelantan,Kota Bharu,6.1333,102.25,2026-07-09
1,Clouds generally dissolving or becoming less developed,02:00:00,25.9,95,0.0,0.7,Perlis,Kangar,6.4333,100.2,2026-07-09
3,Clouds generally forming or developing,02:00:00,28.3,78,0.0,8.2,Labuan,Labuan,5.2803,115.2475,2026-07-09
3,Clouds generally forming or developing,02:00:00,26.2,93,0.0,5.3,Sabah,Lahad Datu,5.03,118.34,2026-07-09
3,Clouds generally forming or developing,02:00:00,26.7,81,0.0,3.3,Selangor,Shah Alam,3.0833,101.5333,2026-07-09
3,Clouds generally forming or developing,02:00:00,26.0,92,0.0,6.9,Sarawak,Bintulu,3.17,113.03,2026-07-09
3,Clouds generally forming or developing,02:00:00,25.8,95,0.0,6.9,Pahang,Kuantan,3.8167,103.3333,2026-07-09
3,Clouds generally forming or developing,02:00:00,26.0,88,0.0,2.7,Selangor,Petaling Jaya,3.1073,101.6067,2026-07-09
3,Clouds generally forming or developing,02:00:00,26.6,94,0.0,1.3,Pulau Pinang,George Town,5.4145,100.3292,2026-07-09
3,Clouds generally forming or developing,02:00:00,25.7,84,0.0,12.4,Melaka,Melaka,2.1889,102.2511,2026-07-09
2,State of sky on the whole unchanged,02:00:00,25.4,99,0.0,6.2,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-07-09
2,State of sky on the whole unchanged,02:00:00,25.0,99,0.0,4.9,Kedah,Alor Setar,6.1167,100.3667,2026-07-09
2,State of sky on the whole unchanged,02:00:00,25.0,94,0.0,5.6,Johor,Batu Pahat,1.85,102.93,2026-07-09
3,Clouds generally forming or developing,02:00:00,26.2,90,0.0,4.2,Sabah,Tawau,4.2448,117.8911,2026-07-09
3,Clouds generally forming or developing,02:00:00,27.5,79,0.0,3.4,Pulau Pinang,Butterworth,5.3992,100.3639,2026-07-09
3,Clouds generally forming or developing,02:00:00,25.6,91,0.0,2.4,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-07-09
3,Clouds generally forming or developing,02:00:00,26.2,96,0.0,3.9,Perak,Teluk Intan,4.0259,101.0213,2026-07-09
3,Clouds generally forming or developing,02:00:00,26.0,91,0.0,4.4,Perak,Ipoh,4.6,101.07,2026-07-09
3,Clouds generally forming or developing,02:00:00,25.9,97,0.0,6.0,Terengganu,Cukai,4.2332,103.4479,2026-07-09
3,Clouds generally forming or developing,02:00:00,24.4,100,0.0,2.9,Johor,Johor Bahru,1.4556,103.7611,2026-07-09
51,"Drizzle, not freezing, continuous 	slight at time of observation",02:00:00,26.3,79,0.1,8.9,Sabah,Kota Kinabalu,5.975,116.0725,2026-07-09
3,Clouds generally forming or developing,02:00:00,24.6,92,0.0,7.0,Johor,Kluang,2.0336,103.3194,2026-07-09
3,Clouds generally forming or developing,02:00:00,25.9,91,0.0,2.9,Perak,Taiping,4.85,100.7333,2026-07-09
0,Cloud development not observed or not observable,02:00:00,25.3,97,0.0,4.0,Sarawak,Kuching,1.5397,110.3542,2026-07-09
3,Clouds generally forming or developing,02:00:00,25.4,90,0.0,11.9,Johor,Muar,2.05,102.56,2026-07-09
3,Clouds generally forming or developing,02:00:00,25.5,97,0.0,4.6,Sarawak,Sibu,2.3,111.8167,2026-07-09
3,Clouds generally forming or developing,02:00:00,25.6,95,0.0,5.8,Sarawak,Miri,4.4028,113.9933,2026-07-09
3,Clouds generally forming or developing,02:00:00,25.3,99,0.0,1.1,Pahang,Kuala Lipis,4.184,102.042,2026-07-09
3,Clouds generally forming or developing,02:00:00,26.4,84,0.0,3.7,Selangor,Klang,3.0333,101.45,2026-07-09
3,Clouds generally forming or developing,02:00:00,25.0,94,0.0,5.3,Kedah,Sungai Petani,5.65,100.48,2026-07-09
3,Clouds generally forming or developing,02:00:00,24.7,94,0.0,1.3,Pahang,Raub,3.7931,101.8569,2026-07-09
3,Clouds generally forming or developing,02:00:00,26.4,82,0.0,4.6,Negeri Sembilan,Seremban,2.7297,101.9381,2026-07-09
2,State of sky on the whole unchanged,01:00:00,26.7,93,0.0,7.4,Kelantan,Kota Bharu,6.1333,102.25,2026-07-09
1,Clouds generally dissolving or becoming less developed,01:00:00,25.9,89,0.0,6.7,Melaka,Melaka,2.1889,102.2511,2026-07-09
3,Clouds generally forming or developing,01:00:00,26.7,92,0.0,4.3,Perak,Teluk Intan,4.0259,101.0213,2026-07-09
0,Cloud development not observed or not observable,01:00:00,26.0,94,0.0,4.1,Sarawak,Kuching,1.5397,110.3542,2026-07-09
3,Clouds generally forming or developing,01:00:00,25.8,88,0.0,2.8,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-07-09
2,State of sky on the whole unchanged,01:00:00,26.1,98,0.0,6.9,Terengganu,Cukai,4.2332,103.4479,2026-07-09
0,Cloud development not observed or not observable,01:00:00,26.0,85,0.0,10.7,Johor,Muar,2.05,102.56,2026-07-09
3,Clouds generally forming or developing,01:00:00,28.5,76,0.0,6.9,Labuan,Labuan,5.2803,115.2475,2026-07-09
1,Clouds generally dissolving or becoming less developed,01:00:00,25.7,94,0.0,4.5,Pahang,Kuantan,3.8167,103.3333,2026-07-09
1,Clouds generally dissolving or becoming less developed,01:00:00,24.9,99,0.0,3.9,Johor,Johor Bahru,1.4556,103.7611,2026-07-09
2,State of sky on the whole unchanged,01:00:00,25.7,97,0.0,2.2,Sarawak,Sibu,2.3,111.8167,2026-07-09
3,Clouds generally forming or developing,01:00:00,26.0,94,0.0,2.7,Perlis,Kangar,6.4333,100.2,2026-07-09
3,Clouds generally forming or developing,01:00:00,25.2,97,0.0,3.7,Kedah,Alor Setar,6.1167,100.3667,2026-07-09
2,State of sky on the whole unchanged,01:00:00,25.8,99,0.0,2.8,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-07-09
2,State of sky on the whole unchanged,01:00:00,26.4,82,0.0,3.9,Negeri Sembilan,Seremban,2.7297,101.9381,2026-07-09
3,Clouds generally forming or developing,01:00:00,25.2,99,0.0,1.7,Pahang,Kuala Lipis,4.184,102.042,2026-07-09
3,Clouds generally forming or developing,01:00:00,27.0,81,0.0,6.3,Selangor,Klang,3.0333,101.45,2026-07-09
3,Clouds generally forming or developing,01:00:00,27.2,76,0.0,4.4,Selangor,Shah Alam,3.0833,101.5333,2026-07-09
3,Clouds generally forming or developing,01:00:00,26.4,90,0.0,3.3,Perak,Taiping,4.85,100.7333,2026-07-09
3,Clouds generally forming or developing,01:00:00,26.1,87,0.0,5.3,Sarawak,Bintulu,3.17,113.03,2026-07-09
3,Clouds generally forming or developing,01:00:00,26.8,87,0.0,3.6,Perak,Ipoh,4.6,101.07,2026-07-09
3,Clouds generally forming or developing,01:00:00,25.9,93,0.0,8.3,Johor,Batu Pahat,1.85,102.93,2026-07-09
3,Clouds generally forming or developing,01:00:00,25.7,91,0.0,4.3,Kedah,Sungai Petani,5.65,100.48,2026-07-09
3,Clouds generally forming or developing,01:00:00,26.4,85,0.0,2.4,Selangor,Petaling Jaya,3.1073,101.6067,2026-07-09
3,Clouds generally forming or developing,01:00:00,26.0,93,0.0,2.8,Sabah,Lahad Datu,5.03,118.34,2026-07-09
3,Clouds generally forming or developing,01:00:00,27.8,86,0.0,0.0,Pulau Pinang,George Town,5.4145,100.3292,2026-07-09
3,Clouds generally forming or developing,01:00:00,25.4,92,0.0,8.2,Johor,Kluang,2.0336,103.3194,2026-07-09
3,Clouds generally forming or developing,01:00:00,25.6,95,0.0,7.2,Sarawak,Miri,4.4028,113.9933,2026-07-09
51,"Drizzle, not freezing, continuous 	slight at time of observation",01:00:00,24.3,94,0.1,2.0,Pahang,Raub,3.7931,101.8569,2026-07-09
3,Clouds generally forming or developing,01:00:00,28.0,79,0.0,2.9,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-07-09
3,Clouds generally forming or developing,01:00:00,26.1,91,0.0,4.7,Sabah,Tawau,4.2448,117.8911,2026-07-09
3,Clouds generally forming or developing,01:00:00,28.1,79,0.0,2.9,Pulau Pinang,Butterworth,5.3992,100.3639,2026-07-09
3,Clouds generally forming or developing,01:00:00,26.3,76,0.0,6.1,Sabah,Kota Kinabalu,5.975,116.0725,2026-07-09
3,Clouds generally forming or developing,00:00:00,25.7,97,0.0,0.3,Pahang,Kuala Lipis,4.184,102.042,2026-07-09
1,Clouds generally dissolving or becoming less developed,00:00:00,26.8,77,0.0,8.5,Johor,Muar,2.05,102.56,2026-07-09
3,Clouds generally forming or developing,00:00:00,28.6,76,0.0,2.5,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-07-09
3,Clouds generally forming or developing,00:00:00,25.6,91,0.0,8.4,Johor,Kluang,2.0336,103.3194,2026-07-09
1,Clouds generally dissolving or becoming less developed,00:00:00,26.7,95,0.0,6.0,Kelantan,Kota Bharu,6.1333,102.25,2026-07-09
3,Clouds generally forming or developing,00:00:00,26.1,92,0.0,9.6,Johor,Batu Pahat,1.85,102.93,2026-07-09
51,"Drizzle, not freezing, continuous 	slight at time of observation",00:00:00,26.9,72,0.1,5.7,Sabah,Kota Kinabalu,5.975,116.0725,2026-07-09
1,Clouds generally dissolving or becoming less developed,00:00:00,26.2,95,0.0,2.9,Sarawak,Kuching,1.5397,110.3542,2026-07-09
3,Clouds generally forming or developing,00:00:00,26.6,90,0.0,4.0,Perak,Taiping,4.85,100.7333,2026-07-09
0,Cloud development not observed or not observable,00:00:00,25.8,94,0.0,4.6,Pahang,Kuantan,3.8167,103.3333,2026-07-09
3,Clouds generally forming or developing,00:00:00,24.4,97,0.0,2.6,Pahang,Raub,3.7931,101.8569,2026-07-09
3,Clouds generally forming or developing,00:00:00,25.9,92,0.0,3.4,Kedah,Sungai Petani,5.65,100.48,2026-07-09
3,Clouds generally forming or developing,00:00:00,27.1,82,0.0,4.3,Selangor,Klang,3.0333,101.45,2026-07-09
3,Clouds generally forming or developing,00:00:00,26.9,85,0.0,2.1,Melaka,Melaka,2.1889,102.2511,2026-07-09
3,Clouds generally forming or developing,00:00:00,26.7,81,0.0,3.9,Sarawak,Bintulu,3.17,113.03,2026-07-09
3,Clouds generally forming or developing,00:00:00,26.9,92,0.0,4.0,Perak,Teluk Intan,4.0259,101.0213,2026-07-09
3,Clouds generally forming or developing,00:00:00,28.6,76,0.0,2.5,Pulau Pinang,Butterworth,5.3992,100.3639,2026-07-09
3,Clouds generally forming or developing,00:00:00,26.6,86,0.0,2.8,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-07-09
3,Clouds generally forming or developing,00:00:00,27.7,88,0.0,0.6,Pulau Pinang,George Town,5.4145,100.3292,2026-07-09
2,State of sky on the whole unchanged,00:00:00,25.9,95,0.0,1.3,Sarawak,Sibu,2.3,111.8167,2026-07-09
3,Clouds generally forming or developing,00:00:00,26.1,91,0.0,3.7,Sabah,Tawau,4.2448,117.8911,2026-07-09
2,State of sky on the whole unchanged,00:00:00,26.1,98,0.0,3.6,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-07-09
