date,time,state,city,latitude,longitude,temperature_2m,relativehumidity_2m,rain,windspeed_10m,weathercode,description
2025-08-11,09:00:00,Terengganu,Cukai,4.2332,103.4479,26.3,89,0.0,5.9,3,Clouds generally forming or developing
2025-08-11,09:00:00,Sabah,Lahad Datu,5.03,118.34,27.0,81,0.0,2.3,3,Clouds generally forming or developing
2025-08-11,09:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,25.5,86,0.0,3.9,2,State of sky on the whole unchanged
2025-08-11,09:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,26.0,89,0.0,4.3,3,Clouds generally forming or developing
2025-08-11,09:00:00,Selangor,Shah Alam,3.0833,101.5333,26.1,90,0.0,5.6,80,"Rain shower(s), slight"
2025-08-11,09:00:00,Pahang,Kuantan,3.8167,103.3333,26.0,91,0.0,4.6,3,Clouds generally forming or developing
2025-08-11,09:00:00,Johor,Batu Pahat,1.85,102.93,27.1,82,0.0,11.2,3,Clouds generally forming or developing
2025-08-11,09:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,26.4,87,0.0,5.8,80,"Rain shower(s), slight"
2025-08-11,09:00:00,Sarawak,Miri,4.4028,113.9933,27.0,87,0.0,7.3,3,Clouds generally forming or developing
2025-08-11,09:00:00,Sarawak,Kuching,1.5397,110.3542,26.9,85,0.0,1.1,3,Clouds generally forming or developing
2025-08-11,09:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,26.1,87,0.0,5.8,80,"Rain shower(s), slight"
2025-08-11,09:00:00,Labuan,Labuan,5.2803,115.2475,27.8,79,0.0,7.2,3,Clouds generally forming or developing
2025-08-11,09:00:00,Johor,Kluang,2.0336,103.3194,25.8,91,0.0,5.8,3,Clouds generally forming or developing
2025-08-11,09:00:00,Perlis,Kangar,6.4333,100.2,27.8,85,0.0,7.4,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-08-11,09:00:00,Sarawak,Sibu,2.3,111.8167,27.5,84,0.0,4.6,2,State of sky on the whole unchanged
2025-08-11,09:00:00,Selangor,Petaling Jaya,3.1073,101.6067,25.8,89,0.0,4.3,3,Clouds generally forming or developing
2025-08-11,09:00:00,Sabah,Sandakan,5.8388,118.1173,26.8,86,0.0,4.7,3,Clouds generally forming or developing
2025-08-11,09:00:00,Melaka,Melaka,2.1889,102.2511,26.8,86,0.2,13.5,80,"Rain shower(s), slight"
2025-08-11,09:00:00,Pahang,Kuala Lipis,4.184,102.042,24.6,93,0.0,2.3,3,Clouds generally forming or developing
2025-08-11,09:00:00,Sabah,Tawau,4.2448,117.8911,27.3,84,0.0,5.2,3,Clouds generally forming or developing
2025-08-11,09:00:00,Putrajaya,Putrajaya,2.93,101.69,25.7,91,0.0,5.7,3,Clouds generally forming or developing
2025-08-11,09:00:00,Kelantan,Kota Bharu,6.1333,102.25,25.4,90,0.0,6.3,3,Clouds generally forming or developing
2025-08-11,09:00:00,Perak,Teluk Intan,4.0259,101.0213,26.7,86,0.0,3.7,80,"Rain shower(s), slight"
2025-08-11,09:00:00,Sarawak,Bintulu,3.17,113.03,27.3,85,0.0,5.9,2,State of sky on the whole unchanged
2025-08-11,09:00:00,Johor,Muar,2.05,102.56,26.8,88,0.1,16.3,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-08-11,09:00:00,Pahang,Raub,3.7931,101.8569,23.5,82,0.0,9.1,3,Clouds generally forming or developing
2025-08-11,09:00:00,Johor,Johor Bahru,1.4556,103.7611,25.9,90,0.0,7.2,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-08-11,09:00:00,Sabah,Kota Kinabalu,5.975,116.0725,28.6,72,0.0,4.5,3,Clouds generally forming or developing
2025-08-11,08:00:00,Pulau Pinang,George Town,5.4145,100.3292,26.0,89,0.0,5.8,80,"Rain shower(s), slight"
2025-08-11,08:00:00,Selangor,Shah Alam,3.0833,101.5333,25.5,91,0.0,3.7,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-08-11,08:00:00,Sabah,Tawau,4.2448,117.8911,26.2,90,0.0,4.0,3,Clouds generally forming or developing
2025-08-11,08:00:00,Melaka,Melaka,2.1889,102.2511,26.7,87,0.1,13.8,80,"Rain shower(s), slight"
2025-08-11,08:00:00,Perak,Ipoh,4.6,101.07,23.8,94,0.0,1.5,3,Clouds generally forming or developing
2025-08-11,08:00:00,Kedah,Alor Setar,6.1167,100.3667,27.4,84,0.0,14.0,96,"Thunderstorm, slight or moderate, with hail** at time of observation  - Thunderstorm at time of observation"
2025-08-11,08:00:00,Johor,Johor Bahru,1.4556,103.7611,25.2,93,0.0,4.7,80,"Rain shower(s), slight"
2025-08-11,08:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,26.1,89,0.0,5.8,80,"Rain shower(s), slight"
2025-08-11,08:00:00,Johor,Batu Pahat,1.85,102.93,26.6,86,0.0,9.6,3,Clouds generally forming or developing
2025-08-11,08:00:00,Sabah,Sandakan,5.8388,118.1173,25.8,90,0.0,4.9,3,Clouds generally forming or developing
2025-08-11,08:00:00,Terengganu,Cukai,4.2332,103.4479,25.5,91,0.0,4.8,3,Clouds generally forming or developing
2025-08-11,08:00:00,Sabah,Lahad Datu,5.03,118.34,25.3,88,0.0,3.1,3,Clouds generally forming or developing
2025-08-11,08:00:00,Pahang,Kuantan,3.8167,103.3333,24.7,96,0.0,3.0,3,Clouds generally forming or developing
2025-08-11,08:00:00,Sarawak,Kuching,1.5397,110.3542,24.5,96,0.0,1.4,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-08-11,08:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,23.3,88,0.0,4.4,3,Clouds generally forming or developing
2025-08-11,08:00:00,Perlis,Kangar,6.4333,100.2,27.7,85,0.0,7.7,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-08-11,08:00:00,Labuan,Labuan,5.2803,115.2475,27.2,82,0.0,6.9,3,Clouds generally forming or developing
2025-08-11,08:00:00,Sabah,Kota Kinabalu,5.975,116.0725,27.4,76,0.0,4.8,3,Clouds generally forming or developing
2025-08-11,08:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,24.3,95,0.0,2.7,3,Clouds generally forming or developing
2025-08-11,08:00:00,Perak,Teluk Intan,4.0259,101.0213,26.1,89,0.0,3.3,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-08-11,08:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,25.8,89,0.0,5.8,80,"Rain shower(s), slight"
2025-08-11,08:00:00,Putrajaya,Putrajaya,2.93,101.69,24.7,96,0.0,1.8,3,Clouds generally forming or developing
2025-08-11,08:00:00,Kedah,Sungai Petani,5.65,100.48,25.2,94,0.0,3.6,3,Clouds generally forming or developing
2025-08-11,08:00:00,Pahang,Raub,3.7931,101.8569,22.2,87,0.0,9.1,3,Clouds generally forming or developing
2025-08-11,08:00:00,Selangor,Petaling Jaya,3.1073,101.6067,24.8,94,0.0,1.8,3,Clouds generally forming or developing
2025-08-11,08:00:00,Johor,Muar,2.05,102.56,26.7,88,0.1,17.1,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-08-11,08:00:00,Selangor,Klang,3.0333,101.45,25.7,91,0.0,5.0,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-08-11,08:00:00,Pahang,Kuala Lipis,4.184,102.042,23.5,98,0.0,1.3,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-08-11,08:00:00,Sarawak,Miri,4.4028,113.9933,26.8,87,0.0,8.0,3,Clouds generally forming or developing
2025-08-11,08:00:00,Sarawak,Bintulu,3.17,113.03,27.1,86,0.0,6.7,2,State of sky on the whole unchanged
2025-08-11,08:00:00,Sarawak,Sibu,2.3,111.8167,25.3,95,0.0,3.5,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-08-11,08:00:00,Johor,Kluang,2.0336,103.3194,24.7,94,0.0,2.7,3,Clouds generally forming or developing
2025-08-11,08:00:00,Kelantan,Kota Bharu,6.1333,102.25,24.4,94,0.0,5.5,3,Clouds generally forming or developing
2025-08-11,08:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,25.0,94,0.0,1.8,3,Clouds generally forming or developing
2025-08-11,07:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,23.2,83,0.0,4.9,3,Clouds generally forming or developing
2025-08-11,07:00:00,Selangor,Shah Alam,3.0833,101.5333,25.5,91,0.0,3.3,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-08-11,07:00:00,Kelantan,Kota Bharu,6.1333,102.25,24.1,96,0.0,5.8,3,Clouds generally forming or developing
2025-08-11,07:00:00,Melaka,Melaka,2.1889,102.2511,26.6,87,0.1,14.0,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-08-11,07:00:00,Pahang,Kuantan,3.8167,103.3333,24.3,98,0.0,2.6,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-08-11,07:00:00,Pahang,Raub,3.7931,101.8569,21.9,85,0.0,8.0,3,Clouds generally forming or developing
2025-08-11,07:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,26.0,89,0.0,5.5,80,"Rain shower(s), slight"
2025-08-11,07:00:00,Sarawak,Kuching,1.5397,110.3542,23.0,98,0.0,1.3,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-08-11,07:00:00,Putrajaya,Putrajaya,2.93,101.69,24.5,96,0.0,1.3,3,Clouds generally forming or developing
2025-08-11,07:00:00,Johor,Kluang,2.0336,103.3194,24.4,95,0.0,3.7,3,Clouds generally forming or developing
2025-08-11,07:00:00,Johor,Muar,2.05,102.56,26.7,88,0.1,16.2,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-08-11,07:00:00,Sabah,Kota Kinabalu,5.975,116.0725,26.1,86,0.0,4.7,3,Clouds generally forming or developing
2025-08-11,07:00:00,Sarawak,Bintulu,3.17,113.03,26.9,87,0.0,6.0,80,"Rain shower(s), slight"
2025-08-11,07:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,24.8,95,0.0,0.8,80,"Rain shower(s), slight"
2025-08-11,07:00:00,Sabah,Tawau,4.2448,117.8911,25.5,93,0.0,4.0,3,Clouds generally forming or developing
2025-08-11,07:00:00,Sabah,Sandakan,5.8388,118.1173,25.0,93,0.0,4.3,3,Clouds generally forming or developing
2025-08-11,07:00:00,Johor,Batu Pahat,1.85,102.93,26.3,87,0.0,9.0,80,"Rain shower(s), slight"
2025-08-11,07:00:00,Perak,Teluk Intan,4.0259,101.0213,26.1,89,0.0,3.3,3,Clouds generally forming or developing
2025-08-11,07:00:00,Kedah,Sungai Petani,5.65,100.48,25.0,94,0.0,2.9,3,Clouds generally forming or developing
2025-08-11,07:00:00,Kedah,Alor Setar,6.1167,100.3667,27.4,84,0.0,13.5,96,"Thunderstorm, slight or moderate, with hail** at time of observation  - Thunderstorm at time of observation"
2025-08-11,07:00:00,Pahang,Kuala Lipis,4.184,102.042,23.4,97,0.0,1.3,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-08-11,07:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,24.1,96,0.0,2.5,3,Clouds generally forming or developing
2025-08-11,07:00:00,Pulau Pinang,George Town,5.4145,100.3292,26.0,89,0.0,5.5,80,"Rain shower(s), slight"
2025-08-11,07:00:00,Johor,Johor Bahru,1.4556,103.7611,25.1,93,0.0,4.5,3,Clouds generally forming or developing
2025-08-11,07:00:00,Sabah,Lahad Datu,5.03,118.34,23.9,96,0.0,3.1,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-08-11,07:00:00,Sarawak,Miri,4.4028,113.9933,26.8,87,0.0,8.3,3,Clouds generally forming or developing
2025-08-11,07:00:00,Terengganu,Cukai,4.2332,103.4479,25.2,92,0.0,4.6,3,Clouds generally forming or developing
2025-08-11,07:00:00,Selangor,Petaling Jaya,3.1073,101.6067,24.5,95,0.0,0.8,80,"Rain shower(s), slight"
2025-08-11,07:00:00,Perak,Ipoh,4.6,101.07,23.5,95,0.0,2.5,3,Clouds generally forming or developing
2025-08-11,07:00:00,Perlis,Kangar,6.4333,100.2,27.6,85,0.0,7.7,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-08-11,07:00:00,Labuan,Labuan,5.2803,115.2475,26.8,84,0.0,6.5,3,Clouds generally forming or developing
2025-08-11,07:00:00,Sarawak,Sibu,2.3,111.8167,23.9,99,0.0,3.5,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-08-11,07:00:00,Selangor,Klang,3.0333,101.45,25.8,91,0.0,4.4,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-08-11,07:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,25.8,89,0.0,5.5,80,"Rain shower(s), slight"
2025-08-11,06:00:00,Pahang,Kuantan,3.8167,103.3333,24.4,98,0.0,2.1,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-08-11,06:00:00,Sabah,Lahad Datu,5.03,118.34,23.4,96,0.0,3.9,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-08-11,06:00:00,Pahang,Kuala Lipis,4.184,102.042,23.6,96,0.0,2.0,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-08-11,06:00:00,Sarawak,Sibu,2.3,111.8167,23.9,99,0.0,3.4,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-08-11,06:00:00,Johor,Johor Bahru,1.4556,103.7611,25.1,92,0.0,5.9,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-08-11,06:00:00,Selangor,Shah Alam,3.0833,101.5333,25.6,90,0.0,4.3,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-08-11,06:00:00,Selangor,Petaling Jaya,3.1073,101.6067,24.6,95,0.0,1.3,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-08-11,06:00:00,Sabah,Sandakan,5.8388,118.1173,24.8,94,0.0,4.1,3,Clouds generally forming or developing
2025-08-11,06:00:00,Sarawak,Kuching,1.5397,110.3542,23.0,98,0.0,1.1,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-08-11,06:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,26.1,88,0.0,5.2,80,"Rain shower(s), slight"
2025-08-11,06:00:00,Pulau Pinang,George Town,5.4145,100.3292,26.0,88,0.0,5.2,80,"Rain shower(s), slight"
2025-08-11,06:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,24.9,95,0.0,1.3,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-08-11,06:00:00,Selangor,Klang,3.0333,101.45,25.8,89,0.0,4.7,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-08-11,06:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,24.2,96,0.0,2.5,3,Clouds generally forming or developing
2025-08-11,06:00:00,Johor,Batu Pahat,1.85,102.93,26.3,88,0.0,10.3,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-08-11,06:00:00,Terengganu,Cukai,4.2332,103.4479,25.3,92,0.0,3.6,3,Clouds generally forming or developing
2025-08-11,06:00:00,Johor,Muar,2.05,102.56,26.6,88,0.1,14.8,80,"Rain shower(s), slight"
2025-08-11,06:00:00,Kelantan,Kota Bharu,6.1333,102.25,24.3,96,0.0,6.1,3,Clouds generally forming or developing
2025-08-11,06:00:00,Perak,Ipoh,4.6,101.07,23.7,95,0.0,2.6,3,Clouds generally forming or developing
2025-08-11,06:00:00,Perlis,Kangar,6.4333,100.2,27.7,84,0.0,6.1,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-08-11,06:00:00,Labuan,Labuan,5.2803,115.2475,26.6,84,0.0,6.2,3,Clouds generally forming or developing
2025-08-11,06:00:00,Perak,Teluk Intan,4.0259,101.0213,26.0,90,0.0,3.2,3,Clouds generally forming or developing
2025-08-11,06:00:00,Melaka,Melaka,2.1889,102.2511,26.7,87,0.0,13.7,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-08-11,06:00:00,Sarawak,Bintulu,3.17,113.03,27.0,87,0.0,5.5,80,"Rain shower(s), slight"
2025-08-11,06:00:00,Sarawak,Miri,4.4028,113.9933,26.9,85,0.0,8.2,80,"Rain shower(s), slight"
2025-08-11,06:00:00,Sabah,Kota Kinabalu,5.975,116.0725,25.9,87,0.0,4.8,3,Clouds generally forming or developing
2025-08-11,06:00:00,Sabah,Tawau,4.2448,117.8911,25.3,95,0.0,4.0,3,Clouds generally forming or developing
2025-08-11,06:00:00,Kedah,Sungai Petani,5.65,100.48,25.0,94,0.0,2.5,80,"Rain shower(s), slight"
2025-08-11,06:00:00,Kedah,Alor Setar,6.1167,100.3667,27.4,84,0.0,13.2,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-08-11,06:00:00,Johor,Kluang,2.0336,103.3194,24.5,94,0.0,4.7,3,Clouds generally forming or developing
2025-08-11,06:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,25.8,88,0.0,5.2,80,"Rain shower(s), slight"
2025-08-11,06:00:00,Putrajaya,Putrajaya,2.93,101.69,24.5,96,0.0,1.3,3,Clouds generally forming or developing
2025-08-11,06:00:00,Pahang,Raub,3.7931,101.8569,22.1,81,0.0,7.8,3,Clouds generally forming or developing
2025-08-11,06:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,23.6,81,0.0,5.6,3,Clouds generally forming or developing
2025-08-11,05:00:00,Pahang,Kuala Lipis,4.184,102.042,23.8,96,0.0,2.4,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-08-11,05:00:00,Sabah,Tawau,4.2448,117.8911,25.2,95,0.0,4.6,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-08-11,05:00:00,Putrajaya,Putrajaya,2.93,101.69,24.6,95,0.0,1.5,3,Clouds generally forming or developing
2025-08-11,05:00:00,Pulau Pinang,George Town,5.4145,100.3292,26.1,89,0.0,4.7,80,"Rain shower(s), slight"
2025-08-11,05:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,24.3,95,0.0,2.5,3,Clouds generally forming or developing
2025-08-11,05:00:00,Sarawak,Bintulu,3.17,113.03,27.0,87,0.0,5.1,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-08-11,05:00:00,Johor,Kluang,2.0336,103.3194,24.7,94,0.0,5.8,80,"Rain shower(s), slight"
2025-08-11,05:00:00,Perak,Teluk Intan,4.0259,101.0213,25.9,91,0.0,2.9,3,Clouds generally forming or developing
2025-08-11,05:00:00,Johor,Batu Pahat,1.85,102.93,26.4,88,0.0,11.2,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-08-11,05:00:00,Selangor,Petaling Jaya,3.1073,101.6067,24.8,94,0.0,1.8,3,Clouds generally forming or developing
2025-08-11,05:00:00,Sabah,Sandakan,5.8388,118.1173,24.8,94,0.0,5.4,3,Clouds generally forming or developing
2025-08-11,05:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,26.1,89,0.0,4.7,80,"Rain shower(s), slight"
2025-08-11,05:00:00,Johor,Muar,2.05,102.56,26.7,87,0.0,15.3,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-08-11,05:00:00,Perlis,Kangar,6.4333,100.2,27.6,84,0.0,5.9,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-08-11,05:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,25.9,89,0.0,4.7,80,"Rain shower(s), slight"
2025-08-11,05:00:00,Johor,Johor Bahru,1.4556,103.7611,25.3,93,0.0,5.2,3,Clouds generally forming or developing
2025-08-11,05:00:00,Perak,Ipoh,4.6,101.07,24.1,94,0.0,2.5,3,Clouds generally forming or developing
2025-08-11,05:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,25.0,94,0.0,1.8,3,Clouds generally forming or developing
2025-08-11,05:00:00,Selangor,Klang,3.0333,101.45,25.9,88,0.0,4.7,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-08-11,05:00:00,Sabah,Kota Kinabalu,5.975,116.0725,26.1,86,0.0,4.7,3,Clouds generally forming or developing
2025-08-11,05:00:00,Kedah,Sungai Petani,5.65,100.48,25.0,95,0.0,1.8,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-08-11,05:00:00,Melaka,Melaka,2.1889,102.2511,26.6,88,0.0,13.4,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-08-11,05:00:00,Pahang,Raub,3.7931,101.8569,22.1,80,0.0,7.0,3,Clouds generally forming or developing
2025-08-11,05:00:00,Sabah,Lahad Datu,5.03,118.34,23.4,97,0.0,4.1,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-08-11,05:00:00,Sarawak,Kuching,1.5397,110.3542,23.2,98,0.0,1.9,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-08-11,05:00:00,Kelantan,Kota Bharu,6.1333,102.25,24.4,96,0.0,5.8,3,Clouds generally forming or developing
