weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
3,Clouds generally forming or developing,04:00:00,26.6,89,0.0,5.2,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-08-28
3,Clouds generally forming or developing,04:00:00,25.3,91,0.0,3.1,Johor,Johor Bahru,1.4556,103.7611,2025-08-28
80,"Rain shower(s), slight",04:00:00,26.8,88,0.0,2.4,Selangor,Shah Alam,3.0833,101.5333,2025-08-28
3,Clouds generally forming or developing,04:00:00,26.2,84,0.0,6.1,Sabah,Kota Kinabalu,5.975,116.0725,2025-08-28
3,Clouds generally forming or developing,04:00:00,27.9,86,0.0,8.0,Perlis,Kangar,6.4333,100.2,2025-08-28
3,Clouds generally forming or developing,04:00:00,24.3,93,0.0,1.6,Pahang,Kuala Lipis,4.184,102.042,2025-08-28
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,27.0,80,0.0,1.8,Melaka,Melaka,2.1889,102.2511,2025-08-28
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,26.9,90,0.0,3.1,Perak,Teluk Intan,4.0259,101.0213,2025-08-28
3,Clouds generally forming or developing,04:00:00,26.3,93,0.0,2.9,Kedah,Sungai Petani,5.65,100.48,2025-08-28
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,24.4,94,0.0,2.2,Negeri Sembilan,Seremban,2.7297,101.9381,2025-08-28
3,Clouds generally forming or developing,04:00:00,26.8,89,0.0,5.2,Pulau Pinang,Butterworth,5.3992,100.3639,2025-08-28
3,Clouds generally forming or developing,04:00:00,27.3,86,0.0,8.5,Labuan,Labuan,5.2803,115.2475,2025-08-28
3,Clouds generally forming or developing,04:00:00,24.1,95,0.0,2.6,Sarawak,Sibu,2.3,111.8167,2025-08-28
96,"Thunderstorm, slight or moderate, with hail** at time of observation  - Thunderstorm at time of observation",04:00:00,25.4,92,0.0,2.7,Putrajaya,Putrajaya,2.93,101.69,2025-08-28
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,26.2,95,0.0,3.1,Sabah,Tawau,4.2448,117.8911,2025-08-28
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,23.9,97,0.0,2.9,Pahang,Kuantan,3.8167,103.3333,2025-08-28
3,Clouds generally forming or developing,04:00:00,28.2,78,0.0,7.6,Sarawak,Miri,4.4028,113.9933,2025-08-28
3,Clouds generally forming or developing,04:00:00,27.5,86,0.0,7.1,Kedah,Alor Setar,6.1167,100.3667,2025-08-28
80,"Rain shower(s), slight",04:00:00,26.4,87,0.0,3.1,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-08-28
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,24.2,97,0.0,1.5,Perak,Ipoh,4.6,101.07,2025-08-28
80,"Rain shower(s), slight",04:00:00,27.2,89,0.0,1.0,Selangor,Klang,3.0333,101.45,2025-08-28
3,Clouds generally forming or developing,04:00:00,25.2,89,0.0,4.6,Terengganu,Cukai,4.2332,103.4479,2025-08-28
2,State of sky on the whole unchanged,04:00:00,26.4,87,0.0,5.4,Johor,Batu Pahat,1.85,102.93,2025-08-28
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,24.0,96,0.0,3.3,Kelantan,Kota Bharu,6.1333,102.25,2025-08-28
3,Clouds generally forming or developing,03:00:00,25.3,90,0.0,4.0,Terengganu,Cukai,4.2332,103.4479,2025-08-28
80,"Rain shower(s), slight",03:00:00,24.6,93,0.0,3.1,Negeri Sembilan,Seremban,2.7297,101.9381,2025-08-28
80,"Rain shower(s), slight",03:00:00,27.7,84,0.0,5.8,Kedah,Alor Setar,6.1167,100.3667,2025-08-28
2,State of sky on the whole unchanged,03:00:00,25.7,89,0.0,3.5,Johor,Johor Bahru,1.4556,103.7611,2025-08-28
3,Clouds generally forming or developing,03:00:00,24.6,95,0.0,2.5,Perak,Ipoh,4.6,101.07,2025-08-28
3,Clouds generally forming or developing,03:00:00,25.6,96,0.0,4.3,Sabah,Sandakan,5.8388,118.1173,2025-08-28
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,24.1,97,0.0,3.2,Pahang,Kuantan,3.8167,103.3333,2025-08-28
3,Clouds generally forming or developing,03:00:00,26.8,88,0.0,4.8,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-08-28
2,State of sky on the whole unchanged,03:00:00,24.6,92,0.0,4.7,Sabah,Lahad Datu,5.03,118.34,2025-08-28
3,Clouds generally forming or developing,03:00:00,24.1,95,0.0,2.6,Kelantan,Kota Bharu,6.1333,102.25,2025-08-28
80,"Rain shower(s), slight",03:00:00,27.1,87,0.0,8.2,Perak,Taiping,4.85,100.7333,2025-08-28
3,Clouds generally forming or developing,03:00:00,26.5,92,0.0,3.1,Kedah,Sungai Petani,5.65,100.48,2025-08-28
3,Clouds generally forming or developing,03:00:00,27.0,88,0.0,4.8,Pulau Pinang,George Town,5.4145,100.3292,2025-08-28
3,Clouds generally forming or developing,03:00:00,26.5,93,0.0,2.8,Sabah,Tawau,4.2448,117.8911,2025-08-28
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,27.5,80,0.0,5.8,Melaka,Melaka,2.1889,102.2511,2025-08-28
80,"Rain shower(s), slight",03:00:00,27.8,79,0.0,6.0,Johor,Muar,2.05,102.56,2025-08-28
3,Clouds generally forming or developing,03:00:00,27.1,88,0.0,4.8,Pulau Pinang,Butterworth,5.3992,100.3639,2025-08-28
80,"Rain shower(s), slight",03:00:00,26.0,89,0.0,2.6,Putrajaya,Putrajaya,2.93,101.69,2025-08-28
3,Clouds generally forming or developing,03:00:00,28.1,85,0.0,7.6,Perlis,Kangar,6.4333,100.2,2025-08-28
80,"Rain shower(s), slight",03:00:00,24.5,92,0.0,2.9,Pahang,Kuala Lipis,4.184,102.042,2025-08-28
3,Clouds generally forming or developing,03:00:00,24.5,93,0.0,2.6,Sarawak,Sibu,2.3,111.8167,2025-08-28
80,"Rain shower(s), slight",03:00:00,27.2,90,0.0,4.3,Perak,Teluk Intan,4.0259,101.0213,2025-08-28
3,Clouds generally forming or developing,03:00:00,27.3,86,0.0,8.9,Labuan,Labuan,5.2803,115.2475,2025-08-28
3,Clouds generally forming or developing,03:00:00,24.8,93,0.0,2.9,Johor,Kluang,2.0336,103.3194,2025-08-28
80,"Rain shower(s), slight",03:00:00,26.5,86,0.0,1.8,Selangor,Petaling Jaya,3.1073,101.6067,2025-08-28
80,"Rain shower(s), slight",03:00:00,27.4,88,0.0,3.7,Selangor,Klang,3.0333,101.45,2025-08-28
3,Clouds generally forming or developing,03:00:00,29.0,75,0.0,3.1,Sarawak,Bintulu,3.17,113.03,2025-08-28
3,Clouds generally forming or developing,03:00:00,26.3,83,0.0,5.8,Sabah,Kota Kinabalu,5.975,116.0725,2025-08-28
3,Clouds generally forming or developing,03:00:00,25.1,91,0.0,4.6,Sarawak,Kuching,1.5397,110.3542,2025-08-28
80,"Rain shower(s), slight",03:00:00,26.8,86,0.0,1.8,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-08-28
2,State of sky on the whole unchanged,03:00:00,26.7,86,0.0,5.9,Johor,Batu Pahat,1.85,102.93,2025-08-28
3,Clouds generally forming or developing,03:00:00,28.1,80,0.0,7.6,Sarawak,Miri,4.4028,113.9933,2025-08-28
80,"Rain shower(s), slight",03:00:00,27.1,88,0.0,3.3,Selangor,Shah Alam,3.0833,101.5333,2025-08-28
80,"Rain shower(s), slight",02:00:00,24.8,93,0.0,2.1,Pahang,Kuala Lipis,4.184,102.042,2025-08-28
3,Clouds generally forming or developing,02:00:00,26.7,86,0.0,2.4,Putrajaya,Putrajaya,2.93,101.69,2025-08-28
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,27.4,85,0.0,6.1,Selangor,Klang,3.0333,101.45,2025-08-28
3,Clouds generally forming or developing,02:00:00,26.5,92,0.0,1.9,Sabah,Tawau,4.2448,117.8911,2025-08-28
3,Clouds generally forming or developing,02:00:00,27.2,86,0.0,4.8,Pulau Pinang,George Town,5.4145,100.3292,2025-08-28
80,"Rain shower(s), slight",02:00:00,27.3,91,0.0,6.4,Perak,Teluk Intan,4.0259,101.0213,2025-08-28
3,Clouds generally forming or developing,02:00:00,28.0,82,0.0,4.3,Kedah,Alor Setar,6.1167,100.3667,2025-08-28
3,Clouds generally forming or developing,02:00:00,28.0,80,0.0,6.1,Sarawak,Miri,4.4028,113.9933,2025-08-28
3,Clouds generally forming or developing,02:00:00,26.5,80,0.0,4.7,Sabah,Kota Kinabalu,5.975,116.0725,2025-08-28
2,State of sky on the whole unchanged,02:00:00,24.6,93,0.0,4.3,Sabah,Lahad Datu,5.03,118.34,2025-08-28
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,28.2,78,0.0,9.4,Johor,Muar,2.05,102.56,2025-08-28
3,Clouds generally forming or developing,02:00:00,26.6,92,0.0,2.7,Kedah,Sungai Petani,5.65,100.48,2025-08-28
3,Clouds generally forming or developing,02:00:00,25.1,90,0.0,2.8,Negeri Sembilan,Seremban,2.7297,101.9381,2025-08-28
3,Clouds generally forming or developing,02:00:00,27.1,86,0.0,7.8,Labuan,Labuan,5.2803,115.2475,2025-08-28
3,Clouds generally forming or developing,02:00:00,28.9,76,0.0,1.8,Sarawak,Bintulu,3.17,113.03,2025-08-28
3,Clouds generally forming or developing,02:00:00,24.7,92,0.0,2.2,Sarawak,Sibu,2.3,111.8167,2025-08-28
3,Clouds generally forming or developing,02:00:00,27.0,86,0.0,4.8,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-08-28
2,State of sky on the whole unchanged,02:00:00,28.0,82,0.0,7.6,Melaka,Melaka,2.1889,102.2511,2025-08-28
3,Clouds generally forming or developing,02:00:00,27.3,86,0.0,4.8,Pulau Pinang,Butterworth,5.3992,100.3639,2025-08-28
3,Clouds generally forming or developing,02:00:00,25.1,92,0.0,2.9,Johor,Kluang,2.0336,103.3194,2025-08-28
3,Clouds generally forming or developing,02:00:00,25.3,91,0.0,4.5,Sarawak,Kuching,1.5397,110.3542,2025-08-28
80,"Rain shower(s), slight",02:00:00,27.0,85,0.0,2.6,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-08-28
80,"Rain shower(s), slight",02:00:00,27.1,86,0.0,5.6,Selangor,Shah Alam,3.0833,101.5333,2025-08-28
3,Clouds generally forming or developing,02:00:00,25.7,96,0.0,4.9,Sabah,Sandakan,5.8388,118.1173,2025-08-28
3,Clouds generally forming or developing,02:00:00,28.2,84,0.0,7.6,Perlis,Kangar,6.4333,100.2,2025-08-28
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",02:00:00,24.3,97,0.0,3.3,Pahang,Kuantan,3.8167,103.3333,2025-08-28
3,Clouds generally forming or developing,02:00:00,25.1,92,0.0,3.3,Perak,Ipoh,4.6,101.07,2025-08-28
2,State of sky on the whole unchanged,02:00:00,27.0,85,0.0,6.8,Johor,Batu Pahat,1.85,102.93,2025-08-28
3,Clouds generally forming or developing,02:00:00,24.3,94,0.0,3.2,Kelantan,Kota Bharu,6.1333,102.25,2025-08-28
3,Clouds generally forming or developing,02:00:00,25.4,91,0.0,3.6,Terengganu,Cukai,4.2332,103.4479,2025-08-28
2,State of sky on the whole unchanged,02:00:00,26.1,87,0.0,4.2,Johor,Johor Bahru,1.4556,103.7611,2025-08-28
80,"Rain shower(s), slight",02:00:00,27.4,85,0.0,9.3,Perak,Taiping,4.85,100.7333,2025-08-28
80,"Rain shower(s), slight",02:00:00,26.8,85,0.0,2.6,Selangor,Petaling Jaya,3.1073,101.6067,2025-08-28
3,Clouds generally forming or developing,01:00:00,28.4,80,0.0,4.3,Kedah,Alor Setar,6.1167,100.3667,2025-08-28
80,"Rain shower(s), slight",01:00:00,25.2,92,0.0,1.1,Pahang,Kuala Lipis,4.184,102.042,2025-08-28
3,Clouds generally forming or developing,01:00:00,26.8,79,0.0,4.7,Sabah,Kota Kinabalu,5.975,116.0725,2025-08-28
3,Clouds generally forming or developing,01:00:00,27.3,90,0.0,1.1,Sabah,Tawau,4.2448,117.8911,2025-08-28
3,Clouds generally forming or developing,01:00:00,26.8,84,0.0,4.1,Johor,Johor Bahru,1.4556,103.7611,2025-08-28
3,Clouds generally forming or developing,01:00:00,29.0,77,0.0,0.0,Sarawak,Bintulu,3.17,113.03,2025-08-28
3,Clouds generally forming or developing,01:00:00,25.8,88,0.0,3.2,Perak,Ipoh,4.6,101.07,2025-08-28
3,Clouds generally forming or developing,01:00:00,25.1,92,0.0,5.9,Kelantan,Kota Bharu,6.1333,102.25,2025-08-28
3,Clouds generally forming or developing,01:00:00,27.9,84,0.0,4.5,Pulau Pinang,Butterworth,5.3992,100.3639,2025-08-28
3,Clouds generally forming or developing,01:00:00,27.4,85,0.0,4.1,Selangor,Shah Alam,3.0833,101.5333,2025-08-28
3,Clouds generally forming or developing,01:00:00,25.2,92,0.0,4.1,Sarawak,Kuching,1.5397,110.3542,2025-08-28
80,"Rain shower(s), slight",01:00:00,28.3,82,0.0,9.0,Perak,Taiping,4.85,100.7333,2025-08-28
3,Clouds generally forming or developing,01:00:00,28.5,76,0.0,6.0,Sarawak,Miri,4.4028,113.9933,2025-08-28
3,Clouds generally forming or developing,01:00:00,26.0,90,0.0,3.7,Terengganu,Cukai,4.2332,103.4479,2025-08-28
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",01:00:00,24.7,97,0.0,2.6,Pahang,Kuantan,3.8167,103.3333,2025-08-28
3,Clouds generally forming or developing,01:00:00,27.1,86,0.0,1.3,Selangor,Petaling Jaya,3.1073,101.6067,2025-08-28
3,Clouds generally forming or developing,01:00:00,27.4,86,0.0,7.7,Labuan,Labuan,5.2803,115.2475,2025-08-28
3,Clouds generally forming or developing,01:00:00,24.8,93,0.0,2.5,Sarawak,Sibu,2.3,111.8167,2025-08-28
3,Clouds generally forming or developing,01:00:00,27.6,84,0.0,4.5,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-08-28
2,State of sky on the whole unchanged,01:00:00,27.4,84,0.0,7.6,Johor,Batu Pahat,1.85,102.93,2025-08-28
2,State of sky on the whole unchanged,01:00:00,25.4,90,0.0,2.8,Johor,Kluang,2.0336,103.3194,2025-08-28
2,State of sky on the whole unchanged,01:00:00,28.6,81,0.0,10.5,Johor,Muar,2.05,102.56,2025-08-28
3,Clouds generally forming or developing,01:00:00,25.2,90,0.0,3.9,Negeri Sembilan,Seremban,2.7297,101.9381,2025-08-28
3,Clouds generally forming or developing,01:00:00,28.4,84,0.0,8.0,Perlis,Kangar,6.4333,100.2,2025-08-28
3,Clouds generally forming or developing,01:00:00,27.4,86,0.0,1.3,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-08-28
80,"Rain shower(s), slight",01:00:00,27.2,89,0.0,2.3,Kedah,Sungai Petani,5.65,100.48,2025-08-28
2,State of sky on the whole unchanged,01:00:00,28.4,83,0.0,8.7,Melaka,Melaka,2.1889,102.2511,2025-08-28
3,Clouds generally forming or developing,01:00:00,26.3,94,0.0,6.4,Sabah,Sandakan,5.8388,118.1173,2025-08-28
3,Clouds generally forming or developing,01:00:00,27.9,84,0.0,4.1,Selangor,Klang,3.0333,101.45,2025-08-28
3,Clouds generally forming or developing,01:00:00,27.3,92,0.0,4.7,Perak,Teluk Intan,4.0259,101.0213,2025-08-28
3,Clouds generally forming or developing,01:00:00,27.0,87,0.0,1.6,Putrajaya,Putrajaya,2.93,101.69,2025-08-28
3,Clouds generally forming or developing,01:00:00,27.8,84,0.0,4.5,Pulau Pinang,George Town,5.4145,100.3292,2025-08-28
3,Clouds generally forming or developing,01:00:00,24.9,94,0.0,4.0,Sabah,Lahad Datu,5.03,118.34,2025-08-28
3,Clouds generally forming or developing,00:00:00,27.4,90,0.0,1.5,Sabah,Tawau,4.2448,117.8911,2025-08-28
3,Clouds generally forming or developing,00:00:00,27.4,90,0.0,4.8,Perak,Teluk Intan,4.0259,101.0213,2025-08-28
2,State of sky on the whole unchanged,00:00:00,27.5,85,0.0,1.1,Putrajaya,Putrajaya,2.93,101.69,2025-08-28
3,Clouds generally forming or developing,00:00:00,27.5,85,0.0,6.6,Labuan,Labuan,5.2803,115.2475,2025-08-28
3,Clouds generally forming or developing,00:00:00,27.3,85,0.0,3.1,Selangor,Petaling Jaya,3.1073,101.6067,2025-08-28
3,Clouds generally forming or developing,00:00:00,25.8,88,0.0,4.6,Perak,Ipoh,4.6,101.07,2025-08-28
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",00:00:00,25.0,96,0.0,3.0,Pahang,Kuantan,3.8167,103.3333,2025-08-28
80,"Rain shower(s), slight",00:00:00,25.6,91,0.0,1.8,Pahang,Kuala Lipis,4.184,102.042,2025-08-28
3,Clouds generally forming or developing,00:00:00,26.2,90,0.0,4.9,Terengganu,Cukai,4.2332,103.4479,2025-08-28
80,"Rain shower(s), slight",00:00:00,28.5,84,0.0,7.2,Perlis,Kangar,6.4333,100.2,2025-08-28
3,Clouds generally forming or developing,00:00:00,28.5,76,0.0,4.3,Sarawak,Miri,4.4028,113.9933,2025-08-28
96,"Thunderstorm, slight or moderate, with hail** at time of observation  - Thunderstorm at time of observation",00:00:00,27.5,87,0.0,3.9,Kedah,Sungai Petani,5.65,100.48,2025-08-28
2,State of sky on the whole unchanged,00:00:00,28.6,82,0.0,10.1,Melaka,Melaka,2.1889,102.2511,2025-08-28
3,Clouds generally forming or developing,00:00:00,25.4,94,0.0,5.2,Kelantan,Kota Bharu,6.1333,102.25,2025-08-28
80,"Rain shower(s), slight",00:00:00,28.1,83,0.0,4.2,Pulau Pinang,Butterworth,5.3992,100.3639,2025-08-28
3,Clouds generally forming or developing,00:00:00,28.2,83,0.0,4.5,Selangor,Klang,3.0333,101.45,2025-08-28
3,Clouds generally forming or developing,00:00:00,25.0,93,0.0,3.5,Sarawak,Sibu,2.3,111.8167,2025-08-28
3,Clouds generally forming or developing,00:00:00,25.4,91,0.0,3.7,Sarawak,Kuching,1.5397,110.3542,2025-08-28
80,"Rain shower(s), slight",00:00:00,27.9,83,0.0,4.2,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-08-28
80,"Rain shower(s), slight",00:00:00,28.4,80,0.0,6.0,Kedah,Alor Setar,6.1167,100.3667,2025-08-28
3,Clouds generally forming or developing,00:00:00,27.2,82,0.0,4.9,Johor,Johor Bahru,1.4556,103.7611,2025-08-28
3,Clouds generally forming or developing,00:00:00,27.1,77,0.0,5.1,Sabah,Kota Kinabalu,5.975,116.0725,2025-08-28
3,Clouds generally forming or developing,00:00:00,27.6,86,0.0,3.4,Selangor,Shah Alam,3.0833,101.5333,2025-08-28
3,Clouds generally forming or developing,00:00:00,26.5,94,0.0,7.4,Sabah,Sandakan,5.8388,118.1173,2025-08-28
3,Clouds generally forming or developing,00:00:00,25.2,93,0.0,3.6,Sabah,Lahad Datu,5.03,118.34,2025-08-28
3,Clouds generally forming or developing,00:00:00,29.1,76,0.0,2.0,Sarawak,Bintulu,3.17,113.03,2025-08-28
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,28.5,82,0.0,9.2,Perak,Taiping,4.85,100.7333,2025-08-28
3,Clouds generally forming or developing,00:00:00,27.5,85,0.0,3.1,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-08-28
80,"Rain shower(s), slight",00:00:00,28.1,83,0.0,4.2,Pulau Pinang,George Town,5.4145,100.3292,2025-08-28
2,State of sky on the whole unchanged,00:00:00,27.8,84,0.0,8.3,Johor,Batu Pahat,1.85,102.93,2025-08-28
3,Clouds generally forming or developing,00:00:00,28.9,81,0.0,11.9,Johor,Muar,2.05,102.56,2025-08-28
3,Clouds generally forming or developing,00:00:00,25.7,90,0.0,4.1,Johor,Kluang,2.0336,103.3194,2025-08-28
3,Clouds generally forming or developing,00:00:00,25.7,88,0.0,4.2,Negeri Sembilan,Seremban,2.7297,101.9381,2025-08-28
