weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
2,State of sky on the whole unchanged,09:00:00,28.0,79,0.0,3.0,Sabah,Kota Kinabalu,5.975,116.0725,2025-02-20
3,Clouds generally forming or developing,09:00:00,25.6,92,0.0,2.2,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-02-20
1,Clouds generally dissolving or becoming less developed,09:00:00,26.2,85,0.0,3.4,Selangor,Klang,3.0333,101.45,2025-02-20
3,Clouds generally forming or developing,09:00:00,26.1,88,0.0,6.6,Johor,Johor Bahru,1.4556,103.7611,2025-02-20
2,State of sky on the whole unchanged,09:00:00,26.4,84,0.0,1.5,Selangor,Petaling Jaya,3.1073,101.6067,2025-02-20
2,State of sky on the whole unchanged,09:00:00,26.4,84,0.0,1.5,Selangor,Shah Alam,3.0833,101.5333,2025-02-20
3,Clouds generally forming or developing,09:00:00,27.0,76,0.0,1.9,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-02-20
3,Clouds generally forming or developing,09:00:00,26.7,81,0.0,4.9,Negeri Sembilan,Seremban,2.7297,101.9381,2025-02-20
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",09:00:00,24.2,95,0.0,2.5,Pahang,Raub,3.7931,101.8569,2025-02-20
2,State of sky on the whole unchanged,09:00:00,27.5,84,0.0,5.8,Labuan,Labuan,5.2803,115.2475,2025-02-20
3,Clouds generally forming or developing,09:00:00,26.6,87,0.0,5.8,Sarawak,Bintulu,3.17,113.03,2025-02-20
3,Clouds generally forming or developing,09:00:00,26.3,86,0.0,1.3,Sarawak,Kuching,1.5397,110.3542,2025-02-20
3,Clouds generally forming or developing,09:00:00,26.4,85,0.0,15.6,Pahang,Kuantan,3.8167,103.3333,2025-02-20
3,Clouds generally forming or developing,09:00:00,25.7,87,0.0,14.4,Melaka,Melaka,2.1889,102.2511,2025-02-20
3,Clouds generally forming or developing,09:00:00,26.1,86,0.0,9.5,Johor,Muar,2.05,102.56,2025-02-20
2,State of sky on the whole unchanged,09:00:00,26.4,82,0.0,8.4,Perlis,Kangar,6.4333,100.2,2025-02-20
3,Clouds generally forming or developing,09:00:00,26.6,87,0.0,4.8,Sarawak,Miri,4.4028,113.9933,2025-02-20
2,State of sky on the whole unchanged,09:00:00,26.5,89,0.0,5.6,Sabah,Sandakan,5.8388,118.1173,2025-02-20
1,Clouds generally dissolving or becoming less developed,09:00:00,26.9,83,0.0,3.2,Perak,Taiping,4.85,100.7333,2025-02-20
1,Clouds generally dissolving or becoming less developed,09:00:00,26.0,81,0.0,5.6,Kedah,Alor Setar,6.1167,100.3667,2025-02-20
3,Clouds generally forming or developing,09:00:00,26.1,83,0.0,9.0,Kelantan,Kota Bharu,6.1333,102.25,2025-02-20
3,Clouds generally forming or developing,09:00:00,26.9,84,0.0,3.7,Pulau Pinang,George Town,5.4145,100.3292,2025-02-20
1,Clouds generally dissolving or becoming less developed,09:00:00,26.0,84,0.0,2.3,Perak,Teluk Intan,4.0259,101.0213,2025-02-20
3,Clouds generally forming or developing,09:00:00,25.9,89,0.0,1.3,Putrajaya,Putrajaya,2.93,101.69,2025-02-20
2,State of sky on the whole unchanged,09:00:00,26.4,85,0.0,3.6,Sarawak,Sibu,2.3,111.8167,2025-02-20
3,Clouds generally forming or developing,09:00:00,26.9,84,0.0,3.7,Pulau Pinang,Butterworth,5.3992,100.3639,2025-02-20
2,State of sky on the whole unchanged,09:00:00,26.7,88,0.0,10.1,Sabah,Tawau,4.2448,117.8911,2025-02-20
3,Clouds generally forming or developing,09:00:00,25.8,91,0.0,3.2,Kedah,Sungai Petani,5.65,100.48,2025-02-20
3,Clouds generally forming or developing,08:00:00,26.1,91,0.0,9.7,Sabah,Tawau,4.2448,117.8911,2025-02-20
3,Clouds generally forming or developing,08:00:00,24.1,92,0.0,3.1,Johor,Batu Pahat,1.85,102.93,2025-02-20
3,Clouds generally forming or developing,08:00:00,25.5,93,0.0,4.0,Sarawak,Bintulu,3.17,113.03,2025-02-20
3,Clouds generally forming or developing,08:00:00,23.5,96,0.0,0.7,Pahang,Kuala Lipis,4.184,102.042,2025-02-20
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",08:00:00,24.6,94,0.0,1.9,Sarawak,Kuching,1.5397,110.3542,2025-02-20
3,Clouds generally forming or developing,08:00:00,25.0,91,0.0,5.4,Johor,Kluang,2.0336,103.3194,2025-02-20
3,Clouds generally forming or developing,08:00:00,24.0,94,0.0,1.9,Putrajaya,Putrajaya,2.93,101.69,2025-02-20
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",08:00:00,22.6,99,0.0,2.2,Pahang,Raub,3.7931,101.8569,2025-02-20
3,Clouds generally forming or developing,08:00:00,25.8,87,0.0,10.2,Terengganu,Cukai,4.2332,103.4479,2025-02-20
3,Clouds generally forming or developing,08:00:00,24.3,95,0.0,3.1,Kedah,Sungai Petani,5.65,100.48,2025-02-20
3,Clouds generally forming or developing,08:00:00,25.1,90,0.0,8.4,Johor,Muar,2.05,102.56,2025-02-20
2,State of sky on the whole unchanged,08:00:00,25.1,86,0.0,6.9,Perlis,Kangar,6.4333,100.2,2025-02-20
0,Cloud development not observed or not observable,08:00:00,24.3,89,0.0,1.8,Perak,Teluk Intan,4.0259,101.0213,2025-02-20
3,Clouds generally forming or developing,08:00:00,25.2,95,0.0,5.2,Sabah,Sandakan,5.8388,118.1173,2025-02-20
3,Clouds generally forming or developing,08:00:00,24.7,85,0.0,3.9,Negeri Sembilan,Seremban,2.7297,101.9381,2025-02-20
3,Clouds generally forming or developing,08:00:00,24.8,90,0.0,11.9,Melaka,Melaka,2.1889,102.2511,2025-02-20
3,Clouds generally forming or developing,08:00:00,25.3,87,0.0,6.6,Kelantan,Kota Bharu,6.1333,102.25,2025-02-20
3,Clouds generally forming or developing,08:00:00,25.3,91,0.0,5.4,Johor,Johor Bahru,1.4556,103.7611,2025-02-20
3,Clouds generally forming or developing,08:00:00,25.5,92,0.0,5.1,Sarawak,Miri,4.4028,113.9933,2025-02-20
3,Clouds generally forming or developing,08:00:00,26.1,87,0.0,14.5,Pahang,Kuantan,3.8167,103.3333,2025-02-20
3,Clouds generally forming or developing,08:00:00,25.1,93,0.0,2.0,Sarawak,Sibu,2.3,111.8167,2025-02-20
3,Clouds generally forming or developing,08:00:00,26.4,85,0.0,4.1,Pulau Pinang,Butterworth,5.3992,100.3639,2025-02-20
3,Clouds generally forming or developing,08:00:00,25.3,82,0.0,2.2,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-02-20
2,State of sky on the whole unchanged,08:00:00,26.7,87,0.0,5.6,Labuan,Labuan,5.2803,115.2475,2025-02-20
3,Clouds generally forming or developing,08:00:00,26.4,85,0.0,4.1,Pulau Pinang,George Town,5.4145,100.3292,2025-02-20
2,State of sky on the whole unchanged,08:00:00,26.9,86,0.0,2.2,Sabah,Kota Kinabalu,5.975,116.0725,2025-02-20
1,Clouds generally dissolving or becoming less developed,08:00:00,24.5,91,0.0,2.8,Selangor,Klang,3.0333,101.45,2025-02-20
2,State of sky on the whole unchanged,08:00:00,24.8,91,0.0,1.4,Selangor,Petaling Jaya,3.1073,101.6067,2025-02-20
1,Clouds generally dissolving or becoming less developed,08:00:00,23.9,94,0.0,1.3,Perak,Ipoh,4.6,101.07,2025-02-20
3,Clouds generally forming or developing,08:00:00,24.8,95,0.0,1.6,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-02-20
1,Clouds generally dissolving or becoming less developed,08:00:00,24.9,85,0.0,4.1,Kedah,Alor Setar,6.1167,100.3667,2025-02-20
2,State of sky on the whole unchanged,08:00:00,24.8,91,0.0,1.4,Selangor,Shah Alam,3.0833,101.5333,2025-02-20
1,Clouds generally dissolving or becoming less developed,08:00:00,26.2,88,0.0,3.1,Perak,Taiping,4.85,100.7333,2025-02-20
2,State of sky on the whole unchanged,07:00:00,25.9,91,0.0,9.0,Sabah,Tawau,4.2448,117.8911,2025-02-20
1,Clouds generally dissolving or becoming less developed,07:00:00,25.1,85,0.0,4.1,Kedah,Alor Setar,6.1167,100.3667,2025-02-20
3,Clouds generally forming or developing,07:00:00,25.3,87,0.0,6.9,Kelantan,Kota Bharu,6.1333,102.25,2025-02-20
3,Clouds generally forming or developing,07:00:00,25.2,85,0.0,6.6,Perlis,Kangar,6.4333,100.2,2025-02-20
3,Clouds generally forming or developing,07:00:00,24.1,93,0.0,2.3,Putrajaya,Putrajaya,2.93,101.69,2025-02-20
3,Clouds generally forming or developing,07:00:00,24.7,90,0.0,11.7,Melaka,Melaka,2.1889,102.2511,2025-02-20
3,Clouds generally forming or developing,07:00:00,24.8,85,0.0,3.9,Negeri Sembilan,Seremban,2.7297,101.9381,2025-02-20
1,Clouds generally dissolving or becoming less developed,07:00:00,24.1,94,0.0,1.6,Perak,Ipoh,4.6,101.07,2025-02-20
3,Clouds generally forming or developing,07:00:00,24.3,95,0.0,3.1,Kedah,Sungai Petani,5.65,100.48,2025-02-20
3,Clouds generally forming or developing,07:00:00,25.0,94,0.0,3.8,Sarawak,Bintulu,3.17,113.03,2025-02-20
3,Clouds generally forming or developing,07:00:00,25.9,93,0.0,4.4,Labuan,Labuan,5.2803,115.2475,2025-02-20
3,Clouds generally forming or developing,07:00:00,25.6,88,0.0,9.9,Terengganu,Cukai,4.2332,103.4479,2025-02-20
3,Clouds generally forming or developing,07:00:00,25.3,90,0.0,4.8,Johor,Johor Bahru,1.4556,103.7611,2025-02-20
3,Clouds generally forming or developing,07:00:00,25.1,91,0.0,7.4,Johor,Muar,2.05,102.56,2025-02-20
3,Clouds generally forming or developing,07:00:00,25.4,83,0.0,2.2,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-02-20
3,Clouds generally forming or developing,07:00:00,24.9,91,0.0,1.8,Selangor,Shah Alam,3.0833,101.5333,2025-02-20
3,Clouds generally forming or developing,07:00:00,26.0,88,0.0,14.8,Pahang,Kuantan,3.8167,103.3333,2025-02-20
3,Clouds generally forming or developing,07:00:00,24.9,91,0.0,1.8,Selangor,Petaling Jaya,3.1073,101.6067,2025-02-20
3,Clouds generally forming or developing,07:00:00,23.5,96,0.0,1.1,Pahang,Kuala Lipis,4.184,102.042,2025-02-20
3,Clouds generally forming or developing,07:00:00,26.4,85,0.0,3.9,Pulau Pinang,George Town,5.4145,100.3292,2025-02-20
2,State of sky on the whole unchanged,07:00:00,25.8,93,0.0,2.5,Sabah,Kota Kinabalu,5.975,116.0725,2025-02-20
3,Clouds generally forming or developing,07:00:00,26.4,85,0.0,3.9,Pulau Pinang,Butterworth,5.3992,100.3639,2025-02-20
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,24.2,97,0.0,3.9,Sabah,Sandakan,5.8388,118.1173,2025-02-20
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,24.1,96,0.0,2.1,Sarawak,Kuching,1.5397,110.3542,2025-02-20
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,22.7,99,0.0,2.2,Pahang,Raub,3.7931,101.8569,2025-02-20
3,Clouds generally forming or developing,07:00:00,24.5,90,0.0,2.6,Selangor,Klang,3.0333,101.45,2025-02-20
3,Clouds generally forming or developing,07:00:00,24.2,96,0.0,0.8,Sarawak,Sibu,2.3,111.8167,2025-02-20
0,Cloud development not observed or not observable,07:00:00,24.4,89,0.0,1.3,Perak,Teluk Intan,4.0259,101.0213,2025-02-20
3,Clouds generally forming or developing,07:00:00,25.2,93,0.0,5.1,Sarawak,Miri,4.4028,113.9933,2025-02-20
3,Clouds generally forming or developing,07:00:00,26.2,87,0.0,2.7,Perak,Taiping,4.85,100.7333,2025-02-20
3,Clouds generally forming or developing,07:00:00,24.8,94,0.0,1.6,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-02-20
3,Clouds generally forming or developing,07:00:00,24.0,92,0.0,2.9,Johor,Batu Pahat,1.85,102.93,2025-02-20
3,Clouds generally forming or developing,07:00:00,24.8,92,0.0,5.1,Johor,Kluang,2.0336,103.3194,2025-02-20
3,Clouds generally forming or developing,06:00:00,25.1,91,0.0,1.5,Selangor,Shah Alam,3.0833,101.5333,2025-02-20
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,24.3,96,0.0,1.9,Sarawak,Kuching,1.5397,110.3542,2025-02-20
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,24.0,98,0.0,4.3,Sabah,Sandakan,5.8388,118.1173,2025-02-20
3,Clouds generally forming or developing,06:00:00,26.4,85,0.0,4.1,Pulau Pinang,George Town,5.4145,100.3292,2025-02-20
3,Clouds generally forming or developing,06:00:00,25.4,86,0.0,4.2,Kedah,Alor Setar,6.1167,100.3667,2025-02-20
3,Clouds generally forming or developing,06:00:00,23.6,95,0.0,1.8,Pahang,Kuala Lipis,4.184,102.042,2025-02-20
3,Clouds generally forming or developing,06:00:00,25.1,91,0.0,1.5,Selangor,Petaling Jaya,3.1073,101.6067,2025-02-20
3,Clouds generally forming or developing,06:00:00,25.7,93,0.0,2.6,Sabah,Kota Kinabalu,5.975,116.0725,2025-02-20
3,Clouds generally forming or developing,06:00:00,25.9,88,0.0,14.8,Pahang,Kuantan,3.8167,103.3333,2025-02-20
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,24.3,96,0.0,1.9,Sarawak,Sibu,2.3,111.8167,2025-02-20
3,Clouds generally forming or developing,06:00:00,25.5,89,0.0,10.1,Terengganu,Cukai,4.2332,103.4479,2025-02-20
3,Clouds generally forming or developing,06:00:00,25.2,94,0.0,5.7,Sarawak,Miri,4.4028,113.9933,2025-02-20
3,Clouds generally forming or developing,06:00:00,25.4,90,0.0,4.1,Johor,Johor Bahru,1.4556,103.7611,2025-02-20
3,Clouds generally forming or developing,06:00:00,24.5,91,0.0,1.9,Putrajaya,Putrajaya,2.93,101.69,2025-02-20
3,Clouds generally forming or developing,06:00:00,25.8,93,0.0,4.6,Labuan,Labuan,5.2803,115.2475,2025-02-20
3,Clouds generally forming or developing,06:00:00,24.2,91,0.0,2.7,Johor,Batu Pahat,1.85,102.93,2025-02-20
3,Clouds generally forming or developing,06:00:00,25.5,86,0.0,6.5,Kelantan,Kota Bharu,6.1333,102.25,2025-02-20
3,Clouds generally forming or developing,06:00:00,24.8,90,0.0,11.2,Melaka,Melaka,2.1889,102.2511,2025-02-20
3,Clouds generally forming or developing,06:00:00,26.5,85,0.0,4.1,Pulau Pinang,Butterworth,5.3992,100.3639,2025-02-20
3,Clouds generally forming or developing,06:00:00,25.0,86,0.0,3.4,Negeri Sembilan,Seremban,2.7297,101.9381,2025-02-20
3,Clouds generally forming or developing,06:00:00,24.8,91,0.0,4.8,Johor,Kluang,2.0336,103.3194,2025-02-20
3,Clouds generally forming or developing,06:00:00,24.5,93,0.0,3.2,Kedah,Sungai Petani,5.65,100.48,2025-02-20
3,Clouds generally forming or developing,06:00:00,25.2,90,0.0,7.9,Johor,Muar,2.05,102.56,2025-02-20
2,State of sky on the whole unchanged,06:00:00,24.5,89,0.0,1.1,Perak,Teluk Intan,4.0259,101.0213,2025-02-20
80,"Rain shower(s), slight",06:00:00,26.0,90,0.0,7.6,Sabah,Tawau,4.2448,117.8911,2025-02-20
3,Clouds generally forming or developing,06:00:00,25.0,94,0.0,4.4,Sarawak,Bintulu,3.17,113.03,2025-02-20
3,Clouds generally forming or developing,06:00:00,25.6,83,0.0,2.2,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-02-20
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,22.9,99,0.0,2.2,Pahang,Raub,3.7931,101.8569,2025-02-20
3,Clouds generally forming or developing,06:00:00,24.8,90,0.0,2.5,Selangor,Klang,3.0333,101.45,2025-02-20
3,Clouds generally forming or developing,06:00:00,26.4,87,0.0,3.0,Perak,Taiping,4.85,100.7333,2025-02-20
3,Clouds generally forming or developing,06:00:00,25.2,85,0.0,5.9,Perlis,Kangar,6.4333,100.2,2025-02-20
3,Clouds generally forming or developing,06:00:00,24.3,95,0.0,1.8,Perak,Ipoh,4.6,101.07,2025-02-20
3,Clouds generally forming or developing,06:00:00,25.0,93,0.0,2.4,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-02-20
3,Clouds generally forming or developing,05:00:00,26.4,86,0.0,4.3,Pulau Pinang,George Town,5.4145,100.3292,2025-02-20
80,"Rain shower(s), slight",05:00:00,26.0,92,0.0,5.4,Sabah,Tawau,4.2448,117.8911,2025-02-20
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,24.5,96,0.0,2.3,Sarawak,Sibu,2.3,111.8167,2025-02-20
3,Clouds generally forming or developing,05:00:00,25.3,89,0.0,8.4,Johor,Muar,2.05,102.56,2025-02-20
2,State of sky on the whole unchanged,05:00:00,25.3,90,0.0,1.1,Selangor,Petaling Jaya,3.1073,101.6067,2025-02-20
3,Clouds generally forming or developing,05:00:00,25.5,86,0.0,6.6,Kelantan,Kota Bharu,6.1333,102.25,2025-02-20
3,Clouds generally forming or developing,05:00:00,25.7,94,0.0,4.2,Labuan,Labuan,5.2803,115.2475,2025-02-20
2,State of sky on the whole unchanged,05:00:00,25.3,90,0.0,1.1,Selangor,Shah Alam,3.0833,101.5333,2025-02-20
3,Clouds generally forming or developing,05:00:00,25.3,94,0.0,5.5,Sarawak,Miri,4.4028,113.9933,2025-02-20
3,Clouds generally forming or developing,05:00:00,25.2,91,0.0,2.9,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-02-20
3,Clouds generally forming or developing,05:00:00,25.4,84,0.0,5.2,Perlis,Kangar,6.4333,100.2,2025-02-20
3,Clouds generally forming or developing,05:00:00,25.4,90,0.0,10.3,Terengganu,Cukai,4.2332,103.4479,2025-02-20
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,24.4,96,0.0,1.0,Perak,Ipoh,4.6,101.07,2025-02-20
3,Clouds generally forming or developing,05:00:00,25.7,84,0.0,1.8,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-02-20
3,Clouds generally forming or developing,05:00:00,26.4,86,0.0,4.3,Pulau Pinang,Butterworth,5.3992,100.3639,2025-02-20
3,Clouds generally forming or developing,05:00:00,24.8,91,0.0,5.4,Johor,Kluang,2.0336,103.3194,2025-02-20
3,Clouds generally forming or developing,05:00:00,25.9,88,0.0,14.0,Pahang,Kuantan,3.8167,103.3333,2025-02-20
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,24.3,96,0.0,1.9,Sarawak,Kuching,1.5397,110.3542,2025-02-20
3,Clouds generally forming or developing,05:00:00,25.1,89,0.0,2.6,Selangor,Klang,3.0333,101.45,2025-02-20
3,Clouds generally forming or developing,05:00:00,23.6,95,0.0,1.6,Pahang,Kuala Lipis,4.184,102.042,2025-02-20
3,Clouds generally forming or developing,05:00:00,25.5,90,0.0,3.8,Kedah,Alor Setar,6.1167,100.3667,2025-02-20
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,24.1,98,0.0,4.3,Sabah,Sandakan,5.8388,118.1173,2025-02-20
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,23.1,98,0.0,2.2,Pahang,Raub,3.7931,101.8569,2025-02-20
3,Clouds generally forming or developing,05:00:00,25.4,90,0.0,4.1,Johor,Johor Bahru,1.4556,103.7611,2025-02-20
3,Clouds generally forming or developing,05:00:00,24.8,90,0.0,1.6,Putrajaya,Putrajaya,2.93,101.69,2025-02-20
3,Clouds generally forming or developing,05:00:00,24.7,88,0.0,1.4,Perak,Teluk Intan,4.0259,101.0213,2025-02-20
3,Clouds generally forming or developing,05:00:00,25.9,92,0.0,3.4,Sabah,Kota Kinabalu,5.975,116.0725,2025-02-20
3,Clouds generally forming or developing,05:00:00,24.7,91,0.0,3.3,Kedah,Sungai Petani,5.65,100.48,2025-02-20
3,Clouds generally forming or developing,05:00:00,26.5,86,0.0,2.9,Perak,Taiping,4.85,100.7333,2025-02-20
3,Clouds generally forming or developing,05:00:00,25.1,94,0.0,4.7,Sarawak,Bintulu,3.17,113.03,2025-02-20
3,Clouds generally forming or developing,05:00:00,25.0,89,0.0,11.1,Melaka,Melaka,2.1889,102.2511,2025-02-20
3,Clouds generally forming or developing,05:00:00,25.2,87,0.0,3.6,Negeri Sembilan,Seremban,2.7297,101.9381,2025-02-20
3,Clouds generally forming or developing,05:00:00,24.3,91,0.0,3.1,Johor,Batu Pahat,1.85,102.93,2025-02-20
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,23.3,97,0.0,1.9,Pahang,Raub,3.7931,101.8569,2025-02-20
3,Clouds generally forming or developing,04:00:00,25.1,89,0.0,1.5,Putrajaya,Putrajaya,2.93,101.69,2025-02-20
3,Clouds generally forming or developing,04:00:00,25.4,90,0.0,3.1,Johor,Johor Bahru,1.4556,103.7611,2025-02-20
3,Clouds generally forming or developing,04:00:00,25.7,89,0.0,9.5,Terengganu,Cukai,4.2332,103.4479,2025-02-20
3,Clouds generally forming or developing,04:00:00,24.6,95,0.0,2.2,Perak,Ipoh,4.6,101.07,2025-02-20
3,Clouds generally forming or developing,04:00:00,26.4,85,0.0,4.4,Pulau Pinang,Butterworth,5.3992,100.3639,2025-02-20
3,Clouds generally forming or developing,04:00:00,25.0,90,0.0,3.8,Kedah,Sungai Petani,5.65,100.48,2025-02-20
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,24.4,95,0.0,2.5,Sarawak,Kuching,1.5397,110.3542,2025-02-20
3,Clouds generally forming or developing,04:00:00,25.5,90,0.0,1.5,Selangor,Shah Alam,3.0833,101.5333,2025-02-20
3,Clouds generally forming or developing,04:00:00,26.0,91,0.0,3.1,Sabah,Kota Kinabalu,5.975,116.0725,2025-02-20
3,Clouds generally forming or developing,04:00:00,25.2,87,0.0,3.7,Negeri Sembilan,Seremban,2.7297,101.9381,2025-02-20
3,Clouds generally forming or developing,04:00:00,25.6,90,0.0,3.0,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-02-20
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,24.1,99,0.0,3.2,Sabah,Sandakan,5.8388,118.1173,2025-02-20
3,Clouds generally forming or developing,04:00:00,26.3,85,0.0,4.4,Pulau Pinang,George Town,5.4145,100.3292,2025-02-20
3,Clouds generally forming or developing,04:00:00,25.9,88,0.0,12.5,Pahang,Kuantan,3.8167,103.3333,2025-02-20
3,Clouds generally forming or developing,04:00:00,24.9,88,0.0,0.8,Perak,Teluk Intan,4.0259,101.0213,2025-02-20
3,Clouds generally forming or developing,04:00:00,25.4,93,0.0,3.6,Kedah,Alor Setar,6.1167,100.3667,2025-02-20
