weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
3,Clouds generally forming or developing,04:00:00,26.6,87,0.0,9.6,Melaka,Melaka,2.1889,102.2511,2025-11-27
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,23.7,97,0.0,2.2,Pahang,Kuala Lipis,4.184,102.042,2025-11-27
61,"Rain, not freezing, continuous slight at time of observation",04:00:00,25.4,91,2.3,10.0,Pulau Pinang,Butterworth,5.3992,100.3639,2025-11-27
80,"Rain shower(s), slight",04:00:00,25.9,91,0.0,9.8,Johor,Batu Pahat,1.85,102.93,2025-11-27
63,"Rain, not freezing, continuous moderate at time of observation",04:00:00,25.2,91,1.5,5.8,Negeri Sembilan,Seremban,2.7297,101.9381,2025-11-27
61,"Rain, not freezing, continuous slight at time of observation",04:00:00,24.9,93,1.3,7.1,Kedah,Sungai Petani,5.65,100.48,2025-11-27
3,Clouds generally forming or developing,04:00:00,26.3,86,0.0,11.8,Sabah,Kota Kinabalu,5.975,116.0725,2025-11-27
61,"Rain, not freezing, continuous slight at time of observation",04:00:00,25.1,91,2.3,10.0,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-11-27
61,"Rain, not freezing, continuous slight at time of observation",04:00:00,25.5,91,0.1,21.3,Kedah,Alor Setar,6.1167,100.3667,2025-11-27
61,"Rain, not freezing, continuous slight at time of observation",04:00:00,24.9,97,0.5,1.9,Johor,Kluang,2.0336,103.3194,2025-11-27
61,"Rain, not freezing, continuous slight at time of observation",04:00:00,25.7,94,0.5,6.6,Perak,Teluk Intan,4.0259,101.0213,2025-11-27
61,"Rain, not freezing, continuous slight at time of observation",04:00:00,25.7,91,0.3,14.7,Perlis,Kangar,6.4333,100.2,2025-11-27
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,26.5,91,0.0,10.0,Sarawak,Miri,4.4028,113.9933,2025-11-27
63,"Rain, not freezing, continuous moderate at time of observation",04:00:00,24.3,97,1.7,9.3,Kelantan,Kota Bharu,6.1333,102.25,2025-11-27
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,26.0,92,0.0,12.3,Terengganu,Cukai,4.2332,103.4479,2025-11-27
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,25.7,89,0.0,5.6,Selangor,Shah Alam,3.0833,101.5333,2025-11-27
61,"Rain, not freezing, continuous slight at time of observation",04:00:00,25.3,91,2.3,10.0,Pulau Pinang,George Town,5.4145,100.3292,2025-11-27
3,Clouds generally forming or developing,04:00:00,24.1,91,0.0,1.1,Perak,Ipoh,4.6,101.07,2025-11-27
3,Clouds generally forming or developing,04:00:00,25.9,87,0.0,17.6,Perak,Taiping,4.85,100.7333,2025-11-27
3,Clouds generally forming or developing,04:00:00,26.2,85,0.0,4.3,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-11-27
63,"Rain, not freezing, continuous moderate at time of observation",04:00:00,24.3,97,2.0,5.7,Pahang,Kuantan,3.8167,103.3333,2025-11-27
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,24.0,100,0.0,2.9,Sabah,Lahad Datu,5.03,118.34,2025-11-27
3,Clouds generally forming or developing,04:00:00,26.2,93,0.0,3.6,Johor,Johor Bahru,1.4556,103.7611,2025-11-27
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,24.3,99,0.0,1.6,Sarawak,Kuching,1.5397,110.3542,2025-11-27
80,"Rain shower(s), slight",04:00:00,26.6,89,0.0,14.1,Johor,Muar,2.05,102.56,2025-11-27
80,"Rain shower(s), slight",04:00:00,26.2,88,0.0,16.8,Labuan,Labuan,5.2803,115.2475,2025-11-27
80,"Rain shower(s), slight",04:00:00,26.8,94,0.0,3.1,Sabah,Tawau,4.2448,117.8911,2025-11-27
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,26.3,94,0.0,9.4,Sarawak,Bintulu,3.17,113.03,2025-11-27
3,Clouds generally forming or developing,04:00:00,25.9,85,0.0,4.3,Selangor,Petaling Jaya,3.1073,101.6067,2025-11-27
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,25.7,97,0.0,4.5,Sabah,Sandakan,5.8388,118.1173,2025-11-27
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,25.7,91,0.0,7.2,Putrajaya,Putrajaya,2.93,101.69,2025-11-27
80,"Rain shower(s), slight",03:00:00,24.3,96,0.7,3.9,Pahang,Kuantan,3.8167,103.3333,2025-11-27
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,25.8,97,0.0,3.6,Sabah,Sandakan,5.8388,118.1173,2025-11-27
63,"Rain, not freezing, continuous moderate at time of observation",03:00:00,24.5,97,1.8,8.6,Kelantan,Kota Bharu,6.1333,102.25,2025-11-27
3,Clouds generally forming or developing,03:00:00,26.4,86,0.0,11.8,Sabah,Kota Kinabalu,5.975,116.0725,2025-11-27
3,Clouds generally forming or developing,03:00:00,26.6,87,0.0,14.2,Perak,Taiping,4.85,100.7333,2025-11-27
61,"Rain, not freezing, continuous slight at time of observation",03:00:00,25.7,87,0.8,13.1,Pulau Pinang,George Town,5.4145,100.3292,2025-11-27
80,"Rain shower(s), slight",03:00:00,26.2,90,0.0,17.1,Labuan,Labuan,5.2803,115.2475,2025-11-27
3,Clouds generally forming or developing,03:00:00,26.1,85,0.0,3.7,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-11-27
3,Clouds generally forming or developing,03:00:00,24.4,87,0.0,3.6,Perak,Ipoh,4.6,101.07,2025-11-27
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,26.1,92,0.0,14.6,Terengganu,Cukai,4.2332,103.4479,2025-11-27
61,"Rain, not freezing, continuous slight at time of observation",03:00:00,25.7,90,0.6,12.7,Perlis,Kangar,6.4333,100.2,2025-11-27
61,"Rain, not freezing, continuous slight at time of observation",03:00:00,25.5,87,0.8,13.1,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-11-27
3,Clouds generally forming or developing,03:00:00,23.8,95,0.0,2.3,Pahang,Kuala Lipis,4.184,102.042,2025-11-27
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,26.7,91,0.0,10.2,Sarawak,Miri,4.4028,113.9933,2025-11-27
3,Clouds generally forming or developing,03:00:00,26.7,86,0.0,11.5,Melaka,Melaka,2.1889,102.2511,2025-11-27
61,"Rain, not freezing, continuous slight at time of observation",03:00:00,25.1,91,0.8,7.2,Kedah,Sungai Petani,5.65,100.48,2025-11-27
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,24.8,99,0.0,2.9,Sarawak,Sibu,2.3,111.8167,2025-11-27
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,26.4,94,0.0,9.1,Sarawak,Bintulu,3.17,113.03,2025-11-27
61,"Rain, not freezing, continuous slight at time of observation",03:00:00,25.9,85,0.5,4.9,Negeri Sembilan,Seremban,2.7297,101.9381,2025-11-27
61,"Rain, not freezing, continuous slight at time of observation",03:00:00,25.5,91,0.5,21.0,Kedah,Alor Setar,6.1167,100.3667,2025-11-27
80,"Rain shower(s), slight",03:00:00,25.7,89,0.0,5.4,Selangor,Shah Alam,3.0833,101.5333,2025-11-27
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,24.1,100,0.0,3.1,Sabah,Lahad Datu,5.03,118.34,2025-11-27
80,"Rain shower(s), slight",03:00:00,25.8,92,0.5,10.6,Johor,Batu Pahat,1.85,102.93,2025-11-27
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,24.5,98,0.0,2.3,Sarawak,Kuching,1.5397,110.3542,2025-11-27
3,Clouds generally forming or developing,03:00:00,26.3,91,0.0,3.2,Johor,Johor Bahru,1.4556,103.7611,2025-11-27
80,"Rain shower(s), slight",03:00:00,25.0,95,0.4,3.8,Johor,Kluang,2.0336,103.3194,2025-11-27
3,Clouds generally forming or developing,03:00:00,25.8,85,0.0,3.7,Selangor,Petaling Jaya,3.1073,101.6067,2025-11-27
3,Clouds generally forming or developing,03:00:00,26.2,87,0.0,6.2,Selangor,Klang,3.0333,101.45,2025-11-27
80,"Rain shower(s), slight",03:00:00,27.0,94,0.0,2.3,Sabah,Tawau,4.2448,117.8911,2025-11-27
3,Clouds generally forming or developing,03:00:00,26.7,89,0.0,16.1,Johor,Muar,2.05,102.56,2025-11-27
61,"Rain, not freezing, continuous slight at time of observation",03:00:00,25.9,94,1.2,7.4,Perak,Teluk Intan,4.0259,101.0213,2025-11-27
61,"Rain, not freezing, continuous slight at time of observation",03:00:00,25.7,87,0.8,13.1,Pulau Pinang,Butterworth,5.3992,100.3639,2025-11-27
3,Clouds generally forming or developing,03:00:00,26.0,89,0.0,1.8,Putrajaya,Putrajaya,2.93,101.69,2025-11-27
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,26.9,90,0.0,9.7,Sarawak,Miri,4.4028,113.9933,2025-11-27
3,Clouds generally forming or developing,02:00:00,27.2,95,0.0,1.0,Sabah,Tawau,4.2448,117.8911,2025-11-27
80,"Rain shower(s), slight",02:00:00,25.4,93,0.0,3.0,Johor,Kluang,2.0336,103.3194,2025-11-27
61,"Rain, not freezing, continuous slight at time of observation",02:00:00,26.1,90,0.1,4.0,Putrajaya,Putrajaya,2.93,101.69,2025-11-27
61,"Rain, not freezing, continuous slight at time of observation",02:00:00,26.2,86,0.2,14.3,Perlis,Kangar,6.4333,100.2,2025-11-27
80,"Rain shower(s), slight",02:00:00,26.5,90,0.1,5.2,Perak,Teluk Intan,4.0259,101.0213,2025-11-27
3,Clouds generally forming or developing,02:00:00,24.5,94,0.0,5.0,Pahang,Kuantan,3.8167,103.3333,2025-11-27
80,"Rain shower(s), slight",02:00:00,26.1,94,0.4,9.9,Johor,Batu Pahat,1.85,102.93,2025-11-27
80,"Rain shower(s), slight",02:00:00,26.8,89,0.1,17.8,Johor,Muar,2.05,102.56,2025-11-27
61,"Rain, not freezing, continuous slight at time of observation",02:00:00,25.1,91,1.7,7.7,Kedah,Sungai Petani,5.65,100.48,2025-11-27
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,26.3,92,0.0,14.5,Terengganu,Cukai,4.2332,103.4479,2025-11-27
61,"Rain, not freezing, continuous slight at time of observation",02:00:00,26.3,85,0.1,8.4,Negeri Sembilan,Seremban,2.7297,101.9381,2025-11-27
3,Clouds generally forming or developing,02:00:00,27.0,86,0.0,11.8,Perak,Taiping,4.85,100.7333,2025-11-27
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",02:00:00,24.9,99,0.0,2.5,Sarawak,Sibu,2.3,111.8167,2025-11-27
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",02:00:00,24.1,100,0.0,2.7,Sabah,Lahad Datu,5.03,118.34,2025-11-27
3,Clouds generally forming or developing,02:00:00,26.0,88,0.0,20.7,Kedah,Alor Setar,6.1167,100.3667,2025-11-27
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",02:00:00,24.8,97,0.0,1.8,Sarawak,Kuching,1.5397,110.3542,2025-11-27
61,"Rain, not freezing, continuous slight at time of observation",02:00:00,26.0,88,1.2,5.6,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-11-27
61,"Rain, not freezing, continuous slight at time of observation",02:00:00,26.3,88,0.1,7.6,Selangor,Klang,3.0333,101.45,2025-11-27
61,"Rain, not freezing, continuous slight at time of observation",02:00:00,24.9,82,0.2,3.6,Perak,Ipoh,4.6,101.07,2025-11-27
63,"Rain, not freezing, continuous moderate at time of observation",02:00:00,25.6,87,3.0,14.5,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-11-27
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",02:00:00,25.9,97,0.0,3.7,Sabah,Sandakan,5.8388,118.1173,2025-11-27
80,"Rain shower(s), slight",02:00:00,26.1,91,0.0,17.3,Labuan,Labuan,5.2803,115.2475,2025-11-27
3,Clouds generally forming or developing,02:00:00,26.6,90,0.0,2.6,Johor,Johor Bahru,1.4556,103.7611,2025-11-27
61,"Rain, not freezing, continuous slight at time of observation",02:00:00,25.7,88,1.2,5.6,Selangor,Petaling Jaya,3.1073,101.6067,2025-11-27
61,"Rain, not freezing, continuous slight at time of observation",02:00:00,26.0,89,0.7,6.8,Selangor,Shah Alam,3.0833,101.5333,2025-11-27
63,"Rain, not freezing, continuous moderate at time of observation",02:00:00,25.8,87,3.0,14.5,Pulau Pinang,George Town,5.4145,100.3292,2025-11-27
61,"Rain, not freezing, continuous slight at time of observation",02:00:00,24.9,97,1.3,7.3,Kelantan,Kota Bharu,6.1333,102.25,2025-11-27
63,"Rain, not freezing, continuous moderate at time of observation",02:00:00,25.8,87,3.0,14.5,Pulau Pinang,Butterworth,5.3992,100.3639,2025-11-27
3,Clouds generally forming or developing,02:00:00,23.9,95,0.0,3.3,Pahang,Kuala Lipis,4.184,102.042,2025-11-27
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,26.6,94,0.0,8.4,Sarawak,Bintulu,3.17,113.03,2025-11-27
61,"Rain, not freezing, continuous slight at time of observation",02:00:00,26.8,87,0.1,15.5,Melaka,Melaka,2.1889,102.2511,2025-11-27
3,Clouds generally forming or developing,02:00:00,26.5,86,0.0,10.5,Sabah,Kota Kinabalu,5.975,116.0725,2025-11-27
3,Clouds generally forming or developing,01:00:00,26.8,85,0.0,9.8,Sabah,Kota Kinabalu,5.975,116.0725,2025-11-27
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,27.3,86,0.0,7.1,Sarawak,Miri,4.4028,113.9933,2025-11-27
61,"Rain, not freezing, continuous slight at time of observation",01:00:00,26.1,81,0.3,14.7,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-11-27
80,"Rain shower(s), slight",01:00:00,25.3,93,0.0,1.9,Johor,Kluang,2.0336,103.3194,2025-11-27
80,"Rain shower(s), slight",01:00:00,26.1,87,0.1,17.2,Kedah,Alor Setar,6.1167,100.3667,2025-11-27
80,"Rain shower(s), slight",01:00:00,26.7,89,0.0,17.4,Labuan,Labuan,5.2803,115.2475,2025-11-27
80,"Rain shower(s), slight",01:00:00,26.8,93,0.4,10.4,Sarawak,Bintulu,3.17,113.03,2025-11-27
80,"Rain shower(s), slight",01:00:00,26.4,87,0.0,8.7,Johor,Batu Pahat,1.85,102.93,2025-11-27
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",01:00:00,24.2,100,0.0,3.3,Sabah,Lahad Datu,5.03,118.34,2025-11-27
3,Clouds generally forming or developing,01:00:00,27.6,92,0.0,1.8,Sabah,Tawau,4.2448,117.8911,2025-11-27
3,Clouds generally forming or developing,01:00:00,26.4,86,0.0,3.7,Perak,Teluk Intan,4.0259,101.0213,2025-11-27
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",01:00:00,25.4,97,0.0,0.4,Sarawak,Sibu,2.3,111.8167,2025-11-27
81,"Rain shower(s), moderate or heavy",01:00:00,24.5,97,1.1,4.7,Kelantan,Kota Bharu,6.1333,102.25,2025-11-27
3,Clouds generally forming or developing,01:00:00,26.4,84,0.0,10.6,Perlis,Kangar,6.4333,100.2,2025-11-27
80,"Rain shower(s), slight",01:00:00,25.2,92,0.8,4.0,Negeri Sembilan,Seremban,2.7297,101.9381,2025-11-27
80,"Rain shower(s), slight",01:00:00,26.6,87,0.1,12.6,Melaka,Melaka,2.1889,102.2511,2025-11-27
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",01:00:00,25.2,96,0.0,2.5,Sarawak,Kuching,1.5397,110.3542,2025-11-27
80,"Rain shower(s), slight",01:00:00,26.2,89,0.0,3.9,Johor,Johor Bahru,1.4556,103.7611,2025-11-27
80,"Rain shower(s), slight",01:00:00,24.5,92,0.0,5.0,Pahang,Kuantan,3.8167,103.3333,2025-11-27
81,"Rain shower(s), moderate or heavy",01:00:00,25.5,93,1.4,9.4,Selangor,Klang,3.0333,101.45,2025-11-27
61,"Rain, not freezing, continuous slight at time of observation",01:00:00,24.4,83,0.7,6.5,Perak,Ipoh,4.6,101.07,2025-11-27
81,"Rain shower(s), moderate or heavy",01:00:00,26.6,87,0.1,15.8,Johor,Muar,2.05,102.56,2025-11-27
63,"Rain, not freezing, continuous moderate at time of observation",01:00:00,25.1,92,4.4,4.4,Selangor,Petaling Jaya,3.1073,101.6067,2025-11-27
61,"Rain, not freezing, continuous slight at time of observation",01:00:00,25.2,94,1.6,5.6,Putrajaya,Putrajaya,2.93,101.69,2025-11-27
3,Clouds generally forming or developing,01:00:00,26.3,95,0.0,4.1,Sabah,Sandakan,5.8388,118.1173,2025-11-27
61,"Rain, not freezing, continuous slight at time of observation",01:00:00,23.8,94,0.5,2.6,Pahang,Kuala Lipis,4.184,102.042,2025-11-27
61,"Rain, not freezing, continuous slight at time of observation",01:00:00,25.5,86,0.5,4.8,Kedah,Sungai Petani,5.65,100.48,2025-11-27
63,"Rain, not freezing, continuous moderate at time of observation",01:00:00,25.4,92,4.4,4.4,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-11-27
61,"Rain, not freezing, continuous slight at time of observation",01:00:00,26.4,81,0.3,14.7,Pulau Pinang,Butterworth,5.3992,100.3639,2025-11-27
3,Clouds generally forming or developing,01:00:00,26.9,81,0.0,8.9,Perak,Taiping,4.85,100.7333,2025-11-27
61,"Rain, not freezing, continuous slight at time of observation",01:00:00,26.3,81,0.3,14.7,Pulau Pinang,George Town,5.4145,100.3292,2025-11-27
81,"Rain shower(s), moderate or heavy",01:00:00,25.8,92,0.1,9.8,Terengganu,Cukai,4.2332,103.4479,2025-11-27
63,"Rain, not freezing, continuous moderate at time of observation",01:00:00,25.3,95,3.8,8.0,Selangor,Shah Alam,3.0833,101.5333,2025-11-27
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",00:00:00,24.5,100,0.0,3.3,Sabah,Lahad Datu,5.03,118.34,2025-11-27
63,"Rain, not freezing, continuous moderate at time of observation",00:00:00,25.7,92,2.7,6.2,Selangor,Shah Alam,3.0833,101.5333,2025-11-27
61,"Rain, not freezing, continuous slight at time of observation",00:00:00,26.1,87,1.8,4.0,Selangor,Petaling Jaya,3.1073,101.6067,2025-11-27
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",00:00:00,25.4,97,0.0,1.5,Sarawak,Sibu,2.3,111.8167,2025-11-27
61,"Rain, not freezing, continuous slight at time of observation",00:00:00,26.3,87,1.8,4.0,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-11-27
80,"Rain shower(s), slight",00:00:00,24.6,92,0.0,5.5,Pahang,Kuantan,3.8167,103.3333,2025-11-27
61,"Rain, not freezing, continuous slight at time of observation",00:00:00,23.9,94,0.2,4.2,Pahang,Kuala Lipis,4.184,102.042,2025-11-27
61,"Rain, not freezing, continuous slight at time of observation",00:00:00,24.6,82,0.6,6.2,Perak,Ipoh,4.6,101.07,2025-11-27
80,"Rain shower(s), slight",00:00:00,26.5,88,0.1,2.5,Johor,Johor Bahru,1.4556,103.7611,2025-11-27
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,25.7,92,2.1,2.2,Putrajaya,Putrajaya,2.93,101.69,2025-11-27
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,27.6,85,0.0,7.4,Sarawak,Miri,4.4028,113.9933,2025-11-27
3,Clouds generally forming or developing,00:00:00,27.0,80,0.0,10.9,Pulau Pinang,Butterworth,5.3992,100.3639,2025-11-27
3,Clouds generally forming or developing,00:00:00,26.9,80,0.0,10.9,Pulau Pinang,George Town,5.4145,100.3292,2025-11-27
3,Clouds generally forming or developing,00:00:00,26.5,95,0.0,3.9,Sabah,Sandakan,5.8388,118.1173,2025-11-27
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,27.0,86,0.2,7.4,Melaka,Melaka,2.1889,102.2511,2025-11-27
3,Clouds generally forming or developing,00:00:00,26.0,83,0.0,9.2,Kedah,Sungai Petani,5.65,100.48,2025-11-27
3,Clouds generally forming or developing,00:00:00,26.7,86,0.0,9.4,Sabah,Kota Kinabalu,5.975,116.0725,2025-11-27
3,Clouds generally forming or developing,00:00:00,25.4,95,0.0,3.1,Sarawak,Kuching,1.5397,110.3542,2025-11-27
3,Clouds generally forming or developing,00:00:00,27.0,79,0.0,6.7,Perak,Taiping,4.85,100.7333,2025-11-27
3,Clouds generally forming or developing,00:00:00,26.3,86,0.0,18.7,Kedah,Alor Setar,6.1167,100.3667,2025-11-27
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,25.7,93,4.1,6.6,Selangor,Klang,3.0333,101.45,2025-11-27
3,Clouds generally forming or developing,00:00:00,26.7,80,0.0,10.9,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-11-27
81,"Rain shower(s), moderate or heavy",00:00:00,25.8,92,0.1,10.0,Terengganu,Cukai,4.2332,103.4479,2025-11-27
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,27.2,85,0.0,13.4,Johor,Muar,2.05,102.56,2025-11-27
80,"Rain shower(s), slight",00:00:00,26.8,89,0.0,17.8,Labuan,Labuan,5.2803,115.2475,2025-11-27
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,25.6,92,0.0,1.9,Johor,Kluang,2.0336,103.3194,2025-11-27
3,Clouds generally forming or developing,00:00:00,26.8,87,0.0,9.3,Johor,Batu Pahat,1.85,102.93,2025-11-27
3,Clouds generally forming or developing,00:00:00,27.8,92,0.0,0.5,Sabah,Tawau,4.2448,117.8911,2025-11-27
3,Clouds generally forming or developing,00:00:00,26.6,86,0.0,7.4,Perak,Teluk Intan,4.0259,101.0213,2025-11-27
3,Clouds generally forming or developing,00:00:00,26.4,85,0.0,10.5,Perlis,Kangar,6.4333,100.2,2025-11-27
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,26.3,85,0.0,2.5,Negeri Sembilan,Seremban,2.7297,101.9381,2025-11-27
80,"Rain shower(s), slight",00:00:00,24.5,97,0.7,3.7,Kelantan,Kota Bharu,6.1333,102.25,2025-11-27
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,27.0,92,0.2,12.5,Sarawak,Bintulu,3.17,113.03,2025-11-27
