date,time,state,city,latitude,longitude,temperature_2m,relativehumidity_2m,rain,windspeed_10m,weathercode,description
2026-08-22,01:00:00,Johor,Johor Bahru,1.4556,103.7611,25.1,86,0.0,5.8,0,Cloud development not observed or not observable
2026-08-22,01:00:00,Sarawak,Kuching,1.5397,110.3542,26.7,89,0.0,7.7,0,Cloud development not observed or not observable
2026-08-22,01:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,27.0,87,0.0,11.3,0,Cloud development not observed or not observable
2026-08-22,01:00:00,Sabah,Lahad Datu,5.03,118.34,27.6,82,0.0,11.3,3,Clouds generally forming or developing
2026-08-22,01:00:00,Perak,Taiping,4.85,100.7333,26.4,95,0.0,1.5,0,Cloud development not observed or not observable
2026-08-22,01:00:00,Pahang,Kuantan,3.8167,103.3333,27.9,85,0.0,9.7,0,Cloud development not observed or not observable
2026-08-22,01:00:00,Labuan,Labuan,5.2803,115.2475,30.5,62,0.0,10.6,3,Clouds generally forming or developing
2026-08-22,01:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,28.9,80,0.0,6.8,0,Cloud development not observed or not observable
2026-08-22,01:00:00,Pulau Pinang,George Town,5.4145,100.3292,28.2,87,0.0,3.9,0,Cloud development not observed or not observable
2026-08-22,01:00:00,Johor,Kluang,2.0336,103.3194,25.0,91,0.0,7.4,0,Cloud development not observed or not observable
2026-08-22,01:00:00,Selangor,Shah Alam,3.0833,101.5333,27.8,80,0.0,7.0,2,State of sky on the whole unchanged
2026-08-22,01:00:00,Selangor,Petaling Jaya,3.1073,101.6067,26.9,85,0.0,3.5,2,State of sky on the whole unchanged
2026-08-22,01:00:00,Selangor,Klang,3.0333,101.45,28.2,77,0.0,9.4,2,State of sky on the whole unchanged
2026-08-22,01:00:00,Johor,Muar,2.05,102.56,27.0,82,0.0,8.8,0,Cloud development not observed or not observable
2026-08-22,01:00:00,Johor,Batu Pahat,1.85,102.93,25.8,84,0.0,8.8,0,Cloud development not observed or not observable
2026-08-22,01:00:00,Pahang,Raub,3.7931,101.8569,26.4,80,0.0,5.6,1,Clouds generally dissolving or becoming less developed
2026-08-22,01:00:00,Perak,Teluk Intan,4.0259,101.0213,26.7,89,0.0,3.9,0,Cloud development not observed or not observable
2026-08-22,01:00:00,Kedah,Alor Setar,6.1167,100.3667,26.3,90,0.1,1.2,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-08-22,01:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,28.9,80,0.0,6.8,0,Cloud development not observed or not observable
2026-08-22,01:00:00,Sabah,Tawau,4.2448,117.8911,27.2,85,0.0,2.1,1,Clouds generally dissolving or becoming less developed
2026-08-22,01:00:00,Sarawak,Bintulu,3.17,113.03,29.2,77,0.0,9.9,0,Cloud development not observed or not observable
2026-08-22,00:00:00,Melaka,Melaka,2.1889,102.2511,27.8,78,0.0,11.2,0,Cloud development not observed or not observable
2026-08-22,00:00:00,Selangor,Klang,3.0333,101.45,28.6,76,0.0,10.5,1,Clouds generally dissolving or becoming less developed
2026-08-22,00:00:00,Terengganu,Cukai,4.2332,103.4479,28.5,79,0.0,13.2,0,Cloud development not observed or not observable
2026-08-22,00:00:00,Sarawak,Bintulu,3.17,113.03,29.2,78,0.0,9.9,1,Clouds generally dissolving or becoming less developed
2026-08-22,00:00:00,Johor,Johor Bahru,1.4556,103.7611,25.7,83,0.0,5.8,0,Cloud development not observed or not observable
2026-08-22,00:00:00,Labuan,Labuan,5.2803,115.2475,30.4,62,0.0,8.2,3,Clouds generally forming or developing
2026-08-22,00:00:00,Pahang,Raub,3.7931,101.8569,26.4,82,0.0,4.5,2,State of sky on the whole unchanged
2026-08-22,00:00:00,Sarawak,Kuching,1.5397,110.3542,27.1,86,0.0,7.0,0,Cloud development not observed or not observable
2026-08-22,00:00:00,Sarawak,Sibu,2.3,111.8167,27.3,93,0.0,3.3,1,Clouds generally dissolving or becoming less developed
2026-08-22,00:00:00,Sabah,Tawau,4.2448,117.8911,27.0,86,0.0,3.8,1,Clouds generally dissolving or becoming less developed
2026-08-22,00:00:00,Kelantan,Kota Bharu,6.1333,102.25,28.2,88,0.0,3.5,0,Cloud development not observed or not observable
2026-08-22,00:00:00,Perak,Taiping,4.85,100.7333,26.8,93,0.0,0.4,0,Cloud development not observed or not observable
2026-08-22,00:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,27.2,86,0.0,12.4,1,Clouds generally dissolving or becoming less developed
2026-08-22,00:00:00,Selangor,Petaling Jaya,3.1073,101.6067,27.6,82,0.0,5.2,1,Clouds generally dissolving or becoming less developed
2026-08-22,00:00:00,Kedah,Sungai Petani,5.65,100.48,26.8,90,0.0,1.2,0,Cloud development not observed or not observable
2026-08-22,00:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,27.5,82,0.0,4.1,2,State of sky on the whole unchanged
2026-08-22,00:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,29.2,80,0.0,7.4,0,Cloud development not observed or not observable
2026-08-22,00:00:00,Perak,Ipoh,4.6,101.07,26.7,93,0.0,4.5,0,Cloud development not observed or not observable
2026-08-22,00:00:00,Johor,Batu Pahat,1.85,102.93,26.9,79,0.0,7.8,0,Cloud development not observed or not observable
2026-08-22,00:00:00,Pahang,Kuantan,3.8167,103.3333,28.1,84,0.0,10.2,2,State of sky on the whole unchanged
2026-08-22,00:00:00,Johor,Kluang,2.0336,103.3194,25.5,89,0.0,8.1,0,Cloud development not observed or not observable
2026-08-22,00:00:00,Pulau Pinang,George Town,5.4145,100.3292,28.6,84,0.0,5.0,0,Cloud development not observed or not observable
2026-08-22,00:00:00,Sabah,Kota Kinabalu,5.975,116.0725,26.1,73,0.0,6.0,2,State of sky on the whole unchanged
2026-08-22,00:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,27.2,80,0.0,9.6,2,State of sky on the whole unchanged
2026-08-22,00:00:00,Johor,Muar,2.05,102.56,27.5,80,0.0,9.2,0,Cloud development not observed or not observable
2026-08-22,00:00:00,Perlis,Kangar,6.4333,100.2,27.3,81,0.1,11.3,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-08-22,00:00:00,Selangor,Shah Alam,3.0833,101.5333,28.3,78,0.0,8.3,1,Clouds generally dissolving or becoming less developed
2026-08-22,00:00:00,Pahang,Kuala Lipis,4.184,102.042,27.6,71,0.0,7.7,0,Cloud development not observed or not observable
2026-08-22,00:00:00,Sarawak,Miri,4.4028,113.9933,28.4,78,0.0,10.4,2,State of sky on the whole unchanged
2026-08-22,00:00:00,Perak,Teluk Intan,4.0259,101.0213,26.9,88,0.0,4.5,0,Cloud development not observed or not observable
2026-08-22,00:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,29.1,80,0.0,7.4,0,Cloud development not observed or not observable
2026-08-22,00:00:00,Kedah,Alor Setar,6.1167,100.3667,27.1,90,0.0,1.7,0,Cloud development not observed or not observable
2026-08-22,00:00:00,Sabah,Lahad Datu,5.03,118.34,27.8,82,0.0,10.2,2,State of sky on the whole unchanged
2026-08-22,10:00:00,Sarawak,Sibu,2.3,111.8167,25.4,90,0.3,4.2,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-08-22,10:00:00,Perlis,Kangar,6.4333,100.2,28.8,79,0.0,7.4,1,Clouds generally dissolving or becoming less developed
2026-08-22,10:00:00,Johor,Kluang,2.0336,103.3194,29.0,74,0.0,12.4,0,Cloud development not observed or not observable
2026-08-22,10:00:00,Sarawak,Miri,4.4028,113.9933,31.3,64,0.1,4.2,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-08-22,10:00:00,Selangor,Klang,3.0333,101.45,31.2,60,0.0,13.6,0,Cloud development not observed or not observable
2026-08-22,10:00:00,Sabah,Lahad Datu,5.03,118.34,29.5,73,0.0,12.3,2,State of sky on the whole unchanged
2026-08-22,10:00:00,Selangor,Petaling Jaya,3.1073,101.6067,30.2,65,0.0,7.5,0,Cloud development not observed or not observable
2026-08-22,10:00:00,Sabah,Tawau,4.2448,117.8911,28.9,78,0.1,7.2,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-08-22,10:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,30.2,69,0.1,3.8,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-08-22,10:00:00,Johor,Muar,2.05,102.56,29.3,69,0.0,9.8,0,Cloud development not observed or not observable
2026-08-22,10:00:00,Melaka,Melaka,2.1889,102.2511,29.3,66,0.0,12.4,0,Cloud development not observed or not observable
2026-08-22,10:00:00,Pulau Pinang,George Town,5.4145,100.3292,28.4,88,0.1,4.1,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-08-22,10:00:00,Perak,Ipoh,4.6,101.07,29.4,74,0.0,0.8,0,Cloud development not observed or not observable
2026-08-22,10:00:00,Putrajaya,Putrajaya,2.93,101.69,30.1,66,0.0,11.2,0,Cloud development not observed or not observable
2026-08-22,10:00:00,Sarawak,Kuching,1.5397,110.3542,29.6,73,0.0,0.8,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-08-22,10:00:00,Pahang,Kuala Lipis,4.184,102.042,29.7,68,0.0,2.3,1,Clouds generally dissolving or becoming less developed
2026-08-22,10:00:00,Pahang,Kuantan,3.8167,103.3333,28.8,67,0.0,11.3,0,Cloud development not observed or not observable
2026-08-22,10:00:00,Pahang,Raub,3.7931,101.8569,29.0,68,0.0,7.0,0,Cloud development not observed or not observable
2026-08-22,10:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,29.5,78,0.0,5.5,1,Clouds generally dissolving or becoming less developed
2026-08-22,10:00:00,Selangor,Shah Alam,3.0833,101.5333,30.4,65,0.0,11.6,0,Cloud development not observed or not observable
2026-08-22,10:00:00,Johor,Batu Pahat,1.85,102.93,29.4,71,0.0,9.1,0,Cloud development not observed or not observable
2026-08-22,10:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,30.9,59,0.0,6.4,0,Cloud development not observed or not observable
2026-08-22,10:00:00,Labuan,Labuan,5.2803,115.2475,31.5,59,0.1,3.6,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-08-22,10:00:00,Sabah,Kota Kinabalu,5.975,116.0725,31.2,60,0.0,2.8,2,State of sky on the whole unchanged
2026-08-22,10:00:00,Johor,Johor Bahru,1.4556,103.7611,30.2,66,0.0,10.4,0,Cloud development not observed or not observable
2026-08-22,10:00:00,Kelantan,Kota Bharu,6.1333,102.25,28.1,81,0.0,6.4,1,Clouds generally dissolving or becoming less developed
2026-08-22,10:00:00,Terengganu,Cukai,4.2332,103.4479,29.3,73,0.0,15.3,0,Cloud development not observed or not observable
2026-08-22,10:00:00,Perak,Teluk Intan,4.0259,101.0213,29.7,75,0.0,7.6,0,Cloud development not observed or not observable
2026-08-22,10:00:00,Kedah,Sungai Petani,5.65,100.48,28.9,79,0.1,2.4,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-08-22,10:00:00,Perak,Taiping,4.85,100.7333,29.7,78,0.0,3.1,1,Clouds generally dissolving or becoming less developed
2026-08-22,10:00:00,Sabah,Sandakan,5.8388,118.1173,30.6,64,0.0,12.3,3,Clouds generally forming or developing
2026-08-22,10:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,30.1,69,0.1,3.8,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-08-22,10:00:00,Kedah,Alor Setar,6.1167,100.3667,27.9,84,0.1,5.0,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-08-22,09:00:00,Pahang,Kuala Lipis,4.184,102.042,28.1,75,0.0,2.6,0,Cloud development not observed or not observable
2026-08-22,09:00:00,Selangor,Petaling Jaya,3.1073,101.6067,27.6,79,0.0,4.8,0,Cloud development not observed or not observable
2026-08-22,09:00:00,Sarawak,Miri,4.4028,113.9933,29.9,74,0.0,5.9,3,Clouds generally forming or developing
2026-08-22,09:00:00,Sabah,Lahad Datu,5.03,118.34,28.7,77,0.0,12.7,3,Clouds generally forming or developing
2026-08-22,09:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,27.5,88,0.0,8.0,0,Cloud development not observed or not observable
2026-08-22,09:00:00,Johor,Muar,2.05,102.56,27.1,76,0.0,9.8,0,Cloud development not observed or not observable
2026-08-22,09:00:00,Pahang,Kuantan,3.8167,103.3333,27.5,74,0.0,10.1,0,Cloud development not observed or not observable
2026-08-22,09:00:00,Perak,Taiping,4.85,100.7333,28.1,87,0.0,0.9,0,Cloud development not observed or not observable
2026-08-22,09:00:00,Pahang,Raub,3.7931,101.8569,27.3,77,0.0,6.6,1,Clouds generally dissolving or becoming less developed
2026-08-22,09:00:00,Johor,Kluang,2.0336,103.3194,27.3,80,0.0,8.6,0,Cloud development not observed or not observable
2026-08-22,09:00:00,Kedah,Sungai Petani,5.65,100.48,27.3,85,0.0,4.3,2,State of sky on the whole unchanged
2026-08-22,09:00:00,Sarawak,Sibu,2.3,111.8167,24.7,94,0.9,3.8,80,"Rain shower(s), slight"
2026-08-22,09:00:00,Sabah,Sandakan,5.8388,118.1173,29.5,70,0.0,10.7,3,Clouds generally forming or developing
2026-08-22,09:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,28.1,77,0.0,4.7,1,Clouds generally dissolving or becoming less developed
2026-08-22,09:00:00,Pulau Pinang,George Town,5.4145,100.3292,27.2,93,0.5,3.1,53,"Drizzle, not freezing, continuous 	moderate at time of observation"
2026-08-22,09:00:00,Melaka,Melaka,2.1889,102.2511,27.6,71,0.0,11.7,0,Cloud development not observed or not observable
2026-08-22,09:00:00,Perlis,Kangar,6.4333,100.2,26.8,88,0.1,3.8,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-08-22,09:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,28.1,75,0.0,3.0,0,Cloud development not observed or not observable
2026-08-22,09:00:00,Kelantan,Kota Bharu,6.1333,102.25,26.1,91,0.0,5.6,1,Clouds generally dissolving or becoming less developed
2026-08-22,09:00:00,Sabah,Tawau,4.2448,117.8911,27.8,85,0.0,5.2,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-08-22,09:00:00,Sarawak,Kuching,1.5397,110.3542,27.5,85,0.0,4.9,1,Clouds generally dissolving or becoming less developed
2026-08-22,09:00:00,Kedah,Alor Setar,6.1167,100.3667,26.0,92,0.1,2.9,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-08-22,09:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,28.0,77,0.0,4.7,1,Clouds generally dissolving or becoming less developed
2026-08-22,09:00:00,Terengganu,Cukai,4.2332,103.4479,28.0,84,0.0,13.3,0,Cloud development not observed or not observable
2026-08-22,09:00:00,Putrajaya,Putrajaya,2.93,101.69,28.5,74,0.0,8.1,0,Cloud development not observed or not observable
2026-08-22,09:00:00,Labuan,Labuan,5.2803,115.2475,30.6,66,0.0,9.1,1,Clouds generally dissolving or becoming less developed
2026-08-22,09:00:00,Selangor,Klang,3.0333,101.45,29.5,69,0.0,10.4,0,Cloud development not observed or not observable
2026-08-22,09:00:00,Sabah,Kota Kinabalu,5.975,116.0725,30.3,64,0.0,0.4,3,Clouds generally forming or developing
2026-08-22,09:00:00,Perak,Teluk Intan,4.0259,101.0213,28.3,82,0.0,7.9,0,Cloud development not observed or not observable
2026-08-22,09:00:00,Perak,Ipoh,4.6,101.07,27.0,87,0.0,4.5,0,Cloud development not observed or not observable
2026-08-22,09:00:00,Johor,Batu Pahat,1.85,102.93,26.9,79,0.0,6.9,0,Cloud development not observed or not observable
2026-08-22,09:00:00,Johor,Johor Bahru,1.4556,103.7611,28.6,77,0.0,7.4,0,Cloud development not observed or not observable
2026-08-22,09:00:00,Selangor,Shah Alam,3.0833,101.5333,28.7,75,0.0,8.9,0,Cloud development not observed or not observable
2026-08-22,08:00:00,Selangor,Shah Alam,3.0833,101.5333,26.9,83,0.0,8.5,0,Cloud development not observed or not observable
2026-08-22,08:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,26.1,92,0.0,11.4,0,Cloud development not observed or not observable
2026-08-22,08:00:00,Johor,Johor Bahru,1.4556,103.7611,26.1,88,0.0,4.2,0,Cloud development not observed or not observable
2026-08-22,08:00:00,Melaka,Melaka,2.1889,102.2511,25.7,81,0.0,11.7,0,Cloud development not observed or not observable
2026-08-22,08:00:00,Sabah,Sandakan,5.8388,118.1173,28.3,77,0.0,8.9,3,Clouds generally forming or developing
2026-08-22,08:00:00,Pahang,Kuala Lipis,4.184,102.042,26.3,85,0.0,2.0,0,Cloud development not observed or not observable
2026-08-22,08:00:00,Perlis,Kangar,6.4333,100.2,24.9,96,0.0,3.6,1,Clouds generally dissolving or becoming less developed
2026-08-22,08:00:00,Pahang,Raub,3.7931,101.8569,25.6,86,0.0,6.4,1,Clouds generally dissolving or becoming less developed
2026-08-22,08:00:00,Sarawak,Sibu,2.3,111.8167,24.1,97,0.1,4.7,53,"Drizzle, not freezing, continuous 	moderate at time of observation"
2026-08-22,08:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,25.5,86,0.0,4.5,0,Cloud development not observed or not observable
2026-08-22,08:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,26.2,85,0.0,4.6,1,Clouds generally dissolving or becoming less developed
2026-08-22,08:00:00,Terengganu,Cukai,4.2332,103.4479,27.0,86,0.0,12.8,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-08-22,08:00:00,Sabah,Tawau,4.2448,117.8911,26.7,91,0.0,5.9,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-08-22,08:00:00,Kedah,Sungai Petani,5.65,100.48,24.7,93,0.0,5.1,1,Clouds generally dissolving or becoming less developed
2026-08-22,08:00:00,Perak,Taiping,4.85,100.7333,25.2,96,0.0,3.0,1,Clouds generally dissolving or becoming less developed
2026-08-22,08:00:00,Sarawak,Miri,4.4028,113.9933,28.5,82,0.0,5.2,1,Clouds generally dissolving or becoming less developed
2026-08-22,08:00:00,Kedah,Alor Setar,6.1167,100.3667,24.2,96,0.0,7.8,1,Clouds generally dissolving or becoming less developed
2026-08-22,08:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,26.2,85,0.0,4.6,1,Clouds generally dissolving or becoming less developed
2026-08-22,08:00:00,Putrajaya,Putrajaya,2.93,101.69,26.6,84,0.0,8.3,0,Cloud development not observed or not observable
2026-08-22,08:00:00,Selangor,Klang,3.0333,101.45,27.4,79,0.0,9.9,0,Cloud development not observed or not observable
2026-08-22,08:00:00,Perak,Ipoh,4.6,101.07,24.3,99,0.0,5.2,3,Clouds generally forming or developing
2026-08-22,08:00:00,Labuan,Labuan,5.2803,115.2475,29.5,73,0.0,11.6,1,Clouds generally dissolving or becoming less developed
2026-08-22,08:00:00,Sabah,Kota Kinabalu,5.975,116.0725,29.1,71,0.0,4.2,3,Clouds generally forming or developing
2026-08-22,08:00:00,Pahang,Kuantan,3.8167,103.3333,26.1,88,0.0,9.5,0,Cloud development not observed or not observable
2026-08-22,08:00:00,Perak,Teluk Intan,4.0259,101.0213,26.8,89,0.0,8.9,0,Cloud development not observed or not observable
2026-08-22,08:00:00,Kelantan,Kota Bharu,6.1333,102.25,24.7,97,0.1,5.2,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-08-22,08:00:00,Johor,Batu Pahat,1.85,102.93,24.3,90,0.0,8.4,0,Cloud development not observed or not observable
2026-08-22,08:00:00,Pulau Pinang,George Town,5.4145,100.3292,26.0,98,0.2,6.1,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-08-22,08:00:00,Johor,Kluang,2.0336,103.3194,24.9,87,0.0,8.8,0,Cloud development not observed or not observable
2026-08-22,08:00:00,Johor,Muar,2.05,102.56,25.1,86,0.0,9.5,0,Cloud development not observed or not observable
2026-08-22,08:00:00,Sarawak,Kuching,1.5397,110.3542,26.0,93,0.2,2.5,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-08-22,08:00:00,Selangor,Petaling Jaya,3.1073,101.6067,25.7,87,0.0,5.7,0,Cloud development not observed or not observable
2026-08-22,08:00:00,Sabah,Lahad Datu,5.03,118.34,28.0,81,0.0,12.5,3,Clouds generally forming or developing
2026-08-22,07:00:00,Sarawak,Sibu,2.3,111.8167,24.1,98,0.3,7.0,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-08-22,07:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,24.6,92,0.0,2.5,0,Cloud development not observed or not observable
2026-08-22,07:00:00,Sabah,Sandakan,5.8388,118.1173,27.0,84,0.0,9.2,3,Clouds generally forming or developing
2026-08-22,07:00:00,Sabah,Lahad Datu,5.03,118.34,27.4,84,0.0,12.1,3,Clouds generally forming or developing
2026-08-22,07:00:00,Kelantan,Kota Bharu,6.1333,102.25,24.5,98,0.7,7.8,53,"Drizzle, not freezing, continuous 	moderate at time of observation"
2026-08-22,07:00:00,Sabah,Tawau,4.2448,117.8911,26.1,94,0.0,7.6,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-08-22,07:00:00,Pahang,Kuantan,3.8167,103.3333,25.8,91,0.0,10.6,0,Cloud development not observed or not observable
2026-08-22,07:00:00,Terengganu,Cukai,4.2332,103.4479,26.6,87,0.0,13.0,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-08-22,07:00:00,Selangor,Petaling Jaya,3.1073,101.6067,25.1,90,0.0,3.7,0,Cloud development not observed or not observable
2026-08-22,07:00:00,Labuan,Labuan,5.2803,115.2475,28.7,79,0.0,10.2,3,Clouds generally forming or developing
2026-08-22,07:00:00,Selangor,Klang,3.0333,101.45,27.0,81,0.0,9.7,0,Cloud development not observed or not observable
2026-08-22,07:00:00,Selangor,Shah Alam,3.0833,101.5333,26.5,84,0.0,8.0,0,Cloud development not observed or not observable
2026-08-22,07:00:00,Pulau Pinang,George Town,5.4145,100.3292,25.7,99,0.0,6.1,3,Clouds generally forming or developing
2026-08-22,07:00:00,Sabah,Kota Kinabalu,5.975,116.0725,25.6,80,0.0,5.4,3,Clouds generally forming or developing
2026-08-22,07:00:00,Putrajaya,Putrajaya,2.93,101.69,26.2,85,0.0,7.9,0,Cloud development not observed or not observable
2026-08-22,07:00:00,Kedah,Sungai Petani,5.65,100.48,23.6,98,0.0,7.2,1,Clouds generally dissolving or becoming less developed
2026-08-22,07:00:00,Johor,Johor Bahru,1.4556,103.7611,24.6,92,0.0,2.7,1,Clouds generally dissolving or becoming less developed
2026-08-22,07:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,25.6,93,0.0,10.0,1,Clouds generally dissolving or becoming less developed
2026-08-22,07:00:00,Perak,Taiping,4.85,100.7333,24.7,96,0.0,2.1,1,Clouds generally dissolving or becoming less developed
2026-08-22,07:00:00,Sarawak,Miri,4.4028,113.9933,26.6,88,0.0,4.2,1,Clouds generally dissolving or becoming less developed
2026-08-22,07:00:00,Perak,Ipoh,4.6,101.07,23.9,100,0.0,5.4,3,Clouds generally forming or developing
2026-08-22,07:00:00,Kedah,Alor Setar,6.1167,100.3667,23.6,97,0.0,5.8,1,Clouds generally dissolving or becoming less developed
2026-08-22,07:00:00,Johor,Muar,2.05,102.56,24.5,91,0.0,10.7,0,Cloud development not observed or not observable
2026-08-22,07:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,25.6,91,0.0,7.7,1,Clouds generally dissolving or becoming less developed
2026-08-22,07:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,25.6,91,0.0,7.7,1,Clouds generally dissolving or becoming less developed
2026-08-22,07:00:00,Johor,Kluang,2.0336,103.3194,23.4,91,0.0,7.3,0,Cloud development not observed or not observable
2026-08-22,07:00:00,Perlis,Kangar,6.4333,100.2,23.9,98,0.0,6.4,1,Clouds generally dissolving or becoming less developed
2026-08-22,07:00:00,Sarawak,Kuching,1.5397,110.3542,24.8,98,0.0,5.1,2,State of sky on the whole unchanged
2026-08-22,07:00:00,Perak,Teluk Intan,4.0259,101.0213,26.0,93,0.0,5.8,0,Cloud development not observed or not observable
2026-08-22,07:00:00,Pahang,Kuala Lipis,4.184,102.042,25.4,90,0.0,2.0,1,Clouds generally dissolving or becoming less developed
2026-08-22,07:00:00,Johor,Batu Pahat,1.85,102.93,23.1,96,0.0,8.1,0,Cloud development not observed or not observable
2026-08-22,07:00:00,Melaka,Melaka,2.1889,102.2511,25.2,86,0.0,12.6,0,Cloud development not observed or not observable
2026-08-22,07:00:00,Pahang,Raub,3.7931,101.8569,24.6,90,0.0,6.8,1,Clouds generally dissolving or becoming less developed
2026-08-22,06:00:00,Selangor,Klang,3.0333,101.45,27.2,80,0.0,9.6,0,Cloud development not observed or not observable
2026-08-22,06:00:00,Perak,Taiping,4.85,100.7333,25.1,95,0.0,4.1,0,Cloud development not observed or not observable
2026-08-22,06:00:00,Sabah,Lahad Datu,5.03,118.34,26.8,85,0.0,11.8,3,Clouds generally forming or developing
2026-08-22,06:00:00,Melaka,Melaka,2.1889,102.2511,25.2,86,0.0,12.1,0,Cloud development not observed or not observable
2026-08-22,06:00:00,Selangor,Petaling Jaya,3.1073,101.6067,25.3,91,0.0,4.2,0,Cloud development not observed or not observable
2026-08-22,06:00:00,Sarawak,Kuching,1.5397,110.3542,25.0,97,0.0,5.2,1,Clouds generally dissolving or becoming less developed
2026-08-22,06:00:00,Sabah,Kota Kinabalu,5.975,116.0725,24.8,80,0.0,4.5,3,Clouds generally forming or developing
2026-08-22,06:00:00,Labuan,Labuan,5.2803,115.2475,28.4,80,0.0,7.4,3,Clouds generally forming or developing
2026-08-22,06:00:00,Pahang,Kuantan,3.8167,103.3333,26.2,91,0.0,9.8,1,Clouds generally dissolving or becoming less developed
2026-08-22,06:00:00,Perak,Ipoh,4.6,101.07,24.0,100,0.0,5.6,3,Clouds generally forming or developing
2026-08-22,06:00:00,Perak,Teluk Intan,4.0259,101.0213,25.9,93,0.0,3.2,0,Cloud development not observed or not observable
2026-08-22,06:00:00,Pahang,Kuala Lipis,4.184,102.042,25.6,88,0.0,3.7,0,Cloud development not observed or not observable
2026-08-22,06:00:00,Johor,Muar,2.05,102.56,24.7,90,0.0,10.6,0,Cloud development not observed or not observable
2026-08-22,06:00:00,Selangor,Shah Alam,3.0833,101.5333,26.6,84,0.0,7.8,0,Cloud development not observed or not observable
2026-08-22,06:00:00,Kelantan,Kota Bharu,6.1333,102.25,24.7,98,1.2,13.0,55,"Drizzle, not freezing, continuous heavy (dense) at time of observation"
2026-08-22,06:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,24.8,92,0.0,3.4,0,Cloud development not observed or not observable
2026-08-22,06:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,26.2,91,0.0,9.3,1,Clouds generally dissolving or becoming less developed
2026-08-22,06:00:00,Sarawak,Miri,4.4028,113.9933,26.2,90,0.0,3.9,3,Clouds generally forming or developing
2026-08-22,06:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,25.7,92,0.0,10.6,0,Cloud development not observed or not observable
2026-08-22,06:00:00,Pahang,Raub,3.7931,101.8569,24.9,88,0.0,6.2,1,Clouds generally dissolving or becoming less developed
2026-08-22,06:00:00,Sabah,Sandakan,5.8388,118.1173,26.2,88,0.0,10.5,0,Cloud development not observed or not observable
2026-08-22,06:00:00,Kedah,Alor Setar,6.1167,100.3667,23.5,99,0.0,9.2,2,State of sky on the whole unchanged
2026-08-22,06:00:00,Sarawak,Sibu,2.3,111.8167,24.1,98,0.1,11.5,53,"Drizzle, not freezing, continuous 	moderate at time of observation"
2026-08-22,06:00:00,Putrajaya,Putrajaya,2.93,101.69,26.4,83,0.0,8.7,0,Cloud development not observed or not observable
