weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
3,Clouds generally forming or developing,04:00:00,24.3,83,0.0,3.9,Kedah,Alor Setar,6.1167,100.3667,2025-02-12
3,Clouds generally forming or developing,04:00:00,25.3,95,0.0,6.2,Sarawak,Miri,4.4028,113.9933,2025-02-12
3,Clouds generally forming or developing,04:00:00,25.9,85,0.0,5.9,Perak,Taiping,4.85,100.7333,2025-02-12
3,Clouds generally forming or developing,04:00:00,24.1,93,0.0,2.1,Kedah,Sungai Petani,5.65,100.48,2025-02-12
3,Clouds generally forming or developing,04:00:00,25.4,75,0.0,7.9,Negeri Sembilan,Seremban,2.7297,101.9381,2025-02-12
3,Clouds generally forming or developing,04:00:00,24.6,90,0.0,2.6,Terengganu,Cukai,4.2332,103.4479,2025-02-12
1,Clouds generally dissolving or becoming less developed,04:00:00,24.5,90,0.0,6.7,Johor,Johor Bahru,1.4556,103.7611,2025-02-12
3,Clouds generally forming or developing,04:00:00,24.0,90,0.0,7.7,Johor,Kluang,2.0336,103.3194,2025-02-12
3,Clouds generally forming or developing,04:00:00,24.5,91,0.0,2.9,Kelantan,Kota Bharu,6.1333,102.25,2025-02-12
3,Clouds generally forming or developing,04:00:00,26.2,93,0.0,2.5,Sabah,Kota Kinabalu,5.975,116.0725,2025-02-12
3,Clouds generally forming or developing,04:00:00,26.2,94,0.0,1.1,Sabah,Lahad Datu,5.03,118.34,2025-02-12
3,Clouds generally forming or developing,04:00:00,26.1,91,0.0,3.6,Labuan,Labuan,5.2803,115.2475,2025-02-12
3,Clouds generally forming or developing,04:00:00,25.5,87,0.0,4.9,Pahang,Kuantan,3.8167,103.3333,2025-02-12
3,Clouds generally forming or developing,04:00:00,25.7,88,0.0,0.5,Selangor,Shah Alam,3.0833,101.5333,2025-02-12
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,23.4,99,0.0,2.1,Sarawak,Sibu,2.3,111.8167,2025-02-12
2,State of sky on the whole unchanged,04:00:00,24.4,87,0.0,9.9,Melaka,Melaka,2.1889,102.2511,2025-02-12
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,22.7,96,0.0,2.6,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-02-12
3,Clouds generally forming or developing,03:00:00,25.1,87,0.0,2.6,Terengganu,Cukai,4.2332,103.4479,2025-02-12
80,"Rain shower(s), slight",03:00:00,26.1,86,0.0,6.4,Perak,Taiping,4.85,100.7333,2025-02-12
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,23.3,99,0.0,2.1,Sarawak,Sibu,2.3,111.8167,2025-02-12
80,"Rain shower(s), slight",03:00:00,24.4,89,0.0,7.4,Perak,Teluk Intan,4.0259,101.0213,2025-02-12
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,25.2,98,0.0,4.0,Sabah,Sandakan,5.8388,118.1173,2025-02-12
3,Clouds generally forming or developing,03:00:00,25.2,86,0.0,5.1,Perlis,Kangar,6.4333,100.2,2025-02-12
80,"Rain shower(s), slight",03:00:00,24.5,93,0.0,2.3,Perak,Ipoh,4.6,101.07,2025-02-12
80,"Rain shower(s), slight",03:00:00,26.2,94,0.0,1.3,Sabah,Lahad Datu,5.03,118.34,2025-02-12
3,Clouds generally forming or developing,03:00:00,26.2,91,0.0,4.3,Labuan,Labuan,5.2803,115.2475,2025-02-12
3,Clouds generally forming or developing,03:00:00,25.7,80,0.0,1.8,Pahang,Kuala Lipis,4.184,102.042,2025-02-12
80,"Rain shower(s), slight",03:00:00,26.6,93,0.0,4.1,Sabah,Tawau,4.2448,117.8911,2025-02-12
3,Clouds generally forming or developing,03:00:00,24.6,92,0.0,2.2,Kedah,Sungai Petani,5.65,100.48,2025-02-12
3,Clouds generally forming or developing,03:00:00,25.6,76,0.0,5.3,Putrajaya,Putrajaya,2.93,101.69,2025-02-12
3,Clouds generally forming or developing,03:00:00,24.4,87,0.0,5.8,Johor,Batu Pahat,1.85,102.93,2025-02-12
3,Clouds generally forming or developing,03:00:00,24.9,86,0.0,6.1,Johor,Muar,2.05,102.56,2025-02-12
3,Clouds generally forming or developing,03:00:00,26.1,88,0.0,1.9,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-02-12
3,Clouds generally forming or developing,03:00:00,24.8,80,0.0,4.1,Kedah,Alor Setar,6.1167,100.3667,2025-02-12
3,Clouds generally forming or developing,03:00:00,25.5,94,0.0,6.5,Sarawak,Miri,4.4028,113.9933,2025-02-12
3,Clouds generally forming or developing,03:00:00,22.9,95,0.0,2.6,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-02-12
3,Clouds generally forming or developing,03:00:00,25.6,75,0.0,8.5,Negeri Sembilan,Seremban,2.7297,101.9381,2025-02-12
3,Clouds generally forming or developing,03:00:00,24.9,88,0.0,2.9,Kelantan,Kota Bharu,6.1333,102.25,2025-02-12
3,Clouds generally forming or developing,03:00:00,25.8,88,0.0,1.1,Selangor,Shah Alam,3.0833,101.5333,2025-02-12
3,Clouds generally forming or developing,03:00:00,25.8,88,0.0,1.1,Selangor,Petaling Jaya,3.1073,101.6067,2025-02-12
3,Clouds generally forming or developing,03:00:00,26.8,83,0.0,2.6,Pulau Pinang,George Town,5.4145,100.3292,2025-02-12
3,Clouds generally forming or developing,03:00:00,26.8,83,0.0,2.6,Pulau Pinang,Butterworth,5.3992,100.3639,2025-02-12
3,Clouds generally forming or developing,03:00:00,26.2,85,0.0,2.3,Selangor,Klang,3.0333,101.45,2025-02-12
3,Clouds generally forming or developing,03:00:00,26.6,71,0.0,4.9,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-02-12
2,State of sky on the whole unchanged,03:00:00,24.7,89,0.0,6.4,Johor,Johor Bahru,1.4556,103.7611,2025-02-12
2,State of sky on the whole unchanged,03:00:00,24.6,86,0.0,10.5,Melaka,Melaka,2.1889,102.2511,2025-02-12
3,Clouds generally forming or developing,03:00:00,24.3,89,0.0,7.7,Johor,Kluang,2.0336,103.3194,2025-02-12
3,Clouds generally forming or developing,03:00:00,26.3,92,0.0,3.0,Sabah,Kota Kinabalu,5.975,116.0725,2025-02-12
3,Clouds generally forming or developing,03:00:00,25.7,86,0.0,5.3,Pahang,Kuantan,3.8167,103.3333,2025-02-12
3,Clouds generally forming or developing,03:00:00,25.1,94,0.0,4.1,Sarawak,Bintulu,3.17,113.03,2025-02-12
3,Clouds generally forming or developing,02:00:00,25.2,88,0.0,3.1,Kelantan,Kota Bharu,6.1333,102.25,2025-02-12
2,State of sky on the whole unchanged,02:00:00,25.4,86,0.0,6.2,Perlis,Kangar,6.4333,100.2,2025-02-12
3,Clouds generally forming or developing,02:00:00,26.2,92,0.0,5.1,Labuan,Labuan,5.2803,115.2475,2025-02-12
3,Clouds generally forming or developing,02:00:00,23.2,95,0.0,2.0,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-02-12
3,Clouds generally forming or developing,02:00:00,25.1,90,0.0,1.9,Kedah,Sungai Petani,5.65,100.48,2025-02-12
3,Clouds generally forming or developing,02:00:00,25.7,74,0.0,8.5,Negeri Sembilan,Seremban,2.7297,101.9381,2025-02-12
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",02:00:00,25.4,97,0.0,4.3,Sabah,Sandakan,5.8388,118.1173,2025-02-12
3,Clouds generally forming or developing,02:00:00,25.8,76,0.0,6.4,Putrajaya,Putrajaya,2.93,101.69,2025-02-12
3,Clouds generally forming or developing,02:00:00,26.2,92,0.0,3.3,Sabah,Kota Kinabalu,5.975,116.0725,2025-02-12
3,Clouds generally forming or developing,02:00:00,24.9,85,0.0,11.0,Melaka,Melaka,2.1889,102.2511,2025-02-12
3,Clouds generally forming or developing,02:00:00,26.8,73,0.0,4.1,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-02-12
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",02:00:00,23.3,98,0.0,1.9,Sarawak,Sibu,2.3,111.8167,2025-02-12
3,Clouds generally forming or developing,02:00:00,26.9,93,0.0,3.1,Sabah,Tawau,4.2448,117.8911,2025-02-12
3,Clouds generally forming or developing,02:00:00,25.1,89,0.0,7.4,Perak,Teluk Intan,4.0259,101.0213,2025-02-12
3,Clouds generally forming or developing,02:00:00,24.8,88,0.0,6.4,Johor,Johor Bahru,1.4556,103.7611,2025-02-12
3,Clouds generally forming or developing,02:00:00,25.8,88,0.0,1.4,Selangor,Shah Alam,3.0833,101.5333,2025-02-12
3,Clouds generally forming or developing,02:00:00,26.5,85,0.0,3.6,Selangor,Klang,3.0333,101.45,2025-02-12
80,"Rain shower(s), slight",02:00:00,24.6,93,0.0,2.1,Perak,Ipoh,4.6,101.07,2025-02-12
1,Clouds generally dissolving or becoming less developed,02:00:00,25.3,77,0.0,4.4,Kedah,Alor Setar,6.1167,100.3667,2025-02-12
2,State of sky on the whole unchanged,02:00:00,25.9,84,0.0,6.4,Pahang,Kuantan,3.8167,103.3333,2025-02-12
3,Clouds generally forming or developing,02:00:00,25.8,88,0.0,1.4,Selangor,Petaling Jaya,3.1073,101.6067,2025-02-12
80,"Rain shower(s), slight",02:00:00,26.5,87,0.0,5.6,Perak,Taiping,4.85,100.7333,2025-02-12
3,Clouds generally forming or developing,02:00:00,26.8,83,0.0,2.3,Pulau Pinang,George Town,5.4145,100.3292,2025-02-12
3,Clouds generally forming or developing,02:00:00,25.7,93,0.0,6.6,Sarawak,Miri,4.4028,113.9933,2025-02-12
3,Clouds generally forming or developing,02:00:00,26.8,83,0.0,2.3,Pulau Pinang,Butterworth,5.3992,100.3639,2025-02-12
3,Clouds generally forming or developing,02:00:00,25.2,95,0.0,4.0,Sarawak,Bintulu,3.17,113.03,2025-02-12
3,Clouds generally forming or developing,02:00:00,24.6,87,0.0,7.1,Johor,Batu Pahat,1.85,102.93,2025-02-12
3,Clouds generally forming or developing,02:00:00,26.6,86,0.0,2.1,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-02-12
3,Clouds generally forming or developing,02:00:00,25.9,79,0.0,2.0,Pahang,Kuala Lipis,4.184,102.042,2025-02-12
3,Clouds generally forming or developing,02:00:00,26.4,93,0.0,2.3,Sabah,Lahad Datu,5.03,118.34,2025-02-12
3,Clouds generally forming or developing,02:00:00,24.4,88,0.0,7.9,Johor,Kluang,2.0336,103.3194,2025-02-12
3,Clouds generally forming or developing,02:00:00,25.3,84,0.0,7.1,Johor,Muar,2.05,102.56,2025-02-12
3,Clouds generally forming or developing,02:00:00,25.4,84,0.0,3.3,Terengganu,Cukai,4.2332,103.4479,2025-02-12
3,Clouds generally forming or developing,01:00:00,26.0,85,0.0,8.1,Pahang,Kuantan,3.8167,103.3333,2025-02-12
3,Clouds generally forming or developing,01:00:00,24.6,87,0.0,7.9,Johor,Kluang,2.0336,103.3194,2025-02-12
3,Clouds generally forming or developing,01:00:00,25.1,87,0.0,7.1,Johor,Johor Bahru,1.4556,103.7611,2025-02-12
3,Clouds generally forming or developing,01:00:00,26.9,85,0.0,4.0,Selangor,Klang,3.0333,101.45,2025-02-12
3,Clouds generally forming or developing,01:00:00,26.0,88,0.0,1.4,Selangor,Shah Alam,3.0833,101.5333,2025-02-12
3,Clouds generally forming or developing,01:00:00,27.3,90,0.0,2.6,Sabah,Tawau,4.2448,117.8911,2025-02-12
3,Clouds generally forming or developing,01:00:00,25.7,84,0.0,4.1,Terengganu,Cukai,4.2332,103.4479,2025-02-12
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,24.8,92,0.0,2.5,Perak,Ipoh,4.6,101.07,2025-02-12
3,Clouds generally forming or developing,01:00:00,25.4,90,0.0,6.0,Perak,Teluk Intan,4.0259,101.0213,2025-02-12
3,Clouds generally forming or developing,01:00:00,26.0,88,0.0,1.4,Selangor,Petaling Jaya,3.1073,101.6067,2025-02-12
3,Clouds generally forming or developing,01:00:00,24.9,87,0.0,7.8,Johor,Batu Pahat,1.85,102.93,2025-02-12
80,"Rain shower(s), slight",01:00:00,26.7,86,0.0,5.1,Perak,Taiping,4.85,100.7333,2025-02-12
3,Clouds generally forming or developing,01:00:00,26.9,83,0.0,2.7,Pulau Pinang,George Town,5.4145,100.3292,2025-02-12
3,Clouds generally forming or developing,01:00:00,27.0,83,0.0,2.7,Pulau Pinang,Butterworth,5.3992,100.3639,2025-02-12
3,Clouds generally forming or developing,01:00:00,25.4,87,0.0,3.1,Kelantan,Kota Bharu,6.1333,102.25,2025-02-12
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",01:00:00,23.9,97,0.0,1.6,Sarawak,Sibu,2.3,111.8167,2025-02-12
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",01:00:00,25.4,98,0.0,3.6,Sabah,Sandakan,5.8388,118.1173,2025-02-12
3,Clouds generally forming or developing,01:00:00,26.6,91,0.0,3.8,Sabah,Kota Kinabalu,5.975,116.0725,2025-02-12
1,Clouds generally dissolving or becoming less developed,01:00:00,25.8,76,0.0,3.7,Kedah,Alor Setar,6.1167,100.3667,2025-02-12
2,State of sky on the whole unchanged,01:00:00,23.9,93,0.0,2.1,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-02-12
3,Clouds generally forming or developing,01:00:00,25.7,76,0.0,7.6,Negeri Sembilan,Seremban,2.7297,101.9381,2025-02-12
3,Clouds generally forming or developing,01:00:00,25.5,94,0.0,4.6,Sarawak,Bintulu,3.17,113.03,2025-02-12
3,Clouds generally forming or developing,01:00:00,26.0,77,0.0,6.0,Putrajaya,Putrajaya,2.93,101.69,2025-02-12
3,Clouds generally forming or developing,01:00:00,26.8,91,0.0,3.6,Sabah,Lahad Datu,5.03,118.34,2025-02-12
3,Clouds generally forming or developing,01:00:00,26.7,86,0.0,1.3,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-02-12
3,Clouds generally forming or developing,01:00:00,26.2,78,0.0,2.3,Pahang,Kuala Lipis,4.184,102.042,2025-02-12
3,Clouds generally forming or developing,01:00:00,25.2,84,0.0,11.3,Melaka,Melaka,2.1889,102.2511,2025-02-12
2,State of sky on the whole unchanged,01:00:00,25.7,84,0.0,5.2,Perlis,Kangar,6.4333,100.2,2025-02-12
3,Clouds generally forming or developing,01:00:00,26.9,77,0.0,3.3,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-02-12
2,State of sky on the whole unchanged,01:00:00,25.7,86,0.0,4.2,Kedah,Sungai Petani,5.65,100.48,2025-02-12
3,Clouds generally forming or developing,01:00:00,26.2,91,0.0,7.4,Sarawak,Miri,4.4028,113.9933,2025-02-12
3,Clouds generally forming or developing,01:00:00,25.5,83,0.0,7.1,Johor,Muar,2.05,102.56,2025-02-12
3,Clouds generally forming or developing,01:00:00,26.6,89,0.0,6.6,Labuan,Labuan,5.2803,115.2475,2025-02-12
2,State of sky on the whole unchanged,00:00:00,26.1,82,0.0,6.2,Perlis,Kangar,6.4333,100.2,2025-02-12
2,State of sky on the whole unchanged,00:00:00,26.0,86,0.0,3.6,Kedah,Sungai Petani,5.65,100.48,2025-02-12
2,State of sky on the whole unchanged,00:00:00,24.1,92,0.0,2.1,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-02-12
3,Clouds generally forming or developing,00:00:00,27.2,78,0.0,1.8,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-02-12
3,Clouds generally forming or developing,00:00:00,27.3,84,0.0,3.6,Selangor,Klang,3.0333,101.45,2025-02-12
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,25.1,91,0.0,1.5,Perak,Ipoh,4.6,101.07,2025-02-12
3,Clouds generally forming or developing,00:00:00,26.2,79,0.0,4.8,Putrajaya,Putrajaya,2.93,101.69,2025-02-12
3,Clouds generally forming or developing,00:00:00,25.9,94,0.0,4.2,Sarawak,Bintulu,3.17,113.03,2025-02-12
80,"Rain shower(s), slight",00:00:00,25.4,98,0.0,2.9,Sabah,Sandakan,5.8388,118.1173,2025-02-12
3,Clouds generally forming or developing,00:00:00,25.7,79,0.0,7.1,Negeri Sembilan,Seremban,2.7297,101.9381,2025-02-12
3,Clouds generally forming or developing,00:00:00,25.2,85,0.0,8.7,Johor,Batu Pahat,1.85,102.93,2025-02-12
3,Clouds generally forming or developing,00:00:00,25.8,83,0.0,4.4,Terengganu,Cukai,4.2332,103.4479,2025-02-12
3,Clouds generally forming or developing,00:00:00,24.8,87,0.0,6.9,Johor,Kluang,2.0336,103.3194,2025-02-12
3,Clouds generally forming or developing,00:00:00,26.0,82,0.0,7.8,Johor,Muar,2.05,102.56,2025-02-12
3,Clouds generally forming or developing,00:00:00,26.9,91,0.0,4.0,Sabah,Lahad Datu,5.03,118.34,2025-02-12
3,Clouds generally forming or developing,00:00:00,26.6,74,0.0,3.5,Pahang,Kuala Lipis,4.184,102.042,2025-02-12
3,Clouds generally forming or developing,00:00:00,27.4,91,0.0,0.4,Sabah,Tawau,4.2448,117.8911,2025-02-12
3,Clouds generally forming or developing,00:00:00,27.0,83,0.0,2.0,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-02-12
3,Clouds generally forming or developing,00:00:00,26.5,90,0.0,7.8,Sarawak,Miri,4.4028,113.9933,2025-02-12
3,Clouds generally forming or developing,00:00:00,27.1,85,0.0,3.9,Perak,Taiping,4.85,100.7333,2025-02-12
3,Clouds generally forming or developing,00:00:00,26.7,90,0.0,4.7,Sabah,Kota Kinabalu,5.975,116.0725,2025-02-12
80,"Rain shower(s), slight",00:00:00,27.4,82,0.0,4.0,Pulau Pinang,George Town,5.4145,100.3292,2025-02-12
3,Clouds generally forming or developing,00:00:00,25.6,82,0.0,11.3,Melaka,Melaka,2.1889,102.2511,2025-02-12
3,Clouds generally forming or developing,00:00:00,26.6,89,0.0,6.9,Labuan,Labuan,5.2803,115.2475,2025-02-12
3,Clouds generally forming or developing,00:00:00,25.6,86,0.0,3.3,Kelantan,Kota Bharu,6.1333,102.25,2025-02-12
3,Clouds generally forming or developing,00:00:00,25.4,86,0.0,8.9,Johor,Johor Bahru,1.4556,103.7611,2025-02-12
3,Clouds generally forming or developing,00:00:00,25.7,90,0.0,4.9,Perak,Teluk Intan,4.0259,101.0213,2025-02-12
3,Clouds generally forming or developing,00:00:00,26.2,85,0.0,2.7,Selangor,Shah Alam,3.0833,101.5333,2025-02-12
3,Clouds generally forming or developing,00:00:00,26.1,84,0.0,9.2,Pahang,Kuantan,3.8167,103.3333,2025-02-12
3,Clouds generally forming or developing,00:00:00,26.2,85,0.0,2.7,Selangor,Petaling Jaya,3.1073,101.6067,2025-02-12
1,Clouds generally dissolving or becoming less developed,00:00:00,26.5,72,0.0,3.8,Kedah,Alor Setar,6.1167,100.3667,2025-02-12
80,"Rain shower(s), slight",00:00:00,27.4,82,0.0,4.0,Pulau Pinang,Butterworth,5.3992,100.3639,2025-02-12
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",00:00:00,24.0,96,0.0,2.3,Sarawak,Sibu,2.3,111.8167,2025-02-12
