weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
3,Clouds generally forming or developing,08:00:00,26.0,92,0.0,6.7,Perak,Taiping,4.85,100.7333,2026-06-05
2,State of sky on the whole unchanged,08:00:00,25.5,96,0.0,11.2,Perak,Teluk Intan,4.0259,101.0213,2026-06-05
51,"Drizzle, not freezing, continuous 	slight at time of observation",08:00:00,28.5,78,0.1,13.1,Sabah,Lahad Datu,5.03,118.34,2026-06-05
51,"Drizzle, not freezing, continuous 	slight at time of observation",08:00:00,26.7,94,0.2,7.5,Johor,Muar,2.05,102.56,2026-06-05
2,State of sky on the whole unchanged,08:00:00,26.1,91,0.0,5.8,Johor,Kluang,2.0336,103.3194,2026-06-05
2,State of sky on the whole unchanged,08:00:00,28.2,83,0.0,5.5,Sarawak,Miri,4.4028,113.9933,2026-06-05
2,State of sky on the whole unchanged,08:00:00,26.6,88,0.0,4.5,Sarawak,Sibu,2.3,111.8167,2026-06-05
0,Cloud development not observed or not observable,08:00:00,28.1,84,0.0,10.9,Sabah,Sandakan,5.8388,118.1173,2026-06-05
51,"Drizzle, not freezing, continuous 	slight at time of observation",08:00:00,24.7,96,0.2,9.7,Selangor,Klang,3.0333,101.45,2026-06-05
1,Clouds generally dissolving or becoming less developed,08:00:00,25.9,82,0.0,5.7,Pahang,Raub,3.7931,101.8569,2026-06-05
3,Clouds generally forming or developing,08:00:00,27.7,88,0.0,4.9,Sarawak,Bintulu,3.17,113.03,2026-06-05
1,Clouds generally dissolving or becoming less developed,08:00:00,26.1,95,0.0,8.1,Johor,Johor Bahru,1.4556,103.7611,2026-06-05
3,Clouds generally forming or developing,07:00:00,27.7,80,0.0,4.7,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-06-05
3,Clouds generally forming or developing,07:00:00,25.2,98,0.0,6.5,Pahang,Kuala Lipis,4.184,102.042,2026-06-05
3,Clouds generally forming or developing,07:00:00,24.6,87,0.0,6.1,Pahang,Raub,3.7931,101.8569,2026-06-05
3,Clouds generally forming or developing,07:00:00,27.8,80,0.0,12.8,Sabah,Lahad Datu,5.03,118.34,2026-06-05
53,"Drizzle, not freezing, continuous 	moderate at time of observation",07:00:00,23.7,98,0.8,5.8,Putrajaya,Putrajaya,2.93,101.69,2026-06-05
3,Clouds generally forming or developing,07:00:00,24.9,96,0.0,8.1,Johor,Kluang,2.0336,103.3194,2026-06-05
3,Clouds generally forming or developing,07:00:00,28.6,79,0.0,9.2,Labuan,Labuan,5.2803,115.2475,2026-06-05
3,Clouds generally forming or developing,07:00:00,25.5,95,0.0,3.2,Johor,Batu Pahat,1.85,102.93,2026-06-05
3,Clouds generally forming or developing,07:00:00,26.3,91,0.0,5.6,Sarawak,Miri,4.4028,113.9933,2026-06-05
3,Clouds generally forming or developing,07:00:00,25.8,92,0.0,5.4,Sarawak,Bintulu,3.17,113.03,2026-06-05
3,Clouds generally forming or developing,07:00:00,25.7,97,0.0,5.5,Kelantan,Kota Bharu,6.1333,102.25,2026-06-05
3,Clouds generally forming or developing,07:00:00,24.9,95,0.0,4.5,Perak,Taiping,4.85,100.7333,2026-06-05
51,"Drizzle, not freezing, continuous 	slight at time of observation",07:00:00,26.9,88,0.1,6.8,Sabah,Tawau,4.2448,117.8911,2026-06-05
3,Clouds generally forming or developing,07:00:00,25.4,94,0.0,3.3,Sarawak,Sibu,2.3,111.8167,2026-06-05
3,Clouds generally forming or developing,07:00:00,26.1,98,0.0,4.4,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-06-05
3,Clouds generally forming or developing,07:00:00,25.0,99,0.0,1.8,Kedah,Sungai Petani,5.65,100.48,2026-06-05
3,Clouds generally forming or developing,07:00:00,26.5,96,0.0,2.8,Pulau Pinang,George Town,5.4145,100.3292,2026-06-05
3,Clouds generally forming or developing,07:00:00,27.7,80,0.0,4.7,Pulau Pinang,Butterworth,5.3992,100.3639,2026-06-05
3,Clouds generally forming or developing,07:00:00,25.2,96,0.0,4.7,Perak,Ipoh,4.6,101.07,2026-06-05
2,State of sky on the whole unchanged,07:00:00,25.7,97,0.0,3.9,Perak,Teluk Intan,4.0259,101.0213,2026-06-05
2,State of sky on the whole unchanged,07:00:00,25.8,95,0.0,9.9,Pahang,Kuantan,3.8167,103.3333,2026-06-05
1,Clouds generally dissolving or becoming less developed,07:00:00,27.2,88,0.0,10.2,Sabah,Sandakan,5.8388,118.1173,2026-06-05
1,Clouds generally dissolving or becoming less developed,07:00:00,26.5,78,0.0,6.1,Sabah,Kota Kinabalu,5.975,116.0725,2026-06-05
1,Clouds generally dissolving or becoming less developed,07:00:00,25.0,97,0.0,7.9,Johor,Johor Bahru,1.4556,103.7611,2026-06-05
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",07:00:00,27.0,94,0.0,10.6,Terengganu,Cukai,4.2332,103.4479,2026-06-05
51,"Drizzle, not freezing, continuous 	slight at time of observation",07:00:00,24.7,97,0.4,4.8,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-06-05
51,"Drizzle, not freezing, continuous 	slight at time of observation",07:00:00,24.5,95,0.4,7.9,Selangor,Petaling Jaya,3.1073,101.6067,2026-06-05
53,"Drizzle, not freezing, continuous 	moderate at time of observation",07:00:00,25.6,100,0.4,3.2,Melaka,Melaka,2.1889,102.2511,2026-06-05
51,"Drizzle, not freezing, continuous 	slight at time of observation",07:00:00,26.1,97,0.2,1.6,Johor,Muar,2.05,102.56,2026-06-05
51,"Drizzle, not freezing, continuous 	slight at time of observation",07:00:00,24.2,97,0.4,8.5,Selangor,Klang,3.0333,101.45,2026-06-05
53,"Drizzle, not freezing, continuous 	moderate at time of observation",07:00:00,23.7,97,0.5,4.4,Negeri Sembilan,Seremban,2.7297,101.9381,2026-06-05
51,"Drizzle, not freezing, continuous 	slight at time of observation",07:00:00,26.0,95,0.1,9.1,Kedah,Alor Setar,6.1167,100.3667,2026-06-05
51,"Drizzle, not freezing, continuous 	slight at time of observation",07:00:00,24.2,96,0.4,8.3,Selangor,Shah Alam,3.0833,101.5333,2026-06-05
3,Clouds generally forming or developing,06:00:00,25.5,98,0.0,2.8,Perak,Teluk Intan,4.0259,101.0213,2026-06-05
2,State of sky on the whole unchanged,06:00:00,25.6,74,0.0,6.2,Sabah,Kota Kinabalu,5.975,116.0725,2026-06-05
3,Clouds generally forming or developing,06:00:00,26.1,94,0.0,9.5,Pahang,Kuantan,3.8167,103.3333,2026-06-05
3,Clouds generally forming or developing,06:00:00,25.0,95,0.0,2.3,Sarawak,Sibu,2.3,111.8167,2026-06-05
2,State of sky on the whole unchanged,06:00:00,26.6,91,0.0,11.5,Sabah,Sandakan,5.8388,118.1173,2026-06-05
2,State of sky on the whole unchanged,06:00:00,27.3,82,0.0,12.4,Sabah,Lahad Datu,5.03,118.34,2026-06-05
3,Clouds generally forming or developing,06:00:00,27.9,80,0.0,4.4,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-06-05
2,State of sky on the whole unchanged,06:00:00,25.7,96,0.0,5.9,Johor,Batu Pahat,1.85,102.93,2026-06-05
51,"Drizzle, not freezing, continuous 	slight at time of observation",06:00:00,25.2,98,0.3,3.9,Kedah,Sungai Petani,5.65,100.48,2026-06-05
53,"Drizzle, not freezing, continuous 	moderate at time of observation",06:00:00,24.9,95,0.9,8.1,Selangor,Petaling Jaya,3.1073,101.6067,2026-06-05
51,"Drizzle, not freezing, continuous 	slight at time of observation",06:00:00,25.0,98,0.1,8.3,Johor,Johor Bahru,1.4556,103.7611,2026-06-05
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",06:00:00,26.2,98,0.0,5.2,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-06-05
81,"Rain shower(s), moderate or heavy",06:00:00,23.6,98,1.1,8.5,Negeri Sembilan,Seremban,2.7297,101.9381,2026-06-05
2,State of sky on the whole unchanged,06:00:00,25.2,94,0.0,3.8,Sarawak,Bintulu,3.17,113.03,2026-06-05
51,"Drizzle, not freezing, continuous 	slight at time of observation",06:00:00,26.5,95,0.1,2.5,Pulau Pinang,George Town,5.4145,100.3292,2026-06-05
3,Clouds generally forming or developing,06:00:00,25.1,98,0.0,8.4,Johor,Kluang,2.0336,103.3194,2026-06-05
3,Clouds generally forming or developing,06:00:00,25.1,97,0.0,6.4,Perak,Ipoh,4.6,101.07,2026-06-05
3,Clouds generally forming or developing,06:00:00,26.1,89,0.0,4.8,Sabah,Tawau,4.2448,117.8911,2026-06-05
3,Clouds generally forming or developing,06:00:00,26.0,94,0.0,4.0,Sarawak,Miri,4.4028,113.9933,2026-06-05
55,"Drizzle, not freezing, continuous heavy (dense) at time of observation",06:00:00,25.1,96,0.8,6.3,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-06-05
3,Clouds generally forming or developing,06:00:00,25.1,98,0.0,4.0,Pahang,Kuala Lipis,4.184,102.042,2026-06-05
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",06:00:00,27.3,89,0.0,13.5,Terengganu,Cukai,4.2332,103.4479,2026-06-05
3,Clouds generally forming or developing,06:00:00,25.9,97,0.0,1.6,Kelantan,Kota Bharu,6.1333,102.25,2026-06-05
53,"Drizzle, not freezing, continuous 	moderate at time of observation",06:00:00,23.5,98,0.8,4.0,Putrajaya,Putrajaya,2.93,101.69,2026-06-05
3,Clouds generally forming or developing,06:00:00,27.9,80,0.0,4.4,Pulau Pinang,Butterworth,5.3992,100.3639,2026-06-05
51,"Drizzle, not freezing, continuous 	slight at time of observation",06:00:00,26.3,95,0.1,3.6,Johor,Muar,2.05,102.56,2026-06-05
51,"Drizzle, not freezing, continuous 	slight at time of observation",06:00:00,25.6,95,0.4,7.9,Kedah,Alor Setar,6.1167,100.3667,2026-06-05
3,Clouds generally forming or developing,06:00:00,25.2,93,0.0,6.1,Perak,Taiping,4.85,100.7333,2026-06-05
3,Clouds generally forming or developing,06:00:00,24.9,83,0.0,7.1,Pahang,Raub,3.7931,101.8569,2026-06-05
3,Clouds generally forming or developing,06:00:00,27.9,82,0.0,7.6,Labuan,Labuan,5.2803,115.2475,2026-06-05
55,"Drizzle, not freezing, continuous heavy (dense) at time of observation",06:00:00,25.6,99,0.2,2.8,Melaka,Melaka,2.1889,102.2511,2026-06-05
55,"Drizzle, not freezing, continuous heavy (dense) at time of observation",06:00:00,24.8,97,1.0,8.3,Selangor,Klang,3.0333,101.45,2026-06-05
55,"Drizzle, not freezing, continuous heavy (dense) at time of observation",06:00:00,24.6,95,1.0,7.6,Selangor,Shah Alam,3.0833,101.5333,2026-06-05
3,Clouds generally forming or developing,05:00:00,26.1,94,0.0,4.5,Sarawak,Miri,4.4028,113.9933,2026-06-05
3,Clouds generally forming or developing,05:00:00,27.2,84,0.0,11.0,Sabah,Lahad Datu,5.03,118.34,2026-06-05
3,Clouds generally forming or developing,05:00:00,25.0,97,0.0,3.7,Perak,Ipoh,4.6,101.07,2026-06-05
53,"Drizzle, not freezing, continuous 	moderate at time of observation",05:00:00,25.6,93,0.6,7.4,Selangor,Petaling Jaya,3.1073,101.6067,2026-06-05
53,"Drizzle, not freezing, continuous 	moderate at time of observation",05:00:00,26.3,95,0.4,4.3,Pulau Pinang,George Town,5.4145,100.3292,2026-06-05
3,Clouds generally forming or developing,05:00:00,26.2,95,0.0,10.0,Pahang,Kuantan,3.8167,103.3333,2026-06-05
3,Clouds generally forming or developing,05:00:00,26.0,99,0.0,4.8,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-06-05
3,Clouds generally forming or developing,05:00:00,25.4,92,0.0,5.1,Perak,Taiping,4.85,100.7333,2026-06-05
3,Clouds generally forming or developing,05:00:00,27.9,81,0.0,9.0,Pulau Pinang,Butterworth,5.3992,100.3639,2026-06-05
3,Clouds generally forming or developing,05:00:00,25.2,95,0.0,3.2,Sarawak,Sibu,2.3,111.8167,2026-06-05
81,"Rain shower(s), moderate or heavy",05:00:00,23.6,99,0.8,9.7,Putrajaya,Putrajaya,2.93,101.69,2026-06-05
3,Clouds generally forming or developing,05:00:00,27.8,81,0.0,9.0,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-06-05
2,State of sky on the whole unchanged,05:00:00,28.0,82,0.0,7.9,Labuan,Labuan,5.2803,115.2475,2026-06-05
51,"Drizzle, not freezing, continuous 	slight at time of observation",05:00:00,25.1,98,0.2,4.5,Johor,Johor Bahru,1.4556,103.7611,2026-06-05
3,Clouds generally forming or developing,05:00:00,26.4,94,0.0,5.5,Johor,Muar,2.05,102.56,2026-06-05
2,State of sky on the whole unchanged,05:00:00,25.5,97,0.0,9.9,Johor,Kluang,2.0336,103.3194,2026-06-05
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",05:00:00,27.5,90,0.0,12.5,Terengganu,Cukai,4.2332,103.4479,2026-06-05
3,Clouds generally forming or developing,05:00:00,26.0,96,0.0,0.0,Kelantan,Kota Bharu,6.1333,102.25,2026-06-05
3,Clouds generally forming or developing,05:00:00,25.1,84,0.0,2.8,Pahang,Raub,3.7931,101.8569,2026-06-05
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",05:00:00,26.5,96,0.2,6.8,Melaka,Melaka,2.1889,102.2511,2026-06-05
55,"Drizzle, not freezing, continuous heavy (dense) at time of observation",05:00:00,25.1,98,0.2,8.1,Kedah,Alor Setar,6.1167,100.3667,2026-06-05
2,State of sky on the whole unchanged,05:00:00,25.9,72,0.0,3.8,Sabah,Kota Kinabalu,5.975,116.0725,2026-06-05
2,State of sky on the whole unchanged,05:00:00,26.7,90,0.0,13.7,Sabah,Sandakan,5.8388,118.1173,2026-06-05
80,"Rain shower(s), slight",05:00:00,25.0,97,1.6,6.5,Selangor,Klang,3.0333,101.45,2026-06-05
53,"Drizzle, not freezing, continuous 	moderate at time of observation",05:00:00,25.7,91,0.5,5.1,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-06-05
80,"Rain shower(s), slight",05:00:00,25.0,97,1.4,7.4,Selangor,Shah Alam,3.0833,101.5333,2026-06-05
51,"Drizzle, not freezing, continuous 	slight at time of observation",05:00:00,25.5,96,0.1,0.7,Pahang,Kuala Lipis,4.184,102.042,2026-06-05
3,Clouds generally forming or developing,05:00:00,26.3,86,0.0,1.8,Sabah,Tawau,4.2448,117.8911,2026-06-05
3,Clouds generally forming or developing,05:00:00,25.3,96,0.0,4.2,Kedah,Sungai Petani,5.65,100.48,2026-06-05
80,"Rain shower(s), slight",05:00:00,24.3,95,0.0,9.1,Negeri Sembilan,Seremban,2.7297,101.9381,2026-06-05
3,Clouds generally forming or developing,05:00:00,25.3,98,0.0,6.3,Perak,Teluk Intan,4.0259,101.0213,2026-06-05
2,State of sky on the whole unchanged,05:00:00,26.0,95,0.0,9.6,Johor,Batu Pahat,1.85,102.93,2026-06-05
2,State of sky on the whole unchanged,05:00:00,25.4,94,0.0,3.4,Sarawak,Bintulu,3.17,113.03,2026-06-05
3,Clouds generally forming or developing,04:00:00,26.1,95,0.0,10.0,Pahang,Kuantan,3.8167,103.3333,2026-06-05
53,"Drizzle, not freezing, continuous 	moderate at time of observation",04:00:00,26.2,84,0.3,11.4,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-06-05
3,Clouds generally forming or developing,04:00:00,26.0,98,0.0,1.2,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-06-05
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,26.5,95,0.0,9.4,Melaka,Melaka,2.1889,102.2511,2026-06-05
53,"Drizzle, not freezing, continuous 	moderate at time of observation",04:00:00,25.7,90,0.4,10.1,Selangor,Petaling Jaya,3.1073,101.6067,2026-06-05
3,Clouds generally forming or developing,04:00:00,27.2,82,0.0,8.4,Negeri Sembilan,Seremban,2.7297,101.9381,2026-06-05
3,Clouds generally forming or developing,04:00:00,25.7,97,0.0,3.7,Kelantan,Kota Bharu,6.1333,102.25,2026-06-05
3,Clouds generally forming or developing,04:00:00,25.4,94,0.0,2.6,Sarawak,Sibu,2.3,111.8167,2026-06-05
53,"Drizzle, not freezing, continuous 	moderate at time of observation",04:00:00,25.6,91,0.2,5.4,Selangor,Klang,3.0333,101.45,2026-06-05
3,Clouds generally forming or developing,04:00:00,25.6,91,0.0,3.2,Perak,Taiping,4.85,100.7333,2026-06-05
3,Clouds generally forming or developing,04:00:00,26.9,90,0.0,12.6,Sabah,Sandakan,5.8388,118.1173,2026-06-05
3,Clouds generally forming or developing,04:00:00,25.0,98,0.0,1.1,Kedah,Sungai Petani,5.65,100.48,2026-06-05
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,25.9,96,0.0,8.2,Johor,Batu Pahat,1.85,102.93,2026-06-05
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,27.0,93,0.0,4.9,Pulau Pinang,George Town,5.4145,100.3292,2026-06-05
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,25.3,96,0.0,7.6,Johor,Kluang,2.0336,103.3194,2026-06-05
51,"Drizzle, not freezing, continuous 	slight at time of observation",04:00:00,25.3,98,0.4,7.9,Perak,Teluk Intan,4.0259,101.0213,2026-06-05
53,"Drizzle, not freezing, continuous 	moderate at time of observation",04:00:00,26.3,88,0.1,6.3,Putrajaya,Putrajaya,2.93,101.69,2026-06-05
51,"Drizzle, not freezing, continuous 	slight at time of observation",04:00:00,24.8,98,0.3,3.6,Perak,Ipoh,4.6,101.07,2026-06-05
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,27.6,88,0.0,12.9,Terengganu,Cukai,4.2332,103.4479,2026-06-05
3,Clouds generally forming or developing,04:00:00,25.3,84,0.0,2.4,Pahang,Raub,3.7931,101.8569,2026-06-05
2,State of sky on the whole unchanged,04:00:00,26.0,74,0.0,3.1,Sabah,Kota Kinabalu,5.975,116.0725,2026-06-05
3,Clouds generally forming or developing,04:00:00,28.1,80,0.0,5.6,Labuan,Labuan,5.2803,115.2475,2026-06-05
2,State of sky on the whole unchanged,04:00:00,25.5,94,0.0,3.1,Sarawak,Bintulu,3.17,113.03,2026-06-05
3,Clouds generally forming or developing,04:00:00,26.2,86,0.0,1.0,Sabah,Tawau,4.2448,117.8911,2026-06-05
51,"Drizzle, not freezing, continuous 	slight at time of observation",04:00:00,25.8,95,0.2,3.2,Pahang,Kuala Lipis,4.184,102.042,2026-06-05
3,Clouds generally forming or developing,04:00:00,27.2,84,0.0,10.3,Sabah,Lahad Datu,5.03,118.34,2026-06-05
3,Clouds generally forming or developing,04:00:00,26.5,93,0.0,10.5,Johor,Muar,2.05,102.56,2026-06-05
3,Clouds generally forming or developing,04:00:00,28.1,80,0.0,13.3,Pulau Pinang,Butterworth,5.3992,100.3639,2026-06-05
3,Clouds generally forming or developing,04:00:00,26.1,95,0.0,4.7,Sarawak,Miri,4.4028,113.9933,2026-06-05
53,"Drizzle, not freezing, continuous 	moderate at time of observation",04:00:00,24.9,99,0.5,2.0,Johor,Johor Bahru,1.4556,103.7611,2026-06-05
3,Clouds generally forming or developing,04:00:00,28.1,80,0.0,13.3,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-06-05
3,Clouds generally forming or developing,04:00:00,25.2,99,0.0,1.0,Kedah,Alor Setar,6.1167,100.3667,2026-06-05
53,"Drizzle, not freezing, continuous 	moderate at time of observation",04:00:00,25.7,90,0.3,8.6,Selangor,Shah Alam,3.0833,101.5333,2026-06-05
51,"Drizzle, not freezing, continuous 	slight at time of observation",03:00:00,25.8,94,0.1,0.6,Johor,Johor Bahru,1.4556,103.7611,2026-06-05
3,Clouds generally forming or developing,03:00:00,25.9,98,0.0,7.7,Kelantan,Kota Bharu,6.1333,102.25,2026-06-05
3,Clouds generally forming or developing,03:00:00,28.8,77,0.0,12.8,Pulau Pinang,Butterworth,5.3992,100.3639,2026-06-05
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,26.7,93,0.0,7.6,Melaka,Melaka,2.1889,102.2511,2026-06-05
3,Clouds generally forming or developing,03:00:00,26.1,95,0.0,9.2,Pahang,Kuantan,3.8167,103.3333,2026-06-05
1,Clouds generally dissolving or becoming less developed,03:00:00,25.7,94,0.0,3.1,Sarawak,Bintulu,3.17,113.03,2026-06-05
3,Clouds generally forming or developing,03:00:00,28.7,78,0.0,1.5,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-06-05
51,"Drizzle, not freezing, continuous 	slight at time of observation",03:00:00,26.1,82,0.1,2.1,Pahang,Raub,3.7931,101.8569,2026-06-05
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,26.9,93,0.0,11.3,Sabah,Sandakan,5.8388,118.1173,2026-06-05
2,State of sky on the whole unchanged,03:00:00,25.7,95,0.0,3.1,Sarawak,Sibu,2.3,111.8167,2026-06-05
2,State of sky on the whole unchanged,03:00:00,25.7,97,0.0,6.5,Johor,Batu Pahat,1.85,102.93,2026-06-05
2,State of sky on the whole unchanged,03:00:00,25.8,87,0.0,1.7,Sabah,Tawau,4.2448,117.8911,2026-06-05
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,26.6,94,0.0,8.7,Johor,Muar,2.05,102.56,2026-06-05
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,25.3,97,0.0,6.4,Johor,Kluang,2.0336,103.3194,2026-06-05
51,"Drizzle, not freezing, continuous 	slight at time of observation",03:00:00,27.1,84,0.0,9.1,Selangor,Klang,3.0333,101.45,2026-06-05
3,Clouds generally forming or developing,03:00:00,26.5,71,0.0,5.2,Sabah,Kota Kinabalu,5.975,116.0725,2026-06-05
3,Clouds generally forming or developing,03:00:00,25.7,91,0.0,6.7,Perak,Taiping,4.85,100.7333,2026-06-05
3,Clouds generally forming or developing,03:00:00,28.3,80,0.0,3.1,Labuan,Labuan,5.2803,115.2475,2026-06-05
3,Clouds generally forming or developing,03:00:00,25.3,98,0.0,4.3,Kedah,Alor Setar,6.1167,100.3667,2026-06-05
3,Clouds generally forming or developing,03:00:00,28.7,77,0.0,12.8,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-06-05
51,"Drizzle, not freezing, continuous 	slight at time of observation",03:00:00,28.0,76,0.0,7.6,Selangor,Petaling Jaya,3.1073,101.6067,2026-06-05
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,27.4,93,0.0,3.8,Pulau Pinang,George Town,5.4145,100.3292,2026-06-05
3,Clouds generally forming or developing,03:00:00,27.1,84,0.0,8.6,Sabah,Lahad Datu,5.03,118.34,2026-06-05
51,"Drizzle, not freezing, continuous 	slight at time of observation",03:00:00,28.3,78,0.2,7.2,Selangor,Shah Alam,3.0833,101.5333,2026-06-05
80,"Rain shower(s), slight",03:00:00,25.6,98,1.3,8.8,Perak,Teluk Intan,4.0259,101.0213,2026-06-05
3,Clouds generally forming or developing,03:00:00,24.9,99,0.0,6.6,Kedah,Sungai Petani,5.65,100.48,2026-06-05
3,Clouds generally forming or developing,03:00:00,27.7,86,0.0,8.3,Putrajaya,Putrajaya,2.93,101.69,2026-06-05
80,"Rain shower(s), slight",03:00:00,24.7,99,1.3,2.6,Perak,Ipoh,4.6,101.07,2026-06-05
3,Clouds generally forming or developing,03:00:00,26.2,97,0.0,2.7,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-06-05
3,Clouds generally forming or developing,03:00:00,26.0,95,0.0,2.9,Sarawak,Miri,4.4028,113.9933,2026-06-05
3,Clouds generally forming or developing,03:00:00,27.5,82,0.0,8.7,Negeri Sembilan,Seremban,2.7297,101.9381,2026-06-05
3,Clouds generally forming or developing,03:00:00,26.3,92,0.0,5.6,Pahang,Kuala Lipis,4.184,102.042,2026-06-05
3,Clouds generally forming or developing,03:00:00,27.3,89,0.0,11.4,Terengganu,Cukai,4.2332,103.4479,2026-06-05
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,25.7,99,0.0,8.4,Johor,Batu Pahat,1.85,102.93,2026-06-05
0,Cloud development not observed or not observable,02:00:00,25.2,97,0.0,7.2,Johor,Kluang,2.0336,103.3194,2026-06-05
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,29.3,81,0.0,2.7,Selangor,Klang,3.0333,101.45,2026-06-05
0,Cloud development not observed or not observable,02:00:00,26.1,93,0.0,2.8,Sarawak,Bintulu,3.17,113.03,2026-06-05
3,Clouds generally forming or developing,02:00:00,29.2,78,0.0,3.2,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-06-05
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,26.9,93,0.0,8.9,Johor,Muar,2.05,102.56,2026-06-05
51,"Drizzle, not freezing, continuous 	slight at time of observation",02:00:00,25.2,100,0.4,7.1,Kedah,Sungai Petani,5.65,100.48,2026-06-05
3,Clouds generally forming or developing,02:00:00,27.0,90,0.0,3.1,Pahang,Kuala Lipis,4.184,102.042,2026-06-05
82,"Rain shower(s), violent",02:00:00,26.1,90,0.4,10.5,Perak,Ipoh,4.6,101.07,2026-06-05
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,27.6,88,0.0,7.0,Putrajaya,Putrajaya,2.93,101.69,2026-06-05
51,"Drizzle, not freezing, continuous 	slight at time of observation",02:00:00,29.9,68,0.3,8.6,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-06-05
51,"Drizzle, not freezing, continuous 	slight at time of observation",02:00:00,29.9,68,0.3,8.6,Pulau Pinang,Butterworth,5.3992,100.3639,2026-06-05
81,"Rain shower(s), moderate or heavy",02:00:00,26.5,91,1.2,8.9,Perak,Taiping,4.85,100.7333,2026-06-05
51,"Drizzle, not freezing, continuous 	slight at time of observation",02:00:00,26.2,83,0.1,4.1,Pahang,Raub,3.7931,101.8569,2026-06-05
2,State of sky on the whole unchanged,02:00:00,26.0,87,0.0,2.0,Sabah,Tawau,4.2448,117.8911,2026-06-05
51,"Drizzle, not freezing, continuous 	slight at time of observation",02:00:00,25.5,98,0.4,6.9,Kedah,Alor Setar,6.1167,100.3667,2026-06-05
51,"Drizzle, not freezing, continuous 	slight at time of observation",02:00:00,26.2,99,0.1,5.4,Kelantan,Kota Bharu,6.1333,102.25,2026-06-05
51,"Drizzle, not freezing, continuous 	slight at time of observation",02:00:00,26.6,95,0.2,2.6,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-06-05
3,Clouds generally forming or developing,02:00:00,26.9,91,0.0,7.3,Terengganu,Cukai,4.2332,103.4479,2026-06-05
3,Clouds generally forming or developing,02:00:00,28.7,80,0.0,4.4,Labuan,Labuan,5.2803,115.2475,2026-06-05
81,"Rain shower(s), moderate or heavy",02:00:00,26.3,97,3.1,3.1,Perak,Teluk Intan,4.0259,101.0213,2026-06-05
3,Clouds generally forming or developing,02:00:00,26.8,72,0.0,4.1,Sabah,Kota Kinabalu,5.975,116.0725,2026-06-05
