weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,26.8,90,0.0,1.1,Johor,Johor Bahru,1.4556,103.7611,2026-06-06
1,Clouds generally dissolving or becoming less developed,03:00:00,26.1,93,0.0,10.9,Sabah,Sandakan,5.8388,118.1173,2026-06-06
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,27.9,87,0.1,13.5,Terengganu,Cukai,4.2332,103.4479,2026-06-06
3,Clouds generally forming or developing,03:00:00,25.9,93,0.0,4.7,Sabah,Tawau,4.2448,117.8911,2026-06-06
3,Clouds generally forming or developing,03:00:00,25.9,97,0.0,0.6,Pahang,Kuala Lipis,4.184,102.042,2026-06-06
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,29.2,84,0.0,3.1,Pulau Pinang,Butterworth,5.3992,100.3639,2026-06-06
1,Clouds generally dissolving or becoming less developed,03:00:00,26.4,90,0.0,8.2,Pahang,Kuantan,3.8167,103.3333,2026-06-06
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,28.2,91,0.0,2.1,Pulau Pinang,George Town,5.4145,100.3292,2026-06-06
3,Clouds generally forming or developing,03:00:00,28.3,82,0.0,7.5,Selangor,Petaling Jaya,3.1073,101.6067,2026-06-06
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,25.8,96,0.0,7.2,Sarawak,Bintulu,3.17,113.03,2026-06-06
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,27.1,87,0.0,2.9,Perak,Ipoh,4.6,101.07,2026-06-06
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,28.9,79,0.0,10.6,Selangor,Klang,3.0333,101.45,2026-06-06
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,27.8,94,0.0,6.5,Perak,Teluk Intan,4.0259,101.0213,2026-06-06
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,29.1,84,0.0,3.1,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-06-06
3,Clouds generally forming or developing,03:00:00,25.7,87,0.0,4.5,Pahang,Raub,3.7931,101.8569,2026-06-06
2,State of sky on the whole unchanged,03:00:00,25.2,97,0.0,2.2,Sabah,Lahad Datu,5.03,118.34,2026-06-06
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,27.2,92,0.0,6.5,Johor,Muar,2.05,102.56,2026-06-06
2,State of sky on the whole unchanged,03:00:00,25.5,97,0.0,4.4,Johor,Kluang,2.0336,103.3194,2026-06-06
3,Clouds generally forming or developing,03:00:00,27.4,87,0.0,5.2,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-06-06
2,State of sky on the whole unchanged,03:00:00,26.4,93,0.0,5.3,Johor,Batu Pahat,1.85,102.93,2026-06-06
3,Clouds generally forming or developing,03:00:00,28.1,77,0.0,13.9,Labuan,Labuan,5.2803,115.2475,2026-06-06
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,27.4,90,0.0,9.9,Melaka,Melaka,2.1889,102.2511,2026-06-06
3,Clouds generally forming or developing,03:00:00,27.7,84,0.0,9.9,Putrajaya,Putrajaya,2.93,101.69,2026-06-06
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,27.0,90,0.0,1.5,Johor,Johor Bahru,1.4556,103.7611,2026-06-06
3,Clouds generally forming or developing,03:00:00,25.5,98,0.0,3.7,Sarawak,Kuching,1.5397,110.3542,2026-06-06
3,Clouds generally forming or developing,03:00:00,25.2,96,0.0,5.8,Kedah,Alor Setar,6.1167,100.3667,2026-06-06
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,26.3,95,0.0,8.1,Sarawak,Miri,4.4028,113.9933,2026-06-06
3,Clouds generally forming or developing,03:00:00,25.6,97,0.0,6.0,Perak,Taiping,4.85,100.7333,2026-06-06
3,Clouds generally forming or developing,03:00:00,27.1,90,0.0,11.5,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-06-06
3,Clouds generally forming or developing,03:00:00,27.5,85,0.0,9.7,Negeri Sembilan,Seremban,2.7297,101.9381,2026-06-06
3,Clouds generally forming or developing,03:00:00,25.3,77,0.0,3.1,Sabah,Kota Kinabalu,5.975,116.0725,2026-06-06
3,Clouds generally forming or developing,03:00:00,26.1,98,0.0,5.3,Kelantan,Kota Bharu,6.1333,102.25,2026-06-06
3,Clouds generally forming or developing,03:00:00,25.3,97,0.0,5.4,Sarawak,Sibu,2.3,111.8167,2026-06-06
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,29.1,78,0.0,8.9,Selangor,Shah Alam,3.0833,101.5333,2026-06-06
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,27.6,89,0.4,12.4,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-06-06
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,27.7,91,0.0,5.6,Johor,Muar,2.05,102.56,2026-06-06
3,Clouds generally forming or developing,02:00:00,28.2,76,0.0,13.5,Labuan,Labuan,5.2803,115.2475,2026-06-06
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,29.7,77,0.0,9.1,Selangor,Shah Alam,3.0833,101.5333,2026-06-06
2,State of sky on the whole unchanged,02:00:00,28.3,83,0.0,10.0,Putrajaya,Putrajaya,2.93,101.69,2026-06-06
3,Clouds generally forming or developing,02:00:00,25.7,97,0.0,3.8,Sarawak,Kuching,1.5397,110.3542,2026-06-06
2,State of sky on the whole unchanged,02:00:00,26.3,89,0.0,3.0,Sabah,Tawau,4.2448,117.8911,2026-06-06
3,Clouds generally forming or developing,02:00:00,25.5,96,0.0,6.3,Kedah,Alor Setar,6.1167,100.3667,2026-06-06
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,28.2,92,0.0,3.4,Perak,Teluk Intan,4.0259,101.0213,2026-06-06
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,25.8,96,0.0,8.0,Sarawak,Bintulu,3.17,113.03,2026-06-06
3,Clouds generally forming or developing,02:00:00,27.7,84,0.0,9.3,Negeri Sembilan,Seremban,2.7297,101.9381,2026-06-06
2,State of sky on the whole unchanged,02:00:00,25.6,76,0.0,3.0,Sabah,Kota Kinabalu,5.975,116.0725,2026-06-06
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,27.2,90,0.0,2.4,Johor,Johor Bahru,1.4556,103.7611,2026-06-06
3,Clouds generally forming or developing,02:00:00,26.0,87,0.0,2.7,Pahang,Raub,3.7931,101.8569,2026-06-06
3,Clouds generally forming or developing,02:00:00,26.2,93,0.0,10.7,Sabah,Sandakan,5.8388,118.1173,2026-06-06
2,State of sky on the whole unchanged,02:00:00,25.4,96,0.0,3.3,Sabah,Lahad Datu,5.03,118.34,2026-06-06
3,Clouds generally forming or developing,02:00:00,26.0,96,0.0,2.9,Pahang,Kuala Lipis,4.184,102.042,2026-06-06
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,28.3,90,0.0,0.9,Pulau Pinang,George Town,5.4145,100.3292,2026-06-06
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,29.5,78,0.0,10.3,Selangor,Klang,3.0333,101.45,2026-06-06
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,28.2,85,0.0,12.0,Melaka,Melaka,2.1889,102.2511,2026-06-06
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,26.7,94,0.0,6.9,Sarawak,Miri,4.4028,113.9933,2026-06-06
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,29.5,83,0.0,0.2,Pulau Pinang,Butterworth,5.3992,100.3639,2026-06-06
3,Clouds generally forming or developing,02:00:00,25.8,95,0.0,2.7,Perak,Taiping,4.85,100.7333,2026-06-06
3,Clouds generally forming or developing,02:00:00,26.7,97,0.0,3.6,Kelantan,Kota Bharu,6.1333,102.25,2026-06-06
51,"Drizzle, not freezing, continuous 	slight at time of observation",02:00:00,27.2,90,0.1,9.4,Pahang,Kuantan,3.8167,103.3333,2026-06-06
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,27.5,88,0.0,0.6,Perak,Ipoh,4.6,101.07,2026-06-06
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,27.8,90,0.0,4.7,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-06-06
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,28.8,84,0.0,5.7,Selangor,Petaling Jaya,3.1073,101.6067,2026-06-06
0,Cloud development not observed or not observable,02:00:00,25.7,97,0.0,6.9,Johor,Kluang,2.0336,103.3194,2026-06-06
1,Clouds generally dissolving or becoming less developed,02:00:00,26.7,92,0.0,6.6,Johor,Batu Pahat,1.85,102.93,2026-06-06
3,Clouds generally forming or developing,02:00:00,25.5,97,0.0,6.2,Sarawak,Sibu,2.3,111.8167,2026-06-06
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,27.8,88,0.1,10.8,Terengganu,Cukai,4.2332,103.4479,2026-06-06
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,29.5,83,0.0,0.2,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-06-06
2,State of sky on the whole unchanged,01:00:00,27.9,83,0.0,2.8,Perak,Ipoh,4.6,101.07,2026-06-06
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,28.7,83,0.0,11.1,Melaka,Melaka,2.1889,102.2511,2026-06-06
51,"Drizzle, not freezing, continuous 	slight at time of observation",01:00:00,26.1,93,0.3,2.1,Sabah,Lahad Datu,5.03,118.34,2026-06-06
3,Clouds generally forming or developing,01:00:00,26.4,91,0.0,7.4,Kedah,Alor Setar,6.1167,100.3667,2026-06-06
3,Clouds generally forming or developing,01:00:00,25.9,100,0.0,3.8,Sarawak,Kuching,1.5397,110.3542,2026-06-06
2,State of sky on the whole unchanged,01:00:00,26.7,92,0.0,13.0,Sabah,Sandakan,5.8388,118.1173,2026-06-06
2,State of sky on the whole unchanged,01:00:00,28.1,81,0.0,7.6,Negeri Sembilan,Seremban,2.7297,101.9381,2026-06-06
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,28.3,89,0.0,3.3,Perak,Teluk Intan,4.0259,101.0213,2026-06-06
2,State of sky on the whole unchanged,01:00:00,29.2,77,0.0,7.7,Selangor,Klang,3.0333,101.45,2026-06-06
51,"Drizzle, not freezing, continuous 	slight at time of observation",01:00:00,26.8,97,0.1,4.1,Kelantan,Kota Bharu,6.1333,102.25,2026-06-06
1,Clouds generally dissolving or becoming less developed,01:00:00,29.0,79,0.0,10.6,Terengganu,Cukai,4.2332,103.4479,2026-06-06
3,Clouds generally forming or developing,01:00:00,27.9,86,0.0,12.3,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-06-06
1,Clouds generally dissolving or becoming less developed,01:00:00,26.1,90,0.0,7.9,Pahang,Kuala Lipis,4.184,102.042,2026-06-06
0,Cloud development not observed or not observable,01:00:00,26.2,95,0.0,6.2,Johor,Kluang,2.0336,103.3194,2026-06-06
2,State of sky on the whole unchanged,01:00:00,26.4,97,0.0,5.2,Sarawak,Sibu,2.3,111.8167,2026-06-06
2,State of sky on the whole unchanged,01:00:00,29.4,76,0.0,7.3,Selangor,Shah Alam,3.0833,101.5333,2026-06-06
1,Clouds generally dissolving or becoming less developed,01:00:00,26.7,91,0.0,6.5,Johor,Batu Pahat,1.85,102.93,2026-06-06
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,27.6,88,0.0,4.9,Johor,Johor Bahru,1.4556,103.7611,2026-06-06
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,28.9,85,0.0,2.1,Pulau Pinang,George Town,5.4145,100.3292,2026-06-06
2,State of sky on the whole unchanged,01:00:00,28.0,84,0.0,6.3,Putrajaya,Putrajaya,2.93,101.69,2026-06-06
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,28.1,89,0.0,11.1,Pahang,Kuantan,3.8167,103.3333,2026-06-06
2,State of sky on the whole unchanged,01:00:00,26.6,90,0.0,1.7,Sabah,Tawau,4.2448,117.8911,2026-06-06
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,30.4,80,0.0,6.0,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-06-06
3,Clouds generally forming or developing,01:00:00,28.4,78,0.0,11.5,Labuan,Labuan,5.2803,115.2475,2026-06-06
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,27.6,92,0.0,2.2,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-06-06
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,28.5,83,0.0,10.5,Johor,Muar,2.05,102.56,2026-06-06
3,Clouds generally forming or developing,01:00:00,26.0,74,0.0,4.9,Sabah,Kota Kinabalu,5.975,116.0725,2026-06-06
2,State of sky on the whole unchanged,01:00:00,26.4,83,0.0,2.2,Pahang,Raub,3.7931,101.8569,2026-06-06
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,28.6,84,0.0,3.8,Selangor,Petaling Jaya,3.1073,101.6067,2026-06-06
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,26.9,91,0.0,2.2,Perak,Taiping,4.85,100.7333,2026-06-06
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,26.9,95,0.0,8.3,Sarawak,Bintulu,3.17,113.03,2026-06-06
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,26.8,92,0.0,6.8,Sarawak,Miri,4.4028,113.9933,2026-06-06
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,30.5,80,0.0,6.0,Pulau Pinang,Butterworth,5.3992,100.3639,2026-06-06
3,Clouds generally forming or developing,00:00:00,27.0,90,0.0,7.5,Kedah,Alor Setar,6.1167,100.3667,2026-06-06
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,29.1,80,0.0,10.6,Terengganu,Cukai,4.2332,103.4479,2026-06-06
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,28.8,85,0.0,4.3,Pulau Pinang,George Town,5.4145,100.3292,2026-06-06
3,Clouds generally forming or developing,00:00:00,27.9,85,0.0,11.8,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-06-06
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,30.8,77,0.0,8.1,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-06-06
0,Cloud development not observed or not observable,00:00:00,26.3,94,0.0,7.6,Johor,Kluang,2.0336,103.3194,2026-06-06
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,29.0,83,0.0,3.1,Selangor,Petaling Jaya,3.1073,101.6067,2026-06-06
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,28.1,90,0.0,1.5,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-06-06
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,30.8,77,0.0,8.1,Pulau Pinang,Butterworth,5.3992,100.3639,2026-06-06
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,29.1,81,0.0,11.9,Melaka,Melaka,2.1889,102.2511,2026-06-06
51,"Drizzle, not freezing, continuous 	slight at time of observation",00:00:00,27.0,84,0.0,4.5,Pahang,Kuala Lipis,4.184,102.042,2026-06-06
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,27.2,90,0.0,6.9,Sarawak,Miri,4.4028,113.9933,2026-06-06
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,28.4,89,0.0,8.0,Pahang,Kuantan,3.8167,103.3333,2026-06-06
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,27.1,93,0.0,1.4,Perak,Taiping,4.85,100.7333,2026-06-06
1,Clouds generally dissolving or becoming less developed,00:00:00,29.5,76,0.0,7.1,Selangor,Klang,3.0333,101.45,2026-06-06
2,State of sky on the whole unchanged,00:00:00,26.6,82,0.0,3.5,Pahang,Raub,3.7931,101.8569,2026-06-06
2,State of sky on the whole unchanged,00:00:00,27.1,91,0.0,10.4,Sabah,Sandakan,5.8388,118.1173,2026-06-06
53,"Drizzle, not freezing, continuous 	moderate at time of observation",00:00:00,26.8,97,0.7,2.3,Kelantan,Kota Bharu,6.1333,102.25,2026-06-06
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,27.5,89,0.0,5.9,Johor,Johor Bahru,1.4556,103.7611,2026-06-06
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,28.6,89,0.0,3.8,Perak,Teluk Intan,4.0259,101.0213,2026-06-06
53,"Drizzle, not freezing, continuous 	moderate at time of observation",00:00:00,25.5,97,0.7,1.9,Sabah,Lahad Datu,5.03,118.34,2026-06-06
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,27.7,94,0.0,5.8,Sarawak,Bintulu,3.17,113.03,2026-06-06
2,State of sky on the whole unchanged,00:00:00,28.2,83,0.0,6.5,Putrajaya,Putrajaya,2.93,101.69,2026-06-06
3,Clouds generally forming or developing,00:00:00,26.4,74,0.0,4.8,Sabah,Kota Kinabalu,5.975,116.0725,2026-06-06
1,Clouds generally dissolving or becoming less developed,00:00:00,28.6,80,0.0,1.2,Perak,Ipoh,4.6,101.07,2026-06-06
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,29.3,80,0.0,11.0,Johor,Muar,2.05,102.56,2026-06-06
3,Clouds generally forming or developing,00:00:00,28.6,79,0.0,8.5,Labuan,Labuan,5.2803,115.2475,2026-06-06
1,Clouds generally dissolving or becoming less developed,00:00:00,27.2,89,0.0,7.5,Johor,Batu Pahat,1.85,102.93,2026-06-06
1,Clouds generally dissolving or becoming less developed,00:00:00,26.8,95,0.0,3.1,Sarawak,Sibu,2.3,111.8167,2026-06-06
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,26.3,99,0.0,0.8,Sarawak,Kuching,1.5397,110.3542,2026-06-06
1,Clouds generally dissolving or becoming less developed,00:00:00,28.4,80,0.0,8.4,Negeri Sembilan,Seremban,2.7297,101.9381,2026-06-06
1,Clouds generally dissolving or becoming less developed,00:00:00,29.6,75,0.0,7.5,Selangor,Shah Alam,3.0833,101.5333,2026-06-06
51,"Drizzle, not freezing, continuous 	slight at time of observation",00:00:00,26.7,90,0.1,1.1,Sabah,Tawau,4.2448,117.8911,2026-06-06
