weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
3,Clouds generally forming or developing,01:00:00,24.5,93,0.0,1.6,Pahang,Raub,3.7931,101.8569,2026-06-10
3,Clouds generally forming or developing,01:00:00,28.1,82,0.0,2.7,Pulau Pinang,George Town,5.4145,100.3292,2026-06-10
3,Clouds generally forming or developing,01:00:00,26.5,93,0.0,4.0,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-06-10
3,Clouds generally forming or developing,01:00:00,26.0,96,0.0,9.8,Sabah,Sandakan,5.8388,118.1173,2026-06-10
3,Clouds generally forming or developing,01:00:00,27.0,95,0.0,2.3,Kelantan,Kota Bharu,6.1333,102.25,2026-06-10
3,Clouds generally forming or developing,01:00:00,30.2,59,0.0,2.5,Pulau Pinang,Butterworth,5.3992,100.3639,2026-06-10
3,Clouds generally forming or developing,01:00:00,26.6,92,0.0,4.0,Selangor,Klang,3.0333,101.45,2026-06-10
53,"Drizzle, not freezing, continuous 	moderate at time of observation",01:00:00,24.0,97,0.4,9.1,Sabah,Tawau,4.2448,117.8911,2026-06-10
3,Clouds generally forming or developing,01:00:00,26.7,91,0.0,1.9,Perlis,Kangar,6.4333,100.2,2026-06-10
3,Clouds generally forming or developing,01:00:00,30.1,59,0.0,2.5,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-06-10
3,Clouds generally forming or developing,01:00:00,26.8,86,0.0,7.1,Johor,Batu Pahat,1.85,102.93,2026-06-10
53,"Drizzle, not freezing, continuous 	moderate at time of observation",01:00:00,23.8,96,0.9,7.8,Sarawak,Miri,4.4028,113.9933,2026-06-10
3,Clouds generally forming or developing,01:00:00,26.8,76,0.0,4.5,Perak,Taiping,4.85,100.7333,2026-06-10
3,Clouds generally forming or developing,01:00:00,26.1,84,0.0,6.0,Perak,Ipoh,4.6,101.07,2026-06-10
3,Clouds generally forming or developing,00:00:00,26.9,92,0.0,7.0,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-06-10
3,Clouds generally forming or developing,00:00:00,27.0,90,0.0,3.4,Selangor,Shah Alam,3.0833,101.5333,2026-06-10
3,Clouds generally forming or developing,00:00:00,26.6,84,0.0,4.1,Negeri Sembilan,Seremban,2.7297,101.9381,2026-06-10
3,Clouds generally forming or developing,00:00:00,26.4,87,0.0,1.7,Kedah,Sungai Petani,5.65,100.48,2026-06-10
3,Clouds generally forming or developing,00:00:00,27.3,92,0.0,4.3,Kelantan,Kota Bharu,6.1333,102.25,2026-06-10
3,Clouds generally forming or developing,00:00:00,26.0,95,0.0,3.3,Johor,Johor Bahru,1.4556,103.7611,2026-06-10
3,Clouds generally forming or developing,00:00:00,25.2,90,0.0,6.0,Johor,Kluang,2.0336,103.3194,2026-06-10
3,Clouds generally forming or developing,00:00:00,26.1,97,0.0,4.9,Sarawak,Kuching,1.5397,110.3542,2026-06-10
2,State of sky on the whole unchanged,00:00:00,26.0,87,0.0,5.5,Sabah,Kota Kinabalu,5.975,116.0725,2026-06-10
3,Clouds generally forming or developing,00:00:00,26.4,93,0.0,1.3,Pahang,Kuala Lipis,4.184,102.042,2026-06-10
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,27.5,96,0.0,5.1,Perak,Teluk Intan,4.0259,101.0213,2026-06-10
80,"Rain shower(s), slight",00:00:00,24.1,98,0.1,6.7,Sabah,Tawau,4.2448,117.8911,2026-06-10
3,Clouds generally forming or developing,00:00:00,24.9,93,0.0,3.4,Pahang,Raub,3.7931,101.8569,2026-06-10
3,Clouds generally forming or developing,00:00:00,26.1,96,0.0,9.9,Sarawak,Bintulu,3.17,113.03,2026-06-10
3,Clouds generally forming or developing,00:00:00,26.9,90,0.0,1.5,Perlis,Kangar,6.4333,100.2,2026-06-10
3,Clouds generally forming or developing,00:00:00,26.7,81,0.0,6.1,Perak,Ipoh,4.6,101.07,2026-06-10
3,Clouds generally forming or developing,00:00:00,30.2,58,0.0,2.8,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-06-10
3,Clouds generally forming or developing,00:00:00,30.2,58,0.0,2.8,Pulau Pinang,Butterworth,5.3992,100.3639,2026-06-10
3,Clouds generally forming or developing,00:00:00,25.9,97,0.0,11.8,Sabah,Sandakan,5.8388,118.1173,2026-06-10
3,Clouds generally forming or developing,00:00:00,27.2,87,0.0,2.1,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-06-10
3,Clouds generally forming or developing,00:00:00,28.4,80,0.0,3.0,Pulau Pinang,George Town,5.4145,100.3292,2026-06-10
3,Clouds generally forming or developing,00:00:00,27.1,86,0.0,3.4,Selangor,Petaling Jaya,3.1073,101.6067,2026-06-10
3,Clouds generally forming or developing,00:00:00,26.0,93,0.0,9.1,Terengganu,Cukai,4.2332,103.4479,2026-06-10
2,State of sky on the whole unchanged,00:00:00,25.8,96,0.0,0.0,Sabah,Lahad Datu,5.03,118.34,2026-06-10
3,Clouds generally forming or developing,00:00:00,26.1,95,0.0,3.4,Kedah,Alor Setar,6.1167,100.3667,2026-06-10
81,"Rain shower(s), moderate or heavy",00:00:00,24.1,96,1.3,8.7,Sarawak,Miri,4.4028,113.9933,2026-06-10
3,Clouds generally forming or developing,00:00:00,27.2,75,0.0,4.3,Perak,Taiping,4.85,100.7333,2026-06-10
51,"Drizzle, not freezing, continuous 	slight at time of observation",00:00:00,26.8,86,0.4,9.7,Labuan,Labuan,5.2803,115.2475,2026-06-10
3,Clouds generally forming or developing,00:00:00,26.9,92,0.0,4.5,Selangor,Klang,3.0333,101.45,2026-06-10
51,"Drizzle, not freezing, continuous 	slight at time of observation",00:00:00,26.6,86,0.1,5.7,Johor,Batu Pahat,1.85,102.93,2026-06-10
3,Clouds generally forming or developing,00:00:00,28.4,76,0.0,11.5,Johor,Muar,2.05,102.56,2026-06-10
3,Clouds generally forming or developing,00:00:00,24.9,98,0.0,6.6,Pahang,Kuantan,3.8167,103.3333,2026-06-10
