date,time,state,city,latitude,longitude,temperature_2m,relativehumidity_2m,rain,windspeed_10m,weathercode,description
2025-01-11,10:00:00,Putrajaya,Putrajaya,2.93,101.69,24.3,92,0.0,3.6,3,Clouds generally forming or developing
2025-01-11,10:00:00,Sarawak,Kuching,1.5397,110.3542,27.8,79,0.0,8.9,3,Clouds generally forming or developing
2025-01-11,10:00:00,Sabah,Kota Kinabalu,5.975,116.0725,29.7,67,0.0,4.2,3,Clouds generally forming or developing
2025-01-11,10:00:00,Kedah,Sungai Petani,5.65,100.48,26.6,78,0.0,5.3,2,State of sky on the whole unchanged
2025-01-11,10:00:00,Perak,Taiping,4.85,100.7333,25.8,83,0.0,4.5,3,Clouds generally forming or developing
2025-01-11,09:00:00,Selangor,Klang,3.0333,101.45,23.0,93,0.0,4.6,3,Clouds generally forming or developing
2025-01-11,09:00:00,Kedah,Alor Setar,6.1167,100.3667,25.9,81,0.0,4.7,2,State of sky on the whole unchanged
2025-01-11,09:00:00,Sabah,Sandakan,5.8388,118.1173,25.1,93,0.0,4.8,80,"Rain shower(s), slight"
2025-01-11,09:00:00,Terengganu,Cukai,4.2332,103.4479,25.8,80,0.0,18.1,3,Clouds generally forming or developing
2025-01-11,09:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,26.8,76,0.0,4.0,3,Clouds generally forming or developing
2025-01-11,09:00:00,Sabah,Tawau,4.2448,117.8911,26.7,89,0.0,5.2,80,"Rain shower(s), slight"
2025-01-11,09:00:00,Pahang,Kuantan,3.8167,103.3333,25.9,80,0.0,20.8,80,"Rain shower(s), slight"
2025-01-11,09:00:00,Pulau Pinang,George Town,5.4145,100.3292,26.7,76,0.0,4.0,3,Clouds generally forming or developing
2025-01-11,09:00:00,Pahang,Kuala Lipis,4.184,102.042,23.6,98,0.0,0.7,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-01-11,09:00:00,Putrajaya,Putrajaya,2.93,101.69,23.2,96,0.0,4.0,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-01-11,09:00:00,Kedah,Sungai Petani,5.65,100.48,25.4,83,0.0,4.0,3,Clouds generally forming or developing
2025-01-11,09:00:00,Sarawak,Kuching,1.5397,110.3542,26.4,86,0.0,6.0,3,Clouds generally forming or developing
2025-01-11,09:00:00,Pahang,Raub,3.7931,101.8569,23.0,95,0.0,2.6,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-01-11,09:00:00,Sarawak,Miri,4.4028,113.9933,27.2,87,0.0,2.8,3,Clouds generally forming or developing
2025-01-11,09:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,24.3,88,0.0,3.2,3,Clouds generally forming or developing
2025-01-11,09:00:00,Sarawak,Sibu,2.3,111.8167,26.5,88,0.0,4.5,2,State of sky on the whole unchanged
2025-01-11,09:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,24.0,88,0.0,1.8,3,Clouds generally forming or developing
2025-01-11,09:00:00,Johor,Muar,2.05,102.56,23.7,92,0.5,5.9,61,"Rain, not freezing, continuous slight at time of observation"
2025-01-11,09:00:00,Johor,Johor Bahru,1.4556,103.7611,23.5,97,2.7,6.5,63,"Rain, not freezing, continuous moderate at time of observation"
2025-01-11,09:00:00,Johor,Batu Pahat,1.85,102.93,23.0,95,1.4,6.2,61,"Rain, not freezing, continuous slight at time of observation"
2025-01-11,09:00:00,Sabah,Lahad Datu,5.03,118.34,27.5,81,0.0,5.8,2,State of sky on the whole unchanged
2025-01-11,09:00:00,Perak,Teluk Intan,4.0259,101.0213,23.4,94,0.0,4.7,3,Clouds generally forming or developing
2025-01-11,09:00:00,Johor,Kluang,2.0336,103.3194,23.2,97,1.6,4.1,61,"Rain, not freezing, continuous slight at time of observation"
2025-01-11,09:00:00,Selangor,Petaling Jaya,3.1073,101.6067,23.6,92,0.0,3.6,3,Clouds generally forming or developing
2025-01-11,09:00:00,Labuan,Labuan,5.2803,115.2475,27.9,85,0.0,3.0,2,State of sky on the whole unchanged
2025-01-11,09:00:00,Kelantan,Kota Bharu,6.1333,102.25,25.2,89,0.0,6.8,80,"Rain shower(s), slight"
2025-01-11,09:00:00,Perlis,Kangar,6.4333,100.2,26.3,81,0.0,5.2,2,State of sky on the whole unchanged
2025-01-11,09:00:00,Melaka,Melaka,2.1889,102.2511,23.6,90,0.2,4.1,61,"Rain, not freezing, continuous slight at time of observation"
2025-01-11,09:00:00,Sabah,Kota Kinabalu,5.975,116.0725,28.8,69,0.0,2.3,2,State of sky on the whole unchanged
2025-01-11,09:00:00,Perak,Ipoh,4.6,101.07,23.7,95,0.0,2.9,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-01-11,09:00:00,Perak,Taiping,4.85,100.7333,25.2,86,0.0,5.2,3,Clouds generally forming or developing
2025-01-11,09:00:00,Sarawak,Bintulu,3.17,113.03,27.2,86,0.0,5.6,3,Clouds generally forming or developing
2025-01-11,09:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,25.5,82,0.0,2.3,3,Clouds generally forming or developing
2025-01-11,09:00:00,Selangor,Shah Alam,3.0833,101.5333,23.6,92,0.0,3.6,3,Clouds generally forming or developing
2025-01-11,08:00:00,Kedah,Sungai Petani,5.65,100.48,24.4,88,0.0,3.9,3,Clouds generally forming or developing
2025-01-11,08:00:00,Sarawak,Miri,4.4028,113.9933,26.4,91,0.0,3.4,3,Clouds generally forming or developing
2025-01-11,08:00:00,Kelantan,Kota Bharu,6.1333,102.25,24.7,88,0.0,5.9,80,"Rain shower(s), slight"
2025-01-11,08:00:00,Johor,Batu Pahat,1.85,102.93,22.8,95,3.8,6.6,63,"Rain, not freezing, continuous moderate at time of observation"
2025-01-11,08:00:00,Sarawak,Sibu,2.3,111.8167,25.4,94,0.0,3.3,3,Clouds generally forming or developing
2025-01-11,08:00:00,Sabah,Kota Kinabalu,5.975,116.0725,27.2,85,0.0,3.3,2,State of sky on the whole unchanged
2025-01-11,08:00:00,Johor,Kluang,2.0336,103.3194,23.1,97,2.2,4.0,63,"Rain, not freezing, continuous moderate at time of observation"
2025-01-11,08:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,25.2,86,0.0,1.6,3,Clouds generally forming or developing
2025-01-11,08:00:00,Putrajaya,Putrajaya,2.93,101.69,22.7,96,0.1,4.0,61,"Rain, not freezing, continuous slight at time of observation"
2025-01-11,08:00:00,Sarawak,Kuching,1.5397,110.3542,25.0,92,0.0,3.6,3,Clouds generally forming or developing
2025-01-11,08:00:00,Johor,Muar,2.05,102.56,23.4,93,0.7,5.4,61,"Rain, not freezing, continuous slight at time of observation"
2025-01-11,08:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,26.6,75,0.0,2.9,3,Clouds generally forming or developing
2025-01-11,08:00:00,Perak,Taiping,4.85,100.7333,24.9,88,0.0,5.9,3,Clouds generally forming or developing
2025-01-11,08:00:00,Terengganu,Cukai,4.2332,103.4479,25.6,81,0.0,18.4,3,Clouds generally forming or developing
2025-01-11,08:00:00,Selangor,Petaling Jaya,3.1073,101.6067,23.1,95,0.0,2.9,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-01-11,08:00:00,Labuan,Labuan,5.2803,115.2475,26.5,95,0.0,2.9,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-01-11,08:00:00,Perlis,Kangar,6.4333,100.2,24.8,88,0.0,3.8,2,State of sky on the whole unchanged
2025-01-11,08:00:00,Perak,Teluk Intan,4.0259,101.0213,22.9,95,0.0,5.2,3,Clouds generally forming or developing
2025-01-11,08:00:00,Perak,Ipoh,4.6,101.07,23.2,96,0.0,2.2,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-01-11,08:00:00,Selangor,Shah Alam,3.0833,101.5333,23.1,95,0.0,2.9,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-01-11,08:00:00,Selangor,Klang,3.0333,101.45,22.5,95,0.0,3.7,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-01-11,08:00:00,Kedah,Alor Setar,6.1167,100.3667,24.6,87,0.0,3.1,2,State of sky on the whole unchanged
2025-01-11,08:00:00,Sarawak,Bintulu,3.17,113.03,25.8,92,0.0,4.6,2,State of sky on the whole unchanged
2025-01-11,08:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,23.3,96,0.0,3.8,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-01-11,08:00:00,Pahang,Kuantan,3.8167,103.3333,25.8,80,0.0,21.4,3,Clouds generally forming or developing
2025-01-11,08:00:00,Sabah,Lahad Datu,5.03,118.34,26.2,88,0.0,6.1,3,Clouds generally forming or developing
2025-01-11,08:00:00,Melaka,Melaka,2.1889,102.2511,23.4,92,0.4,2.9,61,"Rain, not freezing, continuous slight at time of observation"
2025-01-11,08:00:00,Sabah,Sandakan,5.8388,118.1173,24.2,96,0.0,5.4,80,"Rain shower(s), slight"
2025-01-11,08:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,23.0,94,0.4,1.9,61,"Rain, not freezing, continuous slight at time of observation"
2025-01-11,08:00:00,Pulau Pinang,George Town,5.4145,100.3292,26.6,75,0.0,2.9,3,Clouds generally forming or developing
2025-01-11,08:00:00,Pahang,Kuala Lipis,4.184,102.042,22.7,99,0.0,0.5,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-01-11,08:00:00,Pahang,Raub,3.7931,101.8569,22.1,98,0.0,2.4,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-01-11,08:00:00,Sabah,Tawau,4.2448,117.8911,26.3,92,0.0,5.7,80,"Rain shower(s), slight"
2025-01-11,08:00:00,Johor,Johor Bahru,1.4556,103.7611,23.4,97,4.7,6.8,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-01-11,07:00:00,Sarawak,Miri,4.4028,113.9933,25.8,95,0.0,3.3,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-01-11,07:00:00,Pahang,Kuala Lipis,4.184,102.042,22.7,99,0.0,1.6,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-01-11,07:00:00,Kedah,Alor Setar,6.1167,100.3667,24.5,87,0.0,2.6,3,Clouds generally forming or developing
2025-01-11,07:00:00,Selangor,Petaling Jaya,3.1073,101.6067,23.0,95,0.1,2.2,61,"Rain, not freezing, continuous slight at time of observation"
2025-01-11,07:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,26.6,75,0.0,4.0,3,Clouds generally forming or developing
2025-01-11,07:00:00,Putrajaya,Putrajaya,2.93,101.69,22.7,97,0.2,3.1,61,"Rain, not freezing, continuous slight at time of observation"
2025-01-11,07:00:00,Perlis,Kangar,6.4333,100.2,24.7,89,0.0,3.1,2,State of sky on the whole unchanged
2025-01-11,07:00:00,Pahang,Raub,3.7931,101.8569,22.2,98,0.0,2.9,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-01-11,07:00:00,Sarawak,Bintulu,3.17,113.03,25.2,94,0.0,4.3,2,State of sky on the whole unchanged
2025-01-11,07:00:00,Sarawak,Sibu,2.3,111.8167,24.8,96,0.0,1.8,3,Clouds generally forming or developing
2025-01-11,07:00:00,Sabah,Tawau,4.2448,117.8911,26.1,90,0.0,5.9,80,"Rain shower(s), slight"
2025-01-11,07:00:00,Johor,Batu Pahat,1.85,102.93,22.8,96,5.7,6.3,63,"Rain, not freezing, continuous moderate at time of observation"
2025-01-11,07:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,23.3,96,0.1,3.6,61,"Rain, not freezing, continuous slight at time of observation"
2025-01-11,07:00:00,Labuan,Labuan,5.2803,115.2475,25.7,97,0.0,2.9,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-01-11,07:00:00,Perak,Teluk Intan,4.0259,101.0213,22.9,95,0.0,5.5,3,Clouds generally forming or developing
2025-01-11,07:00:00,Johor,Muar,2.05,102.56,23.4,93,0.7,5.4,61,"Rain, not freezing, continuous slight at time of observation"
2025-01-11,07:00:00,Pahang,Kuantan,3.8167,103.3333,25.6,80,0.0,18.6,3,Clouds generally forming or developing
2025-01-11,07:00:00,Sarawak,Kuching,1.5397,110.3542,24.4,94,0.0,2.7,80,"Rain shower(s), slight"
2025-01-11,07:00:00,Sabah,Lahad Datu,5.03,118.34,25.3,93,0.0,4.5,3,Clouds generally forming or developing
2025-01-11,07:00:00,Terengganu,Cukai,4.2332,103.4479,25.4,80,0.0,18.7,3,Clouds generally forming or developing
2025-01-11,07:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,25.0,88,0.0,0.8,3,Clouds generally forming or developing
2025-01-11,07:00:00,Sabah,Kota Kinabalu,5.975,116.0725,25.4,93,0.0,4.1,2,State of sky on the whole unchanged
2025-01-11,07:00:00,Melaka,Melaka,2.1889,102.2511,23.4,93,0.3,3.6,61,"Rain, not freezing, continuous slight at time of observation"
2025-01-11,07:00:00,Selangor,Klang,3.0333,101.45,22.5,95,0.0,2.4,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-01-11,07:00:00,Johor,Johor Bahru,1.4556,103.7611,23.3,97,9.1,2.6,63,"Rain, not freezing, continuous moderate at time of observation"
2025-01-11,07:00:00,Sabah,Sandakan,5.8388,118.1173,24.2,97,0.0,5.5,80,"Rain shower(s), slight"
2025-01-11,07:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,23.0,95,0.3,0.8,61,"Rain, not freezing, continuous slight at time of observation"
2025-01-11,07:00:00,Perak,Taiping,4.85,100.7333,24.8,88,0.0,7.0,3,Clouds generally forming or developing
2025-01-11,07:00:00,Selangor,Shah Alam,3.0833,101.5333,23.0,95,0.1,2.2,61,"Rain, not freezing, continuous slight at time of observation"
2025-01-11,07:00:00,Kelantan,Kota Bharu,6.1333,102.25,24.6,89,0.0,4.8,80,"Rain shower(s), slight"
2025-01-11,07:00:00,Kedah,Sungai Petani,5.65,100.48,24.6,86,0.1,2.6,61,"Rain, not freezing, continuous slight at time of observation"
2025-01-11,07:00:00,Johor,Kluang,2.0336,103.3194,22.9,98,3.1,3.9,63,"Rain, not freezing, continuous moderate at time of observation"
2025-01-11,07:00:00,Perak,Ipoh,4.6,101.07,23.3,95,0.0,3.2,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-01-11,07:00:00,Pulau Pinang,George Town,5.4145,100.3292,26.5,75,0.0,4.0,3,Clouds generally forming or developing
2025-01-11,06:00:00,Perak,Taiping,4.85,100.7333,24.8,88,0.0,7.3,3,Clouds generally forming or developing
2025-01-11,06:00:00,Labuan,Labuan,5.2803,115.2475,25.7,97,0.0,2.3,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-01-11,06:00:00,Pahang,Raub,3.7931,101.8569,22.2,98,0.0,3.7,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-01-11,06:00:00,Terengganu,Cukai,4.2332,103.4479,25.5,77,0.0,18.2,3,Clouds generally forming or developing
2025-01-11,06:00:00,Sabah,Lahad Datu,5.03,118.34,25.2,94,0.0,4.8,2,State of sky on the whole unchanged
2025-01-11,06:00:00,Kelantan,Kota Bharu,6.1333,102.25,24.5,89,0.0,4.3,3,Clouds generally forming or developing
2025-01-11,06:00:00,Johor,Johor Bahru,1.4556,103.7611,23.4,96,2.4,5.6,63,"Rain, not freezing, continuous moderate at time of observation"
2025-01-11,06:00:00,Sarawak,Miri,4.4028,113.9933,25.8,95,0.0,3.3,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-01-11,06:00:00,Sarawak,Sibu,2.3,111.8167,24.8,96,0.0,1.0,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-01-11,06:00:00,Perak,Ipoh,4.6,101.07,23.5,94,0.0,3.8,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-01-11,06:00:00,Sabah,Kota Kinabalu,5.975,116.0725,25.5,93,0.0,4.0,2,State of sky on the whole unchanged
2025-01-11,06:00:00,Johor,Kluang,2.0336,103.3194,22.8,98,6.4,4.5,63,"Rain, not freezing, continuous moderate at time of observation"
2025-01-11,06:00:00,Pahang,Kuala Lipis,4.184,102.042,22.8,98,0.0,1.3,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-01-11,06:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,26.7,75,0.0,4.7,3,Clouds generally forming or developing
2025-01-11,06:00:00,Sabah,Sandakan,5.8388,118.1173,24.4,97,0.0,4.4,80,"Rain shower(s), slight"
2025-01-11,06:00:00,Kedah,Sungai Petani,5.65,100.48,24.7,84,0.0,4.8,3,Clouds generally forming or developing
2025-01-11,06:00:00,Pulau Pinang,George Town,5.4145,100.3292,26.6,75,0.0,4.7,3,Clouds generally forming or developing
2025-01-11,06:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,23.0,97,0.2,1.4,61,"Rain, not freezing, continuous slight at time of observation"
2025-01-11,06:00:00,Sarawak,Bintulu,3.17,113.03,25.2,94,0.0,4.6,3,Clouds generally forming or developing
2025-01-11,06:00:00,Melaka,Melaka,2.1889,102.2511,23.4,94,0.3,4.2,61,"Rain, not freezing, continuous slight at time of observation"
2025-01-11,06:00:00,Sarawak,Kuching,1.5397,110.3542,24.4,94,0.0,2.6,80,"Rain shower(s), slight"
2025-01-11,06:00:00,Perak,Teluk Intan,4.0259,101.0213,22.9,95,0.0,5.7,3,Clouds generally forming or developing
2025-01-11,06:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,25.0,88,0.0,1.8,3,Clouds generally forming or developing
2025-01-11,06:00:00,Selangor,Shah Alam,3.0833,101.5333,23.0,95,0.1,1.8,61,"Rain, not freezing, continuous slight at time of observation"
2025-01-11,06:00:00,Johor,Batu Pahat,1.85,102.93,22.7,96,1.6,6.9,61,"Rain, not freezing, continuous slight at time of observation"
2025-01-11,06:00:00,Selangor,Petaling Jaya,3.1073,101.6067,23.0,95,0.1,1.8,61,"Rain, not freezing, continuous slight at time of observation"
2025-01-11,06:00:00,Pahang,Kuantan,3.8167,103.3333,25.5,85,0.0,16.9,61,"Rain, not freezing, continuous slight at time of observation"
2025-01-11,06:00:00,Johor,Muar,2.05,102.56,23.5,93,0.3,6.4,61,"Rain, not freezing, continuous slight at time of observation"
2025-01-11,06:00:00,Selangor,Klang,3.0333,101.45,22.6,95,0.2,1.9,61,"Rain, not freezing, continuous slight at time of observation"
2025-01-11,06:00:00,Perlis,Kangar,6.4333,100.2,24.9,90,0.0,3.3,2,State of sky on the whole unchanged
2025-01-11,06:00:00,Kedah,Alor Setar,6.1167,100.3667,24.6,87,0.0,2.6,3,Clouds generally forming or developing
2025-01-11,06:00:00,Sabah,Tawau,4.2448,117.8911,26.2,88,0.0,5.6,80,"Rain shower(s), slight"
2025-01-11,06:00:00,Putrajaya,Putrajaya,2.93,101.69,22.7,97,0.2,1.9,61,"Rain, not freezing, continuous slight at time of observation"
2025-01-11,06:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,23.4,96,0.1,2.8,61,"Rain, not freezing, continuous slight at time of observation"
2025-01-11,05:00:00,Sarawak,Miri,4.4028,113.9933,25.7,95,0.0,3.7,80,"Rain shower(s), slight"
2025-01-11,05:00:00,Sabah,Sandakan,5.8388,118.1173,24.6,97,0.0,3.8,80,"Rain shower(s), slight"
2025-01-11,05:00:00,Sabah,Kota Kinabalu,5.975,116.0725,25.6,94,0.0,3.7,2,State of sky on the whole unchanged
2025-01-11,05:00:00,Sabah,Tawau,4.2448,117.8911,26.3,89,0.0,4.2,80,"Rain shower(s), slight"
2025-01-11,05:00:00,Sarawak,Kuching,1.5397,110.3542,24.4,95,0.0,3.6,80,"Rain shower(s), slight"
2025-01-11,05:00:00,Sabah,Lahad Datu,5.03,118.34,25.3,93,0.0,4.7,2,State of sky on the whole unchanged
2025-01-11,05:00:00,Sarawak,Bintulu,3.17,113.03,25.2,94,0.0,5.4,80,"Rain shower(s), slight"
2025-01-11,05:00:00,Selangor,Petaling Jaya,3.1073,101.6067,23.0,95,0.3,1.8,80,"Rain shower(s), slight"
2025-01-11,05:00:00,Selangor,Shah Alam,3.0833,101.5333,23.0,95,0.3,1.8,80,"Rain shower(s), slight"
2025-01-11,05:00:00,Pahang,Kuantan,3.8167,103.3333,25.2,87,0.0,15.3,80,"Rain shower(s), slight"
2025-01-11,05:00:00,Perak,Taiping,4.85,100.7333,24.9,88,0.0,7.1,80,"Rain shower(s), slight"
2025-01-11,05:00:00,Perlis,Kangar,6.4333,100.2,25.4,88,0.0,4.0,80,"Rain shower(s), slight"
2025-01-11,05:00:00,Johor,Kluang,2.0336,103.3194,22.8,98,7.0,2.3,63,"Rain, not freezing, continuous moderate at time of observation"
2025-01-11,05:00:00,Johor,Muar,2.05,102.56,23.5,94,0.6,7.3,61,"Rain, not freezing, continuous slight at time of observation"
2025-01-11,05:00:00,Johor,Batu Pahat,1.85,102.93,22.8,95,1.0,7.2,61,"Rain, not freezing, continuous slight at time of observation"
2025-01-11,05:00:00,Pahang,Raub,3.7931,101.8569,22.3,98,0.1,2.9,61,"Rain, not freezing, continuous slight at time of observation"
2025-01-11,05:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,26.8,73,0.0,4.4,3,Clouds generally forming or developing
2025-01-11,05:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,23.4,95,0.3,3.1,61,"Rain, not freezing, continuous slight at time of observation"
2025-01-11,05:00:00,Pahang,Kuala Lipis,4.184,102.042,22.8,98,0.0,1.5,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-01-11,05:00:00,Perak,Teluk Intan,4.0259,101.0213,22.9,95,0.0,6.0,3,Clouds generally forming or developing
2025-01-11,05:00:00,Johor,Johor Bahru,1.4556,103.7611,23.4,96,1.8,7.6,61,"Rain, not freezing, continuous slight at time of observation"
2025-01-11,05:00:00,Selangor,Klang,3.0333,101.45,22.6,95,0.4,2.2,61,"Rain, not freezing, continuous slight at time of observation"
2025-01-11,05:00:00,Kedah,Sungai Petani,5.65,100.48,24.8,83,0.0,3.1,3,Clouds generally forming or developing
2025-01-11,05:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,25.0,87,0.0,2.1,3,Clouds generally forming or developing
2025-01-11,05:00:00,Perak,Ipoh,4.6,101.07,23.7,93,0.0,3.9,61,"Rain, not freezing, continuous slight at time of observation"
2025-01-11,05:00:00,Kelantan,Kota Bharu,6.1333,102.25,24.7,90,0.0,4.6,3,Clouds generally forming or developing
2025-01-11,05:00:00,Pulau Pinang,George Town,5.4145,100.3292,26.7,73,0.0,4.4,3,Clouds generally forming or developing
2025-01-11,05:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,23.0,98,0.2,1.9,61,"Rain, not freezing, continuous slight at time of observation"
2025-01-11,05:00:00,Labuan,Labuan,5.2803,115.2475,25.7,97,0.0,3.0,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-01-11,05:00:00,Kedah,Alor Setar,6.1167,100.3667,24.9,87,0.0,2.8,3,Clouds generally forming or developing
2025-01-11,05:00:00,Melaka,Melaka,2.1889,102.2511,23.4,95,0.5,4.6,61,"Rain, not freezing, continuous slight at time of observation"
2025-01-11,05:00:00,Terengganu,Cukai,4.2332,103.4479,25.5,80,0.0,15.8,3,Clouds generally forming or developing
2025-01-11,05:00:00,Sarawak,Sibu,2.3,111.8167,24.8,96,0.0,2.0,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-01-11,05:00:00,Putrajaya,Putrajaya,2.93,101.69,22.9,96,0.2,2.3,61,"Rain, not freezing, continuous slight at time of observation"
