weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
3,Clouds generally forming or developing,04:00:00,25.0,82,0.0,3.1,Selangor,Klang,3.0333,101.45,2026-01-12
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,23.4,98,0.0,2.5,Sarawak,Sibu,2.3,111.8167,2026-01-12
3,Clouds generally forming or developing,04:00:00,25.3,93,0.0,4.4,Perak,Ipoh,4.6,101.07,2026-01-12
3,Clouds generally forming or developing,04:00:00,24.3,90,0.0,2.3,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-01-12
3,Clouds generally forming or developing,04:00:00,23.7,93,0.0,3.6,Sarawak,Kuching,1.5397,110.3542,2026-01-12
3,Clouds generally forming or developing,04:00:00,23.6,84,0.0,8.4,Johor,Batu Pahat,1.85,102.93,2026-01-12
3,Clouds generally forming or developing,04:00:00,25.4,91,0.0,8.9,Sarawak,Bintulu,3.17,113.03,2026-01-12
3,Clouds generally forming or developing,04:00:00,21.2,94,0.0,3.7,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-01-12
3,Clouds generally forming or developing,04:00:00,21.4,93,0.0,3.3,Kelantan,Kota Bharu,6.1333,102.25,2026-01-12
3,Clouds generally forming or developing,04:00:00,22.7,84,0.0,3.2,Pahang,Kuala Lipis,4.184,102.042,2026-01-12
3,Clouds generally forming or developing,04:00:00,25.8,89,0.0,4.0,Perak,Taiping,4.85,100.7333,2026-01-12
3,Clouds generally forming or developing,04:00:00,24.2,87,0.0,3.6,Selangor,Shah Alam,3.0833,101.5333,2026-01-12
3,Clouds generally forming or developing,04:00:00,24.2,92,0.0,5.1,Sabah,Lahad Datu,5.03,118.34,2026-01-12
3,Clouds generally forming or developing,04:00:00,21.8,90,0.0,4.8,Pahang,Kuantan,3.8167,103.3333,2026-01-12
3,Clouds generally forming or developing,04:00:00,22.8,88,0.0,6.8,Johor,Kluang,2.0336,103.3194,2026-01-12
3,Clouds generally forming or developing,03:00:00,26.0,87,0.0,1.3,Labuan,Labuan,5.2803,115.2475,2026-01-12
3,Clouds generally forming or developing,03:00:00,23.6,81,0.0,6.8,Johor,Johor Bahru,1.4556,103.7611,2026-01-12
3,Clouds generally forming or developing,03:00:00,23.9,84,0.0,8.1,Johor,Batu Pahat,1.85,102.93,2026-01-12
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,23.5,98,0.0,3.3,Sarawak,Sibu,2.3,111.8167,2026-01-12
1,Clouds generally dissolving or becoming less developed,03:00:00,24.4,73,0.0,15.6,Kedah,Alor Setar,6.1167,100.3667,2026-01-12
3,Clouds generally forming or developing,03:00:00,23.5,79,0.0,2.8,Pahang,Kuala Lipis,4.184,102.042,2026-01-12
3,Clouds generally forming or developing,03:00:00,22.9,88,0.0,7.2,Johor,Kluang,2.0336,103.3194,2026-01-12
3,Clouds generally forming or developing,03:00:00,21.3,94,0.0,4.1,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-01-12
3,Clouds generally forming or developing,03:00:00,24.3,88,0.0,1.8,Selangor,Petaling Jaya,3.1073,101.6067,2026-01-12
1,Clouds generally dissolving or becoming less developed,03:00:00,24.6,76,0.0,9.0,Perlis,Kangar,6.4333,100.2,2026-01-12
1,Clouds generally dissolving or becoming less developed,03:00:00,25.3,69,0.0,9.6,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-01-12
3,Clouds generally forming or developing,03:00:00,25.0,82,0.0,5.5,Selangor,Klang,3.0333,101.45,2026-01-12
3,Clouds generally forming or developing,03:00:00,24.3,77,0.0,5.6,Negeri Sembilan,Seremban,2.7297,101.9381,2026-01-12
3,Clouds generally forming or developing,03:00:00,21.9,90,0.0,5.0,Pahang,Kuantan,3.8167,103.3333,2026-01-12
3,Clouds generally forming or developing,03:00:00,24.4,80,0.0,7.6,Terengganu,Cukai,4.2332,103.4479,2026-01-12
3,Clouds generally forming or developing,03:00:00,24.5,91,0.0,5.6,Sabah,Lahad Datu,5.03,118.34,2026-01-12
3,Clouds generally forming or developing,03:00:00,24.5,88,0.0,1.8,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-01-12
3,Clouds generally forming or developing,03:00:00,23.8,93,0.0,4.0,Sarawak,Kuching,1.5397,110.3542,2026-01-12
3,Clouds generally forming or developing,03:00:00,25.4,93,0.0,9.3,Sarawak,Bintulu,3.17,113.03,2026-01-12
1,Clouds generally dissolving or becoming less developed,03:00:00,23.9,70,0.0,6.5,Kedah,Sungai Petani,5.65,100.48,2026-01-12
3,Clouds generally forming or developing,03:00:00,24.2,91,0.0,2.1,Putrajaya,Putrajaya,2.93,101.69,2026-01-12
3,Clouds generally forming or developing,03:00:00,24.6,92,0.0,4.7,Perak,Teluk Intan,4.0259,101.0213,2026-01-12
1,Clouds generally dissolving or becoming less developed,03:00:00,25.6,69,0.0,9.6,Pulau Pinang,Butterworth,5.3992,100.3639,2026-01-12
80,"Rain shower(s), slight",03:00:00,25.7,92,0.0,6.5,Sabah,Sandakan,5.8388,118.1173,2026-01-12
3,Clouds generally forming or developing,03:00:00,24.6,77,0.0,20.9,Melaka,Melaka,2.1889,102.2511,2026-01-12
3,Clouds generally forming or developing,03:00:00,25.8,87,0.0,10.0,Sarawak,Miri,4.4028,113.9933,2026-01-12
3,Clouds generally forming or developing,03:00:00,21.5,94,0.0,4.1,Kelantan,Kota Bharu,6.1333,102.25,2026-01-12
1,Clouds generally dissolving or becoming less developed,03:00:00,25.5,69,0.0,9.6,Pulau Pinang,George Town,5.4145,100.3292,2026-01-12
3,Clouds generally forming or developing,03:00:00,26.8,88,0.0,4.4,Sabah,Tawau,4.2448,117.8911,2026-01-12
3,Clouds generally forming or developing,03:00:00,26.0,89,0.0,3.2,Perak,Ipoh,4.6,101.07,2026-01-12
2,State of sky on the whole unchanged,03:00:00,26.2,90,0.0,3.8,Perak,Taiping,4.85,100.7333,2026-01-12
3,Clouds generally forming or developing,03:00:00,24.4,85,0.0,5.6,Selangor,Shah Alam,3.0833,101.5333,2026-01-12
3,Clouds generally forming or developing,03:00:00,20.0,91,0.0,4.4,Pahang,Raub,3.7931,101.8569,2026-01-12
3,Clouds generally forming or developing,02:00:00,24.1,77,0.0,2.1,Pahang,Kuala Lipis,4.184,102.042,2026-01-12
1,Clouds generally dissolving or becoming less developed,02:00:00,23.8,79,0.0,6.6,Johor,Johor Bahru,1.4556,103.7611,2026-01-12
0,Cloud development not observed or not observable,02:00:00,25.9,68,0.0,10.1,Pulau Pinang,Butterworth,5.3992,100.3639,2026-01-12
3,Clouds generally forming or developing,02:00:00,20.4,93,0.0,4.1,Pahang,Raub,3.7931,101.8569,2026-01-12
0,Cloud development not observed or not observable,02:00:00,24.3,69,0.0,7.1,Kedah,Sungai Petani,5.65,100.48,2026-01-12
1,Clouds generally dissolving or becoming less developed,02:00:00,26.8,85,0.0,3.3,Perak,Taiping,4.85,100.7333,2026-01-12
0,Cloud development not observed or not observable,02:00:00,25.8,68,0.0,10.1,Pulau Pinang,George Town,5.4145,100.3292,2026-01-12
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,25.9,91,0.0,6.6,Sabah,Sandakan,5.8388,118.1173,2026-01-12
0,Cloud development not observed or not observable,02:00:00,25.6,68,0.0,10.1,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-01-12
80,"Rain shower(s), slight",02:00:00,24.4,86,0.0,1.3,Selangor,Petaling Jaya,3.1073,101.6067,2026-01-12
80,"Rain shower(s), slight",02:00:00,24.7,86,0.0,1.3,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-01-12
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",02:00:00,23.6,98,0.0,3.3,Sarawak,Sibu,2.3,111.8167,2026-01-12
2,State of sky on the whole unchanged,02:00:00,22.9,87,0.0,6.9,Johor,Kluang,2.0336,103.3194,2026-01-12
3,Clouds generally forming or developing,02:00:00,24.7,76,0.0,8.4,Terengganu,Cukai,4.2332,103.4479,2026-01-12
3,Clouds generally forming or developing,02:00:00,23.9,93,0.0,4.0,Sarawak,Kuching,1.5397,110.3542,2026-01-12
3,Clouds generally forming or developing,02:00:00,25.2,80,0.0,8.0,Selangor,Klang,3.0333,101.45,2026-01-12
3,Clouds generally forming or developing,02:00:00,24.4,92,0.0,5.4,Sabah,Lahad Datu,5.03,118.34,2026-01-12
2,State of sky on the whole unchanged,02:00:00,24.4,91,0.0,2.7,Putrajaya,Putrajaya,2.93,101.69,2026-01-12
3,Clouds generally forming or developing,02:00:00,22.1,90,0.0,5.0,Pahang,Kuantan,3.8167,103.3333,2026-01-12
2,State of sky on the whole unchanged,02:00:00,25.1,91,0.0,4.7,Perak,Teluk Intan,4.0259,101.0213,2026-01-12
3,Clouds generally forming or developing,02:00:00,24.7,83,0.0,7.4,Selangor,Shah Alam,3.0833,101.5333,2026-01-12
3,Clouds generally forming or developing,02:00:00,25.5,93,0.0,9.3,Sarawak,Bintulu,3.17,113.03,2026-01-12
2,State of sky on the whole unchanged,02:00:00,24.1,85,0.0,7.8,Johor,Batu Pahat,1.85,102.93,2026-01-12
2,State of sky on the whole unchanged,02:00:00,24.7,72,0.0,16.1,Kedah,Alor Setar,6.1167,100.3667,2026-01-12
2,State of sky on the whole unchanged,02:00:00,25.9,88,0.0,10.2,Sarawak,Miri,4.4028,113.9933,2026-01-12
3,Clouds generally forming or developing,02:00:00,21.3,94,0.0,4.2,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-01-12
3,Clouds generally forming or developing,02:00:00,26.8,88,0.0,3.3,Sabah,Tawau,4.2448,117.8911,2026-01-12
2,State of sky on the whole unchanged,02:00:00,24.4,78,0.0,5.6,Negeri Sembilan,Seremban,2.7297,101.9381,2026-01-12
2,State of sky on the whole unchanged,02:00:00,24.9,76,0.0,20.4,Melaka,Melaka,2.1889,102.2511,2026-01-12
3,Clouds generally forming or developing,02:00:00,26.4,88,0.0,1.8,Perak,Ipoh,4.6,101.07,2026-01-12
3,Clouds generally forming or developing,02:00:00,21.7,94,0.0,3.8,Kelantan,Kota Bharu,6.1333,102.25,2026-01-12
3,Clouds generally forming or developing,02:00:00,24.8,75,0.0,9.3,Perlis,Kangar,6.4333,100.2,2026-01-12
3,Clouds generally forming or developing,02:00:00,26.0,87,0.0,1.8,Labuan,Labuan,5.2803,115.2475,2026-01-12
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,26.4,90,0.0,7.9,Sabah,Sandakan,5.8388,118.1173,2026-01-12
2,State of sky on the whole unchanged,01:00:00,24.1,86,0.0,8.4,Johor,Batu Pahat,1.85,102.93,2026-01-12
3,Clouds generally forming or developing,01:00:00,26.2,85,0.0,4.7,Labuan,Labuan,5.2803,115.2475,2026-01-12
3,Clouds generally forming or developing,01:00:00,22.4,86,0.0,2.9,Kelantan,Kota Bharu,6.1333,102.25,2026-01-12
3,Clouds generally forming or developing,01:00:00,25.7,92,0.0,9.1,Sarawak,Bintulu,3.17,113.03,2026-01-12
3,Clouds generally forming or developing,01:00:00,24.8,77,0.0,10.2,Terengganu,Cukai,4.2332,103.4479,2026-01-12
2,State of sky on the whole unchanged,01:00:00,25.1,90,0.0,8.4,Perak,Teluk Intan,4.0259,101.0213,2026-01-12
2,State of sky on the whole unchanged,01:00:00,24.8,93,0.0,5.9,Sabah,Lahad Datu,5.03,118.34,2026-01-12
2,State of sky on the whole unchanged,01:00:00,24.8,87,0.0,2.3,Putrajaya,Putrajaya,2.93,101.69,2026-01-12
0,Cloud development not observed or not observable,01:00:00,26.3,64,0.0,11.3,Pulau Pinang,George Town,5.4145,100.3292,2026-01-12
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",01:00:00,23.5,98,0.0,3.3,Sarawak,Sibu,2.3,111.8167,2026-01-12
1,Clouds generally dissolving or becoming less developed,01:00:00,22.8,88,0.0,7.1,Johor,Kluang,2.0336,103.3194,2026-01-12
3,Clouds generally forming or developing,01:00:00,22.6,88,0.0,6.0,Pahang,Kuantan,3.8167,103.3333,2026-01-12
3,Clouds generally forming or developing,01:00:00,25.2,80,0.0,7.4,Selangor,Klang,3.0333,101.45,2026-01-12
3,Clouds generally forming or developing,01:00:00,24.3,75,0.0,6.8,Negeri Sembilan,Seremban,2.7297,101.9381,2026-01-12
3,Clouds generally forming or developing,01:00:00,26.6,86,0.0,1.8,Perak,Ipoh,4.6,101.07,2026-01-12
2,State of sky on the whole unchanged,01:00:00,23.7,81,0.0,7.2,Johor,Johor Bahru,1.4556,103.7611,2026-01-12
0,Cloud development not observed or not observable,01:00:00,26.1,64,0.0,11.3,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-01-12
2,State of sky on the whole unchanged,01:00:00,25.3,66,0.0,18.1,Kedah,Alor Setar,6.1167,100.3667,2026-01-12
1,Clouds generally dissolving or becoming less developed,01:00:00,24.9,64,0.0,7.8,Kedah,Sungai Petani,5.65,100.48,2026-01-12
2,State of sky on the whole unchanged,01:00:00,24.9,77,0.0,23.2,Melaka,Melaka,2.1889,102.2511,2026-01-12
3,Clouds generally forming or developing,01:00:00,24.0,93,0.0,4.0,Sarawak,Kuching,1.5397,110.3542,2026-01-12
1,Clouds generally dissolving or becoming less developed,01:00:00,28.0,77,0.0,2.6,Perak,Taiping,4.85,100.7333,2026-01-12
2,State of sky on the whole unchanged,01:00:00,24.4,82,0.0,6.9,Selangor,Shah Alam,3.0833,101.5333,2026-01-12
3,Clouds generally forming or developing,01:00:00,20.8,87,0.0,6.2,Pahang,Raub,3.7931,101.8569,2026-01-12
0,Cloud development not observed or not observable,01:00:00,26.4,64,0.0,11.3,Pulau Pinang,Butterworth,5.3992,100.3639,2026-01-12
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,24.8,86,0.0,2.2,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-01-12
3,Clouds generally forming or developing,01:00:00,24.2,76,0.0,2.3,Pahang,Kuala Lipis,4.184,102.042,2026-01-12
3,Clouds generally forming or developing,01:00:00,25.3,68,0.0,10.3,Perlis,Kangar,6.4333,100.2,2026-01-12
3,Clouds generally forming or developing,01:00:00,26.3,86,0.0,10.4,Sarawak,Miri,4.4028,113.9933,2026-01-12
3,Clouds generally forming or developing,01:00:00,27.4,87,0.0,3.4,Sabah,Tawau,4.2448,117.8911,2026-01-12
3,Clouds generally forming or developing,01:00:00,21.4,91,0.0,4.0,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-01-12
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,24.6,86,0.0,2.2,Selangor,Petaling Jaya,3.1073,101.6067,2026-01-12
0,Cloud development not observed or not observable,00:00:00,26.5,62,0.0,14.1,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-01-12
3,Clouds generally forming or developing,00:00:00,22.8,87,0.0,6.1,Pahang,Kuantan,3.8167,103.3333,2026-01-12
0,Cloud development not observed or not observable,00:00:00,26.7,62,0.0,14.1,Pulau Pinang,George Town,5.4145,100.3292,2026-01-12
80,"Rain shower(s), slight",00:00:00,26.8,88,0.0,6.9,Sabah,Sandakan,5.8388,118.1173,2026-01-12
3,Clouds generally forming or developing,00:00:00,26.5,85,0.0,10.3,Sarawak,Miri,4.4028,113.9933,2026-01-12
3,Clouds generally forming or developing,00:00:00,24.1,92,0.0,4.3,Sarawak,Kuching,1.5397,110.3542,2026-01-12
3,Clouds generally forming or developing,00:00:00,22.9,84,0.0,2.5,Kelantan,Kota Bharu,6.1333,102.25,2026-01-12
2,State of sky on the whole unchanged,00:00:00,25.9,92,0.0,9.0,Sarawak,Bintulu,3.17,113.03,2026-01-12
80,"Rain shower(s), slight",00:00:00,24.8,84,0.0,2.0,Selangor,Petaling Jaya,3.1073,101.6067,2026-01-12
3,Clouds generally forming or developing,00:00:00,24.8,88,0.0,3.1,Putrajaya,Putrajaya,2.93,101.69,2026-01-12
3,Clouds generally forming or developing,00:00:00,24.7,79,0.0,12.0,Terengganu,Cukai,4.2332,103.4479,2026-01-12
1,Clouds generally dissolving or becoming less developed,00:00:00,23.0,87,0.0,7.1,Johor,Kluang,2.0336,103.3194,2026-01-12
2,State of sky on the whole unchanged,00:00:00,25.6,79,0.0,7.5,Selangor,Klang,3.0333,101.45,2026-01-12
2,State of sky on the whole unchanged,00:00:00,26.6,85,0.0,2.2,Perak,Ipoh,4.6,101.07,2026-01-12
1,Clouds generally dissolving or becoming less developed,00:00:00,25.6,66,0.0,18.7,Kedah,Alor Setar,6.1167,100.3667,2026-01-12
3,Clouds generally forming or developing,00:00:00,21.4,83,0.0,6.2,Pahang,Raub,3.7931,101.8569,2026-01-12
3,Clouds generally forming or developing,00:00:00,26.4,84,0.0,4.0,Labuan,Labuan,5.2803,115.2475,2026-01-12
2,State of sky on the whole unchanged,00:00:00,24.7,82,0.0,7.9,Selangor,Shah Alam,3.0833,101.5333,2026-01-12
2,State of sky on the whole unchanged,00:00:00,23.9,80,0.0,7.1,Johor,Johor Bahru,1.4556,103.7611,2026-01-12
2,State of sky on the whole unchanged,00:00:00,25.2,76,0.0,22.9,Melaka,Melaka,2.1889,102.2511,2026-01-12
1,Clouds generally dissolving or becoming less developed,00:00:00,29.2,72,0.0,2.2,Perak,Taiping,4.85,100.7333,2026-01-12
80,"Rain shower(s), slight",00:00:00,25.1,84,0.0,2.0,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-01-12
2,State of sky on the whole unchanged,00:00:00,24.7,75,0.0,6.7,Negeri Sembilan,Seremban,2.7297,101.9381,2026-01-12
3,Clouds generally forming or developing,00:00:00,24.5,76,0.0,2.9,Pahang,Kuala Lipis,4.184,102.042,2026-01-12
2,State of sky on the whole unchanged,00:00:00,21.9,88,0.0,3.5,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-01-12
3,Clouds generally forming or developing,00:00:00,27.7,84,0.0,5.0,Sabah,Tawau,4.2448,117.8911,2026-01-12
1,Clouds generally dissolving or becoming less developed,00:00:00,25.1,66,0.0,9.2,Kedah,Sungai Petani,5.65,100.48,2026-01-12
2,State of sky on the whole unchanged,00:00:00,25.9,87,0.0,6.2,Perak,Teluk Intan,4.0259,101.0213,2026-01-12
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",00:00:00,23.7,98,0.0,3.0,Sarawak,Sibu,2.3,111.8167,2026-01-12
3,Clouds generally forming or developing,00:00:00,24.3,86,0.0,8.7,Johor,Batu Pahat,1.85,102.93,2026-01-12
2,State of sky on the whole unchanged,00:00:00,25.5,67,0.0,11.4,Perlis,Kangar,6.4333,100.2,2026-01-12
3,Clouds generally forming or developing,00:00:00,24.9,93,0.0,5.2,Sabah,Lahad Datu,5.03,118.34,2026-01-12
0,Cloud development not observed or not observable,00:00:00,26.8,62,0.0,14.1,Pulau Pinang,Butterworth,5.3992,100.3639,2026-01-12
