weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,26.1,90,0.0,5.7,Sarawak,Bintulu,3.17,113.03,2026-01-27
3,Clouds generally forming or developing,04:00:00,24.5,81,0.0,24.4,Melaka,Melaka,2.1889,102.2511,2026-01-27
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,25.7,91,0.0,7.2,Sarawak,Miri,4.4028,113.9933,2026-01-27
2,State of sky on the whole unchanged,04:00:00,23.3,70,0.0,4.6,Putrajaya,Putrajaya,2.93,101.69,2026-01-27
1,Clouds generally dissolving or becoming less developed,04:00:00,24.8,83,0.0,17.9,Johor,Muar,2.05,102.56,2026-01-27
2,State of sky on the whole unchanged,04:00:00,24.2,82,0.0,8.7,Terengganu,Cukai,4.2332,103.4479,2026-01-27
3,Clouds generally forming or developing,04:00:00,25.6,83,0.0,5.8,Perak,Ipoh,4.6,101.07,2026-01-27
2,State of sky on the whole unchanged,04:00:00,25.2,93,0.0,3.7,Sabah,Sandakan,5.8388,118.1173,2026-01-27
1,Clouds generally dissolving or becoming less developed,04:00:00,25.3,72,0.0,1.8,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-01-27
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,19.4,97,0.0,4.2,Pahang,Raub,3.7931,101.8569,2026-01-27
80,"Rain shower(s), slight",04:00:00,26.8,90,0.0,3.4,Perak,Taiping,4.85,100.7333,2026-01-27
1,Clouds generally dissolving or becoming less developed,04:00:00,25.1,82,0.0,4.7,Selangor,Shah Alam,3.0833,101.5333,2026-01-27
2,State of sky on the whole unchanged,04:00:00,24.8,74,0.0,5.4,Kedah,Sungai Petani,5.65,100.48,2026-01-27
3,Clouds generally forming or developing,04:00:00,23.1,88,0.0,3.1,Kelantan,Kota Bharu,6.1333,102.25,2026-01-27
3,Clouds generally forming or developing,04:00:00,26.3,86,0.0,6.9,Sabah,Tawau,4.2448,117.8911,2026-01-27
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,24.1,97,0.0,1.4,Sarawak,Sibu,2.3,111.8167,2026-01-27
1,Clouds generally dissolving or becoming less developed,04:00:00,25.9,73,0.0,5.1,Selangor,Klang,3.0333,101.45,2026-01-27
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,23.5,99,0.0,2.1,Sarawak,Kuching,1.5397,110.3542,2026-01-27
3,Clouds generally forming or developing,04:00:00,22.1,94,0.0,2.3,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-01-27
3,Clouds generally forming or developing,04:00:00,25.1,89,0.0,4.9,Perak,Teluk Intan,4.0259,101.0213,2026-01-27
1,Clouds generally dissolving or becoming less developed,04:00:00,25.1,72,0.0,1.8,Selangor,Petaling Jaya,3.1073,101.6067,2026-01-27
80,"Rain shower(s), slight",03:00:00,27.9,89,0.0,2.6,Perak,Taiping,4.85,100.7333,2026-01-27
0,Cloud development not observed or not observable,03:00:00,25.3,76,0.0,19.6,Kedah,Alor Setar,6.1167,100.3667,2026-01-27
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,23.6,98,0.0,2.4,Sarawak,Kuching,1.5397,110.3542,2026-01-27
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,19.6,97,0.0,4.6,Pahang,Raub,3.7931,101.8569,2026-01-27
1,Clouds generally dissolving or becoming less developed,03:00:00,24.9,82,0.0,16.3,Johor,Muar,2.05,102.56,2026-01-27
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,26.2,89,0.0,7.1,Sarawak,Bintulu,3.17,113.03,2026-01-27
1,Clouds generally dissolving or becoming less developed,03:00:00,26.9,76,0.0,4.1,Pulau Pinang,George Town,5.4145,100.3292,2026-01-27
3,Clouds generally forming or developing,03:00:00,24.1,88,0.0,7.6,Johor,Johor Bahru,1.4556,103.7611,2026-01-27
80,"Rain shower(s), slight",03:00:00,25.7,91,0.0,8.0,Sarawak,Miri,4.4028,113.9933,2026-01-27
80,"Rain shower(s), slight",03:00:00,26.0,88,0.0,5.7,Labuan,Labuan,5.2803,115.2475,2026-01-27
1,Clouds generally dissolving or becoming less developed,03:00:00,26.7,76,0.0,4.1,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-01-27
1,Clouds generally dissolving or becoming less developed,03:00:00,23.2,89,0.0,7.5,Johor,Kluang,2.0336,103.3194,2026-01-27
2,State of sky on the whole unchanged,03:00:00,25.8,84,0.0,5.0,Perak,Ipoh,4.6,101.07,2026-01-27
2,State of sky on the whole unchanged,03:00:00,23.7,69,0.0,4.9,Putrajaya,Putrajaya,2.93,101.69,2026-01-27
3,Clouds generally forming or developing,03:00:00,25.9,94,0.0,2.9,Sabah,Kota Kinabalu,5.975,116.0725,2026-01-27
3,Clouds generally forming or developing,03:00:00,26.4,86,0.0,7.8,Sabah,Tawau,4.2448,117.8911,2026-01-27
1,Clouds generally dissolving or becoming less developed,03:00:00,25.8,71,0.0,1.8,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-01-27
3,Clouds generally forming or developing,03:00:00,25.5,89,0.0,4.8,Perak,Teluk Intan,4.0259,101.0213,2026-01-27
2,State of sky on the whole unchanged,03:00:00,25.4,85,0.0,4.3,Selangor,Shah Alam,3.0833,101.5333,2026-01-27
2,State of sky on the whole unchanged,03:00:00,23.4,86,0.0,2.9,Kelantan,Kota Bharu,6.1333,102.25,2026-01-27
2,State of sky on the whole unchanged,03:00:00,24.5,81,0.0,22.9,Melaka,Melaka,2.1889,102.2511,2026-01-27
2,State of sky on the whole unchanged,03:00:00,24.1,84,0.0,8.9,Terengganu,Cukai,4.2332,103.4479,2026-01-27
3,Clouds generally forming or developing,03:00:00,22.2,93,0.0,2.6,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-01-27
2,State of sky on the whole unchanged,03:00:00,25.3,74,0.0,2.2,Pahang,Kuala Lipis,4.184,102.042,2026-01-27
2,State of sky on the whole unchanged,03:00:00,21.5,93,0.0,5.0,Pahang,Kuantan,3.8167,103.3333,2026-01-27
1,Clouds generally dissolving or becoming less developed,03:00:00,26.2,74,0.0,4.8,Selangor,Klang,3.0333,101.45,2026-01-27
1,Clouds generally dissolving or becoming less developed,03:00:00,25.6,71,0.0,1.8,Selangor,Petaling Jaya,3.1073,101.6067,2026-01-27
3,Clouds generally forming or developing,03:00:00,25.1,94,0.0,3.9,Sabah,Sandakan,5.8388,118.1173,2026-01-27
1,Clouds generally dissolving or becoming less developed,03:00:00,26.9,76,0.0,4.1,Pulau Pinang,Butterworth,5.3992,100.3639,2026-01-27
3,Clouds generally forming or developing,03:00:00,24.1,97,0.0,1.8,Sarawak,Sibu,2.3,111.8167,2026-01-27
3,Clouds generally forming or developing,03:00:00,24.0,93,0.0,5.6,Sabah,Lahad Datu,5.03,118.34,2026-01-27
0,Cloud development not observed or not observable,03:00:00,25.4,80,0.0,14.6,Perlis,Kangar,6.4333,100.2,2026-01-27
1,Clouds generally dissolving or becoming less developed,03:00:00,25.1,73,0.0,4.3,Kedah,Sungai Petani,5.65,100.48,2026-01-27
3,Clouds generally forming or developing,02:00:00,24.2,86,0.0,9.3,Johor,Johor Bahru,1.4556,103.7611,2026-01-27
2,State of sky on the whole unchanged,02:00:00,28.1,90,0.0,1.3,Perak,Taiping,4.85,100.7333,2026-01-27
3,Clouds generally forming or developing,02:00:00,26.7,86,0.0,7.1,Sabah,Tawau,4.2448,117.8911,2026-01-27
1,Clouds generally dissolving or becoming less developed,02:00:00,25.4,69,0.0,4.4,Kedah,Sungai Petani,5.65,100.48,2026-01-27
2,State of sky on the whole unchanged,02:00:00,23.6,85,0.0,2.9,Kelantan,Kota Bharu,6.1333,102.25,2026-01-27
3,Clouds generally forming or developing,02:00:00,21.8,92,0.0,4.9,Pahang,Kuantan,3.8167,103.3333,2026-01-27
0,Cloud development not observed or not observable,02:00:00,27.1,78,0.0,4.0,Pulau Pinang,George Town,5.4145,100.3292,2026-01-27
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",02:00:00,19.8,97,0.0,4.1,Pahang,Raub,3.7931,101.8569,2026-01-27
2,State of sky on the whole unchanged,02:00:00,24.7,80,0.0,21.9,Melaka,Melaka,2.1889,102.2511,2026-01-27
80,"Rain shower(s), slight",02:00:00,25.2,93,0.0,4.1,Sabah,Sandakan,5.8388,118.1173,2026-01-27
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,26.3,88,0.0,6.4,Labuan,Labuan,5.2803,115.2475,2026-01-27
2,State of sky on the whole unchanged,02:00:00,22.3,92,0.0,2.9,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-01-27
2,State of sky on the whole unchanged,02:00:00,24.3,83,0.0,8.4,Terengganu,Cukai,4.2332,103.4479,2026-01-27
80,"Rain shower(s), slight",02:00:00,25.9,91,0.0,9.0,Sarawak,Miri,4.4028,113.9933,2026-01-27
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,26.5,88,0.0,8.8,Sarawak,Bintulu,3.17,113.03,2026-01-27
3,Clouds generally forming or developing,02:00:00,24.1,93,0.0,5.1,Sabah,Lahad Datu,5.03,118.34,2026-01-27
3,Clouds generally forming or developing,02:00:00,26.1,84,0.0,5.4,Perak,Ipoh,4.6,101.07,2026-01-27
2,State of sky on the whole unchanged,02:00:00,24.3,68,0.0,5.5,Putrajaya,Putrajaya,2.93,101.69,2026-01-27
3,Clouds generally forming or developing,02:00:00,25.1,80,0.0,15.3,Johor,Muar,2.05,102.56,2026-01-27
3,Clouds generally forming or developing,02:00:00,24.1,97,0.0,2.3,Sarawak,Sibu,2.3,111.8167,2026-01-27
2,State of sky on the whole unchanged,02:00:00,23.3,89,0.0,8.7,Johor,Kluang,2.0336,103.3194,2026-01-27
0,Cloud development not observed or not observable,02:00:00,27.1,78,0.0,4.0,Pulau Pinang,Butterworth,5.3992,100.3639,2026-01-27
2,State of sky on the whole unchanged,02:00:00,25.9,70,0.0,2.3,Selangor,Petaling Jaya,3.1073,101.6067,2026-01-27
2,State of sky on the whole unchanged,02:00:00,25.6,88,0.0,3.9,Selangor,Shah Alam,3.0833,101.5333,2026-01-27
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",02:00:00,23.8,97,0.0,2.1,Sarawak,Kuching,1.5397,110.3542,2026-01-27
3,Clouds generally forming or developing,02:00:00,26.0,94,0.0,2.6,Sabah,Kota Kinabalu,5.975,116.0725,2026-01-27
2,State of sky on the whole unchanged,02:00:00,26.2,70,0.0,2.3,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-01-27
3,Clouds generally forming or developing,02:00:00,25.5,74,0.0,1.3,Pahang,Kuala Lipis,4.184,102.042,2026-01-27
0,Cloud development not observed or not observable,02:00:00,25.7,78,0.0,16.1,Perlis,Kangar,6.4333,100.2,2026-01-27
0,Cloud development not observed or not observable,02:00:00,26.9,78,0.0,4.0,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-01-27
2,State of sky on the whole unchanged,02:00:00,26.3,74,0.0,5.2,Selangor,Klang,3.0333,101.45,2026-01-27
0,Cloud development not observed or not observable,02:00:00,25.6,75,0.0,20.6,Kedah,Alor Setar,6.1167,100.3667,2026-01-27
3,Clouds generally forming or developing,02:00:00,25.8,90,0.0,4.2,Perak,Teluk Intan,4.0259,101.0213,2026-01-27
3,Clouds generally forming or developing,01:00:00,22.4,89,0.0,5.2,Pahang,Kuantan,3.8167,103.3333,2026-01-27
2,State of sky on the whole unchanged,01:00:00,26.0,90,0.0,2.6,Perak,Teluk Intan,4.0259,101.0213,2026-01-27
3,Clouds generally forming or developing,01:00:00,25.3,78,0.0,15.0,Johor,Muar,2.05,102.56,2026-01-27
2,State of sky on the whole unchanged,01:00:00,23.6,84,0.0,1.6,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-01-27
1,Clouds generally dissolving or becoming less developed,01:00:00,27.4,77,0.0,5.2,Pulau Pinang,Butterworth,5.3992,100.3639,2026-01-27
0,Cloud development not observed or not observable,01:00:00,26.2,64,0.0,6.0,Kedah,Sungai Petani,5.65,100.48,2026-01-27
3,Clouds generally forming or developing,01:00:00,24.1,96,0.0,2.6,Sarawak,Sibu,2.3,111.8167,2026-01-27
3,Clouds generally forming or developing,01:00:00,26.4,90,0.0,4.0,Sabah,Kota Kinabalu,5.975,116.0725,2026-01-27
2,State of sky on the whole unchanged,01:00:00,26.6,74,0.0,5.2,Selangor,Klang,3.0333,101.45,2026-01-27
3,Clouds generally forming or developing,01:00:00,20.2,96,0.0,4.5,Pahang,Raub,3.7931,101.8569,2026-01-27
1,Clouds generally dissolving or becoming less developed,01:00:00,27.2,77,0.0,5.2,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-01-27
3,Clouds generally forming or developing,01:00:00,24.2,85,0.0,8.7,Johor,Johor Bahru,1.4556,103.7611,2026-01-27
3,Clouds generally forming or developing,01:00:00,24.9,80,0.0,21.7,Melaka,Melaka,2.1889,102.2511,2026-01-27
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,26.8,88,0.0,10.2,Sarawak,Bintulu,3.17,113.03,2026-01-27
2,State of sky on the whole unchanged,01:00:00,28.1,90,0.0,1.8,Perak,Taiping,4.85,100.7333,2026-01-27
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,26.5,87,0.0,8.3,Labuan,Labuan,5.2803,115.2475,2026-01-27
1,Clouds generally dissolving or becoming less developed,01:00:00,26.5,72,0.0,2.3,Selangor,Petaling Jaya,3.1073,101.6067,2026-01-27
3,Clouds generally forming or developing,01:00:00,24.2,94,0.0,5.4,Sabah,Lahad Datu,5.03,118.34,2026-01-27
1,Clouds generally dissolving or becoming less developed,01:00:00,26.8,72,0.0,2.3,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-01-27
80,"Rain shower(s), slight",01:00:00,25.4,93,0.0,4.4,Sabah,Sandakan,5.8388,118.1173,2026-01-27
80,"Rain shower(s), slight",01:00:00,26.1,90,0.0,10.6,Sarawak,Miri,4.4028,113.9933,2026-01-27
3,Clouds generally forming or developing,01:00:00,27.0,86,0.0,6.4,Sabah,Tawau,4.2448,117.8911,2026-01-27
2,State of sky on the whole unchanged,01:00:00,24.1,82,0.0,3.1,Kelantan,Kota Bharu,6.1333,102.25,2026-01-27
1,Clouds generally dissolving or becoming less developed,01:00:00,24.8,72,0.0,6.6,Putrajaya,Putrajaya,2.93,101.69,2026-01-27
1,Clouds generally dissolving or becoming less developed,01:00:00,26.0,76,0.0,18.7,Perlis,Kangar,6.4333,100.2,2026-01-27
2,State of sky on the whole unchanged,01:00:00,25.9,91,0.0,4.2,Selangor,Shah Alam,3.0833,101.5333,2026-01-27
0,Cloud development not observed or not observable,01:00:00,25.9,72,0.0,23.5,Kedah,Alor Setar,6.1167,100.3667,2026-01-27
2,State of sky on the whole unchanged,01:00:00,25.8,90,0.0,4.7,Perak,Ipoh,4.6,101.07,2026-01-27
2,State of sky on the whole unchanged,01:00:00,24.6,80,0.0,9.2,Terengganu,Cukai,4.2332,103.4479,2026-01-27
3,Clouds generally forming or developing,01:00:00,24.3,95,0.0,2.3,Sarawak,Kuching,1.5397,110.3542,2026-01-27
3,Clouds generally forming or developing,01:00:00,24.7,76,0.0,3.1,Pahang,Kuala Lipis,4.184,102.042,2026-01-27
1,Clouds generally dissolving or becoming less developed,01:00:00,27.4,77,0.0,5.2,Pulau Pinang,George Town,5.4145,100.3292,2026-01-27
3,Clouds generally forming or developing,01:00:00,23.4,88,0.0,8.4,Johor,Kluang,2.0336,103.3194,2026-01-27
1,Clouds generally dissolving or becoming less developed,00:00:00,27.1,74,0.0,2.9,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-01-27
2,State of sky on the whole unchanged,00:00:00,25.9,90,0.0,3.8,Perak,Ipoh,4.6,101.07,2026-01-27
3,Clouds generally forming or developing,00:00:00,26.6,90,0.0,3.7,Sabah,Kota Kinabalu,5.975,116.0725,2026-01-27
2,State of sky on the whole unchanged,00:00:00,23.9,84,0.0,1.5,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-01-27
3,Clouds generally forming or developing,00:00:00,25.2,79,0.0,20.9,Melaka,Melaka,2.1889,102.2511,2026-01-27
3,Clouds generally forming or developing,00:00:00,24.5,81,0.0,2.3,Kelantan,Kota Bharu,6.1333,102.25,2026-01-27
2,State of sky on the whole unchanged,00:00:00,28.4,88,0.0,2.3,Perak,Taiping,4.85,100.7333,2026-01-27
3,Clouds generally forming or developing,00:00:00,22.8,88,0.0,5.1,Pahang,Kuantan,3.8167,103.3333,2026-01-27
2,State of sky on the whole unchanged,00:00:00,27.0,79,0.0,6.5,Selangor,Klang,3.0333,101.45,2026-01-27
2,State of sky on the whole unchanged,00:00:00,26.5,69,0.0,23.0,Kedah,Alor Setar,6.1167,100.3667,2026-01-27
1,Clouds generally dissolving or becoming less developed,00:00:00,25.2,73,0.0,7.9,Putrajaya,Putrajaya,2.93,101.69,2026-01-27
1,Clouds generally dissolving or becoming less developed,00:00:00,27.7,76,0.0,6.3,Pulau Pinang,Butterworth,5.3992,100.3639,2026-01-27
3,Clouds generally forming or developing,00:00:00,23.5,88,0.0,9.4,Johor,Kluang,2.0336,103.3194,2026-01-27
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,26.9,86,0.0,10.7,Labuan,Labuan,5.2803,115.2475,2026-01-27
3,Clouds generally forming or developing,00:00:00,25.6,76,0.0,15.4,Johor,Muar,2.05,102.56,2026-01-27
2,State of sky on the whole unchanged,00:00:00,26.9,91,0.0,4.5,Sabah,Tawau,4.2448,117.8911,2026-01-27
0,Cloud development not observed or not observable,00:00:00,26.9,65,0.0,6.4,Kedah,Sungai Petani,5.65,100.48,2026-01-27
3,Clouds generally forming or developing,00:00:00,25.5,75,0.0,1.8,Pahang,Kuala Lipis,4.184,102.042,2026-01-27
80,"Rain shower(s), slight",00:00:00,26.3,89,0.0,11.7,Sarawak,Miri,4.4028,113.9933,2026-01-27
2,State of sky on the whole unchanged,00:00:00,26.4,74,0.0,18.9,Perlis,Kangar,6.4333,100.2,2026-01-27
2,State of sky on the whole unchanged,00:00:00,24.7,79,0.0,8.7,Terengganu,Cukai,4.2332,103.4479,2026-01-27
3,Clouds generally forming or developing,00:00:00,24.2,96,0.0,2.9,Sarawak,Sibu,2.3,111.8167,2026-01-27
2,State of sky on the whole unchanged,00:00:00,26.3,90,0.0,5.6,Perak,Teluk Intan,4.0259,101.0213,2026-01-27
1,Clouds generally dissolving or becoming less developed,00:00:00,26.9,74,0.0,2.9,Selangor,Petaling Jaya,3.1073,101.6067,2026-01-27
1,Clouds generally dissolving or becoming less developed,00:00:00,27.5,76,0.0,6.3,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-01-27
3,Clouds generally forming or developing,00:00:00,20.7,93,0.0,4.0,Pahang,Raub,3.7931,101.8569,2026-01-27
2,State of sky on the whole unchanged,00:00:00,26.3,87,0.0,4.3,Selangor,Shah Alam,3.0833,101.5333,2026-01-27
1,Clouds generally dissolving or becoming less developed,00:00:00,27.7,76,0.0,6.3,Pulau Pinang,George Town,5.4145,100.3292,2026-01-27
3,Clouds generally forming or developing,00:00:00,24.3,94,0.0,5.1,Sabah,Lahad Datu,5.03,118.34,2026-01-27
1,Clouds generally dissolving or becoming less developed,00:00:00,24.5,84,0.0,9.9,Johor,Johor Bahru,1.4556,103.7611,2026-01-27
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,27.0,87,0.0,11.8,Sarawak,Bintulu,3.17,113.03,2026-01-27
80,"Rain shower(s), slight",00:00:00,25.5,93,0.0,5.1,Sabah,Sandakan,5.8388,118.1173,2026-01-27
2,State of sky on the whole unchanged,00:00:00,24.5,94,0.0,1.8,Sarawak,Kuching,1.5397,110.3542,2026-01-27
