weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
3,Clouds generally forming or developing,02:00:00,25.0,99,0.0,3.4,Johor,Johor Bahru,1.4556,103.7611,2026-06-16
3,Clouds generally forming or developing,02:00:00,24.4,97,0.0,9.7,Terengganu,Cukai,4.2332,103.4479,2026-06-16
3,Clouds generally forming or developing,02:00:00,25.4,90,0.0,5.3,Kedah,Alor Setar,6.1167,100.3667,2026-06-16
80,"Rain shower(s), slight",02:00:00,24.3,100,0.8,1.5,Sarawak,Sibu,2.3,111.8167,2026-06-16
3,Clouds generally forming or developing,02:00:00,24.0,95,0.0,5.6,Pahang,Raub,3.7931,101.8569,2026-06-16
3,Clouds generally forming or developing,02:00:00,26.0,83,0.0,3.1,Negeri Sembilan,Seremban,2.7297,101.9381,2026-06-16
2,State of sky on the whole unchanged,02:00:00,26.0,86,0.0,4.2,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-06-16
3,Clouds generally forming or developing,02:00:00,24.7,98,0.0,6.5,Johor,Batu Pahat,1.85,102.93,2026-06-16
51,"Drizzle, not freezing, continuous 	slight at time of observation",02:00:00,25.0,88,0.1,8.4,Sabah,Kota Kinabalu,5.975,116.0725,2026-06-16
3,Clouds generally forming or developing,02:00:00,24.0,95,0.0,6.9,Sarawak,Kuching,1.5397,110.3542,2026-06-16
2,State of sky on the whole unchanged,02:00:00,24.7,97,0.0,10.6,Sabah,Tawau,4.2448,117.8911,2026-06-16
3,Clouds generally forming or developing,02:00:00,25.5,93,0.0,6.4,Perak,Taiping,4.85,100.7333,2026-06-16
3,Clouds generally forming or developing,02:00:00,26.7,96,0.0,4.2,Pulau Pinang,George Town,5.4145,100.3292,2026-06-16
3,Clouds generally forming or developing,02:00:00,26.0,85,0.0,6.0,Selangor,Klang,3.0333,101.45,2026-06-16
80,"Rain shower(s), slight",02:00:00,23.6,99,1.1,7.0,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-06-16
3,Clouds generally forming or developing,02:00:00,25.5,97,0.0,5.2,Perak,Ipoh,4.6,101.07,2026-06-16
3,Clouds generally forming or developing,02:00:00,26.0,93,0.0,9.0,Sabah,Sandakan,5.8388,118.1173,2026-06-16
3,Clouds generally forming or developing,02:00:00,25.0,94,0.0,6.1,Pahang,Kuantan,3.8167,103.3333,2026-06-16
3,Clouds generally forming or developing,02:00:00,24.2,98,0.0,8.5,Sarawak,Miri,4.4028,113.9933,2026-06-16
3,Clouds generally forming or developing,02:00:00,27.1,81,0.0,4.3,Pulau Pinang,Butterworth,5.3992,100.3639,2026-06-16
3,Clouds generally forming or developing,02:00:00,25.4,93,0.0,8.7,Johor,Muar,2.05,102.56,2026-06-16
3,Clouds generally forming or developing,02:00:00,25.7,97,0.0,4.5,Perak,Teluk Intan,4.0259,101.0213,2026-06-16
51,"Drizzle, not freezing, continuous 	slight at time of observation",02:00:00,24.8,98,0.2,2.4,Pahang,Kuala Lipis,4.184,102.042,2026-06-16
3,Clouds generally forming or developing,02:00:00,26.2,85,0.0,5.2,Putrajaya,Putrajaya,2.93,101.69,2026-06-16
53,"Drizzle, not freezing, continuous 	moderate at time of observation",02:00:00,24.4,98,0.1,9.7,Kelantan,Kota Bharu,6.1333,102.25,2026-06-16
3,Clouds generally forming or developing,02:00:00,24.6,97,0.0,6.7,Sarawak,Bintulu,3.17,113.03,2026-06-16
3,Clouds generally forming or developing,01:00:00,24.9,96,0.0,4.5,Sabah,Lahad Datu,5.03,118.34,2026-06-16
3,Clouds generally forming or developing,01:00:00,25.9,96,0.0,3.5,Perak,Teluk Intan,4.0259,101.0213,2026-06-16
3,Clouds generally forming or developing,01:00:00,26.1,95,0.0,9.9,Sabah,Sandakan,5.8388,118.1173,2026-06-16
3,Clouds generally forming or developing,01:00:00,24.1,95,0.0,7.7,Sarawak,Kuching,1.5397,110.3542,2026-06-16
3,Clouds generally forming or developing,01:00:00,25.6,97,0.0,5.6,Perak,Ipoh,4.6,101.07,2026-06-16
3,Clouds generally forming or developing,01:00:00,25.7,93,0.0,5.7,Perak,Taiping,4.85,100.7333,2026-06-16
51,"Drizzle, not freezing, continuous 	slight at time of observation",01:00:00,24.1,98,0.2,6.1,Johor,Kluang,2.0336,103.3194,2026-06-16
3,Clouds generally forming or developing,01:00:00,24.7,98,0.0,8.7,Johor,Batu Pahat,1.85,102.93,2026-06-16
51,"Drizzle, not freezing, continuous 	slight at time of observation",01:00:00,26.1,90,0.1,6.3,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-06-16
3,Clouds generally forming or developing,01:00:00,25.8,89,0.0,10.4,Melaka,Melaka,2.1889,102.2511,2026-06-16
3,Clouds generally forming or developing,01:00:00,27.1,83,0.0,4.6,Pulau Pinang,Butterworth,5.3992,100.3639,2026-06-16
3,Clouds generally forming or developing,01:00:00,27.0,83,0.0,4.6,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-06-16
3,Clouds generally forming or developing,01:00:00,25.1,94,0.0,6.6,Pahang,Kuantan,3.8167,103.3333,2026-06-16
3,Clouds generally forming or developing,01:00:00,26.7,80,0.0,2.5,Negeri Sembilan,Seremban,2.7297,101.9381,2026-06-16
51,"Drizzle, not freezing, continuous 	slight at time of observation",01:00:00,24.6,97,0.3,10.0,Kelantan,Kota Bharu,6.1333,102.25,2026-06-16
3,Clouds generally forming or developing,01:00:00,26.9,96,0.0,2.2,Pulau Pinang,George Town,5.4145,100.3292,2026-06-16
3,Clouds generally forming or developing,01:00:00,26.4,86,0.0,6.9,Selangor,Klang,3.0333,101.45,2026-06-16
3,Clouds generally forming or developing,01:00:00,24.9,91,0.0,4.7,Sabah,Kota Kinabalu,5.975,116.0725,2026-06-16
2,State of sky on the whole unchanged,01:00:00,24.7,98,0.0,10.3,Sabah,Tawau,4.2448,117.8911,2026-06-16
51,"Drizzle, not freezing, continuous 	slight at time of observation",01:00:00,25.2,95,0.1,0.8,Pahang,Kuala Lipis,4.184,102.042,2026-06-16
3,Clouds generally forming or developing,01:00:00,26.7,83,0.0,6.7,Putrajaya,Putrajaya,2.93,101.69,2026-06-16
3,Clouds generally forming or developing,01:00:00,24.7,97,0.0,8.7,Sarawak,Bintulu,3.17,113.03,2026-06-16
3,Clouds generally forming or developing,01:00:00,25.8,90,0.0,9.4,Johor,Muar,2.05,102.56,2026-06-16
3,Clouds generally forming or developing,01:00:00,26.5,86,0.0,6.8,Selangor,Shah Alam,3.0833,101.5333,2026-06-16
51,"Drizzle, not freezing, continuous 	slight at time of observation",01:00:00,25.8,91,0.2,7.2,Selangor,Petaling Jaya,3.1073,101.6067,2026-06-16
3,Clouds generally forming or developing,01:00:00,25.1,99,0.0,4.4,Johor,Johor Bahru,1.4556,103.7611,2026-06-16
3,Clouds generally forming or developing,01:00:00,24.2,98,0.0,10.3,Sarawak,Miri,4.4028,113.9933,2026-06-16
80,"Rain shower(s), slight",01:00:00,23.7,98,1.3,8.1,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-06-16
51,"Drizzle, not freezing, continuous 	slight at time of observation",01:00:00,24.7,97,0.1,13.9,Terengganu,Cukai,4.2332,103.4479,2026-06-16
3,Clouds generally forming or developing,01:00:00,25.4,90,0.0,5.9,Kedah,Alor Setar,6.1167,100.3667,2026-06-16
3,Clouds generally forming or developing,01:00:00,26.5,87,0.0,2.7,Labuan,Labuan,5.2803,115.2475,2026-06-16
81,"Rain shower(s), moderate or heavy",01:00:00,24.4,100,1.1,1.1,Sarawak,Sibu,2.3,111.8167,2026-06-16
2,State of sky on the whole unchanged,01:00:00,24.4,88,0.0,5.3,Pahang,Raub,3.7931,101.8569,2026-06-16
3,Clouds generally forming or developing,00:00:00,26.6,87,0.0,12.6,Melaka,Melaka,2.1889,102.2511,2026-06-16
3,Clouds generally forming or developing,00:00:00,25.1,97,0.0,9.2,Johor,Batu Pahat,1.85,102.93,2026-06-16
51,"Drizzle, not freezing, continuous 	slight at time of observation",00:00:00,26.2,92,0.0,3.5,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-06-16
3,Clouds generally forming or developing,00:00:00,27.1,82,0.0,4.7,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-06-16
3,Clouds generally forming or developing,00:00:00,25.5,98,0.0,6.2,Terengganu,Cukai,4.2332,103.4479,2026-06-16
3,Clouds generally forming or developing,00:00:00,26.8,87,0.0,6.7,Selangor,Shah Alam,3.0833,101.5333,2026-06-16
51,"Drizzle, not freezing, continuous 	slight at time of observation",00:00:00,25.1,95,0.1,1.4,Pahang,Kuala Lipis,4.184,102.042,2026-06-16
3,Clouds generally forming or developing,00:00:00,25.7,91,0.0,6.1,Kedah,Alor Setar,6.1167,100.3667,2026-06-16
3,Clouds generally forming or developing,00:00:00,26.1,95,0.0,2.3,Perak,Teluk Intan,4.0259,101.0213,2026-06-16
3,Clouds generally forming or developing,00:00:00,27.0,80,0.0,3.1,Negeri Sembilan,Seremban,2.7297,101.9381,2026-06-16
3,Clouds generally forming or developing,00:00:00,25.3,91,0.0,3.0,Sabah,Kota Kinabalu,5.975,116.0725,2026-06-16
51,"Drizzle, not freezing, continuous 	slight at time of observation",00:00:00,24.9,97,0.1,8.3,Sarawak,Bintulu,3.17,113.03,2026-06-16
3,Clouds generally forming or developing,00:00:00,25.2,94,0.0,5.6,Pahang,Kuantan,3.8167,103.3333,2026-06-16
3,Clouds generally forming or developing,00:00:00,26.9,96,0.0,2.1,Pulau Pinang,George Town,5.4145,100.3292,2026-06-16
2,State of sky on the whole unchanged,00:00:00,24.8,98,0.0,9.7,Sabah,Tawau,4.2448,117.8911,2026-06-16
3,Clouds generally forming or developing,00:00:00,26.2,88,0.0,11.4,Johor,Muar,2.05,102.56,2026-06-16
3,Clouds generally forming or developing,00:00:00,26.6,87,0.0,7.3,Selangor,Klang,3.0333,101.45,2026-06-16
55,"Drizzle, not freezing, continuous heavy (dense) at time of observation",00:00:00,24.8,100,0.8,5.9,Sarawak,Sibu,2.3,111.8167,2026-06-16
51,"Drizzle, not freezing, continuous 	slight at time of observation",00:00:00,24.5,98,0.1,9.7,Sarawak,Miri,4.4028,113.9933,2026-06-16
3,Clouds generally forming or developing,00:00:00,25.8,97,0.0,5.6,Perak,Ipoh,4.6,101.07,2026-06-16
3,Clouds generally forming or developing,00:00:00,27.0,86,0.0,1.9,Labuan,Labuan,5.2803,115.2475,2026-06-16
2,State of sky on the whole unchanged,00:00:00,25.1,96,0.0,5.6,Sabah,Lahad Datu,5.03,118.34,2026-06-16
3,Clouds generally forming or developing,00:00:00,25.7,94,0.0,5.2,Perak,Taiping,4.85,100.7333,2026-06-16
3,Clouds generally forming or developing,00:00:00,25.3,99,0.0,3.6,Johor,Johor Bahru,1.4556,103.7611,2026-06-16
81,"Rain shower(s), moderate or heavy",00:00:00,23.6,99,0.7,10.9,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-06-16
53,"Drizzle, not freezing, continuous 	moderate at time of observation",00:00:00,26.1,95,0.1,4.7,Selangor,Petaling Jaya,3.1073,101.6067,2026-06-16
53,"Drizzle, not freezing, continuous 	moderate at time of observation",00:00:00,24.1,98,0.6,7.2,Johor,Kluang,2.0336,103.3194,2026-06-16
3,Clouds generally forming or developing,00:00:00,27.2,82,0.0,4.7,Pulau Pinang,Butterworth,5.3992,100.3639,2026-06-16
3,Clouds generally forming or developing,00:00:00,26.9,84,0.0,7.6,Putrajaya,Putrajaya,2.93,101.69,2026-06-16
3,Clouds generally forming or developing,00:00:00,26.3,95,0.0,9.3,Sabah,Sandakan,5.8388,118.1173,2026-06-16
2,State of sky on the whole unchanged,00:00:00,24.4,93,0.0,7.6,Sarawak,Kuching,1.5397,110.3542,2026-06-16
51,"Drizzle, not freezing, continuous 	slight at time of observation",00:00:00,24.6,98,0.3,10.8,Kelantan,Kota Bharu,6.1333,102.25,2026-06-16
2,State of sky on the whole unchanged,00:00:00,24.9,84,0.0,4.6,Pahang,Raub,3.7931,101.8569,2026-06-16
