weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
2,State of sky on the whole unchanged,02:00:00,26.8,91,0.0,6.9,Perak,Teluk Intan,4.0259,101.0213,2026-03-24
2,State of sky on the whole unchanged,02:00:00,24.6,87,0.0,2.8,Kelantan,Kota Bharu,6.1333,102.25,2026-03-24
2,State of sky on the whole unchanged,02:00:00,26.7,83,0.0,2.3,Putrajaya,Putrajaya,2.93,101.69,2026-03-24
2,State of sky on the whole unchanged,02:00:00,26.4,90,0.0,1.8,Sabah,Kota Kinabalu,5.975,116.0725,2026-03-24
2,State of sky on the whole unchanged,02:00:00,21.6,95,0.0,2.4,Pahang,Raub,3.7931,101.8569,2026-03-24
80,"Rain shower(s), slight",02:00:00,25.8,88,0.0,5.8,Sabah,Sandakan,5.8388,118.1173,2026-03-24
2,State of sky on the whole unchanged,02:00:00,27.0,78,0.0,0.8,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-03-24
2,State of sky on the whole unchanged,02:00:00,26.1,85,0.0,8.7,Terengganu,Cukai,4.2332,103.4479,2026-03-24
2,State of sky on the whole unchanged,02:00:00,25.5,82,0.0,4.9,Negeri Sembilan,Seremban,2.7297,101.9381,2026-03-24
2,State of sky on the whole unchanged,02:00:00,28.6,80,0.0,3.4,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-03-24
2,State of sky on the whole unchanged,02:00:00,29.0,91,0.0,2.2,Perak,Taiping,4.85,100.7333,2026-03-24
2,State of sky on the whole unchanged,02:00:00,26.8,78,0.0,0.8,Selangor,Petaling Jaya,3.1073,101.6067,2026-03-24
2,State of sky on the whole unchanged,02:00:00,28.8,80,0.0,3.4,Pulau Pinang,George Town,5.4145,100.3292,2026-03-24
3,Clouds generally forming or developing,02:00:00,26.9,81,0.0,8.6,Sabah,Tawau,4.2448,117.8911,2026-03-24
2,State of sky on the whole unchanged,02:00:00,25.6,91,0.0,12.5,Sarawak,Miri,4.4028,113.9933,2026-03-24
3,Clouds generally forming or developing,02:00:00,23.8,94,0.0,4.6,Sabah,Lahad Datu,5.03,118.34,2026-03-24
3,Clouds generally forming or developing,02:00:00,23.3,96,0.0,2.2,Sarawak,Sibu,2.3,111.8167,2026-03-24
2,State of sky on the whole unchanged,02:00:00,23.8,93,0.0,4.8,Pahang,Kuantan,3.8167,103.3333,2026-03-24
2,State of sky on the whole unchanged,02:00:00,27.0,80,0.0,16.7,Johor,Muar,2.05,102.56,2026-03-24
2,State of sky on the whole unchanged,01:00:00,26.8,85,0.0,7.3,Sarawak,Bintulu,3.17,113.03,2026-03-24
2,State of sky on the whole unchanged,01:00:00,26.0,81,0.0,5.2,Negeri Sembilan,Seremban,2.7297,101.9381,2026-03-24
2,State of sky on the whole unchanged,01:00:00,27.4,89,0.0,6.0,Perak,Teluk Intan,4.0259,101.0213,2026-03-24
1,Clouds generally dissolving or becoming less developed,01:00:00,25.7,83,0.0,6.5,Johor,Johor Bahru,1.4556,103.7611,2026-03-24
2,State of sky on the whole unchanged,01:00:00,25.0,80,0.0,3.6,Pahang,Kuala Lipis,4.184,102.042,2026-03-24
2,State of sky on the whole unchanged,01:00:00,25.0,85,0.0,2.0,Kelantan,Kota Bharu,6.1333,102.25,2026-03-24
2,State of sky on the whole unchanged,01:00:00,24.3,91,0.0,5.2,Pahang,Kuantan,3.8167,103.3333,2026-03-24
2,State of sky on the whole unchanged,01:00:00,25.8,91,0.0,12.2,Sarawak,Miri,4.4028,113.9933,2026-03-24
2,State of sky on the whole unchanged,01:00:00,26.8,82,0.0,3.5,Putrajaya,Putrajaya,2.93,101.69,2026-03-24
2,State of sky on the whole unchanged,01:00:00,26.5,89,0.0,2.5,Sabah,Kota Kinabalu,5.975,116.0725,2026-03-24
2,State of sky on the whole unchanged,01:00:00,23.5,95,0.0,2.5,Sarawak,Sibu,2.3,111.8167,2026-03-24
2,State of sky on the whole unchanged,01:00:00,27.6,80,0.0,5.5,Selangor,Klang,3.0333,101.45,2026-03-24
1,Clouds generally dissolving or becoming less developed,01:00:00,26.8,79,0.0,21.0,Kedah,Alor Setar,6.1167,100.3667,2026-03-24
2,State of sky on the whole unchanged,01:00:00,22.1,94,0.0,2.9,Pahang,Raub,3.7931,101.8569,2026-03-24
2,State of sky on the whole unchanged,01:00:00,27.1,77,0.0,1.5,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-03-24
80,"Rain shower(s), slight",01:00:00,26.1,87,0.0,5.7,Sabah,Sandakan,5.8388,118.1173,2026-03-24
3,Clouds generally forming or developing,01:00:00,28.9,77,0.0,1.9,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-03-24
2,State of sky on the whole unchanged,01:00:00,26.2,85,0.0,9.3,Terengganu,Cukai,4.2332,103.4479,2026-03-24
2,State of sky on the whole unchanged,01:00:00,26.2,85,0.0,7.6,Labuan,Labuan,5.2803,115.2475,2026-03-24
2,State of sky on the whole unchanged,01:00:00,26.8,77,0.0,1.5,Selangor,Petaling Jaya,3.1073,101.6067,2026-03-24
3,Clouds generally forming or developing,01:00:00,29.1,77,0.0,1.9,Pulau Pinang,George Town,5.4145,100.3292,2026-03-24
2,State of sky on the whole unchanged,01:00:00,24.0,91,0.0,2.3,Sarawak,Kuching,1.5397,110.3542,2026-03-24
2,State of sky on the whole unchanged,01:00:00,26.1,82,0.0,6.6,Johor,Batu Pahat,1.85,102.93,2026-03-24
1,Clouds generally dissolving or becoming less developed,01:00:00,27.1,79,0.0,13.3,Perlis,Kangar,6.4333,100.2,2026-03-24
3,Clouds generally forming or developing,01:00:00,29.1,77,0.0,1.9,Pulau Pinang,Butterworth,5.3992,100.3639,2026-03-24
2,State of sky on the whole unchanged,01:00:00,27.4,78,0.0,16.0,Johor,Muar,2.05,102.56,2026-03-24
3,Clouds generally forming or developing,01:00:00,27.3,89,0.0,3.1,Perak,Ipoh,4.6,101.07,2026-03-24
2,State of sky on the whole unchanged,01:00:00,27.7,86,0.0,4.8,Kedah,Sungai Petani,5.65,100.48,2026-03-24
3,Clouds generally forming or developing,01:00:00,27.1,83,0.0,7.1,Sabah,Tawau,4.2448,117.8911,2026-03-24
2,State of sky on the whole unchanged,01:00:00,24.6,90,0.0,3.0,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-03-24
2,State of sky on the whole unchanged,01:00:00,23.6,95,0.0,4.1,Sabah,Lahad Datu,5.03,118.34,2026-03-24
2,State of sky on the whole unchanged,01:00:00,27.0,83,0.0,4.0,Selangor,Shah Alam,3.0833,101.5333,2026-03-24
2,State of sky on the whole unchanged,01:00:00,29.5,89,0.0,1.6,Perak,Taiping,4.85,100.7333,2026-03-24
1,Clouds generally dissolving or becoming less developed,00:00:00,27.1,78,0.0,22.0,Kedah,Alor Setar,6.1167,100.3667,2026-03-24
2,State of sky on the whole unchanged,00:00:00,26.5,81,0.0,7.9,Johor,Batu Pahat,1.85,102.93,2026-03-24
2,State of sky on the whole unchanged,00:00:00,26.0,91,0.0,12.5,Sarawak,Miri,4.4028,113.9933,2026-03-24
3,Clouds generally forming or developing,00:00:00,26.7,88,0.0,2.3,Sabah,Kota Kinabalu,5.975,116.0725,2026-03-24
2,State of sky on the whole unchanged,00:00:00,27.3,75,0.0,3.7,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-03-24
2,State of sky on the whole unchanged,00:00:00,22.3,95,0.0,3.6,Pahang,Raub,3.7931,101.8569,2026-03-24
2,State of sky on the whole unchanged,00:00:00,29.2,74,0.0,4.1,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-03-24
2,State of sky on the whole unchanged,00:00:00,25.1,88,0.0,2.5,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-03-24
3,Clouds generally forming or developing,00:00:00,27.2,84,0.0,8.9,Sabah,Tawau,4.2448,117.8911,2026-03-24
2,State of sky on the whole unchanged,00:00:00,26.4,83,0.0,9.8,Terengganu,Cukai,4.2332,103.4479,2026-03-24
3,Clouds generally forming or developing,00:00:00,26.4,85,0.0,8.4,Labuan,Labuan,5.2803,115.2475,2026-03-24
2,State of sky on the whole unchanged,00:00:00,29.8,88,0.0,1.8,Perak,Taiping,4.85,100.7333,2026-03-24
2,State of sky on the whole unchanged,00:00:00,27.2,85,0.0,5.2,Selangor,Shah Alam,3.0833,101.5333,2026-03-24
0,Cloud development not observed or not observable,00:00:00,27.4,77,0.0,14.8,Perlis,Kangar,6.4333,100.2,2026-03-24
2,State of sky on the whole unchanged,00:00:00,24.7,89,0.0,5.8,Pahang,Kuantan,3.8167,103.3333,2026-03-24
2,State of sky on the whole unchanged,00:00:00,29.4,74,0.0,4.1,Pulau Pinang,Butterworth,5.3992,100.3639,2026-03-24
2,State of sky on the whole unchanged,00:00:00,26.9,84,0.0,8.7,Sarawak,Bintulu,3.17,113.03,2026-03-24
2,State of sky on the whole unchanged,00:00:00,23.8,94,0.0,3.8,Sabah,Lahad Datu,5.03,118.34,2026-03-24
2,State of sky on the whole unchanged,00:00:00,27.0,75,0.0,3.7,Selangor,Petaling Jaya,3.1073,101.6067,2026-03-24
2,State of sky on the whole unchanged,00:00:00,25.4,84,0.0,1.3,Kelantan,Kota Bharu,6.1333,102.25,2026-03-24
3,Clouds generally forming or developing,00:00:00,27.9,82,0.0,5.7,Selangor,Klang,3.0333,101.45,2026-03-24
3,Clouds generally forming or developing,00:00:00,27.4,88,0.0,3.9,Perak,Ipoh,4.6,101.07,2026-03-24
2,State of sky on the whole unchanged,00:00:00,28.3,83,0.0,3.0,Kedah,Sungai Petani,5.65,100.48,2026-03-24
3,Clouds generally forming or developing,00:00:00,25.7,80,0.0,2.3,Pahang,Kuala Lipis,4.184,102.042,2026-03-24
1,Clouds generally dissolving or becoming less developed,00:00:00,23.9,94,0.0,3.9,Sarawak,Sibu,2.3,111.8167,2026-03-24
1,Clouds generally dissolving or becoming less developed,00:00:00,26.0,82,0.0,6.5,Johor,Johor Bahru,1.4556,103.7611,2026-03-24
2,State of sky on the whole unchanged,00:00:00,28.0,87,0.0,4.5,Perak,Teluk Intan,4.0259,101.0213,2026-03-24
3,Clouds generally forming or developing,00:00:00,24.4,89,0.0,1.3,Sarawak,Kuching,1.5397,110.3542,2026-03-24
2,State of sky on the whole unchanged,00:00:00,28.7,71,0.0,13.9,Johor,Muar,2.05,102.56,2026-03-24
2,State of sky on the whole unchanged,00:00:00,26.6,80,0.0,3.4,Negeri Sembilan,Seremban,2.7297,101.9381,2026-03-24
2,State of sky on the whole unchanged,00:00:00,26.9,84,0.0,5.2,Putrajaya,Putrajaya,2.93,101.69,2026-03-24
2,State of sky on the whole unchanged,00:00:00,26.4,86,0.0,5.9,Sabah,Sandakan,5.8388,118.1173,2026-03-24
2,State of sky on the whole unchanged,00:00:00,29.4,74,0.0,4.1,Pulau Pinang,George Town,5.4145,100.3292,2026-03-24
