date,time,state,city,latitude,longitude,temperature_2m,relativehumidity_2m,rain,windspeed_10m,weathercode,description
2026-02-04,03:00:00,Sabah,Lahad Datu,5.03,118.34,24.0,92,0.0,7.0,80,"Rain shower(s), slight"
2026-02-04,03:00:00,Perak,Ipoh,4.6,101.07,24.9,90,0.0,4.3,1,Clouds generally dissolving or becoming less developed
2026-02-04,03:00:00,Putrajaya,Putrajaya,2.93,101.69,24.0,81,0.0,2.5,0,Cloud development not observed or not observable
2026-02-04,03:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,27.3,65,0.0,5.4,1,Clouds generally dissolving or becoming less developed
2026-02-04,03:00:00,Sabah,Sandakan,5.8388,118.1173,25.7,90,0.0,7.9,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2026-02-04,03:00:00,Sabah,Kota Kinabalu,5.975,116.0725,25.3,91,0.0,3.7,0,Cloud development not observed or not observable
2026-02-04,03:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,23.3,78,0.0,5.1,0,Cloud development not observed or not observable
2026-02-04,03:00:00,Selangor,Klang,3.0333,101.45,25.9,78,0.0,3.4,1,Clouds generally dissolving or becoming less developed
2026-02-04,03:00:00,Sarawak,Bintulu,3.17,113.03,26.8,87,0.0,0.8,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2026-02-04,03:00:00,Sarawak,Sibu,2.3,111.8167,24.7,95,0.0,1.1,80,"Rain shower(s), slight"
2026-02-04,03:00:00,Perlis,Kangar,6.4333,100.2,25.3,75,0.0,10.9,0,Cloud development not observed or not observable
2026-02-04,03:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,25.4,80,0.0,1.6,0,Cloud development not observed or not observable
2026-02-04,03:00:00,Pahang,Raub,3.7931,101.8569,20.1,85,0.0,7.8,2,State of sky on the whole unchanged
2026-02-04,03:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,22.0,95,0.0,3.4,2,State of sky on the whole unchanged
2026-02-04,03:00:00,Johor,Muar,2.05,102.56,25.3,84,0.0,16.6,1,Clouds generally dissolving or becoming less developed
2026-02-04,03:00:00,Johor,Kluang,2.0336,103.3194,22.9,93,0.0,3.8,3,Clouds generally forming or developing
2026-02-04,03:00:00,Kelantan,Kota Bharu,6.1333,102.25,22.1,92,0.0,3.2,2,State of sky on the whole unchanged
2026-02-04,03:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,27.0,65,0.0,5.4,1,Clouds generally dissolving or becoming less developed
2026-02-04,03:00:00,Labuan,Labuan,5.2803,115.2475,26.0,89,0.0,6.2,2,State of sky on the whole unchanged
2026-02-04,03:00:00,Perak,Taiping,4.85,100.7333,27.1,89,0.0,3.3,2,State of sky on the whole unchanged
2026-02-04,03:00:00,Kedah,Sungai Petani,5.65,100.48,25.4,60,0.0,6.3,1,Clouds generally dissolving or becoming less developed
2026-02-04,03:00:00,Pahang,Kuala Lipis,4.184,102.042,22.4,80,0.0,3.3,1,Clouds generally dissolving or becoming less developed
2026-02-04,03:00:00,Johor,Batu Pahat,1.85,102.93,23.9,87,0.0,6.5,3,Clouds generally forming or developing
2026-02-04,03:00:00,Selangor,Shah Alam,3.0833,101.5333,24.6,87,0.0,3.1,1,Clouds generally dissolving or becoming less developed
2026-02-04,03:00:00,Sabah,Tawau,4.2448,117.8911,27.0,81,0.0,6.7,2,State of sky on the whole unchanged
2026-02-04,03:00:00,Sarawak,Kuching,1.5397,110.3542,24.3,92,0.0,4.4,3,Clouds generally forming or developing
2026-02-04,03:00:00,Perak,Teluk Intan,4.0259,101.0213,25.4,89,0.0,5.2,2,State of sky on the whole unchanged
2026-02-04,03:00:00,Pulau Pinang,George Town,5.4145,100.3292,27.2,65,0.0,5.4,1,Clouds generally dissolving or becoming less developed
2026-02-04,03:00:00,Pahang,Kuantan,3.8167,103.3333,22.5,92,0.0,5.4,1,Clouds generally dissolving or becoming less developed
2026-02-04,03:00:00,Johor,Johor Bahru,1.4556,103.7611,24.0,88,0.0,4.1,2,State of sky on the whole unchanged
2026-02-04,02:00:00,Sarawak,Miri,4.4028,113.9933,26.3,91,0.0,9.5,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2026-02-04,02:00:00,Pahang,Raub,3.7931,101.8569,20.5,83,0.0,7.7,2,State of sky on the whole unchanged
2026-02-04,02:00:00,Pulau Pinang,George Town,5.4145,100.3292,27.6,67,0.0,4.8,0,Cloud development not observed or not observable
2026-02-04,02:00:00,Sabah,Tawau,4.2448,117.8911,27.3,80,0.0,6.9,1,Clouds generally dissolving or becoming less developed
2026-02-04,02:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,27.4,67,0.0,4.8,0,Cloud development not observed or not observable
2026-02-04,02:00:00,Johor,Johor Bahru,1.4556,103.7611,24.2,87,0.0,4.4,2,State of sky on the whole unchanged
2026-02-04,02:00:00,Kedah,Sungai Petani,5.65,100.48,26.1,58,0.0,7.3,0,Cloud development not observed or not observable
2026-02-04,02:00:00,Labuan,Labuan,5.2803,115.2475,26.0,89,0.0,6.8,80,"Rain shower(s), slight"
2026-02-04,02:00:00,Sarawak,Sibu,2.3,111.8167,24.9,95,0.0,0.7,3,Clouds generally forming or developing
2026-02-04,02:00:00,Sarawak,Bintulu,3.17,113.03,26.9,87,0.0,2.3,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2026-02-04,02:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,22.2,95,0.0,3.4,2,State of sky on the whole unchanged
2026-02-04,02:00:00,Putrajaya,Putrajaya,2.93,101.69,24.3,81,0.0,2.9,1,Clouds generally dissolving or becoming less developed
2026-02-04,02:00:00,Pahang,Kuala Lipis,4.184,102.042,23.1,76,0.0,3.2,1,Clouds generally dissolving or becoming less developed
2026-02-04,02:00:00,Sarawak,Kuching,1.5397,110.3542,24.5,92,0.0,4.4,3,Clouds generally forming or developing
2026-02-04,02:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,27.6,67,0.0,4.8,0,Cloud development not observed or not observable
2026-02-04,02:00:00,Sabah,Sandakan,5.8388,118.1173,25.9,89,0.0,9.0,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2026-02-04,02:00:00,Perak,Ipoh,4.6,101.07,25.8,88,0.0,3.4,2,State of sky on the whole unchanged
2026-02-04,02:00:00,Johor,Batu Pahat,1.85,102.93,24.2,86,0.0,6.3,1,Clouds generally dissolving or becoming less developed
2026-02-04,02:00:00,Johor,Kluang,2.0336,103.3194,23.1,92,0.0,4.1,3,Clouds generally forming or developing
2026-02-04,02:00:00,Kelantan,Kota Bharu,6.1333,102.25,22.2,92,0.0,3.9,2,State of sky on the whole unchanged
2026-02-04,02:00:00,Perlis,Kangar,6.4333,100.2,25.7,72,0.0,11.8,0,Cloud development not observed or not observable
2026-02-04,02:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,23.8,75,0.0,5.7,1,Clouds generally dissolving or becoming less developed
2026-02-04,02:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,25.7,80,0.0,1.5,1,Clouds generally dissolving or becoming less developed
2026-02-04,02:00:00,Selangor,Klang,3.0333,101.45,26.2,77,0.0,4.1,1,Clouds generally dissolving or becoming less developed
2026-02-04,02:00:00,Sabah,Kota Kinabalu,5.975,116.0725,25.8,90,0.0,4.0,1,Clouds generally dissolving or becoming less developed
2026-02-04,02:00:00,Selangor,Shah Alam,3.0833,101.5333,24.9,87,0.0,3.7,1,Clouds generally dissolving or becoming less developed
2026-02-04,02:00:00,Pahang,Kuantan,3.8167,103.3333,22.9,90,0.0,6.1,1,Clouds generally dissolving or becoming less developed
2026-02-04,02:00:00,Perak,Taiping,4.85,100.7333,27.5,89,0.0,3.3,1,Clouds generally dissolving or becoming less developed
2026-02-04,02:00:00,Johor,Muar,2.05,102.56,25.4,83,0.0,16.2,1,Clouds generally dissolving or becoming less developed
2026-02-04,02:00:00,Perak,Teluk Intan,4.0259,101.0213,25.8,90,0.0,5.5,2,State of sky on the whole unchanged
2026-02-04,02:00:00,Sabah,Lahad Datu,5.03,118.34,24.3,91,0.0,7.1,80,"Rain shower(s), slight"
2026-02-04,02:00:00,Selangor,Petaling Jaya,3.1073,101.6067,25.4,80,0.0,1.5,1,Clouds generally dissolving or becoming less developed
2026-02-04,01:00:00,Perak,Ipoh,4.6,101.07,26.1,90,0.0,2.1,1,Clouds generally dissolving or becoming less developed
2026-02-04,01:00:00,Selangor,Petaling Jaya,3.1073,101.6067,25.3,83,0.0,2.2,1,Clouds generally dissolving or becoming less developed
2026-02-04,01:00:00,Sabah,Sandakan,5.8388,118.1173,25.7,91,0.0,8.2,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2026-02-04,01:00:00,Sarawak,Miri,4.4028,113.9933,26.3,90,0.0,7.7,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2026-02-04,01:00:00,Pulau Pinang,George Town,5.4145,100.3292,27.6,72,0.0,2.9,0,Cloud development not observed or not observable
2026-02-04,01:00:00,Sabah,Kota Kinabalu,5.975,116.0725,25.9,91,0.0,3.7,1,Clouds generally dissolving or becoming less developed
2026-02-04,01:00:00,Selangor,Shah Alam,3.0833,101.5333,25.0,86,0.0,3.7,1,Clouds generally dissolving or becoming less developed
2026-02-04,01:00:00,Johor,Johor Bahru,1.4556,103.7611,24.3,85,0.0,4.1,2,State of sky on the whole unchanged
2026-02-04,01:00:00,Kelantan,Kota Bharu,6.1333,102.25,22.0,93,0.0,4.1,2,State of sky on the whole unchanged
2026-02-04,01:00:00,Sarawak,Kuching,1.5397,110.3542,24.4,92,0.0,4.4,3,Clouds generally forming or developing
2026-02-04,01:00:00,Pahang,Kuantan,3.8167,103.3333,22.9,90,0.0,6.2,1,Clouds generally dissolving or becoming less developed
2026-02-04,01:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,27.6,72,0.0,2.9,0,Cloud development not observed or not observable
2026-02-04,01:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,22.1,95,0.0,3.4,2,State of sky on the whole unchanged
