weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
3,Clouds generally forming or developing,04:00:00,27.3,82,0.0,5.2,Pulau Pinang,Butterworth,5.3992,100.3639,2026-06-04
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,27.2,90,0.0,11.2,Pahang,Kuantan,3.8167,103.3333,2026-06-04
3,Clouds generally forming or developing,04:00:00,27.2,76,0.0,4.7,Selangor,Petaling Jaya,3.1073,101.6067,2026-06-04
3,Clouds generally forming or developing,04:00:00,26.7,96,0.0,2.7,Pulau Pinang,George Town,5.4145,100.3292,2026-06-04
3,Clouds generally forming or developing,04:00:00,25.8,88,0.0,4.9,Sarawak,Miri,4.4028,113.9933,2026-06-04
3,Clouds generally forming or developing,04:00:00,26.0,93,0.0,5.4,Johor,Batu Pahat,1.85,102.93,2026-06-04
3,Clouds generally forming or developing,04:00:00,25.1,94,0.0,7.1,Johor,Kluang,2.0336,103.3194,2026-06-04
51,"Drizzle, not freezing, continuous 	slight at time of observation",04:00:00,25.2,99,0.1,8.0,Kedah,Sungai Petani,5.65,100.48,2026-06-04
3,Clouds generally forming or developing,04:00:00,27.2,82,0.0,5.2,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-06-04
81,"Rain shower(s), moderate or heavy",04:00:00,24.5,98,0.3,2.2,Kedah,Alor Setar,6.1167,100.3667,2026-06-04
3,Clouds generally forming or developing,04:00:00,25.6,94,0.0,3.2,Sarawak,Sibu,2.3,111.8167,2026-06-04
81,"Rain shower(s), moderate or heavy",04:00:00,25.1,99,0.7,3.4,Sarawak,Kuching,1.5397,110.3542,2026-06-04
3,Clouds generally forming or developing,04:00:00,24.0,96,0.0,2.6,Sabah,Lahad Datu,5.03,118.34,2026-06-04
81,"Rain shower(s), moderate or heavy",04:00:00,25.2,98,0.0,5.9,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-06-04
51,"Drizzle, not freezing, continuous 	slight at time of observation",04:00:00,26.4,89,0.1,8.7,Melaka,Melaka,2.1889,102.2511,2026-06-04
3,Clouds generally forming or developing,04:00:00,27.9,77,0.0,6.2,Labuan,Labuan,5.2803,115.2475,2026-06-04
3,Clouds generally forming or developing,04:00:00,25.8,86,0.0,5.0,Pahang,Kuala Lipis,4.184,102.042,2026-06-04
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,27.1,90,0.1,4.6,Johor,Muar,2.05,102.56,2026-06-04
3,Clouds generally forming or developing,04:00:00,28.1,84,0.0,13.2,Terengganu,Cukai,4.2332,103.4479,2026-06-04
3,Clouds generally forming or developing,04:00:00,25.8,63,0.0,3.8,Sabah,Kota Kinabalu,5.975,116.0725,2026-06-04
3,Clouds generally forming or developing,04:00:00,26.0,85,0.0,3.9,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-06-04
3,Clouds generally forming or developing,04:00:00,26.0,94,0.0,0.4,Perlis,Kangar,6.4333,100.2,2026-06-04
53,"Drizzle, not freezing, continuous 	moderate at time of observation",04:00:00,25.9,98,0.6,5.8,Kelantan,Kota Bharu,6.1333,102.25,2026-06-04
3,Clouds generally forming or developing,04:00:00,25.2,92,0.0,8.6,Sabah,Sandakan,5.8388,118.1173,2026-06-04
51,"Drizzle, not freezing, continuous 	slight at time of observation",04:00:00,27.1,84,0.0,8.8,Selangor,Shah Alam,3.0833,101.5333,2026-06-04
3,Clouds generally forming or developing,04:00:00,24.4,81,0.0,3.7,Pahang,Raub,3.7931,101.8569,2026-06-04
2,State of sky on the whole unchanged,04:00:00,26.9,80,0.0,3.1,Perak,Ipoh,4.6,101.07,2026-06-04
51,"Drizzle, not freezing, continuous 	slight at time of observation",04:00:00,27.0,88,0.0,8.8,Selangor,Klang,3.0333,101.45,2026-06-04
51,"Drizzle, not freezing, continuous 	slight at time of observation",04:00:00,27.6,85,0.1,3.2,Perak,Teluk Intan,4.0259,101.0213,2026-06-04
3,Clouds generally forming or developing,04:00:00,26.0,91,0.0,6.5,Putrajaya,Putrajaya,2.93,101.69,2026-06-04
1,Clouds generally dissolving or becoming less developed,04:00:00,25.7,88,0.0,1.8,Perak,Taiping,4.85,100.7333,2026-06-04
3,Clouds generally forming or developing,03:00:00,27.8,80,0.0,4.2,Pulau Pinang,Butterworth,5.3992,100.3639,2026-06-04
3,Clouds generally forming or developing,03:00:00,28.5,80,0.0,15.5,Terengganu,Cukai,4.2332,103.4479,2026-06-04
80,"Rain shower(s), slight",03:00:00,25.4,99,0.0,8.4,Sarawak,Kuching,1.5397,110.3542,2026-06-04
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,27.0,96,0.0,3.7,Pulau Pinang,George Town,5.4145,100.3292,2026-06-04
3,Clouds generally forming or developing,03:00:00,25.7,64,0.0,4.0,Sabah,Kota Kinabalu,5.975,116.0725,2026-06-04
3,Clouds generally forming or developing,03:00:00,27.9,73,0.0,4.6,Selangor,Petaling Jaya,3.1073,101.6067,2026-06-04
3,Clouds generally forming or developing,03:00:00,26.4,83,0.0,8.1,Pahang,Kuala Lipis,4.184,102.042,2026-06-04
3,Clouds generally forming or developing,03:00:00,24.0,96,0.0,5.0,Sabah,Lahad Datu,5.03,118.34,2026-06-04
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,27.5,89,0.0,9.6,Pahang,Kuantan,3.8167,103.3333,2026-06-04
3,Clouds generally forming or developing,03:00:00,24.6,79,0.0,5.1,Pahang,Raub,3.7931,101.8569,2026-06-04
3,Clouds generally forming or developing,03:00:00,27.8,80,0.0,4.2,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-06-04
81,"Rain shower(s), moderate or heavy",03:00:00,25.9,97,0.4,9.7,Kelantan,Kota Bharu,6.1333,102.25,2026-06-04
51,"Drizzle, not freezing, continuous 	slight at time of observation",03:00:00,26.1,93,0.2,12.2,Perlis,Kangar,6.4333,100.2,2026-06-04
3,Clouds generally forming or developing,03:00:00,26.3,91,0.0,2.8,Johor,Johor Bahru,1.4556,103.7611,2026-06-04
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,26.6,88,0.0,6.3,Melaka,Melaka,2.1889,102.2511,2026-06-04
3,Clouds generally forming or developing,03:00:00,28.3,81,0.0,1.3,Perak,Teluk Intan,4.0259,101.0213,2026-06-04
51,"Drizzle, not freezing, continuous 	slight at time of observation",03:00:00,26.6,94,0.2,6.5,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-06-04
3,Clouds generally forming or developing,03:00:00,27.1,82,0.0,3.0,Perak,Ipoh,4.6,101.07,2026-06-04
53,"Drizzle, not freezing, continuous 	moderate at time of observation",03:00:00,24.9,99,0.1,5.2,Kedah,Alor Setar,6.1167,100.3667,2026-06-04
3,Clouds generally forming or developing,03:00:00,26.4,91,0.0,4.0,Putrajaya,Putrajaya,2.93,101.69,2026-06-04
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,26.0,93,0.0,6.5,Johor,Batu Pahat,1.85,102.93,2026-06-04
3,Clouds generally forming or developing,03:00:00,27.2,86,0.0,8.2,Selangor,Klang,3.0333,101.45,2026-06-04
3,Clouds generally forming or developing,03:00:00,25.8,86,0.0,0.6,Sabah,Tawau,4.2448,117.8911,2026-06-04
3,Clouds generally forming or developing,03:00:00,27.9,80,0.0,2.9,Labuan,Labuan,5.2803,115.2475,2026-06-04
51,"Drizzle, not freezing, continuous 	slight at time of observation",03:00:00,25.5,100,0.3,5.3,Kedah,Sungai Petani,5.65,100.48,2026-06-04
3,Clouds generally forming or developing,03:00:00,25.2,93,0.0,8.1,Sabah,Sandakan,5.8388,118.1173,2026-06-04
3,Clouds generally forming or developing,03:00:00,26.0,86,0.0,3.4,Perak,Taiping,4.85,100.7333,2026-06-04
3,Clouds generally forming or developing,03:00:00,25.8,94,0.0,2.1,Sarawak,Sibu,2.3,111.8167,2026-06-04
3,Clouds generally forming or developing,03:00:00,27.6,83,0.0,7.7,Selangor,Shah Alam,3.0833,101.5333,2026-06-04
3,Clouds generally forming or developing,03:00:00,25.8,89,0.0,5.4,Sarawak,Miri,4.4028,113.9933,2026-06-04
3,Clouds generally forming or developing,03:00:00,26.5,80,0.0,3.1,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-06-04
3,Clouds generally forming or developing,03:00:00,25.4,93,0.0,5.8,Johor,Kluang,2.0336,103.3194,2026-06-04
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,26.8,88,0.0,7.0,Johor,Muar,2.05,102.56,2026-06-04
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,26.4,92,0.0,8.1,Johor,Batu Pahat,1.85,102.93,2026-06-04
3,Clouds generally forming or developing,02:00:00,26.0,94,0.0,3.1,Sarawak,Sibu,2.3,111.8167,2026-06-04
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,28.1,88,0.0,10.1,Pahang,Kuantan,3.8167,103.3333,2026-06-04
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,27.1,85,0.0,8.8,Johor,Muar,2.05,102.56,2026-06-04
3,Clouds generally forming or developing,02:00:00,27.1,86,0.0,9.6,Melaka,Melaka,2.1889,102.2511,2026-06-04
3,Clouds generally forming or developing,02:00:00,28.0,78,0.0,3.8,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-06-04
3,Clouds generally forming or developing,02:00:00,25.2,94,0.0,7.4,Sabah,Sandakan,5.8388,118.1173,2026-06-04
3,Clouds generally forming or developing,02:00:00,26.4,84,0.0,2.0,Perak,Taiping,4.85,100.7333,2026-06-04
3,Clouds generally forming or developing,02:00:00,26.6,90,0.0,3.6,Johor,Johor Bahru,1.4556,103.7611,2026-06-04
3,Clouds generally forming or developing,02:00:00,26.9,59,0.0,5.8,Sabah,Kota Kinabalu,5.975,116.0725,2026-06-04
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,26.6,95,0.0,2.6,Sarawak,Kuching,1.5397,110.3542,2026-06-04
3,Clouds generally forming or developing,02:00:00,25.4,91,0.0,3.7,Sarawak,Miri,4.4028,113.9933,2026-06-04
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,25.9,98,0.0,5.4,Kedah,Alor Setar,6.1167,100.3667,2026-06-04
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,28.1,88,0.0,5.6,Kelantan,Kota Bharu,6.1333,102.25,2026-06-04
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,27.3,93,0.0,2.0,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-06-04
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,29.1,79,0.0,16.6,Terengganu,Cukai,4.2332,103.4479,2026-06-04
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,27.3,96,0.1,5.8,Pulau Pinang,George Town,5.4145,100.3292,2026-06-04
51,"Drizzle, not freezing, continuous 	slight at time of observation",02:00:00,25.8,100,0.1,3.6,Kedah,Sungai Petani,5.65,100.48,2026-06-04
3,Clouds generally forming or developing,02:00:00,25.8,93,0.0,7.2,Perlis,Kangar,6.4333,100.2,2026-06-04
3,Clouds generally forming or developing,02:00:00,28.0,78,0.0,3.2,Labuan,Labuan,5.2803,115.2475,2026-06-04
53,"Drizzle, not freezing, continuous 	moderate at time of observation",02:00:00,27.6,73,0.8,5.3,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-06-04
53,"Drizzle, not freezing, continuous 	moderate at time of observation",02:00:00,28.9,70,0.6,3.9,Selangor,Petaling Jaya,3.1073,101.6067,2026-06-04
53,"Drizzle, not freezing, continuous 	moderate at time of observation",02:00:00,28.6,76,0.5,6.2,Selangor,Shah Alam,3.0833,101.5333,2026-06-04
3,Clouds generally forming or developing,02:00:00,28.4,84,0.0,3.5,Perak,Teluk Intan,4.0259,101.0213,2026-06-04
3,Clouds generally forming or developing,02:00:00,25.8,76,0.0,4.0,Pahang,Raub,3.7931,101.8569,2026-06-04
3,Clouds generally forming or developing,02:00:00,25.7,87,0.0,2.3,Sabah,Tawau,4.2448,117.8911,2026-06-04
3,Clouds generally forming or developing,02:00:00,27.4,84,0.0,3.8,Perak,Ipoh,4.6,101.07,2026-06-04
3,Clouds generally forming or developing,02:00:00,26.9,85,0.0,5.5,Pahang,Kuala Lipis,4.184,102.042,2026-06-04
51,"Drizzle, not freezing, continuous 	slight at time of observation",02:00:00,27.9,82,0.3,8.5,Selangor,Klang,3.0333,101.45,2026-06-04
3,Clouds generally forming or developing,02:00:00,28.1,78,0.0,3.8,Pulau Pinang,Butterworth,5.3992,100.3639,2026-06-04
3,Clouds generally forming or developing,02:00:00,25.6,92,0.0,5.8,Johor,Kluang,2.0336,103.3194,2026-06-04
81,"Rain shower(s), moderate or heavy",02:00:00,27.5,87,1.0,3.0,Putrajaya,Putrajaya,2.93,101.69,2026-06-04
3,Clouds generally forming or developing,02:00:00,24.1,96,0.0,5.4,Sabah,Lahad Datu,5.03,118.34,2026-06-04
3,Clouds generally forming or developing,01:00:00,26.1,95,0.0,7.1,Kedah,Alor Setar,6.1167,100.3667,2026-06-04
3,Clouds generally forming or developing,01:00:00,26.9,61,0.0,5.4,Sabah,Kota Kinabalu,5.975,116.0725,2026-06-04
3,Clouds generally forming or developing,01:00:00,26.7,85,0.0,2.0,Perak,Taiping,4.85,100.7333,2026-06-04
53,"Drizzle, not freezing, continuous 	moderate at time of observation",01:00:00,26.4,86,0.1,6.6,Putrajaya,Putrajaya,2.93,101.69,2026-06-04
3,Clouds generally forming or developing,01:00:00,28.4,85,0.0,0.6,Perak,Teluk Intan,4.0259,101.0213,2026-06-04
3,Clouds generally forming or developing,01:00:00,25.0,96,0.0,3.9,Sabah,Lahad Datu,5.03,118.34,2026-06-04
3,Clouds generally forming or developing,01:00:00,26.1,94,0.0,2.5,Sarawak,Sibu,2.3,111.8167,2026-06-04
3,Clouds generally forming or developing,01:00:00,25.3,80,0.0,2.6,Pahang,Raub,3.7931,101.8569,2026-06-04
3,Clouds generally forming or developing,01:00:00,27.3,89,0.0,7.1,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-06-04
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,27.9,92,0.0,11.3,Terengganu,Cukai,4.2332,103.4479,2026-06-04
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,27.9,88,0.0,1.9,Pulau Pinang,George Town,5.4145,100.3292,2026-06-04
3,Clouds generally forming or developing,01:00:00,25.6,94,0.0,9.6,Perlis,Kangar,6.4333,100.2,2026-06-04
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,27.4,90,0.0,7.4,Pahang,Kuantan,3.8167,103.3333,2026-06-04
3,Clouds generally forming or developing,01:00:00,26.1,94,0.0,7.7,Sabah,Sandakan,5.8388,118.1173,2026-06-04
3,Clouds generally forming or developing,01:00:00,28.3,79,0.0,3.2,Labuan,Labuan,5.2803,115.2475,2026-06-04
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,26.2,97,0.0,4.9,Sarawak,Kuching,1.5397,110.3542,2026-06-04
3,Clouds generally forming or developing,01:00:00,26.1,87,0.0,3.1,Sabah,Tawau,4.2448,117.8911,2026-06-04
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,26.0,99,0.0,2.7,Kedah,Sungai Petani,5.65,100.48,2026-06-04
3,Clouds generally forming or developing,01:00:00,28.1,82,0.0,8.9,Johor,Muar,2.05,102.56,2026-06-04
3,Clouds generally forming or developing,01:00:00,27.5,82,0.0,7.2,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-06-04
3,Clouds generally forming or developing,01:00:00,25.8,92,0.0,4.3,Johor,Kluang,2.0336,103.3194,2026-06-04
2,State of sky on the whole unchanged,01:00:00,25.8,91,0.0,4.1,Sarawak,Miri,4.4028,113.9933,2026-06-04
80,"Rain shower(s), slight",01:00:00,27.1,81,0.0,8.5,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-06-04
3,Clouds generally forming or developing,01:00:00,27.0,87,0.0,3.6,Johor,Johor Bahru,1.4556,103.7611,2026-06-04
61,"Rain, not freezing, continuous slight at time of observation",01:00:00,27.0,83,0.2,7.3,Selangor,Petaling Jaya,3.1073,101.6067,2026-06-04
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,28.2,83,0.0,10.7,Melaka,Melaka,2.1889,102.2511,2026-06-04
2,State of sky on the whole unchanged,01:00:00,26.2,88,0.0,5.5,Pahang,Kuala Lipis,4.184,102.042,2026-06-04
3,Clouds generally forming or developing,01:00:00,27.6,82,0.0,7.2,Pulau Pinang,Butterworth,5.3992,100.3639,2026-06-04
3,Clouds generally forming or developing,01:00:00,26.7,90,0.0,6.4,Johor,Batu Pahat,1.85,102.93,2026-06-04
81,"Rain shower(s), moderate or heavy",01:00:00,26.8,89,0.4,6.6,Selangor,Shah Alam,3.0833,101.5333,2026-06-04
3,Clouds generally forming or developing,01:00:00,27.9,84,0.0,10.1,Kelantan,Kota Bharu,6.1333,102.25,2026-06-04
81,"Rain shower(s), moderate or heavy",01:00:00,26.8,88,0.5,3.6,Selangor,Klang,3.0333,101.45,2026-06-04
3,Clouds generally forming or developing,01:00:00,27.6,83,0.0,2.3,Perak,Ipoh,4.6,101.07,2026-06-04
3,Clouds generally forming or developing,00:00:00,26.9,88,0.0,5.0,Johor,Johor Bahru,1.4556,103.7611,2026-06-04
3,Clouds generally forming or developing,00:00:00,27.7,58,0.0,7.3,Sabah,Kota Kinabalu,5.975,116.0725,2026-06-04
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,28.3,90,0.0,11.0,Terengganu,Cukai,4.2332,103.4479,2026-06-04
2,State of sky on the whole unchanged,00:00:00,26.1,90,0.0,5.8,Sarawak,Miri,4.4028,113.9933,2026-06-04
3,Clouds generally forming or developing,00:00:00,25.1,83,0.0,2.6,Pahang,Raub,3.7931,101.8569,2026-06-04
3,Clouds generally forming or developing,00:00:00,26.5,87,0.0,3.5,Pahang,Kuala Lipis,4.184,102.042,2026-06-04
3,Clouds generally forming or developing,00:00:00,28.0,85,0.0,12.4,Kelantan,Kota Bharu,6.1333,102.25,2026-06-04
51,"Drizzle, not freezing, continuous 	slight at time of observation",00:00:00,27.7,87,0.1,7.0,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-06-04
3,Clouds generally forming or developing,00:00:00,28.7,72,0.0,7.0,Labuan,Labuan,5.2803,115.2475,2026-06-04
3,Clouds generally forming or developing,00:00:00,27.0,82,0.0,5.2,Perak,Taiping,4.85,100.7333,2026-06-04
3,Clouds generally forming or developing,00:00:00,29.9,64,0.0,3.1,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-06-04
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,26.0,99,0.0,3.8,Kedah,Sungai Petani,5.65,100.48,2026-06-04
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,28.0,87,0.0,3.1,Pulau Pinang,George Town,5.4145,100.3292,2026-06-04
3,Clouds generally forming or developing,00:00:00,25.3,96,0.0,6.0,Sabah,Lahad Datu,5.03,118.34,2026-06-04
3,Clouds generally forming or developing,00:00:00,28.5,80,0.0,9.7,Johor,Muar,2.05,102.56,2026-06-04
3,Clouds generally forming or developing,00:00:00,27.9,82,0.0,8.1,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-06-04
3,Clouds generally forming or developing,00:00:00,26.5,92,0.0,7.2,Kedah,Alor Setar,6.1167,100.3667,2026-06-04
3,Clouds generally forming or developing,00:00:00,31.3,56,0.0,2.3,Selangor,Petaling Jaya,3.1073,101.6067,2026-06-04
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,28.5,82,0.0,12.0,Melaka,Melaka,2.1889,102.2511,2026-06-04
3,Clouds generally forming or developing,00:00:00,26.1,90,0.0,5.9,Johor,Kluang,2.0336,103.3194,2026-06-04
1,Clouds generally dissolving or becoming less developed,00:00:00,27.2,87,0.0,6.6,Johor,Batu Pahat,1.85,102.93,2026-06-04
3,Clouds generally forming or developing,00:00:00,28.2,78,0.0,3.1,Perak,Ipoh,4.6,101.07,2026-06-04
3,Clouds generally forming or developing,00:00:00,30.4,68,0.0,2.3,Selangor,Shah Alam,3.0833,101.5333,2026-06-04
3,Clouds generally forming or developing,00:00:00,26.5,86,0.0,4.2,Sabah,Tawau,4.2448,117.8911,2026-06-04
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,26.5,96,0.0,5.2,Sarawak,Kuching,1.5397,110.3542,2026-06-04
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,28.0,87,0.0,9.4,Pahang,Kuantan,3.8167,103.3333,2026-06-04
3,Clouds generally forming or developing,00:00:00,28.5,83,0.0,0.3,Perak,Teluk Intan,4.0259,101.0213,2026-06-04
3,Clouds generally forming or developing,00:00:00,26.1,94,0.0,3.4,Sarawak,Sibu,2.3,111.8167,2026-06-04
3,Clouds generally forming or developing,00:00:00,27.9,80,0.0,5.5,Putrajaya,Putrajaya,2.93,101.69,2026-06-04
3,Clouds generally forming or developing,00:00:00,29.5,78,0.0,1.7,Selangor,Klang,3.0333,101.45,2026-06-04
3,Clouds generally forming or developing,00:00:00,25.6,94,0.0,8.4,Perlis,Kangar,6.4333,100.2,2026-06-04
3,Clouds generally forming or developing,00:00:00,26.2,93,0.0,6.8,Sabah,Sandakan,5.8388,118.1173,2026-06-04
3,Clouds generally forming or developing,00:00:00,28.0,82,0.0,8.1,Pulau Pinang,Butterworth,5.3992,100.3639,2026-06-04
