weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
1,Clouds generally dissolving or becoming less developed,08:00:00,28.2,83,0.0,5.9,Sabah,Tawau,4.2448,117.8911,2026-06-07
51,"Drizzle, not freezing, continuous 	slight at time of observation",08:00:00,28.7,80,0.1,4.9,Sabah,Lahad Datu,5.03,118.34,2026-06-07
3,Clouds generally forming or developing,08:00:00,27.0,87,0.0,3.3,Johor,Batu Pahat,1.85,102.93,2026-06-07
3,Clouds generally forming or developing,08:00:00,26.0,93,0.0,8.3,Johor,Kluang,2.0336,103.3194,2026-06-07
2,State of sky on the whole unchanged,07:00:00,25.7,93,0.0,9.2,Selangor,Klang,3.0333,101.45,2026-06-07
3,Clouds generally forming or developing,07:00:00,28.1,78,0.0,6.2,Pulau Pinang,Butterworth,5.3992,100.3639,2026-06-07
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",07:00:00,28.8,80,0.0,10.7,Labuan,Labuan,5.2803,115.2475,2026-06-07
2,State of sky on the whole unchanged,07:00:00,25.7,87,0.0,3.1,Perak,Ipoh,4.6,101.07,2026-06-07
3,Clouds generally forming or developing,07:00:00,23.6,91,0.0,2.8,Pahang,Raub,3.7931,101.8569,2026-06-07
3,Clouds generally forming or developing,07:00:00,24.8,95,0.0,8.1,Kedah,Alor Setar,6.1167,100.3667,2026-06-07
3,Clouds generally forming or developing,07:00:00,25.8,93,0.0,7.3,Selangor,Petaling Jaya,3.1073,101.6067,2026-06-07
3,Clouds generally forming or developing,07:00:00,25.1,94,0.0,7.1,Johor,Kluang,2.0336,103.3194,2026-06-07
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",07:00:00,26.9,93,0.0,5.1,Sarawak,Miri,4.4028,113.9933,2026-06-07
3,Clouds generally forming or developing,07:00:00,25.4,97,0.0,6.0,Perak,Teluk Intan,4.0259,101.0213,2026-06-07
3,Clouds generally forming or developing,07:00:00,25.8,92,0.0,7.2,Johor,Batu Pahat,1.85,102.93,2026-06-07
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",07:00:00,26.3,99,0.0,6.2,Perlis,Kangar,6.4333,100.2,2026-06-07
3,Clouds generally forming or developing,07:00:00,25.4,93,0.0,5.1,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-06-07
3,Clouds generally forming or developing,07:00:00,24.9,93,0.0,9.8,Putrajaya,Putrajaya,2.93,101.69,2026-06-07
51,"Drizzle, not freezing, continuous 	slight at time of observation",07:00:00,25.5,95,0.0,11.9,Johor,Muar,2.05,102.56,2026-06-07
3,Clouds generally forming or developing,07:00:00,26.1,93,0.0,8.3,Pahang,Kuantan,3.8167,103.3333,2026-06-07
2,State of sky on the whole unchanged,07:00:00,27.1,79,0.0,6.2,Sabah,Kota Kinabalu,5.975,116.0725,2026-06-07
51,"Drizzle, not freezing, continuous 	slight at time of observation",07:00:00,27.8,85,0.1,2.5,Sabah,Lahad Datu,5.03,118.34,2026-06-07
51,"Drizzle, not freezing, continuous 	slight at time of observation",07:00:00,24.3,96,0.3,6.4,Negeri Sembilan,Seremban,2.7297,101.9381,2026-06-07
3,Clouds generally forming or developing,07:00:00,24.8,93,0.0,5.1,Kedah,Sungai Petani,5.65,100.48,2026-06-07
3,Clouds generally forming or developing,07:00:00,25.0,99,0.0,7.0,Sarawak,Kuching,1.5397,110.3542,2026-06-07
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",07:00:00,26.2,91,0.0,6.5,Kelantan,Kota Bharu,6.1333,102.25,2026-06-07
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",07:00:00,26.1,99,0.0,5.5,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-06-07
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",07:00:00,27.3,93,0.0,3.1,Pulau Pinang,George Town,5.4145,100.3292,2026-06-07
51,"Drizzle, not freezing, continuous 	slight at time of observation",07:00:00,26.2,96,0.1,12.2,Sarawak,Sibu,2.3,111.8167,2026-06-07
3,Clouds generally forming or developing,07:00:00,27.4,87,0.0,9.3,Sabah,Sandakan,5.8388,118.1173,2026-06-07
1,Clouds generally dissolving or becoming less developed,07:00:00,26.8,92,0.0,5.9,Sabah,Tawau,4.2448,117.8911,2026-06-07
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",07:00:00,26.9,96,0.0,6.1,Sarawak,Bintulu,3.17,113.03,2026-06-07
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",07:00:00,26.7,97,0.0,8.1,Terengganu,Cukai,4.2332,103.4479,2026-06-07
2,State of sky on the whole unchanged,07:00:00,26.0,90,0.0,9.0,Selangor,Shah Alam,3.0833,101.5333,2026-06-07
81,"Rain shower(s), moderate or heavy",07:00:00,24.3,98,0.0,10.4,Johor,Johor Bahru,1.4556,103.7611,2026-06-07
3,Clouds generally forming or developing,07:00:00,25.6,88,0.0,4.0,Perak,Taiping,4.85,100.7333,2026-06-07
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",06:00:00,26.4,97,0.0,4.2,Perlis,Kangar,6.4333,100.2,2026-06-07
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",06:00:00,26.4,99,0.0,5.5,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-06-07
2,State of sky on the whole unchanged,06:00:00,25.7,82,0.0,6.2,Sabah,Kota Kinabalu,5.975,116.0725,2026-06-07
1,Clouds generally dissolving or becoming less developed,06:00:00,25.3,94,0.0,3.6,Sabah,Tawau,4.2448,117.8911,2026-06-07
2,State of sky on the whole unchanged,06:00:00,26.1,95,0.0,5.1,Selangor,Petaling Jaya,3.1073,101.6067,2026-06-07
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",06:00:00,26.3,90,0.0,5.8,Kelantan,Kota Bharu,6.1333,102.25,2026-06-07
1,Clouds generally dissolving or becoming less developed,06:00:00,26.5,88,0.0,2.3,Sabah,Lahad Datu,5.03,118.34,2026-06-07
3,Clouds generally forming or developing,06:00:00,28.3,78,0.0,6.6,Pulau Pinang,Butterworth,5.3992,100.3639,2026-06-07
81,"Rain shower(s), moderate or heavy",06:00:00,23.9,97,0.3,4.2,Negeri Sembilan,Seremban,2.7297,101.9381,2026-06-07
3,Clouds generally forming or developing,06:00:00,25.8,93,0.0,5.8,Johor,Batu Pahat,1.85,102.93,2026-06-07
2,State of sky on the whole unchanged,06:00:00,25.9,93,0.0,5.3,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-06-07
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",06:00:00,27.3,94,0.0,2.2,Pulau Pinang,George Town,5.4145,100.3292,2026-06-07
2,State of sky on the whole unchanged,06:00:00,25.5,93,0.0,5.9,Putrajaya,Putrajaya,2.93,101.69,2026-06-07
3,Clouds generally forming or developing,06:00:00,23.8,90,0.0,1.6,Pahang,Raub,3.7931,101.8569,2026-06-07
2,State of sky on the whole unchanged,06:00:00,25.8,85,0.0,3.8,Perak,Ipoh,4.6,101.07,2026-06-07
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",06:00:00,26.7,97,0.0,5.8,Sarawak,Bintulu,3.17,113.03,2026-06-07
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",06:00:00,26.1,96,0.0,5.2,Sarawak,Miri,4.4028,113.9933,2026-06-07
3,Clouds generally forming or developing,06:00:00,26.1,97,0.0,6.3,Sarawak,Sibu,2.3,111.8167,2026-06-07
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",06:00:00,28.4,83,0.0,8.1,Labuan,Labuan,5.2803,115.2475,2026-06-07
3,Clouds generally forming or developing,06:00:00,25.8,93,0.0,3.1,Johor,Johor Bahru,1.4556,103.7611,2026-06-07
3,Clouds generally forming or developing,06:00:00,26.1,85,0.0,5.2,Perak,Taiping,4.85,100.7333,2026-06-07
1,Clouds generally dissolving or becoming less developed,06:00:00,26.2,92,0.0,5.8,Selangor,Shah Alam,3.0833,101.5333,2026-06-07
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",06:00:00,26.9,99,0.0,8.5,Terengganu,Cukai,4.2332,103.4479,2026-06-07
3,Clouds generally forming or developing,06:00:00,24.9,97,0.0,6.2,Kedah,Alor Setar,6.1167,100.3667,2026-06-07
3,Clouds generally forming or developing,06:00:00,25.1,99,0.0,4.0,Sarawak,Kuching,1.5397,110.3542,2026-06-07
3,Clouds generally forming or developing,06:00:00,26.5,90,0.0,9.4,Sabah,Sandakan,5.8388,118.1173,2026-06-07
3,Clouds generally forming or developing,06:00:00,26.6,89,0.0,7.8,Johor,Muar,2.05,102.56,2026-06-07
1,Clouds generally dissolving or becoming less developed,06:00:00,26.0,96,0.0,6.5,Selangor,Klang,3.0333,101.45,2026-06-07
3,Clouds generally forming or developing,06:00:00,25.0,94,0.0,4.4,Johor,Kluang,2.0336,103.3194,2026-06-07
3,Clouds generally forming or developing,06:00:00,26.4,93,0.0,7.8,Pahang,Kuantan,3.8167,103.3333,2026-06-07
3,Clouds generally forming or developing,06:00:00,25.0,92,0.0,2.8,Kedah,Sungai Petani,5.65,100.48,2026-06-07
3,Clouds generally forming or developing,06:00:00,25.4,97,0.0,6.7,Perak,Teluk Intan,4.0259,101.0213,2026-06-07
51,"Drizzle, not freezing, continuous 	slight at time of observation",05:00:00,26.4,91,0.1,1.3,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-06-07
3,Clouds generally forming or developing,05:00:00,26.4,92,0.0,1.5,Selangor,Petaling Jaya,3.1073,101.6067,2026-06-07
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",05:00:00,26.6,97,0.0,7.4,Sarawak,Bintulu,3.17,113.03,2026-06-07
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",05:00:00,27.1,95,0.0,1.4,Pulau Pinang,George Town,5.4145,100.3292,2026-06-07
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",05:00:00,25.2,97,0.0,5.4,Kedah,Alor Setar,6.1167,100.3667,2026-06-07
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",05:00:00,26.9,98,0.0,6.0,Terengganu,Cukai,4.2332,103.4479,2026-06-07
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",05:00:00,28.3,84,0.0,6.5,Labuan,Labuan,5.2803,115.2475,2026-06-07
51,"Drizzle, not freezing, continuous 	slight at time of observation",05:00:00,25.7,92,0.1,3.4,Putrajaya,Putrajaya,2.93,101.69,2026-06-07
55,"Drizzle, not freezing, continuous heavy (dense) at time of observation",05:00:00,24.3,96,0.8,3.0,Negeri Sembilan,Seremban,2.7297,101.9381,2026-06-07
3,Clouds generally forming or developing,05:00:00,26.4,95,0.0,0.8,Sarawak,Sibu,2.3,111.8167,2026-06-07
2,State of sky on the whole unchanged,05:00:00,25.9,81,0.0,5.8,Sabah,Kota Kinabalu,5.975,116.0725,2026-06-07
1,Clouds generally dissolving or becoming less developed,05:00:00,25.3,92,0.0,5.1,Sabah,Tawau,4.2448,117.8911,2026-06-07
2,State of sky on the whole unchanged,05:00:00,25.5,97,0.0,7.6,Perak,Teluk Intan,4.0259,101.0213,2026-06-07
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",05:00:00,26.6,99,0.1,4.0,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-06-07
2,State of sky on the whole unchanged,05:00:00,25.6,94,0.0,3.8,Johor,Johor Bahru,1.4556,103.7611,2026-06-07
2,State of sky on the whole unchanged,05:00:00,26.3,92,0.0,1.9,Selangor,Shah Alam,3.0833,101.5333,2026-06-07
2,State of sky on the whole unchanged,05:00:00,26.2,94,0.0,5.8,Pahang,Kuantan,3.8167,103.3333,2026-06-07
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",05:00:00,26.4,83,0.0,4.9,Perak,Taiping,4.85,100.7333,2026-06-07
0,Cloud development not observed or not observable,05:00:00,26.4,88,0.0,2.9,Sabah,Lahad Datu,5.03,118.34,2026-06-07
3,Clouds generally forming or developing,05:00:00,26.6,89,0.0,7.4,Johor,Muar,2.05,102.56,2026-06-07
2,State of sky on the whole unchanged,05:00:00,26.4,95,0.0,2.3,Selangor,Klang,3.0333,101.45,2026-06-07
3,Clouds generally forming or developing,05:00:00,25.1,94,0.0,4.8,Johor,Kluang,2.0336,103.3194,2026-06-07
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",05:00:00,26.3,96,0.0,6.1,Sarawak,Miri,4.4028,113.9933,2026-06-07
3,Clouds generally forming or developing,05:00:00,24.9,94,0.0,2.3,Kedah,Sungai Petani,5.65,100.48,2026-06-07
3,Clouds generally forming or developing,05:00:00,25.2,99,0.0,2.4,Sarawak,Kuching,1.5397,110.3542,2026-06-07
3,Clouds generally forming or developing,05:00:00,25.8,92,0.0,5.9,Johor,Batu Pahat,1.85,102.93,2026-06-07
3,Clouds generally forming or developing,05:00:00,24.0,88,0.0,2.7,Pahang,Raub,3.7931,101.8569,2026-06-07
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",05:00:00,26.1,97,0.0,0.9,Perlis,Kangar,6.4333,100.2,2026-06-07
3,Clouds generally forming or developing,05:00:00,26.3,91,0.0,4.6,Kelantan,Kota Bharu,6.1333,102.25,2026-06-07
3,Clouds generally forming or developing,05:00:00,28.3,76,0.0,2.8,Pulau Pinang,Butterworth,5.3992,100.3639,2026-06-07
1,Clouds generally dissolving or becoming less developed,05:00:00,26.6,90,0.0,9.2,Sabah,Sandakan,5.8388,118.1173,2026-06-07
3,Clouds generally forming or developing,05:00:00,25.9,85,0.0,6.6,Perak,Ipoh,4.6,101.07,2026-06-07
2,State of sky on the whole unchanged,04:00:00,26.2,78,0.0,5.9,Sabah,Kota Kinabalu,5.975,116.0725,2026-06-07
51,"Drizzle, not freezing, continuous 	slight at time of observation",04:00:00,25.7,93,0.1,4.2,Putrajaya,Putrajaya,2.93,101.69,2026-06-07
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,27.1,93,0.0,4.1,Terengganu,Cukai,4.2332,103.4479,2026-06-07
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,26.5,96,0.0,1.5,Perlis,Kangar,6.4333,100.2,2026-06-07
1,Clouds generally dissolving or becoming less developed,04:00:00,25.3,92,0.0,6.4,Sabah,Tawau,4.2448,117.8911,2026-06-07
53,"Drizzle, not freezing, continuous 	moderate at time of observation",04:00:00,25.1,91,0.1,9.4,Negeri Sembilan,Seremban,2.7297,101.9381,2026-06-07
3,Clouds generally forming or developing,04:00:00,26.4,90,0.0,3.4,Kelantan,Kota Bharu,6.1333,102.25,2026-06-07
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,25.3,98,0.0,7.2,Kedah,Alor Setar,6.1167,100.3667,2026-06-07
3,Clouds generally forming or developing,04:00:00,24.6,87,0.0,2.0,Pahang,Raub,3.7931,101.8569,2026-06-07
3,Clouds generally forming or developing,04:00:00,26.5,94,0.0,0.2,Sarawak,Sibu,2.3,111.8167,2026-06-07
51,"Drizzle, not freezing, continuous 	slight at time of observation",04:00:00,26.3,92,0.1,3.7,Selangor,Petaling Jaya,3.1073,101.6067,2026-06-07
1,Clouds generally dissolving or becoming less developed,04:00:00,28.3,82,0.0,8.8,Labuan,Labuan,5.2803,115.2475,2026-06-07
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,26.5,100,0.0,2.2,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-06-07
2,State of sky on the whole unchanged,04:00:00,26.7,90,0.0,7.6,Sabah,Sandakan,5.8388,118.1173,2026-06-07
3,Clouds generally forming or developing,04:00:00,26.2,85,0.0,5.1,Perak,Taiping,4.85,100.7333,2026-06-07
51,"Drizzle, not freezing, continuous 	slight at time of observation",04:00:00,26.2,91,0.1,3.7,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-06-07
3,Clouds generally forming or developing,04:00:00,26.7,92,0.0,1.5,Selangor,Klang,3.0333,101.45,2026-06-07
3,Clouds generally forming or developing,04:00:00,26.5,80,0.0,1.8,Perak,Ipoh,4.6,101.07,2026-06-07
1,Clouds generally dissolving or becoming less developed,04:00:00,26.6,88,0.0,3.4,Sabah,Lahad Datu,5.03,118.34,2026-06-07
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,26.6,97,0.0,7.8,Sarawak,Bintulu,3.17,113.03,2026-06-07
3,Clouds generally forming or developing,04:00:00,25.0,94,0.0,3.1,Kedah,Sungai Petani,5.65,100.48,2026-06-07
3,Clouds generally forming or developing,04:00:00,26.3,94,0.0,3.5,Pahang,Kuantan,3.8167,103.3333,2026-06-07
51,"Drizzle, not freezing, continuous 	slight at time of observation",04:00:00,26.1,92,0.1,6.1,Johor,Johor Bahru,1.4556,103.7611,2026-06-07
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,26.7,95,0.0,6.0,Sarawak,Miri,4.4028,113.9933,2026-06-07
2,State of sky on the whole unchanged,04:00:00,25.9,91,0.0,7.0,Johor,Batu Pahat,1.85,102.93,2026-06-07
2,State of sky on the whole unchanged,04:00:00,25.1,94,0.0,5.5,Johor,Kluang,2.0336,103.3194,2026-06-07
2,State of sky on the whole unchanged,04:00:00,26.9,87,0.0,8.1,Johor,Muar,2.05,102.56,2026-06-07
51,"Drizzle, not freezing, continuous 	slight at time of observation",04:00:00,25.4,100,0.1,0.6,Sarawak,Kuching,1.5397,110.3542,2026-06-07
3,Clouds generally forming or developing,04:00:00,28.2,76,0.0,4.8,Pulau Pinang,Butterworth,5.3992,100.3639,2026-06-07
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,27.3,94,0.0,2.2,Pulau Pinang,George Town,5.4145,100.3292,2026-06-07
3,Clouds generally forming or developing,04:00:00,26.4,93,0.0,2.4,Selangor,Shah Alam,3.0833,101.5333,2026-06-07
3,Clouds generally forming or developing,04:00:00,26.0,97,0.0,6.1,Perak,Teluk Intan,4.0259,101.0213,2026-06-07
2,State of sky on the whole unchanged,03:00:00,26.2,94,0.0,4.9,Johor,Johor Bahru,1.4556,103.7611,2026-06-07
51,"Drizzle, not freezing, continuous 	slight at time of observation",03:00:00,26.3,92,0.4,2.4,Selangor,Shah Alam,3.0833,101.5333,2026-06-07
53,"Drizzle, not freezing, continuous 	moderate at time of observation",03:00:00,25.5,99,0.5,3.8,Sarawak,Kuching,1.5397,110.3542,2026-06-07
3,Clouds generally forming or developing,03:00:00,28.1,78,0.0,5.4,Pulau Pinang,Butterworth,5.3992,100.3639,2026-06-07
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,27.9,86,0.0,4.3,Terengganu,Cukai,4.2332,103.4479,2026-06-07
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,26.8,95,0.0,6.5,Sarawak,Miri,4.4028,113.9933,2026-06-07
3,Clouds generally forming or developing,03:00:00,26.3,88,0.0,0.6,Perak,Taiping,4.85,100.7333,2026-06-07
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,26.8,95,0.0,5.5,Perlis,Kangar,6.4333,100.2,2026-06-07
2,State of sky on the whole unchanged,03:00:00,26.6,93,0.0,5.6,Pahang,Kuantan,3.8167,103.3333,2026-06-07
3,Clouds generally forming or developing,03:00:00,25.8,96,0.0,6.3,Kedah,Alor Setar,6.1167,100.3667,2026-06-07
3,Clouds generally forming or developing,03:00:00,25.2,93,0.0,6.3,Kedah,Sungai Petani,5.65,100.48,2026-06-07
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,26.5,100,0.0,3.8,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-06-07
1,Clouds generally dissolving or becoming less developed,03:00:00,27.2,86,0.0,7.6,Johor,Muar,2.05,102.56,2026-06-07
0,Cloud development not observed or not observable,03:00:00,25.0,96,0.0,4.3,Johor,Kluang,2.0336,103.3194,2026-06-07
2,State of sky on the whole unchanged,03:00:00,28.5,78,0.0,10.4,Labuan,Labuan,5.2803,115.2475,2026-06-07
51,"Drizzle, not freezing, continuous 	slight at time of observation",03:00:00,25.4,84,0.1,3.4,Pahang,Raub,3.7931,101.8569,2026-06-07
2,State of sky on the whole unchanged,03:00:00,26.6,88,0.0,4.0,Sabah,Lahad Datu,5.03,118.34,2026-06-07
3,Clouds generally forming or developing,03:00:00,26.9,88,0.0,9.0,Sabah,Sandakan,5.8388,118.1173,2026-06-07
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,27.0,97,0.0,8.8,Sarawak,Bintulu,3.17,113.03,2026-06-07
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,27.2,96,0.0,2.8,Pulau Pinang,George Town,5.4145,100.3292,2026-06-07
1,Clouds generally dissolving or becoming less developed,03:00:00,27.1,83,0.0,0.5,Negeri Sembilan,Seremban,2.7297,101.9381,2026-06-07
53,"Drizzle, not freezing, continuous 	moderate at time of observation",03:00:00,26.6,86,0.6,3.6,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-06-07
51,"Drizzle, not freezing, continuous 	slight at time of observation",03:00:00,26.7,92,0.3,3.0,Selangor,Klang,3.0333,101.45,2026-06-07
1,Clouds generally dissolving or becoming less developed,03:00:00,26.1,90,0.0,6.2,Johor,Batu Pahat,1.85,102.93,2026-06-07
51,"Drizzle, not freezing, continuous 	slight at time of observation",03:00:00,25.7,90,0.3,4.6,Putrajaya,Putrajaya,2.93,101.69,2026-06-07
51,"Drizzle, not freezing, continuous 	slight at time of observation",03:00:00,25.9,97,0.1,9.3,Perak,Teluk Intan,4.0259,101.0213,2026-06-07
51,"Drizzle, not freezing, continuous 	slight at time of observation",03:00:00,26.5,87,0.4,3.4,Selangor,Petaling Jaya,3.1073,101.6067,2026-06-07
3,Clouds generally forming or developing,03:00:00,26.4,94,0.0,1.3,Sarawak,Sibu,2.3,111.8167,2026-06-07
3,Clouds generally forming or developing,03:00:00,26.5,89,0.0,4.4,Kelantan,Kota Bharu,6.1333,102.25,2026-06-07
2,State of sky on the whole unchanged,03:00:00,26.5,75,0.0,6.9,Sabah,Kota Kinabalu,5.975,116.0725,2026-06-07
1,Clouds generally dissolving or becoming less developed,03:00:00,25.4,90,0.0,4.9,Sabah,Tawau,4.2448,117.8911,2026-06-07
3,Clouds generally forming or developing,03:00:00,26.5,80,0.0,1.3,Perak,Ipoh,4.6,101.07,2026-06-07
1,Clouds generally dissolving or becoming less developed,02:00:00,25.0,97,0.0,3.4,Johor,Kluang,2.0336,103.3194,2026-06-07
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,27.1,94,0.0,0.8,Perlis,Kangar,6.4333,100.2,2026-06-07
1,Clouds generally dissolving or becoming less developed,02:00:00,26.3,89,0.0,7.1,Johor,Batu Pahat,1.85,102.93,2026-06-07
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,27.6,95,0.0,8.8,Sarawak,Bintulu,3.17,113.03,2026-06-07
1,Clouds generally dissolving or becoming less developed,02:00:00,26.9,74,0.0,7.1,Sabah,Kota Kinabalu,5.975,116.0725,2026-06-07
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,26.9,92,0.0,3.6,Kedah,Alor Setar,6.1167,100.3667,2026-06-07
1,Clouds generally dissolving or becoming less developed,02:00:00,27.5,84,0.0,8.8,Johor,Muar,2.05,102.56,2026-06-07
81,"Rain shower(s), moderate or heavy",02:00:00,27.6,79,0.0,5.4,Negeri Sembilan,Seremban,2.7297,101.9381,2026-06-07
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,27.2,94,0.0,6.9,Sarawak,Miri,4.4028,113.9933,2026-06-07
3,Clouds generally forming or developing,02:00:00,25.8,90,0.0,4.8,Kedah,Sungai Petani,5.65,100.48,2026-06-07
2,State of sky on the whole unchanged,02:00:00,28.7,75,0.0,9.5,Labuan,Labuan,5.2803,115.2475,2026-06-07
81,"Rain shower(s), moderate or heavy",02:00:00,25.7,97,1.2,7.1,Sarawak,Kuching,1.5397,110.3542,2026-06-07
81,"Rain shower(s), moderate or heavy",02:00:00,25.9,96,0.6,8.1,Perak,Teluk Intan,4.0259,101.0213,2026-06-07
81,"Rain shower(s), moderate or heavy",02:00:00,27.1,85,1.0,2.5,Putrajaya,Putrajaya,2.93,101.69,2026-06-07
81,"Rain shower(s), moderate or heavy",02:00:00,27.3,80,0.9,9.7,Selangor,Petaling Jaya,3.1073,101.6067,2026-06-07
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,27.9,91,0.0,0.9,Pulau Pinang,George Town,5.4145,100.3292,2026-06-07
2,State of sky on the whole unchanged,02:00:00,26.1,91,0.0,3.1,Perak,Taiping,4.85,100.7333,2026-06-07
81,"Rain shower(s), moderate or heavy",02:00:00,27.9,79,1.0,2.4,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-06-07
80,"Rain shower(s), slight",02:00:00,27.3,84,1.5,2.7,Selangor,Klang,3.0333,101.45,2026-06-07
3,Clouds generally forming or developing,02:00:00,28.6,80,0.0,5.2,Pulau Pinang,Butterworth,5.3992,100.3639,2026-06-07
53,"Drizzle, not freezing, continuous 	moderate at time of observation",02:00:00,28.7,81,0.4,7.2,Terengganu,Cukai,4.2332,103.4479,2026-06-07
3,Clouds generally forming or developing,02:00:00,27.0,88,0.0,10.0,Sabah,Sandakan,5.8388,118.1173,2026-06-07
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,27.4,92,1.0,7.4,Pahang,Kuantan,3.8167,103.3333,2026-06-07
81,"Rain shower(s), moderate or heavy",02:00:00,26.9,84,1.5,9.1,Selangor,Shah Alam,3.0833,101.5333,2026-06-07
2,State of sky on the whole unchanged,02:00:00,26.5,90,0.0,6.0,Kelantan,Kota Bharu,6.1333,102.25,2026-06-07
3,Clouds generally forming or developing,02:00:00,25.4,82,0.0,9.2,Pahang,Raub,3.7931,101.8569,2026-06-07
