date,time,state,city,latitude,longitude,temperature_2m,relativehumidity_2m,rain,windspeed_10m,weathercode,description
2026-05-17,08:00:00,Putrajaya,Putrajaya,2.93,101.69,26.2,90,0.0,5.2,1,Clouds generally dissolving or becoming less developed
2026-05-17,08:00:00,Pahang,Raub,3.7931,101.8569,26.0,87,0.0,2.4,1,Clouds generally dissolving or becoming less developed
2026-05-17,08:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,25.8,92,0.0,5.3,2,State of sky on the whole unchanged
2026-05-17,08:00:00,Selangor,Klang,3.0333,101.45,25.6,92,0.0,6.6,2,State of sky on the whole unchanged
2026-05-17,08:00:00,Selangor,Shah Alam,3.0833,101.5333,26.2,90,0.0,4.1,2,State of sky on the whole unchanged
2026-05-17,08:00:00,Johor,Batu Pahat,1.85,102.93,26.4,92,0.0,4.8,3,Clouds generally forming or developing
2026-05-17,08:00:00,Johor,Kluang,2.0336,103.3194,24.9,98,0.0,5.8,3,Clouds generally forming or developing
2026-05-17,08:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,26.2,83,0.0,4.6,3,Clouds generally forming or developing
2026-05-17,08:00:00,Pulau Pinang,George Town,5.4145,100.3292,26.9,84,0.0,2.3,3,Clouds generally forming or developing
2026-05-17,08:00:00,Perak,Ipoh,4.6,101.07,25.4,91,0.0,3.1,1,Clouds generally dissolving or becoming less developed
2026-05-17,08:00:00,Pahang,Kuantan,3.8167,103.3333,25.6,95,0.0,8.1,3,Clouds generally forming or developing
2026-05-17,08:00:00,Kedah,Alor Setar,6.1167,100.3667,25.1,91,0.0,4.8,3,Clouds generally forming or developing
2026-05-17,08:00:00,Johor,Johor Bahru,1.4556,103.7611,25.5,93,0.0,3.1,3,Clouds generally forming or developing
2026-05-17,08:00:00,Perak,Taiping,4.85,100.7333,26.2,84,0.0,4.5,3,Clouds generally forming or developing
2026-05-17,08:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,26.4,91,0.0,6.7,3,Clouds generally forming or developing
2026-05-17,08:00:00,Kelantan,Kota Bharu,6.1333,102.25,27.0,85,0.0,5.6,3,Clouds generally forming or developing
2026-05-17,08:00:00,Sabah,Kota Kinabalu,5.975,116.0725,27.9,77,0.0,2.6,3,Clouds generally forming or developing
2026-05-17,08:00:00,Kedah,Sungai Petani,5.65,100.48,25.6,88,0.0,6.2,3,Clouds generally forming or developing
2026-05-17,08:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,25.2,91,0.0,7.8,3,Clouds generally forming or developing
2026-05-17,08:00:00,Selangor,Petaling Jaya,3.1073,101.6067,26.0,92,0.0,4.4,1,Clouds generally dissolving or becoming less developed
2026-05-17,08:00:00,Sabah,Sandakan,5.8388,118.1173,28.6,75,0.0,8.9,3,Clouds generally forming or developing
2026-05-17,08:00:00,Pahang,Kuala Lipis,4.184,102.042,25.6,98,0.0,4.0,3,Clouds generally forming or developing
2026-05-17,08:00:00,Labuan,Labuan,5.2803,115.2475,28.9,75,0.0,8.9,3,Clouds generally forming or developing
2026-05-17,08:00:00,Terengganu,Cukai,4.2332,103.4479,27.0,91,0.0,9.0,3,Clouds generally forming or developing
2026-05-17,07:00:00,Johor,Kluang,2.0336,103.3194,24.2,99,0.0,4.7,3,Clouds generally forming or developing
2026-05-17,07:00:00,Johor,Batu Pahat,1.85,102.93,25.5,95,0.0,3.9,3,Clouds generally forming or developing
2026-05-17,07:00:00,Johor,Johor Bahru,1.4556,103.7611,24.6,95,0.0,4.4,3,Clouds generally forming or developing
2026-05-17,07:00:00,Kelantan,Kota Bharu,6.1333,102.25,25.9,90,0.0,3.8,3,Clouds generally forming or developing
2026-05-17,07:00:00,Sarawak,Bintulu,3.17,113.03,24.7,99,0.6,8.5,81,"Rain shower(s), moderate or heavy"
2026-05-17,07:00:00,Pahang,Kuala Lipis,4.184,102.042,25.2,99,0.0,4.4,3,Clouds generally forming or developing
2026-05-17,07:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,25.6,95,0.0,5.0,3,Clouds generally forming or developing
2026-05-17,07:00:00,Terengganu,Cukai,4.2332,103.4479,26.4,97,0.0,8.0,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2026-05-17,07:00:00,Sabah,Tawau,4.2448,117.8911,25.9,95,0.0,8.3,3,Clouds generally forming or developing
2026-05-17,07:00:00,Selangor,Shah Alam,3.0833,101.5333,25.4,92,0.0,3.9,3,Clouds generally forming or developing
2026-05-17,07:00:00,Johor,Muar,2.05,102.56,26.6,89,0.1,8.1,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-17,07:00:00,Pulau Pinang,George Town,5.4145,100.3292,26.3,87,0.0,1.2,3,Clouds generally forming or developing
2026-05-17,07:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,25.5,84,0.0,4.6,3,Clouds generally forming or developing
2026-05-17,07:00:00,Perak,Taiping,4.85,100.7333,24.9,86,0.0,3.8,3,Clouds generally forming or developing
2026-05-17,07:00:00,Kedah,Sungai Petani,5.65,100.48,25.0,88,0.0,6.0,3,Clouds generally forming or developing
2026-05-17,07:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,25.6,84,0.0,4.6,3,Clouds generally forming or developing
2026-05-17,07:00:00,Sabah,Sandakan,5.8388,118.1173,27.1,85,0.0,7.2,3,Clouds generally forming or developing
2026-05-17,07:00:00,Pahang,Kuantan,3.8167,103.3333,25.2,98,0.0,9.1,3,Clouds generally forming or developing
2026-05-17,07:00:00,Selangor,Petaling Jaya,3.1073,101.6067,25.2,95,0.0,4.5,3,Clouds generally forming or developing
2026-05-17,07:00:00,Sarawak,Kuching,1.5397,110.3542,23.5,98,1.4,8.8,61,"Rain, not freezing, continuous slight at time of observation"
2026-05-17,07:00:00,Selangor,Klang,3.0333,101.45,24.6,95,0.0,6.0,2,State of sky on the whole unchanged
2026-05-17,07:00:00,Perlis,Kangar,6.4333,100.2,24.9,93,0.0,5.5,3,Clouds generally forming or developing
2026-05-17,07:00:00,Sabah,Kota Kinabalu,5.975,116.0725,26.0,88,0.0,2.3,3,Clouds generally forming or developing
2026-05-17,07:00:00,Perak,Teluk Intan,4.0259,101.0213,25.8,88,0.0,1.6,1,Clouds generally dissolving or becoming less developed
2026-05-17,07:00:00,Putrajaya,Putrajaya,2.93,101.69,25.1,94,0.0,4.4,1,Clouds generally dissolving or becoming less developed
2026-05-17,07:00:00,Pahang,Raub,3.7931,101.8569,24.6,90,0.0,1.7,1,Clouds generally dissolving or becoming less developed
2026-05-17,07:00:00,Sarawak,Sibu,2.3,111.8167,24.4,98,0.2,3.5,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-17,07:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,24.5,93,0.0,4.9,2,State of sky on the whole unchanged
2026-05-17,07:00:00,Kedah,Alor Setar,6.1167,100.3667,24.4,94,0.0,4.7,3,Clouds generally forming or developing
2026-05-17,07:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,24.9,96,0.0,3.9,2,State of sky on the whole unchanged
2026-05-17,07:00:00,Labuan,Labuan,5.2803,115.2475,28.2,79,0.0,4.4,3,Clouds generally forming or developing
2026-05-17,07:00:00,Perak,Ipoh,4.6,101.07,24.3,95,0.0,3.1,2,State of sky on the whole unchanged
2026-05-17,07:00:00,Sarawak,Miri,4.4028,113.9933,25.8,91,0.0,6.5,3,Clouds generally forming or developing
2026-05-17,06:00:00,Pahang,Raub,3.7931,101.8569,24.9,89,0.0,1.4,3,Clouds generally forming or developing
2026-05-17,06:00:00,Kedah,Alor Setar,6.1167,100.3667,24.2,95,0.0,5.1,3,Clouds generally forming or developing
2026-05-17,06:00:00,Pahang,Kuala Lipis,4.184,102.042,25.2,100,0.0,2.0,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2026-05-17,06:00:00,Kedah,Sungai Petani,5.65,100.48,25.0,87,0.0,6.2,3,Clouds generally forming or developing
2026-05-17,06:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,25.6,85,0.0,3.6,3,Clouds generally forming or developing
2026-05-17,06:00:00,Sarawak,Miri,4.4028,113.9933,25.2,93,0.0,7.9,3,Clouds generally forming or developing
2026-05-17,06:00:00,Putrajaya,Putrajaya,2.93,101.69,25.5,94,0.1,1.4,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-17,06:00:00,Selangor,Petaling Jaya,3.1073,101.6067,25.4,95,0.0,4.8,3,Clouds generally forming or developing
2026-05-17,06:00:00,Pulau Pinang,George Town,5.4145,100.3292,26.6,84,0.0,0.7,3,Clouds generally forming or developing
2026-05-17,06:00:00,Johor,Johor Bahru,1.4556,103.7611,24.5,96,0.0,5.4,3,Clouds generally forming or developing
2026-05-17,06:00:00,Perak,Taiping,4.85,100.7333,25.0,86,0.0,0.9,3,Clouds generally forming or developing
2026-05-17,06:00:00,Sarawak,Kuching,1.5397,110.3542,23.7,98,0.9,8.7,55,"Drizzle, not freezing, continuous heavy (dense) at time of observation"
2026-05-17,06:00:00,Sarawak,Bintulu,3.17,113.03,24.9,98,0.0,4.1,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-17,06:00:00,Sarawak,Sibu,2.3,111.8167,24.1,98,0.6,4.6,53,"Drizzle, not freezing, continuous 	moderate at time of observation"
2026-05-17,06:00:00,Selangor,Klang,3.0333,101.45,25.0,93,0.0,3.8,1,Clouds generally dissolving or becoming less developed
2026-05-17,06:00:00,Johor,Batu Pahat,1.85,102.93,25.5,94,0.0,5.1,3,Clouds generally forming or developing
2026-05-17,06:00:00,Sabah,Sandakan,5.8388,118.1173,26.3,88,0.0,5.9,3,Clouds generally forming or developing
2026-05-17,06:00:00,Sabah,Tawau,4.2448,117.8911,25.0,96,0.0,10.4,3,Clouds generally forming or developing
2026-05-17,06:00:00,Perak,Teluk Intan,4.0259,101.0213,25.9,86,0.0,0.8,2,State of sky on the whole unchanged
2026-05-17,06:00:00,Pahang,Kuantan,3.8167,103.3333,25.5,98,0.1,7.5,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-17,06:00:00,Johor,Muar,2.05,102.56,26.5,90,0.0,6.0,3,Clouds generally forming or developing
2026-05-17,06:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,25.1,97,0.0,3.5,3,Clouds generally forming or developing
2026-05-17,06:00:00,Sabah,Kota Kinabalu,5.975,116.0725,24.8,88,0.0,3.7,3,Clouds generally forming or developing
2026-05-17,06:00:00,Terengganu,Cukai,4.2332,103.4479,26.9,95,0.0,7.2,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2026-05-17,06:00:00,Labuan,Labuan,5.2803,115.2475,27.7,80,0.0,3.2,3,Clouds generally forming or developing
2026-05-17,06:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,26.0,92,0.0,4.2,3,Clouds generally forming or developing
2026-05-17,06:00:00,Johor,Kluang,2.0336,103.3194,24.3,99,0.0,7.3,3,Clouds generally forming or developing
2026-05-17,06:00:00,Kelantan,Kota Bharu,6.1333,102.25,26.0,88,0.0,2.4,3,Clouds generally forming or developing
2026-05-17,06:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,24.8,93,0.0,2.9,1,Clouds generally dissolving or becoming less developed
2026-05-17,06:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,25.7,85,0.0,3.6,3,Clouds generally forming or developing
2026-05-17,06:00:00,Perak,Ipoh,4.6,101.07,24.4,95,0.0,4.2,1,Clouds generally dissolving or becoming less developed
2026-05-17,06:00:00,Perlis,Kangar,6.4333,100.2,25.0,91,0.0,5.1,3,Clouds generally forming or developing
2026-05-17,06:00:00,Selangor,Shah Alam,3.0833,101.5333,25.5,90,0.0,3.8,2,State of sky on the whole unchanged
2026-05-17,05:00:00,Sarawak,Kuching,1.5397,110.3542,24.1,97,1.0,3.8,55,"Drizzle, not freezing, continuous heavy (dense) at time of observation"
2026-05-17,05:00:00,Sabah,Kota Kinabalu,5.975,116.0725,24.9,88,0.0,5.5,3,Clouds generally forming or developing
2026-05-17,05:00:00,Sarawak,Miri,4.4028,113.9933,25.0,94,0.0,8.9,3,Clouds generally forming or developing
2026-05-17,05:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,26.1,91,0.0,4.8,3,Clouds generally forming or developing
2026-05-17,05:00:00,Kelantan,Kota Bharu,6.1333,102.25,26.2,88,0.0,3.4,3,Clouds generally forming or developing
2026-05-17,05:00:00,Perak,Taiping,4.85,100.7333,25.4,86,0.0,0.5,3,Clouds generally forming or developing
2026-05-17,05:00:00,Johor,Johor Bahru,1.4556,103.7611,24.6,96,0.0,5.1,3,Clouds generally forming or developing
2026-05-17,05:00:00,Sabah,Sandakan,5.8388,118.1173,26.2,88,0.0,6.2,3,Clouds generally forming or developing
2026-05-17,05:00:00,Kedah,Sungai Petani,5.65,100.48,25.2,87,0.0,5.2,3,Clouds generally forming or developing
2026-05-17,05:00:00,Johor,Muar,2.05,102.56,26.6,89,0.0,4.4,3,Clouds generally forming or developing
2026-05-17,05:00:00,Perlis,Kangar,6.4333,100.2,25.1,90,0.0,4.6,3,Clouds generally forming or developing
2026-05-17,05:00:00,Labuan,Labuan,5.2803,115.2475,27.8,81,0.0,4.4,3,Clouds generally forming or developing
2026-05-17,05:00:00,Perak,Teluk Intan,4.0259,101.0213,26.0,85,0.0,1.0,3,Clouds generally forming or developing
2026-05-17,05:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,25.2,98,0.0,4.1,3,Clouds generally forming or developing
2026-05-17,05:00:00,Johor,Batu Pahat,1.85,102.93,25.5,94,0.0,3.1,3,Clouds generally forming or developing
2026-05-17,05:00:00,Selangor,Klang,3.0333,101.45,25.1,92,0.0,4.6,3,Clouds generally forming or developing
2026-05-17,05:00:00,Selangor,Shah Alam,3.0833,101.5333,25.7,89,0.1,2.3,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-17,05:00:00,Perak,Ipoh,4.6,101.07,24.5,96,0.0,4.0,3,Clouds generally forming or developing
2026-05-17,05:00:00,Johor,Kluang,2.0336,103.3194,24.4,99,0.0,4.4,3,Clouds generally forming or developing
2026-05-17,05:00:00,Sarawak,Sibu,2.3,111.8167,24.1,99,0.6,6.9,53,"Drizzle, not freezing, continuous 	moderate at time of observation"
2026-05-17,05:00:00,Kedah,Alor Setar,6.1167,100.3667,24.4,95,0.0,3.2,3,Clouds generally forming or developing
2026-05-17,05:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,25.9,85,0.0,2.9,3,Clouds generally forming or developing
2026-05-17,05:00:00,Sarawak,Bintulu,3.17,113.03,25.3,97,0.3,7.4,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-17,05:00:00,Pahang,Kuantan,3.8167,103.3333,25.9,97,0.2,7.8,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-17,05:00:00,Pulau Pinang,George Town,5.4145,100.3292,26.5,84,0.0,0.4,3,Clouds generally forming or developing
2026-05-17,05:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,25.2,92,0.0,1.6,3,Clouds generally forming or developing
2026-05-17,05:00:00,Pahang,Kuala Lipis,4.184,102.042,25.5,99,0.0,0.6,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2026-05-17,05:00:00,Terengganu,Cukai,4.2332,103.4479,27.0,94,0.1,7.7,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2026-05-17,05:00:00,Selangor,Petaling Jaya,3.1073,101.6067,25.6,93,0.0,2.0,3,Clouds generally forming or developing
2026-05-17,05:00:00,Sabah,Tawau,4.2448,117.8911,25.2,96,0.1,8.8,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-17,05:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,25.9,85,0.0,2.9,3,Clouds generally forming or developing
2026-05-17,05:00:00,Pahang,Raub,3.7931,101.8569,25.4,89,0.0,1.0,3,Clouds generally forming or developing
2026-05-17,05:00:00,Putrajaya,Putrajaya,2.93,101.69,25.4,96,0.2,1.9,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-17,04:00:00,Sarawak,Kuching,1.5397,110.3542,24.3,95,0.6,5.7,53,"Drizzle, not freezing, continuous 	moderate at time of observation"
2026-05-17,04:00:00,Sabah,Sandakan,5.8388,118.1173,26.1,88,0.0,6.6,3,Clouds generally forming or developing
2026-05-17,04:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,25.4,91,0.0,2.2,3,Clouds generally forming or developing
2026-05-17,04:00:00,Terengganu,Cukai,4.2332,103.4479,27.0,93,0.1,7.3,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2026-05-17,04:00:00,Sarawak,Bintulu,3.17,113.03,25.4,96,0.1,7.3,53,"Drizzle, not freezing, continuous 	moderate at time of observation"
2026-05-17,04:00:00,Sabah,Kota Kinabalu,5.975,116.0725,25.2,89,0.0,7.2,3,Clouds generally forming or developing
2026-05-17,04:00:00,Kelantan,Kota Bharu,6.1333,102.25,26.2,89,0.0,3.0,3,Clouds generally forming or developing
2026-05-17,04:00:00,Sarawak,Sibu,2.3,111.8167,24.4,98,0.2,6.9,55,"Drizzle, not freezing, continuous heavy (dense) at time of observation"
2026-05-17,04:00:00,Selangor,Shah Alam,3.0833,101.5333,25.8,88,0.0,2.9,3,Clouds generally forming or developing
2026-05-17,04:00:00,Pahang,Kuala Lipis,4.184,102.042,25.5,99,0.0,0.2,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2026-05-17,04:00:00,Pulau Pinang,George Town,5.4145,100.3292,26.4,86,0.0,0.8,3,Clouds generally forming or developing
2026-05-17,04:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,26.0,84,0.0,3.3,3,Clouds generally forming or developing
2026-05-17,04:00:00,Perak,Ipoh,4.6,101.07,24.7,94,0.0,3.5,3,Clouds generally forming or developing
2026-05-17,04:00:00,Selangor,Klang,3.0333,101.45,25.0,94,0.0,4.8,3,Clouds generally forming or developing
2026-05-17,04:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,25.5,97,0.0,3.6,3,Clouds generally forming or developing
2026-05-17,04:00:00,Sarawak,Miri,4.4028,113.9933,25.2,95,0.0,8.1,2,State of sky on the whole unchanged
2026-05-17,04:00:00,Selangor,Petaling Jaya,3.1073,101.6067,25.9,91,0.0,2.6,3,Clouds generally forming or developing
2026-05-17,04:00:00,Johor,Johor Bahru,1.4556,103.7611,24.7,99,0.1,2.1,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-17,04:00:00,Sabah,Tawau,4.2448,117.8911,25.0,96,0.1,6.9,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-17,04:00:00,Kedah,Sungai Petani,5.65,100.48,25.2,86,0.0,5.4,3,Clouds generally forming or developing
2026-05-17,04:00:00,Perak,Teluk Intan,4.0259,101.0213,26.0,85,0.0,0.9,3,Clouds generally forming or developing
2026-05-17,04:00:00,Perlis,Kangar,6.4333,100.2,25.1,91,0.0,4.4,3,Clouds generally forming or developing
2026-05-17,04:00:00,Johor,Batu Pahat,1.85,102.93,25.5,95,0.0,2.7,3,Clouds generally forming or developing
2026-05-17,04:00:00,Johor,Kluang,2.0336,103.3194,24.4,99,0.0,3.0,3,Clouds generally forming or developing
2026-05-17,04:00:00,Johor,Muar,2.05,102.56,27.3,84,0.0,3.9,3,Clouds generally forming or developing
2026-05-17,04:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,26.0,84,0.0,3.3,3,Clouds generally forming or developing
2026-05-17,04:00:00,Labuan,Labuan,5.2803,115.2475,27.9,80,0.0,6.2,3,Clouds generally forming or developing
2026-05-17,04:00:00,Kedah,Alor Setar,6.1167,100.3667,24.5,93,0.0,5.1,3,Clouds generally forming or developing
2026-05-17,04:00:00,Perak,Taiping,4.85,100.7333,25.3,85,0.0,1.1,3,Clouds generally forming or developing
2026-05-17,04:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,26.2,91,0.0,5.4,3,Clouds generally forming or developing
2026-05-17,04:00:00,Putrajaya,Putrajaya,2.93,101.69,25.4,95,0.0,1.3,3,Clouds generally forming or developing
2026-05-17,04:00:00,Pahang,Raub,3.7931,101.8569,25.2,89,0.0,1.9,3,Clouds generally forming or developing
2026-05-17,04:00:00,Pahang,Kuantan,3.8167,103.3333,26.1,97,0.1,6.8,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-17,03:00:00,Kedah,Sungai Petani,5.65,100.48,24.9,87,0.0,5.5,3,Clouds generally forming or developing
2026-05-17,03:00:00,Johor,Johor Bahru,1.4556,103.7611,24.6,99,0.0,3.4,3,Clouds generally forming or developing
2026-05-17,03:00:00,Selangor,Shah Alam,3.0833,101.5333,26.0,87,0.0,2.6,3,Clouds generally forming or developing
2026-05-17,03:00:00,Labuan,Labuan,5.2803,115.2475,27.9,80,0.0,6.7,3,Clouds generally forming or developing
2026-05-17,03:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,26.0,83,0.0,3.1,3,Clouds generally forming or developing
2026-05-17,03:00:00,Sabah,Tawau,4.2448,117.8911,25.0,96,0.1,8.2,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-05-17,03:00:00,Selangor,Petaling Jaya,3.1073,101.6067,26.2,88,0.0,2.5,3,Clouds generally forming or developing
2026-05-17,03:00:00,Johor,Muar,2.05,102.56,27.1,85,0.0,3.6,3,Clouds generally forming or developing
2026-05-17,03:00:00,Pulau Pinang,George Town,5.4145,100.3292,26.4,88,0.0,1.9,3,Clouds generally forming or developing
2026-05-17,03:00:00,Johor,Kluang,2.0336,103.3194,24.4,99,0.1,2.2,51,"Drizzle, not freezing, continuous 	slight at time of observation"
