weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
3,Clouds generally forming or developing,04:00:00,27.5,85,0.0,1.8,Selangor,Petaling Jaya,3.1073,101.6067,2025-07-25
3,Clouds generally forming or developing,04:00:00,27.3,89,0.0,3.5,Johor,Johor Bahru,1.4556,103.7611,2025-07-25
3,Clouds generally forming or developing,04:00:00,25.3,95,0.0,2.2,Pahang,Kuantan,3.8167,103.3333,2025-07-25
3,Clouds generally forming or developing,04:00:00,27.9,87,0.0,2.3,Selangor,Shah Alam,3.0833,101.5333,2025-07-25
3,Clouds generally forming or developing,04:00:00,25.6,93,0.0,3.1,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-07-25
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,24.8,100,0.0,3.1,Sarawak,Sibu,2.3,111.8167,2025-07-25
3,Clouds generally forming or developing,04:00:00,29.1,79,0.0,10.5,Kedah,Alor Setar,6.1167,100.3667,2025-07-25
2,State of sky on the whole unchanged,04:00:00,29.5,81,0.0,5.2,Sarawak,Bintulu,3.17,113.03,2025-07-25
2,State of sky on the whole unchanged,04:00:00,29.5,77,0.0,10.1,Sarawak,Miri,4.4028,113.9933,2025-07-25
80,"Rain shower(s), slight",04:00:00,28.8,84,0.0,8.6,Melaka,Melaka,2.1889,102.2511,2025-07-25
3,Clouds generally forming or developing,04:00:00,26.6,88,0.0,1.5,Johor,Kluang,2.0336,103.3194,2025-07-25
3,Clouds generally forming or developing,04:00:00,28.4,80,0.0,6.1,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-07-25
2,State of sky on the whole unchanged,04:00:00,26.3,90,0.0,7.2,Sabah,Lahad Datu,5.03,118.34,2025-07-25
2,State of sky on the whole unchanged,04:00:00,26.7,92,0.0,2.3,Sabah,Tawau,4.2448,117.8911,2025-07-25
2,State of sky on the whole unchanged,04:00:00,25.8,93,0.0,3.3,Kelantan,Kota Bharu,6.1333,102.25,2025-07-25
2,State of sky on the whole unchanged,04:00:00,25.0,92,0.0,3.4,Sarawak,Kuching,1.5397,110.3542,2025-07-25
3,Clouds generally forming or developing,04:00:00,29.0,82,0.0,10.0,Perlis,Kangar,6.4333,100.2,2025-07-25
3,Clouds generally forming or developing,04:00:00,26.6,89,0.0,1.5,Putrajaya,Putrajaya,2.93,101.69,2025-07-25
3,Clouds generally forming or developing,04:00:00,28.5,86,0.0,6.9,Perak,Taiping,4.85,100.7333,2025-07-25
3,Clouds generally forming or developing,03:00:00,28.4,81,0.0,1.5,Selangor,Klang,3.0333,101.45,2025-07-25
2,State of sky on the whole unchanged,03:00:00,26.8,91,0.0,3.1,Sabah,Tawau,4.2448,117.8911,2025-07-25
2,State of sky on the whole unchanged,03:00:00,28.7,86,0.0,8.3,Perak,Taiping,4.85,100.7333,2025-07-25
3,Clouds generally forming or developing,03:00:00,28.2,85,0.0,1.9,Selangor,Shah Alam,3.0833,101.5333,2025-07-25
2,State of sky on the whole unchanged,03:00:00,28.7,84,0.0,10.9,Labuan,Labuan,5.2803,115.2475,2025-07-25
2,State of sky on the whole unchanged,03:00:00,29.3,78,0.0,12.9,Kedah,Alor Setar,6.1167,100.3667,2025-07-25
3,Clouds generally forming or developing,03:00:00,25.4,95,0.0,1.6,Pahang,Kuantan,3.8167,103.3333,2025-07-25
2,State of sky on the whole unchanged,03:00:00,27.2,75,0.0,5.8,Sabah,Kota Kinabalu,5.975,116.0725,2025-07-25
3,Clouds generally forming or developing,03:00:00,27.7,84,0.0,1.6,Selangor,Petaling Jaya,3.1073,101.6067,2025-07-25
3,Clouds generally forming or developing,03:00:00,26.2,85,0.0,1.1,Pahang,Kuala Lipis,4.184,102.042,2025-07-25
3,Clouds generally forming or developing,03:00:00,28.0,84,0.0,1.6,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-07-25
3,Clouds generally forming or developing,03:00:00,28.3,85,0.0,6.7,Johor,Batu Pahat,1.85,102.93,2025-07-25
2,State of sky on the whole unchanged,03:00:00,26.1,93,0.0,3.3,Kelantan,Kota Bharu,6.1333,102.25,2025-07-25
3,Clouds generally forming or developing,03:00:00,28.7,82,0.0,6.8,Pulau Pinang,George Town,5.4145,100.3292,2025-07-25
3,Clouds generally forming or developing,03:00:00,22.7,91,0.0,1.8,Pahang,Raub,3.7931,101.8569,2025-07-25
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,25.2,98,0.0,2.3,Sarawak,Sibu,2.3,111.8167,2025-07-25
2,State of sky on the whole unchanged,03:00:00,24.8,93,0.0,4.2,Perak,Ipoh,4.6,101.07,2025-07-25
3,Clouds generally forming or developing,03:00:00,28.8,82,0.0,6.8,Pulau Pinang,Butterworth,5.3992,100.3639,2025-07-25
2,State of sky on the whole unchanged,03:00:00,29.7,80,0.0,5.1,Sarawak,Bintulu,3.17,113.03,2025-07-25
80,"Rain shower(s), slight",03:00:00,29.3,79,0.0,9.6,Johor,Muar,2.05,102.56,2025-07-25
2,State of sky on the whole unchanged,03:00:00,25.2,92,0.0,3.7,Sarawak,Kuching,1.5397,110.3542,2025-07-25
3,Clouds generally forming or developing,03:00:00,29.1,83,0.0,9.5,Melaka,Melaka,2.1889,102.2511,2025-07-25
80,"Rain shower(s), slight",03:00:00,26.8,89,0.0,2.4,Terengganu,Cukai,4.2332,103.4479,2025-07-25
3,Clouds generally forming or developing,03:00:00,29.2,81,0.0,11.4,Perlis,Kangar,6.4333,100.2,2025-07-25
3,Clouds generally forming or developing,03:00:00,27.6,85,0.0,4.1,Kedah,Sungai Petani,5.65,100.48,2025-07-25
3,Clouds generally forming or developing,03:00:00,26.0,87,0.0,3.7,Negeri Sembilan,Seremban,2.7297,101.9381,2025-07-25
3,Clouds generally forming or developing,03:00:00,25.6,93,0.0,3.1,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-07-25
3,Clouds generally forming or developing,03:00:00,27.5,88,0.0,3.7,Johor,Johor Bahru,1.4556,103.7611,2025-07-25
3,Clouds generally forming or developing,03:00:00,26.8,88,0.0,2.1,Johor,Kluang,2.0336,103.3194,2025-07-25
3,Clouds generally forming or developing,03:00:00,27.0,86,0.0,1.8,Putrajaya,Putrajaya,2.93,101.69,2025-07-25
3,Clouds generally forming or developing,03:00:00,26.4,90,0.0,6.9,Sabah,Lahad Datu,5.03,118.34,2025-07-25
1,Clouds generally dissolving or becoming less developed,03:00:00,29.7,76,0.0,10.0,Sarawak,Miri,4.4028,113.9933,2025-07-25
3,Clouds generally forming or developing,03:00:00,28.5,82,0.0,6.8,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-07-25
80,"Rain shower(s), slight",02:00:00,26.8,92,0.0,4.7,Sabah,Tawau,4.2448,117.8911,2025-07-25
3,Clouds generally forming or developing,02:00:00,25.7,93,0.0,2.6,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-07-25
1,Clouds generally dissolving or becoming less developed,02:00:00,27.6,85,0.0,4.7,Kedah,Sungai Petani,5.65,100.48,2025-07-25
3,Clouds generally forming or developing,02:00:00,25.5,90,0.0,3.1,Sarawak,Kuching,1.5397,110.3542,2025-07-25
3,Clouds generally forming or developing,02:00:00,28.3,82,0.0,1.8,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-07-25
1,Clouds generally dissolving or becoming less developed,02:00:00,27.4,73,0.0,6.3,Sabah,Kota Kinabalu,5.975,116.0725,2025-07-25
2,State of sky on the whole unchanged,02:00:00,28.9,81,0.0,6.6,Pulau Pinang,George Town,5.4145,100.3292,2025-07-25
1,Clouds generally dissolving or becoming less developed,02:00:00,28.8,85,0.0,8.6,Perak,Taiping,4.85,100.7333,2025-07-25
2,State of sky on the whole unchanged,02:00:00,29.7,82,0.0,5.9,Sarawak,Bintulu,3.17,113.03,2025-07-25
2,State of sky on the whole unchanged,02:00:00,26.4,91,0.0,6.2,Sabah,Lahad Datu,5.03,118.34,2025-07-25
80,"Rain shower(s), slight",02:00:00,25.5,94,0.0,2.5,Pahang,Kuantan,3.8167,103.3333,2025-07-25
2,State of sky on the whole unchanged,02:00:00,28.7,81,0.0,6.6,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-07-25
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,26.9,88,0.0,3.6,Terengganu,Cukai,4.2332,103.4479,2025-07-25
2,State of sky on the whole unchanged,02:00:00,29.8,75,0.0,10.1,Sarawak,Miri,4.4028,113.9933,2025-07-25
3,Clouds generally forming or developing,02:00:00,29.2,81,0.0,11.1,Johor,Muar,2.05,102.56,2025-07-25
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",02:00:00,25.5,97,0.0,2.4,Sarawak,Sibu,2.3,111.8167,2025-07-25
3,Clouds generally forming or developing,02:00:00,27.1,86,0.0,1.0,Putrajaya,Putrajaya,2.93,101.69,2025-07-25
1,Clouds generally dissolving or becoming less developed,02:00:00,29.4,80,0.0,12.0,Perlis,Kangar,6.4333,100.2,2025-07-25
80,"Rain shower(s), slight",02:00:00,23.0,91,0.0,1.8,Pahang,Raub,3.7931,101.8569,2025-07-25
3,Clouds generally forming or developing,02:00:00,27.7,87,0.0,3.6,Johor,Johor Bahru,1.4556,103.7611,2025-07-25
3,Clouds generally forming or developing,02:00:00,28.4,83,0.0,1.8,Selangor,Shah Alam,3.0833,101.5333,2025-07-25
1,Clouds generally dissolving or becoming less developed,02:00:00,28.8,84,0.0,10.9,Labuan,Labuan,5.2803,115.2475,2025-07-25
3,Clouds generally forming or developing,02:00:00,28.4,84,0.0,7.7,Johor,Batu Pahat,1.85,102.93,2025-07-25
3,Clouds generally forming or developing,02:00:00,26.5,92,0.0,2.6,Kelantan,Kota Bharu,6.1333,102.25,2025-07-25
1,Clouds generally dissolving or becoming less developed,02:00:00,29.5,76,0.0,14.3,Kedah,Alor Setar,6.1167,100.3667,2025-07-25
2,State of sky on the whole unchanged,02:00:00,29.0,81,0.0,6.6,Pulau Pinang,Butterworth,5.3992,100.3639,2025-07-25
3,Clouds generally forming or developing,02:00:00,28.0,82,0.0,1.8,Selangor,Petaling Jaya,3.1073,101.6067,2025-07-25
2,State of sky on the whole unchanged,02:00:00,25.1,92,0.0,4.5,Perak,Ipoh,4.6,101.07,2025-07-25
3,Clouds generally forming or developing,02:00:00,26.9,87,0.0,2.3,Johor,Kluang,2.0336,103.3194,2025-07-25
3,Clouds generally forming or developing,02:00:00,29.2,84,0.0,10.3,Melaka,Melaka,2.1889,102.2511,2025-07-25
80,"Rain shower(s), slight",02:00:00,26.5,86,0.0,2.0,Pahang,Kuala Lipis,4.184,102.042,2025-07-25
3,Clouds generally forming or developing,02:00:00,26.4,85,0.0,2.9,Negeri Sembilan,Seremban,2.7297,101.9381,2025-07-25
3,Clouds generally forming or developing,02:00:00,28.5,79,0.0,0.8,Selangor,Klang,3.0333,101.45,2025-07-25
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,25.9,92,0.0,4.0,Pahang,Kuantan,3.8167,103.3333,2025-07-25
1,Clouds generally dissolving or becoming less developed,01:00:00,27.3,87,0.0,3.9,Kedah,Sungai Petani,5.65,100.48,2025-07-25
1,Clouds generally dissolving or becoming less developed,01:00:00,29.5,75,0.0,17.1,Kedah,Alor Setar,6.1167,100.3667,2025-07-25
1,Clouds generally dissolving or becoming less developed,01:00:00,29.0,81,0.0,6.1,Pulau Pinang,George Town,5.4145,100.3292,2025-07-25
2,State of sky on the whole unchanged,01:00:00,25.5,90,0.0,4.7,Perak,Ipoh,4.6,101.07,2025-07-25
80,"Rain shower(s), slight",01:00:00,26.3,86,0.0,3.0,Pahang,Kuala Lipis,4.184,102.042,2025-07-25
80,"Rain shower(s), slight",01:00:00,27.5,88,0.0,3.7,Terengganu,Cukai,4.2332,103.4479,2025-07-25
1,Clouds generally dissolving or becoming less developed,01:00:00,28.8,81,0.0,6.1,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-07-25
1,Clouds generally dissolving or becoming less developed,01:00:00,29.0,81,0.0,6.1,Pulau Pinang,Butterworth,5.3992,100.3639,2025-07-25
1,Clouds generally dissolving or becoming less developed,01:00:00,28.7,86,0.0,9.0,Perak,Taiping,4.85,100.7333,2025-07-25
1,Clouds generally dissolving or becoming less developed,01:00:00,29.4,78,0.0,14.2,Perlis,Kangar,6.4333,100.2,2025-07-25
1,Clouds generally dissolving or becoming less developed,01:00:00,28.1,70,0.0,6.0,Sabah,Kota Kinabalu,5.975,116.0725,2025-07-25
3,Clouds generally forming or developing,01:00:00,28.6,79,0.0,1.1,Selangor,Klang,3.0333,101.45,2025-07-25
3,Clouds generally forming or developing,01:00:00,26.6,90,0.0,3.4,Kelantan,Kota Bharu,6.1333,102.25,2025-07-25
3,Clouds generally forming or developing,01:00:00,29.9,80,0.0,6.6,Sarawak,Bintulu,3.17,113.03,2025-07-25
3,Clouds generally forming or developing,01:00:00,26.3,86,0.0,2.9,Negeri Sembilan,Seremban,2.7297,101.9381,2025-07-25
3,Clouds generally forming or developing,01:00:00,29.5,79,0.0,10.3,Melaka,Melaka,2.1889,102.2511,2025-07-25
3,Clouds generally forming or developing,01:00:00,25.8,88,0.0,3.7,Sarawak,Kuching,1.5397,110.3542,2025-07-25
3,Clouds generally forming or developing,01:00:00,25.8,93,0.0,2.4,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-07-25
3,Clouds generally forming or developing,01:00:00,28.6,82,0.0,7.9,Johor,Batu Pahat,1.85,102.93,2025-07-25
3,Clouds generally forming or developing,01:00:00,25.9,95,0.0,2.4,Sarawak,Sibu,2.3,111.8167,2025-07-25
3,Clouds generally forming or developing,01:00:00,23.9,86,0.0,3.3,Pahang,Raub,3.7931,101.8569,2025-07-25
3,Clouds generally forming or developing,01:00:00,27.9,84,0.0,4.0,Johor,Johor Bahru,1.4556,103.7611,2025-07-25
3,Clouds generally forming or developing,01:00:00,29.9,75,0.0,9.4,Sarawak,Miri,4.4028,113.9933,2025-07-25
3,Clouds generally forming or developing,01:00:00,28.2,82,0.0,1.1,Selangor,Shah Alam,3.0833,101.5333,2025-07-25
3,Clouds generally forming or developing,01:00:00,28.0,81,0.0,1.9,Selangor,Petaling Jaya,3.1073,101.6067,2025-07-25
3,Clouds generally forming or developing,01:00:00,27.2,85,0.0,1.8,Putrajaya,Putrajaya,2.93,101.69,2025-07-25
3,Clouds generally forming or developing,01:00:00,29.6,79,0.0,10.6,Johor,Muar,2.05,102.56,2025-07-25
2,State of sky on the whole unchanged,01:00:00,28.9,84,0.0,10.8,Labuan,Labuan,5.2803,115.2475,2025-07-25
2,State of sky on the whole unchanged,01:00:00,27.9,88,0.0,6.1,Sabah,Tawau,4.2448,117.8911,2025-07-25
2,State of sky on the whole unchanged,01:00:00,26.3,89,0.0,5.8,Sabah,Lahad Datu,5.03,118.34,2025-07-25
2,State of sky on the whole unchanged,01:00:00,27.0,86,0.0,2.9,Johor,Kluang,2.0336,103.3194,2025-07-25
3,Clouds generally forming or developing,01:00:00,28.3,81,0.0,1.9,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-07-25
1,Clouds generally dissolving or becoming less developed,00:00:00,27.5,86,0.0,3.2,Kedah,Sungai Petani,5.65,100.48,2025-07-25
96,"Thunderstorm, slight or moderate, with hail** at time of observation  - Thunderstorm at time of observation",00:00:00,26.5,92,0.0,3.5,Pahang,Kuantan,3.8167,103.3333,2025-07-25
3,Clouds generally forming or developing,00:00:00,26.4,87,0.0,5.6,Sarawak,Kuching,1.5397,110.3542,2025-07-25
0,Cloud development not observed or not observable,00:00:00,28.9,85,0.0,10.0,Perak,Taiping,4.85,100.7333,2025-07-25
3,Clouds generally forming or developing,00:00:00,26.3,94,0.0,2.9,Sarawak,Sibu,2.3,111.8167,2025-07-25
1,Clouds generally dissolving or becoming less developed,00:00:00,29.0,81,0.0,5.8,Pulau Pinang,George Town,5.4145,100.3292,2025-07-25
1,Clouds generally dissolving or becoming less developed,00:00:00,28.6,78,0.0,2.9,Selangor,Klang,3.0333,101.45,2025-07-25
3,Clouds generally forming or developing,00:00:00,30.1,74,0.0,9.4,Sarawak,Miri,4.4028,113.9933,2025-07-25
1,Clouds generally dissolving or becoming less developed,00:00:00,29.0,81,0.0,5.8,Pulau Pinang,Butterworth,5.3992,100.3639,2025-07-25
3,Clouds generally forming or developing,00:00:00,29.7,79,0.0,12.8,Johor,Muar,2.05,102.56,2025-07-25
1,Clouds generally dissolving or becoming less developed,00:00:00,28.1,71,0.0,5.7,Sabah,Kota Kinabalu,5.975,116.0725,2025-07-25
3,Clouds generally forming or developing,00:00:00,26.5,86,0.0,2.9,Negeri Sembilan,Seremban,2.7297,101.9381,2025-07-25
3,Clouds generally forming or developing,00:00:00,28.9,80,0.0,8.9,Johor,Batu Pahat,1.85,102.93,2025-07-25
3,Clouds generally forming or developing,00:00:00,30.0,80,0.0,7.1,Sarawak,Bintulu,3.17,113.03,2025-07-25
1,Clouds generally dissolving or becoming less developed,00:00:00,29.7,73,0.0,19.2,Kedah,Alor Setar,6.1167,100.3667,2025-07-25
3,Clouds generally forming or developing,00:00:00,26.5,86,0.0,2.6,Pahang,Kuala Lipis,4.184,102.042,2025-07-25
80,"Rain shower(s), slight",00:00:00,26.8,89,0.0,2.6,Kelantan,Kota Bharu,6.1333,102.25,2025-07-25
2,State of sky on the whole unchanged,00:00:00,28.3,86,0.0,5.6,Sabah,Tawau,4.2448,117.8911,2025-07-25
2,State of sky on the whole unchanged,00:00:00,28.3,81,0.0,4.2,Johor,Johor Bahru,1.4556,103.7611,2025-07-25
2,State of sky on the whole unchanged,00:00:00,28.4,81,0.0,2.3,Selangor,Shah Alam,3.0833,101.5333,2025-07-25
80,"Rain shower(s), slight",00:00:00,25.9,91,0.0,2.9,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-07-25
2,State of sky on the whole unchanged,00:00:00,28.3,79,0.0,2.2,Selangor,Petaling Jaya,3.1073,101.6067,2025-07-25
3,Clouds generally forming or developing,00:00:00,27.2,85,0.0,3.3,Johor,Kluang,2.0336,103.3194,2025-07-25
2,State of sky on the whole unchanged,00:00:00,28.6,79,0.0,2.2,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-07-25
3,Clouds generally forming or developing,00:00:00,28.0,85,0.0,1.9,Terengganu,Cukai,4.2332,103.4479,2025-07-25
1,Clouds generally dissolving or becoming less developed,00:00:00,29.0,82,0.0,10.3,Labuan,Labuan,5.2803,115.2475,2025-07-25
3,Clouds generally forming or developing,00:00:00,23.9,86,0.0,5.4,Pahang,Raub,3.7931,101.8569,2025-07-25
1,Clouds generally dissolving or becoming less developed,00:00:00,29.6,76,0.0,16.1,Perlis,Kangar,6.4333,100.2,2025-07-25
1,Clouds generally dissolving or becoming less developed,00:00:00,28.8,81,0.0,5.8,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-07-25
2,State of sky on the whole unchanged,00:00:00,26.3,90,0.0,5.4,Sabah,Lahad Datu,5.03,118.34,2025-07-25
3,Clouds generally forming or developing,00:00:00,27.5,83,0.0,2.5,Putrajaya,Putrajaya,2.93,101.69,2025-07-25
3,Clouds generally forming or developing,00:00:00,29.8,78,0.0,10.9,Melaka,Melaka,2.1889,102.2511,2025-07-25
0,Cloud development not observed or not observable,00:00:00,25.8,90,0.0,5.2,Perak,Ipoh,4.6,101.07,2025-07-25
