weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,24.7,97,0.0,1.3,Perak,Teluk Intan,4.0259,101.0213,2025-02-28
2,State of sky on the whole unchanged,04:00:00,25.0,92,0.0,7.9,Johor,Muar,2.05,102.56,2025-02-28
3,Clouds generally forming or developing,04:00:00,25.0,95,0.0,1.1,Selangor,Klang,3.0333,101.45,2025-02-28
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,25.0,96,0.0,1.6,Selangor,Shah Alam,3.0833,101.5333,2025-02-28
0,Cloud development not observed or not observable,04:00:00,25.3,87,0.0,5.4,Labuan,Labuan,5.2803,115.2475,2025-02-28
80,"Rain shower(s), slight",04:00:00,25.1,95,0.0,2.2,Sarawak,Sibu,2.3,111.8167,2025-02-28
80,"Rain shower(s), slight",04:00:00,25.3,92,0.0,10.8,Pahang,Kuantan,3.8167,103.3333,2025-02-28
3,Clouds generally forming or developing,04:00:00,26.2,89,0.0,3.7,Perak,Taiping,4.85,100.7333,2025-02-28
3,Clouds generally forming or developing,04:00:00,26.3,79,0.0,0.8,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-02-28
3,Clouds generally forming or developing,04:00:00,24.7,86,0.0,4.9,Negeri Sembilan,Seremban,2.7297,101.9381,2025-02-28
3,Clouds generally forming or developing,04:00:00,25.1,92,0.0,5.2,Johor,Johor Bahru,1.4556,103.7611,2025-02-28
2,State of sky on the whole unchanged,04:00:00,26.1,95,0.0,6.6,Sarawak,Miri,4.4028,113.9933,2025-02-28
3,Clouds generally forming or developing,04:00:00,24.8,94,0.0,2.3,Sabah,Sandakan,5.8388,118.1173,2025-02-28
3,Clouds generally forming or developing,04:00:00,26.8,86,0.0,2.2,Pulau Pinang,George Town,5.4145,100.3292,2025-02-28
3,Clouds generally forming or developing,04:00:00,25.6,84,0.0,6.6,Perlis,Kangar,6.4333,100.2,2025-02-28
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,25.1,92,0.0,7.9,Terengganu,Cukai,4.2332,103.4479,2025-02-28
80,"Rain shower(s), slight",04:00:00,25.1,90,0.0,7.8,Kelantan,Kota Bharu,6.1333,102.25,2025-02-28
3,Clouds generally forming or developing,04:00:00,24.5,96,0.0,5.9,Johor,Kluang,2.0336,103.3194,2025-02-28
3,Clouds generally forming or developing,04:00:00,25.4,93,0.0,8.0,Sabah,Lahad Datu,5.03,118.34,2025-02-28
3,Clouds generally forming or developing,04:00:00,26.8,86,0.0,2.2,Pulau Pinang,Butterworth,5.3992,100.3639,2025-02-28
2,State of sky on the whole unchanged,04:00:00,26.0,91,0.0,1.1,Sarawak,Bintulu,3.17,113.03,2025-02-28
3,Clouds generally forming or developing,04:00:00,25.2,87,0.0,1.0,Putrajaya,Putrajaya,2.93,101.69,2025-02-28
3,Clouds generally forming or developing,03:00:00,25.0,94,0.0,2.4,Sabah,Sandakan,5.8388,118.1173,2025-02-28
3,Clouds generally forming or developing,03:00:00,25.4,82,0.0,6.4,Kedah,Alor Setar,6.1167,100.3667,2025-02-28
3,Clouds generally forming or developing,03:00:00,25.0,95,0.0,2.6,Kedah,Sungai Petani,5.65,100.48,2025-02-28
3,Clouds generally forming or developing,03:00:00,24.6,95,0.0,5.1,Johor,Kluang,2.0336,103.3194,2025-02-28
3,Clouds generally forming or developing,03:00:00,25.4,87,0.0,1.5,Putrajaya,Putrajaya,2.93,101.69,2025-02-28
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,24.8,96,0.0,0.7,Perak,Teluk Intan,4.0259,101.0213,2025-02-28
3,Clouds generally forming or developing,03:00:00,25.2,92,0.0,7.7,Johor,Muar,2.05,102.56,2025-02-28
3,Clouds generally forming or developing,03:00:00,25.9,82,0.0,6.8,Perlis,Kangar,6.4333,100.2,2025-02-28
3,Clouds generally forming or developing,03:00:00,24.4,96,0.0,3.6,Johor,Batu Pahat,1.85,102.93,2025-02-28
80,"Rain shower(s), slight",03:00:00,25.1,90,0.0,7.8,Kelantan,Kota Bharu,6.1333,102.25,2025-02-28
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,25.2,94,0.0,3.3,Sarawak,Kuching,1.5397,110.3542,2025-02-28
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,25.4,92,0.0,9.7,Pahang,Kuantan,3.8167,103.3333,2025-02-28
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,25.2,94,0.0,1.8,Sarawak,Sibu,2.3,111.8167,2025-02-28
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,23.5,99,0.0,2.5,Pahang,Raub,3.7931,101.8569,2025-02-28
3,Clouds generally forming or developing,03:00:00,25.1,95,0.0,1.6,Selangor,Klang,3.0333,101.45,2025-02-28
3,Clouds generally forming or developing,03:00:00,25.5,92,0.0,8.2,Sabah,Lahad Datu,5.03,118.34,2025-02-28
3,Clouds generally forming or developing,03:00:00,26.9,85,0.0,2.4,Pulau Pinang,Butterworth,5.3992,100.3639,2025-02-28
2,State of sky on the whole unchanged,03:00:00,26.3,94,0.0,6.9,Sarawak,Miri,4.4028,113.9933,2025-02-28
2,State of sky on the whole unchanged,03:00:00,25.5,88,0.0,5.2,Labuan,Labuan,5.2803,115.2475,2025-02-28
3,Clouds generally forming or developing,03:00:00,25.0,92,0.0,11.2,Melaka,Melaka,2.1889,102.2511,2025-02-28
3,Clouds generally forming or developing,03:00:00,26.6,84,0.0,7.4,Sabah,Tawau,4.2448,117.8911,2025-02-28
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,24.5,99,0.0,2.1,Perak,Ipoh,4.6,101.07,2025-02-28
2,State of sky on the whole unchanged,03:00:00,26.2,91,0.0,0.8,Sarawak,Bintulu,3.17,113.03,2025-02-28
3,Clouds generally forming or developing,03:00:00,26.3,88,0.0,3.6,Perak,Taiping,4.85,100.7333,2025-02-28
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,25.2,92,0.0,7.6,Terengganu,Cukai,4.2332,103.4479,2025-02-28
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,25.2,95,0.0,2.2,Selangor,Petaling Jaya,3.1073,101.6067,2025-02-28
3,Clouds generally forming or developing,03:00:00,26.9,85,0.0,2.4,Pulau Pinang,George Town,5.4145,100.3292,2025-02-28
3,Clouds generally forming or developing,03:00:00,26.5,80,0.0,0.4,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-02-28
3,Clouds generally forming or developing,03:00:00,26.0,91,0.0,0.8,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-02-28
2,State of sky on the whole unchanged,03:00:00,25.2,92,0.0,4.7,Johor,Johor Bahru,1.4556,103.7611,2025-02-28
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,25.2,95,0.0,2.2,Selangor,Shah Alam,3.0833,101.5333,2025-02-28
1,Clouds generally dissolving or becoming less developed,03:00:00,25.1,92,0.0,4.7,Sabah,Kota Kinabalu,5.975,116.0725,2025-02-28
3,Clouds generally forming or developing,03:00:00,24.9,86,0.0,4.8,Negeri Sembilan,Seremban,2.7297,101.9381,2025-02-28
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,25.3,92,0.0,7.2,Terengganu,Cukai,4.2332,103.4479,2025-02-28
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,25.4,94,0.0,2.6,Sarawak,Kuching,1.5397,110.3542,2025-02-28
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,25.5,92,0.0,9.7,Pahang,Kuantan,3.8167,103.3333,2025-02-28
80,"Rain shower(s), slight",02:00:00,26.4,88,0.0,3.1,Perak,Taiping,4.85,100.7333,2025-02-28
0,Cloud development not observed or not observable,02:00:00,25.5,90,0.0,4.3,Sabah,Kota Kinabalu,5.975,116.0725,2025-02-28
80,"Rain shower(s), slight",02:00:00,25.4,94,0.0,1.9,Sarawak,Sibu,2.3,111.8167,2025-02-28
2,State of sky on the whole unchanged,02:00:00,26.5,94,0.0,7.6,Sarawak,Miri,4.4028,113.9933,2025-02-28
80,"Rain shower(s), slight",02:00:00,24.7,98,0.0,2.9,Perak,Ipoh,4.6,101.07,2025-02-28
3,Clouds generally forming or developing,02:00:00,25.5,91,0.0,7.1,Johor,Muar,2.05,102.56,2025-02-28
2,State of sky on the whole unchanged,02:00:00,25.8,90,0.0,5.0,Labuan,Labuan,5.2803,115.2475,2025-02-28
3,Clouds generally forming or developing,02:00:00,24.8,95,0.0,4.6,Johor,Kluang,2.0336,103.3194,2025-02-28
2,State of sky on the whole unchanged,02:00:00,25.0,94,0.0,1.8,Sabah,Sandakan,5.8388,118.1173,2025-02-28
3,Clouds generally forming or developing,02:00:00,25.2,91,0.0,10.5,Melaka,Melaka,2.1889,102.2511,2025-02-28
3,Clouds generally forming or developing,02:00:00,25.1,86,0.0,4.7,Negeri Sembilan,Seremban,2.7297,101.9381,2025-02-28
3,Clouds generally forming or developing,02:00:00,25.2,90,0.0,7.0,Kelantan,Kota Bharu,6.1333,102.25,2025-02-28
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",02:00:00,23.9,98,0.0,2.4,Pahang,Raub,3.7931,101.8569,2025-02-28
3,Clouds generally forming or developing,02:00:00,24.8,96,0.0,3.4,Johor,Batu Pahat,1.85,102.93,2025-02-28
3,Clouds generally forming or developing,02:00:00,26.2,90,0.0,0.8,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-02-28
3,Clouds generally forming or developing,02:00:00,26.6,81,0.0,0.5,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-02-28
3,Clouds generally forming or developing,02:00:00,26.7,85,0.0,6.5,Sabah,Tawau,4.2448,117.8911,2025-02-28
3,Clouds generally forming or developing,02:00:00,25.3,93,0.0,2.3,Kedah,Sungai Petani,5.65,100.48,2025-02-28
3,Clouds generally forming or developing,02:00:00,24.9,96,0.0,0.8,Perak,Teluk Intan,4.0259,101.0213,2025-02-28
3,Clouds generally forming or developing,02:00:00,25.5,95,0.0,2.6,Selangor,Shah Alam,3.0833,101.5333,2025-02-28
3,Clouds generally forming or developing,02:00:00,25.7,88,0.0,1.8,Putrajaya,Putrajaya,2.93,101.69,2025-02-28
3,Clouds generally forming or developing,02:00:00,25.3,94,0.0,1.9,Selangor,Klang,3.0333,101.45,2025-02-28
3,Clouds generally forming or developing,02:00:00,26.3,80,0.0,7.3,Perlis,Kangar,6.4333,100.2,2025-02-28
2,State of sky on the whole unchanged,02:00:00,25.5,91,0.0,4.6,Johor,Johor Bahru,1.4556,103.7611,2025-02-28
3,Clouds generally forming or developing,02:00:00,25.5,95,0.0,2.6,Selangor,Petaling Jaya,3.1073,101.6067,2025-02-28
2,State of sky on the whole unchanged,02:00:00,26.3,91,0.0,1.1,Sarawak,Bintulu,3.17,113.03,2025-02-28
2,State of sky on the whole unchanged,02:00:00,25.6,92,0.0,7.6,Sabah,Lahad Datu,5.03,118.34,2025-02-28
3,Clouds generally forming or developing,02:00:00,27.0,84,0.0,2.6,Pulau Pinang,Butterworth,5.3992,100.3639,2025-02-28
3,Clouds generally forming or developing,02:00:00,27.0,84,0.0,2.6,Pulau Pinang,George Town,5.4145,100.3292,2025-02-28
3,Clouds generally forming or developing,02:00:00,25.6,81,0.0,6.5,Kedah,Alor Setar,6.1167,100.3667,2025-02-28
80,"Rain shower(s), slight",01:00:00,25.2,95,0.0,1.8,Perak,Teluk Intan,4.0259,101.0213,2025-02-28
0,Cloud development not observed or not observable,01:00:00,25.8,89,0.0,4.7,Sabah,Kota Kinabalu,5.975,116.0725,2025-02-28
3,Clouds generally forming or developing,01:00:00,25.8,92,0.0,2.6,Kedah,Sungai Petani,5.65,100.48,2025-02-28
3,Clouds generally forming or developing,01:00:00,25.2,85,0.0,4.1,Negeri Sembilan,Seremban,2.7297,101.9381,2025-02-28
3,Clouds generally forming or developing,01:00:00,25.3,88,0.0,8.4,Kelantan,Kota Bharu,6.1333,102.25,2025-02-28
80,"Rain shower(s), slight",01:00:00,25.6,90,0.0,8.1,Terengganu,Cukai,4.2332,103.4479,2025-02-28
2,State of sky on the whole unchanged,01:00:00,26.3,85,0.0,5.2,Labuan,Labuan,5.2803,115.2475,2025-02-28
3,Clouds generally forming or developing,01:00:00,25.4,89,0.0,10.6,Melaka,Melaka,2.1889,102.2511,2025-02-28
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,24.9,97,0.0,0.8,Perak,Ipoh,4.6,101.07,2025-02-28
3,Clouds generally forming or developing,01:00:00,26.7,83,0.0,1.4,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-02-28
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,25.7,92,0.0,1.8,Sarawak,Kuching,1.5397,110.3542,2025-02-28
3,Clouds generally forming or developing,01:00:00,25.5,93,0.0,2.4,Selangor,Klang,3.0333,101.45,2025-02-28
3,Clouds generally forming or developing,01:00:00,25.8,92,0.0,2.1,Selangor,Shah Alam,3.0833,101.5333,2025-02-28
3,Clouds generally forming or developing,01:00:00,25.8,92,0.0,2.1,Selangor,Petaling Jaya,3.1073,101.6067,2025-02-28
3,Clouds generally forming or developing,01:00:00,27.3,83,0.0,2.3,Pulau Pinang,Butterworth,5.3992,100.3639,2025-02-28
3,Clouds generally forming or developing,01:00:00,27.2,83,0.0,2.3,Pulau Pinang,George Town,5.4145,100.3292,2025-02-28
3,Clouds generally forming or developing,01:00:00,27.0,88,0.0,2.2,Perak,Taiping,4.85,100.7333,2025-02-28
80,"Rain shower(s), slight",01:00:00,26.8,89,0.0,2.1,Sarawak,Bintulu,3.17,113.03,2025-02-28
2,State of sky on the whole unchanged,01:00:00,25.7,89,0.0,4.3,Johor,Johor Bahru,1.4556,103.7611,2025-02-28
80,"Rain shower(s), slight",01:00:00,25.7,93,0.0,2.7,Sarawak,Sibu,2.3,111.8167,2025-02-28
2,State of sky on the whole unchanged,01:00:00,25.6,91,0.0,1.1,Sabah,Sandakan,5.8388,118.1173,2025-02-28
2,State of sky on the whole unchanged,01:00:00,26.7,92,0.0,9.7,Sarawak,Miri,4.4028,113.9933,2025-02-28
3,Clouds generally forming or developing,01:00:00,26.5,79,0.0,8.4,Perlis,Kangar,6.4333,100.2,2025-02-28
3,Clouds generally forming or developing,01:00:00,27.1,84,0.0,6.5,Sabah,Tawau,4.2448,117.8911,2025-02-28
3,Clouds generally forming or developing,01:00:00,25.7,89,0.0,6.9,Johor,Muar,2.05,102.56,2025-02-28
3,Clouds generally forming or developing,01:00:00,25.7,89,0.0,2.3,Putrajaya,Putrajaya,2.93,101.69,2025-02-28
3,Clouds generally forming or developing,01:00:00,26.4,90,0.0,1.6,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-02-28
2,State of sky on the whole unchanged,01:00:00,25.8,90,0.0,10.9,Pahang,Kuantan,3.8167,103.3333,2025-02-28
2,State of sky on the whole unchanged,01:00:00,25.9,90,0.0,6.6,Sabah,Lahad Datu,5.03,118.34,2025-02-28
3,Clouds generally forming or developing,01:00:00,25.1,92,0.0,3.8,Johor,Batu Pahat,1.85,102.93,2025-02-28
3,Clouds generally forming or developing,01:00:00,24.3,95,0.0,2.1,Pahang,Raub,3.7931,101.8569,2025-02-28
3,Clouds generally forming or developing,01:00:00,26.0,79,0.0,8.2,Kedah,Alor Setar,6.1167,100.3667,2025-02-28
3,Clouds generally forming or developing,01:00:00,24.8,94,0.0,4.6,Johor,Kluang,2.0336,103.3194,2025-02-28
3,Clouds generally forming or developing,00:00:00,25.9,92,0.0,2.3,Putrajaya,Putrajaya,2.93,101.69,2025-02-28
3,Clouds generally forming or developing,00:00:00,27.0,76,0.0,9.5,Perlis,Kangar,6.4333,100.2,2025-02-28
3,Clouds generally forming or developing,00:00:00,25.5,94,0.0,3.2,Perak,Teluk Intan,4.0259,101.0213,2025-02-28
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,26.1,90,0.0,0.8,Sarawak,Kuching,1.5397,110.3542,2025-02-28
3,Clouds generally forming or developing,00:00:00,26.2,77,0.0,8.7,Kedah,Alor Setar,6.1167,100.3667,2025-02-28
3,Clouds generally forming or developing,00:00:00,26.0,91,0.0,2.7,Selangor,Shah Alam,3.0833,101.5333,2025-02-28
2,State of sky on the whole unchanged,00:00:00,25.9,88,0.0,4.5,Johor,Johor Bahru,1.4556,103.7611,2025-02-28
3,Clouds generally forming or developing,00:00:00,26.0,91,0.0,2.7,Selangor,Petaling Jaya,3.1073,101.6067,2025-02-28
3,Clouds generally forming or developing,00:00:00,27.3,82,0.0,2.3,Pulau Pinang,Butterworth,5.3992,100.3639,2025-02-28
3,Clouds generally forming or developing,00:00:00,24.5,94,0.0,2.1,Pahang,Raub,3.7931,101.8569,2025-02-28
80,"Rain shower(s), slight",00:00:00,26.0,89,0.0,11.4,Pahang,Kuantan,3.8167,103.3333,2025-02-28
3,Clouds generally forming or developing,00:00:00,27.3,82,0.0,2.3,Pulau Pinang,George Town,5.4145,100.3292,2025-02-28
3,Clouds generally forming or developing,00:00:00,25.7,93,0.0,2.6,Selangor,Klang,3.0333,101.45,2025-02-28
3,Clouds generally forming or developing,00:00:00,25.4,90,0.0,4.8,Johor,Batu Pahat,1.85,102.93,2025-02-28
3,Clouds generally forming or developing,00:00:00,27.4,84,0.0,5.9,Sabah,Tawau,4.2448,117.8911,2025-02-28
3,Clouds generally forming or developing,00:00:00,25.9,88,0.0,7.9,Johor,Muar,2.05,102.56,2025-02-28
1,Clouds generally dissolving or becoming less developed,00:00:00,26.9,91,0.0,11.5,Sarawak,Miri,4.4028,113.9933,2025-02-28
3,Clouds generally forming or developing,00:00:00,27.0,88,0.0,2.6,Perak,Taiping,4.85,100.7333,2025-02-28
1,Clouds generally dissolving or becoming less developed,00:00:00,26.7,89,0.0,5.6,Labuan,Labuan,5.2803,115.2475,2025-02-28
3,Clouds generally forming or developing,00:00:00,26.0,93,0.0,2.1,Sarawak,Sibu,2.3,111.8167,2025-02-28
3,Clouds generally forming or developing,00:00:00,26.6,88,0.0,2.3,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-02-28
3,Clouds generally forming or developing,00:00:00,26.0,90,0.0,6.7,Sabah,Lahad Datu,5.03,118.34,2025-02-28
3,Clouds generally forming or developing,00:00:00,26.1,91,0.0,3.2,Kedah,Sungai Petani,5.65,100.48,2025-02-28
3,Clouds generally forming or developing,00:00:00,25.4,85,0.0,4.8,Negeri Sembilan,Seremban,2.7297,101.9381,2025-02-28
3,Clouds generally forming or developing,00:00:00,26.9,84,0.0,1.8,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-02-28
80,"Rain shower(s), slight",00:00:00,25.6,90,0.0,8.3,Terengganu,Cukai,4.2332,103.4479,2025-02-28
3,Clouds generally forming or developing,00:00:00,24.9,93,0.0,4.6,Johor,Kluang,2.0336,103.3194,2025-02-28
3,Clouds generally forming or developing,00:00:00,25.7,89,0.0,11.7,Melaka,Melaka,2.1889,102.2511,2025-02-28
2,State of sky on the whole unchanged,00:00:00,25.6,91,0.0,1.1,Sabah,Sandakan,5.8388,118.1173,2025-02-28
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,25.3,96,0.0,1.3,Perak,Ipoh,4.6,101.07,2025-02-28
80,"Rain shower(s), slight",00:00:00,27.0,88,0.0,2.9,Sarawak,Bintulu,3.17,113.03,2025-02-28
3,Clouds generally forming or developing,00:00:00,25.6,86,0.0,8.9,Kelantan,Kota Bharu,6.1333,102.25,2025-02-28
0,Cloud development not observed or not observable,00:00:00,26.4,88,0.0,4.7,Sabah,Kota Kinabalu,5.975,116.0725,2025-02-28
