weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
2,State of sky on the whole unchanged,00:00:00,27.1,92,0.0,4.7,Sarawak,Bintulu,3.17,113.03,2024-03-11
2,State of sky on the whole unchanged,00:00:00,26.8,75,0.0,10.0,Terengganu,Cukai,4.2332,103.4479,2024-03-11
3,Clouds generally forming or developing,00:00:00,28.3,78,0.0,2.5,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2024-03-11
3,Clouds generally forming or developing,00:00:00,27.1,86,0.0,3.3,Selangor,Petaling Jaya,3.1073,101.6067,2024-03-11
3,Clouds generally forming or developing,00:00:00,27.1,86,0.0,3.3,Selangor,Shah Alam,3.0833,101.5333,2024-03-11
3,Clouds generally forming or developing,00:00:00,26.5,86,0.0,8.4,Johor,Johor Bahru,1.4556,103.7611,2024-03-11
3,Clouds generally forming or developing,00:00:00,27.0,75,0.0,6.8,Kelantan,Kota Bharu,6.1333,102.25,2024-03-11
3,Clouds generally forming or developing,00:00:00,27.0,81,0.0,4.3,Sabah,Kota Kinabalu,5.975,116.0725,2024-03-11
3,Clouds generally forming or developing,00:00:00,26.7,68,0.0,7.1,Negeri Sembilan,Seremban,2.7297,101.9381,2024-03-11
3,Clouds generally forming or developing,00:00:00,25.8,86,0.0,2.8,Sabah,Sandakan,5.8388,118.1173,2024-03-11
3,Clouds generally forming or developing,00:00:00,26.6,88,0.0,2.3,Sarawak,Kuching,1.5397,110.3542,2024-03-11
3,Clouds generally forming or developing,00:00:00,26.2,92,0.0,2.9,Sarawak,Sibu,2.3,111.8167,2024-03-11
3,Clouds generally forming or developing,00:00:00,26.6,91,0.0,9.0,Sarawak,Miri,4.4028,113.9933,2024-03-11
3,Clouds generally forming or developing,00:00:00,26.3,90,0.0,4.3,Sabah,Lahad Datu,5.03,118.34,2024-03-11
3,Clouds generally forming or developing,00:00:00,26.1,81,0.0,9.7,Johor,Muar,2.05,102.56,2024-03-11
3,Clouds generally forming or developing,00:00:00,25.7,87,0.0,10.1,Johor,Kluang,2.0336,103.3194,2024-03-11
3,Clouds generally forming or developing,00:00:00,25.3,85,0.0,4.8,Johor,Batu Pahat,1.85,102.93,2024-03-11
3,Clouds generally forming or developing,00:00:00,27.5,83,0.0,8.7,Sabah,Tawau,4.2448,117.8911,2024-03-11
3,Clouds generally forming or developing,00:00:00,27.1,85,0.0,3.8,Putrajaya,Putrajaya,2.93,101.69,2024-03-11
3,Clouds generally forming or developing,00:00:00,26.6,94,0.0,5.2,Labuan,Labuan,5.2803,115.2475,2024-03-11
3,Clouds generally forming or developing,00:00:00,25.4,78,0.0,5.0,Pahang,Raub,3.7931,101.8569,2024-03-11
3,Clouds generally forming or developing,00:00:00,26.4,80,0.0,3.3,Pahang,Kuala Lipis,4.184,102.042,2024-03-11
80,"Rain shower(s), slight",00:00:00,27.2,86,0.0,1.8,Selangor,Klang,3.0333,101.45,2024-03-11
80,"Rain shower(s), slight",00:00:00,26.7,89,0.0,2.7,Perak,Teluk Intan,4.0259,101.0213,2024-03-11
