weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,27.4,87,0.0,7.1,Perak,Ipoh,4.6,101.07,2026-06-02
3,Clouds generally forming or developing,01:00:00,25.9,94,0.0,3.5,Sarawak,Sibu,2.3,111.8167,2026-06-02
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,27.6,88,0.0,3.4,Melaka,Melaka,2.1889,102.2511,2026-06-02
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,27.1,97,0.0,4.0,Terengganu,Cukai,4.2332,103.4479,2026-06-02
3,Clouds generally forming or developing,01:00:00,26.1,90,0.0,8.5,Pahang,Kuala Lipis,4.184,102.042,2026-06-02
3,Clouds generally forming or developing,01:00:00,27.6,83,0.0,3.9,Sarawak,Miri,4.4028,113.9933,2026-06-02
51,"Drizzle, not freezing, continuous 	slight at time of observation",01:00:00,29.3,72,0.0,4.8,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-06-02
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,28.7,83,0.0,9.3,Labuan,Labuan,5.2803,115.2475,2026-06-02
3,Clouds generally forming or developing,01:00:00,27.9,84,0.0,3.7,Sarawak,Bintulu,3.17,113.03,2026-06-02
51,"Drizzle, not freezing, continuous 	slight at time of observation",01:00:00,27.1,89,0.1,7.5,Perlis,Kangar,6.4333,100.2,2026-06-02
51,"Drizzle, not freezing, continuous 	slight at time of observation",01:00:00,29.9,70,0.1,2.1,Selangor,Petaling Jaya,3.1073,101.6067,2026-06-02
3,Clouds generally forming or developing,01:00:00,25.2,92,0.0,6.7,Johor,Kluang,2.0336,103.3194,2026-06-02
3,Clouds generally forming or developing,01:00:00,28.0,87,0.0,0.4,Kelantan,Kota Bharu,6.1333,102.25,2026-06-02
3,Clouds generally forming or developing,01:00:00,28.1,84,0.0,2.5,Perak,Teluk Intan,4.0259,101.0213,2026-06-02
3,Clouds generally forming or developing,01:00:00,27.7,84,0.0,6.6,Johor,Muar,2.05,102.56,2026-06-02
53,"Drizzle, not freezing, continuous 	moderate at time of observation",01:00:00,27.7,84,0.3,10.9,Selangor,Klang,3.0333,101.45,2026-06-02
3,Clouds generally forming or developing,01:00:00,26.9,88,0.0,2.2,Putrajaya,Putrajaya,2.93,101.69,2026-06-02
51,"Drizzle, not freezing, continuous 	slight at time of observation",01:00:00,25.7,95,0.1,6.0,Kedah,Sungai Petani,5.65,100.48,2026-06-02
51,"Drizzle, not freezing, continuous 	slight at time of observation",01:00:00,26.7,90,0.1,3.6,Kedah,Alor Setar,6.1167,100.3667,2026-06-02
81,"Rain shower(s), moderate or heavy",01:00:00,25.2,96,0.5,5.0,Sabah,Sandakan,5.8388,118.1173,2026-06-02
51,"Drizzle, not freezing, continuous 	slight at time of observation",01:00:00,24.5,98,0.1,6.1,Sabah,Lahad Datu,5.03,118.34,2026-06-02
3,Clouds generally forming or developing,01:00:00,25.7,94,0.0,6.7,Sarawak,Kuching,1.5397,110.3542,2026-06-02
3,Clouds generally forming or developing,01:00:00,26.6,92,0.0,7.8,Pahang,Kuantan,3.8167,103.3333,2026-06-02
3,Clouds generally forming or developing,01:00:00,26.5,81,0.0,7.6,Sabah,Kota Kinabalu,5.975,116.0725,2026-06-02
3,Clouds generally forming or developing,01:00:00,27.9,80,0.0,6.7,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-06-02
3,Clouds generally forming or developing,01:00:00,27.9,80,0.0,6.7,Pulau Pinang,Butterworth,5.3992,100.3639,2026-06-02
81,"Rain shower(s), moderate or heavy",01:00:00,24.7,98,1.2,4.0,Sabah,Tawau,4.2448,117.8911,2026-06-02
2,State of sky on the whole unchanged,01:00:00,26.6,86,0.0,4.6,Johor,Johor Bahru,1.4556,103.7611,2026-06-02
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,27.4,94,0.0,2.7,Terengganu,Cukai,4.2332,103.4479,2026-06-02
3,Clouds generally forming or developing,00:00:00,28.0,81,0.0,4.5,Sarawak,Miri,4.4028,113.9933,2026-06-02
3,Clouds generally forming or developing,00:00:00,29.5,72,0.0,4.7,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-06-02
3,Clouds generally forming or developing,00:00:00,28.9,82,0.0,2.4,Selangor,Klang,3.0333,101.45,2026-06-02
53,"Drizzle, not freezing, continuous 	moderate at time of observation",00:00:00,24.7,98,0.5,9.7,Sabah,Lahad Datu,5.03,118.34,2026-06-02
3,Clouds generally forming or developing,00:00:00,27.0,81,0.0,5.1,Perak,Taiping,4.85,100.7333,2026-06-02
3,Clouds generally forming or developing,00:00:00,26.5,88,0.0,0.9,Sarawak,Sibu,2.3,111.8167,2026-06-02
3,Clouds generally forming or developing,00:00:00,27.1,93,0.0,2.8,Kedah,Alor Setar,6.1167,100.3667,2026-06-02
3,Clouds generally forming or developing,00:00:00,26.9,96,0.0,5.6,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-06-02
3,Clouds generally forming or developing,00:00:00,28.2,80,0.0,5.7,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-06-02
3,Clouds generally forming or developing,00:00:00,25.9,95,0.0,6.5,Sarawak,Kuching,1.5397,110.3542,2026-06-02
3,Clouds generally forming or developing,00:00:00,26.0,93,0.0,4.5,Kedah,Sungai Petani,5.65,100.48,2026-06-02
3,Clouds generally forming or developing,00:00:00,28.0,83,0.0,8.2,Johor,Muar,2.05,102.56,2026-06-02
3,Clouds generally forming or developing,00:00:00,25.5,92,0.0,7.4,Johor,Kluang,2.0336,103.3194,2026-06-02
3,Clouds generally forming or developing,00:00:00,28.6,79,0.0,5.6,Sarawak,Bintulu,3.17,113.03,2026-06-02
51,"Drizzle, not freezing, continuous 	slight at time of observation",00:00:00,29.1,78,0.1,10.2,Labuan,Labuan,5.2803,115.2475,2026-06-02
3,Clouds generally forming or developing,00:00:00,26.9,81,0.0,6.7,Sabah,Kota Kinabalu,5.975,116.0725,2026-06-02
51,"Drizzle, not freezing, continuous 	slight at time of observation",00:00:00,27.2,88,0.3,12.0,Perlis,Kangar,6.4333,100.2,2026-06-02
3,Clouds generally forming or developing,00:00:00,28.5,82,0.0,0.9,Perak,Teluk Intan,4.0259,101.0213,2026-06-02
3,Clouds generally forming or developing,00:00:00,28.5,84,0.0,0.8,Kelantan,Kota Bharu,6.1333,102.25,2026-06-02
3,Clouds generally forming or developing,00:00:00,27.5,90,0.0,2.6,Putrajaya,Putrajaya,2.93,101.69,2026-06-02
3,Clouds generally forming or developing,00:00:00,27.0,84,0.0,3.3,Johor,Johor Bahru,1.4556,103.7611,2026-06-02
81,"Rain shower(s), moderate or heavy",00:00:00,25.2,96,0.2,4.1,Sabah,Sandakan,5.8388,118.1173,2026-06-02
3,Clouds generally forming or developing,00:00:00,26.5,89,0.0,4.5,Pahang,Kuala Lipis,4.184,102.042,2026-06-02
3,Clouds generally forming or developing,00:00:00,26.9,93,0.0,7.7,Pahang,Kuantan,3.8167,103.3333,2026-06-02
3,Clouds generally forming or developing,00:00:00,30.1,69,0.0,4.6,Selangor,Petaling Jaya,3.1073,101.6067,2026-06-02
81,"Rain shower(s), moderate or heavy",00:00:00,24.6,95,0.1,13.1,Sabah,Tawau,4.2448,117.8911,2026-06-02
3,Clouds generally forming or developing,00:00:00,28.3,80,0.0,5.7,Pulau Pinang,Butterworth,5.3992,100.3639,2026-06-02
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,28.0,82,0.0,5.6,Perak,Ipoh,4.6,101.07,2026-06-02
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,27.6,93,0.0,2.4,Pulau Pinang,George Town,5.4145,100.3292,2026-06-02
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,27.9,86,0.0,8.1,Melaka,Melaka,2.1889,102.2511,2026-06-02
3,Clouds generally forming or developing,00:00:00,29.7,74,0.0,3.4,Selangor,Shah Alam,3.0833,101.5333,2026-06-02
