weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
2,State of sky on the whole unchanged,04:00:00,23.9,88,0.0,4.0,Negeri Sembilan,Seremban,2.7297,101.9381,2024-08-02
2,State of sky on the whole unchanged,03:00:00,24.0,89,0.0,4.4,Negeri Sembilan,Seremban,2.7297,101.9381,2024-08-02
80,"Rain shower(s), slight",03:00:00,26.1,93,0.0,5.4,Sarawak,Miri,4.4028,113.9933,2024-08-02
2,State of sky on the whole unchanged,03:00:00,26.6,92,0.0,3.3,Terengganu,Cukai,4.2332,103.4479,2024-08-02
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,25.9,92,0.0,7.0,Sabah,Tawau,4.2448,117.8911,2024-08-02
80,"Rain shower(s), slight",03:00:00,26.9,87,0.0,4.1,Sabah,Kota Kinabalu,5.975,116.0725,2024-08-02
2,State of sky on the whole unchanged,03:00:00,24.3,95,0.0,1.1,Pahang,Raub,3.7931,101.8569,2024-08-02
2,State of sky on the whole unchanged,03:00:00,25.3,94,0.0,2.7,Sarawak,Kuching,1.5397,110.3542,2024-08-02
0,Cloud development not observed or not observable,03:00:00,27.2,87,0.0,2.8,Perak,Taiping,4.85,100.7333,2024-08-02
80,"Rain shower(s), slight",03:00:00,27.2,87,0.0,2.0,Pahang,Kuantan,3.8167,103.3333,2024-08-02
3,Clouds generally forming or developing,03:00:00,27.9,87,0.0,3.3,Pulau Pinang,George Town,5.4145,100.3292,2024-08-02
80,"Rain shower(s), slight",03:00:00,26.2,91,0.0,2.8,Labuan,Labuan,5.2803,115.2475,2024-08-02
0,Cloud development not observed or not observable,03:00:00,24.2,94,0.0,2.3,Johor,Kluang,2.0336,103.3194,2024-08-02
80,"Rain shower(s), slight",03:00:00,25.3,94,0.0,3.6,Sarawak,Sibu,2.3,111.8167,2024-08-02
3,Clouds generally forming or developing,03:00:00,27.9,87,0.0,3.3,Pulau Pinang,Butterworth,5.3992,100.3639,2024-08-02
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,26.4,96,0.0,2.5,Perlis,Kangar,6.4333,100.2,2024-08-02
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,24.9,96,0.0,2.1,Terengganu,Kuala Terengganu,5.3303,103.1408,2024-08-02
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,25.9,96,0.0,2.6,Kedah,Alor Setar,6.1167,100.3667,2024-08-02
1,Clouds generally dissolving or becoming less developed,03:00:00,26.4,92,0.0,2.9,Johor,Johor Bahru,1.4556,103.7611,2024-08-02
3,Clouds generally forming or developing,03:00:00,24.9,97,0.0,7.7,Sabah,Sandakan,5.8388,118.1173,2024-08-02
2,State of sky on the whole unchanged,03:00:00,25.8,84,0.0,4.5,Selangor,Klang,3.0333,101.45,2024-08-02
1,Clouds generally dissolving or becoming less developed,03:00:00,26.1,90,0.0,3.3,Melaka,Melaka,2.1889,102.2511,2024-08-02
2,State of sky on the whole unchanged,03:00:00,27.4,79,0.0,1.8,Selangor,Petaling Jaya,3.1073,101.6067,2024-08-02
1,Clouds generally dissolving or becoming less developed,03:00:00,26.5,90,0.0,4.3,Johor,Muar,2.05,102.56,2024-08-02
3,Clouds generally forming or developing,03:00:00,25.6,94,0.0,2.8,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2024-08-02
1,Clouds generally dissolving or becoming less developed,03:00:00,25.1,92,0.0,5.4,Kelantan,Kota Bharu,6.1333,102.25,2024-08-02
3,Clouds generally forming or developing,03:00:00,26.5,93,0.0,4.9,Sarawak,Bintulu,3.17,113.03,2024-08-02
1,Clouds generally dissolving or becoming less developed,03:00:00,25.1,95,0.0,3.4,Johor,Batu Pahat,1.85,102.93,2024-08-02
3,Clouds generally forming or developing,03:00:00,25.5,93,0.0,2.6,Kedah,Sungai Petani,5.65,100.48,2024-08-02
3,Clouds generally forming or developing,03:00:00,25.4,92,0.0,4.9,Sabah,Lahad Datu,5.03,118.34,2024-08-02
2,State of sky on the whole unchanged,03:00:00,25.9,85,0.0,3.5,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2024-08-02
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,23.9,96,0.0,1.8,Putrajaya,Putrajaya,2.93,101.69,2024-08-02
1,Clouds generally dissolving or becoming less developed,03:00:00,26.2,87,0.0,1.0,Perak,Teluk Intan,4.0259,101.0213,2024-08-02
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,24.2,97,0.0,1.5,Pahang,Kuala Lipis,4.184,102.042,2024-08-02
0,Cloud development not observed or not observable,03:00:00,25.2,88,0.0,3.1,Perak,Ipoh,4.6,101.07,2024-08-02
2,State of sky on the whole unchanged,03:00:00,27.4,79,0.0,1.8,Selangor,Shah Alam,3.0833,101.5333,2024-08-02
3,Clouds generally forming or developing,02:00:00,28.1,85,0.0,2.6,Pulau Pinang,George Town,5.4145,100.3292,2024-08-02
3,Clouds generally forming or developing,02:00:00,25.5,94,0.0,2.9,Sarawak,Kuching,1.5397,110.3542,2024-08-02
2,State of sky on the whole unchanged,02:00:00,28.0,77,0.0,1.1,Selangor,Petaling Jaya,3.1073,101.6067,2024-08-02
0,Cloud development not observed or not observable,02:00:00,25.4,95,0.0,3.1,Johor,Batu Pahat,1.85,102.93,2024-08-02
1,Clouds generally dissolving or becoming less developed,02:00:00,24.7,92,0.0,2.3,Johor,Kluang,2.0336,103.3194,2024-08-02
3,Clouds generally forming or developing,02:00:00,26.3,94,0.0,1.8,Kedah,Alor Setar,6.1167,100.3667,2024-08-02
80,"Rain shower(s), slight",02:00:00,26.0,93,0.0,2.6,Labuan,Labuan,5.2803,115.2475,2024-08-02
80,"Rain shower(s), slight",02:00:00,26.1,91,0.0,6.1,Sabah,Tawau,4.2448,117.8911,2024-08-02
3,Clouds generally forming or developing,02:00:00,25.5,88,0.0,3.2,Perak,Ipoh,4.6,101.07,2024-08-02
3,Clouds generally forming or developing,02:00:00,28.2,85,0.0,2.6,Pulau Pinang,Butterworth,5.3992,100.3639,2024-08-02
80,"Rain shower(s), slight",02:00:00,26.7,92,0.0,3.5,Terengganu,Cukai,4.2332,103.4479,2024-08-02
80,"Rain shower(s), slight",02:00:00,24.3,95,0.0,1.8,Pahang,Raub,3.7931,101.8569,2024-08-02
3,Clouds generally forming or developing,02:00:00,26.6,94,0.0,2.0,Perlis,Kangar,6.4333,100.2,2024-08-02
2,State of sky on the whole unchanged,02:00:00,26.1,84,0.0,4.5,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2024-08-02
2,State of sky on the whole unchanged,02:00:00,25.2,96,0.0,1.8,Terengganu,Kuala Terengganu,5.3303,103.1408,2024-08-02
0,Cloud development not observed or not observable,02:00:00,26.7,90,0.0,4.0,Johor,Muar,2.05,102.56,2024-08-02
2,State of sky on the whole unchanged,02:00:00,26.2,83,0.0,1.9,Selangor,Klang,3.0333,101.45,2024-08-02
3,Clouds generally forming or developing,02:00:00,26.7,93,0.0,4.4,Sarawak,Bintulu,3.17,113.03,2024-08-02
2,State of sky on the whole unchanged,02:00:00,24.6,95,0.0,1.9,Pahang,Kuala Lipis,4.184,102.042,2024-08-02
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,27.5,85,0.0,1.4,Pahang,Kuantan,3.8167,103.3333,2024-08-02
0,Cloud development not observed or not observable,02:00:00,26.4,88,0.0,3.3,Melaka,Melaka,2.1889,102.2511,2024-08-02
2,State of sky on the whole unchanged,02:00:00,24.0,96,0.0,2.9,Putrajaya,Putrajaya,2.93,101.69,2024-08-02
3,Clouds generally forming or developing,02:00:00,27.3,87,0.0,3.2,Perak,Taiping,4.85,100.7333,2024-08-02
80,"Rain shower(s), slight",02:00:00,25.3,95,0.0,3.6,Sarawak,Sibu,2.3,111.8167,2024-08-02
3,Clouds generally forming or developing,02:00:00,26.0,91,0.0,2.3,Kedah,Sungai Petani,5.65,100.48,2024-08-02
1,Clouds generally dissolving or becoming less developed,02:00:00,26.7,91,0.0,2.4,Johor,Johor Bahru,1.4556,103.7611,2024-08-02
1,Clouds generally dissolving or becoming less developed,02:00:00,25.4,92,0.0,5.6,Kelantan,Kota Bharu,6.1333,102.25,2024-08-02
3,Clouds generally forming or developing,02:00:00,25.0,97,0.0,7.1,Sabah,Sandakan,5.8388,118.1173,2024-08-02
2,State of sky on the whole unchanged,02:00:00,28.0,77,0.0,1.1,Selangor,Shah Alam,3.0833,101.5333,2024-08-02
3,Clouds generally forming or developing,02:00:00,25.5,92,0.0,5.2,Sabah,Lahad Datu,5.03,118.34,2024-08-02
3,Clouds generally forming or developing,02:00:00,25.8,93,0.0,2.6,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2024-08-02
80,"Rain shower(s), slight",02:00:00,26.1,93,0.0,5.9,Sarawak,Miri,4.4028,113.9933,2024-08-02
3,Clouds generally forming or developing,02:00:00,26.7,87,0.0,3.3,Sabah,Kota Kinabalu,5.975,116.0725,2024-08-02
2,State of sky on the whole unchanged,02:00:00,26.4,86,0.0,1.5,Perak,Teluk Intan,4.0259,101.0213,2024-08-02
1,Clouds generally dissolving or becoming less developed,02:00:00,24.2,89,0.0,4.8,Negeri Sembilan,Seremban,2.7297,101.9381,2024-08-02
3,Clouds generally forming or developing,01:00:00,27.3,87,0.0,2.1,Sabah,Kota Kinabalu,5.975,116.0725,2024-08-02
3,Clouds generally forming or developing,01:00:00,26.0,91,0.0,4.6,Sabah,Lahad Datu,5.03,118.34,2024-08-02
1,Clouds generally dissolving or becoming less developed,01:00:00,27.1,89,0.0,2.5,Johor,Johor Bahru,1.4556,103.7611,2024-08-02
80,"Rain shower(s), slight",01:00:00,25.2,94,0.0,1.6,Pahang,Kuala Lipis,4.184,102.042,2024-08-02
2,State of sky on the whole unchanged,01:00:00,26.7,84,0.0,4.7,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2024-08-02
3,Clouds generally forming or developing,01:00:00,27.9,85,0.0,3.8,Perak,Taiping,4.85,100.7333,2024-08-02
3,Clouds generally forming or developing,01:00:00,25.9,90,0.0,2.9,Perak,Ipoh,4.6,101.07,2024-08-02
80,"Rain shower(s), slight",01:00:00,25.9,91,0.0,2.4,Terengganu,Kuala Terengganu,5.3303,103.1408,2024-08-02
3,Clouds generally forming or developing,01:00:00,27.5,89,0.0,2.9,Sarawak,Bintulu,3.17,113.03,2024-08-02
3,Clouds generally forming or developing,01:00:00,25.5,95,0.0,5.9,Sabah,Sandakan,5.8388,118.1173,2024-08-02
2,State of sky on the whole unchanged,01:00:00,28.2,76,0.0,1.5,Selangor,Shah Alam,3.0833,101.5333,2024-08-02
2,State of sky on the whole unchanged,01:00:00,26.2,94,0.0,5.4,Kelantan,Kota Bharu,6.1333,102.25,2024-08-02
3,Clouds generally forming or developing,01:00:00,26.5,93,0.0,2.9,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2024-08-02
3,Clouds generally forming or developing,01:00:00,28.7,84,0.0,3.2,Pulau Pinang,Butterworth,5.3992,100.3639,2024-08-02
0,Cloud development not observed or not observable,01:00:00,27.0,86,0.0,4.3,Melaka,Melaka,2.1889,102.2511,2024-08-02
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,28.0,84,0.0,4.6,Pahang,Kuantan,3.8167,103.3333,2024-08-02
80,"Rain shower(s), slight",01:00:00,24.7,93,0.0,3.1,Pahang,Raub,3.7931,101.8569,2024-08-02
2,State of sky on the whole unchanged,01:00:00,24.6,93,0.0,2.9,Putrajaya,Putrajaya,2.93,101.69,2024-08-02
1,Clouds generally dissolving or becoming less developed,01:00:00,24.6,88,0.0,4.9,Negeri Sembilan,Seremban,2.7297,101.9381,2024-08-02
1,Clouds generally dissolving or becoming less developed,01:00:00,27.1,79,0.0,1.8,Selangor,Klang,3.0333,101.45,2024-08-02
3,Clouds generally forming or developing,01:00:00,28.6,84,0.0,3.2,Pulau Pinang,George Town,5.4145,100.3292,2024-08-02
2,State of sky on the whole unchanged,01:00:00,26.0,94,0.0,2.9,Sarawak,Kuching,1.5397,110.3542,2024-08-02
2,State of sky on the whole unchanged,01:00:00,28.2,76,0.0,1.5,Selangor,Petaling Jaya,3.1073,101.6067,2024-08-02
80,"Rain shower(s), slight",01:00:00,26.7,91,0.0,6.0,Sarawak,Miri,4.4028,113.9933,2024-08-02
2,State of sky on the whole unchanged,01:00:00,26.9,84,0.0,3.3,Perak,Teluk Intan,4.0259,101.0213,2024-08-02
0,Cloud development not observed or not observable,01:00:00,26.0,92,0.0,4.2,Johor,Batu Pahat,1.85,102.93,2024-08-02
80,"Rain shower(s), slight",01:00:00,26.9,89,0.0,4.3,Sabah,Tawau,4.2448,117.8911,2024-08-02
1,Clouds generally dissolving or becoming less developed,01:00:00,27.2,88,0.0,5.8,Johor,Muar,2.05,102.56,2024-08-02
80,"Rain shower(s), slight",01:00:00,26.8,90,0.0,0.5,Labuan,Labuan,5.2803,115.2475,2024-08-02
3,Clouds generally forming or developing,01:00:00,26.8,90,0.0,2.1,Kedah,Sungai Petani,5.65,100.48,2024-08-02
3,Clouds generally forming or developing,01:00:00,26.7,93,0.0,2.2,Kedah,Alor Setar,6.1167,100.3667,2024-08-02
3,Clouds generally forming or developing,01:00:00,25.8,95,0.0,2.8,Sarawak,Sibu,2.3,111.8167,2024-08-02
0,Cloud development not observed or not observable,01:00:00,25.3,90,0.0,2.4,Johor,Kluang,2.0336,103.3194,2024-08-02
80,"Rain shower(s), slight",01:00:00,27.2,91,0.0,3.3,Terengganu,Cukai,4.2332,103.4479,2024-08-02
3,Clouds generally forming or developing,01:00:00,27.0,93,0.0,1.5,Perlis,Kangar,6.4333,100.2,2024-08-02
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,27.1,88,0.0,4.0,Sabah,Tawau,4.2448,117.8911,2024-08-02
1,Clouds generally dissolving or becoming less developed,00:00:00,25.3,88,0.0,2.5,Putrajaya,Putrajaya,2.93,101.69,2024-08-02
3,Clouds generally forming or developing,00:00:00,27.0,92,0.0,2.6,Kedah,Alor Setar,6.1167,100.3667,2024-08-02
2,State of sky on the whole unchanged,00:00:00,27.2,84,0.0,4.7,Perak,Teluk Intan,4.0259,101.0213,2024-08-02
3,Clouds generally forming or developing,00:00:00,26.9,91,0.0,6.6,Sarawak,Miri,4.4028,113.9933,2024-08-02
2,State of sky on the whole unchanged,00:00:00,27.4,91,0.0,3.3,Terengganu,Cukai,4.2332,103.4479,2024-08-02
2,State of sky on the whole unchanged,00:00:00,27.0,84,0.0,5.1,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2024-08-02
3,Clouds generally forming or developing,00:00:00,26.1,91,0.0,4.8,Sabah,Lahad Datu,5.03,118.34,2024-08-02
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,25.5,93,0.0,2.2,Pahang,Kuala Lipis,4.184,102.042,2024-08-02
80,"Rain shower(s), slight",00:00:00,28.6,83,0.0,5.3,Pahang,Kuantan,3.8167,103.3333,2024-08-02
3,Clouds generally forming or developing,00:00:00,26.0,94,0.0,2.8,Sarawak,Sibu,2.3,111.8167,2024-08-02
0,Cloud development not observed or not observable,00:00:00,27.4,87,0.0,2.7,Johor,Johor Bahru,1.4556,103.7611,2024-08-02
3,Clouds generally forming or developing,00:00:00,28.1,84,0.0,4.3,Perak,Taiping,4.85,100.7333,2024-08-02
3,Clouds generally forming or developing,00:00:00,27.5,86,0.0,2.2,Sabah,Kota Kinabalu,5.975,116.0725,2024-08-02
1,Clouds generally dissolving or becoming less developed,00:00:00,26.2,89,0.0,2.8,Perak,Ipoh,4.6,101.07,2024-08-02
3,Clouds generally forming or developing,00:00:00,25.5,96,0.0,4.8,Sabah,Sandakan,5.8388,118.1173,2024-08-02
1,Clouds generally dissolving or becoming less developed,00:00:00,28.7,73,0.0,1.1,Selangor,Shah Alam,3.0833,101.5333,2024-08-02
3,Clouds generally forming or developing,00:00:00,26.6,94,0.0,4.6,Kelantan,Kota Bharu,6.1333,102.25,2024-08-02
1,Clouds generally dissolving or becoming less developed,00:00:00,27.4,79,0.0,1.8,Selangor,Klang,3.0333,101.45,2024-08-02
3,Clouds generally forming or developing,00:00:00,26.9,90,0.0,1.1,Labuan,Labuan,5.2803,115.2475,2024-08-02
1,Clouds generally dissolving or becoming less developed,00:00:00,24.9,88,0.0,4.7,Negeri Sembilan,Seremban,2.7297,101.9381,2024-08-02
2,State of sky on the whole unchanged,00:00:00,27.1,89,0.0,2.5,Kedah,Sungai Petani,5.65,100.48,2024-08-02
3,Clouds generally forming or developing,00:00:00,26.3,94,0.0,2.8,Sarawak,Kuching,1.5397,110.3542,2024-08-02
3,Clouds generally forming or developing,00:00:00,27.5,91,0.0,1.6,Perlis,Kangar,6.4333,100.2,2024-08-02
1,Clouds generally dissolving or becoming less developed,00:00:00,27.5,87,0.0,6.6,Johor,Muar,2.05,102.56,2024-08-02
3,Clouds generally forming or developing,00:00:00,28.8,83,0.0,3.1,Pulau Pinang,George Town,5.4145,100.3292,2024-08-02
1,Clouds generally dissolving or becoming less developed,00:00:00,28.7,73,0.0,1.1,Selangor,Petaling Jaya,3.1073,101.6067,2024-08-02
1,Clouds generally dissolving or becoming less developed,00:00:00,26.5,90,0.0,4.1,Johor,Batu Pahat,1.85,102.93,2024-08-02
3,Clouds generally forming or developing,00:00:00,28.9,83,0.0,3.1,Pulau Pinang,Butterworth,5.3992,100.3639,2024-08-02
80,"Rain shower(s), slight",00:00:00,24.9,93,0.0,3.6,Pahang,Raub,3.7931,101.8569,2024-08-02
0,Cloud development not observed or not observable,00:00:00,25.8,89,0.0,2.0,Johor,Kluang,2.0336,103.3194,2024-08-02
2,State of sky on the whole unchanged,00:00:00,26.5,90,0.0,3.4,Terengganu,Kuala Terengganu,5.3303,103.1408,2024-08-02
3,Clouds generally forming or developing,00:00:00,27.8,87,0.0,2.5,Sarawak,Bintulu,3.17,113.03,2024-08-02
0,Cloud development not observed or not observable,00:00:00,27.3,85,0.0,4.4,Melaka,Melaka,2.1889,102.2511,2024-08-02
3,Clouds generally forming or developing,00:00:00,27.1,91,0.0,2.9,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2024-08-02
