weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,25.5,98,0.0,3.6,Kelantan,Kota Bharu,6.1333,102.25,2024-10-15
3,Clouds generally forming or developing,05:00:00,24.5,96,0.0,2.2,Sarawak,Sibu,2.3,111.8167,2024-10-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",05:00:00,25.2,93,0.0,3.1,Kedah,Alor Setar,6.1167,100.3667,2024-10-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",05:00:00,26.3,87,0.0,5.1,Sabah,Kota Kinabalu,5.975,116.0725,2024-10-15
3,Clouds generally forming or developing,05:00:00,27.0,86,0.0,1.9,Pulau Pinang,Butterworth,5.3992,100.3639,2024-10-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",05:00:00,25.6,93,0.0,1.5,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2024-10-15
2,State of sky on the whole unchanged,05:00:00,26.2,94,0.0,0.8,Johor,Johor Bahru,1.4556,103.7611,2024-10-15
2,State of sky on the whole unchanged,05:00:00,25.9,95,0.0,3.1,Sabah,Lahad Datu,5.03,118.34,2024-10-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",05:00:00,25.1,94,0.0,2.3,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2024-10-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",05:00:00,25.7,95,0.0,2.7,Selangor,Klang,3.0333,101.45,2024-10-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",05:00:00,25.7,94,0.0,2.5,Selangor,Petaling Jaya,3.1073,101.6067,2024-10-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",05:00:00,25.5,94,0.0,1.8,Kedah,Sungai Petani,5.65,100.48,2024-10-15
80,"Rain shower(s), slight",05:00:00,25.7,89,0.0,2.2,Negeri Sembilan,Seremban,2.7297,101.9381,2024-10-15
3,Clouds generally forming or developing,05:00:00,26.2,93,0.0,2.5,Terengganu,Cukai,4.2332,103.4479,2024-10-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",05:00:00,26.8,88,0.0,2.5,Perak,Taiping,4.85,100.7333,2024-10-15
80,"Rain shower(s), slight",05:00:00,23.6,98,0.0,1.8,Pahang,Raub,3.7931,101.8569,2024-10-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",05:00:00,26.9,91,0.0,7.7,Johor,Muar,2.05,102.56,2024-10-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",05:00:00,25.5,93,0.0,2.2,Putrajaya,Putrajaya,2.93,101.69,2024-10-15
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,24.6,98,0.0,2.3,Terengganu,Kuala Terengganu,5.3303,103.1408,2024-10-15
2,State of sky on the whole unchanged,05:00:00,24.9,93,0.0,1.8,Perak,Ipoh,4.6,101.07,2024-10-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",05:00:00,24.6,96,0.0,1.0,Pahang,Kuala Lipis,4.184,102.042,2024-10-15
2,State of sky on the whole unchanged,05:00:00,26.4,92,0.0,3.6,Pahang,Kuantan,3.8167,103.3333,2024-10-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",05:00:00,26.2,92,0.0,4.7,Labuan,Labuan,5.2803,115.2475,2024-10-15
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,23.8,96,0.0,2.1,Johor,Kluang,2.0336,103.3194,2024-10-15
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,25.2,96,0.0,2.5,Johor,Batu Pahat,1.85,102.93,2024-10-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",05:00:00,26.1,92,0.0,2.3,Perlis,Kangar,6.4333,100.2,2024-10-15
3,Clouds generally forming or developing,05:00:00,26.9,86,0.0,1.9,Pulau Pinang,George Town,5.4145,100.3292,2024-10-15
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,24.8,97,0.0,2.2,Sarawak,Kuching,1.5397,110.3542,2024-10-15
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,25.4,95,0.0,3.7,Sarawak,Bintulu,3.17,113.03,2024-10-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,25.7,94,0.0,3.3,Putrajaya,Putrajaya,2.93,101.69,2024-10-15
2,State of sky on the whole unchanged,04:00:00,25.9,95,0.0,3.0,Sabah,Lahad Datu,5.03,118.34,2024-10-15
3,Clouds generally forming or developing,04:00:00,26.6,91,0.0,3.7,Pahang,Kuantan,3.8167,103.3333,2024-10-15
2,State of sky on the whole unchanged,04:00:00,26.0,92,0.0,6.0,Sabah,Tawau,4.2448,117.8911,2024-10-15
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,24.7,97,0.0,1.8,Terengganu,Kuala Terengganu,5.3303,103.1408,2024-10-15
80,"Rain shower(s), slight",04:00:00,26.0,94,0.0,1.4,Selangor,Shah Alam,3.0833,101.5333,2024-10-15
3,Clouds generally forming or developing,04:00:00,26.0,87,0.0,1.1,Negeri Sembilan,Seremban,2.7297,101.9381,2024-10-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,26.4,88,0.0,4.7,Sabah,Kota Kinabalu,5.975,116.0725,2024-10-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,25.4,92,0.0,0.4,Perak,Teluk Intan,4.0259,101.0213,2024-10-15
3,Clouds generally forming or developing,04:00:00,26.4,92,0.0,2.4,Terengganu,Cukai,4.2332,103.4479,2024-10-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,24.8,95,0.0,1.1,Pahang,Kuala Lipis,4.184,102.042,2024-10-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,26.1,92,0.0,4.3,Labuan,Labuan,5.2803,115.2475,2024-10-15
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,24.0,96,0.0,2.6,Johor,Kluang,2.0336,103.3194,2024-10-15
80,"Rain shower(s), slight",04:00:00,26.0,94,0.0,1.4,Selangor,Petaling Jaya,3.1073,101.6067,2024-10-15
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,25.6,98,0.0,3.1,Kelantan,Kota Bharu,6.1333,102.25,2024-10-15
80,"Rain shower(s), slight",04:00:00,26.9,86,0.0,2.4,Pulau Pinang,George Town,5.4145,100.3292,2024-10-15
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,24.9,96,0.0,2.3,Sarawak,Kuching,1.5397,110.3542,2024-10-15
80,"Rain shower(s), slight",04:00:00,27.0,86,0.0,2.4,Pulau Pinang,Butterworth,5.3992,100.3639,2024-10-15
3,Clouds generally forming or developing,04:00:00,26.5,91,0.0,4.3,Melaka,Melaka,2.1889,102.2511,2024-10-15
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,25.1,97,0.0,1.8,Johor,Batu Pahat,1.85,102.93,2024-10-15
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,25.5,95,0.0,3.4,Sarawak,Bintulu,3.17,113.03,2024-10-15
2,State of sky on the whole unchanged,04:00:00,26.3,93,0.0,2.5,Johor,Johor Bahru,1.4556,103.7611,2024-10-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,26.8,91,0.0,2.8,Perak,Taiping,4.85,100.7333,2024-10-15
3,Clouds generally forming or developing,04:00:00,24.7,95,0.0,4.6,Sabah,Sandakan,5.8388,118.1173,2024-10-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,25.3,94,0.0,1.5,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2024-10-15
3,Clouds generally forming or developing,04:00:00,25.7,94,0.0,0.7,Kedah,Sungai Petani,5.65,100.48,2024-10-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,25.6,93,0.0,1.8,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2024-10-15
3,Clouds generally forming or developing,04:00:00,24.6,95,0.0,1.5,Sarawak,Sibu,2.3,111.8167,2024-10-15
80,"Rain shower(s), slight",04:00:00,23.9,97,0.0,1.8,Pahang,Raub,3.7931,101.8569,2024-10-15
80,"Rain shower(s), slight",04:00:00,25.5,92,0.0,3.1,Kedah,Alor Setar,6.1167,100.3667,2024-10-15
3,Clouds generally forming or developing,04:00:00,25.4,89,0.0,2.2,Perak,Ipoh,4.6,101.07,2024-10-15
80,"Rain shower(s), slight",04:00:00,25.9,92,0.0,5.0,Sarawak,Miri,4.4028,113.9933,2024-10-15
3,Clouds generally forming or developing,04:00:00,26.5,92,0.0,2.9,Johor,Muar,2.05,102.56,2024-10-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,26.1,94,0.0,2.5,Selangor,Klang,3.0333,101.45,2024-10-15
80,"Rain shower(s), slight",04:00:00,26.3,92,0.0,2.3,Perlis,Kangar,6.4333,100.2,2024-10-15
3,Clouds generally forming or developing,03:00:00,26.1,94,0.0,1.5,Selangor,Shah Alam,3.0833,101.5333,2024-10-15
80,"Rain shower(s), slight",03:00:00,25.0,96,0.0,4.6,Sabah,Sandakan,5.8388,118.1173,2024-10-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,25.0,95,0.0,1.3,Pahang,Kuala Lipis,4.184,102.042,2024-10-15
80,"Rain shower(s), slight",03:00:00,27.1,87,0.0,3.1,Pulau Pinang,George Town,5.4145,100.3292,2024-10-15
80,"Rain shower(s), slight",03:00:00,26.6,92,0.0,1.8,Perlis,Kangar,6.4333,100.2,2024-10-15
3,Clouds generally forming or developing,03:00:00,26.1,94,0.0,1.5,Selangor,Petaling Jaya,3.1073,101.6067,2024-10-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,27.0,90,0.0,2.6,Perak,Taiping,4.85,100.7333,2024-10-15
3,Clouds generally forming or developing,03:00:00,25.9,93,0.0,1.5,Kedah,Sungai Petani,5.65,100.48,2024-10-15
2,State of sky on the whole unchanged,03:00:00,26.6,91,0.0,1.4,Johor,Johor Bahru,1.4556,103.7611,2024-10-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,25.6,92,0.0,1.8,Perak,Teluk Intan,4.0259,101.0213,2024-10-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,25.7,93,0.0,2.6,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2024-10-15
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,25.1,96,0.0,2.3,Sarawak,Kuching,1.5397,110.3542,2024-10-15
80,"Rain shower(s), slight",03:00:00,27.1,87,0.0,3.1,Pulau Pinang,Butterworth,5.3992,100.3639,2024-10-15
2,State of sky on the whole unchanged,03:00:00,26.1,94,0.0,1.5,Melaka,Melaka,2.1889,102.2511,2024-10-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,25.5,93,0.0,2.6,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2024-10-15
3,Clouds generally forming or developing,03:00:00,26.2,87,0.0,0.8,Negeri Sembilan,Seremban,2.7297,101.9381,2024-10-15
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,25.8,98,0.0,2.7,Kelantan,Kota Bharu,6.1333,102.25,2024-10-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,26.1,92,0.0,4.7,Sarawak,Miri,4.4028,113.9933,2024-10-15
3,Clouds generally forming or developing,03:00:00,24.8,95,0.0,1.3,Sarawak,Sibu,2.3,111.8167,2024-10-15
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,24.9,97,0.0,1.8,Terengganu,Kuala Terengganu,5.3303,103.1408,2024-10-15
3,Clouds generally forming or developing,03:00:00,26.6,92,0.0,1.0,Selangor,Klang,3.0333,101.45,2024-10-15
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,24.3,96,0.0,2.0,Johor,Kluang,2.0336,103.3194,2024-10-15
80,"Rain shower(s), slight",03:00:00,26.2,92,0.0,5.6,Sabah,Tawau,4.2448,117.8911,2024-10-15
3,Clouds generally forming or developing,03:00:00,26.7,91,0.0,3.3,Pahang,Kuantan,3.8167,103.3333,2024-10-15
80,"Rain shower(s), slight",03:00:00,25.7,92,0.0,2.5,Kedah,Alor Setar,6.1167,100.3667,2024-10-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,26.2,92,0.0,4.0,Labuan,Labuan,5.2803,115.2475,2024-10-15
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,25.3,97,0.0,2.9,Johor,Batu Pahat,1.85,102.93,2024-10-15
3,Clouds generally forming or developing,03:00:00,26.1,93,0.0,2.5,Sabah,Lahad Datu,5.03,118.34,2024-10-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,26.3,89,0.0,4.3,Sabah,Kota Kinabalu,5.975,116.0725,2024-10-15
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,26.3,97,0.0,0.8,Johor,Muar,2.05,102.56,2024-10-15
3,Clouds generally forming or developing,03:00:00,25.8,86,0.0,3.1,Perak,Ipoh,4.6,101.07,2024-10-15
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,25.6,95,0.0,3.3,Sarawak,Bintulu,3.17,113.03,2024-10-15
3,Clouds generally forming or developing,03:00:00,26.0,94,0.0,0.4,Putrajaya,Putrajaya,2.93,101.69,2024-10-15
3,Clouds generally forming or developing,03:00:00,26.6,91,0.0,2.7,Terengganu,Cukai,4.2332,103.4479,2024-10-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,24.1,97,0.0,2.3,Pahang,Raub,3.7931,101.8569,2024-10-15
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",02:00:00,24.7,95,0.0,1.9,Johor,Kluang,2.0336,103.3194,2024-10-15
3,Clouds generally forming or developing,02:00:00,25.9,93,0.0,2.7,Kedah,Alor Setar,6.1167,100.3667,2024-10-15
80,"Rain shower(s), slight",02:00:00,27.4,88,0.0,2.8,Perak,Taiping,4.85,100.7333,2024-10-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,26.1,92,0.0,3.2,Labuan,Labuan,5.2803,115.2475,2024-10-15
3,Clouds generally forming or developing,02:00:00,27.3,87,0.0,3.6,Pulau Pinang,George Town,5.4145,100.3292,2024-10-15
3,Clouds generally forming or developing,02:00:00,26.3,92,0.0,1.4,Selangor,Shah Alam,3.0833,101.5333,2024-10-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,26.8,92,0.0,1.9,Perlis,Kangar,6.4333,100.2,2024-10-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,24.2,96,0.0,2.1,Pahang,Raub,3.7931,101.8569,2024-10-15
3,Clouds generally forming or developing,02:00:00,26.4,95,0.0,2.3,Johor,Muar,2.05,102.56,2024-10-15
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",02:00:00,25.2,94,0.0,1.1,Pahang,Kuala Lipis,4.184,102.042,2024-10-15
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",02:00:00,25.6,95,0.0,3.4,Sarawak,Bintulu,3.17,113.03,2024-10-15
3,Clouds generally forming or developing,02:00:00,26.1,86,0.0,4.1,Perak,Ipoh,4.6,101.07,2024-10-15
3,Clouds generally forming or developing,02:00:00,26.7,91,0.0,2.2,Selangor,Klang,3.0333,101.45,2024-10-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,26.3,92,0.0,4.3,Sabah,Tawau,4.2448,117.8911,2024-10-15
80,"Rain shower(s), slight",02:00:00,26.4,92,0.0,2.5,Sabah,Lahad Datu,5.03,118.34,2024-10-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,26.0,93,0.0,4.0,Sarawak,Miri,4.4028,113.9933,2024-10-15
3,Clouds generally forming or developing,02:00:00,26.3,92,0.0,1.4,Selangor,Petaling Jaya,3.1073,101.6067,2024-10-15
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",02:00:00,25.1,96,0.0,1.5,Terengganu,Kuala Terengganu,5.3303,103.1408,2024-10-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,25.0,98,0.0,4.2,Sabah,Sandakan,5.8388,118.1173,2024-10-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,26.3,90,0.0,3.7,Sabah,Kota Kinabalu,5.975,116.0725,2024-10-15
3,Clouds generally forming or developing,02:00:00,26.0,90,0.0,3.1,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2024-10-15
3,Clouds generally forming or developing,02:00:00,25.9,94,0.0,3.4,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2024-10-15
3,Clouds generally forming or developing,02:00:00,25.4,97,0.0,2.3,Johor,Batu Pahat,1.85,102.93,2024-10-15
2,State of sky on the whole unchanged,02:00:00,26.4,86,0.0,2.9,Negeri Sembilan,Seremban,2.7297,101.9381,2024-10-15
3,Clouds generally forming or developing,02:00:00,25.9,92,0.0,4.0,Perak,Teluk Intan,4.0259,101.0213,2024-10-15
3,Clouds generally forming or developing,02:00:00,26.8,90,0.0,2.4,Terengganu,Cukai,4.2332,103.4479,2024-10-15
2,State of sky on the whole unchanged,02:00:00,26.4,92,0.0,2.3,Putrajaya,Putrajaya,2.93,101.69,2024-10-15
2,State of sky on the whole unchanged,02:00:00,26.1,94,0.0,2.3,Melaka,Melaka,2.1889,102.2511,2024-10-15
2,State of sky on the whole unchanged,02:00:00,26.7,90,0.0,1.5,Johor,Johor Bahru,1.4556,103.7611,2024-10-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,26.8,90,0.0,2.8,Pahang,Kuantan,3.8167,103.3333,2024-10-15
3,Clouds generally forming or developing,02:00:00,26.0,92,0.0,2.2,Kedah,Sungai Petani,5.65,100.48,2024-10-15
3,Clouds generally forming or developing,02:00:00,27.3,87,0.0,3.6,Pulau Pinang,Butterworth,5.3992,100.3639,2024-10-15
3,Clouds generally forming or developing,02:00:00,25.0,95,0.0,1.3,Sarawak,Sibu,2.3,111.8167,2024-10-15
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",02:00:00,25.9,98,0.0,1.8,Kelantan,Kota Bharu,6.1333,102.25,2024-10-15
3,Clouds generally forming or developing,02:00:00,25.2,95,0.0,2.6,Sarawak,Kuching,1.5397,110.3542,2024-10-15
3,Clouds generally forming or developing,01:00:00,26.9,90,0.0,1.5,Johor,Johor Bahru,1.4556,103.7611,2024-10-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,26.9,89,0.0,4.0,Sabah,Kota Kinabalu,5.975,116.0725,2024-10-15
3,Clouds generally forming or developing,01:00:00,27.9,86,0.0,4.3,Pulau Pinang,Butterworth,5.3992,100.3639,2024-10-15
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",01:00:00,24.9,97,0.0,1.8,Johor,Kluang,2.0336,103.3194,2024-10-15
3,Clouds generally forming or developing,01:00:00,26.1,90,0.0,3.3,Perak,Ipoh,4.6,101.07,2024-10-15
3,Clouds generally forming or developing,01:00:00,26.8,91,0.0,4.6,Johor,Muar,2.05,102.56,2024-10-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,24.7,97,0.0,2.5,Pahang,Raub,3.7931,101.8569,2024-10-15
80,"Rain shower(s), slight",01:00:00,27.0,92,0.0,2.6,Sabah,Lahad Datu,5.03,118.34,2024-10-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,26.7,91,0.0,3.8,Labuan,Labuan,5.2803,115.2475,2024-10-15
3,Clouds generally forming or developing,01:00:00,26.2,93,0.0,2.7,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2024-10-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,27.0,90,0.0,2.2,Pahang,Kuantan,3.8167,103.3333,2024-10-15
3,Clouds generally forming or developing,01:00:00,26.9,92,0.0,0.8,Perlis,Kangar,6.4333,100.2,2024-10-15
3,Clouds generally forming or developing,01:00:00,26.9,91,0.0,0.7,Selangor,Shah Alam,3.0833,101.5333,2024-10-15
3,Clouds generally forming or developing,01:00:00,25.7,95,0.0,2.4,Sarawak,Kuching,1.5397,110.3542,2024-10-15
3,Clouds generally forming or developing,01:00:00,27.1,90,0.0,3.2,Terengganu,Cukai,4.2332,103.4479,2024-10-15
2,State of sky on the whole unchanged,01:00:00,26.7,90,0.0,2.5,Melaka,Melaka,2.1889,102.2511,2024-10-15
3,Clouds generally forming or developing,01:00:00,26.2,92,0.0,3.9,Perak,Teluk Intan,4.0259,101.0213,2024-10-15
3,Clouds generally forming or developing,01:00:00,25.8,95,0.0,3.0,Johor,Batu Pahat,1.85,102.93,2024-10-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,26.9,91,0.0,5.6,Sarawak,Miri,4.4028,113.9933,2024-10-15
3,Clouds generally forming or developing,01:00:00,25.3,96,0.0,1.5,Sarawak,Sibu,2.3,111.8167,2024-10-15
3,Clouds generally forming or developing,01:00:00,26.3,92,0.0,2.3,Kedah,Sungai Petani,5.65,100.48,2024-10-15
3,Clouds generally forming or developing,01:00:00,26.4,90,0.0,1.8,Negeri Sembilan,Seremban,2.7297,101.9381,2024-10-15
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",01:00:00,26.5,96,0.0,3.1,Kelantan,Kota Bharu,6.1333,102.25,2024-10-15
3,Clouds generally forming or developing,01:00:00,26.9,91,0.0,0.7,Selangor,Petaling Jaya,3.1073,101.6067,2024-10-15
80,"Rain shower(s), slight",01:00:00,26.1,94,0.0,3.3,Sarawak,Bintulu,3.17,113.03,2024-10-15
3,Clouds generally forming or developing,01:00:00,26.7,92,0.0,1.0,Putrajaya,Putrajaya,2.93,101.69,2024-10-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,25.3,96,0.0,3.3,Sabah,Sandakan,5.8388,118.1173,2024-10-15
3,Clouds generally forming or developing,01:00:00,27.8,86,0.0,4.3,Pulau Pinang,George Town,5.4145,100.3292,2024-10-15
80,"Rain shower(s), slight",01:00:00,26.0,92,0.0,3.5,Kedah,Alor Setar,6.1167,100.3667,2024-10-15
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",01:00:00,25.5,96,0.0,2.0,Pahang,Kuala Lipis,4.184,102.042,2024-10-15
3,Clouds generally forming or developing,01:00:00,26.3,88,0.0,3.6,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2024-10-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,27.2,88,0.0,5.1,Sabah,Tawau,4.2448,117.8911,2024-10-15
3,Clouds generally forming or developing,01:00:00,25.4,96,0.0,1.9,Terengganu,Kuala Terengganu,5.3303,103.1408,2024-10-15
3,Clouds generally forming or developing,01:00:00,27.8,89,0.0,3.1,Perak,Taiping,4.85,100.7333,2024-10-15
3,Clouds generally forming or developing,01:00:00,27.4,90,0.0,0.8,Selangor,Klang,3.0333,101.45,2024-10-15
3,Clouds generally forming or developing,00:00:00,27.3,88,0.0,2.9,Pahang,Kuantan,3.8167,103.3333,2024-10-15
80,"Rain shower(s), slight",00:00:00,27.3,90,0.0,2.9,Sabah,Lahad Datu,5.03,118.34,2024-10-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,25.9,94,0.0,2.3,Pahang,Kuala Lipis,4.184,102.042,2024-10-15
3,Clouds generally forming or developing,00:00:00,27.2,89,0.0,0.8,Selangor,Petaling Jaya,3.1073,101.6067,2024-10-15
3,Clouds generally forming or developing,00:00:00,27.2,89,0.0,0.8,Selangor,Shah Alam,3.0833,101.5333,2024-10-15
3,Clouds generally forming or developing,00:00:00,27.6,89,0.0,0.8,Selangor,Klang,3.0333,101.45,2024-10-15
3,Clouds generally forming or developing,00:00:00,27.1,90,0.0,1.0,Putrajaya,Putrajaya,2.93,101.69,2024-10-15
3,Clouds generally forming or developing,00:00:00,27.2,88,0.0,2.1,Johor,Johor Bahru,1.4556,103.7611,2024-10-15
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",00:00:00,25.2,96,0.0,2.2,Johor,Kluang,2.0336,103.3194,2024-10-15
3,Clouds generally forming or developing,00:00:00,25.9,94,0.0,2.5,Sarawak,Kuching,1.5397,110.3542,2024-10-15
3,Clouds generally forming or developing,00:00:00,27.3,88,0.0,2.9,Terengganu,Cukai,4.2332,103.4479,2024-10-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,27.0,90,0.0,4.0,Sabah,Kota Kinabalu,5.975,116.0725,2024-10-15
3,Clouds generally forming or developing,00:00:00,25.8,94,0.0,2.7,Terengganu,Kuala Terengganu,5.3303,103.1408,2024-10-15
2,State of sky on the whole unchanged,00:00:00,27.0,90,0.0,3.0,Melaka,Melaka,2.1889,102.2511,2024-10-15
3,Clouds generally forming or developing,00:00:00,26.5,92,0.0,4.1,Perak,Teluk Intan,4.0259,101.0213,2024-10-15
3,Clouds generally forming or developing,00:00:00,25.5,96,0.0,2.0,Sarawak,Sibu,2.3,111.8167,2024-10-15
80,"Rain shower(s), slight",00:00:00,26.6,90,0.0,2.6,Kedah,Sungai Petani,5.65,100.48,2024-10-15
80,"Rain shower(s), slight",00:00:00,28.2,84,0.0,4.9,Pulau Pinang,George Town,5.4145,100.3292,2024-10-15
