weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
2,State of sky on the whole unchanged,10:00:00,28.6,76,0.0,1.3,Putrajaya,Putrajaya,2.93,101.69,2026-03-02
3,Clouds generally forming or developing,10:00:00,29.4,78,0.0,0.5,Perak,Ipoh,4.6,101.07,2026-03-02
2,State of sky on the whole unchanged,10:00:00,28.9,76,0.0,8.5,Sabah,Tawau,4.2448,117.8911,2026-03-02
2,State of sky on the whole unchanged,10:00:00,28.7,79,0.0,3.7,Pulau Pinang,Butterworth,5.3992,100.3639,2026-03-02
1,Clouds generally dissolving or becoming less developed,10:00:00,27.9,75,0.0,7.0,Sabah,Sandakan,5.8388,118.1173,2026-03-02
2,State of sky on the whole unchanged,10:00:00,28.2,78,0.0,1.5,Negeri Sembilan,Seremban,2.7297,101.9381,2026-03-02
3,Clouds generally forming or developing,10:00:00,24.5,85,0.0,3.4,Pahang,Raub,3.7931,101.8569,2026-03-02
3,Clouds generally forming or developing,10:00:00,28.0,79,0.0,5.1,Terengganu,Cukai,4.2332,103.4479,2026-03-02
3,Clouds generally forming or developing,10:00:00,27.9,79,0.0,4.1,Johor,Kluang,2.0336,103.3194,2026-03-02
3,Clouds generally forming or developing,10:00:00,30.9,75,0.0,2.0,Perak,Taiping,4.85,100.7333,2026-03-02
2,State of sky on the whole unchanged,10:00:00,27.4,82,0.0,4.8,Melaka,Melaka,2.1889,102.2511,2026-03-02
2,State of sky on the whole unchanged,10:00:00,28.7,79,0.0,3.7,Pulau Pinang,George Town,5.4145,100.3292,2026-03-02
2,State of sky on the whole unchanged,10:00:00,27.8,77,0.0,6.4,Labuan,Labuan,5.2803,115.2475,2026-03-02
2,State of sky on the whole unchanged,10:00:00,28.7,75,0.0,2.3,Selangor,Petaling Jaya,3.1073,101.6067,2026-03-02
3,Clouds generally forming or developing,10:00:00,27.9,81,0.0,6.8,Johor,Johor Bahru,1.4556,103.7611,2026-03-02
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",10:00:00,27.7,82,0.0,6.2,Selangor,Klang,3.0333,101.45,2026-03-02
3,Clouds generally forming or developing,10:00:00,28.5,79,0.0,5.5,Kelantan,Kota Bharu,6.1333,102.25,2026-03-02
3,Clouds generally forming or developing,10:00:00,27.6,81,0.0,5.0,Kedah,Alor Setar,6.1167,100.3667,2026-03-02
2,State of sky on the whole unchanged,10:00:00,28.5,79,0.0,3.7,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-03-02
1,Clouds generally dissolving or becoming less developed,10:00:00,28.9,71,0.0,6.5,Sarawak,Kuching,1.5397,110.3542,2026-03-02
3,Clouds generally forming or developing,10:00:00,28.1,81,0.0,3.1,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-03-02
2,State of sky on the whole unchanged,10:00:00,28.6,72,0.0,3.2,Kedah,Sungai Petani,5.65,100.48,2026-03-02
2,State of sky on the whole unchanged,10:00:00,29.0,72,0.0,7.6,Sarawak,Sibu,2.3,111.8167,2026-03-02
3,Clouds generally forming or developing,10:00:00,27.8,80,0.0,4.9,Pahang,Kuantan,3.8167,103.3333,2026-03-02
2,State of sky on the whole unchanged,10:00:00,27.3,83,0.0,5.4,Johor,Batu Pahat,1.85,102.93,2026-03-02
3,Clouds generally forming or developing,10:00:00,28.8,77,0.0,2.1,Perlis,Kangar,6.4333,100.2,2026-03-02
2,State of sky on the whole unchanged,10:00:00,27.2,83,0.0,10.2,Johor,Muar,2.05,102.56,2026-03-02
80,"Rain shower(s), slight",10:00:00,28.2,80,0.0,4.9,Selangor,Shah Alam,3.0833,101.5333,2026-03-02
1,Clouds generally dissolving or becoming less developed,10:00:00,27.3,80,0.0,7.7,Sarawak,Miri,4.4028,113.9933,2026-03-02
2,State of sky on the whole unchanged,10:00:00,28.9,75,0.0,2.3,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-03-02
3,Clouds generally forming or developing,10:00:00,28.1,81,0.0,6.9,Perak,Teluk Intan,4.0259,101.0213,2026-03-02
3,Clouds generally forming or developing,10:00:00,27.7,82,0.0,7.4,Sarawak,Bintulu,3.17,113.03,2026-03-02
2,State of sky on the whole unchanged,09:00:00,27.7,83,0.0,7.7,Sabah,Tawau,4.2448,117.8911,2026-03-02
2,State of sky on the whole unchanged,09:00:00,26.3,89,0.0,4.3,Johor,Batu Pahat,1.85,102.93,2026-03-02
3,Clouds generally forming or developing,09:00:00,26.8,87,0.0,3.9,Johor,Johor Bahru,1.4556,103.7611,2026-03-02
2,State of sky on the whole unchanged,09:00:00,27.7,85,0.0,4.2,Pulau Pinang,Butterworth,5.3992,100.3639,2026-03-02
80,"Rain shower(s), slight",09:00:00,27.2,88,0.0,2.5,Perak,Teluk Intan,4.0259,101.0213,2026-03-02
2,State of sky on the whole unchanged,09:00:00,27.6,85,0.0,4.2,Pulau Pinang,George Town,5.4145,100.3292,2026-03-02
3,Clouds generally forming or developing,09:00:00,27.8,80,0.0,4.3,Perlis,Kangar,6.4333,100.2,2026-03-02
1,Clouds generally dissolving or becoming less developed,09:00:00,26.9,79,0.0,7.3,Sabah,Sandakan,5.8388,118.1173,2026-03-02
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",09:00:00,27.0,88,0.0,5.4,Selangor,Klang,3.0333,101.45,2026-03-02
2,State of sky on the whole unchanged,09:00:00,27.4,82,0.0,5.4,Sarawak,Sibu,2.3,111.8167,2026-03-02
3,Clouds generally forming or developing,09:00:00,26.3,90,0.0,2.0,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-03-02
3,Clouds generally forming or developing,09:00:00,27.4,82,0.0,0.8,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-03-02
2,State of sky on the whole unchanged,09:00:00,27.1,87,0.0,4.7,Selangor,Shah Alam,3.0833,101.5333,2026-03-02
3,Clouds generally forming or developing,09:00:00,27.1,82,0.0,0.8,Selangor,Petaling Jaya,3.1073,101.6067,2026-03-02
3,Clouds generally forming or developing,09:00:00,27.7,87,0.0,2.2,Perak,Ipoh,4.6,101.07,2026-03-02
3,Clouds generally forming or developing,09:00:00,26.0,91,0.0,1.9,Pahang,Kuantan,3.8167,103.3333,2026-03-02
3,Clouds generally forming or developing,09:00:00,26.2,87,0.0,4.4,Kelantan,Kota Bharu,6.1333,102.25,2026-03-02
2,State of sky on the whole unchanged,09:00:00,27.4,85,0.0,4.2,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-03-02
2,State of sky on the whole unchanged,09:00:00,27.0,81,0.0,6.3,Labuan,Labuan,5.2803,115.2475,2026-03-02
2,State of sky on the whole unchanged,09:00:00,26.6,87,0.0,5.2,Johor,Muar,2.05,102.56,2026-03-02
2,State of sky on the whole unchanged,09:00:00,26.5,86,0.0,3.7,Melaka,Melaka,2.1889,102.2511,2026-03-02
3,Clouds generally forming or developing,09:00:00,29.1,83,0.0,1.5,Perak,Taiping,4.85,100.7333,2026-03-02
3,Clouds generally forming or developing,09:00:00,26.6,87,0.0,3.9,Terengganu,Cukai,4.2332,103.4479,2026-03-02
2,State of sky on the whole unchanged,09:00:00,26.9,86,0.0,0.8,Putrajaya,Putrajaya,2.93,101.69,2026-03-02
2,State of sky on the whole unchanged,09:00:00,27.3,81,0.0,1.8,Sarawak,Kuching,1.5397,110.3542,2026-03-02
80,"Rain shower(s), slight",09:00:00,27.2,85,0.0,6.1,Sarawak,Bintulu,3.17,113.03,2026-03-02
2,State of sky on the whole unchanged,09:00:00,26.8,87,0.0,1.9,Negeri Sembilan,Seremban,2.7297,101.9381,2026-03-02
3,Clouds generally forming or developing,09:00:00,23.1,90,0.0,2.8,Pahang,Raub,3.7931,101.8569,2026-03-02
1,Clouds generally dissolving or becoming less developed,09:00:00,26.3,81,0.0,3.6,Kedah,Sungai Petani,5.65,100.48,2026-03-02
1,Clouds generally dissolving or becoming less developed,09:00:00,26.5,88,0.0,9.2,Sarawak,Miri,4.4028,113.9933,2026-03-02
2,State of sky on the whole unchanged,09:00:00,27.3,83,0.0,6.4,Kedah,Alor Setar,6.1167,100.3667,2026-03-02
3,Clouds generally forming or developing,09:00:00,26.8,86,0.0,4.6,Johor,Kluang,2.0336,103.3194,2026-03-02
3,Clouds generally forming or developing,08:00:00,25.6,93,0.0,4.7,Johor,Batu Pahat,1.85,102.93,2026-03-02
1,Clouds generally dissolving or becoming less developed,08:00:00,25.2,84,0.0,3.6,Kedah,Sungai Petani,5.65,100.48,2026-03-02
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",08:00:00,24.3,96,0.0,2.3,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-03-02
80,"Rain shower(s), slight",08:00:00,26.6,90,0.0,5.2,Selangor,Klang,3.0333,101.45,2026-03-02
3,Clouds generally forming or developing,08:00:00,25.6,92,0.0,3.1,Terengganu,Cukai,4.2332,103.4479,2026-03-02
3,Clouds generally forming or developing,08:00:00,26.1,90,0.0,6.0,Labuan,Labuan,5.2803,115.2475,2026-03-02
3,Clouds generally forming or developing,08:00:00,25.5,91,0.0,1.4,Putrajaya,Putrajaya,2.93,101.69,2026-03-02
3,Clouds generally forming or developing,08:00:00,26.9,87,0.0,4.9,Sarawak,Bintulu,3.17,113.03,2026-03-02
2,State of sky on the whole unchanged,08:00:00,27.2,88,0.0,4.5,Pulau Pinang,Butterworth,5.3992,100.3639,2026-03-02
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",08:00:00,24.6,97,0.0,1.6,Sarawak,Kuching,1.5397,110.3542,2026-03-02
1,Clouds generally dissolving or becoming less developed,08:00:00,27.5,83,0.0,4.8,Perlis,Kangar,6.4333,100.2,2026-03-02
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",08:00:00,25.1,97,0.0,4.0,Perak,Ipoh,4.6,101.07,2026-03-02
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",08:00:00,26.8,91,0.0,2.6,Perak,Teluk Intan,4.0259,101.0213,2026-03-02
80,"Rain shower(s), slight",08:00:00,26.2,88,0.0,4.1,Melaka,Melaka,2.1889,102.2511,2026-03-02
3,Clouds generally forming or developing,08:00:00,25.1,94,0.0,1.9,Johor,Kluang,2.0336,103.3194,2026-03-02
1,Clouds generally dissolving or becoming less developed,08:00:00,27.2,83,0.0,6.3,Kedah,Alor Setar,6.1167,100.3667,2026-03-02
80,"Rain shower(s), slight",08:00:00,26.4,91,0.0,4.7,Selangor,Shah Alam,3.0833,101.5333,2026-03-02
2,State of sky on the whole unchanged,08:00:00,27.1,88,0.0,4.5,Pulau Pinang,George Town,5.4145,100.3292,2026-03-02
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",08:00:00,21.2,96,0.0,1.8,Pahang,Raub,3.7931,101.8569,2026-03-02
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",08:00:00,24.5,96,0.0,2.3,Pahang,Kuantan,3.8167,103.3333,2026-03-02
80,"Rain shower(s), slight",08:00:00,26.3,89,0.0,7.6,Johor,Muar,2.05,102.56,2026-03-02
0,Cloud development not observed or not observable,08:00:00,26.0,84,0.0,7.6,Sabah,Sandakan,5.8388,118.1173,2026-03-02
2,State of sky on the whole unchanged,08:00:00,26.1,90,0.0,8.3,Sarawak,Miri,4.4028,113.9933,2026-03-02
2,State of sky on the whole unchanged,08:00:00,26.6,89,0.0,8.1,Sabah,Tawau,4.2448,117.8911,2026-03-02
3,Clouds generally forming or developing,08:00:00,27.3,92,0.0,1.9,Perak,Taiping,4.85,100.7333,2026-03-02
3,Clouds generally forming or developing,08:00:00,25.9,90,0.0,3.3,Johor,Johor Bahru,1.4556,103.7611,2026-03-02
2,State of sky on the whole unchanged,08:00:00,26.9,88,0.0,4.5,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-03-02
3,Clouds generally forming or developing,08:00:00,24.6,95,0.0,2.6,Negeri Sembilan,Seremban,2.7297,101.9381,2026-03-02
3,Clouds generally forming or developing,08:00:00,24.4,95,0.0,2.9,Kelantan,Kota Bharu,6.1333,102.25,2026-03-02
3,Clouds generally forming or developing,08:00:00,25.3,93,0.0,1.5,Selangor,Petaling Jaya,3.1073,101.6067,2026-03-02
2,State of sky on the whole unchanged,08:00:00,25.1,95,0.0,2.3,Sarawak,Sibu,2.3,111.8167,2026-03-02
3,Clouds generally forming or developing,08:00:00,25.6,93,0.0,1.5,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-03-02
2,State of sky on the whole unchanged,07:00:00,26.1,91,0.0,7.9,Sabah,Tawau,4.2448,117.8911,2026-03-02
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,20.8,98,0.0,2.3,Pahang,Raub,3.7931,101.8569,2026-03-02
3,Clouds generally forming or developing,07:00:00,24.9,94,0.0,2.9,Johor,Kluang,2.0336,103.3194,2026-03-02
3,Clouds generally forming or developing,07:00:00,27.4,92,0.0,2.3,Perak,Taiping,4.85,100.7333,2026-03-02
2,State of sky on the whole unchanged,07:00:00,25.5,83,0.0,3.6,Kedah,Sungai Petani,5.65,100.48,2026-03-02
3,Clouds generally forming or developing,07:00:00,25.2,93,0.0,0.8,Selangor,Petaling Jaya,3.1073,101.6067,2026-03-02
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,24.3,97,0.0,2.3,Pahang,Kuantan,3.8167,103.3333,2026-03-02
1,Clouds generally dissolving or becoming less developed,07:00:00,26.2,90,0.0,7.2,Sarawak,Miri,4.4028,113.9933,2026-03-02
3,Clouds generally forming or developing,07:00:00,24.3,96,0.0,1.0,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-03-02
3,Clouds generally forming or developing,07:00:00,26.9,87,0.0,4.3,Sarawak,Bintulu,3.17,113.03,2026-03-02
3,Clouds generally forming or developing,07:00:00,27.3,87,0.0,4.7,Pulau Pinang,Butterworth,5.3992,100.3639,2026-03-02
80,"Rain shower(s), slight",07:00:00,26.2,88,0.0,4.7,Melaka,Melaka,2.1889,102.2511,2026-03-02
2,State of sky on the whole unchanged,07:00:00,25.5,92,0.0,3.9,Johor,Batu Pahat,1.85,102.93,2026-03-02
3,Clouds generally forming or developing,07:00:00,23.6,96,0.0,2.0,Sarawak,Sibu,2.3,111.8167,2026-03-02
3,Clouds generally forming or developing,07:00:00,27.3,87,0.0,4.7,Pulau Pinang,George Town,5.4145,100.3292,2026-03-02
2,State of sky on the whole unchanged,07:00:00,25.2,95,0.0,4.4,Perak,Ipoh,4.6,101.07,2026-03-02
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,23.6,98,0.0,2.0,Sarawak,Kuching,1.5397,110.3542,2026-03-02
1,Clouds generally dissolving or becoming less developed,07:00:00,27.7,82,0.0,4.6,Perlis,Kangar,6.4333,100.2,2026-03-02
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",07:00:00,26.3,91,0.0,4.7,Selangor,Shah Alam,3.0833,101.5333,2026-03-02
3,Clouds generally forming or developing,07:00:00,25.6,94,0.0,5.2,Labuan,Labuan,5.2803,115.2475,2026-03-02
3,Clouds generally forming or developing,07:00:00,24.3,95,0.0,2.7,Kelantan,Kota Bharu,6.1333,102.25,2026-03-02
3,Clouds generally forming or developing,07:00:00,25.5,93,0.0,0.8,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-03-02
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",07:00:00,26.7,89,0.0,5.2,Selangor,Klang,3.0333,101.45,2026-03-02
3,Clouds generally forming or developing,07:00:00,25.4,93,0.0,3.2,Terengganu,Cukai,4.2332,103.4479,2026-03-02
3,Clouds generally forming or developing,07:00:00,26.4,89,0.0,9.0,Johor,Muar,2.05,102.56,2026-03-02
1,Clouds generally dissolving or becoming less developed,07:00:00,25.2,90,0.0,5.8,Sabah,Sandakan,5.8388,118.1173,2026-03-02
0,Cloud development not observed or not observable,07:00:00,27.3,83,0.0,5.8,Kedah,Alor Setar,6.1167,100.3667,2026-03-02
3,Clouds generally forming or developing,07:00:00,27.1,87,0.0,4.7,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-03-02
3,Clouds generally forming or developing,07:00:00,27.0,90,0.0,4.7,Perak,Teluk Intan,4.0259,101.0213,2026-03-02
3,Clouds generally forming or developing,07:00:00,25.7,90,0.0,1.4,Putrajaya,Putrajaya,2.93,101.69,2026-03-02
3,Clouds generally forming or developing,07:00:00,24.4,94,0.0,2.7,Negeri Sembilan,Seremban,2.7297,101.9381,2026-03-02
2,State of sky on the whole unchanged,07:00:00,25.6,91,0.0,5.4,Johor,Johor Bahru,1.4556,103.7611,2026-03-02
3,Clouds generally forming or developing,06:00:00,25.2,93,0.0,0.8,Selangor,Petaling Jaya,3.1073,101.6067,2026-03-02
3,Clouds generally forming or developing,06:00:00,27.2,85,0.0,4.0,Sarawak,Bintulu,3.17,113.03,2026-03-02
3,Clouds generally forming or developing,06:00:00,25.9,89,0.0,1.1,Putrajaya,Putrajaya,2.93,101.69,2026-03-02
3,Clouds generally forming or developing,06:00:00,24.5,93,0.0,3.3,Negeri Sembilan,Seremban,2.7297,101.9381,2026-03-02
3,Clouds generally forming or developing,06:00:00,27.4,86,0.0,4.8,Pulau Pinang,George Town,5.4145,100.3292,2026-03-02
3,Clouds generally forming or developing,06:00:00,24.5,96,0.0,1.1,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-03-02
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,24.6,96,0.0,2.0,Pahang,Kuantan,3.8167,103.3333,2026-03-02
3,Clouds generally forming or developing,06:00:00,25.5,93,0.0,2.9,Terengganu,Cukai,4.2332,103.4479,2026-03-02
3,Clouds generally forming or developing,06:00:00,25.7,91,0.0,6.9,Johor,Johor Bahru,1.4556,103.7611,2026-03-02
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,20.8,99,0.0,2.9,Pahang,Raub,3.7931,101.8569,2026-03-02
3,Clouds generally forming or developing,06:00:00,26.0,83,0.0,4.0,Kedah,Sungai Petani,5.65,100.48,2026-03-02
3,Clouds generally forming or developing,06:00:00,26.0,91,0.0,8.6,Sabah,Tawau,4.2448,117.8911,2026-03-02
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,23.8,97,0.0,2.1,Sarawak,Kuching,1.5397,110.3542,2026-03-02
3,Clouds generally forming or developing,06:00:00,27.1,90,0.0,5.4,Perak,Teluk Intan,4.0259,101.0213,2026-03-02
3,Clouds generally forming or developing,06:00:00,26.4,92,0.0,4.0,Selangor,Shah Alam,3.0833,101.5333,2026-03-02
1,Clouds generally dissolving or becoming less developed,06:00:00,27.4,82,0.0,4.8,Kedah,Alor Setar,6.1167,100.3667,2026-03-02
3,Clouds generally forming or developing,06:00:00,27.5,86,0.0,4.8,Pulau Pinang,Butterworth,5.3992,100.3639,2026-03-02
3,Clouds generally forming or developing,06:00:00,26.5,89,0.0,11.5,Johor,Muar,2.05,102.56,2026-03-02
3,Clouds generally forming or developing,06:00:00,25.2,93,0.0,5.4,Johor,Kluang,2.0336,103.3194,2026-03-02
3,Clouds generally forming or developing,06:00:00,25.7,92,0.0,4.7,Perak,Ipoh,4.6,101.07,2026-03-02
3,Clouds generally forming or developing,06:00:00,27.6,93,0.0,2.5,Perak,Taiping,4.85,100.7333,2026-03-02
2,State of sky on the whole unchanged,06:00:00,26.3,89,0.0,8.2,Melaka,Melaka,2.1889,102.2511,2026-03-02
1,Clouds generally dissolving or becoming less developed,06:00:00,26.3,89,0.0,6.0,Sarawak,Miri,4.4028,113.9933,2026-03-02
0,Cloud development not observed or not observable,06:00:00,27.9,81,0.0,3.6,Perlis,Kangar,6.4333,100.2,2026-03-02
3,Clouds generally forming or developing,06:00:00,25.5,93,0.0,0.8,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-03-02
1,Clouds generally dissolving or becoming less developed,06:00:00,25.2,91,0.0,5.8,Sabah,Sandakan,5.8388,118.1173,2026-03-02
3,Clouds generally forming or developing,06:00:00,25.5,91,0.0,4.4,Johor,Batu Pahat,1.85,102.93,2026-03-02
2,State of sky on the whole unchanged,06:00:00,24.5,94,0.0,3.0,Kelantan,Kota Bharu,6.1333,102.25,2026-03-02
3,Clouds generally forming or developing,06:00:00,27.2,86,0.0,4.8,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-03-02
3,Clouds generally forming or developing,06:00:00,27.0,89,0.0,4.9,Selangor,Klang,3.0333,101.45,2026-03-02
3,Clouds generally forming or developing,06:00:00,23.7,96,0.0,1.1,Sarawak,Sibu,2.3,111.8167,2026-03-02
2,State of sky on the whole unchanged,06:00:00,25.7,93,0.0,5.2,Labuan,Labuan,5.2803,115.2475,2026-03-02
2,State of sky on the whole unchanged,05:00:00,24.8,93,0.0,2.5,Kelantan,Kota Bharu,6.1333,102.25,2026-03-02
3,Clouds generally forming or developing,05:00:00,26.6,85,0.0,4.7,Kedah,Sungai Petani,5.65,100.48,2026-03-02
3,Clouds generally forming or developing,05:00:00,25.8,91,0.0,6.6,Johor,Johor Bahru,1.4556,103.7611,2026-03-02
3,Clouds generally forming or developing,05:00:00,27.1,87,0.0,5.1,Selangor,Klang,3.0333,101.45,2026-03-02
3,Clouds generally forming or developing,05:00:00,27.6,83,0.0,4.0,Pulau Pinang,George Town,5.4145,100.3292,2026-03-02
3,Clouds generally forming or developing,05:00:00,27.4,82,0.0,5.0,Kedah,Alor Setar,6.1167,100.3667,2026-03-02
3,Clouds generally forming or developing,05:00:00,26.5,89,0.0,13.1,Johor,Muar,2.05,102.56,2026-03-02
2,State of sky on the whole unchanged,05:00:00,25.9,92,0.0,4.7,Labuan,Labuan,5.2803,115.2475,2026-03-02
3,Clouds generally forming or developing,05:00:00,25.6,91,0.0,2.3,Terengganu,Cukai,4.2332,103.4479,2026-03-02
3,Clouds generally forming or developing,05:00:00,25.8,91,0.0,1.0,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-03-02
3,Clouds generally forming or developing,05:00:00,26.4,89,0.0,9.9,Melaka,Melaka,2.1889,102.2511,2026-03-02
3,Clouds generally forming or developing,05:00:00,28.1,80,0.0,3.3,Perlis,Kangar,6.4333,100.2,2026-03-02
3,Clouds generally forming or developing,05:00:00,26.0,89,0.0,0.8,Putrajaya,Putrajaya,2.93,101.69,2026-03-02
3,Clouds generally forming or developing,05:00:00,27.4,83,0.0,4.0,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-03-02
3,Clouds generally forming or developing,05:00:00,27.1,90,0.0,5.9,Perak,Teluk Intan,4.0259,101.0213,2026-03-02
3,Clouds generally forming or developing,05:00:00,26.4,91,0.0,3.9,Selangor,Shah Alam,3.0833,101.5333,2026-03-02
3,Clouds generally forming or developing,05:00:00,27.9,92,0.0,2.7,Perak,Taiping,4.85,100.7333,2026-03-02
3,Clouds generally forming or developing,05:00:00,25.2,94,0.0,6.9,Johor,Kluang,2.0336,103.3194,2026-03-02
3,Clouds generally forming or developing,05:00:00,23.8,96,0.0,1.0,Sarawak,Sibu,2.3,111.8167,2026-03-02
2,State of sky on the whole unchanged,05:00:00,25.3,91,0.0,5.9,Sabah,Sandakan,5.8388,118.1173,2026-03-02
3,Clouds generally forming or developing,05:00:00,25.5,91,0.0,1.0,Selangor,Petaling Jaya,3.1073,101.6067,2026-03-02
3,Clouds generally forming or developing,05:00:00,27.6,83,0.0,4.0,Sarawak,Bintulu,3.17,113.03,2026-03-02
