weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",05:00:00,23.6,97,0.4,14.9,Sarawak,Bintulu,3.17,113.03,2026-07-16
81,"Rain shower(s), moderate or heavy",05:00:00,26.6,90,1.3,2.2,Labuan,Labuan,5.2803,115.2475,2026-07-16
2,State of sky on the whole unchanged,05:00:00,26.9,85,0.0,8.0,Selangor,Shah Alam,3.0833,101.5333,2026-07-16
3,Clouds generally forming or developing,05:00:00,26.1,89,0.0,8.8,Putrajaya,Putrajaya,2.93,101.69,2026-07-16
3,Clouds generally forming or developing,05:00:00,25.0,92,0.0,6.4,Perak,Ipoh,4.6,101.07,2026-07-16
2,State of sky on the whole unchanged,05:00:00,24.8,94,0.0,6.4,Johor,Batu Pahat,1.85,102.93,2026-07-16
3,Clouds generally forming or developing,05:00:00,25.3,92,0.0,10.8,Sarawak,Miri,4.4028,113.9933,2026-07-16
3,Clouds generally forming or developing,05:00:00,26.3,84,0.0,4.2,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-07-16
3,Clouds generally forming or developing,05:00:00,24.5,99,0.0,4.2,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-07-16
3,Clouds generally forming or developing,05:00:00,26.1,87,0.0,7.5,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-07-16
2,State of sky on the whole unchanged,05:00:00,25.0,93,0.0,4.0,Sabah,Kota Kinabalu,5.975,116.0725,2026-07-16
3,Clouds generally forming or developing,05:00:00,24.5,89,0.0,2.9,Pahang,Raub,3.7931,101.8569,2026-07-16
51,"Drizzle, not freezing, continuous 	slight at time of observation",05:00:00,25.4,93,0.1,0.9,Johor,Johor Bahru,1.4556,103.7611,2026-07-16
3,Clouds generally forming or developing,05:00:00,25.7,92,0.0,9.6,Melaka,Melaka,2.1889,102.2511,2026-07-16
3,Clouds generally forming or developing,05:00:00,24.5,97,0.0,5.5,Terengganu,Cukai,4.2332,103.4479,2026-07-16
2,State of sky on the whole unchanged,05:00:00,27.4,81,0.0,10.4,Selangor,Klang,3.0333,101.45,2026-07-16
80,"Rain shower(s), slight",05:00:00,23.3,99,0.1,7.3,Sarawak,Kuching,1.5397,110.3542,2026-07-16
3,Clouds generally forming or developing,05:00:00,25.8,88,0.0,7.9,Negeri Sembilan,Seremban,2.7297,101.9381,2026-07-16
53,"Drizzle, not freezing, continuous 	moderate at time of observation",05:00:00,25.2,94,0.2,9.3,Sabah,Tawau,4.2448,117.8911,2026-07-16
2,State of sky on the whole unchanged,05:00:00,25.6,95,0.0,4.0,Pulau Pinang,George Town,5.4145,100.3292,2026-07-16
2,State of sky on the whole unchanged,05:00:00,25.0,92,0.0,3.3,Perak,Taiping,4.85,100.7333,2026-07-16
3,Clouds generally forming or developing,05:00:00,24.8,92,0.0,6.1,Kedah,Sungai Petani,5.65,100.48,2026-07-16
51,"Drizzle, not freezing, continuous 	slight at time of observation",05:00:00,26.9,81,0.1,6.8,Sabah,Lahad Datu,5.03,118.34,2026-07-16
3,Clouds generally forming or developing,05:00:00,25.0,94,0.0,8.4,Perlis,Kangar,6.4333,100.2,2026-07-16
3,Clouds generally forming or developing,05:00:00,24.3,97,0.0,8.0,Kelantan,Kota Bharu,6.1333,102.25,2026-07-16
51,"Drizzle, not freezing, continuous 	slight at time of observation",04:00:00,26.1,85,0.1,1.8,Sabah,Tawau,4.2448,117.8911,2026-07-16
3,Clouds generally forming or developing,04:00:00,24.8,97,0.0,7.0,Kedah,Alor Setar,6.1167,100.3667,2026-07-16
3,Clouds generally forming or developing,04:00:00,27.5,81,0.0,10.6,Selangor,Klang,3.0333,101.45,2026-07-16
3,Clouds generally forming or developing,04:00:00,25.0,96,0.0,8.5,Perlis,Kangar,6.4333,100.2,2026-07-16
3,Clouds generally forming or developing,04:00:00,25.1,92,0.0,6.5,Perak,Ipoh,4.6,101.07,2026-07-16
3,Clouds generally forming or developing,04:00:00,26.3,84,0.0,3.4,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-07-16
3,Clouds generally forming or developing,04:00:00,27.1,85,0.0,8.3,Selangor,Shah Alam,3.0833,101.5333,2026-07-16
2,State of sky on the whole unchanged,04:00:00,24.7,93,0.0,5.3,Johor,Kluang,2.0336,103.3194,2026-07-16
3,Clouds generally forming or developing,04:00:00,24.5,97,0.0,6.2,Terengganu,Cukai,4.2332,103.4479,2026-07-16
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,25.9,93,0.0,12.1,Labuan,Labuan,5.2803,115.2475,2026-07-16
3,Clouds generally forming or developing,04:00:00,24.7,98,0.0,2.7,Pahang,Kuala Lipis,4.184,102.042,2026-07-16
3,Clouds generally forming or developing,04:00:00,24.6,90,0.0,1.4,Pahang,Raub,3.7931,101.8569,2026-07-16
3,Clouds generally forming or developing,04:00:00,24.9,97,0.0,4.6,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-07-16
3,Clouds generally forming or developing,04:00:00,25.0,93,0.0,7.6,Kedah,Sungai Petani,5.65,100.48,2026-07-16
3,Clouds generally forming or developing,04:00:00,24.9,94,0.0,7.3,Johor,Batu Pahat,1.85,102.93,2026-07-16
3,Clouds generally forming or developing,04:00:00,26.2,88,0.0,6.9,Negeri Sembilan,Seremban,2.7297,101.9381,2026-07-16
2,State of sky on the whole unchanged,04:00:00,25.3,93,0.0,2.7,Sabah,Kota Kinabalu,5.975,116.0725,2026-07-16
3,Clouds generally forming or developing,04:00:00,26.1,91,0.0,9.6,Melaka,Melaka,2.1889,102.2511,2026-07-16
51,"Drizzle, not freezing, continuous 	slight at time of observation",04:00:00,24.4,97,0.0,6.2,Kelantan,Kota Bharu,6.1333,102.25,2026-07-16
2,State of sky on the whole unchanged,04:00:00,26.7,84,0.0,6.6,Pulau Pinang,Butterworth,5.3992,100.3639,2026-07-16
3,Clouds generally forming or developing,04:00:00,25.8,95,0.0,4.6,Pulau Pinang,George Town,5.4145,100.3292,2026-07-16
3,Clouds generally forming or developing,04:00:00,25.8,91,0.0,7.9,Johor,Muar,2.05,102.56,2026-07-16
3,Clouds generally forming or developing,04:00:00,26.1,91,0.0,7.4,Putrajaya,Putrajaya,2.93,101.69,2026-07-16
53,"Drizzle, not freezing, continuous 	moderate at time of observation",04:00:00,25.3,93,0.2,2.4,Johor,Johor Bahru,1.4556,103.7611,2026-07-16
2,State of sky on the whole unchanged,04:00:00,26.6,84,0.0,6.6,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-07-16
2,State of sky on the whole unchanged,04:00:00,24.9,96,0.0,9.7,Sarawak,Sibu,2.3,111.8167,2026-07-16
2,State of sky on the whole unchanged,04:00:00,27.4,79,0.0,9.5,Sabah,Lahad Datu,5.03,118.34,2026-07-16
53,"Drizzle, not freezing, continuous 	moderate at time of observation",04:00:00,24.5,97,0.0,12.9,Sarawak,Bintulu,3.17,113.03,2026-07-16
3,Clouds generally forming or developing,04:00:00,26.6,85,0.0,4.9,Selangor,Petaling Jaya,3.1073,101.6067,2026-07-16
51,"Drizzle, not freezing, continuous 	slight at time of observation",04:00:00,24.4,98,0.1,4.6,Sarawak,Kuching,1.5397,110.3542,2026-07-16
3,Clouds generally forming or developing,04:00:00,25.4,91,0.0,3.7,Perak,Taiping,4.85,100.7333,2026-07-16
3,Clouds generally forming or developing,04:00:00,24.5,98,0.0,6.2,Pahang,Kuantan,3.8167,103.3333,2026-07-16
3,Clouds generally forming or developing,04:00:00,25.6,91,0.0,10.2,Sarawak,Miri,4.4028,113.9933,2026-07-16
3,Clouds generally forming or developing,03:00:00,25.1,97,0.0,6.9,Kedah,Alor Setar,6.1167,100.3667,2026-07-16
3,Clouds generally forming or developing,03:00:00,24.8,92,0.0,5.7,Johor,Kluang,2.0336,103.3194,2026-07-16
3,Clouds generally forming or developing,03:00:00,26.2,90,0.0,6.8,Johor,Muar,2.05,102.56,2026-07-16
3,Clouds generally forming or developing,03:00:00,25.0,94,0.0,6.3,Johor,Batu Pahat,1.85,102.93,2026-07-16
51,"Drizzle, not freezing, continuous 	slight at time of observation",03:00:00,26.1,83,0.1,3.4,Sabah,Tawau,4.2448,117.8911,2026-07-16
3,Clouds generally forming or developing,03:00:00,26.4,90,0.0,6.7,Putrajaya,Putrajaya,2.93,101.69,2026-07-16
3,Clouds generally forming or developing,03:00:00,26.9,82,0.0,6.5,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-07-16
55,"Drizzle, not freezing, continuous heavy (dense) at time of observation",03:00:00,24.5,98,0.5,7.8,Sarawak,Kuching,1.5397,110.3542,2026-07-16
2,State of sky on the whole unchanged,03:00:00,25.1,96,0.0,7.4,Perlis,Kangar,6.4333,100.2,2026-07-16
3,Clouds generally forming or developing,03:00:00,25.4,95,0.0,7.2,Sarawak,Bintulu,3.17,113.03,2026-07-16
3,Clouds generally forming or developing,03:00:00,26.8,83,0.0,3.1,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-07-16
3,Clouds generally forming or developing,03:00:00,24.6,96,0.0,7.1,Kelantan,Kota Bharu,6.1333,102.25,2026-07-16
51,"Drizzle, not freezing, continuous 	slight at time of observation",03:00:00,25.2,93,0.1,3.1,Johor,Johor Bahru,1.4556,103.7611,2026-07-16
1,Clouds generally dissolving or becoming less developed,03:00:00,28.3,82,0.0,4.5,Labuan,Labuan,5.2803,115.2475,2026-07-16
1,Clouds generally dissolving or becoming less developed,03:00:00,27.5,79,0.0,9.8,Sabah,Lahad Datu,5.03,118.34,2026-07-16
3,Clouds generally forming or developing,03:00:00,26.3,89,0.0,10.9,Sarawak,Miri,4.4028,113.9933,2026-07-16
3,Clouds generally forming or developing,03:00:00,24.6,97,0.0,6.6,Pahang,Kuantan,3.8167,103.3333,2026-07-16
3,Clouds generally forming or developing,03:00:00,27.1,82,0.0,3.1,Selangor,Petaling Jaya,3.1073,101.6067,2026-07-16
3,Clouds generally forming or developing,03:00:00,24.9,99,0.0,5.7,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-07-16
3,Clouds generally forming or developing,03:00:00,27.5,84,0.0,6.4,Selangor,Shah Alam,3.0833,101.5333,2026-07-16
3,Clouds generally forming or developing,03:00:00,24.9,96,0.0,6.5,Kedah,Sungai Petani,5.65,100.48,2026-07-16
3,Clouds generally forming or developing,03:00:00,26.1,93,0.0,3.6,Pulau Pinang,George Town,5.4145,100.3292,2026-07-16
3,Clouds generally forming or developing,03:00:00,25.3,97,0.0,8.9,Sarawak,Sibu,2.3,111.8167,2026-07-16
3,Clouds generally forming or developing,03:00:00,27.0,82,0.0,6.5,Pulau Pinang,Butterworth,5.3992,100.3639,2026-07-16
3,Clouds generally forming or developing,03:00:00,25.0,87,0.0,3.5,Pahang,Raub,3.7931,101.8569,2026-07-16
3,Clouds generally forming or developing,03:00:00,26.6,89,0.0,9.3,Melaka,Melaka,2.1889,102.2511,2026-07-16
3,Clouds generally forming or developing,03:00:00,25.0,96,0.0,2.9,Pahang,Kuala Lipis,4.184,102.042,2026-07-16
51,"Drizzle, not freezing, continuous 	slight at time of observation",03:00:00,25.8,93,0.1,2.2,Sabah,Kota Kinabalu,5.975,116.0725,2026-07-16
3,Clouds generally forming or developing,03:00:00,24.7,97,0.0,5.9,Terengganu,Cukai,4.2332,103.4479,2026-07-16
3,Clouds generally forming or developing,03:00:00,25.2,93,0.0,6.5,Perak,Ipoh,4.6,101.07,2026-07-16
3,Clouds generally forming or developing,03:00:00,25.6,91,0.0,3.8,Perak,Taiping,4.85,100.7333,2026-07-16
3,Clouds generally forming or developing,03:00:00,27.9,79,0.0,8.6,Selangor,Klang,3.0333,101.45,2026-07-16
3,Clouds generally forming or developing,03:00:00,26.3,87,0.0,5.4,Negeri Sembilan,Seremban,2.7297,101.9381,2026-07-16
3,Clouds generally forming or developing,02:00:00,27.3,84,0.0,2.8,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-07-16
3,Clouds generally forming or developing,02:00:00,27.1,81,0.0,7.0,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-07-16
3,Clouds generally forming or developing,02:00:00,26.8,84,0.0,6.7,Negeri Sembilan,Seremban,2.7297,101.9381,2026-07-16
55,"Drizzle, not freezing, continuous heavy (dense) at time of observation",02:00:00,24.4,98,0.4,13.1,Sarawak,Kuching,1.5397,110.3542,2026-07-16
3,Clouds generally forming or developing,02:00:00,24.7,97,0.0,7.2,Pahang,Kuantan,3.8167,103.3333,2026-07-16
51,"Drizzle, not freezing, continuous 	slight at time of observation",02:00:00,26.1,95,0.3,7.4,Sarawak,Sibu,2.3,111.8167,2026-07-16
0,Cloud development not observed or not observable,02:00:00,27.5,80,0.0,10.0,Sabah,Lahad Datu,5.03,118.34,2026-07-16
3,Clouds generally forming or developing,02:00:00,25.8,91,0.0,0.7,Pahang,Kuala Lipis,4.184,102.042,2026-07-16
3,Clouds generally forming or developing,02:00:00,25.5,96,0.0,6.8,Sarawak,Bintulu,3.17,113.03,2026-07-16
3,Clouds generally forming or developing,02:00:00,24.9,97,0.0,9.2,Kelantan,Kota Bharu,6.1333,102.25,2026-07-16
3,Clouds generally forming or developing,02:00:00,26.8,88,0.0,6.1,Putrajaya,Putrajaya,2.93,101.69,2026-07-16
3,Clouds generally forming or developing,02:00:00,25.1,92,0.0,6.6,Johor,Kluang,2.0336,103.3194,2026-07-16
3,Clouds generally forming or developing,02:00:00,26.0,90,0.0,3.2,Johor,Johor Bahru,1.4556,103.7611,2026-07-16
3,Clouds generally forming or developing,02:00:00,25.2,99,0.0,4.3,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-07-16
51,"Drizzle, not freezing, continuous 	slight at time of observation",02:00:00,25.8,94,0.1,3.6,Sabah,Kota Kinabalu,5.975,116.0725,2026-07-16
3,Clouds generally forming or developing,02:00:00,27.1,87,0.0,4.3,Sarawak,Miri,4.4028,113.9933,2026-07-16
3,Clouds generally forming or developing,02:00:00,28.4,76,0.0,8.3,Selangor,Klang,3.0333,101.45,2026-07-16
2,State of sky on the whole unchanged,02:00:00,26.3,81,0.0,4.7,Sabah,Tawau,4.2448,117.8911,2026-07-16
3,Clouds generally forming or developing,02:00:00,25.3,94,0.0,5.4,Kedah,Sungai Petani,5.65,100.48,2026-07-16
3,Clouds generally forming or developing,02:00:00,25.6,95,0.0,6.5,Kedah,Alor Setar,6.1167,100.3667,2026-07-16
1,Clouds generally dissolving or becoming less developed,02:00:00,28.5,81,0.0,3.9,Labuan,Labuan,5.2803,115.2475,2026-07-16
3,Clouds generally forming or developing,02:00:00,27.0,88,0.0,9.8,Melaka,Melaka,2.1889,102.2511,2026-07-16
3,Clouds generally forming or developing,02:00:00,25.8,93,0.0,6.0,Perlis,Kangar,6.4333,100.2,2026-07-16
3,Clouds generally forming or developing,02:00:00,27.2,81,0.0,7.0,Pulau Pinang,Butterworth,5.3992,100.3639,2026-07-16
3,Clouds generally forming or developing,02:00:00,25.6,93,0.0,6.5,Perak,Ipoh,4.6,101.07,2026-07-16
3,Clouds generally forming or developing,02:00:00,28.0,81,0.0,5.1,Selangor,Shah Alam,3.0833,101.5333,2026-07-16
2,State of sky on the whole unchanged,02:00:00,26.6,88,0.0,8.2,Johor,Muar,2.05,102.56,2026-07-16
3,Clouds generally forming or developing,02:00:00,25.4,94,0.0,8.8,Johor,Batu Pahat,1.85,102.93,2026-07-16
3,Clouds generally forming or developing,02:00:00,25.5,83,0.0,4.0,Pahang,Raub,3.7931,101.8569,2026-07-16
3,Clouds generally forming or developing,02:00:00,24.9,97,0.0,5.2,Terengganu,Cukai,4.2332,103.4479,2026-07-16
3,Clouds generally forming or developing,02:00:00,25.6,92,0.0,5.9,Perak,Taiping,4.85,100.7333,2026-07-16
3,Clouds generally forming or developing,02:00:00,27.7,83,0.0,2.1,Selangor,Petaling Jaya,3.1073,101.6067,2026-07-16
3,Clouds generally forming or developing,02:00:00,26.5,91,0.0,5.2,Pulau Pinang,George Town,5.4145,100.3292,2026-07-16
3,Clouds generally forming or developing,01:00:00,26.6,87,0.0,4.8,Johor,Johor Bahru,1.4556,103.7611,2026-07-16
53,"Drizzle, not freezing, continuous 	moderate at time of observation",01:00:00,24.6,97,0.3,3.1,Sarawak,Kuching,1.5397,110.3542,2026-07-16
3,Clouds generally forming or developing,01:00:00,25.5,98,0.0,4.2,Kelantan,Kota Bharu,6.1333,102.25,2026-07-16
3,Clouds generally forming or developing,01:00:00,25.7,94,0.0,5.4,Johor,Batu Pahat,1.85,102.93,2026-07-16
3,Clouds generally forming or developing,01:00:00,27.3,91,0.0,5.1,Sarawak,Bintulu,3.17,113.03,2026-07-16
3,Clouds generally forming or developing,01:00:00,25.7,95,0.0,4.2,Kedah,Sungai Petani,5.65,100.48,2026-07-16
3,Clouds generally forming or developing,01:00:00,26.7,84,0.0,8.6,Negeri Sembilan,Seremban,2.7297,101.9381,2026-07-16
3,Clouds generally forming or developing,01:00:00,25.4,93,0.0,6.5,Johor,Kluang,2.0336,103.3194,2026-07-16
2,State of sky on the whole unchanged,01:00:00,26.8,87,0.0,10.4,Melaka,Melaka,2.1889,102.2511,2026-07-16
0,Cloud development not observed or not observable,01:00:00,27.9,78,0.0,9.6,Sabah,Lahad Datu,5.03,118.34,2026-07-16
3,Clouds generally forming or developing,01:00:00,27.5,83,0.0,7.0,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-07-16
3,Clouds generally forming or developing,01:00:00,25.4,95,0.0,4.8,Pahang,Kuala Lipis,4.184,102.042,2026-07-16
51,"Drizzle, not freezing, continuous 	slight at time of observation",01:00:00,29.0,82,0.1,4.8,Labuan,Labuan,5.2803,115.2475,2026-07-16
3,Clouds generally forming or developing,01:00:00,26.1,95,0.0,5.9,Kedah,Alor Setar,6.1167,100.3667,2026-07-16
3,Clouds generally forming or developing,01:00:00,27.5,83,0.0,7.0,Pulau Pinang,Butterworth,5.3992,100.3639,2026-07-16
0,Cloud development not observed or not observable,01:00:00,26.5,81,0.0,4.2,Sabah,Tawau,4.2448,117.8911,2026-07-16
3,Clouds generally forming or developing,01:00:00,26.8,94,0.0,4.3,Pulau Pinang,George Town,5.4145,100.3292,2026-07-16
3,Clouds generally forming or developing,01:00:00,25.9,81,0.0,5.3,Pahang,Raub,3.7931,101.8569,2026-07-16
3,Clouds generally forming or developing,01:00:00,27.8,81,0.0,4.1,Selangor,Petaling Jaya,3.1073,101.6067,2026-07-16
3,Clouds generally forming or developing,01:00:00,24.6,98,0.0,5.9,Terengganu,Cukai,4.2332,103.4479,2026-07-16
2,State of sky on the whole unchanged,01:00:00,26.5,89,0.0,8.6,Johor,Muar,2.05,102.56,2026-07-16
3,Clouds generally forming or developing,01:00:00,25.5,95,0.0,6.1,Pahang,Kuantan,3.8167,103.3333,2026-07-16
3,Clouds generally forming or developing,01:00:00,28.2,76,0.0,11.7,Selangor,Klang,3.0333,101.45,2026-07-16
2,State of sky on the whole unchanged,01:00:00,27.6,84,0.0,2.3,Sarawak,Miri,4.4028,113.9933,2026-07-16
3,Clouds generally forming or developing,01:00:00,26.1,92,0.0,4.7,Perlis,Kangar,6.4333,100.2,2026-07-16
53,"Drizzle, not freezing, continuous 	moderate at time of observation",01:00:00,25.0,99,0.8,5.1,Sarawak,Sibu,2.3,111.8167,2026-07-16
2,State of sky on the whole unchanged,01:00:00,26.1,93,0.0,7.3,Perak,Ipoh,4.6,101.07,2026-07-16
3,Clouds generally forming or developing,01:00:00,27.9,78,0.0,9.6,Selangor,Shah Alam,3.0833,101.5333,2026-07-16
2,State of sky on the whole unchanged,01:00:00,25.7,94,0.0,4.8,Perak,Taiping,4.85,100.7333,2026-07-16
3,Clouds generally forming or developing,01:00:00,27.2,88,0.0,1.5,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-07-16
1,Clouds generally dissolving or becoming less developed,01:00:00,26.7,86,0.0,1.4,Sabah,Kota Kinabalu,5.975,116.0725,2026-07-16
3,Clouds generally forming or developing,01:00:00,25.8,99,0.0,2.8,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-07-16
3,Clouds generally forming or developing,01:00:00,27.0,83,0.0,8.7,Putrajaya,Putrajaya,2.93,101.69,2026-07-16
3,Clouds generally forming or developing,00:00:00,25.8,95,0.0,9.0,Pahang,Kuala Lipis,4.184,102.042,2026-07-16
3,Clouds generally forming or developing,00:00:00,26.2,78,0.0,6.2,Pahang,Raub,3.7931,101.8569,2026-07-16
0,Cloud development not observed or not observable,00:00:00,26.7,85,0.0,2.2,Sabah,Kota Kinabalu,5.975,116.0725,2026-07-16
0,Cloud development not observed or not observable,00:00:00,27.9,80,0.0,9.8,Sabah,Lahad Datu,5.03,118.34,2026-07-16
3,Clouds generally forming or developing,00:00:00,26.1,92,0.0,7.3,Johor,Batu Pahat,1.85,102.93,2026-07-16
3,Clouds generally forming or developing,00:00:00,25.6,92,0.0,5.3,Johor,Kluang,2.0336,103.3194,2026-07-16
3,Clouds generally forming or developing,00:00:00,26.2,93,0.0,6.0,Perlis,Kangar,6.4333,100.2,2026-07-16
2,State of sky on the whole unchanged,00:00:00,25.9,93,0.0,4.1,Perak,Taiping,4.85,100.7333,2026-07-16
3,Clouds generally forming or developing,00:00:00,25.9,94,0.0,4.4,Kedah,Sungai Petani,5.65,100.48,2026-07-16
3,Clouds generally forming or developing,00:00:00,28.4,76,0.0,10.8,Selangor,Shah Alam,3.0833,101.5333,2026-07-16
3,Clouds generally forming or developing,00:00:00,28.7,73,0.0,12.8,Selangor,Klang,3.0333,101.45,2026-07-16
3,Clouds generally forming or developing,00:00:00,27.5,81,0.0,10.4,Putrajaya,Putrajaya,2.93,101.69,2026-07-16
3,Clouds generally forming or developing,00:00:00,26.4,94,0.0,5.6,Kedah,Alor Setar,6.1167,100.3667,2026-07-16
3,Clouds generally forming or developing,00:00:00,27.7,84,0.0,6.8,Pulau Pinang,Butterworth,5.3992,100.3639,2026-07-16
51,"Drizzle, not freezing, continuous 	slight at time of observation",00:00:00,24.6,99,0.3,5.3,Terengganu,Cukai,4.2332,103.4479,2026-07-16
3,Clouds generally forming or developing,00:00:00,26.9,94,0.0,4.6,Pulau Pinang,George Town,5.4145,100.3292,2026-07-16
2,State of sky on the whole unchanged,00:00:00,26.6,91,0.0,5.6,Perak,Ipoh,4.6,101.07,2026-07-16
3,Clouds generally forming or developing,00:00:00,28.2,79,0.0,6.0,Selangor,Petaling Jaya,3.1073,101.6067,2026-07-16
0,Cloud development not observed or not observable,00:00:00,26.8,81,0.0,5.7,Sabah,Tawau,4.2448,117.8911,2026-07-16
3,Clouds generally forming or developing,00:00:00,27.7,84,0.0,6.8,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-07-16
2,State of sky on the whole unchanged,00:00:00,27.9,84,0.0,2.3,Sarawak,Miri,4.4028,113.9933,2026-07-16
80,"Rain shower(s), slight",00:00:00,24.9,96,0.2,4.6,Sarawak,Kuching,1.5397,110.3542,2026-07-16
3,Clouds generally forming or developing,00:00:00,27.7,84,0.0,3.2,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-07-16
3,Clouds generally forming or developing,00:00:00,26.9,87,0.0,9.1,Johor,Muar,2.05,102.56,2026-07-16
3,Clouds generally forming or developing,00:00:00,26.7,87,0.0,4.7,Johor,Johor Bahru,1.4556,103.7611,2026-07-16
2,State of sky on the whole unchanged,00:00:00,26.2,96,0.0,0.2,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-07-16
3,Clouds generally forming or developing,00:00:00,25.6,96,0.0,1.0,Kelantan,Kota Bharu,6.1333,102.25,2026-07-16
55,"Drizzle, not freezing, continuous heavy (dense) at time of observation",00:00:00,25.5,97,0.0,11.3,Sarawak,Sibu,2.3,111.8167,2026-07-16
3,Clouds generally forming or developing,00:00:00,27.9,87,0.0,4.5,Sarawak,Bintulu,3.17,113.03,2026-07-16
3,Clouds generally forming or developing,00:00:00,27.1,85,0.0,11.9,Melaka,Melaka,2.1889,102.2511,2026-07-16
1,Clouds generally dissolving or becoming less developed,00:00:00,29.1,80,0.0,5.4,Labuan,Labuan,5.2803,115.2475,2026-07-16
3,Clouds generally forming or developing,00:00:00,27.1,82,0.0,9.9,Negeri Sembilan,Seremban,2.7297,101.9381,2026-07-16
3,Clouds generally forming or developing,00:00:00,26.1,92,0.0,4.9,Pahang,Kuantan,3.8167,103.3333,2026-07-16
