weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
3,Clouds generally forming or developing,04:00:00,26.7,86,0.0,0.5,Sabah,Sandakan,5.8388,118.1173,2026-04-14
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,26.3,89,0.0,6.5,Kedah,Sungai Petani,5.65,100.48,2026-04-14
2,State of sky on the whole unchanged,03:00:00,25.2,94,0.0,2.3,Johor,Kluang,2.0336,103.3194,2026-04-14
3,Clouds generally forming or developing,03:00:00,26.9,83,0.0,7.9,Johor,Muar,2.05,102.56,2026-04-14
81,"Rain shower(s), moderate or heavy",03:00:00,28.2,89,0.0,4.3,Perak,Taiping,4.85,100.7333,2026-04-14
3,Clouds generally forming or developing,03:00:00,28.0,83,0.0,2.2,Kelantan,Kota Bharu,6.1333,102.25,2026-04-14
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,26.0,87,0.0,1.5,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-04-14
3,Clouds generally forming or developing,03:00:00,26.0,90,0.0,3.3,Sabah,Kota Kinabalu,5.975,116.0725,2026-04-14
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,26.0,87,0.0,4.1,Selangor,Shah Alam,3.0833,101.5333,2026-04-14
3,Clouds generally forming or developing,03:00:00,26.8,86,0.0,0.7,Sabah,Sandakan,5.8388,118.1173,2026-04-14
3,Clouds generally forming or developing,03:00:00,23.4,95,0.0,3.0,Sabah,Lahad Datu,5.03,118.34,2026-04-14
3,Clouds generally forming or developing,03:00:00,25.7,97,0.0,3.1,Sarawak,Sibu,2.3,111.8167,2026-04-14
3,Clouds generally forming or developing,03:00:00,27.6,89,0.0,8.0,Sarawak,Miri,4.4028,113.9933,2026-04-14
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,27.6,86,0.0,9.2,Kedah,Alor Setar,6.1167,100.3667,2026-04-14
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,25.7,87,0.0,1.5,Selangor,Petaling Jaya,3.1073,101.6067,2026-04-14
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,26.4,82,0.0,3.6,Selangor,Klang,3.0333,101.45,2026-04-14
80,"Rain shower(s), slight",03:00:00,26.9,89,0.0,4.2,Terengganu,Cukai,4.2332,103.4479,2026-04-14
80,"Rain shower(s), slight",03:00:00,28.0,86,0.0,5.4,Perlis,Kangar,6.4333,100.2,2026-04-14
3,Clouds generally forming or developing,03:00:00,26.1,85,0.0,5.2,Sabah,Tawau,4.2448,117.8911,2026-04-14
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,25.3,91,0.0,2.6,Pahang,Kuala Lipis,4.184,102.042,2026-04-14
3,Clouds generally forming or developing,03:00:00,28.2,84,0.0,7.9,Sarawak,Bintulu,3.17,113.03,2026-04-14
1,Clouds generally dissolving or becoming less developed,03:00:00,26.6,93,0.0,2.5,Johor,Johor Bahru,1.4556,103.7611,2026-04-14
80,"Rain shower(s), slight",03:00:00,27.1,83,0.0,5.8,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-04-14
3,Clouds generally forming or developing,03:00:00,25.9,86,0.0,0.8,Putrajaya,Putrajaya,2.93,101.69,2026-04-14
3,Clouds generally forming or developing,03:00:00,26.1,88,0.0,7.4,Perak,Teluk Intan,4.0259,101.0213,2026-04-14
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,22.5,97,0.0,4.0,Pahang,Raub,3.7931,101.8569,2026-04-14
2,State of sky on the whole unchanged,03:00:00,26.6,90,0.0,1.3,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-04-14
80,"Rain shower(s), slight",03:00:00,26.6,85,0.0,7.0,Perak,Ipoh,4.6,101.07,2026-04-14
3,Clouds generally forming or developing,03:00:00,28.2,84,0.0,8.7,Labuan,Labuan,5.2803,115.2475,2026-04-14
3,Clouds generally forming or developing,03:00:00,27.3,85,0.0,8.8,Melaka,Melaka,2.1889,102.2511,2026-04-14
2,State of sky on the whole unchanged,03:00:00,26.3,93,0.0,1.3,Pahang,Kuantan,3.8167,103.3333,2026-04-14
80,"Rain shower(s), slight",03:00:00,27.3,83,0.0,5.8,Pulau Pinang,Butterworth,5.3992,100.3639,2026-04-14
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,24.5,99,0.0,3.2,Sarawak,Kuching,1.5397,110.3542,2026-04-14
80,"Rain shower(s), slight",03:00:00,27.3,83,0.0,5.8,Pulau Pinang,George Town,5.4145,100.3292,2026-04-14
80,"Rain shower(s), slight",02:00:00,26.4,86,0.0,4.3,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-04-14
80,"Rain shower(s), slight",02:00:00,26.9,82,0.0,6.0,Selangor,Klang,3.0333,101.45,2026-04-14
3,Clouds generally forming or developing,02:00:00,26.8,86,0.0,0.7,Sabah,Sandakan,5.8388,118.1173,2026-04-14
80,"Rain shower(s), slight",02:00:00,26.5,86,0.0,5.8,Selangor,Shah Alam,3.0833,101.5333,2026-04-14
3,Clouds generally forming or developing,02:00:00,28.4,84,0.0,6.4,Perlis,Kangar,6.4333,100.2,2026-04-14
80,"Rain shower(s), slight",02:00:00,27.3,85,0.0,5.2,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-04-14
80,"Rain shower(s), slight",02:00:00,28.2,84,0.0,8.7,Kedah,Alor Setar,6.1167,100.3667,2026-04-14
3,Clouds generally forming or developing,02:00:00,25.9,97,0.0,3.4,Sarawak,Sibu,2.3,111.8167,2026-04-14
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,26.1,87,0.0,6.3,Sabah,Tawau,4.2448,117.8911,2026-04-14
80,"Rain shower(s), slight",02:00:00,27.4,87,0.0,10.0,Melaka,Melaka,2.1889,102.2511,2026-04-14
2,State of sky on the whole unchanged,02:00:00,27.2,89,0.0,3.7,Terengganu,Cukai,4.2332,103.4479,2026-04-14
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,28.3,84,0.0,7.9,Sarawak,Bintulu,3.17,113.03,2026-04-14
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,28.6,89,0.1,6.4,Perak,Taiping,4.85,100.7333,2026-04-14
3,Clouds generally forming or developing,02:00:00,27.6,89,0.0,7.9,Sarawak,Miri,4.4028,113.9933,2026-04-14
3,Clouds generally forming or developing,02:00:00,26.6,89,0.0,6.5,Kedah,Sungai Petani,5.65,100.48,2026-04-14
3,Clouds generally forming or developing,02:00:00,26.1,83,0.0,2.9,Putrajaya,Putrajaya,2.93,101.69,2026-04-14
81,"Rain shower(s), moderate or heavy",02:00:00,26.3,87,0.0,9.2,Perak,Teluk Intan,4.0259,101.0213,2026-04-14
80,"Rain shower(s), slight",02:00:00,27.5,85,0.0,5.2,Pulau Pinang,Butterworth,5.3992,100.3639,2026-04-14
80,"Rain shower(s), slight",02:00:00,28.2,83,0.0,9.4,Labuan,Labuan,5.2803,115.2475,2026-04-14
2,State of sky on the whole unchanged,02:00:00,27.1,88,0.0,0.8,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-04-14
80,"Rain shower(s), slight",02:00:00,23.0,94,0.0,4.0,Pahang,Raub,3.7931,101.8569,2026-04-14
3,Clouds generally forming or developing,02:00:00,23.7,94,0.0,2.9,Sabah,Lahad Datu,5.03,118.34,2026-04-14
80,"Rain shower(s), slight",02:00:00,26.1,86,0.0,4.3,Selangor,Petaling Jaya,3.1073,101.6067,2026-04-14
3,Clouds generally forming or developing,02:00:00,28.3,83,0.0,1.1,Kelantan,Kota Bharu,6.1333,102.25,2026-04-14
3,Clouds generally forming or developing,02:00:00,25.4,93,0.0,2.5,Johor,Kluang,2.0336,103.3194,2026-04-14
2,State of sky on the whole unchanged,02:00:00,26.2,89,0.0,3.1,Sabah,Kota Kinabalu,5.975,116.0725,2026-04-14
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,25.6,90,0.0,2.9,Pahang,Kuala Lipis,4.184,102.042,2026-04-14
3,Clouds generally forming or developing,02:00:00,27.0,91,0.0,1.5,Johor,Johor Bahru,1.4556,103.7611,2026-04-14
80,"Rain shower(s), slight",02:00:00,26.6,92,0.0,2.2,Pahang,Kuantan,3.8167,103.3333,2026-04-14
3,Clouds generally forming or developing,02:00:00,27.0,83,0.0,9.7,Johor,Muar,2.05,102.56,2026-04-14
80,"Rain shower(s), slight",02:00:00,26.9,87,0.0,6.2,Perak,Ipoh,4.6,101.07,2026-04-14
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",02:00:00,24.8,98,0.0,2.9,Sarawak,Kuching,1.5397,110.3542,2026-04-14
80,"Rain shower(s), slight",02:00:00,27.5,85,0.0,5.2,Pulau Pinang,George Town,5.4145,100.3292,2026-04-14
80,"Rain shower(s), slight",01:00:00,26.3,86,0.0,7.2,Kedah,Sungai Petani,5.65,100.48,2026-04-14
80,"Rain shower(s), slight",01:00:00,26.6,83,0.0,7.3,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-04-14
80,"Rain shower(s), slight",01:00:00,26.3,83,0.0,7.3,Selangor,Petaling Jaya,3.1073,101.6067,2026-04-14
3,Clouds generally forming or developing,01:00:00,27.6,85,0.0,1.9,Sabah,Sandakan,5.8388,118.1173,2026-04-14
80,"Rain shower(s), slight",01:00:00,27.4,84,0.0,5.3,Pulau Pinang,Butterworth,5.3992,100.3639,2026-04-14
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,27.6,84,0.0,6.8,Kedah,Alor Setar,6.1167,100.3667,2026-04-14
80,"Rain shower(s), slight",01:00:00,27.2,82,0.0,7.2,Selangor,Shah Alam,3.0833,101.5333,2026-04-14
80,"Rain shower(s), slight",01:00:00,26.9,86,0.0,6.2,Perak,Ipoh,4.6,101.07,2026-04-14
3,Clouds generally forming or developing,01:00:00,28.2,84,0.0,1.8,Kelantan,Kota Bharu,6.1333,102.25,2026-04-14
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,26.2,88,0.0,8.5,Perak,Teluk Intan,4.0259,101.0213,2026-04-14
3,Clouds generally forming or developing,01:00:00,26.3,79,0.0,5.1,Putrajaya,Putrajaya,2.93,101.69,2026-04-14
3,Clouds generally forming or developing,01:00:00,25.9,90,0.0,2.2,Johor,Kluang,2.0336,103.3194,2026-04-14
3,Clouds generally forming or developing,01:00:00,27.2,83,0.0,16.3,Johor,Muar,2.05,102.56,2026-04-14
80,"Rain shower(s), slight",01:00:00,27.5,87,0.0,3.1,Terengganu,Cukai,4.2332,103.4479,2026-04-14
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,27.1,81,0.0,6.5,Selangor,Klang,3.0333,101.45,2026-04-14
3,Clouds generally forming or developing,01:00:00,24.3,93,0.0,2.9,Sabah,Lahad Datu,5.03,118.34,2026-04-14
2,State of sky on the whole unchanged,01:00:00,27.4,87,0.0,1.8,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-04-14
80,"Rain shower(s), slight",01:00:00,26.5,86,0.0,7.2,Sabah,Tawau,4.2448,117.8911,2026-04-14
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,25.7,87,0.0,3.0,Pahang,Kuala Lipis,4.184,102.042,2026-04-14
80,"Rain shower(s), slight",01:00:00,28.9,82,0.0,9.0,Sarawak,Bintulu,3.17,113.03,2026-04-14
1,Clouds generally dissolving or becoming less developed,01:00:00,26.9,88,0.0,3.3,Sabah,Kota Kinabalu,5.975,116.0725,2026-04-14
80,"Rain shower(s), slight",01:00:00,27.3,84,0.0,5.3,Pulau Pinang,George Town,5.4145,100.3292,2026-04-14
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",01:00:00,25.0,97,0.0,3.2,Sarawak,Kuching,1.5397,110.3542,2026-04-14
3,Clouds generally forming or developing,01:00:00,27.4,88,0.0,1.8,Johor,Johor Bahru,1.4556,103.7611,2026-04-14
3,Clouds generally forming or developing,01:00:00,28.0,88,0.0,9.0,Sarawak,Miri,4.4028,113.9933,2026-04-14
3,Clouds generally forming or developing,01:00:00,28.1,82,0.0,5.0,Perlis,Kangar,6.4333,100.2,2026-04-14
3,Clouds generally forming or developing,01:00:00,28.8,89,0.0,4.2,Perak,Taiping,4.85,100.7333,2026-04-14
80,"Rain shower(s), slight",01:00:00,27.1,84,0.0,5.3,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-04-14
3,Clouds generally forming or developing,01:00:00,26.2,95,0.0,3.9,Sarawak,Sibu,2.3,111.8167,2026-04-14
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,27.9,85,0.0,12.6,Melaka,Melaka,2.1889,102.2511,2026-04-14
3,Clouds generally forming or developing,01:00:00,28.6,83,0.0,9.9,Labuan,Labuan,5.2803,115.2475,2026-04-14
3,Clouds generally forming or developing,01:00:00,23.3,90,0.0,5.2,Pahang,Raub,3.7931,101.8569,2026-04-14
2,State of sky on the whole unchanged,01:00:00,27.4,87,0.0,3.3,Pahang,Kuantan,3.8167,103.3333,2026-04-14
96,"Thunderstorm, slight or moderate, with hail** at time of observation  - Thunderstorm at time of observation",00:00:00,27.9,83,0.0,6.5,Kedah,Alor Setar,6.1167,100.3667,2026-04-14
3,Clouds generally forming or developing,00:00:00,24.4,92,0.0,3.6,Sabah,Lahad Datu,5.03,118.34,2026-04-14
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,27.3,86,0.0,7.6,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-04-14
3,Clouds generally forming or developing,00:00:00,26.6,78,0.0,5.5,Putrajaya,Putrajaya,2.93,101.69,2026-04-14
1,Clouds generally dissolving or becoming less developed,00:00:00,27.5,85,0.0,3.6,Sabah,Kota Kinabalu,5.975,116.0725,2026-04-14
2,State of sky on the whole unchanged,00:00:00,27.7,87,0.0,0.8,Pahang,Kuantan,3.8167,103.3333,2026-04-14
2,State of sky on the whole unchanged,00:00:00,27.6,86,0.0,0.8,Johor,Johor Bahru,1.4556,103.7611,2026-04-14
2,State of sky on the whole unchanged,00:00:00,27.8,86,0.0,1.8,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-04-14
3,Clouds generally forming or developing,00:00:00,28.0,81,0.0,8.3,Selangor,Klang,3.0333,101.45,2026-04-14
3,Clouds generally forming or developing,00:00:00,27.5,84,0.0,5.8,Selangor,Shah Alam,3.0833,101.5333,2026-04-14
3,Clouds generally forming or developing,00:00:00,28.4,83,0.0,1.4,Kelantan,Kota Bharu,6.1333,102.25,2026-04-14
3,Clouds generally forming or developing,00:00:00,27.7,85,0.0,3.7,Sabah,Sandakan,5.8388,118.1173,2026-04-14
3,Clouds generally forming or developing,00:00:00,25.4,96,0.0,3.6,Sarawak,Kuching,1.5397,110.3542,2026-04-14
3,Clouds generally forming or developing,00:00:00,26.4,95,0.0,4.7,Sarawak,Sibu,2.3,111.8167,2026-04-14
3,Clouds generally forming or developing,00:00:00,28.2,87,0.0,9.8,Sarawak,Miri,4.4028,113.9933,2026-04-14
3,Clouds generally forming or developing,00:00:00,26.2,89,0.0,2.4,Johor,Kluang,2.0336,103.3194,2026-04-14
3,Clouds generally forming or developing,00:00:00,26.9,89,0.0,6.5,Perak,Teluk Intan,4.0259,101.0213,2026-04-14
3,Clouds generally forming or developing,00:00:00,28.7,83,0.0,10.2,Labuan,Labuan,5.2803,115.2475,2026-04-14
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,26.8,87,0.0,8.4,Kedah,Sungai Petani,5.65,100.48,2026-04-14
3,Clouds generally forming or developing,00:00:00,24.0,89,0.0,4.3,Pahang,Raub,3.7931,101.8569,2026-04-14
80,"Rain shower(s), slight",00:00:00,27.2,86,0.0,6.0,Perak,Ipoh,4.6,101.07,2026-04-14
80,"Rain shower(s), slight",00:00:00,28.0,82,0.0,15.9,Johor,Muar,2.05,102.56,2026-04-14
80,"Rain shower(s), slight",00:00:00,29.0,83,0.0,9.7,Sarawak,Bintulu,3.17,113.03,2026-04-14
80,"Rain shower(s), slight",00:00:00,26.8,88,0.0,7.2,Sabah,Tawau,4.2448,117.8911,2026-04-14
80,"Rain shower(s), slight",00:00:00,28.2,81,0.0,7.3,Perlis,Kangar,6.4333,100.2,2026-04-14
80,"Rain shower(s), slight",00:00:00,27.9,86,0.0,1.8,Terengganu,Cukai,4.2332,103.4479,2026-04-14
81,"Rain shower(s), moderate or heavy",00:00:00,28.9,89,0.0,5.6,Perak,Taiping,4.85,100.7333,2026-04-14
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,27.1,81,0.0,5.8,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-04-14
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,27.6,86,0.0,7.6,Pulau Pinang,Butterworth,5.3992,100.3639,2026-04-14
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,27.5,86,0.0,7.6,Pulau Pinang,George Town,5.4145,100.3292,2026-04-14
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,26.9,81,0.0,5.8,Selangor,Petaling Jaya,3.1073,101.6067,2026-04-14
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,28.4,82,0.0,11.2,Melaka,Melaka,2.1889,102.2511,2026-04-14
96,"Thunderstorm, slight or moderate, with hail** at time of observation  - Thunderstorm at time of observation",00:00:00,26.4,83,0.0,4.2,Pahang,Kuala Lipis,4.184,102.042,2026-04-14
