weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
3,Clouds generally forming or developing,01:00:00,26.9,67,0.0,6.8,Kedah,Sungai Petani,5.65,100.48,2026-02-20
3,Clouds generally forming or developing,01:00:00,26.3,93,0.0,3.3,Perak,Teluk Intan,4.0259,101.0213,2026-02-20
3,Clouds generally forming or developing,01:00:00,23.8,92,0.0,3.8,Kelantan,Kota Bharu,6.1333,102.25,2026-02-20
3,Clouds generally forming or developing,01:00:00,25.6,83,0.0,5.4,Selangor,Klang,3.0333,101.45,2026-02-20
3,Clouds generally forming or developing,01:00:00,26.9,76,0.0,12.4,Perlis,Kangar,6.4333,100.2,2026-02-20
3,Clouds generally forming or developing,01:00:00,24.7,93,0.0,2.1,Johor,Johor Bahru,1.4556,103.7611,2026-02-20
3,Clouds generally forming or developing,01:00:00,25.0,91,0.0,13.4,Melaka,Melaka,2.1889,102.2511,2026-02-20
3,Clouds generally forming or developing,01:00:00,25.3,86,0.0,1.9,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-02-20
2,State of sky on the whole unchanged,01:00:00,25.0,86,0.0,7.3,Terengganu,Cukai,4.2332,103.4479,2026-02-20
3,Clouds generally forming or developing,01:00:00,24.7,93,0.0,4.8,Johor,Batu Pahat,1.85,102.93,2026-02-20
61,"Rain, not freezing, continuous slight at time of observation",01:00:00,26.3,89,0.1,10.0,Labuan,Labuan,5.2803,115.2475,2026-02-20
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",01:00:00,25.6,99,0.0,3.0,Perak,Ipoh,4.6,101.07,2026-02-20
3,Clouds generally forming or developing,01:00:00,25.5,95,0.0,5.4,Sabah,Kota Kinabalu,5.975,116.0725,2026-02-20
3,Clouds generally forming or developing,01:00:00,23.9,96,0.0,3.1,Johor,Kluang,2.0336,103.3194,2026-02-20
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",01:00:00,22.9,97,0.0,2.7,Pahang,Kuala Lipis,4.184,102.042,2026-02-20
3,Clouds generally forming or developing,01:00:00,25.9,91,0.0,5.2,Sabah,Tawau,4.2448,117.8911,2026-02-20
3,Clouds generally forming or developing,00:00:00,25.3,85,0.0,2.2,Selangor,Petaling Jaya,3.1073,101.6067,2026-02-20
3,Clouds generally forming or developing,00:00:00,26.5,92,0.0,1.8,Perak,Teluk Intan,4.0259,101.0213,2026-02-20
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,23.9,96,0.0,4.2,Sabah,Lahad Datu,5.03,118.34,2026-02-20
3,Clouds generally forming or developing,00:00:00,28.0,81,0.0,4.7,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-02-20
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,26.8,88,0.0,10.9,Sarawak,Bintulu,3.17,113.03,2026-02-20
3,Clouds generally forming or developing,00:00:00,28.2,81,0.0,4.7,Pulau Pinang,Butterworth,5.3992,100.3639,2026-02-20
3,Clouds generally forming or developing,00:00:00,24.8,93,0.0,1.8,Johor,Johor Bahru,1.4556,103.7611,2026-02-20
3,Clouds generally forming or developing,00:00:00,27.3,74,0.0,20.7,Kedah,Alor Setar,6.1167,100.3667,2026-02-20
3,Clouds generally forming or developing,00:00:00,27.4,74,0.0,14.2,Perlis,Kangar,6.4333,100.2,2026-02-20
3,Clouds generally forming or developing,00:00:00,26.4,88,0.0,11.7,Sarawak,Miri,4.4028,113.9933,2026-02-20
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",00:00:00,23.2,97,0.0,2.5,Pahang,Kuala Lipis,4.184,102.042,2026-02-20
3,Clouds generally forming or developing,00:00:00,25.9,82,0.0,4.9,Selangor,Klang,3.0333,101.45,2026-02-20
3,Clouds generally forming or developing,00:00:00,28.2,81,0.0,4.7,Pulau Pinang,George Town,5.4145,100.3292,2026-02-20
3,Clouds generally forming or developing,00:00:00,25.1,90,0.0,13.2,Melaka,Melaka,2.1889,102.2511,2026-02-20
3,Clouds generally forming or developing,00:00:00,24.2,91,0.0,3.9,Kelantan,Kota Bharu,6.1333,102.25,2026-02-20
3,Clouds generally forming or developing,00:00:00,26.3,89,0.0,9.7,Labuan,Labuan,5.2803,115.2475,2026-02-20
2,State of sky on the whole unchanged,00:00:00,24.0,91,0.0,3.7,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-02-20
3,Clouds generally forming or developing,00:00:00,25.4,87,0.0,4.4,Selangor,Shah Alam,3.0833,101.5333,2026-02-20
3,Clouds generally forming or developing,00:00:00,25.4,90,0.0,0.4,Sarawak,Kuching,1.5397,110.3542,2026-02-20
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",00:00:00,26.3,97,0.0,1.5,Perak,Ipoh,4.6,101.07,2026-02-20
80,"Rain shower(s), slight",00:00:00,26.0,90,0.0,5.0,Sabah,Tawau,4.2448,117.8911,2026-02-20
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",00:00:00,25.5,95,0.0,3.8,Sabah,Kota Kinabalu,5.975,116.0725,2026-02-20
3,Clouds generally forming or developing,00:00:00,23.7,93,0.0,5.6,Pahang,Kuantan,3.8167,103.3333,2026-02-20
3,Clouds generally forming or developing,00:00:00,24.7,94,0.0,5.8,Johor,Batu Pahat,1.85,102.93,2026-02-20
3,Clouds generally forming or developing,00:00:00,25.6,87,0.0,12.7,Johor,Muar,2.05,102.56,2026-02-20
2,State of sky on the whole unchanged,00:00:00,25.3,84,0.0,9.1,Terengganu,Cukai,4.2332,103.4479,2026-02-20
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,25.8,91,0.0,5.4,Sabah,Sandakan,5.8388,118.1173,2026-02-20
3,Clouds generally forming or developing,00:00:00,25.5,85,0.0,2.2,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-02-20
3,Clouds generally forming or developing,00:00:00,24.7,94,0.0,3.2,Sarawak,Sibu,2.3,111.8167,2026-02-20
3,Clouds generally forming or developing,00:00:00,21.0,98,0.0,8.5,Pahang,Raub,3.7931,101.8569,2026-02-20
3,Clouds generally forming or developing,00:00:00,27.5,65,0.0,7.3,Kedah,Sungai Petani,5.65,100.48,2026-02-20
3,Clouds generally forming or developing,00:00:00,23.9,96,0.0,2.5,Johor,Kluang,2.0336,103.3194,2026-02-20
