weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
2,State of sky on the whole unchanged,01:00:00,26.1,83,0.0,14.3,Melaka,Melaka,2.1889,102.2511,2026-02-01
80,"Rain shower(s), slight",01:00:00,28.4,83,0.0,4.0,Perak,Taiping,4.85,100.7333,2026-02-01
2,State of sky on the whole unchanged,01:00:00,23.7,89,0.0,3.1,Kelantan,Kota Bharu,6.1333,102.25,2026-02-01
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",01:00:00,21.4,97,0.0,4.0,Pahang,Raub,3.7931,101.8569,2026-02-01
80,"Rain shower(s), slight",01:00:00,25.0,95,0.0,3.9,Perak,Ipoh,4.6,101.07,2026-02-01
80,"Rain shower(s), slight",01:00:00,25.5,89,0.0,6.0,Selangor,Klang,3.0333,101.45,2026-02-01
80,"Rain shower(s), slight",01:00:00,24.6,91,0.0,1.8,Selangor,Petaling Jaya,3.1073,101.6067,2026-02-01
80,"Rain shower(s), slight",01:00:00,27.4,79,0.0,5.7,Pulau Pinang,Butterworth,5.3992,100.3639,2026-02-01
2,State of sky on the whole unchanged,01:00:00,26.4,82,0.0,12.6,Johor,Muar,2.05,102.56,2026-02-01
2,State of sky on the whole unchanged,01:00:00,24.3,93,0.0,5.6,Johor,Kluang,2.0336,103.3194,2026-02-01
2,State of sky on the whole unchanged,01:00:00,24.0,91,0.0,5.8,Pahang,Kuantan,3.8167,103.3333,2026-02-01
80,"Rain shower(s), slight",00:00:00,27.8,77,0.0,4.2,Pulau Pinang,Butterworth,5.3992,100.3639,2026-02-01
3,Clouds generally forming or developing,00:00:00,27.6,80,0.0,17.5,Sarawak,Bintulu,3.17,113.03,2026-02-01
2,State of sky on the whole unchanged,00:00:00,26.8,78,0.0,14.8,Melaka,Melaka,2.1889,102.2511,2026-02-01
3,Clouds generally forming or developing,00:00:00,22.9,91,0.0,4.5,Sabah,Lahad Datu,5.03,118.34,2026-02-01
80,"Rain shower(s), slight",00:00:00,24.9,90,0.0,3.3,Selangor,Petaling Jaya,3.1073,101.6067,2026-02-01
1,Clouds generally dissolving or becoming less developed,00:00:00,24.5,91,0.0,6.2,Johor,Kluang,2.0336,103.3194,2026-02-01
80,"Rain shower(s), slight",00:00:00,25.6,94,0.0,2.2,Perak,Ipoh,4.6,101.07,2026-02-01
3,Clouds generally forming or developing,00:00:00,25.0,94,0.0,4.5,Sarawak,Sibu,2.3,111.8167,2026-02-01
3,Clouds generally forming or developing,00:00:00,27.1,83,0.0,15.6,Sarawak,Miri,4.4028,113.9933,2026-02-01
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,26.0,92,0.0,7.4,Selangor,Shah Alam,3.0833,101.5333,2026-02-01
3,Clouds generally forming or developing,00:00:00,25.2,90,0.0,2.9,Sarawak,Kuching,1.5397,110.3542,2026-02-01
2,State of sky on the whole unchanged,00:00:00,25.1,84,0.0,3.8,Negeri Sembilan,Seremban,2.7297,101.9381,2026-02-01
3,Clouds generally forming or developing,00:00:00,28.7,84,0.0,4.3,Perak,Taiping,4.85,100.7333,2026-02-01
3,Clouds generally forming or developing,00:00:00,21.7,95,0.0,3.3,Pahang,Raub,3.7931,101.8569,2026-02-01
80,"Rain shower(s), slight",00:00:00,25.1,90,0.0,3.3,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-02-01
80,"Rain shower(s), slight",00:00:00,26.2,88,0.0,9.5,Selangor,Klang,3.0333,101.45,2026-02-01
2,State of sky on the whole unchanged,00:00:00,25.2,87,0.0,5.4,Johor,Johor Bahru,1.4556,103.7611,2026-02-01
2,State of sky on the whole unchanged,00:00:00,25.7,85,0.0,5.7,Johor,Batu Pahat,1.85,102.93,2026-02-01
2,State of sky on the whole unchanged,00:00:00,24.2,90,0.0,5.8,Pahang,Kuantan,3.8167,103.3333,2026-02-01
80,"Rain shower(s), slight",00:00:00,27.7,77,0.0,4.2,Pulau Pinang,George Town,5.4145,100.3292,2026-02-01
2,State of sky on the whole unchanged,00:00:00,27.1,77,0.0,13.4,Johor,Muar,2.05,102.56,2026-02-01
3,Clouds generally forming or developing,00:00:00,26.7,72,0.0,15.2,Perlis,Kangar,6.4333,100.2,2026-02-01
2,State of sky on the whole unchanged,00:00:00,26.8,67,0.0,22.1,Kedah,Alor Setar,6.1167,100.3667,2026-02-01
3,Clouds generally forming or developing,00:00:00,26.9,89,0.0,6.7,Perak,Teluk Intan,4.0259,101.0213,2026-02-01
3,Clouds generally forming or developing,00:00:00,26.8,88,0.0,4.0,Sabah,Tawau,4.2448,117.8911,2026-02-01
3,Clouds generally forming or developing,00:00:00,26.5,80,0.0,7.5,Sabah,Sandakan,5.8388,118.1173,2026-02-01
2,State of sky on the whole unchanged,00:00:00,24.7,87,0.0,2.2,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-02-01
80,"Rain shower(s), slight",00:00:00,24.9,93,0.0,1.9,Putrajaya,Putrajaya,2.93,101.69,2026-02-01
3,Clouds generally forming or developing,00:00:00,26.5,79,0.0,3.3,Kedah,Sungai Petani,5.65,100.48,2026-02-01
80,"Rain shower(s), slight",00:00:00,26.6,83,0.0,16.0,Labuan,Labuan,5.2803,115.2475,2026-02-01
2,State of sky on the whole unchanged,00:00:00,24.2,87,0.0,2.9,Kelantan,Kota Bharu,6.1333,102.25,2026-02-01
3,Clouds generally forming or developing,00:00:00,25.6,82,0.0,9.8,Terengganu,Cukai,4.2332,103.4479,2026-02-01
