weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
80,"Rain shower(s), slight",04:00:00,26.7,83,0.1,4.5,Johor,Muar,2.05,102.56,2025-09-14
3,Clouds generally forming or developing,04:00:00,26.8,83,0.0,2.6,Melaka,Melaka,2.1889,102.2511,2025-09-14
80,"Rain shower(s), slight",04:00:00,25.8,90,0.0,7.1,Sarawak,Bintulu,3.17,113.03,2025-09-14
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,23.4,98,0.0,1.6,Perak,Ipoh,4.6,101.07,2025-09-14
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,24.0,99,0.0,3.2,Kelantan,Kota Bharu,6.1333,102.25,2025-09-14
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,23.8,96,0.0,3.3,Sabah,Lahad Datu,5.03,118.34,2025-09-14
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,24.3,97,0.0,2.3,Pahang,Kuantan,3.8167,103.3333,2025-09-14
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,24.4,97,0.0,2.3,Johor,Kluang,2.0336,103.3194,2025-09-14
80,"Rain shower(s), slight",04:00:00,27.1,83,0.0,5.0,Kedah,Alor Setar,6.1167,100.3667,2025-09-14
3,Clouds generally forming or developing,04:00:00,25.5,87,0.0,7.3,Sabah,Kota Kinabalu,5.975,116.0725,2025-09-14
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,25.2,97,0.0,2.3,Selangor,Shah Alam,3.0833,101.5333,2025-09-14
3,Clouds generally forming or developing,04:00:00,25.2,94,0.0,1.6,Johor,Johor Bahru,1.4556,103.7611,2025-09-14
80,"Rain shower(s), slight",04:00:00,25.4,95,0.0,1.1,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-09-14
80,"Rain shower(s), slight",04:00:00,25.7,88,0.0,8.4,Labuan,Labuan,5.2803,115.2475,2025-09-14
3,Clouds generally forming or developing,04:00:00,25.9,88,0.0,2.7,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-09-14
61,"Rain, not freezing, continuous slight at time of observation",04:00:00,25.5,94,0.1,6.0,Johor,Batu Pahat,1.85,102.93,2025-09-14
61,"Rain, not freezing, continuous slight at time of observation",04:00:00,24.2,98,0.0,2.4,Negeri Sembilan,Seremban,2.7297,101.9381,2025-09-14
3,Clouds generally forming or developing,04:00:00,25.5,92,0.0,10.0,Terengganu,Cukai,4.2332,103.4479,2025-09-14
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,24.0,100,0.0,2.1,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-09-14
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,24.7,97,0.0,0.7,Putrajaya,Putrajaya,2.93,101.69,2025-09-14
3,Clouds generally forming or developing,04:00:00,26.1,88,0.0,2.7,Pulau Pinang,George Town,5.4145,100.3292,2025-09-14
3,Clouds generally forming or developing,04:00:00,26.1,88,0.0,2.7,Pulau Pinang,Butterworth,5.3992,100.3639,2025-09-14
3,Clouds generally forming or developing,04:00:00,25.2,92,0.0,11.3,Sarawak,Miri,4.4028,113.9933,2025-09-14
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,21.0,96,0.0,4.2,Pahang,Raub,3.7931,101.8569,2025-09-14
3,Clouds generally forming or developing,04:00:00,25.8,94,0.0,2.5,Selangor,Klang,3.0333,101.45,2025-09-14
3,Clouds generally forming or developing,03:00:00,26.2,87,0.0,2.5,Pulau Pinang,George Town,5.4145,100.3292,2025-09-14
3,Clouds generally forming or developing,03:00:00,25.6,92,0.0,10.0,Terengganu,Cukai,4.2332,103.4479,2025-09-14
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,25.3,97,0.0,2.4,Selangor,Shah Alam,3.0833,101.5333,2025-09-14
3,Clouds generally forming or developing,03:00:00,25.4,88,0.0,8.4,Sabah,Kota Kinabalu,5.975,116.0725,2025-09-14
3,Clouds generally forming or developing,03:00:00,24.1,96,0.0,3.8,Sabah,Lahad Datu,5.03,118.34,2025-09-14
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,23.5,98,0.0,1.8,Perak,Ipoh,4.6,101.07,2025-09-14
80,"Rain shower(s), slight",03:00:00,25.4,90,0.2,9.1,Labuan,Labuan,5.2803,115.2475,2025-09-14
3,Clouds generally forming or developing,03:00:00,26.6,85,0.0,1.6,Melaka,Melaka,2.1889,102.2511,2025-09-14
3,Clouds generally forming or developing,03:00:00,26.0,87,0.0,2.5,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-09-14
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,24.4,97,0.0,3.3,Johor,Kluang,2.0336,103.3194,2025-09-14
3,Clouds generally forming or developing,03:00:00,26.8,85,0.0,4.0,Perak,Taiping,4.85,100.7333,2025-09-14
3,Clouds generally forming or developing,03:00:00,27.3,81,0.0,5.1,Kedah,Alor Setar,6.1167,100.3667,2025-09-14
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,25.9,93,0.0,2.3,Selangor,Klang,3.0333,101.45,2025-09-14
3,Clouds generally forming or developing,03:00:00,24.5,97,0.0,2.7,Pahang,Kuantan,3.8167,103.3333,2025-09-14
80,"Rain shower(s), slight",03:00:00,23.8,100,0.0,1.6,Pahang,Kuala Lipis,4.184,102.042,2025-09-14
80,"Rain shower(s), slight",03:00:00,25.4,96,0.4,4.3,Johor,Batu Pahat,1.85,102.93,2025-09-14
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,26.0,90,0.0,6.8,Sarawak,Bintulu,3.17,113.03,2025-09-14
3,Clouds generally forming or developing,03:00:00,26.3,87,0.0,2.5,Pulau Pinang,Butterworth,5.3992,100.3639,2025-09-14
80,"Rain shower(s), slight",03:00:00,25.2,92,0.0,10.5,Sarawak,Miri,4.4028,113.9933,2025-09-14
3,Clouds generally forming or developing,03:00:00,25.4,94,0.0,1.9,Johor,Johor Bahru,1.4556,103.7611,2025-09-14
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,26.8,82,0.0,2.9,Johor,Muar,2.05,102.56,2025-09-14
3,Clouds generally forming or developing,03:00:00,25.6,90,0.0,2.9,Sabah,Tawau,4.2448,117.8911,2025-09-14
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,24.0,98,0.0,3.5,Sarawak,Sibu,2.3,111.8167,2025-09-14
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,24.7,98,0.0,2.5,Putrajaya,Putrajaya,2.93,101.69,2025-09-14
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,21.1,97,0.0,3.7,Pahang,Raub,3.7931,101.8569,2025-09-14
80,"Rain shower(s), slight",03:00:00,25.3,95,0.0,2.1,Selangor,Petaling Jaya,3.1073,101.6067,2025-09-14
3,Clouds generally forming or developing,03:00:00,23.5,96,0.0,4.6,Sarawak,Kuching,1.5397,110.3542,2025-09-14
80,"Rain shower(s), slight",03:00:00,25.6,95,0.0,2.1,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-09-14
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,24.0,99,0.0,3.3,Kelantan,Kota Bharu,6.1333,102.25,2025-09-14
61,"Rain, not freezing, continuous slight at time of observation",03:00:00,24.4,97,0.0,2.6,Negeri Sembilan,Seremban,2.7297,101.9381,2025-09-14
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,24.1,100,0.0,1.8,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-09-14
80,"Rain shower(s), slight",03:00:00,25.6,93,0.0,3.4,Sabah,Sandakan,5.8388,118.1173,2025-09-14
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,25.2,95,0.0,3.3,Perak,Teluk Intan,4.0259,101.0213,2025-09-14
3,Clouds generally forming or developing,02:00:00,25.4,97,0.0,1.6,Selangor,Shah Alam,3.0833,101.5333,2025-09-14
80,"Rain shower(s), slight",02:00:00,24.0,100,0.0,1.1,Pahang,Kuala Lipis,4.184,102.042,2025-09-14
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,25.8,94,0.0,1.3,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-09-14
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",02:00:00,24.2,100,0.0,1.3,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-09-14
3,Clouds generally forming or developing,02:00:00,24.6,97,0.0,3.4,Pahang,Kuantan,3.8167,103.3333,2025-09-14
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,25.5,94,0.0,1.3,Selangor,Petaling Jaya,3.1073,101.6067,2025-09-14
3,Clouds generally forming or developing,02:00:00,25.3,94,0.0,2.7,Perak,Teluk Intan,4.0259,101.0213,2025-09-14
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,26.9,83,0.0,0.5,Johor,Muar,2.05,102.56,2025-09-14
80,"Rain shower(s), slight",02:00:00,25.5,92,0.0,9.7,Sarawak,Miri,4.4028,113.9933,2025-09-14
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,25.4,95,0.3,2.6,Johor,Batu Pahat,1.85,102.93,2025-09-14
3,Clouds generally forming or developing,02:00:00,26.2,86,0.0,3.1,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-09-14
3,Clouds generally forming or developing,02:00:00,26.4,86,0.0,3.1,Pulau Pinang,George Town,5.4145,100.3292,2025-09-14
3,Clouds generally forming or developing,02:00:00,25.7,90,0.0,2.6,Sabah,Tawau,4.2448,117.8911,2025-09-14
3,Clouds generally forming or developing,02:00:00,21.2,97,0.0,2.9,Pahang,Raub,3.7931,101.8569,2025-09-14
3,Clouds generally forming or developing,02:00:00,24.3,95,0.0,4.0,Sabah,Lahad Datu,5.03,118.34,2025-09-14
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",02:00:00,24.1,98,0.0,3.4,Sarawak,Sibu,2.3,111.8167,2025-09-14
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,26.2,88,0.0,5.4,Sarawak,Bintulu,3.17,113.03,2025-09-14
3,Clouds generally forming or developing,02:00:00,24.5,97,0.0,2.8,Johor,Kluang,2.0336,103.3194,2025-09-14
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",02:00:00,24.8,97,0.0,2.0,Putrajaya,Putrajaya,2.93,101.69,2025-09-14
3,Clouds generally forming or developing,02:00:00,26.4,86,0.0,3.1,Pulau Pinang,Butterworth,5.3992,100.3639,2025-09-14
3,Clouds generally forming or developing,02:00:00,25.9,91,0.0,10.0,Terengganu,Cukai,4.2332,103.4479,2025-09-14
80,"Rain shower(s), slight",02:00:00,25.1,92,0.2,9.1,Labuan,Labuan,5.2803,115.2475,2025-09-14
3,Clouds generally forming or developing,02:00:00,27.3,81,0.0,3.7,Kedah,Alor Setar,6.1167,100.3667,2025-09-14
3,Clouds generally forming or developing,02:00:00,26.9,85,0.0,4.9,Perak,Taiping,4.85,100.7333,2025-09-14
3,Clouds generally forming or developing,02:00:00,25.8,92,0.0,3.1,Sabah,Sandakan,5.8388,118.1173,2025-09-14
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",02:00:00,24.5,97,0.0,2.2,Negeri Sembilan,Seremban,2.7297,101.9381,2025-09-14
3,Clouds generally forming or developing,02:00:00,25.2,91,0.0,9.4,Sabah,Kota Kinabalu,5.975,116.0725,2025-09-14
80,"Rain shower(s), slight",02:00:00,26.7,85,0.1,1.0,Melaka,Melaka,2.1889,102.2511,2025-09-14
80,"Rain shower(s), slight",02:00:00,26.2,91,0.0,1.8,Selangor,Klang,3.0333,101.45,2025-09-14
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",02:00:00,24.1,98,0.0,3.3,Kelantan,Kota Bharu,6.1333,102.25,2025-09-14
3,Clouds generally forming or developing,02:00:00,25.5,94,0.0,1.8,Johor,Johor Bahru,1.4556,103.7611,2025-09-14
3,Clouds generally forming or developing,02:00:00,23.6,96,0.0,5.4,Sarawak,Kuching,1.5397,110.3542,2025-09-14
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",02:00:00,23.7,98,0.0,2.2,Perak,Ipoh,4.6,101.07,2025-09-14
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",01:00:00,24.4,98,0.0,2.4,Sarawak,Sibu,2.3,111.8167,2025-09-14
61,"Rain, not freezing, continuous slight at time of observation",01:00:00,24.5,96,0.1,4.4,Pahang,Kuantan,3.8167,103.3333,2025-09-14
3,Clouds generally forming or developing,01:00:00,21.6,95,0.0,4.0,Pahang,Raub,3.7931,101.8569,2025-09-14
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",01:00:00,24.0,98,0.0,1.0,Perak,Ipoh,4.6,101.07,2025-09-14
3,Clouds generally forming or developing,01:00:00,27.0,81,0.0,2.0,Pulau Pinang,George Town,5.4145,100.3292,2025-09-14
3,Clouds generally forming or developing,01:00:00,26.8,81,0.0,2.0,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-09-14
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,25.8,92,0.0,2.6,Johor,Batu Pahat,1.85,102.93,2025-09-14
80,"Rain shower(s), slight",01:00:00,24.7,96,0.0,1.6,Johor,Kluang,2.0336,103.3194,2025-09-14
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",01:00:00,24.7,97,0.0,1.8,Negeri Sembilan,Seremban,2.7297,101.9381,2025-09-14
80,"Rain shower(s), slight",01:00:00,26.1,89,0.0,3.8,Sabah,Tawau,4.2448,117.8911,2025-09-14
3,Clouds generally forming or developing,01:00:00,26.0,88,0.0,10.6,Sabah,Kota Kinabalu,5.975,116.0725,2025-09-14
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,26.6,88,0.0,6.6,Sarawak,Bintulu,3.17,113.03,2025-09-14
3,Clouds generally forming or developing,01:00:00,26.3,91,0.0,2.5,Selangor,Klang,3.0333,101.45,2025-09-14
80,"Rain shower(s), slight",01:00:00,26.7,84,0.1,1.1,Melaka,Melaka,2.1889,102.2511,2025-09-14
2,State of sky on the whole unchanged,01:00:00,24.5,96,0.0,3.9,Sabah,Lahad Datu,5.03,118.34,2025-09-14
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",01:00:00,25.1,96,0.0,2.0,Putrajaya,Putrajaya,2.93,101.69,2025-09-14
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",01:00:00,25.5,96,0.0,2.1,Selangor,Shah Alam,3.0833,101.5333,2025-09-14
3,Clouds generally forming or developing,01:00:00,27.0,81,0.0,2.0,Pulau Pinang,Butterworth,5.3992,100.3639,2025-09-14
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",01:00:00,24.3,97,0.0,3.3,Kelantan,Kota Bharu,6.1333,102.25,2025-09-14
3,Clouds generally forming or developing,01:00:00,26.1,84,0.0,7.9,Terengganu,Cukai,4.2332,103.4479,2025-09-14
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,27.1,82,0.0,2.1,Johor,Muar,2.05,102.56,2025-09-14
61,"Rain, not freezing, continuous slight at time of observation",01:00:00,25.5,94,0.2,1.1,Johor,Johor Bahru,1.4556,103.7611,2025-09-14
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",01:00:00,24.4,97,0.0,1.0,Pahang,Kuala Lipis,4.184,102.042,2025-09-14
61,"Rain, not freezing, continuous slight at time of observation",01:00:00,23.9,96,0.2,5.4,Sarawak,Kuching,1.5397,110.3542,2025-09-14
61,"Rain, not freezing, continuous slight at time of observation",01:00:00,25.9,90,0.8,11.3,Labuan,Labuan,5.2803,115.2475,2025-09-14
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,26.5,88,0.0,8.9,Sarawak,Miri,4.4028,113.9933,2025-09-14
80,"Rain shower(s), slight",01:00:00,25.5,95,0.0,1.5,Selangor,Petaling Jaya,3.1073,101.6067,2025-09-14
3,Clouds generally forming or developing,01:00:00,27.5,80,0.0,7.6,Kedah,Alor Setar,6.1167,100.3667,2025-09-14
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",01:00:00,24.5,99,0.0,2.6,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-09-14
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,26.2,91,0.0,4.4,Sabah,Sandakan,5.8388,118.1173,2025-09-14
3,Clouds generally forming or developing,01:00:00,27.3,82,0.0,3.3,Perak,Taiping,4.85,100.7333,2025-09-14
80,"Rain shower(s), slight",01:00:00,25.8,95,0.0,1.5,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-09-14
3,Clouds generally forming or developing,01:00:00,25.6,94,0.0,3.3,Perak,Teluk Intan,4.0259,101.0213,2025-09-14
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,26.2,89,0.0,5.5,Sabah,Tawau,4.2448,117.8911,2025-09-14
3,Clouds generally forming or developing,00:00:00,26.0,83,0.0,6.7,Terengganu,Cukai,4.2332,103.4479,2025-09-14
3,Clouds generally forming or developing,00:00:00,27.5,80,0.0,7.0,Kedah,Alor Setar,6.1167,100.3667,2025-09-14
3,Clouds generally forming or developing,00:00:00,25.9,95,0.0,1.1,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-09-14
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",00:00:00,25.1,96,0.0,2.1,Putrajaya,Putrajaya,2.93,101.69,2025-09-14
3,Clouds generally forming or developing,00:00:00,25.7,95,0.0,2.2,Selangor,Shah Alam,3.0833,101.5333,2025-09-14
80,"Rain shower(s), slight",00:00:00,26.5,89,0.0,4.7,Sabah,Sandakan,5.8388,118.1173,2025-09-14
63,"Rain, not freezing, continuous moderate at time of observation",00:00:00,25.8,91,1.3,12.2,Labuan,Labuan,5.2803,115.2475,2025-09-14
3,Clouds generally forming or developing,00:00:00,27.1,81,0.0,0.8,Pulau Pinang,Butterworth,5.3992,100.3639,2025-09-14
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",00:00:00,24.4,96,0.0,3.4,Sabah,Lahad Datu,5.03,118.34,2025-09-14
3,Clouds generally forming or developing,00:00:00,25.8,93,0.0,3.4,Perak,Teluk Intan,4.0259,101.0213,2025-09-14
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,26.9,87,0.0,5.0,Sarawak,Bintulu,3.17,113.03,2025-09-14
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,27.2,81,0.0,0.5,Johor,Muar,2.05,102.56,2025-09-14
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",00:00:00,24.8,97,0.0,2.2,Negeri Sembilan,Seremban,2.7297,101.9381,2025-09-14
3,Clouds generally forming or developing,00:00:00,26.5,89,0.0,2.2,Selangor,Klang,3.0333,101.45,2025-09-14
3,Clouds generally forming or developing,00:00:00,25.7,95,0.0,1.1,Selangor,Petaling Jaya,3.1073,101.6067,2025-09-14
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",00:00:00,24.3,98,0.0,1.5,Perak,Ipoh,4.6,101.07,2025-09-14
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,27.2,85,0.0,6.8,Sarawak,Miri,4.4028,113.9933,2025-09-14
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",00:00:00,24.8,97,0.0,2.5,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-09-14
61,"Rain, not freezing, continuous slight at time of observation",00:00:00,25.7,92,0.4,1.9,Johor,Johor Bahru,1.4556,103.7611,2025-09-14
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",00:00:00,24.7,97,0.0,1.8,Sarawak,Sibu,2.3,111.8167,2025-09-14
3,Clouds generally forming or developing,00:00:00,26.8,81,0.0,0.8,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-09-14
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,24.8,95,0.0,1.4,Johor,Kluang,2.0336,103.3194,2025-09-14
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",00:00:00,24.6,96,0.0,1.5,Pahang,Kuala Lipis,4.184,102.042,2025-09-14
61,"Rain, not freezing, continuous slight at time of observation",00:00:00,23.9,96,0.5,5.4,Sarawak,Kuching,1.5397,110.3542,2025-09-14
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,26.1,88,0.0,11.4,Sabah,Kota Kinabalu,5.975,116.0725,2025-09-14
3,Clouds generally forming or developing,00:00:00,27.0,81,0.0,0.8,Pulau Pinang,George Town,5.4145,100.3292,2025-09-14
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,26.1,91,0.0,2.6,Johor,Batu Pahat,1.85,102.93,2025-09-14
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,26.9,84,0.1,0.8,Melaka,Melaka,2.1889,102.2511,2025-09-14
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",00:00:00,24.5,97,0.0,3.3,Kelantan,Kota Bharu,6.1333,102.25,2025-09-14
3,Clouds generally forming or developing,00:00:00,27.4,81,0.0,3.8,Perak,Taiping,4.85,100.7333,2025-09-14
3,Clouds generally forming or developing,00:00:00,21.7,96,0.0,4.6,Pahang,Raub,3.7931,101.8569,2025-09-14
3,Clouds generally forming or developing,00:00:00,24.4,93,0.0,4.3,Pahang,Kuantan,3.8167,103.3333,2025-09-14
