weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
3,Clouds generally forming or developing,03:00:00,27.8,85,0.0,3.3,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2024-07-20
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,25.2,98,0.0,3.2,Sarawak,Kuching,1.5397,110.3542,2024-07-20
3,Clouds generally forming or developing,03:00:00,27.0,89,0.0,6.9,Johor,Muar,2.05,102.56,2024-07-20
3,Clouds generally forming or developing,03:00:00,29.3,79,0.0,7.8,Pulau Pinang,Butterworth,5.3992,100.3639,2024-07-20
2,State of sky on the whole unchanged,03:00:00,26.6,88,0.0,3.0,Sabah,Lahad Datu,5.03,118.34,2024-07-20
3,Clouds generally forming or developing,03:00:00,27.5,91,0.0,7.0,Pahang,Kuantan,3.8167,103.3333,2024-07-20
3,Clouds generally forming or developing,03:00:00,27.1,92,0.0,7.0,Terengganu,Cukai,4.2332,103.4479,2024-07-20
3,Clouds generally forming or developing,03:00:00,27.3,84,0.0,1.9,Selangor,Petaling Jaya,3.1073,101.6067,2024-07-20
3,Clouds generally forming or developing,03:00:00,26.1,83,0.0,2.6,Perak,Ipoh,4.6,101.07,2024-07-20
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,24.9,98,0.0,2.2,Sarawak,Sibu,2.3,111.8167,2024-07-20
3,Clouds generally forming or developing,03:00:00,27.3,84,0.0,1.9,Selangor,Shah Alam,3.0833,101.5333,2024-07-20
3,Clouds generally forming or developing,03:00:00,26.7,88,0.0,4.8,Melaka,Melaka,2.1889,102.2511,2024-07-20
3,Clouds generally forming or developing,03:00:00,25.0,96,0.0,1.8,Pahang,Raub,3.7931,101.8569,2024-07-20
3,Clouds generally forming or developing,03:00:00,27.4,84,0.0,6.0,Johor,Johor Bahru,1.4556,103.7611,2024-07-20
3,Clouds generally forming or developing,03:00:00,25.4,91,0.0,2.8,Johor,Kluang,2.0336,103.3194,2024-07-20
3,Clouds generally forming or developing,03:00:00,25.5,90,0.0,3.6,Negeri Sembilan,Seremban,2.7297,101.9381,2024-07-20
3,Clouds generally forming or developing,03:00:00,26.4,94,0.0,3.2,Kelantan,Kota Bharu,6.1333,102.25,2024-07-20
3,Clouds generally forming or developing,03:00:00,26.3,90,0.0,4.7,Johor,Batu Pahat,1.85,102.93,2024-07-20
80,"Rain shower(s), slight",03:00:00,27.0,82,0.0,8.5,Sabah,Kota Kinabalu,5.975,116.0725,2024-07-20
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,27.5,88,0.0,6.3,Sarawak,Miri,4.4028,113.9933,2024-07-20
3,Clouds generally forming or developing,03:00:00,26.5,84,0.0,4.0,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2024-07-20
3,Clouds generally forming or developing,03:00:00,29.2,79,0.0,7.8,Pulau Pinang,George Town,5.4145,100.3292,2024-07-20
3,Clouds generally forming or developing,03:00:00,25.8,87,0.0,2.0,Putrajaya,Putrajaya,2.93,101.69,2024-07-20
3,Clouds generally forming or developing,03:00:00,26.6,95,0.0,1.8,Kedah,Alor Setar,6.1167,100.3667,2024-07-20
3,Clouds generally forming or developing,03:00:00,28.1,81,0.0,6.6,Perak,Taiping,4.85,100.7333,2024-07-20
80,"Rain shower(s), slight",03:00:00,26.2,86,0.0,10.4,Labuan,Labuan,5.2803,115.2475,2024-07-20
3,Clouds generally forming or developing,03:00:00,26.3,94,0.0,1.4,Terengganu,Kuala Terengganu,5.3303,103.1408,2024-07-20
80,"Rain shower(s), slight",03:00:00,26.9,88,0.0,4.7,Sabah,Tawau,4.2448,117.8911,2024-07-20
80,"Rain shower(s), slight",03:00:00,27.2,93,0.0,1.8,Sarawak,Bintulu,3.17,113.03,2024-07-20
3,Clouds generally forming or developing,03:00:00,27.2,93,0.0,1.8,Perlis,Kangar,6.4333,100.2,2024-07-20
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,25.2,97,0.0,0.7,Pahang,Kuala Lipis,4.184,102.042,2024-07-20
3,Clouds generally forming or developing,03:00:00,25.3,96,0.0,4.0,Sabah,Sandakan,5.8388,118.1173,2024-07-20
3,Clouds generally forming or developing,03:00:00,27.4,88,0.0,1.3,Kedah,Sungai Petani,5.65,100.48,2024-07-20
3,Clouds generally forming or developing,03:00:00,26.4,85,0.0,3.9,Selangor,Klang,3.0333,101.45,2024-07-20
3,Clouds generally forming or developing,03:00:00,26.1,91,0.0,2.3,Perak,Teluk Intan,4.0259,101.0213,2024-07-20
3,Clouds generally forming or developing,02:00:00,27.5,91,0.0,2.7,Sarawak,Bintulu,3.17,113.03,2024-07-20
3,Clouds generally forming or developing,02:00:00,27.3,92,0.0,6.8,Terengganu,Cukai,4.2332,103.4479,2024-07-20
3,Clouds generally forming or developing,02:00:00,25.1,98,0.0,2.2,Sarawak,Sibu,2.3,111.8167,2024-07-20
3,Clouds generally forming or developing,02:00:00,27.5,84,0.0,5.8,Johor,Johor Bahru,1.4556,103.7611,2024-07-20
3,Clouds generally forming or developing,02:00:00,28.3,81,0.0,7.1,Perak,Taiping,4.85,100.7333,2024-07-20
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",02:00:00,25.4,97,0.0,0.5,Pahang,Kuala Lipis,4.184,102.042,2024-07-20
80,"Rain shower(s), slight",02:00:00,27.2,84,0.0,8.1,Sabah,Kota Kinabalu,5.975,116.0725,2024-07-20
3,Clouds generally forming or developing,02:00:00,26.4,90,0.0,2.9,Perak,Teluk Intan,4.0259,101.0213,2024-07-20
3,Clouds generally forming or developing,02:00:00,26.1,87,0.0,2.3,Putrajaya,Putrajaya,2.93,101.69,2024-07-20
2,State of sky on the whole unchanged,02:00:00,25.6,89,0.0,4.0,Negeri Sembilan,Seremban,2.7297,101.9381,2024-07-20
3,Clouds generally forming or developing,02:00:00,26.7,85,0.0,3.7,Selangor,Klang,3.0333,101.45,2024-07-20
3,Clouds generally forming or developing,02:00:00,29.5,78,0.0,8.6,Pulau Pinang,George Town,5.4145,100.3292,2024-07-20
3,Clouds generally forming or developing,02:00:00,26.9,94,0.0,2.4,Kedah,Alor Setar,6.1167,100.3667,2024-07-20
3,Clouds generally forming or developing,02:00:00,27.5,84,0.0,1.8,Selangor,Shah Alam,3.0833,101.5333,2024-07-20
2,State of sky on the whole unchanged,02:00:00,27.7,91,0.0,1.8,Perlis,Kangar,6.4333,100.2,2024-07-20
3,Clouds generally forming or developing,02:00:00,27.6,91,0.0,6.8,Pahang,Kuantan,3.8167,103.3333,2024-07-20
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",02:00:00,25.5,98,0.0,3.2,Sarawak,Kuching,1.5397,110.3542,2024-07-20
3,Clouds generally forming or developing,02:00:00,26.8,83,0.0,4.3,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2024-07-20
3,Clouds generally forming or developing,02:00:00,27.2,88,0.0,7.2,Johor,Muar,2.05,102.56,2024-07-20
3,Clouds generally forming or developing,02:00:00,27.6,87,0.0,1.8,Kedah,Sungai Petani,5.65,100.48,2024-07-20
3,Clouds generally forming or developing,02:00:00,26.6,93,0.0,1.1,Terengganu,Kuala Terengganu,5.3303,103.1408,2024-07-20
80,"Rain shower(s), slight",02:00:00,26.6,89,0.0,9.5,Labuan,Labuan,5.2803,115.2475,2024-07-20
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",02:00:00,25.2,96,0.0,1.8,Pahang,Raub,3.7931,101.8569,2024-07-20
3,Clouds generally forming or developing,02:00:00,25.8,90,0.0,2.8,Johor,Kluang,2.0336,103.3194,2024-07-20
3,Clouds generally forming or developing,02:00:00,26.8,93,0.0,3.3,Kelantan,Kota Bharu,6.1333,102.25,2024-07-20
3,Clouds generally forming or developing,02:00:00,27.5,87,0.0,8.3,Sarawak,Miri,4.4028,113.9933,2024-07-20
3,Clouds generally forming or developing,02:00:00,25.3,97,0.0,4.1,Sabah,Sandakan,5.8388,118.1173,2024-07-20
3,Clouds generally forming or developing,02:00:00,26.7,81,0.0,2.7,Perak,Ipoh,4.6,101.07,2024-07-20
3,Clouds generally forming or developing,02:00:00,27.5,84,0.0,1.8,Selangor,Petaling Jaya,3.1073,101.6067,2024-07-20
80,"Rain shower(s), slight",02:00:00,26.9,88,0.0,5.1,Sabah,Tawau,4.2448,117.8911,2024-07-20
3,Clouds generally forming or developing,02:00:00,29.5,78,0.0,8.6,Pulau Pinang,Butterworth,5.3992,100.3639,2024-07-20
3,Clouds generally forming or developing,02:00:00,26.9,87,0.0,5.1,Melaka,Melaka,2.1889,102.2511,2024-07-20
1,Clouds generally dissolving or becoming less developed,02:00:00,26.6,87,0.0,3.7,Sabah,Lahad Datu,5.03,118.34,2024-07-20
3,Clouds generally forming or developing,02:00:00,28.2,84,0.0,3.6,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2024-07-20
3,Clouds generally forming or developing,02:00:00,26.7,89,0.0,4.7,Johor,Batu Pahat,1.85,102.93,2024-07-20
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,27.0,90,0.0,6.8,Labuan,Labuan,5.2803,115.2475,2024-07-20
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",01:00:00,25.5,97,0.0,1.0,Pahang,Kuala Lipis,4.184,102.042,2024-07-20
3,Clouds generally forming or developing,01:00:00,26.7,90,0.0,4.7,Johor,Batu Pahat,1.85,102.93,2024-07-20
80,"Rain shower(s), slight",01:00:00,27.8,83,0.0,7.3,Sabah,Kota Kinabalu,5.975,116.0725,2024-07-20
3,Clouds generally forming or developing,01:00:00,27.9,89,0.0,5.5,Pahang,Kuantan,3.8167,103.3333,2024-07-20
3,Clouds generally forming or developing,01:00:00,29.5,80,0.0,7.6,Pulau Pinang,George Town,5.4145,100.3292,2024-07-20
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",01:00:00,25.3,97,0.0,1.9,Pahang,Raub,3.7931,101.8569,2024-07-20
3,Clouds generally forming or developing,01:00:00,27.7,84,0.0,2.3,Selangor,Petaling Jaya,3.1073,101.6067,2024-07-20
3,Clouds generally forming or developing,01:00:00,26.0,89,0.0,2.9,Johor,Kluang,2.0336,103.3194,2024-07-20
3,Clouds generally forming or developing,01:00:00,29.5,80,0.0,7.6,Pulau Pinang,Butterworth,5.3992,100.3639,2024-07-20
3,Clouds generally forming or developing,01:00:00,28.5,84,0.0,3.7,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2024-07-20
3,Clouds generally forming or developing,01:00:00,27.4,87,0.0,7.6,Johor,Muar,2.05,102.56,2024-07-20
3,Clouds generally forming or developing,01:00:00,26.3,86,0.0,2.6,Putrajaya,Putrajaya,2.93,101.69,2024-07-20
3,Clouds generally forming or developing,01:00:00,25.6,96,0.0,3.6,Sabah,Sandakan,5.8388,118.1173,2024-07-20
3,Clouds generally forming or developing,01:00:00,26.5,95,0.0,3.3,Sarawak,Kuching,1.5397,110.3542,2024-07-20
3,Clouds generally forming or developing,01:00:00,26.7,89,0.0,4.1,Perak,Teluk Intan,4.0259,101.0213,2024-07-20
2,State of sky on the whole unchanged,01:00:00,27.0,85,0.0,4.1,Sabah,Lahad Datu,5.03,118.34,2024-07-20
3,Clouds generally forming or developing,01:00:00,27.8,90,0.0,1.5,Perlis,Kangar,6.4333,100.2,2024-07-20
3,Clouds generally forming or developing,01:00:00,27.4,90,0.0,5.7,Terengganu,Cukai,4.2332,103.4479,2024-07-20
3,Clouds generally forming or developing,01:00:00,25.9,87,0.0,4.4,Negeri Sembilan,Seremban,2.7297,101.9381,2024-07-20
3,Clouds generally forming or developing,01:00:00,26.8,92,0.0,2.6,Terengganu,Kuala Terengganu,5.3303,103.1408,2024-07-20
3,Clouds generally forming or developing,01:00:00,27.6,86,0.0,3.6,Sabah,Tawau,4.2448,117.8911,2024-07-20
3,Clouds generally forming or developing,01:00:00,25.7,95,0.0,2.2,Sarawak,Sibu,2.3,111.8167,2024-07-20
3,Clouds generally forming or developing,01:00:00,27.1,83,0.0,4.1,Selangor,Klang,3.0333,101.45,2024-07-20
3,Clouds generally forming or developing,01:00:00,27.3,85,0.0,5.4,Melaka,Melaka,2.1889,102.2511,2024-07-20
3,Clouds generally forming or developing,01:00:00,28.4,81,0.0,6.7,Perak,Taiping,4.85,100.7333,2024-07-20
3,Clouds generally forming or developing,01:00:00,27.6,87,0.0,2.5,Kedah,Sungai Petani,5.65,100.48,2024-07-20
3,Clouds generally forming or developing,01:00:00,27.5,81,0.0,0.8,Perak,Ipoh,4.6,101.07,2024-07-20
3,Clouds generally forming or developing,01:00:00,26.8,93,0.0,5.0,Kelantan,Kota Bharu,6.1333,102.25,2024-07-20
3,Clouds generally forming or developing,01:00:00,27.1,83,0.0,4.1,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2024-07-20
3,Clouds generally forming or developing,01:00:00,28.6,82,0.0,11.6,Sarawak,Miri,4.4028,113.9933,2024-07-20
3,Clouds generally forming or developing,01:00:00,27.8,83,0.0,5.2,Johor,Johor Bahru,1.4556,103.7611,2024-07-20
3,Clouds generally forming or developing,01:00:00,27.7,84,0.0,2.3,Selangor,Shah Alam,3.0833,101.5333,2024-07-20
3,Clouds generally forming or developing,01:00:00,27.1,93,0.0,2.9,Kedah,Alor Setar,6.1167,100.3667,2024-07-20
3,Clouds generally forming or developing,01:00:00,28.1,90,0.0,4.1,Sarawak,Bintulu,3.17,113.03,2024-07-20
3,Clouds generally forming or developing,00:00:00,27.0,89,0.0,4.7,Johor,Batu Pahat,1.85,102.93,2024-07-20
3,Clouds generally forming or developing,00:00:00,27.3,83,0.0,3.6,Selangor,Klang,3.0333,101.45,2024-07-20
2,State of sky on the whole unchanged,00:00:00,26.9,93,0.0,3.0,Sarawak,Kuching,1.5397,110.3542,2024-07-20
3,Clouds generally forming or developing,00:00:00,29.6,81,0.0,8.1,Pulau Pinang,George Town,5.4145,100.3292,2024-07-20
3,Clouds generally forming or developing,00:00:00,26.6,85,0.0,2.3,Putrajaya,Putrajaya,2.93,101.69,2024-07-20
3,Clouds generally forming or developing,00:00:00,29.0,81,0.0,11.3,Sarawak,Miri,4.4028,113.9933,2024-07-20
3,Clouds generally forming or developing,00:00:00,28.3,88,0.0,1.3,Perlis,Kangar,6.4333,100.2,2024-07-20
3,Clouds generally forming or developing,00:00:00,27.0,91,0.0,3.3,Terengganu,Kuala Terengganu,5.3303,103.1408,2024-07-20
3,Clouds generally forming or developing,00:00:00,27.4,83,0.0,4.2,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2024-07-20
3,Clouds generally forming or developing,00:00:00,25.9,95,0.0,3.1,Sarawak,Sibu,2.3,111.8167,2024-07-20
3,Clouds generally forming or developing,00:00:00,28.6,80,0.0,7.0,Perak,Taiping,4.85,100.7333,2024-07-20
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,27.4,89,0.0,5.0,Labuan,Labuan,5.2803,115.2475,2024-07-20
3,Clouds generally forming or developing,00:00:00,27.0,87,0.0,4.5,Perak,Teluk Intan,4.0259,101.0213,2024-07-20
3,Clouds generally forming or developing,00:00:00,28.1,84,0.0,2.3,Kedah,Sungai Petani,5.65,100.48,2024-07-20
3,Clouds generally forming or developing,00:00:00,25.9,95,0.0,4.4,Sabah,Sandakan,5.8388,118.1173,2024-07-20
3,Clouds generally forming or developing,00:00:00,28.0,83,0.0,2.0,Selangor,Shah Alam,3.0833,101.5333,2024-07-20
3,Clouds generally forming or developing,00:00:00,28.0,89,0.0,6.4,Pahang,Kuantan,3.8167,103.3333,2024-07-20
3,Clouds generally forming or developing,00:00:00,28.4,88,0.0,5.3,Sarawak,Bintulu,3.17,113.03,2024-07-20
3,Clouds generally forming or developing,00:00:00,29.6,81,0.0,8.1,Pulau Pinang,Butterworth,5.3992,100.3639,2024-07-20
3,Clouds generally forming or developing,00:00:00,28.0,83,0.0,5.0,Johor,Johor Bahru,1.4556,103.7611,2024-07-20
3,Clouds generally forming or developing,00:00:00,27.2,94,0.0,3.6,Kelantan,Kota Bharu,6.1333,102.25,2024-07-20
3,Clouds generally forming or developing,00:00:00,26.3,88,0.0,2.7,Johor,Kluang,2.0336,103.3194,2024-07-20
3,Clouds generally forming or developing,00:00:00,27.8,81,0.0,1.3,Perak,Ipoh,4.6,101.07,2024-07-20
3,Clouds generally forming or developing,00:00:00,27.5,86,0.0,6.2,Melaka,Melaka,2.1889,102.2511,2024-07-20
3,Clouds generally forming or developing,00:00:00,28.0,83,0.0,2.0,Selangor,Petaling Jaya,3.1073,101.6067,2024-07-20
3,Clouds generally forming or developing,00:00:00,25.6,95,0.0,1.8,Pahang,Raub,3.7931,101.8569,2024-07-20
3,Clouds generally forming or developing,00:00:00,27.7,87,0.0,2.1,Sabah,Tawau,4.2448,117.8911,2024-07-20
2,State of sky on the whole unchanged,00:00:00,27.2,83,0.0,4.7,Sabah,Lahad Datu,5.03,118.34,2024-07-20
3,Clouds generally forming or developing,00:00:00,28.0,83,0.0,5.4,Sabah,Kota Kinabalu,5.975,116.0725,2024-07-20
3,Clouds generally forming or developing,00:00:00,26.1,86,0.0,4.5,Negeri Sembilan,Seremban,2.7297,101.9381,2024-07-20
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",00:00:00,25.7,97,0.0,1.9,Pahang,Kuala Lipis,4.184,102.042,2024-07-20
3,Clouds generally forming or developing,00:00:00,28.8,83,0.0,4.4,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2024-07-20
3,Clouds generally forming or developing,00:00:00,27.5,90,0.0,6.3,Terengganu,Cukai,4.2332,103.4479,2024-07-20
3,Clouds generally forming or developing,00:00:00,27.7,86,0.0,8.4,Johor,Muar,2.05,102.56,2024-07-20
3,Clouds generally forming or developing,00:00:00,28.0,88,0.0,2.6,Kedah,Alor Setar,6.1167,100.3667,2024-07-20
