weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
3,Clouds generally forming or developing,04:00:00,22.7,89,0.0,3.1,Pahang,Kuala Lipis,4.184,102.042,2025-07-07
80,"Rain shower(s), slight",04:00:00,29.1,82,0.0,2.5,Perlis,Kangar,6.4333,100.2,2025-07-07
3,Clouds generally forming or developing,04:00:00,26.6,95,0.0,2.6,Kedah,Sungai Petani,5.65,100.48,2025-07-07
80,"Rain shower(s), slight",04:00:00,25.7,91,0.0,6.8,Sabah,Tawau,4.2448,117.8911,2025-07-07
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,24.9,98,0.0,2.4,Pahang,Kuantan,3.8167,103.3333,2025-07-07
3,Clouds generally forming or developing,04:00:00,24.9,90,0.0,4.1,Negeri Sembilan,Seremban,2.7297,101.9381,2025-07-07
3,Clouds generally forming or developing,04:00:00,26.2,87,0.0,3.4,Perak,Teluk Intan,4.0259,101.0213,2025-07-07
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,24.4,98,0.0,2.6,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-07-07
80,"Rain shower(s), slight",04:00:00,27.7,84,0.0,6.1,Labuan,Labuan,5.2803,115.2475,2025-07-07
80,"Rain shower(s), slight",03:00:00,25.9,91,0.0,5.8,Sabah,Tawau,4.2448,117.8911,2025-07-07
3,Clouds generally forming or developing,03:00:00,29.5,82,0.0,4.0,Perlis,Kangar,6.4333,100.2,2025-07-07
3,Clouds generally forming or developing,03:00:00,27.0,82,0.0,3.4,Selangor,Shah Alam,3.0833,101.5333,2025-07-07
3,Clouds generally forming or developing,03:00:00,25.0,90,0.0,4.3,Negeri Sembilan,Seremban,2.7297,101.9381,2025-07-07
2,State of sky on the whole unchanged,03:00:00,27.0,93,0.0,2.4,Kedah,Sungai Petani,5.65,100.48,2025-07-07
3,Clouds generally forming or developing,03:00:00,23.1,88,0.0,3.2,Pahang,Kuala Lipis,4.184,102.042,2025-07-07
3,Clouds generally forming or developing,03:00:00,27.1,78,0.0,2.6,Selangor,Petaling Jaya,3.1073,101.6067,2025-07-07
2,State of sky on the whole unchanged,03:00:00,27.1,85,0.0,4.8,Sabah,Kota Kinabalu,5.975,116.0725,2025-07-07
3,Clouds generally forming or developing,03:00:00,29.6,73,0.0,7.3,Perak,Taiping,4.85,100.7333,2025-07-07
3,Clouds generally forming or developing,03:00:00,26.2,87,0.0,2.5,Putrajaya,Putrajaya,2.93,101.69,2025-07-07
3,Clouds generally forming or developing,03:00:00,26.0,92,0.0,6.0,Sabah,Sandakan,5.8388,118.1173,2025-07-07
3,Clouds generally forming or developing,03:00:00,26.8,85,0.0,1.9,Sarawak,Sibu,2.3,111.8167,2025-07-07
80,"Rain shower(s), slight",03:00:00,27.9,83,0.0,5.2,Labuan,Labuan,5.2803,115.2475,2025-07-07
3,Clouds generally forming or developing,03:00:00,25.1,94,0.0,2.6,Sarawak,Kuching,1.5397,110.3542,2025-07-07
3,Clouds generally forming or developing,03:00:00,28.7,84,0.0,9.4,Johor,Muar,2.05,102.56,2025-07-07
80,"Rain shower(s), slight",03:00:00,28.6,87,0.0,1.6,Pulau Pinang,Butterworth,5.3992,100.3639,2025-07-07
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,24.5,97,0.0,2.9,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-07-07
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,23.6,99,0.0,2.6,Sabah,Lahad Datu,5.03,118.34,2025-07-07
3,Clouds generally forming or developing,03:00:00,27.6,90,0.0,5.4,Terengganu,Cukai,4.2332,103.4479,2025-07-07
3,Clouds generally forming or developing,03:00:00,28.0,78,0.0,3.9,Selangor,Klang,3.0333,101.45,2025-07-07
3,Clouds generally forming or developing,03:00:00,26.2,85,0.0,4.2,Perak,Teluk Intan,4.0259,101.0213,2025-07-07
3,Clouds generally forming or developing,03:00:00,27.7,88,0.0,7.5,Johor,Batu Pahat,1.85,102.93,2025-07-07
3,Clouds generally forming or developing,03:00:00,25.6,95,0.0,3.6,Kelantan,Kota Bharu,6.1333,102.25,2025-07-07
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,25.4,97,0.0,3.1,Pahang,Kuantan,3.8167,103.3333,2025-07-07
3,Clouds generally forming or developing,03:00:00,27.4,78,0.0,2.6,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-07-07
3,Clouds generally forming or developing,03:00:00,25.8,86,0.0,2.3,Johor,Kluang,2.0336,103.3194,2025-07-07
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,28.4,82,0.0,6.5,Sarawak,Miri,4.4028,113.9933,2025-07-07
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,29.0,80,0.0,2.2,Kedah,Alor Setar,6.1167,100.3667,2025-07-07
3,Clouds generally forming or developing,03:00:00,27.0,87,0.0,3.6,Johor,Johor Bahru,1.4556,103.7611,2025-07-07
80,"Rain shower(s), slight",03:00:00,28.5,87,0.0,1.6,Pulau Pinang,George Town,5.4145,100.3292,2025-07-07
3,Clouds generally forming or developing,03:00:00,25.8,83,0.0,4.0,Perak,Ipoh,4.6,101.07,2025-07-07
80,"Rain shower(s), slight",03:00:00,28.2,89,0.0,4.3,Sarawak,Bintulu,3.17,113.03,2025-07-07
2,State of sky on the whole unchanged,02:00:00,25.9,95,0.0,3.1,Pahang,Kuantan,3.8167,103.3333,2025-07-07
3,Clouds generally forming or developing,02:00:00,26.1,93,0.0,2.7,Kelantan,Kota Bharu,6.1333,102.25,2025-07-07
96,"Thunderstorm, slight or moderate, with hail** at time of observation  - Thunderstorm at time of observation",02:00:00,27.9,84,0.0,4.9,Labuan,Labuan,5.2803,115.2475,2025-07-07
3,Clouds generally forming or developing,02:00:00,25.0,90,0.0,4.2,Negeri Sembilan,Seremban,2.7297,101.9381,2025-07-07
3,Clouds generally forming or developing,02:00:00,27.2,84,0.0,3.4,Johor,Johor Bahru,1.4556,103.7611,2025-07-07
80,"Rain shower(s), slight",02:00:00,28.5,88,0.0,4.4,Sarawak,Bintulu,3.17,113.03,2025-07-07
3,Clouds generally forming or developing,02:00:00,27.2,79,0.0,3.0,Selangor,Petaling Jaya,3.1073,101.6067,2025-07-07
80,"Rain shower(s), slight",02:00:00,29.6,76,0.0,3.4,Kedah,Alor Setar,6.1167,100.3667,2025-07-07
3,Clouds generally forming or developing,02:00:00,27.6,90,0.0,2.1,Kedah,Sungai Petani,5.65,100.48,2025-07-07
3,Clouds generally forming or developing,02:00:00,25.3,94,0.0,2.7,Sarawak,Kuching,1.5397,110.3542,2025-07-07
3,Clouds generally forming or developing,02:00:00,26.4,84,0.0,4.4,Perak,Teluk Intan,4.0259,101.0213,2025-07-07
3,Clouds generally forming or developing,02:00:00,26.0,91,0.0,5.0,Sabah,Tawau,4.2448,117.8911,2025-07-07
3,Clouds generally forming or developing,02:00:00,26.1,87,0.0,3.0,Putrajaya,Putrajaya,2.93,101.69,2025-07-07
2,State of sky on the whole unchanged,02:00:00,27.7,90,0.0,5.9,Terengganu,Cukai,4.2332,103.4479,2025-07-07
3,Clouds generally forming or developing,02:00:00,28.0,80,0.0,4.2,Selangor,Klang,3.0333,101.45,2025-07-07
3,Clouds generally forming or developing,02:00:00,27.8,87,0.0,7.4,Johor,Batu Pahat,1.85,102.93,2025-07-07
3,Clouds generally forming or developing,02:00:00,29.8,80,0.0,4.2,Perlis,Kangar,6.4333,100.2,2025-07-07
3,Clouds generally forming or developing,02:00:00,27.0,83,0.0,3.8,Selangor,Shah Alam,3.0833,101.5333,2025-07-07
3,Clouds generally forming or developing,02:00:00,24.7,95,0.0,2.3,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-07-07
3,Clouds generally forming or developing,02:00:00,25.9,86,0.0,2.4,Johor,Kluang,2.0336,103.3194,2025-07-07
3,Clouds generally forming or developing,02:00:00,23.6,88,0.0,3.2,Pahang,Kuala Lipis,4.184,102.042,2025-07-07
3,Clouds generally forming or developing,02:00:00,27.0,77,0.0,3.2,Perak,Ipoh,4.6,101.07,2025-07-07
3,Clouds generally forming or developing,02:00:00,28.9,84,0.0,8.7,Johor,Muar,2.05,102.56,2025-07-07
3,Clouds generally forming or developing,02:00:00,27.5,79,0.0,3.0,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-07-07
3,Clouds generally forming or developing,02:00:00,26.8,84,0.0,1.0,Sarawak,Sibu,2.3,111.8167,2025-07-07
80,"Rain shower(s), slight",02:00:00,28.8,79,0.0,5.1,Sarawak,Miri,4.4028,113.9933,2025-07-07
3,Clouds generally forming or developing,02:00:00,26.0,93,0.0,6.0,Sabah,Sandakan,5.8388,118.1173,2025-07-07
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",02:00:00,23.8,99,0.0,2.5,Sabah,Lahad Datu,5.03,118.34,2025-07-07
3,Clouds generally forming or developing,02:00:00,29.8,73,0.0,8.2,Perak,Taiping,4.85,100.7333,2025-07-07
80,"Rain shower(s), slight",02:00:00,28.7,88,0.0,2.5,Pulau Pinang,Butterworth,5.3992,100.3639,2025-07-07
80,"Rain shower(s), slight",02:00:00,28.6,88,0.0,2.5,Pulau Pinang,George Town,5.4145,100.3292,2025-07-07
2,State of sky on the whole unchanged,02:00:00,27.1,86,0.0,4.6,Sabah,Kota Kinabalu,5.975,116.0725,2025-07-07
3,Clouds generally forming or developing,01:00:00,29.4,83,0.0,11.0,Johor,Muar,2.05,102.56,2025-07-07
3,Clouds generally forming or developing,01:00:00,29.1,85,0.0,2.7,Pulau Pinang,George Town,5.4145,100.3292,2025-07-07
80,"Rain shower(s), slight",01:00:00,29.7,78,0.0,7.6,Kedah,Alor Setar,6.1167,100.3667,2025-07-07
3,Clouds generally forming or developing,01:00:00,27.0,83,0.0,5.1,Perak,Teluk Intan,4.0259,101.0213,2025-07-07
3,Clouds generally forming or developing,01:00:00,30.2,74,0.0,9.1,Perak,Taiping,4.85,100.7333,2025-07-07
3,Clouds generally forming or developing,01:00:00,26.4,91,0.0,4.8,Sabah,Tawau,4.2448,117.8911,2025-07-07
3,Clouds generally forming or developing,01:00:00,28.5,78,0.0,5.2,Selangor,Klang,3.0333,101.45,2025-07-07
3,Clouds generally forming or developing,01:00:00,28.3,86,0.0,8.1,Johor,Batu Pahat,1.85,102.93,2025-07-07
3,Clouds generally forming or developing,01:00:00,27.1,83,0.0,1.1,Sarawak,Sibu,2.3,111.8167,2025-07-07
3,Clouds generally forming or developing,01:00:00,25.4,95,0.0,2.4,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-07-07
3,Clouds generally forming or developing,01:00:00,26.7,92,0.0,2.1,Kelantan,Kota Bharu,6.1333,102.25,2025-07-07
3,Clouds generally forming or developing,01:00:00,29.7,75,0.0,4.3,Sarawak,Miri,4.4028,113.9933,2025-07-07
3,Clouds generally forming or developing,01:00:00,29.1,85,0.0,2.7,Pulau Pinang,Butterworth,5.3992,100.3639,2025-07-07
3,Clouds generally forming or developing,01:00:00,26.4,85,0.0,3.4,Johor,Kluang,2.0336,103.3194,2025-07-07
3,Clouds generally forming or developing,01:00:00,27.9,80,0.0,4.6,Johor,Johor Bahru,1.4556,103.7611,2025-07-07
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,29.3,84,0.0,5.4,Sarawak,Bintulu,3.17,113.03,2025-07-07
3,Clouds generally forming or developing,01:00:00,27.9,74,0.0,2.3,Perak,Ipoh,4.6,101.07,2025-07-07
2,State of sky on the whole unchanged,01:00:00,26.8,92,0.0,3.3,Pahang,Kuantan,3.8167,103.3333,2025-07-07
2,State of sky on the whole unchanged,01:00:00,26.4,91,0.0,7.4,Sabah,Sandakan,5.8388,118.1173,2025-07-07
3,Clouds generally forming or developing,01:00:00,30.2,77,0.0,5.1,Perlis,Kangar,6.4333,100.2,2025-07-07
3,Clouds generally forming or developing,01:00:00,28.0,77,0.0,2.5,Selangor,Petaling Jaya,3.1073,101.6067,2025-07-07
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",01:00:00,24.4,97,0.0,3.6,Sabah,Lahad Datu,5.03,118.34,2025-07-07
2,State of sky on the whole unchanged,01:00:00,28.3,87,0.0,7.0,Terengganu,Cukai,4.2332,103.4479,2025-07-07
2,State of sky on the whole unchanged,01:00:00,25.4,88,0.0,5.0,Negeri Sembilan,Seremban,2.7297,101.9381,2025-07-07
2,State of sky on the whole unchanged,01:00:00,27.2,88,0.0,4.1,Sabah,Kota Kinabalu,5.975,116.0725,2025-07-07
3,Clouds generally forming or developing,01:00:00,25.6,94,0.0,3.7,Sarawak,Kuching,1.5397,110.3542,2025-07-07
3,Clouds generally forming or developing,01:00:00,26.9,85,0.0,2.9,Putrajaya,Putrajaya,2.93,101.69,2025-07-07
3,Clouds generally forming or developing,01:00:00,28.2,77,0.0,2.5,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-07-07
3,Clouds generally forming or developing,01:00:00,28.5,86,0.0,2.3,Kedah,Sungai Petani,5.65,100.48,2025-07-07
80,"Rain shower(s), slight",01:00:00,28.4,84,0.0,4.8,Labuan,Labuan,5.2803,115.2475,2025-07-07
3,Clouds generally forming or developing,01:00:00,24.1,89,0.0,3.5,Pahang,Kuala Lipis,4.184,102.042,2025-07-07
3,Clouds generally forming or developing,01:00:00,27.7,81,0.0,4.7,Selangor,Shah Alam,3.0833,101.5333,2025-07-07
3,Clouds generally forming or developing,00:00:00,29.7,81,0.0,10.2,Johor,Muar,2.05,102.56,2025-07-07
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",00:00:00,24.6,97,0.0,3.2,Sabah,Lahad Datu,5.03,118.34,2025-07-07
2,State of sky on the whole unchanged,00:00:00,26.7,92,0.0,6.7,Sabah,Sandakan,5.8388,118.1173,2025-07-07
3,Clouds generally forming or developing,00:00:00,25.7,88,0.0,5.2,Negeri Sembilan,Seremban,2.7297,101.9381,2025-07-07
3,Clouds generally forming or developing,00:00:00,29.3,83,0.0,3.5,Pulau Pinang,Butterworth,5.3992,100.3639,2025-07-07
3,Clouds generally forming or developing,00:00:00,28.9,84,0.0,2.9,Kedah,Sungai Petani,5.65,100.48,2025-07-07
3,Clouds generally forming or developing,00:00:00,27.2,83,0.0,0.0,Sarawak,Sibu,2.3,111.8167,2025-07-07
3,Clouds generally forming or developing,00:00:00,29.3,83,0.0,3.5,Pulau Pinang,George Town,5.4145,100.3292,2025-07-07
3,Clouds generally forming or developing,00:00:00,29.8,76,0.0,4.1,Sarawak,Miri,4.4028,113.9933,2025-07-07
2,State of sky on the whole unchanged,00:00:00,28.0,81,0.0,5.2,Johor,Johor Bahru,1.4556,103.7611,2025-07-07
2,State of sky on the whole unchanged,00:00:00,27.4,88,0.0,4.1,Sabah,Kota Kinabalu,5.975,116.0725,2025-07-07
3,Clouds generally forming or developing,00:00:00,30.5,74,0.0,9.8,Perak,Taiping,4.85,100.7333,2025-07-07
3,Clouds generally forming or developing,00:00:00,28.3,75,0.0,2.5,Selangor,Petaling Jaya,3.1073,101.6067,2025-07-07
3,Clouds generally forming or developing,00:00:00,30.0,77,0.0,9.4,Kedah,Alor Setar,6.1167,100.3667,2025-07-07
3,Clouds generally forming or developing,00:00:00,26.4,86,0.0,3.6,Johor,Kluang,2.0336,103.3194,2025-07-07
3,Clouds generally forming or developing,00:00:00,24.7,90,0.0,3.6,Pahang,Kuala Lipis,4.184,102.042,2025-07-07
3,Clouds generally forming or developing,00:00:00,30.0,78,0.0,4.6,Sarawak,Bintulu,3.17,113.03,2025-07-07
3,Clouds generally forming or developing,00:00:00,28.6,75,0.0,2.5,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-07-07
3,Clouds generally forming or developing,00:00:00,27.1,84,0.0,2.9,Putrajaya,Putrajaya,2.93,101.69,2025-07-07
3,Clouds generally forming or developing,00:00:00,27.4,82,0.0,4.2,Perak,Teluk Intan,4.0259,101.0213,2025-07-07
81,"Rain shower(s), moderate or heavy",00:00:00,25.5,94,0.0,3.8,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-07-07
3,Clouds generally forming or developing,00:00:00,26.5,90,0.0,3.9,Sabah,Tawau,4.2448,117.8911,2025-07-07
3,Clouds generally forming or developing,00:00:00,28.6,78,0.0,5.0,Selangor,Klang,3.0333,101.45,2025-07-07
3,Clouds generally forming or developing,00:00:00,25.8,93,0.0,2.9,Sarawak,Kuching,1.5397,110.3542,2025-07-07
3,Clouds generally forming or developing,00:00:00,28.2,72,0.0,0.5,Perak,Ipoh,4.6,101.07,2025-07-07
3,Clouds generally forming or developing,00:00:00,27.0,91,0.0,3.5,Pahang,Kuantan,3.8167,103.3333,2025-07-07
3,Clouds generally forming or developing,00:00:00,27.9,80,0.0,4.7,Selangor,Shah Alam,3.0833,101.5333,2025-07-07
3,Clouds generally forming or developing,00:00:00,30.3,76,0.0,5.6,Perlis,Kangar,6.4333,100.2,2025-07-07
3,Clouds generally forming or developing,00:00:00,28.5,84,0.0,6.3,Labuan,Labuan,5.2803,115.2475,2025-07-07
3,Clouds generally forming or developing,00:00:00,28.4,86,0.0,8.3,Terengganu,Cukai,4.2332,103.4479,2025-07-07
3,Clouds generally forming or developing,00:00:00,27.1,91,0.0,2.6,Kelantan,Kota Bharu,6.1333,102.25,2025-07-07
2,State of sky on the whole unchanged,00:00:00,28.3,87,0.0,7.4,Johor,Batu Pahat,1.85,102.93,2025-07-07
