weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,23.8,98,0.0,3.2,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-07-05
3,Clouds generally forming or developing,04:00:00,27.3,76,0.0,6.2,Sabah,Kota Kinabalu,5.975,116.0725,2025-07-05
3,Clouds generally forming or developing,04:00:00,24.4,93,0.0,3.1,Negeri Sembilan,Seremban,2.7297,101.9381,2025-07-05
3,Clouds generally forming or developing,04:00:00,25.7,94,0.0,5.2,Sabah,Sandakan,5.8388,118.1173,2025-07-05
3,Clouds generally forming or developing,04:00:00,24.7,93,0.0,3.6,Sabah,Lahad Datu,5.03,118.34,2025-07-05
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,24.8,99,0.0,1.8,Johor,Kluang,2.0336,103.3194,2025-07-05
2,State of sky on the whole unchanged,04:00:00,29.5,75,0.0,6.5,Perlis,Kangar,6.4333,100.2,2025-07-05
3,Clouds generally forming or developing,04:00:00,27.1,91,0.0,4.7,Johor,Batu Pahat,1.85,102.93,2025-07-05
3,Clouds generally forming or developing,04:00:00,28.9,78,0.0,6.4,Johor,Muar,2.05,102.56,2025-07-05
3,Clouds generally forming or developing,04:00:00,28.9,77,0.0,6.7,Sarawak,Miri,4.4028,113.9933,2025-07-05
1,Clouds generally dissolving or becoming less developed,04:00:00,24.4,96,0.0,2.0,Sarawak,Sibu,2.3,111.8167,2025-07-05
2,State of sky on the whole unchanged,04:00:00,29.4,74,0.0,10.1,Kedah,Alor Setar,6.1167,100.3667,2025-07-05
3,Clouds generally forming or developing,03:00:00,25.9,90,0.0,1.6,Selangor,Petaling Jaya,3.1073,101.6067,2025-07-05
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,24.9,98,0.0,1.5,Johor,Kluang,2.0336,103.3194,2025-07-05
2,State of sky on the whole unchanged,03:00:00,27.9,84,0.0,1.8,Pulau Pinang,Butterworth,5.3992,100.3639,2025-07-05
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,24.3,97,0.0,3.6,Perak,Ipoh,4.6,101.07,2025-07-05
2,State of sky on the whole unchanged,03:00:00,24.7,96,0.0,2.2,Sarawak,Sibu,2.3,111.8167,2025-07-05
1,Clouds generally dissolving or becoming less developed,03:00:00,25.6,94,0.0,2.4,Kelantan,Kota Bharu,6.1333,102.25,2025-07-05
80,"Rain shower(s), slight",03:00:00,25.9,92,0.0,2.3,Sabah,Tawau,4.2448,117.8911,2025-07-05
3,Clouds generally forming or developing,03:00:00,26.0,94,0.0,5.4,Sabah,Sandakan,5.8388,118.1173,2025-07-05
3,Clouds generally forming or developing,03:00:00,29.0,76,0.0,7.1,Sarawak,Miri,4.4028,113.9933,2025-07-05
3,Clouds generally forming or developing,03:00:00,27.7,83,0.0,7.4,Labuan,Labuan,5.2803,115.2475,2025-07-05
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,25.7,96,0.0,1.6,Kedah,Sungai Petani,5.65,100.48,2025-07-05
3,Clouds generally forming or developing,03:00:00,24.9,93,0.0,3.6,Sabah,Lahad Datu,5.03,118.34,2025-07-05
3,Clouds generally forming or developing,03:00:00,25.6,93,0.0,2.9,Selangor,Shah Alam,3.0833,101.5333,2025-07-05
3,Clouds generally forming or developing,03:00:00,28.9,78,0.0,6.4,Johor,Muar,2.05,102.56,2025-07-05
3,Clouds generally forming or developing,03:00:00,26.3,92,0.0,3.6,Terengganu,Cukai,4.2332,103.4479,2025-07-05
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,25.1,96,0.0,2.2,Pahang,Kuantan,3.8167,103.3333,2025-07-05
3,Clouds generally forming or developing,03:00:00,23.7,94,0.0,3.2,Pahang,Kuala Lipis,4.184,102.042,2025-07-05
2,State of sky on the whole unchanged,03:00:00,29.6,76,0.0,6.7,Perlis,Kangar,6.4333,100.2,2025-07-05
2,State of sky on the whole unchanged,03:00:00,29.4,75,0.0,7.6,Kedah,Alor Setar,6.1167,100.3667,2025-07-05
3,Clouds generally forming or developing,03:00:00,26.2,90,0.0,1.6,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-07-05
3,Clouds generally forming or developing,03:00:00,28.7,79,0.0,2.9,Perak,Taiping,4.85,100.7333,2025-07-05
3,Clouds generally forming or developing,03:00:00,25.9,93,0.0,2.5,Perak,Teluk Intan,4.0259,101.0213,2025-07-05
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,23.9,97,0.0,3.0,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-07-05
3,Clouds generally forming or developing,03:00:00,26.9,85,0.0,2.9,Selangor,Klang,3.0333,101.45,2025-07-05
3,Clouds generally forming or developing,03:00:00,27.5,75,0.0,6.5,Sabah,Kota Kinabalu,5.975,116.0725,2025-07-05
80,"Rain shower(s), slight",03:00:00,29.2,81,0.0,6.3,Sarawak,Bintulu,3.17,113.03,2025-07-05
2,State of sky on the whole unchanged,03:00:00,27.9,84,0.0,1.8,Pulau Pinang,George Town,5.4145,100.3292,2025-07-05
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,23.9,98,0.0,3.4,Sarawak,Kuching,1.5397,110.3542,2025-07-05
3,Clouds generally forming or developing,03:00:00,27.2,92,0.0,5.4,Johor,Batu Pahat,1.85,102.93,2025-07-05
3,Clouds generally forming or developing,03:00:00,24.5,93,0.0,3.4,Negeri Sembilan,Seremban,2.7297,101.9381,2025-07-05
3,Clouds generally forming or developing,03:00:00,26.7,91,0.0,1.3,Johor,Johor Bahru,1.4556,103.7611,2025-07-05
3,Clouds generally forming or developing,03:00:00,25.0,93,0.0,2.3,Putrajaya,Putrajaya,2.93,101.69,2025-07-05
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",02:00:00,24.3,96,0.0,3.7,Perak,Ipoh,4.6,101.07,2025-07-05
3,Clouds generally forming or developing,02:00:00,27.1,85,0.0,2.6,Selangor,Klang,3.0333,101.45,2025-07-05
2,State of sky on the whole unchanged,02:00:00,29.8,76,0.0,6.0,Perlis,Kangar,6.4333,100.2,2025-07-05
3,Clouds generally forming or developing,02:00:00,25.3,96,0.0,1.6,Pahang,Kuantan,3.8167,103.3333,2025-07-05
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,26.0,92,0.0,0.8,Sabah,Tawau,4.2448,117.8911,2025-07-05
3,Clouds generally forming or developing,02:00:00,26.2,89,0.0,1.1,Selangor,Petaling Jaya,3.1073,101.6067,2025-07-05
3,Clouds generally forming or developing,02:00:00,28.8,78,0.0,2.1,Perak,Taiping,4.85,100.7333,2025-07-05
3,Clouds generally forming or developing,02:00:00,23.7,95,0.0,3.0,Pahang,Kuala Lipis,4.184,102.042,2025-07-05
2,State of sky on the whole unchanged,02:00:00,29.5,78,0.0,5.8,Sarawak,Bintulu,3.17,113.03,2025-07-05
3,Clouds generally forming or developing,02:00:00,29.0,75,0.0,6.8,Sarawak,Miri,4.4028,113.9933,2025-07-05
3,Clouds generally forming or developing,02:00:00,26.1,93,0.0,2.5,Perak,Teluk Intan,4.0259,101.0213,2025-07-05
3,Clouds generally forming or developing,02:00:00,27.6,74,0.0,6.8,Sabah,Kota Kinabalu,5.975,116.0725,2025-07-05
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",02:00:00,24.0,97,0.0,3.0,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-07-05
3,Clouds generally forming or developing,02:00:00,24.9,95,0.0,2.7,Sarawak,Sibu,2.3,111.8167,2025-07-05
3,Clouds generally forming or developing,02:00:00,28.8,79,0.0,5.6,Johor,Muar,2.05,102.56,2025-07-05
3,Clouds generally forming or developing,02:00:00,26.6,92,0.0,1.5,Johor,Johor Bahru,1.4556,103.7611,2025-07-05
3,Clouds generally forming or developing,02:00:00,24.9,97,0.0,1.5,Johor,Kluang,2.0336,103.3194,2025-07-05
2,State of sky on the whole unchanged,02:00:00,28.0,85,0.0,2.2,Pulau Pinang,Butterworth,5.3992,100.3639,2025-07-05
3,Clouds generally forming or developing,02:00:00,25.2,92,0.0,2.3,Putrajaya,Putrajaya,2.93,101.69,2025-07-05
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",02:00:00,24.2,98,0.0,3.1,Sarawak,Kuching,1.5397,110.3542,2025-07-05
3,Clouds generally forming or developing,02:00:00,24.6,92,0.0,3.4,Negeri Sembilan,Seremban,2.7297,101.9381,2025-07-05
2,State of sky on the whole unchanged,02:00:00,28.0,85,0.0,2.2,Pulau Pinang,George Town,5.4145,100.3292,2025-07-05
3,Clouds generally forming or developing,02:00:00,27.6,84,0.0,7.6,Labuan,Labuan,5.2803,115.2475,2025-07-05
3,Clouds generally forming or developing,02:00:00,27.2,92,0.0,4.8,Johor,Batu Pahat,1.85,102.93,2025-07-05
3,Clouds generally forming or developing,02:00:00,24.9,93,0.0,3.3,Sabah,Lahad Datu,5.03,118.34,2025-07-05
3,Clouds generally forming or developing,02:00:00,26.4,89,0.0,1.1,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-07-05
3,Clouds generally forming or developing,02:00:00,25.8,92,0.0,2.5,Selangor,Shah Alam,3.0833,101.5333,2025-07-05
1,Clouds generally dissolving or becoming less developed,02:00:00,29.4,76,0.0,5.9,Kedah,Alor Setar,6.1167,100.3667,2025-07-05
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",02:00:00,26.1,94,0.0,1.8,Kedah,Sungai Petani,5.65,100.48,2025-07-05
1,Clouds generally dissolving or becoming less developed,02:00:00,26.1,92,0.0,2.5,Kelantan,Kota Bharu,6.1333,102.25,2025-07-05
3,Clouds generally forming or developing,02:00:00,26.4,92,0.0,2.9,Terengganu,Cukai,4.2332,103.4479,2025-07-05
3,Clouds generally forming or developing,02:00:00,26.0,96,0.0,5.5,Sabah,Sandakan,5.8388,118.1173,2025-07-05
80,"Rain shower(s), slight",01:00:00,26.4,93,0.0,5.2,Sabah,Sandakan,5.8388,118.1173,2025-07-05
80,"Rain shower(s), slight",01:00:00,26.8,90,0.0,3.0,Sabah,Tawau,4.2448,117.8911,2025-07-05
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",01:00:00,24.4,96,0.0,2.7,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-07-05
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",01:00:00,24.8,98,0.0,2.6,Sarawak,Kuching,1.5397,110.3542,2025-07-05
1,Clouds generally dissolving or becoming less developed,01:00:00,26.5,90,0.0,3.6,Kelantan,Kota Bharu,6.1333,102.25,2025-07-05
2,State of sky on the whole unchanged,01:00:00,26.1,95,0.0,2.4,Kedah,Sungai Petani,5.65,100.48,2025-07-05
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",01:00:00,24.3,96,0.0,4.0,Perak,Ipoh,4.6,101.07,2025-07-05
3,Clouds generally forming or developing,01:00:00,27.8,91,0.0,5.2,Johor,Batu Pahat,1.85,102.93,2025-07-05
3,Clouds generally forming or developing,01:00:00,29.2,78,0.0,6.0,Johor,Muar,2.05,102.56,2025-07-05
2,State of sky on the whole unchanged,01:00:00,25.4,94,0.0,2.6,Sarawak,Sibu,2.3,111.8167,2025-07-05
3,Clouds generally forming or developing,01:00:00,24.2,95,0.0,2.7,Pahang,Kuala Lipis,4.184,102.042,2025-07-05
2,State of sky on the whole unchanged,01:00:00,29.3,74,0.0,8.6,Sarawak,Miri,4.4028,113.9933,2025-07-05
3,Clouds generally forming or developing,01:00:00,29.1,77,0.0,2.1,Perak,Taiping,4.85,100.7333,2025-07-05
2,State of sky on the whole unchanged,01:00:00,29.6,78,0.0,5.9,Sarawak,Bintulu,3.17,113.03,2025-07-05
2,State of sky on the whole unchanged,01:00:00,30.0,74,0.0,3.6,Perlis,Kangar,6.4333,100.2,2025-07-05
3,Clouds generally forming or developing,01:00:00,25.6,89,0.0,3.4,Negeri Sembilan,Seremban,2.7297,101.9381,2025-07-05
3,Clouds generally forming or developing,01:00:00,26.9,89,0.0,1.9,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-07-05
3,Clouds generally forming or developing,01:00:00,27.5,80,0.0,6.2,Sabah,Kota Kinabalu,5.975,116.0725,2025-07-05
3,Clouds generally forming or developing,01:00:00,27.6,85,0.0,3.1,Selangor,Klang,3.0333,101.45,2025-07-05
3,Clouds generally forming or developing,01:00:00,27.3,89,0.0,2.4,Johor,Johor Bahru,1.4556,103.7611,2025-07-05
3,Clouds generally forming or developing,01:00:00,26.6,91,0.0,3.1,Selangor,Shah Alam,3.0833,101.5333,2025-07-05
3,Clouds generally forming or developing,01:00:00,26.6,89,0.0,1.9,Selangor,Petaling Jaya,3.1073,101.6067,2025-07-05
3,Clouds generally forming or developing,01:00:00,25.9,95,0.0,1.0,Pahang,Kuantan,3.8167,103.3333,2025-07-05
3,Clouds generally forming or developing,01:00:00,25.6,95,0.0,2.6,Johor,Kluang,2.0336,103.3194,2025-07-05
3,Clouds generally forming or developing,01:00:00,25.7,92,0.0,2.9,Sabah,Lahad Datu,5.03,118.34,2025-07-05
3,Clouds generally forming or developing,01:00:00,25.8,91,0.0,2.1,Putrajaya,Putrajaya,2.93,101.69,2025-07-05
2,State of sky on the whole unchanged,01:00:00,28.3,82,0.0,1.8,Pulau Pinang,Butterworth,5.3992,100.3639,2025-07-05
3,Clouds generally forming or developing,01:00:00,28.0,82,0.0,8.9,Labuan,Labuan,5.2803,115.2475,2025-07-05
3,Clouds generally forming or developing,01:00:00,26.7,91,0.0,3.3,Perak,Teluk Intan,4.0259,101.0213,2025-07-05
2,State of sky on the whole unchanged,01:00:00,28.3,82,0.0,1.8,Pulau Pinang,George Town,5.4145,100.3292,2025-07-05
3,Clouds generally forming or developing,01:00:00,26.8,90,0.0,2.3,Terengganu,Cukai,4.2332,103.4479,2025-07-05
1,Clouds generally dissolving or becoming less developed,01:00:00,29.6,73,0.0,1.1,Kedah,Alor Setar,6.1167,100.3667,2025-07-05
3,Clouds generally forming or developing,00:00:00,26.8,89,0.0,2.9,Terengganu,Cukai,4.2332,103.4479,2025-07-05
3,Clouds generally forming or developing,00:00:00,27.5,82,0.0,5.7,Sabah,Kota Kinabalu,5.975,116.0725,2025-07-05
3,Clouds generally forming or developing,00:00:00,27.4,88,0.0,2.9,Johor,Johor Bahru,1.4556,103.7611,2025-07-05
3,Clouds generally forming or developing,00:00:00,24.7,95,0.0,3.6,Perak,Ipoh,4.6,101.07,2025-07-05
2,State of sky on the whole unchanged,00:00:00,26.8,89,0.0,1.8,Selangor,Petaling Jaya,3.1073,101.6067,2025-07-05
1,Clouds generally dissolving or becoming less developed,00:00:00,29.7,73,0.0,2.1,Kedah,Alor Setar,6.1167,100.3667,2025-07-05
3,Clouds generally forming or developing,00:00:00,28.1,82,0.0,8.2,Labuan,Labuan,5.2803,115.2475,2025-07-05
1,Clouds generally dissolving or becoming less developed,00:00:00,29.3,76,0.0,8.6,Sarawak,Miri,4.4028,113.9933,2025-07-05
1,Clouds generally dissolving or becoming less developed,00:00:00,26.8,88,0.0,3.6,Kelantan,Kota Bharu,6.1333,102.25,2025-07-05
3,Clouds generally forming or developing,00:00:00,24.5,94,0.0,2.9,Pahang,Kuala Lipis,4.184,102.042,2025-07-05
3,Clouds generally forming or developing,00:00:00,25.9,94,0.0,1.9,Pahang,Kuantan,3.8167,103.3333,2025-07-05
1,Clouds generally dissolving or becoming less developed,00:00:00,28.6,81,0.0,2.3,Pulau Pinang,George Town,5.4145,100.3292,2025-07-05
1,Clouds generally dissolving or becoming less developed,00:00:00,28.6,81,0.0,2.3,Pulau Pinang,Butterworth,5.3992,100.3639,2025-07-05
3,Clouds generally forming or developing,00:00:00,26.0,87,0.0,3.3,Negeri Sembilan,Seremban,2.7297,101.9381,2025-07-05
1,Clouds generally dissolving or becoming less developed,00:00:00,26.9,90,0.0,2.3,Kedah,Sungai Petani,5.65,100.48,2025-07-05
1,Clouds generally dissolving or becoming less developed,00:00:00,30.2,74,0.0,2.9,Perlis,Kangar,6.4333,100.2,2025-07-05
3,Clouds generally forming or developing,00:00:00,26.0,90,0.0,3.3,Sabah,Lahad Datu,5.03,118.34,2025-07-05
3,Clouds generally forming or developing,00:00:00,27.0,90,0.0,3.7,Perak,Teluk Intan,4.0259,101.0213,2025-07-05
2,State of sky on the whole unchanged,00:00:00,25.3,96,0.0,2.5,Sarawak,Kuching,1.5397,110.3542,2025-07-05
2,State of sky on the whole unchanged,00:00:00,24.8,94,0.0,2.4,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-07-05
3,Clouds generally forming or developing,00:00:00,29.2,77,0.0,5.1,Johor,Muar,2.05,102.56,2025-07-05
2,State of sky on the whole unchanged,00:00:00,25.8,93,0.0,2.3,Sarawak,Sibu,2.3,111.8167,2025-07-05
3,Clouds generally forming or developing,00:00:00,26.0,91,0.0,2.5,Putrajaya,Putrajaya,2.93,101.69,2025-07-05
2,State of sky on the whole unchanged,00:00:00,27.9,83,0.0,2.6,Selangor,Klang,3.0333,101.45,2025-07-05
2,State of sky on the whole unchanged,00:00:00,27.0,89,0.0,1.8,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-07-05
3,Clouds generally forming or developing,00:00:00,29.2,76,0.0,2.5,Perak,Taiping,4.85,100.7333,2025-07-05
2,State of sky on the whole unchanged,00:00:00,25.7,94,0.0,2.6,Johor,Kluang,2.0336,103.3194,2025-07-05
2,State of sky on the whole unchanged,00:00:00,27.9,91,0.0,4.8,Johor,Batu Pahat,1.85,102.93,2025-07-05
80,"Rain shower(s), slight",00:00:00,26.8,90,0.0,4.9,Sabah,Sandakan,5.8388,118.1173,2025-07-05
2,State of sky on the whole unchanged,00:00:00,29.7,77,0.0,6.6,Sarawak,Bintulu,3.17,113.03,2025-07-05
2,State of sky on the whole unchanged,00:00:00,26.7,91,0.0,2.8,Selangor,Shah Alam,3.0833,101.5333,2025-07-05
96,"Thunderstorm, slight or moderate, with hail** at time of observation  - Thunderstorm at time of observation",00:00:00,27.0,90,0.0,1.3,Sabah,Tawau,4.2448,117.8911,2025-07-05
