weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
3,Clouds generally forming or developing,05:00:00,24.8,95,0.0,3.2,Pulau Pinang,Butterworth,5.3992,100.3639,2026-05-01
3,Clouds generally forming or developing,05:00:00,24.8,95,0.0,3.2,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-05-01
51,"Drizzle, not freezing, continuous 	slight at time of observation",05:00:00,23.8,96,0.2,2.1,Perak,Ipoh,4.6,101.07,2026-05-01
3,Clouds generally forming or developing,05:00:00,25.2,94,0.0,5.3,Johor,Muar,2.05,102.56,2026-05-01
51,"Drizzle, not freezing, continuous 	slight at time of observation",05:00:00,24.5,96,0.0,6.2,Sarawak,Miri,4.4028,113.9933,2026-05-01
3,Clouds generally forming or developing,05:00:00,26.2,90,0.0,9.0,Perlis,Kangar,6.4333,100.2,2026-05-01
3,Clouds generally forming or developing,05:00:00,24.0,98,0.0,2.3,Perak,Taiping,4.85,100.7333,2026-05-01
3,Clouds generally forming or developing,05:00:00,24.5,92,0.0,2.8,Sabah,Lahad Datu,5.03,118.34,2026-05-01
3,Clouds generally forming or developing,05:00:00,25.5,97,0.0,3.2,Putrajaya,Putrajaya,2.93,101.69,2026-05-01
3,Clouds generally forming or developing,05:00:00,24.5,97,0.0,5.9,Johor,Kluang,2.0336,103.3194,2026-05-01
51,"Drizzle, not freezing, continuous 	slight at time of observation",05:00:00,27.4,85,0.1,6.8,Kelantan,Kota Bharu,6.1333,102.25,2026-05-01
3,Clouds generally forming or developing,05:00:00,24.0,97,0.0,6.3,Sarawak,Sibu,2.3,111.8167,2026-05-01
51,"Drizzle, not freezing, continuous 	slight at time of observation",05:00:00,26.1,90,0.2,3.5,Sabah,Sandakan,5.8388,118.1173,2026-05-01
3,Clouds generally forming or developing,05:00:00,24.5,98,0.0,6.6,Johor,Batu Pahat,1.85,102.93,2026-05-01
3,Clouds generally forming or developing,05:00:00,24.5,96,0.0,8.7,Sarawak,Bintulu,3.17,113.03,2026-05-01
51,"Drizzle, not freezing, continuous 	slight at time of observation",05:00:00,26.0,90,0.0,11.2,Pahang,Kuantan,3.8167,103.3333,2026-05-01
3,Clouds generally forming or developing,05:00:00,25.3,94,0.0,11.8,Sabah,Tawau,4.2448,117.8911,2026-05-01
51,"Drizzle, not freezing, continuous 	slight at time of observation",05:00:00,26.1,95,0.0,1.6,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-05-01
2,State of sky on the whole unchanged,05:00:00,25.1,98,0.0,5.1,Kedah,Alor Setar,6.1167,100.3667,2026-05-01
80,"Rain shower(s), slight",04:00:00,24.4,98,0.2,2.4,Perak,Teluk Intan,4.0259,101.0213,2026-05-01
53,"Drizzle, not freezing, continuous 	moderate at time of observation",04:00:00,27.9,81,0.0,9.9,Kelantan,Kota Bharu,6.1333,102.25,2026-05-01
3,Clouds generally forming or developing,04:00:00,25.4,93,0.0,8.4,Melaka,Melaka,2.1889,102.2511,2026-05-01
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,25.7,98,0.0,3.8,Putrajaya,Putrajaya,2.93,101.69,2026-05-01
3,Clouds generally forming or developing,04:00:00,24.8,91,0.0,2.7,Sabah,Lahad Datu,5.03,118.34,2026-05-01
3,Clouds generally forming or developing,04:00:00,25.0,97,0.0,2.2,Pulau Pinang,George Town,5.4145,100.3292,2026-05-01
3,Clouds generally forming or developing,04:00:00,24.2,97,0.0,4.7,Sarawak,Sibu,2.3,111.8167,2026-05-01
3,Clouds generally forming or developing,04:00:00,25.6,93,0.0,6.7,Johor,Muar,2.05,102.56,2026-05-01
3,Clouds generally forming or developing,04:00:00,25.6,96,0.0,2.2,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-05-01
2,State of sky on the whole unchanged,04:00:00,26.6,91,0.0,5.9,Terengganu,Cukai,4.2332,103.4479,2026-05-01
3,Clouds generally forming or developing,04:00:00,25.0,99,0.0,2.2,Johor,Johor Bahru,1.4556,103.7611,2026-05-01
53,"Drizzle, not freezing, continuous 	moderate at time of observation",04:00:00,24.2,96,0.5,6.9,Pahang,Kuala Lipis,4.184,102.042,2026-05-01
3,Clouds generally forming or developing,04:00:00,24.9,96,0.0,7.2,Johor,Batu Pahat,1.85,102.93,2026-05-01
3,Clouds generally forming or developing,04:00:00,25.8,98,0.0,0.9,Selangor,Shah Alam,3.0833,101.5333,2026-05-01
3,Clouds generally forming or developing,04:00:00,24.7,95,0.0,7.3,Sarawak,Bintulu,3.17,113.03,2026-05-01
3,Clouds generally forming or developing,04:00:00,25.6,88,0.0,3.3,Sabah,Tawau,4.2448,117.8911,2026-05-01
3,Clouds generally forming or developing,04:00:00,24.4,98,0.0,7.3,Johor,Kluang,2.0336,103.3194,2026-05-01
3,Clouds generally forming or developing,04:00:00,26.8,87,0.0,6.3,Pahang,Kuantan,3.8167,103.3333,2026-05-01
3,Clouds generally forming or developing,04:00:00,24.9,94,0.0,3.1,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-05-01
3,Clouds generally forming or developing,04:00:00,24.8,97,0.0,6.1,Sarawak,Miri,4.4028,113.9933,2026-05-01
3,Clouds generally forming or developing,04:00:00,24.1,100,0.0,4.7,Kedah,Sungai Petani,5.65,100.48,2026-05-01
3,Clouds generally forming or developing,04:00:00,26.6,92,0.0,3.2,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-05-01
3,Clouds generally forming or developing,04:00:00,26.7,88,0.0,2.2,Sabah,Sandakan,5.8388,118.1173,2026-05-01
3,Clouds generally forming or developing,04:00:00,24.5,87,0.0,6.4,Pahang,Raub,3.7931,101.8569,2026-05-01
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,25.6,100,0.0,2.7,Selangor,Klang,3.0333,101.45,2026-05-01
3,Clouds generally forming or developing,04:00:00,25.0,94,0.0,3.1,Pulau Pinang,Butterworth,5.3992,100.3639,2026-05-01
3,Clouds generally forming or developing,04:00:00,24.1,97,0.0,7.2,Perak,Taiping,4.85,100.7333,2026-05-01
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,25.8,98,0.0,0.6,Selangor,Petaling Jaya,3.1073,101.6067,2026-05-01
3,Clouds generally forming or developing,04:00:00,26.5,89,0.0,6.9,Perlis,Kangar,6.4333,100.2,2026-05-01
3,Clouds generally forming or developing,04:00:00,24.9,96,0.0,5.4,Negeri Sembilan,Seremban,2.7297,101.9381,2026-05-01
81,"Rain shower(s), moderate or heavy",04:00:00,23.9,95,0.2,5.6,Perak,Ipoh,4.6,101.07,2026-05-01
3,Clouds generally forming or developing,04:00:00,25.9,76,0.0,4.9,Sabah,Kota Kinabalu,5.975,116.0725,2026-05-01
3,Clouds generally forming or developing,04:00:00,25.4,97,0.0,3.1,Kedah,Alor Setar,6.1167,100.3667,2026-05-01
3,Clouds generally forming or developing,03:00:00,25.8,91,0.0,9.2,Melaka,Melaka,2.1889,102.2511,2026-05-01
3,Clouds generally forming or developing,03:00:00,25.2,95,0.0,7.5,Johor,Batu Pahat,1.85,102.93,2026-05-01
3,Clouds generally forming or developing,03:00:00,24.8,85,0.0,3.3,Pahang,Raub,3.7931,101.8569,2026-05-01
81,"Rain shower(s), moderate or heavy",03:00:00,23.9,99,0.1,9.0,Perak,Taiping,4.85,100.7333,2026-05-01
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,26.2,97,0.1,1.1,Selangor,Klang,3.0333,101.45,2026-05-01
3,Clouds generally forming or developing,03:00:00,26.1,77,0.0,6.6,Sabah,Kota Kinabalu,5.975,116.0725,2026-05-01
3,Clouds generally forming or developing,03:00:00,27.1,86,0.0,1.5,Sabah,Sandakan,5.8388,118.1173,2026-05-01
3,Clouds generally forming or developing,03:00:00,24.6,95,0.0,7.6,Sarawak,Bintulu,3.17,113.03,2026-05-01
51,"Drizzle, not freezing, continuous 	slight at time of observation",03:00:00,25.5,96,0.0,0.9,Johor,Johor Bahru,1.4556,103.7611,2026-05-01
51,"Drizzle, not freezing, continuous 	slight at time of observation",03:00:00,24.6,95,0.1,3.9,Kedah,Sungai Petani,5.65,100.48,2026-05-01
3,Clouds generally forming or developing,03:00:00,26.2,96,0.0,0.9,Selangor,Shah Alam,3.0833,101.5333,2026-05-01
