date,time,state,city,latitude,longitude,temperature_2m,relativehumidity_2m,rain,windspeed_10m,weathercode,description
2025-01-17,09:00:00,Johor,Muar,2.05,102.56,25.7,84,0.0,14.3,3,Clouds generally forming or developing
2025-01-17,09:00:00,Pahang,Raub,3.7931,101.8569,23.4,94,0.0,2.5,3,Clouds generally forming or developing
2025-01-17,09:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,24.6,90,0.0,5.4,80,"Rain shower(s), slight"
2025-01-17,09:00:00,Perak,Teluk Intan,4.0259,101.0213,25.3,93,0.0,2.5,3,Clouds generally forming or developing
2025-01-17,09:00:00,Selangor,Klang,3.0333,101.45,26.4,93,0.0,0.4,2,State of sky on the whole unchanged
2025-01-17,09:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,26.4,75,0.0,5.6,2,State of sky on the whole unchanged
2025-01-17,09:00:00,Johor,Kluang,2.0336,103.3194,25.0,90,0.0,16.1,3,Clouds generally forming or developing
2025-01-17,09:00:00,Labuan,Labuan,5.2803,115.2475,27.8,85,0.0,3.4,2,State of sky on the whole unchanged
2025-01-17,09:00:00,Kelantan,Kota Bharu,6.1333,102.25,25.7,84,0.0,12.3,80,"Rain shower(s), slight"
2025-01-17,09:00:00,Sabah,Kota Kinabalu,5.975,116.0725,28.2,79,0.0,0.8,2,State of sky on the whole unchanged
2025-01-17,09:00:00,Sarawak,Bintulu,3.17,113.03,26.8,86,0.0,6.8,2,State of sky on the whole unchanged
2025-01-17,09:00:00,Perak,Ipoh,4.6,101.07,24.4,96,0.0,2.2,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-01-17,09:00:00,Sabah,Tawau,4.2448,117.8911,26.9,88,0.0,5.9,3,Clouds generally forming or developing
2025-01-17,09:00:00,Sarawak,Sibu,2.3,111.8167,26.1,87,0.0,6.6,3,Clouds generally forming or developing
2025-01-17,09:00:00,Sabah,Lahad Datu,5.03,118.34,26.8,85,0.0,9.6,3,Clouds generally forming or developing
2025-01-17,09:00:00,Selangor,Petaling Jaya,3.1073,101.6067,26.0,88,0.0,1.8,1,Clouds generally dissolving or becoming less developed
2025-01-17,09:00:00,Selangor,Shah Alam,3.0833,101.5333,26.0,88,0.0,1.8,1,Clouds generally dissolving or becoming less developed
2025-01-17,09:00:00,Sabah,Sandakan,5.8388,118.1173,25.7,94,0.0,3.4,80,"Rain shower(s), slight"
2025-01-17,08:00:00,Johor,Kluang,2.0336,103.3194,24.1,94,0.0,12.0,3,Clouds generally forming or developing
2025-01-17,08:00:00,Selangor,Shah Alam,3.0833,101.5333,24.4,95,0.0,2.2,2,State of sky on the whole unchanged
2025-01-17,08:00:00,Kedah,Alor Setar,6.1167,100.3667,23.7,87,0.0,3.8,3,Clouds generally forming or developing
2025-01-17,08:00:00,Pahang,Raub,3.7931,101.8569,21.7,98,0.0,2.5,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-01-17,08:00:00,Perak,Teluk Intan,4.0259,101.0213,23.4,98,0.0,2.1,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-01-17,08:00:00,Sabah,Lahad Datu,5.03,118.34,25.7,91,0.0,9.0,3,Clouds generally forming or developing
2025-01-17,08:00:00,Selangor,Petaling Jaya,3.1073,101.6067,24.4,95,0.0,2.2,2,State of sky on the whole unchanged
2025-01-17,08:00:00,Sabah,Kota Kinabalu,5.975,116.0725,27.0,84,0.0,3.0,2,State of sky on the whole unchanged
2025-01-17,08:00:00,Labuan,Labuan,5.2803,115.2475,26.6,92,0.0,2.7,2,State of sky on the whole unchanged
2025-01-17,08:00:00,Sabah,Sandakan,5.8388,118.1173,25.1,95,0.0,3.8,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-01-17,08:00:00,Perak,Taiping,4.85,100.7333,25.2,90,0.0,3.4,2,State of sky on the whole unchanged
2025-01-17,08:00:00,Perak,Ipoh,4.6,101.07,22.3,99,0.0,1.4,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-01-17,08:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,23.5,85,0.0,2.8,3,Clouds generally forming or developing
2025-01-17,08:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,25.0,83,0.0,2.3,3,Clouds generally forming or developing
2025-01-17,08:00:00,Selangor,Klang,3.0333,101.45,25.1,96,0.0,1.3,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-01-17,08:00:00,Sarawak,Kuching,1.5397,110.3542,24.6,94,0.0,3.9,80,"Rain shower(s), slight"
2025-01-17,08:00:00,Pulau Pinang,George Town,5.4145,100.3292,25.8,79,0.0,4.8,2,State of sky on the whole unchanged
2025-01-17,08:00:00,Pahang,Kuala Lipis,4.184,102.042,23.7,90,0.0,1.5,3,Clouds generally forming or developing
2025-01-17,08:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,25.9,79,0.0,4.8,2,State of sky on the whole unchanged
2025-01-17,08:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,24.9,79,0.0,4.9,3,Clouds generally forming or developing
2025-01-17,08:00:00,Sarawak,Bintulu,3.17,113.03,25.5,94,0.0,4.3,3,Clouds generally forming or developing
2025-01-17,08:00:00,Perlis,Kangar,6.4333,100.2,24.6,86,0.0,3.6,3,Clouds generally forming or developing
2025-01-17,08:00:00,Melaka,Melaka,2.1889,102.2511,24.4,87,0.0,11.5,3,Clouds generally forming or developing
2025-01-17,08:00:00,Johor,Muar,2.05,102.56,25.0,85,0.0,11.8,3,Clouds generally forming or developing
2025-01-17,08:00:00,Johor,Johor Bahru,1.4556,103.7611,24.9,91,0.0,8.1,3,Clouds generally forming or developing
2025-01-17,08:00:00,Terengganu,Cukai,4.2332,103.4479,25.6,88,0.0,16.6,80,"Rain shower(s), slight"
2025-01-17,08:00:00,Sarawak,Sibu,2.3,111.8167,24.6,96,0.0,4.6,3,Clouds generally forming or developing
2025-01-17,08:00:00,Sarawak,Miri,4.4028,113.9933,25.7,93,0.0,6.2,3,Clouds generally forming or developing
2025-01-17,08:00:00,Pahang,Kuantan,3.8167,103.3333,25.0,90,0.0,13.7,80,"Rain shower(s), slight"
2025-01-17,08:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,24.2,91,0.0,2.3,80,"Rain shower(s), slight"
2025-01-17,08:00:00,Kelantan,Kota Bharu,6.1333,102.25,25.5,84,0.0,11.9,80,"Rain shower(s), slight"
2025-01-17,08:00:00,Johor,Batu Pahat,1.85,102.93,24.2,91,0.0,2.6,3,Clouds generally forming or developing
2025-01-17,08:00:00,Sabah,Tawau,4.2448,117.8911,26.3,90,0.0,6.1,3,Clouds generally forming or developing
2025-01-17,07:00:00,Sabah,Sandakan,5.8388,118.1173,24.3,97,0.0,4.3,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-01-17,07:00:00,Pulau Pinang,George Town,5.4145,100.3292,25.8,78,0.0,5.1,1,Clouds generally dissolving or becoming less developed
2025-01-17,07:00:00,Sabah,Tawau,4.2448,117.8911,26.0,91,0.0,6.4,3,Clouds generally forming or developing
2025-01-17,07:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,25.9,78,0.0,5.1,1,Clouds generally dissolving or becoming less developed
2025-01-17,07:00:00,Sabah,Lahad Datu,5.03,118.34,25.0,94,0.0,7.9,3,Clouds generally forming or developing
2025-01-17,07:00:00,Melaka,Melaka,2.1889,102.2511,24.5,87,0.0,13.0,3,Clouds generally forming or developing
2025-01-17,07:00:00,Sarawak,Sibu,2.3,111.8167,23.8,98,0.0,3.3,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-01-17,07:00:00,Perak,Taiping,4.85,100.7333,25.3,92,0.0,3.7,0,Cloud development not observed or not observable
2025-01-17,07:00:00,Labuan,Labuan,5.2803,115.2475,26.0,92,0.0,1.9,2,State of sky on the whole unchanged
2025-01-17,07:00:00,Johor,Kluang,2.0336,103.3194,24.0,94,0.0,11.1,3,Clouds generally forming or developing
2025-01-17,07:00:00,Sarawak,Bintulu,3.17,113.03,24.8,96,0.0,3.9,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-01-17,07:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,25.0,77,0.0,4.3,3,Clouds generally forming or developing
2025-01-17,07:00:00,Perak,Teluk Intan,4.0259,101.0213,23.2,100,0.0,2.3,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-01-17,07:00:00,Perlis,Kangar,6.4333,100.2,24.4,86,0.0,3.1,2,State of sky on the whole unchanged
2025-01-17,07:00:00,Kelantan,Kota Bharu,6.1333,102.25,25.3,84,0.0,11.2,80,"Rain shower(s), slight"
2025-01-17,07:00:00,Perak,Ipoh,4.6,101.07,22.3,100,0.0,1.5,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-01-17,07:00:00,Pahang,Raub,3.7931,101.8569,21.5,99,0.0,2.9,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-01-17,07:00:00,Sabah,Kota Kinabalu,5.975,116.0725,25.7,94,0.0,4.1,2,State of sky on the whole unchanged
2025-01-17,07:00:00,Pahang,Kuala Lipis,4.184,102.042,23.3,91,0.0,1.0,3,Clouds generally forming or developing
2025-01-17,07:00:00,Johor,Johor Bahru,1.4556,103.7611,24.7,91,0.0,7.4,3,Clouds generally forming or developing
2025-01-17,07:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,23.2,86,0.0,1.0,3,Clouds generally forming or developing
2025-01-17,07:00:00,Johor,Batu Pahat,1.85,102.93,24.1,91,0.0,3.5,3,Clouds generally forming or developing
2025-01-17,07:00:00,Selangor,Shah Alam,3.0833,101.5333,24.5,94,0.0,1.8,3,Clouds generally forming or developing
2025-01-17,07:00:00,Selangor,Klang,3.0333,101.45,25.1,95,0.0,1.8,3,Clouds generally forming or developing
2025-01-17,07:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,23.6,93,0.0,1.3,80,"Rain shower(s), slight"
2025-01-17,07:00:00,Pahang,Kuantan,3.8167,103.3333,24.8,90,0.0,14.8,80,"Rain shower(s), slight"
2025-01-17,07:00:00,Kedah,Alor Setar,6.1167,100.3667,23.5,87,0.0,3.6,3,Clouds generally forming or developing
2025-01-17,07:00:00,Sarawak,Miri,4.4028,113.9933,25.4,94,0.0,5.4,3,Clouds generally forming or developing
2025-01-17,07:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,25.2,81,0.0,3.0,3,Clouds generally forming or developing
2025-01-17,07:00:00,Johor,Muar,2.05,102.56,25.0,86,0.0,11.9,3,Clouds generally forming or developing
2025-01-17,07:00:00,Sarawak,Kuching,1.5397,110.3542,24.4,96,0.0,3.7,80,"Rain shower(s), slight"
2025-01-17,07:00:00,Selangor,Petaling Jaya,3.1073,101.6067,24.5,94,0.0,1.8,3,Clouds generally forming or developing
2025-01-17,07:00:00,Terengganu,Cukai,4.2332,103.4479,25.0,89,0.0,14.3,80,"Rain shower(s), slight"
2025-01-17,06:00:00,Johor,Muar,2.05,102.56,25.1,85,0.0,11.0,3,Clouds generally forming or developing
2025-01-17,06:00:00,Pahang,Kuantan,3.8167,103.3333,24.7,90,0.0,15.4,80,"Rain shower(s), slight"
2025-01-17,06:00:00,Johor,Kluang,2.0336,103.3194,24.0,94,0.0,10.6,3,Clouds generally forming or developing
2025-01-17,06:00:00,Sarawak,Miri,4.4028,113.9933,25.3,94,0.0,5.4,2,State of sky on the whole unchanged
2025-01-17,06:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,26.0,77,0.0,6.5,0,Cloud development not observed or not observable
2025-01-17,06:00:00,Kedah,Alor Setar,6.1167,100.3667,23.3,88,0.0,3.9,2,State of sky on the whole unchanged
2025-01-17,06:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,23.1,87,0.0,3.0,1,Clouds generally dissolving or becoming less developed
2025-01-17,06:00:00,Pulau Pinang,George Town,5.4145,100.3292,25.9,77,0.0,6.5,0,Cloud development not observed or not observable
2025-01-17,06:00:00,Sabah,Kota Kinabalu,5.975,116.0725,25.9,92,0.0,3.7,2,State of sky on the whole unchanged
2025-01-17,06:00:00,Sabah,Sandakan,5.8388,118.1173,24.1,98,0.0,5.1,2,State of sky on the whole unchanged
2025-01-17,06:00:00,Perak,Taiping,4.85,100.7333,25.6,92,0.0,3.4,1,Clouds generally dissolving or becoming less developed
2025-01-17,06:00:00,Pahang,Raub,3.7931,101.8569,21.6,100,0.0,3.6,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-01-17,06:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,25.6,78,0.0,2.6,3,Clouds generally forming or developing
2025-01-17,06:00:00,Melaka,Melaka,2.1889,102.2511,24.6,86,0.0,13.2,3,Clouds generally forming or developing
2025-01-17,06:00:00,Sabah,Lahad Datu,5.03,118.34,25.0,94,0.0,8.2,3,Clouds generally forming or developing
2025-01-17,06:00:00,Selangor,Klang,3.0333,101.45,25.3,94,0.0,0.7,3,Clouds generally forming or developing
2025-01-17,06:00:00,Kelantan,Kota Bharu,6.1333,102.25,25.1,87,0.0,10.8,80,"Rain shower(s), slight"
2025-01-17,06:00:00,Sarawak,Kuching,1.5397,110.3542,24.4,95,0.0,2.5,80,"Rain shower(s), slight"
2025-01-17,06:00:00,Selangor,Shah Alam,3.0833,101.5333,24.7,93,0.0,1.8,3,Clouds generally forming or developing
2025-01-17,06:00:00,Sabah,Tawau,4.2448,117.8911,26.0,91,0.0,7.3,3,Clouds generally forming or developing
2025-01-17,06:00:00,Perlis,Kangar,6.4333,100.2,24.3,86,0.0,3.1,3,Clouds generally forming or developing
2025-01-17,06:00:00,Perak,Ipoh,4.6,101.07,22.7,100,0.0,1.0,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-01-17,06:00:00,Terengganu,Cukai,4.2332,103.4479,24.9,90,0.0,13.9,80,"Rain shower(s), slight"
2025-01-17,06:00:00,Johor,Batu Pahat,1.85,102.93,24.2,91,0.0,3.4,3,Clouds generally forming or developing
2025-01-17,06:00:00,Perak,Teluk Intan,4.0259,101.0213,23.6,99,0.0,2.6,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-01-17,06:00:00,Johor,Johor Bahru,1.4556,103.7611,24.8,91,0.0,7.2,3,Clouds generally forming or developing
2025-01-17,06:00:00,Sarawak,Sibu,2.3,111.8167,23.9,98,0.0,3.1,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-01-17,06:00:00,Labuan,Labuan,5.2803,115.2475,26.1,91,0.0,2.1,2,State of sky on the whole unchanged
2025-01-17,06:00:00,Selangor,Petaling Jaya,3.1073,101.6067,24.7,93,0.0,1.8,3,Clouds generally forming or developing
2025-01-17,06:00:00,Sarawak,Bintulu,3.17,113.03,24.9,96,0.0,3.5,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-01-17,06:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,25.1,76,0.0,5.4,3,Clouds generally forming or developing
2025-01-17,06:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,23.2,93,0.0,3.0,80,"Rain shower(s), slight"
2025-01-17,06:00:00,Pahang,Kuala Lipis,4.184,102.042,23.4,91,0.0,0.8,3,Clouds generally forming or developing
2025-01-17,05:00:00,Perlis,Kangar,6.4333,100.2,24.1,87,0.0,3.3,1,Clouds generally dissolving or becoming less developed
2025-01-17,05:00:00,Kedah,Alor Setar,6.1167,100.3667,23.3,88,0.0,4.1,1,Clouds generally dissolving or becoming less developed
2025-01-17,05:00:00,Pahang,Raub,3.7931,101.8569,21.9,100,0.0,3.2,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-01-17,05:00:00,Perak,Taiping,4.85,100.7333,25.9,93,0.0,3.1,1,Clouds generally dissolving or becoming less developed
2025-01-17,05:00:00,Melaka,Melaka,2.1889,102.2511,24.8,85,0.0,13.8,3,Clouds generally forming or developing
2025-01-17,05:00:00,Sabah,Tawau,4.2448,117.8911,26.1,91,0.0,7.9,3,Clouds generally forming or developing
2025-01-17,05:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,23.5,86,0.0,2.9,0,Cloud development not observed or not observable
2025-01-17,05:00:00,Terengganu,Cukai,4.2332,103.4479,24.9,89,0.0,14.2,80,"Rain shower(s), slight"
2025-01-17,05:00:00,Pulau Pinang,George Town,5.4145,100.3292,26.2,74,0.0,6.9,0,Cloud development not observed or not observable
2025-01-17,05:00:00,Sabah,Kota Kinabalu,5.975,116.0725,26.1,92,0.0,3.1,3,Clouds generally forming or developing
2025-01-17,05:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,25.3,76,0.0,6.7,3,Clouds generally forming or developing
2025-01-17,05:00:00,Sabah,Sandakan,5.8388,118.1173,24.1,98,0.0,5.9,3,Clouds generally forming or developing
2025-01-17,05:00:00,Johor,Johor Bahru,1.4556,103.7611,24.8,91,0.0,7.9,3,Clouds generally forming or developing
2025-01-17,05:00:00,Selangor,Petaling Jaya,3.1073,101.6067,24.8,93,0.0,2.3,3,Clouds generally forming or developing
2025-01-17,05:00:00,Selangor,Shah Alam,3.0833,101.5333,24.8,93,0.0,2.3,3,Clouds generally forming or developing
2025-01-17,05:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,26.0,75,0.0,2.3,3,Clouds generally forming or developing
2025-01-17,05:00:00,Perak,Teluk Intan,4.0259,101.0213,23.9,98,0.0,0.4,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-01-17,05:00:00,Labuan,Labuan,5.2803,115.2475,26.1,91,0.0,2.4,2,State of sky on the whole unchanged
2025-01-17,05:00:00,Sarawak,Bintulu,3.17,113.03,25.1,95,0.0,3.1,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-01-17,05:00:00,Sarawak,Miri,4.4028,113.9933,25.4,94,0.0,5.8,2,State of sky on the whole unchanged
2025-01-17,05:00:00,Sarawak,Sibu,2.3,111.8167,24.1,98,0.0,2.9,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-01-17,05:00:00,Pahang,Kuala Lipis,4.184,102.042,23.5,91,0.0,0.8,2,State of sky on the whole unchanged
2025-01-17,05:00:00,Perak,Ipoh,4.6,101.07,23.0,100,0.0,1.5,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-01-17,05:00:00,Pahang,Kuantan,3.8167,103.3333,24.7,90,0.0,16.5,80,"Rain shower(s), slight"
2025-01-17,05:00:00,Johor,Kluang,2.0336,103.3194,24.1,93,0.0,10.9,3,Clouds generally forming or developing
2025-01-17,05:00:00,Sarawak,Kuching,1.5397,110.3542,24.5,95,0.0,1.8,3,Clouds generally forming or developing
2025-01-17,05:00:00,Sabah,Lahad Datu,5.03,118.34,25.1,93,0.0,7.4,3,Clouds generally forming or developing
2025-01-17,05:00:00,Selangor,Klang,3.0333,101.45,25.3,95,0.0,1.4,3,Clouds generally forming or developing
2025-01-17,05:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,26.3,74,0.0,6.9,0,Cloud development not observed or not observable
2025-01-17,05:00:00,Johor,Batu Pahat,1.85,102.93,24.4,90,0.0,2.7,3,Clouds generally forming or developing
2025-01-17,05:00:00,Johor,Muar,2.05,102.56,25.1,86,0.0,11.2,3,Clouds generally forming or developing
2025-01-17,05:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,23.2,93,0.0,4.8,80,"Rain shower(s), slight"
2025-01-17,05:00:00,Kelantan,Kota Bharu,6.1333,102.25,25.2,87,0.0,9.4,80,"Rain shower(s), slight"
2025-01-17,04:00:00,Terengganu,Cukai,4.2332,103.4479,24.9,89,0.0,14.0,80,"Rain shower(s), slight"
2025-01-17,04:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,23.2,93,0.0,4.5,80,"Rain shower(s), slight"
2025-01-17,04:00:00,Sabah,Tawau,4.2448,117.8911,26.2,91,0.0,7.2,80,"Rain shower(s), slight"
2025-01-17,04:00:00,Johor,Muar,2.05,102.56,25.2,84,0.0,11.3,3,Clouds generally forming or developing
2025-01-17,04:00:00,Kelantan,Kota Bharu,6.1333,102.25,25.3,87,0.0,9.2,80,"Rain shower(s), slight"
2025-01-17,04:00:00,Perlis,Kangar,6.4333,100.2,24.2,87,0.0,3.9,1,Clouds generally dissolving or becoming less developed
2025-01-17,04:00:00,Selangor,Petaling Jaya,3.1073,101.6067,25.0,93,0.0,3.5,2,State of sky on the whole unchanged
2025-01-17,04:00:00,Selangor,Shah Alam,3.0833,101.5333,25.0,93,0.0,3.5,2,State of sky on the whole unchanged
2025-01-17,04:00:00,Perak,Ipoh,4.6,101.07,23.3,100,0.0,0.8,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-01-17,04:00:00,Johor,Kluang,2.0336,103.3194,24.2,94,0.0,11.9,3,Clouds generally forming or developing
2025-01-17,04:00:00,Pahang,Kuala Lipis,4.184,102.042,23.8,90,0.0,2.6,2,State of sky on the whole unchanged
2025-01-17,04:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,26.3,72,0.0,2.4,3,Clouds generally forming or developing
2025-01-17,04:00:00,Johor,Johor Bahru,1.4556,103.7611,24.9,91,0.0,9.2,3,Clouds generally forming or developing
2025-01-17,04:00:00,Melaka,Melaka,2.1889,102.2511,24.9,85,0.0,15.1,3,Clouds generally forming or developing
