weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
3,Clouds generally forming or developing,06:00:00,22.4,96,0.0,1.1,Sarawak,Sibu,2.3,111.8167,2026-01-20
3,Clouds generally forming or developing,06:00:00,23.4,86,0.0,5.1,Johor,Johor Bahru,1.4556,103.7611,2026-01-20
3,Clouds generally forming or developing,06:00:00,25.1,84,0.0,0.8,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-01-20
3,Clouds generally forming or developing,06:00:00,26.1,82,0.0,5.5,Sarawak,Bintulu,3.17,113.03,2026-01-20
3,Clouds generally forming or developing,06:00:00,25.6,95,0.0,2.5,Perak,Taiping,4.85,100.7333,2026-01-20
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,23.2,99,0.0,4.0,Perak,Ipoh,4.6,101.07,2026-01-20
80,"Rain shower(s), slight",06:00:00,24.4,90,0.0,5.6,Sabah,Kota Kinabalu,5.975,116.0725,2026-01-20
3,Clouds generally forming or developing,06:00:00,24.9,82,0.0,16.4,Johor,Muar,2.05,102.56,2026-01-20
3,Clouds generally forming or developing,06:00:00,24.4,84,0.0,18.3,Melaka,Melaka,2.1889,102.2511,2026-01-20
3,Clouds generally forming or developing,06:00:00,23.7,86,0.0,1.5,Putrajaya,Putrajaya,2.93,101.69,2026-01-20
3,Clouds generally forming or developing,06:00:00,24.8,84,0.0,0.8,Selangor,Petaling Jaya,3.1073,101.6067,2026-01-20
3,Clouds generally forming or developing,06:00:00,22.1,92,0.0,3.2,Pahang,Kuantan,3.8167,103.3333,2026-01-20
3,Clouds generally forming or developing,06:00:00,25.4,81,0.0,9.9,Perlis,Kangar,6.4333,100.2,2026-01-20
3,Clouds generally forming or developing,06:00:00,24.4,95,0.0,1.8,Selangor,Shah Alam,3.0833,101.5333,2026-01-20
3,Clouds generally forming or developing,06:00:00,23.3,83,0.0,5.7,Negeri Sembilan,Seremban,2.7297,101.9381,2026-01-20
3,Clouds generally forming or developing,06:00:00,22.7,89,0.0,5.9,Johor,Kluang,2.0336,103.3194,2026-01-20
3,Clouds generally forming or developing,05:00:00,23.5,91,0.0,4.3,Sabah,Lahad Datu,5.03,118.34,2026-01-20
3,Clouds generally forming or developing,05:00:00,22.4,96,0.0,0.8,Sarawak,Sibu,2.3,111.8167,2026-01-20
3,Clouds generally forming or developing,05:00:00,26.0,95,0.0,2.3,Perak,Taiping,4.85,100.7333,2026-01-20
3,Clouds generally forming or developing,05:00:00,25.7,85,0.0,2.1,Selangor,Klang,3.0333,101.45,2026-01-20
3,Clouds generally forming or developing,05:00:00,22.2,92,0.0,3.2,Pahang,Kuantan,3.8167,103.3333,2026-01-20
3,Clouds generally forming or developing,05:00:00,23.8,85,0.0,4.2,Terengganu,Cukai,4.2332,103.4479,2026-01-20
2,State of sky on the whole unchanged,05:00:00,26.7,73,0.0,5.0,Sarawak,Miri,4.4028,113.9933,2026-01-20
3,Clouds generally forming or developing,05:00:00,22.2,92,0.0,1.1,Kelantan,Kota Bharu,6.1333,102.25,2026-01-20
80,"Rain shower(s), slight",05:00:00,24.6,89,0.0,5.6,Sabah,Kota Kinabalu,5.975,116.0725,2026-01-20
3,Clouds generally forming or developing,05:00:00,24.6,84,0.0,18.6,Melaka,Melaka,2.1889,102.2511,2026-01-20
3,Clouds generally forming or developing,05:00:00,26.1,81,0.0,3.1,Sarawak,Bintulu,3.17,113.03,2026-01-20
3,Clouds generally forming or developing,05:00:00,25.3,83,0.0,0.4,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-01-20
80,"Rain shower(s), slight",05:00:00,26.1,89,0.0,5.9,Sabah,Tawau,4.2448,117.8911,2026-01-20
3,Clouds generally forming or developing,05:00:00,23.8,86,0.0,2.2,Putrajaya,Putrajaya,2.93,101.69,2026-01-20
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,23.5,98,0.0,4.3,Perak,Ipoh,4.6,101.07,2026-01-20
3,Clouds generally forming or developing,05:00:00,25.0,82,0.0,17.0,Johor,Muar,2.05,102.56,2026-01-20
3,Clouds generally forming or developing,05:00:00,23.5,87,0.0,5.6,Johor,Johor Bahru,1.4556,103.7611,2026-01-20
3,Clouds generally forming or developing,05:00:00,26.3,86,0.0,5.5,Pulau Pinang,Butterworth,5.3992,100.3639,2026-01-20
3,Clouds generally forming or developing,05:00:00,26.0,86,0.0,5.5,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-01-20
3,Clouds generally forming or developing,05:00:00,25.3,85,0.0,11.1,Sabah,Sandakan,5.8388,118.1173,2026-01-20
3,Clouds generally forming or developing,05:00:00,26.2,86,0.0,5.5,Pulau Pinang,George Town,5.4145,100.3292,2026-01-20
3,Clouds generally forming or developing,05:00:00,22.9,89,0.0,6.4,Johor,Kluang,2.0336,103.3194,2026-01-20
3,Clouds generally forming or developing,05:00:00,23.4,92,0.0,2.3,Pahang,Kuala Lipis,4.184,102.042,2026-01-20
3,Clouds generally forming or developing,05:00:00,24.5,95,0.0,1.5,Selangor,Shah Alam,3.0833,101.5333,2026-01-20
3,Clouds generally forming or developing,05:00:00,21.9,94,0.0,2.9,Sarawak,Kuching,1.5397,110.3542,2026-01-20
3,Clouds generally forming or developing,05:00:00,23.8,81,0.0,6.5,Negeri Sembilan,Seremban,2.7297,101.9381,2026-01-20
3,Clouds generally forming or developing,05:00:00,25.5,81,0.0,11.0,Perlis,Kangar,6.4333,100.2,2026-01-20
80,"Rain shower(s), slight",05:00:00,25.1,86,0.0,7.6,Labuan,Labuan,5.2803,115.2475,2026-01-20
3,Clouds generally forming or developing,05:00:00,24.9,84,0.0,15.8,Kedah,Alor Setar,6.1167,100.3667,2026-01-20
3,Clouds generally forming or developing,05:00:00,24.8,88,0.0,1.5,Perak,Teluk Intan,4.0259,101.0213,2026-01-20
3,Clouds generally forming or developing,05:00:00,23.6,89,0.0,7.2,Johor,Batu Pahat,1.85,102.93,2026-01-20
3,Clouds generally forming or developing,05:00:00,25.1,83,0.0,0.4,Selangor,Petaling Jaya,3.1073,101.6067,2026-01-20
3,Clouds generally forming or developing,05:00:00,23.6,93,0.0,3.6,Kedah,Sungai Petani,5.65,100.48,2026-01-20
80,"Rain shower(s), slight",04:00:00,26.4,89,0.0,3.4,Sabah,Tawau,4.2448,117.8911,2026-01-20
80,"Rain shower(s), slight",04:00:00,25.2,86,0.0,7.2,Labuan,Labuan,5.2803,115.2475,2026-01-20
3,Clouds generally forming or developing,04:00:00,24.7,90,0.0,2.8,Perak,Teluk Intan,4.0259,101.0213,2026-01-20
2,State of sky on the whole unchanged,04:00:00,26.3,83,0.0,4.9,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-01-20
3,Clouds generally forming or developing,04:00:00,23.9,86,0.0,2.7,Putrajaya,Putrajaya,2.93,101.69,2026-01-20
3,Clouds generally forming or developing,04:00:00,26.1,81,0.0,0.8,Sarawak,Bintulu,3.17,113.03,2026-01-20
3,Clouds generally forming or developing,04:00:00,23.6,88,0.0,6.4,Johor,Johor Bahru,1.4556,103.7611,2026-01-20
3,Clouds generally forming or developing,04:00:00,23.9,85,0.0,5.0,Terengganu,Cukai,4.2332,103.4479,2026-01-20
3,Clouds generally forming or developing,04:00:00,22.6,95,0.0,0.7,Sarawak,Sibu,2.3,111.8167,2026-01-20
3,Clouds generally forming or developing,04:00:00,22.1,93,0.0,2.7,Sarawak,Kuching,1.5397,110.3542,2026-01-20
2,State of sky on the whole unchanged,04:00:00,26.5,83,0.0,4.9,Pulau Pinang,Butterworth,5.3992,100.3639,2026-01-20
2,State of sky on the whole unchanged,04:00:00,26.5,83,0.0,4.9,Pulau Pinang,George Town,5.4145,100.3292,2026-01-20
2,State of sky on the whole unchanged,04:00:00,26.5,76,0.0,6.3,Sarawak,Miri,4.4028,113.9933,2026-01-20
3,Clouds generally forming or developing,04:00:00,25.1,83,0.0,16.6,Kedah,Alor Setar,6.1167,100.3667,2026-01-20
3,Clouds generally forming or developing,04:00:00,23.8,94,0.0,3.9,Kedah,Sungai Petani,5.65,100.48,2026-01-20
3,Clouds generally forming or developing,04:00:00,25.5,84,0.0,11.9,Sabah,Sandakan,5.8388,118.1173,2026-01-20
3,Clouds generally forming or developing,04:00:00,24.1,81,0.0,8.1,Negeri Sembilan,Seremban,2.7297,101.9381,2026-01-20
3,Clouds generally forming or developing,04:00:00,24.8,83,0.0,19.1,Melaka,Melaka,2.1889,102.2511,2026-01-20
3,Clouds generally forming or developing,04:00:00,22.5,92,0.0,1.9,Kelantan,Kota Bharu,6.1333,102.25,2026-01-20
3,Clouds generally forming or developing,04:00:00,23.5,91,0.0,2.6,Pahang,Kuala Lipis,4.184,102.042,2026-01-20
80,"Rain shower(s), slight",04:00:00,24.7,89,0.0,5.0,Sabah,Kota Kinabalu,5.975,116.0725,2026-01-20
