weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
2,State of sky on the whole unchanged,04:00:00,28.1,84,0.0,2.6,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-06-30
2,State of sky on the whole unchanged,04:00:00,28.3,81,0.0,6.8,Johor,Muar,2.05,102.56,2025-06-30
2,State of sky on the whole unchanged,04:00:00,26.4,88,0.0,0.5,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-06-30
2,State of sky on the whole unchanged,04:00:00,27.6,87,0.0,1.8,Selangor,Klang,3.0333,101.45,2025-06-30
2,State of sky on the whole unchanged,04:00:00,26.2,95,0.0,2.6,Kedah,Sungai Petani,5.65,100.48,2025-06-30
2,State of sky on the whole unchanged,04:00:00,27.0,79,0.0,7.7,Sabah,Kota Kinabalu,5.975,116.0725,2025-06-30
2,State of sky on the whole unchanged,04:00:00,28.1,82,0.0,6.0,Melaka,Melaka,2.1889,102.2511,2025-06-30
2,State of sky on the whole unchanged,04:00:00,25.6,93,0.0,2.1,Putrajaya,Putrajaya,2.93,101.69,2025-06-30
2,State of sky on the whole unchanged,04:00:00,29.1,83,0.0,8.6,Perlis,Kangar,6.4333,100.2,2025-06-30
2,State of sky on the whole unchanged,04:00:00,26.3,94,0.0,2.3,Kelantan,Kota Bharu,6.1333,102.25,2025-06-30
3,Clouds generally forming or developing,04:00:00,26.8,90,0.0,2.1,Selangor,Shah Alam,3.0833,101.5333,2025-06-30
3,Clouds generally forming or developing,04:00:00,26.2,89,0.0,2.6,Johor,Johor Bahru,1.4556,103.7611,2025-06-30
2,State of sky on the whole unchanged,04:00:00,23.4,95,0.0,4.0,Perak,Ipoh,4.6,101.07,2025-06-30
3,Clouds generally forming or developing,04:00:00,24.9,94,0.0,1.8,Negeri Sembilan,Seremban,2.7297,101.9381,2025-06-30
2,State of sky on the whole unchanged,04:00:00,29.1,80,0.0,10.2,Kedah,Alor Setar,6.1167,100.3667,2025-06-30
2,State of sky on the whole unchanged,04:00:00,26.2,88,0.0,0.5,Selangor,Petaling Jaya,3.1073,101.6067,2025-06-30
1,Clouds generally dissolving or becoming less developed,04:00:00,29.0,79,0.0,6.2,Perak,Taiping,4.85,100.7333,2025-06-30
2,State of sky on the whole unchanged,04:00:00,28.3,84,0.0,2.6,Pulau Pinang,Butterworth,5.3992,100.3639,2025-06-30
3,Clouds generally forming or developing,04:00:00,25.0,98,0.0,2.9,Sarawak,Sibu,2.3,111.8167,2025-06-30
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,24.7,99,0.0,3.0,Pahang,Kuantan,3.8167,103.3333,2025-06-30
1,Clouds generally dissolving or becoming less developed,03:00:00,29.3,77,0.0,5.9,Perak,Taiping,4.85,100.7333,2025-06-30
80,"Rain shower(s), slight",03:00:00,25.6,90,0.0,1.8,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-06-30
2,State of sky on the whole unchanged,03:00:00,22.6,78,0.0,5.8,Pahang,Raub,3.7931,101.8569,2025-06-30
80,"Rain shower(s), slight",03:00:00,25.7,92,0.0,7.3,Sabah,Tawau,4.2448,117.8911,2025-06-30
2,State of sky on the whole unchanged,03:00:00,26.5,93,0.0,2.3,Kedah,Sungai Petani,5.65,100.48,2025-06-30
2,State of sky on the whole unchanged,03:00:00,26.7,92,0.0,2.2,Kelantan,Kota Bharu,6.1333,102.25,2025-06-30
1,Clouds generally dissolving or becoming less developed,03:00:00,28.4,85,0.0,1.8,Pulau Pinang,George Town,5.4145,100.3292,2025-06-30
1,Clouds generally dissolving or becoming less developed,03:00:00,28.4,85,0.0,1.8,Pulau Pinang,Butterworth,5.3992,100.3639,2025-06-30
3,Clouds generally forming or developing,03:00:00,27.2,87,0.0,5.8,Johor,Batu Pahat,1.85,102.93,2025-06-30
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,27.3,86,0.0,13.0,Sarawak,Miri,4.4028,113.9933,2025-06-30
3,Clouds generally forming or developing,03:00:00,27.3,87,0.0,9.0,Sarawak,Bintulu,3.17,113.03,2025-06-30
3,Clouds generally forming or developing,03:00:00,27.2,91,0.0,3.3,Terengganu,Cukai,4.2332,103.4479,2025-06-30
2,State of sky on the whole unchanged,03:00:00,28.2,83,0.0,6.6,Melaka,Melaka,2.1889,102.2511,2025-06-30
2,State of sky on the whole unchanged,03:00:00,27.3,91,0.0,1.9,Perak,Teluk Intan,4.0259,101.0213,2025-06-30
2,State of sky on the whole unchanged,03:00:00,29.2,82,0.0,8.3,Perlis,Kangar,6.4333,100.2,2025-06-30
2,State of sky on the whole unchanged,03:00:00,26.3,87,0.0,1.5,Selangor,Petaling Jaya,3.1073,101.6067,2025-06-30
3,Clouds generally forming or developing,03:00:00,25.9,92,0.0,2.6,Putrajaya,Putrajaya,2.93,101.69,2025-06-30
3,Clouds generally forming or developing,03:00:00,26.5,87,0.0,2.6,Johor,Johor Bahru,1.4556,103.7611,2025-06-30
2,State of sky on the whole unchanged,03:00:00,27.6,86,0.0,0.5,Selangor,Klang,3.0333,101.45,2025-06-30
2,State of sky on the whole unchanged,03:00:00,26.6,87,0.0,1.5,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-06-30
3,Clouds generally forming or developing,03:00:00,24.8,89,0.0,2.1,Johor,Kluang,2.0336,103.3194,2025-06-30
2,State of sky on the whole unchanged,03:00:00,28.4,82,0.0,7.6,Johor,Muar,2.05,102.56,2025-06-30
2,State of sky on the whole unchanged,03:00:00,27.0,90,0.0,1.1,Selangor,Shah Alam,3.0833,101.5333,2025-06-30
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,23.3,98,0.0,2.1,Sabah,Lahad Datu,5.03,118.34,2025-06-30
1,Clouds generally dissolving or becoming less developed,03:00:00,29.4,78,0.0,9.4,Kedah,Alor Setar,6.1167,100.3667,2025-06-30
3,Clouds generally forming or developing,03:00:00,25.1,97,0.0,2.6,Sarawak,Sibu,2.3,111.8167,2025-06-30
3,Clouds generally forming or developing,03:00:00,25.4,96,0.0,6.5,Sabah,Sandakan,5.8388,118.1173,2025-06-30
3,Clouds generally forming or developing,03:00:00,27.0,80,0.0,7.9,Sabah,Kota Kinabalu,5.975,116.0725,2025-06-30
3,Clouds generally forming or developing,03:00:00,24.9,94,0.0,3.3,Negeri Sembilan,Seremban,2.7297,101.9381,2025-06-30
1,Clouds generally dissolving or becoming less developed,03:00:00,28.2,85,0.0,1.8,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-06-30
2,State of sky on the whole unchanged,03:00:00,23.7,94,0.0,4.3,Perak,Ipoh,4.6,101.07,2025-06-30
80,"Rain shower(s), slight",03:00:00,26.7,85,0.0,11.0,Labuan,Labuan,5.2803,115.2475,2025-06-30
1,Clouds generally dissolving or becoming less developed,02:00:00,24.2,92,0.0,4.1,Perak,Ipoh,4.6,101.07,2025-06-30
80,"Rain shower(s), slight",02:00:00,27.5,85,0.0,13.6,Sarawak,Miri,4.4028,113.9933,2025-06-30
2,State of sky on the whole unchanged,02:00:00,29.5,75,0.0,5.8,Perak,Taiping,4.85,100.7333,2025-06-30
2,State of sky on the whole unchanged,02:00:00,27.4,86,0.0,6.5,Johor,Batu Pahat,1.85,102.93,2025-06-30
2,State of sky on the whole unchanged,02:00:00,27.4,90,0.0,3.0,Perak,Teluk Intan,4.0259,101.0213,2025-06-30
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",02:00:00,25.2,97,0.0,2.3,Pahang,Kuantan,3.8167,103.3333,2025-06-30
3,Clouds generally forming or developing,02:00:00,27.5,87,0.0,8.6,Sarawak,Bintulu,3.17,113.03,2025-06-30
2,State of sky on the whole unchanged,02:00:00,26.8,85,0.0,1.3,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-06-30
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",02:00:00,23.7,97,0.0,2.6,Sabah,Lahad Datu,5.03,118.34,2025-06-30
2,State of sky on the whole unchanged,02:00:00,26.6,85,0.0,1.3,Selangor,Petaling Jaya,3.1073,101.6067,2025-06-30
2,State of sky on the whole unchanged,02:00:00,27.6,86,0.0,1.6,Selangor,Klang,3.0333,101.45,2025-06-30
3,Clouds generally forming or developing,02:00:00,25.0,88,0.0,2.5,Johor,Kluang,2.0336,103.3194,2025-06-30
3,Clouds generally forming or developing,02:00:00,28.6,82,0.0,8.7,Johor,Muar,2.05,102.56,2025-06-30
3,Clouds generally forming or developing,02:00:00,22.7,79,0.0,5.2,Pahang,Raub,3.7931,101.8569,2025-06-30
3,Clouds generally forming or developing,02:00:00,25.3,96,0.0,3.0,Sarawak,Sibu,2.3,111.8167,2025-06-30
2,State of sky on the whole unchanged,02:00:00,26.1,90,0.0,2.0,Putrajaya,Putrajaya,2.93,101.69,2025-06-30
2,State of sky on the whole unchanged,02:00:00,27.0,91,0.0,1.1,Kelantan,Kota Bharu,6.1333,102.25,2025-06-30
3,Clouds generally forming or developing,02:00:00,26.1,89,0.0,1.4,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-06-30
2,State of sky on the whole unchanged,02:00:00,26.9,90,0.0,1.0,Selangor,Shah Alam,3.0833,101.5333,2025-06-30
1,Clouds generally dissolving or becoming less developed,02:00:00,29.7,76,0.0,10.0,Kedah,Alor Setar,6.1167,100.3667,2025-06-30
3,Clouds generally forming or developing,02:00:00,25.4,96,0.0,6.6,Sabah,Sandakan,5.8388,118.1173,2025-06-30
3,Clouds generally forming or developing,02:00:00,25.2,92,0.0,3.2,Negeri Sembilan,Seremban,2.7297,101.9381,2025-06-30
1,Clouds generally dissolving or becoming less developed,02:00:00,28.2,83,0.0,2.6,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-06-30
3,Clouds generally forming or developing,02:00:00,27.0,80,0.0,8.3,Sabah,Kota Kinabalu,5.975,116.0725,2025-06-30
3,Clouds generally forming or developing,02:00:00,26.8,85,0.0,2.5,Johor,Johor Bahru,1.4556,103.7611,2025-06-30
80,"Rain shower(s), slight",02:00:00,26.7,87,0.0,11.5,Labuan,Labuan,5.2803,115.2475,2025-06-30
1,Clouds generally dissolving or becoming less developed,02:00:00,27.2,89,0.0,1.8,Kedah,Sungai Petani,5.65,100.48,2025-06-30
1,Clouds generally dissolving or becoming less developed,02:00:00,29.3,83,0.0,7.9,Perlis,Kangar,6.4333,100.2,2025-06-30
80,"Rain shower(s), slight",02:00:00,25.8,92,0.0,6.9,Sabah,Tawau,4.2448,117.8911,2025-06-30
1,Clouds generally dissolving or becoming less developed,02:00:00,28.5,83,0.0,2.6,Pulau Pinang,Butterworth,5.3992,100.3639,2025-06-30
3,Clouds generally forming or developing,02:00:00,27.5,89,0.0,2.4,Terengganu,Cukai,4.2332,103.4479,2025-06-30
2,State of sky on the whole unchanged,02:00:00,28.4,82,0.0,6.8,Melaka,Melaka,2.1889,102.2511,2025-06-30
1,Clouds generally dissolving or becoming less developed,02:00:00,28.4,83,0.0,2.6,Pulau Pinang,George Town,5.4145,100.3292,2025-06-30
2,State of sky on the whole unchanged,01:00:00,29.8,78,0.0,11.2,Kedah,Alor Setar,6.1167,100.3667,2025-06-30
2,State of sky on the whole unchanged,01:00:00,27.9,84,0.0,4.3,Selangor,Klang,3.0333,101.45,2025-06-30
2,State of sky on the whole unchanged,01:00:00,26.9,89,0.0,4.1,Selangor,Shah Alam,3.0833,101.5333,2025-06-30
2,State of sky on the whole unchanged,01:00:00,29.5,75,0.0,7.2,Perak,Taiping,4.85,100.7333,2025-06-30
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,26.1,94,0.0,5.8,Sabah,Sandakan,5.8388,118.1173,2025-06-30
2,State of sky on the whole unchanged,01:00:00,26.8,83,0.0,2.3,Selangor,Petaling Jaya,3.1073,101.6067,2025-06-30
2,State of sky on the whole unchanged,01:00:00,27.2,79,0.0,7.6,Sabah,Kota Kinabalu,5.975,116.0725,2025-06-30
81,"Rain shower(s), moderate or heavy",01:00:00,26.4,91,0.0,6.2,Sabah,Tawau,4.2448,117.8911,2025-06-30
0,Cloud development not observed or not observable,01:00:00,29.4,81,0.0,8.9,Perlis,Kangar,6.4333,100.2,2025-06-30
80,"Rain shower(s), slight",01:00:00,28.4,80,0.0,11.2,Sarawak,Miri,4.4028,113.9933,2025-06-30
80,"Rain shower(s), slight",01:00:00,27.2,85,0.0,11.6,Labuan,Labuan,5.2803,115.2475,2025-06-30
2,State of sky on the whole unchanged,01:00:00,26.9,91,0.0,1.8,Kelantan,Kota Bharu,6.1333,102.25,2025-06-30
2,State of sky on the whole unchanged,01:00:00,28.8,81,0.0,8.4,Melaka,Melaka,2.1889,102.2511,2025-06-30
2,State of sky on the whole unchanged,01:00:00,28.0,86,0.0,7.7,Sarawak,Bintulu,3.17,113.03,2025-06-30
2,State of sky on the whole unchanged,01:00:00,23.2,79,0.0,5.5,Pahang,Raub,3.7931,101.8569,2025-06-30
1,Clouds generally dissolving or becoming less developed,01:00:00,27.5,88,0.0,2.2,Kedah,Sungai Petani,5.65,100.48,2025-06-30
3,Clouds generally forming or developing,01:00:00,27.2,82,0.0,2.5,Johor,Johor Bahru,1.4556,103.7611,2025-06-30
1,Clouds generally dissolving or becoming less developed,01:00:00,28.5,80,0.0,3.5,Pulau Pinang,George Town,5.4145,100.3292,2025-06-30
1,Clouds generally dissolving or becoming less developed,01:00:00,28.3,80,0.0,3.5,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-06-30
3,Clouds generally forming or developing,01:00:00,25.8,89,0.0,3.3,Negeri Sembilan,Seremban,2.7297,101.9381,2025-06-30
3,Clouds generally forming or developing,01:00:00,27.9,86,0.0,2.6,Terengganu,Cukai,4.2332,103.4479,2025-06-30
2,State of sky on the whole unchanged,01:00:00,26.3,89,0.0,2.3,Putrajaya,Putrajaya,2.93,101.69,2025-06-30
3,Clouds generally forming or developing,01:00:00,26.5,88,0.0,1.5,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-06-30
2,State of sky on the whole unchanged,01:00:00,27.8,88,0.0,5.9,Perak,Teluk Intan,4.0259,101.0213,2025-06-30
1,Clouds generally dissolving or becoming less developed,01:00:00,28.6,80,0.0,3.5,Pulau Pinang,Butterworth,5.3992,100.3639,2025-06-30
3,Clouds generally forming or developing,01:00:00,25.7,95,0.0,3.7,Sarawak,Sibu,2.3,111.8167,2025-06-30
3,Clouds generally forming or developing,01:00:00,25.7,95,0.0,2.2,Pahang,Kuantan,3.8167,103.3333,2025-06-30
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",01:00:00,24.0,96,0.0,3.0,Sabah,Lahad Datu,5.03,118.34,2025-06-30
2,State of sky on the whole unchanged,01:00:00,29.1,80,0.0,11.0,Johor,Muar,2.05,102.56,2025-06-30
2,State of sky on the whole unchanged,01:00:00,27.0,83,0.0,2.3,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-06-30
2,State of sky on the whole unchanged,01:00:00,27.8,84,0.0,7.5,Johor,Batu Pahat,1.85,102.93,2025-06-30
1,Clouds generally dissolving or becoming less developed,01:00:00,24.8,89,0.0,4.1,Perak,Ipoh,4.6,101.07,2025-06-30
3,Clouds generally forming or developing,01:00:00,25.1,87,0.0,2.5,Johor,Kluang,2.0336,103.3194,2025-06-30
96,"Thunderstorm, slight or moderate, with hail** at time of observation  - Thunderstorm at time of observation",00:00:00,26.9,90,0.0,5.2,Sabah,Tawau,4.2448,117.8911,2025-06-30
1,Clouds generally dissolving or becoming less developed,00:00:00,27.6,86,0.0,3.5,Selangor,Shah Alam,3.0833,101.5333,2025-06-30
2,State of sky on the whole unchanged,00:00:00,27.3,79,0.0,2.6,Selangor,Petaling Jaya,3.1073,101.6067,2025-06-30
3,Clouds generally forming or developing,00:00:00,26.2,88,0.0,3.3,Negeri Sembilan,Seremban,2.7297,101.9381,2025-06-30
1,Clouds generally dissolving or becoming less developed,00:00:00,29.6,75,0.0,7.1,Perak,Taiping,4.85,100.7333,2025-06-30
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,26.6,92,0.0,4.8,Sabah,Sandakan,5.8388,118.1173,2025-06-30
3,Clouds generally forming or developing,00:00:00,26.7,88,0.0,1.0,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-06-30
3,Clouds generally forming or developing,00:00:00,25.4,85,0.0,2.7,Johor,Kluang,2.0336,103.3194,2025-06-30
3,Clouds generally forming or developing,00:00:00,26.0,92,0.0,3.7,Sarawak,Sibu,2.3,111.8167,2025-06-30
3,Clouds generally forming or developing,00:00:00,27.4,80,0.0,2.9,Johor,Johor Bahru,1.4556,103.7611,2025-06-30
3,Clouds generally forming or developing,00:00:00,24.5,96,0.0,3.0,Sabah,Lahad Datu,5.03,118.34,2025-06-30
1,Clouds generally dissolving or becoming less developed,00:00:00,28.6,77,0.0,4.7,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-06-30
2,State of sky on the whole unchanged,00:00:00,30.2,76,0.0,10.5,Kedah,Alor Setar,6.1167,100.3667,2025-06-30
2,State of sky on the whole unchanged,00:00:00,27.5,88,0.0,1.6,Kelantan,Kota Bharu,6.1333,102.25,2025-06-30
3,Clouds generally forming or developing,00:00:00,26.0,94,0.0,1.8,Pahang,Kuantan,3.8167,103.3333,2025-06-30
1,Clouds generally dissolving or becoming less developed,00:00:00,25.4,87,0.0,4.1,Perak,Ipoh,4.6,101.07,2025-06-30
1,Clouds generally dissolving or becoming less developed,00:00:00,28.3,82,0.0,3.8,Selangor,Klang,3.0333,101.45,2025-06-30
2,State of sky on the whole unchanged,00:00:00,27.9,84,0.0,7.6,Johor,Batu Pahat,1.85,102.93,2025-06-30
2,State of sky on the whole unchanged,00:00:00,28.2,85,0.0,6.8,Sarawak,Bintulu,3.17,113.03,2025-06-30
1,Clouds generally dissolving or becoming less developed,00:00:00,28.8,77,0.0,4.7,Pulau Pinang,Butterworth,5.3992,100.3639,2025-06-30
0,Cloud development not observed or not observable,00:00:00,27.8,86,0.0,2.7,Kedah,Sungai Petani,5.65,100.48,2025-06-30
2,State of sky on the whole unchanged,00:00:00,27.6,79,0.0,2.6,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-06-30
2,State of sky on the whole unchanged,00:00:00,28.0,87,0.0,4.9,Perak,Teluk Intan,4.0259,101.0213,2025-06-30
2,State of sky on the whole unchanged,00:00:00,27.5,79,0.0,7.6,Sabah,Kota Kinabalu,5.975,116.0725,2025-06-30
80,"Rain shower(s), slight",00:00:00,28.6,79,0.0,10.2,Sarawak,Miri,4.4028,113.9933,2025-06-30
2,State of sky on the whole unchanged,00:00:00,26.5,88,0.0,2.5,Putrajaya,Putrajaya,2.93,101.69,2025-06-30
1,Clouds generally dissolving or becoming less developed,00:00:00,29.6,80,0.0,9.5,Perlis,Kangar,6.4333,100.2,2025-06-30
3,Clouds generally forming or developing,00:00:00,28.1,85,0.0,1.8,Terengganu,Cukai,4.2332,103.4479,2025-06-30
2,State of sky on the whole unchanged,00:00:00,29.0,80,0.0,9.0,Melaka,Melaka,2.1889,102.2511,2025-06-30
2,State of sky on the whole unchanged,00:00:00,23.4,76,0.0,5.5,Pahang,Raub,3.7931,101.8569,2025-06-30
2,State of sky on the whole unchanged,00:00:00,29.3,79,0.0,11.7,Johor,Muar,2.05,102.56,2025-06-30
1,Clouds generally dissolving or becoming less developed,00:00:00,28.8,77,0.0,4.7,Pulau Pinang,George Town,5.4145,100.3292,2025-06-30
96,"Thunderstorm, slight or moderate, with hail** at time of observation  - Thunderstorm at time of observation",00:00:00,27.6,84,0.0,12.0,Labuan,Labuan,5.2803,115.2475,2025-06-30
