weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
3,Clouds generally forming or developing,03:00:00,25.4,95,0.0,6.5,Sarawak,Miri,4.4028,113.9933,2026-08-05
3,Clouds generally forming or developing,03:00:00,24.3,98,0.0,8.4,Sarawak,Kuching,1.5397,110.3542,2026-08-05
3,Clouds generally forming or developing,03:00:00,24.9,96,0.0,5.8,Kedah,Alor Setar,6.1167,100.3667,2026-08-05
3,Clouds generally forming or developing,03:00:00,25.6,96,0.0,1.7,Sabah,Tawau,4.2448,117.8911,2026-08-05
3,Clouds generally forming or developing,03:00:00,26.2,87,0.0,4.0,Putrajaya,Putrajaya,2.93,101.69,2026-08-05
3,Clouds generally forming or developing,03:00:00,24.5,97,0.0,11.1,Sarawak,Bintulu,3.17,113.03,2026-08-05
51,"Drizzle, not freezing, continuous 	slight at time of observation",03:00:00,26.0,95,0.1,1.7,Kelantan,Kota Bharu,6.1333,102.25,2026-08-05
3,Clouds generally forming or developing,03:00:00,25.3,96,0.0,7.5,Sabah,Sandakan,5.8388,118.1173,2026-08-05
3,Clouds generally forming or developing,03:00:00,25.2,96,0.0,6.8,Perak,Taiping,4.85,100.7333,2026-08-05
3,Clouds generally forming or developing,03:00:00,26.5,81,0.0,6.5,Negeri Sembilan,Seremban,2.7297,101.9381,2026-08-05
3,Clouds generally forming or developing,03:00:00,25.2,98,0.0,6.5,Sarawak,Sibu,2.3,111.8167,2026-08-05
3,Clouds generally forming or developing,03:00:00,24.3,99,0.0,3.4,Sabah,Lahad Datu,5.03,118.34,2026-08-05
3,Clouds generally forming or developing,03:00:00,27.6,89,0.0,11.6,Terengganu,Cukai,4.2332,103.4479,2026-08-05
3,Clouds generally forming or developing,03:00:00,24.2,83,0.0,2.2,Pahang,Raub,3.7931,101.8569,2026-08-05
3,Clouds generally forming or developing,03:00:00,25.3,90,0.0,3.9,Pahang,Kuala Lipis,4.184,102.042,2026-08-05
3,Clouds generally forming or developing,03:00:00,26.7,84,0.0,7.2,Melaka,Melaka,2.1889,102.2511,2026-08-05
3,Clouds generally forming or developing,03:00:00,26.1,89,0.0,7.2,Johor,Muar,2.05,102.56,2026-08-05
3,Clouds generally forming or developing,02:00:00,26.6,85,0.0,4.5,Putrajaya,Putrajaya,2.93,101.69,2026-08-05
3,Clouds generally forming or developing,02:00:00,27.7,91,0.0,9.5,Terengganu,Cukai,4.2332,103.4479,2026-08-05
3,Clouds generally forming or developing,02:00:00,25.8,87,0.0,6.9,Pahang,Kuala Lipis,4.184,102.042,2026-08-05
51,"Drizzle, not freezing, continuous 	slight at time of observation",02:00:00,25.4,98,0.1,3.8,Sabah,Tawau,4.2448,117.8911,2026-08-05
3,Clouds generally forming or developing,02:00:00,27.1,75,0.0,4.7,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-08-05
2,State of sky on the whole unchanged,02:00:00,25.9,90,0.0,6.3,Johor,Batu Pahat,1.85,102.93,2026-08-05
3,Clouds generally forming or developing,02:00:00,24.4,99,0.0,4.3,Sabah,Lahad Datu,5.03,118.34,2026-08-05
3,Clouds generally forming or developing,02:00:00,27.6,79,0.0,0.9,Perak,Teluk Intan,4.0259,101.0213,2026-08-05
2,State of sky on the whole unchanged,02:00:00,28.4,70,0.0,6.6,Selangor,Shah Alam,3.0833,101.5333,2026-08-05
3,Clouds generally forming or developing,02:00:00,24.5,82,0.0,2.2,Pahang,Raub,3.7931,101.8569,2026-08-05
2,State of sky on the whole unchanged,02:00:00,26.9,79,0.0,3.4,Selangor,Petaling Jaya,3.1073,101.6067,2026-08-05
2,State of sky on the whole unchanged,02:00:00,25.6,86,0.0,8.4,Johor,Kluang,2.0336,103.3194,2026-08-05
2,State of sky on the whole unchanged,02:00:00,26.6,89,0.0,8.7,Pahang,Kuantan,3.8167,103.3333,2026-08-05
51,"Drizzle, not freezing, continuous 	slight at time of observation",02:00:00,25.7,96,0.2,7.6,Perak,Taiping,4.85,100.7333,2026-08-05
3,Clouds generally forming or developing,02:00:00,25.4,98,0.0,5.5,Sarawak,Sibu,2.3,111.8167,2026-08-05
3,Clouds generally forming or developing,02:00:00,27.1,79,0.0,6.4,Negeri Sembilan,Seremban,2.7297,101.9381,2026-08-05
3,Clouds generally forming or developing,02:00:00,27.3,87,0.0,5.3,Labuan,Labuan,5.2803,115.2475,2026-08-05
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,28.3,79,0.1,5.9,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-08-05
3,Clouds generally forming or developing,02:00:00,26.2,95,0.0,3.2,Kelantan,Kota Bharu,6.1333,102.25,2026-08-05
3,Clouds generally forming or developing,02:00:00,27.0,83,0.0,6.8,Melaka,Melaka,2.1889,102.2511,2026-08-05
51,"Drizzle, not freezing, continuous 	slight at time of observation",02:00:00,26.0,91,0.0,5.8,Sarawak,Miri,4.4028,113.9933,2026-08-05
51,"Drizzle, not freezing, continuous 	slight at time of observation",02:00:00,25.2,96,0.2,8.2,Sabah,Sandakan,5.8388,118.1173,2026-08-05
51,"Drizzle, not freezing, continuous 	slight at time of observation",02:00:00,25.5,94,0.1,7.7,Kedah,Alor Setar,6.1167,100.3667,2026-08-05
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,28.3,79,0.1,5.9,Pulau Pinang,Butterworth,5.3992,100.3639,2026-08-05
51,"Drizzle, not freezing, continuous 	slight at time of observation",02:00:00,26.8,77,0.2,6.6,Sabah,Kota Kinabalu,5.975,116.0725,2026-08-05
3,Clouds generally forming or developing,02:00:00,27.5,88,0.0,1.5,Pulau Pinang,George Town,5.4145,100.3292,2026-08-05
2,State of sky on the whole unchanged,02:00:00,26.1,91,0.0,5.2,Johor,Johor Bahru,1.4556,103.7611,2026-08-05
3,Clouds generally forming or developing,02:00:00,26.4,87,0.0,6.5,Johor,Muar,2.05,102.56,2026-08-05
3,Clouds generally forming or developing,02:00:00,24.4,98,0.0,8.2,Sarawak,Kuching,1.5397,110.3542,2026-08-05
3,Clouds generally forming or developing,02:00:00,26.2,88,0.0,5.2,Perak,Ipoh,4.6,101.07,2026-08-05
3,Clouds generally forming or developing,02:00:00,26.7,95,0.0,8.8,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-08-05
2,State of sky on the whole unchanged,02:00:00,28.1,73,0.0,6.9,Selangor,Klang,3.0333,101.45,2026-08-05
51,"Drizzle, not freezing, continuous 	slight at time of observation",02:00:00,24.6,98,0.1,6.2,Sarawak,Bintulu,3.17,113.03,2026-08-05
1,Clouds generally dissolving or becoming less developed,01:00:00,27.6,90,0.0,8.9,Terengganu,Cukai,4.2332,103.4479,2026-08-05
55,"Drizzle, not freezing, continuous heavy (dense) at time of observation",01:00:00,23.7,99,1.0,11.6,Sarawak,Bintulu,3.17,113.03,2026-08-05
3,Clouds generally forming or developing,01:00:00,27.3,80,0.0,0.9,Perak,Teluk Intan,4.0259,101.0213,2026-08-05
1,Clouds generally dissolving or becoming less developed,01:00:00,25.8,88,0.0,5.1,Pahang,Kuala Lipis,4.184,102.042,2026-08-05
2,State of sky on the whole unchanged,01:00:00,26.8,75,0.0,5.0,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-08-05
2,State of sky on the whole unchanged,01:00:00,28.6,68,0.0,5.8,Selangor,Shah Alam,3.0833,101.5333,2026-08-05
61,"Rain, not freezing, continuous slight at time of observation",01:00:00,25.4,96,1.6,0.3,Perak,Taiping,4.85,100.7333,2026-08-05
53,"Drizzle, not freezing, continuous 	moderate at time of observation",01:00:00,26.3,91,0.1,4.9,Kedah,Alor Setar,6.1167,100.3667,2026-08-05
2,State of sky on the whole unchanged,01:00:00,27.8,86,0.0,4.1,Pulau Pinang,George Town,5.4145,100.3292,2026-08-05
2,State of sky on the whole unchanged,01:00:00,28.2,72,0.0,6.0,Selangor,Klang,3.0333,101.45,2026-08-05
2,State of sky on the whole unchanged,01:00:00,27.0,75,0.0,4.0,Selangor,Petaling Jaya,3.1073,101.6067,2026-08-05
1,Clouds generally dissolving or becoming less developed,01:00:00,27.0,84,0.0,6.3,Johor,Muar,2.05,102.56,2026-08-05
1,Clouds generally dissolving or becoming less developed,01:00:00,26.3,87,0.0,6.2,Johor,Batu Pahat,1.85,102.93,2026-08-05
1,Clouds generally dissolving or becoming less developed,01:00:00,24.7,80,0.0,2.2,Pahang,Raub,3.7931,101.8569,2026-08-05
2,State of sky on the whole unchanged,01:00:00,27.7,81,0.0,7.6,Melaka,Melaka,2.1889,102.2511,2026-08-05
1,Clouds generally dissolving or becoming less developed,01:00:00,26.4,89,0.0,4.5,Johor,Johor Bahru,1.4556,103.7611,2026-08-05
51,"Drizzle, not freezing, continuous 	slight at time of observation",01:00:00,25.6,90,0.3,8.0,Sarawak,Miri,4.4028,113.9933,2026-08-05
3,Clouds generally forming or developing,01:00:00,26.9,73,0.0,7.0,Sabah,Kota Kinabalu,5.975,116.0725,2026-08-05
3,Clouds generally forming or developing,01:00:00,29.1,76,0.0,3.2,Pulau Pinang,Butterworth,5.3992,100.3639,2026-08-05
51,"Drizzle, not freezing, continuous 	slight at time of observation",01:00:00,26.2,93,0.1,2.8,Kelantan,Kota Bharu,6.1333,102.25,2026-08-05
3,Clouds generally forming or developing,01:00:00,26.0,91,0.0,4.5,Perak,Ipoh,4.6,101.07,2026-08-05
3,Clouds generally forming or developing,01:00:00,24.6,97,0.0,5.8,Sarawak,Kuching,1.5397,110.3542,2026-08-05
3,Clouds generally forming or developing,01:00:00,25.4,98,0.0,3.6,Sarawak,Sibu,2.3,111.8167,2026-08-05
1,Clouds generally dissolving or becoming less developed,01:00:00,26.6,89,0.0,8.6,Pahang,Kuantan,3.8167,103.3333,2026-08-05
51,"Drizzle, not freezing, continuous 	slight at time of observation",01:00:00,25.4,97,0.0,11.0,Sabah,Tawau,4.2448,117.8911,2026-08-05
80,"Rain shower(s), slight",01:00:00,24.4,96,0.4,8.4,Sabah,Sandakan,5.8388,118.1173,2026-08-05
2,State of sky on the whole unchanged,01:00:00,26.8,83,0.0,5.4,Putrajaya,Putrajaya,2.93,101.69,2026-08-05
1,Clouds generally dissolving or becoming less developed,01:00:00,27.3,76,0.0,5.7,Negeri Sembilan,Seremban,2.7297,101.9381,2026-08-05
51,"Drizzle, not freezing, continuous 	slight at time of observation",01:00:00,27.5,86,0.1,8.3,Labuan,Labuan,5.2803,115.2475,2026-08-05
3,Clouds generally forming or developing,01:00:00,29.1,76,0.0,3.2,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-08-05
1,Clouds generally dissolving or becoming less developed,01:00:00,26.4,96,0.0,4.3,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-08-05
3,Clouds generally forming or developing,01:00:00,24.4,98,0.0,7.0,Sabah,Lahad Datu,5.03,118.34,2026-08-05
2,State of sky on the whole unchanged,01:00:00,26.0,84,0.0,8.8,Johor,Kluang,2.0336,103.3194,2026-08-05
1,Clouds generally dissolving or becoming less developed,00:00:00,28.4,77,0.0,9.0,Melaka,Melaka,2.1889,102.2511,2026-08-05
1,Clouds generally dissolving or becoming less developed,00:00:00,27.4,83,0.0,4.8,Johor,Muar,2.05,102.56,2026-08-05
80,"Rain shower(s), slight",00:00:00,25.7,93,0.6,5.2,Perak,Taiping,4.85,100.7333,2026-08-05
1,Clouds generally dissolving or becoming less developed,00:00:00,26.2,85,0.0,7.6,Johor,Kluang,2.0336,103.3194,2026-08-05
0,Cloud development not observed or not observable,00:00:00,28.1,89,0.0,9.6,Terengganu,Cukai,4.2332,103.4479,2026-08-05
0,Cloud development not observed or not observable,00:00:00,26.6,86,0.0,7.2,Johor,Batu Pahat,1.85,102.93,2026-08-05
80,"Rain shower(s), slight",00:00:00,25.1,94,0.0,12.6,Sarawak,Bintulu,3.17,113.03,2026-08-05
1,Clouds generally dissolving or becoming less developed,00:00:00,27.3,77,0.0,6.4,Negeri Sembilan,Seremban,2.7297,101.9381,2026-08-05
2,State of sky on the whole unchanged,00:00:00,24.9,96,0.0,6.2,Sarawak,Kuching,1.5397,110.3542,2026-08-05
2,State of sky on the whole unchanged,00:00:00,28.5,71,0.0,7.1,Selangor,Klang,3.0333,101.45,2026-08-05
55,"Drizzle, not freezing, continuous heavy (dense) at time of observation",00:00:00,26.7,89,0.0,4.9,Kedah,Alor Setar,6.1167,100.3667,2026-08-05
3,Clouds generally forming or developing,00:00:00,26.7,88,0.0,4.4,Johor,Johor Bahru,1.4556,103.7611,2026-08-05
3,Clouds generally forming or developing,00:00:00,27.4,74,0.0,4.0,Selangor,Petaling Jaya,3.1073,101.6067,2026-08-05
3,Clouds generally forming or developing,00:00:00,27.2,72,0.0,8.0,Sabah,Kota Kinabalu,5.975,116.0725,2026-08-05
3,Clouds generally forming or developing,00:00:00,29.7,73,0.0,2.8,Pulau Pinang,Butterworth,5.3992,100.3639,2026-08-05
51,"Drizzle, not freezing, continuous 	slight at time of observation",00:00:00,25.7,95,0.3,5.3,Kelantan,Kota Bharu,6.1333,102.25,2026-08-05
3,Clouds generally forming or developing,00:00:00,27.3,80,0.0,4.5,Sarawak,Miri,4.4028,113.9933,2026-08-05
51,"Drizzle, not freezing, continuous 	slight at time of observation",00:00:00,25.5,95,0.2,8.3,Sabah,Tawau,4.2448,117.8911,2026-08-05
3,Clouds generally forming or developing,00:00:00,27.1,74,0.0,7.1,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-08-05
2,State of sky on the whole unchanged,00:00:00,26.4,85,0.0,4.2,Pahang,Kuala Lipis,4.184,102.042,2026-08-05
3,Clouds generally forming or developing,00:00:00,29.6,73,0.0,2.8,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-08-05
2,State of sky on the whole unchanged,00:00:00,25.1,78,0.0,3.5,Pahang,Raub,3.7931,101.8569,2026-08-05
51,"Drizzle, not freezing, continuous 	slight at time of observation",00:00:00,27.4,86,0.1,10.1,Labuan,Labuan,5.2803,115.2475,2026-08-05
2,State of sky on the whole unchanged,00:00:00,27.1,81,0.0,6.4,Putrajaya,Putrajaya,2.93,101.69,2026-08-05
3,Clouds generally forming or developing,00:00:00,24.7,98,0.0,1.7,Sabah,Lahad Datu,5.03,118.34,2026-08-05
2,State of sky on the whole unchanged,00:00:00,25.5,97,0.0,2.9,Sarawak,Sibu,2.3,111.8167,2026-08-05
2,State of sky on the whole unchanged,00:00:00,26.4,96,0.0,3.6,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-08-05
2,State of sky on the whole unchanged,00:00:00,28.9,67,0.0,5.5,Selangor,Shah Alam,3.0833,101.5333,2026-08-05
55,"Drizzle, not freezing, continuous heavy (dense) at time of observation",00:00:00,25.1,96,0.8,11.5,Sabah,Sandakan,5.8388,118.1173,2026-08-05
2,State of sky on the whole unchanged,00:00:00,27.8,86,0.0,5.9,Pulau Pinang,George Town,5.4145,100.3292,2026-08-05
3,Clouds generally forming or developing,00:00:00,27.4,79,0.0,3.3,Perak,Teluk Intan,4.0259,101.0213,2026-08-05
2,State of sky on the whole unchanged,00:00:00,26.5,90,0.0,2.5,Perak,Ipoh,4.6,101.07,2026-08-05
0,Cloud development not observed or not observable,00:00:00,26.9,90,0.0,8.9,Pahang,Kuantan,3.8167,103.3333,2026-08-05
