weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
3,Clouds generally forming or developing,01:00:00,27.6,76,0.0,2.4,Sarawak,Bintulu,3.17,113.03,2026-02-09
3,Clouds generally forming or developing,01:00:00,26.9,76,0.0,4.4,Sarawak,Miri,4.4028,113.9933,2026-02-09
80,"Rain shower(s), slight",01:00:00,25.2,91,0.0,4.1,Selangor,Shah Alam,3.0833,101.5333,2026-02-09
3,Clouds generally forming or developing,01:00:00,25.3,76,0.0,12.2,Terengganu,Cukai,4.2332,103.4479,2026-02-09
2,State of sky on the whole unchanged,01:00:00,26.7,77,0.0,14.8,Perlis,Kangar,6.4333,100.2,2026-02-09
80,"Rain shower(s), slight",01:00:00,25.8,84,0.0,5.3,Selangor,Klang,3.0333,101.45,2026-02-09
3,Clouds generally forming or developing,01:00:00,23.2,88,0.0,2.8,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-02-09
1,Clouds generally dissolving or becoming less developed,01:00:00,27.0,74,0.0,20.9,Kedah,Alor Setar,6.1167,100.3667,2026-02-09
3,Clouds generally forming or developing,01:00:00,23.5,87,0.0,4.0,Kelantan,Kota Bharu,6.1333,102.25,2026-02-09
1,Clouds generally dissolving or becoming less developed,01:00:00,24.3,94,0.0,4.8,Sabah,Kota Kinabalu,5.975,116.0725,2026-02-09
3,Clouds generally forming or developing,01:00:00,21.5,95,0.0,7.9,Pahang,Raub,3.7931,101.8569,2026-02-09
3,Clouds generally forming or developing,01:00:00,25.1,67,0.0,10.7,Negeri Sembilan,Seremban,2.7297,101.9381,2026-02-09
3,Clouds generally forming or developing,01:00:00,23.2,87,0.0,5.8,Pahang,Kuantan,3.8167,103.3333,2026-02-09
3,Clouds generally forming or developing,01:00:00,25.2,88,0.0,1.9,Selangor,Petaling Jaya,3.1073,101.6067,2026-02-09
3,Clouds generally forming or developing,01:00:00,26.7,84,0.0,7.0,Pulau Pinang,George Town,5.4145,100.3292,2026-02-09
3,Clouds generally forming or developing,01:00:00,24.2,95,0.0,2.5,Sabah,Lahad Datu,5.03,118.34,2026-02-09
3,Clouds generally forming or developing,01:00:00,26.8,84,0.0,7.0,Pulau Pinang,Butterworth,5.3992,100.3639,2026-02-09
3,Clouds generally forming or developing,01:00:00,26.5,84,0.0,7.0,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-02-09
3,Clouds generally forming or developing,01:00:00,22.4,91,0.0,2.8,Sarawak,Kuching,1.5397,110.3542,2026-02-09
3,Clouds generally forming or developing,01:00:00,25.4,88,0.0,1.9,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-02-09
2,State of sky on the whole unchanged,01:00:00,26.2,82,0.0,3.2,Labuan,Labuan,5.2803,115.2475,2026-02-09
3,Clouds generally forming or developing,00:00:00,24.6,94,0.0,1.9,Sabah,Lahad Datu,5.03,118.34,2026-02-09
3,Clouds generally forming or developing,00:00:00,26.7,83,0.0,4.8,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-02-09
80,"Rain shower(s), slight",00:00:00,22.0,93,0.0,7.0,Pahang,Raub,3.7931,101.8569,2026-02-09
80,"Rain shower(s), slight",00:00:00,25.5,91,0.0,5.8,Selangor,Shah Alam,3.0833,101.5333,2026-02-09
2,State of sky on the whole unchanged,00:00:00,24.7,84,0.0,10.5,Johor,Johor Bahru,1.4556,103.7611,2026-02-09
80,"Rain shower(s), slight",00:00:00,25.2,88,0.0,2.9,Selangor,Petaling Jaya,3.1073,101.6067,2026-02-09
3,Clouds generally forming or developing,00:00:00,27.6,76,0.0,4.1,Sarawak,Bintulu,3.17,113.03,2026-02-09
80,"Rain shower(s), slight",00:00:00,25.3,93,0.0,3.7,Perak,Ipoh,4.6,101.07,2026-02-09
3,Clouds generally forming or developing,00:00:00,26.0,89,0.0,4.2,Putrajaya,Putrajaya,2.93,101.69,2026-02-09
80,"Rain shower(s), slight",00:00:00,26.1,84,0.0,6.9,Selangor,Klang,3.0333,101.45,2026-02-09
80,"Rain shower(s), slight",00:00:00,25.4,88,0.0,2.9,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-02-09
3,Clouds generally forming or developing,00:00:00,24.2,83,0.0,4.0,Kelantan,Kota Bharu,6.1333,102.25,2026-02-09
1,Clouds generally dissolving or becoming less developed,00:00:00,27.5,73,0.0,19.6,Kedah,Alor Setar,6.1167,100.3667,2026-02-09
3,Clouds generally forming or developing,00:00:00,25.8,71,0.0,9.8,Negeri Sembilan,Seremban,2.7297,101.9381,2026-02-09
3,Clouds generally forming or developing,00:00:00,23.7,85,0.0,6.5,Pahang,Kuantan,3.8167,103.3333,2026-02-09
3,Clouds generally forming or developing,00:00:00,26.3,82,0.0,3.8,Labuan,Labuan,5.2803,115.2475,2026-02-09
3,Clouds generally forming or developing,00:00:00,27.2,81,0.0,7.4,Kedah,Sungai Petani,5.65,100.48,2026-02-09
3,Clouds generally forming or developing,00:00:00,27.0,83,0.0,4.8,Pulau Pinang,Butterworth,5.3992,100.3639,2026-02-09
3,Clouds generally forming or developing,00:00:00,22.9,88,0.0,2.8,Sarawak,Kuching,1.5397,110.3542,2026-02-09
3,Clouds generally forming or developing,00:00:00,24.0,84,0.0,2.3,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-02-09
2,State of sky on the whole unchanged,00:00:00,27.1,76,0.0,14.1,Perlis,Kangar,6.4333,100.2,2026-02-09
2,State of sky on the whole unchanged,00:00:00,25.1,83,0.0,10.7,Johor,Batu Pahat,1.85,102.93,2026-02-09
3,Clouds generally forming or developing,00:00:00,23.8,92,0.0,2.8,Sarawak,Sibu,2.3,111.8167,2026-02-09
2,State of sky on the whole unchanged,00:00:00,24.2,86,0.0,9.4,Johor,Kluang,2.0336,103.3194,2026-02-09
2,State of sky on the whole unchanged,00:00:00,26.3,77,0.0,17.5,Johor,Muar,2.05,102.56,2026-02-09
3,Clouds generally forming or developing,00:00:00,25.3,76,0.0,12.1,Terengganu,Cukai,4.2332,103.4479,2026-02-09
3,Clouds generally forming or developing,00:00:00,26.3,91,0.0,8.1,Perak,Teluk Intan,4.0259,101.0213,2026-02-09
2,State of sky on the whole unchanged,00:00:00,28.6,86,0.0,5.8,Perak,Taiping,4.85,100.7333,2026-02-09
2,State of sky on the whole unchanged,00:00:00,24.6,93,0.0,4.1,Sabah,Kota Kinabalu,5.975,116.0725,2026-02-09
2,State of sky on the whole unchanged,00:00:00,26.0,78,0.0,21.9,Melaka,Melaka,2.1889,102.2511,2026-02-09
3,Clouds generally forming or developing,00:00:00,27.1,74,0.0,4.4,Sarawak,Miri,4.4028,113.9933,2026-02-09
61,"Rain, not freezing, continuous slight at time of observation",00:00:00,24.6,89,2.3,2.6,Pahang,Kuala Lipis,4.184,102.042,2026-02-09
3,Clouds generally forming or developing,00:00:00,26.9,83,0.0,4.8,Pulau Pinang,George Town,5.4145,100.3292,2026-02-09
