date,time,state,city,latitude,longitude,temperature_2m,relativehumidity_2m,rain,windspeed_10m,weathercode,description
2026-07-03,09:00:00,Terengganu,Cukai,4.2332,103.4479,27.0,90,0.0,3.7,2,State of sky on the whole unchanged
2026-07-03,08:00:00,Perak,Taiping,4.85,100.7333,25.7,81,0.0,4.0,3,Clouds generally forming or developing
2026-07-03,08:00:00,Sarawak,Bintulu,3.17,113.03,24.5,97,0.6,2.7,53,"Drizzle, not freezing, continuous 	moderate at time of observation"
2026-07-03,08:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,24.4,95,0.5,4.9,53,"Drizzle, not freezing, continuous 	moderate at time of observation"
2026-07-03,08:00:00,Kedah,Alor Setar,6.1167,100.3667,24.6,96,0.1,5.7,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-07-03,08:00:00,Kedah,Sungai Petani,5.65,100.48,25.3,88,0.0,5.7,3,Clouds generally forming or developing
2026-07-03,08:00:00,Johor,Muar,2.05,102.56,24.8,97,0.0,2.9,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2026-07-03,08:00:00,Sabah,Lahad Datu,5.03,118.34,25.3,99,0.2,1.3,53,"Drizzle, not freezing, continuous 	moderate at time of observation"
2026-07-03,08:00:00,Perak,Ipoh,4.6,101.07,24.9,89,0.0,1.1,2,State of sky on the whole unchanged
2026-07-03,08:00:00,Johor,Kluang,2.0336,103.3194,25.8,90,0.0,5.2,2,State of sky on the whole unchanged
2026-07-03,08:00:00,Perlis,Kangar,6.4333,100.2,24.8,96,0.1,2.4,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-07-03,08:00:00,Sabah,Kota Kinabalu,5.975,116.0725,25.4,94,0.1,3.9,80,"Rain shower(s), slight"
2026-07-03,08:00:00,Pahang,Kuantan,3.8167,103.3333,26.1,92,0.0,1.9,1,Clouds generally dissolving or becoming less developed
2026-07-03,08:00:00,Selangor,Petaling Jaya,3.1073,101.6067,23.7,98,1.8,4.0,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2026-07-03,08:00:00,Sabah,Tawau,4.2448,117.8911,25.5,93,0.1,5.0,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-07-03,08:00:00,Pahang,Kuala Lipis,4.184,102.042,25.1,97,0.0,3.8,3,Clouds generally forming or developing
2026-07-03,08:00:00,Sarawak,Sibu,2.3,111.8167,24.4,97,0.3,6.1,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-07-03,08:00:00,Johor,Batu Pahat,1.85,102.93,25.7,93,0.0,5.0,2,State of sky on the whole unchanged
2026-07-03,08:00:00,Pulau Pinang,George Town,5.4145,100.3292,26.2,86,0.0,2.7,3,Clouds generally forming or developing
2026-07-03,08:00:00,Perak,Teluk Intan,4.0259,101.0213,25.3,96,0.0,3.6,2,State of sky on the whole unchanged
2026-07-03,08:00:00,Labuan,Labuan,5.2803,115.2475,26.5,87,0.0,9.3,3,Clouds generally forming or developing
2026-07-03,08:00:00,Sarawak,Miri,4.4028,113.9933,25.6,94,0.0,3.5,3,Clouds generally forming or developing
2026-07-03,08:00:00,Pahang,Raub,3.7931,101.8569,24.3,97,0.0,2.7,2,State of sky on the whole unchanged
2026-07-03,08:00:00,Selangor,Shah Alam,3.0833,101.5333,23.6,98,1.4,1.3,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2026-07-03,08:00:00,Sarawak,Kuching,1.5397,110.3542,24.8,92,0.0,4.8,3,Clouds generally forming or developing
2026-07-03,08:00:00,Kelantan,Kota Bharu,6.1333,102.25,25.0,98,0.0,8.7,3,Clouds generally forming or developing
2026-07-03,08:00:00,Selangor,Klang,3.0333,101.45,23.9,98,1.2,4.6,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2026-07-03,08:00:00,Putrajaya,Putrajaya,2.93,101.69,23.8,98,1.6,6.7,80,"Rain shower(s), slight"
2026-07-03,08:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,26.2,80,0.0,4.1,3,Clouds generally forming or developing
2026-07-03,08:00:00,Johor,Johor Bahru,1.4556,103.7611,26.3,92,0.0,6.2,3,Clouds generally forming or developing
2026-07-03,08:00:00,Terengganu,Cukai,4.2332,103.4479,25.9,96,0.0,4.2,1,Clouds generally dissolving or becoming less developed
2026-07-03,08:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,24.7,96,0.0,7.0,3,Clouds generally forming or developing
2026-07-03,08:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,24.0,98,2.5,4.2,81,"Rain shower(s), moderate or heavy"
2026-07-03,08:00:00,Sabah,Sandakan,5.8388,118.1173,25.4,95,0.2,5.7,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-07-03,07:00:00,Sabah,Lahad Datu,5.03,118.34,24.4,99,0.7,4.4,80,"Rain shower(s), slight"
2026-07-03,07:00:00,Selangor,Shah Alam,3.0833,101.5333,23.4,98,0.0,7.4,96,"Thunderstorm, slight or moderate, with hail** at time of observation  - Thunderstorm at time of observation"
2026-07-03,07:00:00,Kedah,Alor Setar,6.1167,100.3667,24.8,96,0.1,5.1,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-07-03,07:00:00,Sabah,Sandakan,5.8388,118.1173,24.6,97,0.7,5.4,53,"Drizzle, not freezing, continuous 	moderate at time of observation"
2026-07-03,07:00:00,Sabah,Kota Kinabalu,5.975,116.0725,25.7,94,0.5,1.0,53,"Drizzle, not freezing, continuous 	moderate at time of observation"
2026-07-03,07:00:00,Pahang,Kuantan,3.8167,103.3333,25.2,93,0.0,0.3,1,Clouds generally dissolving or becoming less developed
2026-07-03,07:00:00,Putrajaya,Putrajaya,2.93,101.69,24.1,97,0.0,8.6,80,"Rain shower(s), slight"
2026-07-03,07:00:00,Johor,Batu Pahat,1.85,102.93,25.0,95,0.0,5.5,1,Clouds generally dissolving or becoming less developed
2026-07-03,07:00:00,Perlis,Kangar,6.4333,100.2,24.6,96,0.2,5.8,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-07-03,07:00:00,Kelantan,Kota Bharu,6.1333,102.25,25.0,99,0.0,8.0,3,Clouds generally forming or developing
2026-07-03,07:00:00,Selangor,Klang,3.0333,101.45,23.7,98,0.0,6.7,96,"Thunderstorm, slight or moderate, with hail** at time of observation  - Thunderstorm at time of observation"
2026-07-03,07:00:00,Perak,Teluk Intan,4.0259,101.0213,25.0,96,0.1,1.3,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-07-03,07:00:00,Selangor,Petaling Jaya,3.1073,101.6067,23.5,99,0.0,4.6,96,"Thunderstorm, slight or moderate, with hail** at time of observation  - Thunderstorm at time of observation"
2026-07-03,07:00:00,Pulau Pinang,George Town,5.4145,100.3292,25.4,90,0.0,2.2,3,Clouds generally forming or developing
2026-07-03,07:00:00,Sabah,Tawau,4.2448,117.8911,25.0,95,0.2,4.2,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-07-03,07:00:00,Sarawak,Sibu,2.3,111.8167,24.2,98,0.1,8.0,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-07-03,07:00:00,Kedah,Sungai Petani,5.65,100.48,24.9,88,0.0,5.7,3,Clouds generally forming or developing
2026-07-03,07:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,25.6,82,0.0,4.6,3,Clouds generally forming or developing
2026-07-03,07:00:00,Sarawak,Bintulu,3.17,113.03,24.1,98,0.9,5.3,81,"Rain shower(s), moderate or heavy"
2026-07-03,07:00:00,Johor,Kluang,2.0336,103.3194,25.2,91,0.0,5.2,3,Clouds generally forming or developing
2026-07-03,07:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,24.0,96,0.6,7.8,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2026-07-03,07:00:00,Johor,Muar,2.05,102.56,25.2,95,0.0,8.4,3,Clouds generally forming or developing
2026-07-03,07:00:00,Labuan,Labuan,5.2803,115.2475,25.6,91,0.0,10.6,3,Clouds generally forming or developing
2026-07-03,07:00:00,Terengganu,Cukai,4.2332,103.4479,25.2,97,0.0,0.9,2,State of sky on the whole unchanged
2026-07-03,07:00:00,Pahang,Raub,3.7931,101.8569,23.9,94,0.0,1.9,3,Clouds generally forming or developing
2026-07-03,07:00:00,Pahang,Kuala Lipis,4.184,102.042,24.8,98,0.0,2.4,3,Clouds generally forming or developing
2026-07-03,07:00:00,Perak,Taiping,4.85,100.7333,25.2,79,0.0,4.5,2,State of sky on the whole unchanged
2026-07-03,07:00:00,Sarawak,Kuching,1.5397,110.3542,24.2,97,0.0,4.6,3,Clouds generally forming or developing
2026-07-03,07:00:00,Johor,Johor Bahru,1.4556,103.7611,25.6,93,0.0,5.3,2,State of sky on the whole unchanged
2026-07-03,07:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,23.7,100,0.1,6.7,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2026-07-03,07:00:00,Perak,Ipoh,4.6,101.07,24.5,91,0.0,2.9,3,Clouds generally forming or developing
2026-07-03,07:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,24.3,98,0.0,6.3,3,Clouds generally forming or developing
2026-07-03,07:00:00,Sarawak,Miri,4.4028,113.9933,24.5,97,0.0,5.2,3,Clouds generally forming or developing
2026-07-03,06:00:00,Kedah,Sungai Petani,5.65,100.48,24.8,90,0.0,6.6,3,Clouds generally forming or developing
2026-07-03,06:00:00,Sabah,Lahad Datu,5.03,118.34,24.1,99,0.0,2.6,53,"Drizzle, not freezing, continuous 	moderate at time of observation"
2026-07-03,06:00:00,Pulau Pinang,George Town,5.4145,100.3292,25.6,91,0.0,3.1,3,Clouds generally forming or developing
2026-07-03,06:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,24.3,100,0.0,6.9,3,Clouds generally forming or developing
2026-07-03,06:00:00,Sabah,Tawau,4.2448,117.8911,24.4,98,0.3,5.0,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-07-03,06:00:00,Pahang,Kuala Lipis,4.184,102.042,24.9,98,0.0,2.9,3,Clouds generally forming or developing
2026-07-03,06:00:00,Putrajaya,Putrajaya,2.93,101.69,25.2,93,0.0,8.6,1,Clouds generally dissolving or becoming less developed
2026-07-03,06:00:00,Pahang,Raub,3.7931,101.8569,23.8,97,0.0,1.8,3,Clouds generally forming or developing
2026-07-03,06:00:00,Terengganu,Cukai,4.2332,103.4479,25.0,99,0.0,1.8,3,Clouds generally forming or developing
2026-07-03,06:00:00,Sarawak,Miri,4.4028,113.9933,24.1,97,0.0,4.6,3,Clouds generally forming or developing
2026-07-03,06:00:00,Selangor,Petaling Jaya,3.1073,101.6067,24.7,94,0.2,9.7,80,"Rain shower(s), slight"
2026-07-03,06:00:00,Labuan,Labuan,5.2803,115.2475,25.2,92,0.0,9.8,3,Clouds generally forming or developing
2026-07-03,06:00:00,Perlis,Kangar,6.4333,100.2,24.8,98,0.0,4.8,3,Clouds generally forming or developing
2026-07-03,06:00:00,Kedah,Alor Setar,6.1167,100.3667,25.4,94,0.2,2.4,53,"Drizzle, not freezing, continuous 	moderate at time of observation"
2026-07-03,06:00:00,Sarawak,Kuching,1.5397,110.3542,24.2,98,0.0,2.6,3,Clouds generally forming or developing
2026-07-03,06:00:00,Johor,Muar,2.05,102.56,25.6,94,0.0,6.6,3,Clouds generally forming or developing
2026-07-03,06:00:00,Sarawak,Sibu,2.3,111.8167,24.3,98,0.1,6.2,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-07-03,06:00:00,Pahang,Kuantan,3.8167,103.3333,24.9,99,0.0,1.3,3,Clouds generally forming or developing
2026-07-03,06:00:00,Sabah,Sandakan,5.8388,118.1173,24.1,98,0.1,10.2,53,"Drizzle, not freezing, continuous 	moderate at time of observation"
2026-07-03,06:00:00,Johor,Johor Bahru,1.4556,103.7611,25.8,93,0.0,5.5,3,Clouds generally forming or developing
2026-07-03,06:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,24.0,97,0.0,7.1,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2026-07-03,06:00:00,Johor,Kluang,2.0336,103.3194,25.2,91,0.0,5.2,3,Clouds generally forming or developing
2026-07-03,06:00:00,Sarawak,Bintulu,3.17,113.03,24.1,98,0.4,3.3,80,"Rain shower(s), slight"
2026-07-03,06:00:00,Perak,Taiping,4.85,100.7333,25.6,76,0.0,2.2,3,Clouds generally forming or developing
2026-07-03,06:00:00,Johor,Batu Pahat,1.85,102.93,25.3,94,0.0,5.0,3,Clouds generally forming or developing
2026-07-03,06:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,25.4,94,0.1,2.0,53,"Drizzle, not freezing, continuous 	moderate at time of observation"
2026-07-03,06:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,25.8,82,0.0,5.0,3,Clouds generally forming or developing
2026-07-03,06:00:00,Selangor,Shah Alam,3.0833,101.5333,24.3,96,0.0,10.5,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2026-07-03,06:00:00,Perak,Ipoh,4.6,101.07,24.7,88,0.0,1.3,3,Clouds generally forming or developing
2026-07-03,06:00:00,Kelantan,Kota Bharu,6.1333,102.25,25.3,98,0.1,5.7,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-07-03,06:00:00,Perak,Teluk Intan,4.0259,101.0213,24.8,98,0.7,1.5,53,"Drizzle, not freezing, continuous 	moderate at time of observation"
2026-07-03,06:00:00,Sabah,Kota Kinabalu,5.975,116.0725,25.6,93,0.6,0.4,55,"Drizzle, not freezing, continuous heavy (dense) at time of observation"
2026-07-03,06:00:00,Selangor,Klang,3.0333,101.45,24.0,99,0.0,13.5,96,"Thunderstorm, slight or moderate, with hail** at time of observation  - Thunderstorm at time of observation"
2026-07-03,05:00:00,Sabah,Kota Kinabalu,5.975,116.0725,25.1,96,0.7,3.8,55,"Drizzle, not freezing, continuous heavy (dense) at time of observation"
2026-07-03,05:00:00,Johor,Kluang,2.0336,103.3194,24.9,92,0.0,6.1,3,Clouds generally forming or developing
2026-07-03,05:00:00,Selangor,Shah Alam,3.0833,101.5333,26.8,86,0.0,6.4,3,Clouds generally forming or developing
2026-07-03,05:00:00,Selangor,Petaling Jaya,3.1073,101.6067,26.7,86,0.0,3.2,3,Clouds generally forming or developing
2026-07-03,05:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,26.0,81,0.0,5.5,3,Clouds generally forming or developing
2026-07-03,05:00:00,Labuan,Labuan,5.2803,115.2475,25.2,93,0.0,8.3,3,Clouds generally forming or developing
2026-07-03,05:00:00,Kelantan,Kota Bharu,6.1333,102.25,25.3,98,0.3,4.0,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-07-03,05:00:00,Sarawak,Sibu,2.3,111.8167,24.5,98,0.0,5.9,3,Clouds generally forming or developing
2026-07-03,05:00:00,Putrajaya,Putrajaya,2.93,101.69,25.1,93,0.2,6.1,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-07-03,05:00:00,Johor,Muar,2.05,102.56,26.1,92,0.1,7.3,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-07-03,05:00:00,Selangor,Klang,3.0333,101.45,26.3,89,0.0,4.1,3,Clouds generally forming or developing
2026-07-03,05:00:00,Perlis,Kangar,6.4333,100.2,25.2,97,0.0,2.6,3,Clouds generally forming or developing
2026-07-03,05:00:00,Sabah,Lahad Datu,5.03,118.34,24.7,97,0.1,7.0,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-07-03,05:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,26.2,90,0.0,1.4,3,Clouds generally forming or developing
2026-07-03,05:00:00,Johor,Johor Bahru,1.4556,103.7611,25.6,95,0.0,5.1,3,Clouds generally forming or developing
2026-07-03,05:00:00,Kedah,Alor Setar,6.1167,100.3667,25.8,93,0.0,2.4,3,Clouds generally forming or developing
2026-07-03,05:00:00,Pahang,Kuantan,3.8167,103.3333,24.9,99,0.0,4.3,3,Clouds generally forming or developing
2026-07-03,05:00:00,Terengganu,Cukai,4.2332,103.4479,24.9,99,0.0,4.8,3,Clouds generally forming or developing
2026-07-03,05:00:00,Sabah,Sandakan,5.8388,118.1173,24.8,98,0.0,8.2,3,Clouds generally forming or developing
2026-07-03,05:00:00,Pahang,Raub,3.7931,101.8569,24.3,95,0.0,0.2,3,Clouds generally forming or developing
2026-07-03,05:00:00,Perak,Ipoh,4.6,101.07,24.8,85,0.0,3.6,3,Clouds generally forming or developing
2026-07-03,05:00:00,Sarawak,Kuching,1.5397,110.3542,24.2,98,0.0,3.5,3,Clouds generally forming or developing
2026-07-03,05:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,25.7,89,0.0,7.5,3,Clouds generally forming or developing
2026-07-03,05:00:00,Sarawak,Miri,4.4028,113.9933,24.0,97,0.1,7.6,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-07-03,05:00:00,Johor,Batu Pahat,1.85,102.93,25.6,93,0.0,5.0,3,Clouds generally forming or developing
2026-07-03,05:00:00,Sarawak,Bintulu,3.17,113.03,24.3,99,2.0,7.2,80,"Rain shower(s), slight"
2026-07-03,05:00:00,Pulau Pinang,George Town,5.4145,100.3292,25.9,92,0.0,3.1,3,Clouds generally forming or developing
2026-07-03,05:00:00,Perak,Taiping,4.85,100.7333,26.3,72,0.0,2.4,3,Clouds generally forming or developing
2026-07-03,05:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,24.3,100,0.0,5.8,3,Clouds generally forming or developing
2026-07-03,05:00:00,Perak,Teluk Intan,4.0259,101.0213,24.6,98,1.2,3.3,55,"Drizzle, not freezing, continuous heavy (dense) at time of observation"
2026-07-03,05:00:00,Kedah,Sungai Petani,5.65,100.48,25.0,90,0.0,5.0,3,Clouds generally forming or developing
2026-07-03,05:00:00,Pahang,Kuala Lipis,4.184,102.042,25.1,98,0.1,2.8,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-07-03,05:00:00,Sabah,Tawau,4.2448,117.8911,24.2,97,0.3,5.6,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-07-03,04:00:00,Selangor,Klang,3.0333,101.45,26.8,86,0.0,7.1,3,Clouds generally forming or developing
2026-07-03,04:00:00,Terengganu,Cukai,4.2332,103.4479,25.0,99,0.1,4.4,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-07-03,04:00:00,Perak,Teluk Intan,4.0259,101.0213,24.3,98,0.9,5.4,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2026-07-03,04:00:00,Johor,Batu Pahat,1.85,102.93,25.5,94,0.0,3.5,3,Clouds generally forming or developing
2026-07-03,04:00:00,Sarawak,Bintulu,3.17,113.03,24.4,99,1.5,5.7,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2026-07-03,04:00:00,Kelantan,Kota Bharu,6.1333,102.25,25.3,97,0.4,3.6,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-07-03,04:00:00,Perak,Taiping,4.85,100.7333,26.2,72,0.0,3.9,3,Clouds generally forming or developing
2026-07-03,04:00:00,Pahang,Raub,3.7931,101.8569,24.4,97,0.1,1.1,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-07-03,04:00:00,Johor,Johor Bahru,1.4556,103.7611,25.5,95,0.0,2.4,3,Clouds generally forming or developing
2026-07-03,04:00:00,Pahang,Kuala Lipis,4.184,102.042,25.4,96,0.3,1.7,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-07-03,04:00:00,Johor,Kluang,2.0336,103.3194,25.2,90,0.0,5.0,3,Clouds generally forming or developing
2026-07-03,04:00:00,Kedah,Alor Setar,6.1167,100.3667,26.4,90,0.2,3.1,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-07-03,04:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,24.4,99,0.1,4.8,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-07-03,04:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,26.4,86,0.0,5.6,3,Clouds generally forming or developing
2026-07-03,04:00:00,Sabah,Kota Kinabalu,5.975,116.0725,25.6,94,1.2,2.4,81,"Rain shower(s), moderate or heavy"
2026-07-03,04:00:00,Labuan,Labuan,5.2803,115.2475,25.2,94,0.1,9.7,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-07-03,04:00:00,Putrajaya,Putrajaya,2.93,101.69,26.2,88,0.0,3.9,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-07-03,04:00:00,Johor,Muar,2.05,102.56,26.2,91,0.2,7.3,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-07-03,04:00:00,Kedah,Sungai Petani,5.65,100.48,24.9,91,0.0,5.9,3,Clouds generally forming or developing
2026-07-03,04:00:00,Sarawak,Kuching,1.5397,110.3542,24.2,98,0.0,0.3,3,Clouds generally forming or developing
2026-07-03,04:00:00,Selangor,Petaling Jaya,3.1073,101.6067,26.8,86,0.0,4.4,3,Clouds generally forming or developing
2026-07-03,04:00:00,Sabah,Sandakan,5.8388,118.1173,24.9,98,0.0,8.5,3,Clouds generally forming or developing
2026-07-03,04:00:00,Sarawak,Sibu,2.3,111.8167,24.5,98,0.0,6.1,3,Clouds generally forming or developing
2026-07-03,04:00:00,Pulau Pinang,George Town,5.4145,100.3292,26.1,93,0.0,3.2,3,Clouds generally forming or developing
2026-07-03,04:00:00,Sabah,Tawau,4.2448,117.8911,23.9,98,0.4,6.7,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2026-07-03,04:00:00,Perak,Ipoh,4.6,101.07,25.4,82,0.0,5.6,3,Clouds generally forming or developing
2026-07-03,04:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,26.6,88,0.1,3.4,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-07-03,04:00:00,Perlis,Kangar,6.4333,100.2,25.5,96,0.1,2.9,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-07-03,04:00:00,Sarawak,Miri,4.4028,113.9933,23.9,98,0.1,9.6,53,"Drizzle, not freezing, continuous 	moderate at time of observation"
2026-07-03,04:00:00,Sabah,Lahad Datu,5.03,118.34,24.9,96,0.2,6.1,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-07-03,04:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,26.2,81,0.0,5.8,3,Clouds generally forming or developing
2026-07-03,04:00:00,Pahang,Kuantan,3.8167,103.3333,25.2,99,0.1,2.7,51,"Drizzle, not freezing, continuous 	slight at time of observation"
2026-07-03,04:00:00,Selangor,Shah Alam,3.0833,101.5333,26.9,85,0.0,6.6,3,Clouds generally forming or developing
2026-07-03,03:00:00,Sarawak,Miri,4.4028,113.9933,24.0,98,0.3,8.3,55,"Drizzle, not freezing, continuous heavy (dense) at time of observation"
