weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
3,Clouds generally forming or developing,04:00:00,24.6,94,0.0,3.8,Perak,Ipoh,4.6,101.07,2025-06-25
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,24.8,99,0.0,3.0,Pahang,Kuantan,3.8167,103.3333,2025-06-25
80,"Rain shower(s), slight",04:00:00,28.5,80,0.0,17.9,Sarawak,Miri,4.4028,113.9933,2025-06-25
3,Clouds generally forming or developing,04:00:00,27.7,78,0.0,4.6,Selangor,Klang,3.0333,101.45,2025-06-25
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,25.6,96,0.0,2.4,Kedah,Sungai Petani,5.65,100.48,2025-06-25
2,State of sky on the whole unchanged,04:00:00,25.8,92,0.0,2.6,Johor,Kluang,2.0336,103.3194,2025-06-25
2,State of sky on the whole unchanged,04:00:00,27.6,91,0.0,11.9,Sarawak,Bintulu,3.17,113.03,2025-06-25
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,24.1,100,0.0,2.6,Sarawak,Kuching,1.5397,110.3542,2025-06-25
3,Clouds generally forming or developing,04:00:00,27.1,83,0.0,1.8,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-06-25
3,Clouds generally forming or developing,04:00:00,28.0,87,0.0,8.4,Johor,Batu Pahat,1.85,102.93,2025-06-25
3,Clouds generally forming or developing,04:00:00,27.3,88,0.0,4.8,Perlis,Kangar,6.4333,100.2,2025-06-25
3,Clouds generally forming or developing,04:00:00,24.7,89,0.0,3.8,Negeri Sembilan,Seremban,2.7297,101.9381,2025-06-25
3,Clouds generally forming or developing,04:00:00,27.4,87,0.0,5.7,Kedah,Alor Setar,6.1167,100.3667,2025-06-25
3,Clouds generally forming or developing,04:00:00,28.5,81,0.0,2.5,Perak,Taiping,4.85,100.7333,2025-06-25
3,Clouds generally forming or developing,04:00:00,27.3,86,0.0,2.0,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-06-25
3,Clouds generally forming or developing,04:00:00,24.7,96,0.0,2.9,Kelantan,Kota Bharu,6.1333,102.25,2025-06-25
3,Clouds generally forming or developing,04:00:00,26.7,94,0.0,2.5,Perak,Teluk Intan,4.0259,101.0213,2025-06-25
3,Clouds generally forming or developing,04:00:00,25.4,89,0.0,2.0,Putrajaya,Putrajaya,2.93,101.69,2025-06-25
3,Clouds generally forming or developing,04:00:00,25.4,97,0.0,5.1,Sabah,Sandakan,5.8388,118.1173,2025-06-25
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,24.4,100,0.0,2.6,Sarawak,Kuching,1.5397,110.3542,2025-06-25
2,State of sky on the whole unchanged,03:00:00,25.6,89,0.0,2.4,Putrajaya,Putrajaya,2.93,101.69,2025-06-25
3,Clouds generally forming or developing,03:00:00,27.9,87,0.0,9.7,Johor,Batu Pahat,1.85,102.93,2025-06-25
3,Clouds generally forming or developing,03:00:00,24.9,91,0.0,3.4,Pahang,Kuala Lipis,4.184,102.042,2025-06-25
3,Clouds generally forming or developing,03:00:00,27.4,88,0.0,4.5,Perlis,Kangar,6.4333,100.2,2025-06-25
2,State of sky on the whole unchanged,03:00:00,27.9,92,0.0,12.2,Sarawak,Bintulu,3.17,113.03,2025-06-25
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,24.8,96,0.0,3.2,Kelantan,Kota Bharu,6.1333,102.25,2025-06-25
3,Clouds generally forming or developing,03:00:00,27.6,85,0.0,2.3,Pulau Pinang,George Town,5.4145,100.3292,2025-06-25
2,State of sky on the whole unchanged,03:00:00,26.9,93,0.0,2.5,Perak,Teluk Intan,4.0259,101.0213,2025-06-25
3,Clouds generally forming or developing,03:00:00,28.5,81,0.0,2.3,Perak,Taiping,4.85,100.7333,2025-06-25
3,Clouds generally forming or developing,03:00:00,25.9,94,0.0,2.1,Kedah,Sungai Petani,5.65,100.48,2025-06-25
3,Clouds generally forming or developing,03:00:00,27.2,83,0.0,1.8,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-06-25
3,Clouds generally forming or developing,03:00:00,27.7,85,0.0,2.3,Pulau Pinang,Butterworth,5.3992,100.3639,2025-06-25
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,25.6,97,0.0,4.7,Sabah,Sandakan,5.8388,118.1173,2025-06-25
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,23.9,99,0.0,2.6,Sabah,Lahad Datu,5.03,118.34,2025-06-25
3,Clouds generally forming or developing,03:00:00,24.7,89,0.0,4.6,Negeri Sembilan,Seremban,2.7297,101.9381,2025-06-25
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,25.3,97,0.0,1.8,Pahang,Kuantan,3.8167,103.3333,2025-06-25
3,Clouds generally forming or developing,03:00:00,25.0,92,0.0,3.8,Perak,Ipoh,4.6,101.07,2025-06-25
2,State of sky on the whole unchanged,03:00:00,25.9,91,0.0,3.1,Johor,Kluang,2.0336,103.3194,2025-06-25
3,Clouds generally forming or developing,03:00:00,27.7,86,0.0,5.0,Labuan,Labuan,5.2803,115.2475,2025-06-25
3,Clouds generally forming or developing,03:00:00,27.8,79,0.0,4.3,Selangor,Klang,3.0333,101.45,2025-06-25
3,Clouds generally forming or developing,03:00:00,26.9,83,0.0,3.8,Selangor,Shah Alam,3.0833,101.5333,2025-06-25
3,Clouds generally forming or developing,03:00:00,26.8,90,0.0,5.3,Terengganu,Cukai,4.2332,103.4479,2025-06-25
2,State of sky on the whole unchanged,03:00:00,28.9,79,0.0,15.5,Sarawak,Miri,4.4028,113.9933,2025-06-25
2,State of sky on the whole unchanged,03:00:00,24.9,95,0.0,3.4,Sarawak,Sibu,2.3,111.8167,2025-06-25
3,Clouds generally forming or developing,03:00:00,27.0,83,0.0,1.8,Selangor,Petaling Jaya,3.1073,101.6067,2025-06-25
3,Clouds generally forming or developing,03:00:00,27.5,87,0.0,5.0,Kedah,Alor Setar,6.1167,100.3667,2025-06-25
3,Clouds generally forming or developing,03:00:00,27.4,85,0.0,2.3,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-06-25
3,Clouds generally forming or developing,03:00:00,27.3,88,0.0,3.3,Johor,Johor Bahru,1.4556,103.7611,2025-06-25
3,Clouds generally forming or developing,03:00:00,28.3,86,0.0,12.0,Melaka,Melaka,2.1889,102.2511,2025-06-25
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,26.3,92,0.0,1.8,Sabah,Tawau,4.2448,117.8911,2025-06-25
80,"Rain shower(s), slight",03:00:00,28.5,85,0.0,13.1,Johor,Muar,2.05,102.56,2025-06-25
1,Clouds generally dissolving or becoming less developed,03:00:00,26.1,84,0.0,4.1,Sabah,Kota Kinabalu,5.975,116.0725,2025-06-25
3,Clouds generally forming or developing,02:00:00,28.6,86,0.0,14.4,Johor,Muar,2.05,102.56,2025-06-25
3,Clouds generally forming or developing,02:00:00,28.6,82,0.0,3.6,Perak,Taiping,4.85,100.7333,2025-06-25
3,Clouds generally forming or developing,02:00:00,27.7,87,0.0,4.0,Labuan,Labuan,5.2803,115.2475,2025-06-25
80,"Rain shower(s), slight",02:00:00,26.4,93,0.0,1.3,Sabah,Tawau,4.2448,117.8911,2025-06-25
3,Clouds generally forming or developing,02:00:00,27.9,88,0.0,9.2,Johor,Batu Pahat,1.85,102.93,2025-06-25
0,Cloud development not observed or not observable,02:00:00,28.3,91,0.0,10.7,Sarawak,Bintulu,3.17,113.03,2025-06-25
3,Clouds generally forming or developing,02:00:00,25.9,88,0.0,2.1,Putrajaya,Putrajaya,2.93,101.69,2025-06-25
2,State of sky on the whole unchanged,02:00:00,26.1,90,0.0,2.7,Johor,Kluang,2.0336,103.3194,2025-06-25
1,Clouds generally dissolving or becoming less developed,02:00:00,29.4,76,0.0,13.5,Sarawak,Miri,4.4028,113.9933,2025-06-25
3,Clouds generally forming or developing,02:00:00,27.2,91,0.0,2.9,Perak,Teluk Intan,4.0259,101.0213,2025-06-25
3,Clouds generally forming or developing,02:00:00,27.4,82,0.0,1.8,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-06-25
2,State of sky on the whole unchanged,02:00:00,27.9,84,0.0,3.4,Pulau Pinang,Butterworth,5.3992,100.3639,2025-06-25
2,State of sky on the whole unchanged,02:00:00,27.8,84,0.0,3.4,Pulau Pinang,George Town,5.4145,100.3292,2025-06-25
2,State of sky on the whole unchanged,02:00:00,27.5,87,0.0,5.2,Perlis,Kangar,6.4333,100.2,2025-06-25
2,State of sky on the whole unchanged,02:00:00,27.5,87,0.0,3.9,Johor,Johor Bahru,1.4556,103.7611,2025-06-25
2,State of sky on the whole unchanged,02:00:00,24.7,88,0.0,5.0,Negeri Sembilan,Seremban,2.7297,101.9381,2025-06-25
3,Clouds generally forming or developing,02:00:00,27.5,87,0.0,5.5,Kedah,Alor Setar,6.1167,100.3667,2025-06-25
2,State of sky on the whole unchanged,02:00:00,27.6,84,0.0,3.4,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-06-25
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",02:00:00,23.9,99,0.0,2.8,Sabah,Lahad Datu,5.03,118.34,2025-06-25
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",02:00:00,24.6,99,0.0,2.3,Sarawak,Kuching,1.5397,110.3542,2025-06-25
3,Clouds generally forming or developing,02:00:00,28.4,86,0.0,11.9,Melaka,Melaka,2.1889,102.2511,2025-06-25
3,Clouds generally forming or developing,02:00:00,25.4,90,0.0,3.5,Perak,Ipoh,4.6,101.07,2025-06-25
3,Clouds generally forming or developing,02:00:00,27.1,88,0.0,4.7,Terengganu,Cukai,4.2332,103.4479,2025-06-25
3,Clouds generally forming or developing,02:00:00,25.1,96,0.0,3.1,Kelantan,Kota Bharu,6.1333,102.25,2025-06-25
0,Cloud development not observed or not observable,02:00:00,25.0,94,0.0,3.6,Sarawak,Sibu,2.3,111.8167,2025-06-25
3,Clouds generally forming or developing,02:00:00,26.8,84,0.0,3.6,Selangor,Shah Alam,3.0833,101.5333,2025-06-25
3,Clouds generally forming or developing,02:00:00,25.8,94,0.0,1.8,Pahang,Kuantan,3.8167,103.3333,2025-06-25
3,Clouds generally forming or developing,02:00:00,27.9,79,0.0,4.3,Selangor,Klang,3.0333,101.45,2025-06-25
3,Clouds generally forming or developing,02:00:00,27.2,82,0.0,1.8,Selangor,Petaling Jaya,3.1073,101.6067,2025-06-25
3,Clouds generally forming or developing,02:00:00,26.3,85,0.0,4.4,Sabah,Kota Kinabalu,5.975,116.0725,2025-06-25
3,Clouds generally forming or developing,02:00:00,25.1,91,0.0,2.9,Pahang,Kuala Lipis,4.184,102.042,2025-06-25
3,Clouds generally forming or developing,02:00:00,25.7,97,0.0,3.6,Sabah,Sandakan,5.8388,118.1173,2025-06-25
3,Clouds generally forming or developing,02:00:00,26.3,92,0.0,2.5,Kedah,Sungai Petani,5.65,100.48,2025-06-25
3,Clouds generally forming or developing,01:00:00,25.8,89,0.0,2.5,Putrajaya,Putrajaya,2.93,101.69,2025-06-25
3,Clouds generally forming or developing,01:00:00,27.5,81,0.0,2.9,Selangor,Petaling Jaya,3.1073,101.6067,2025-06-25
3,Clouds generally forming or developing,01:00:00,28.8,85,0.0,12.3,Melaka,Melaka,2.1889,102.2511,2025-06-25
3,Clouds generally forming or developing,01:00:00,28.2,82,0.0,3.1,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-06-25
3,Clouds generally forming or developing,01:00:00,26.3,91,0.0,2.1,Pahang,Kuantan,3.8167,103.3333,2025-06-25
2,State of sky on the whole unchanged,01:00:00,27.9,86,0.0,5.3,Johor,Johor Bahru,1.4556,103.7611,2025-06-25
3,Clouds generally forming or developing,01:00:00,27.2,83,0.0,4.8,Selangor,Shah Alam,3.0833,101.5333,2025-06-25
1,Clouds generally dissolving or becoming less developed,01:00:00,28.0,86,0.0,5.8,Perlis,Kangar,6.4333,100.2,2025-06-25
3,Clouds generally forming or developing,01:00:00,29.1,82,0.0,3.5,Perak,Taiping,4.85,100.7333,2025-06-25
1,Clouds generally dissolving or becoming less developed,01:00:00,29.0,87,0.0,9.2,Sarawak,Bintulu,3.17,113.03,2025-06-25
3,Clouds generally forming or developing,01:00:00,27.6,91,0.0,4.1,Perak,Teluk Intan,4.0259,101.0213,2025-06-25
3,Clouds generally forming or developing,01:00:00,27.3,89,0.0,4.7,Terengganu,Cukai,4.2332,103.4479,2025-06-25
1,Clouds generally dissolving or becoming less developed,01:00:00,29.9,71,0.0,9.7,Sarawak,Miri,4.4028,113.9933,2025-06-25
3,Clouds generally forming or developing,01:00:00,27.2,94,0.0,2.5,Sabah,Tawau,4.2448,117.8911,2025-06-25
3,Clouds generally forming or developing,01:00:00,29.0,86,0.0,15.2,Johor,Muar,2.05,102.56,2025-06-25
1,Clouds generally dissolving or becoming less developed,01:00:00,25.6,91,0.0,4.5,Sarawak,Sibu,2.3,111.8167,2025-06-25
1,Clouds generally dissolving or becoming less developed,01:00:00,26.9,90,0.0,2.1,Kedah,Sungai Petani,5.65,100.48,2025-06-25
3,Clouds generally forming or developing,01:00:00,25.6,95,0.0,2.7,Kelantan,Kota Bharu,6.1333,102.25,2025-06-25
3,Clouds generally forming or developing,01:00:00,26.5,89,0.0,3.4,Johor,Kluang,2.0336,103.3194,2025-06-25
3,Clouds generally forming or developing,01:00:00,28.2,88,0.0,10.1,Johor,Batu Pahat,1.85,102.93,2025-06-25
3,Clouds generally forming or developing,01:00:00,28.1,84,0.0,3.0,Labuan,Labuan,5.2803,115.2475,2025-06-25
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",01:00:00,25.3,97,0.0,2.8,Sarawak,Kuching,1.5397,110.3542,2025-06-25
3,Clouds generally forming or developing,01:00:00,26.4,94,0.0,3.1,Sabah,Sandakan,5.8388,118.1173,2025-06-25
3,Clouds generally forming or developing,01:00:00,28.2,78,0.0,5.2,Selangor,Klang,3.0333,101.45,2025-06-25
3,Clouds generally forming or developing,01:00:00,28.1,83,0.0,6.1,Kedah,Alor Setar,6.1167,100.3667,2025-06-25
3,Clouds generally forming or developing,01:00:00,27.8,81,0.0,2.9,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-06-25
3,Clouds generally forming or developing,01:00:00,26.3,87,0.0,4.1,Sabah,Kota Kinabalu,5.975,116.0725,2025-06-25
3,Clouds generally forming or developing,01:00:00,28.5,82,0.0,3.1,Pulau Pinang,Butterworth,5.3992,100.3639,2025-06-25
3,Clouds generally forming or developing,01:00:00,28.4,82,0.0,3.1,Pulau Pinang,George Town,5.4145,100.3292,2025-06-25
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",01:00:00,24.4,98,0.0,2.9,Sabah,Lahad Datu,5.03,118.34,2025-06-25
3,Clouds generally forming or developing,01:00:00,26.2,87,0.0,2.5,Perak,Ipoh,4.6,101.07,2025-06-25
3,Clouds generally forming or developing,01:00:00,24.8,88,0.0,5.4,Negeri Sembilan,Seremban,2.7297,101.9381,2025-06-25
3,Clouds generally forming or developing,01:00:00,25.0,91,0.0,3.2,Pahang,Kuala Lipis,4.184,102.042,2025-06-25
3,Clouds generally forming or developing,00:00:00,26.0,94,0.0,2.5,Kelantan,Kota Bharu,6.1333,102.25,2025-06-25
3,Clouds generally forming or developing,00:00:00,28.1,86,0.0,6.1,Johor,Johor Bahru,1.4556,103.7611,2025-06-25
3,Clouds generally forming or developing,00:00:00,26.4,86,0.0,2.3,Perak,Ipoh,4.6,101.07,2025-06-25
3,Clouds generally forming or developing,00:00:00,29.3,84,0.0,14.5,Johor,Muar,2.05,102.56,2025-06-25
3,Clouds generally forming or developing,00:00:00,25.0,88,0.0,5.5,Negeri Sembilan,Seremban,2.7297,101.9381,2025-06-25
3,Clouds generally forming or developing,00:00:00,28.1,86,0.0,3.0,Labuan,Labuan,5.2803,115.2475,2025-06-25
1,Clouds generally dissolving or becoming less developed,00:00:00,25.8,90,0.0,4.2,Sarawak,Sibu,2.3,111.8167,2025-06-25
3,Clouds generally forming or developing,00:00:00,28.7,81,0.0,3.8,Pulau Pinang,Butterworth,5.3992,100.3639,2025-06-25
1,Clouds generally dissolving or becoming less developed,00:00:00,27.4,88,0.0,2.4,Kedah,Sungai Petani,5.65,100.48,2025-06-25
3,Clouds generally forming or developing,00:00:00,27.8,89,0.0,4.2,Perak,Teluk Intan,4.0259,101.0213,2025-06-25
3,Clouds generally forming or developing,00:00:00,26.7,88,0.0,4.2,Johor,Kluang,2.0336,103.3194,2025-06-25
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",00:00:00,24.7,98,0.0,2.8,Sabah,Lahad Datu,5.03,118.34,2025-06-25
3,Clouds generally forming or developing,00:00:00,28.5,86,0.0,9.9,Johor,Batu Pahat,1.85,102.93,2025-06-25
1,Clouds generally dissolving or becoming less developed,00:00:00,29.3,80,0.0,2.8,Perak,Taiping,4.85,100.7333,2025-06-25
3,Clouds generally forming or developing,00:00:00,27.9,80,0.0,2.9,Selangor,Petaling Jaya,3.1073,101.6067,2025-06-25
3,Clouds generally forming or developing,00:00:00,27.3,89,0.0,4.3,Terengganu,Cukai,4.2332,103.4479,2025-06-25
3,Clouds generally forming or developing,00:00:00,26.6,94,0.0,3.4,Sabah,Sandakan,5.8388,118.1173,2025-06-25
2,State of sky on the whole unchanged,00:00:00,26.1,94,0.0,2.1,Sarawak,Kuching,1.5397,110.3542,2025-06-25
3,Clouds generally forming or developing,00:00:00,26.6,87,0.0,4.1,Sabah,Kota Kinabalu,5.975,116.0725,2025-06-25
3,Clouds generally forming or developing,00:00:00,25.4,91,0.0,2.9,Pahang,Kuala Lipis,4.184,102.042,2025-06-25
3,Clouds generally forming or developing,00:00:00,28.5,81,0.0,3.8,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-06-25
3,Clouds generally forming or developing,00:00:00,29.2,84,0.0,12.3,Melaka,Melaka,2.1889,102.2511,2025-06-25
3,Clouds generally forming or developing,00:00:00,26.2,87,0.0,3.3,Putrajaya,Putrajaya,2.93,101.69,2025-06-25
3,Clouds generally forming or developing,00:00:00,28.2,85,0.0,6.6,Perlis,Kangar,6.4333,100.2,2025-06-25
3,Clouds generally forming or developing,00:00:00,27.5,82,0.0,5.3,Selangor,Shah Alam,3.0833,101.5333,2025-06-25
3,Clouds generally forming or developing,00:00:00,28.2,83,0.0,7.7,Kedah,Alor Setar,6.1167,100.3667,2025-06-25
80,"Rain shower(s), slight",00:00:00,26.6,89,0.0,1.6,Pahang,Kuantan,3.8167,103.3333,2025-06-25
2,State of sky on the whole unchanged,00:00:00,27.2,92,0.0,3.3,Sabah,Tawau,4.2448,117.8911,2025-06-25
3,Clouds generally forming or developing,00:00:00,28.3,78,0.0,5.8,Selangor,Klang,3.0333,101.45,2025-06-25
3,Clouds generally forming or developing,00:00:00,28.7,81,0.0,3.8,Pulau Pinang,George Town,5.4145,100.3292,2025-06-25
1,Clouds generally dissolving or becoming less developed,00:00:00,29.6,84,0.0,8.5,Sarawak,Bintulu,3.17,113.03,2025-06-25
3,Clouds generally forming or developing,00:00:00,30.1,69,0.0,9.2,Sarawak,Miri,4.4028,113.9933,2025-06-25
3,Clouds generally forming or developing,00:00:00,28.2,80,0.0,2.9,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-06-25
