weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
80,"Rain shower(s), slight",04:00:00,25.1,87,0.0,15.5,Terengganu,Cukai,4.2332,103.4479,2025-01-18
3,Clouds generally forming or developing,04:00:00,25.0,97,0.0,2.5,Sarawak,Sibu,2.3,111.8167,2025-01-18
3,Clouds generally forming or developing,04:00:00,24.8,89,0.0,9.2,Johor,Muar,2.05,102.56,2025-01-18
2,State of sky on the whole unchanged,04:00:00,25.2,94,0.0,7.6,Sabah,Lahad Datu,5.03,118.34,2025-01-18
2,State of sky on the whole unchanged,04:00:00,24.6,81,0.0,3.8,Perlis,Kangar,6.4333,100.2,2025-01-18
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,25.2,96,0.0,2.2,Sarawak,Kuching,1.5397,110.3542,2025-01-18
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,23.3,97,0.0,1.5,Pahang,Kuala Lipis,4.184,102.042,2025-01-18
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,22.6,98,0.0,2.2,Pahang,Raub,3.7931,101.8569,2025-01-18
3,Clouds generally forming or developing,04:00:00,26.3,88,0.0,5.4,Sabah,Tawau,4.2448,117.8911,2025-01-18
3,Clouds generally forming or developing,04:00:00,25.4,89,0.0,2.2,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-01-18
80,"Rain shower(s), slight",04:00:00,24.9,90,0.0,17.2,Pahang,Kuantan,3.8167,103.3333,2025-01-18
80,"Rain shower(s), slight",04:00:00,25.0,93,0.0,1.6,Selangor,Shah Alam,3.0833,101.5333,2025-01-18
3,Clouds generally forming or developing,04:00:00,25.7,95,0.0,2.4,Sarawak,Bintulu,3.17,113.03,2025-01-18
80,"Rain shower(s), slight",04:00:00,24.4,95,0.0,1.8,Perak,Ipoh,4.6,101.07,2025-01-18
3,Clouds generally forming or developing,04:00:00,25.4,96,0.0,6.1,Labuan,Labuan,5.2803,115.2475,2025-01-18
3,Clouds generally forming or developing,04:00:00,24.1,95,0.0,4.4,Johor,Batu Pahat,1.85,102.93,2025-01-18
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,24.1,99,0.0,3.6,Sabah,Sandakan,5.8388,118.1173,2025-01-18
80,"Rain shower(s), slight",04:00:00,25.0,93,0.0,1.6,Selangor,Petaling Jaya,3.1073,101.6067,2025-01-18
80,"Rain shower(s), slight",03:00:00,24.8,95,0.0,3.3,Perak,Teluk Intan,4.0259,101.0213,2025-01-18
3,Clouds generally forming or developing,03:00:00,25.0,78,0.0,3.3,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-01-18
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,23.3,97,0.0,2.2,Pahang,Kuala Lipis,4.184,102.042,2025-01-18
80,"Rain shower(s), slight",03:00:00,25.0,88,0.0,16.6,Terengganu,Cukai,4.2332,103.4479,2025-01-18
3,Clouds generally forming or developing,03:00:00,26.5,88,0.0,5.5,Sabah,Tawau,4.2448,117.8911,2025-01-18
80,"Rain shower(s), slight",03:00:00,25.2,93,0.2,2.2,Selangor,Klang,3.0333,101.45,2025-01-18
3,Clouds generally forming or developing,03:00:00,26.0,94,0.0,6.8,Sarawak,Miri,4.4028,113.9933,2025-01-18
3,Clouds generally forming or developing,03:00:00,24.7,94,0.0,1.8,Perak,Ipoh,4.6,101.07,2025-01-18
3,Clouds generally forming or developing,03:00:00,24.7,76,0.0,6.4,Kedah,Alor Setar,6.1167,100.3667,2025-01-18
3,Clouds generally forming or developing,03:00:00,24.3,94,0.0,4.0,Johor,Batu Pahat,1.85,102.93,2025-01-18
3,Clouds generally forming or developing,03:00:00,25.1,97,0.0,2.5,Sarawak,Sibu,2.3,111.8167,2025-01-18
3,Clouds generally forming or developing,03:00:00,26.8,71,0.0,6.9,Pulau Pinang,George Town,5.4145,100.3292,2025-01-18
3,Clouds generally forming or developing,03:00:00,25.3,93,0.0,7.7,Sabah,Lahad Datu,5.03,118.34,2025-01-18
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,22.7,98,0.0,2.7,Pahang,Raub,3.7931,101.8569,2025-01-18
3,Clouds generally forming or developing,03:00:00,25.5,94,0.0,1.5,Sarawak,Kuching,1.5397,110.3542,2025-01-18
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,25.2,93,0.1,1.8,Selangor,Shah Alam,3.0833,101.5333,2025-01-18
3,Clouds generally forming or developing,03:00:00,25.1,84,0.0,1.8,Negeri Sembilan,Seremban,2.7297,101.9381,2025-01-18
3,Clouds generally forming or developing,03:00:00,25.9,92,0.0,3.3,Sabah,Kota Kinabalu,5.975,116.0725,2025-01-18
3,Clouds generally forming or developing,03:00:00,25.6,89,0.0,1.8,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-01-18
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,26.8,83,0.0,2.3,Perak,Taiping,4.85,100.7333,2025-01-18
3,Clouds generally forming or developing,03:00:00,25.5,97,0.0,6.4,Labuan,Labuan,5.2803,115.2475,2025-01-18
3,Clouds generally forming or developing,03:00:00,24.4,90,0.0,9.2,Melaka,Melaka,2.1889,102.2511,2025-01-18
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,24.2,98,0.0,2.6,Sabah,Sandakan,5.8388,118.1173,2025-01-18
3,Clouds generally forming or developing,03:00:00,24.9,91,0.0,9.0,Johor,Johor Bahru,1.4556,103.7611,2025-01-18
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,25.2,93,0.1,1.8,Selangor,Petaling Jaya,3.1073,101.6067,2025-01-18
3,Clouds generally forming or developing,03:00:00,26.8,71,0.0,6.9,Pulau Pinang,Butterworth,5.3992,100.3639,2025-01-18
80,"Rain shower(s), slight",03:00:00,24.9,90,0.0,17.4,Pahang,Kuantan,3.8167,103.3333,2025-01-18
3,Clouds generally forming or developing,03:00:00,24.2,95,0.0,12.3,Johor,Kluang,2.0336,103.3194,2025-01-18
3,Clouds generally forming or developing,03:00:00,25.9,95,0.0,2.8,Sarawak,Bintulu,3.17,113.03,2025-01-18
80,"Rain shower(s), slight",03:00:00,25.6,81,0.0,10.8,Kelantan,Kota Bharu,6.1333,102.25,2025-01-18
3,Clouds generally forming or developing,03:00:00,24.9,89,0.0,9.0,Johor,Muar,2.05,102.56,2025-01-18
80,"Rain shower(s), slight",03:00:00,24.5,89,0.0,6.4,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-01-18
2,State of sky on the whole unchanged,03:00:00,24.8,81,0.0,4.3,Perlis,Kangar,6.4333,100.2,2025-01-18
3,Clouds generally forming or developing,02:00:00,25.3,93,0.0,7.7,Sabah,Lahad Datu,5.03,118.34,2025-01-18
2,State of sky on the whole unchanged,02:00:00,26.2,92,0.0,3.3,Sabah,Kota Kinabalu,5.975,116.0725,2025-01-18
3,Clouds generally forming or developing,02:00:00,25.5,93,0.0,0.5,Selangor,Shah Alam,3.0833,101.5333,2025-01-18
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",02:00:00,23.3,97,0.0,2.7,Pahang,Kuala Lipis,4.184,102.042,2025-01-18
3,Clouds generally forming or developing,02:00:00,25.3,97,0.0,1.8,Sarawak,Sibu,2.3,111.8167,2025-01-18
2,State of sky on the whole unchanged,02:00:00,26.1,94,0.0,7.9,Sarawak,Miri,4.4028,113.9933,2025-01-18
3,Clouds generally forming or developing,02:00:00,27.0,70,0.0,7.3,Pulau Pinang,George Town,5.4145,100.3292,2025-01-18
2,State of sky on the whole unchanged,02:00:00,25.5,94,0.0,0.4,Sarawak,Kuching,1.5397,110.3542,2025-01-18
80,"Rain shower(s), slight",02:00:00,24.5,88,0.0,5.5,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-01-18
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",02:00:00,22.7,98,0.0,2.4,Pahang,Raub,3.7931,101.8569,2025-01-18
3,Clouds generally forming or developing,02:00:00,24.3,94,0.0,11.5,Johor,Kluang,2.0336,103.3194,2025-01-18
2,State of sky on the whole unchanged,02:00:00,25.2,80,0.0,4.7,Perlis,Kangar,6.4333,100.2,2025-01-18
3,Clouds generally forming or developing,02:00:00,25.2,84,0.0,0.7,Negeri Sembilan,Seremban,2.7297,101.9381,2025-01-18
3,Clouds generally forming or developing,02:00:00,25.5,93,0.0,0.5,Selangor,Petaling Jaya,3.1073,101.6067,2025-01-18
80,"Rain shower(s), slight",02:00:00,24.5,90,0.0,8.6,Melaka,Melaka,2.1889,102.2511,2025-01-18
3,Clouds generally forming or developing,02:00:00,25.6,97,0.0,6.9,Labuan,Labuan,5.2803,115.2475,2025-01-18
3,Clouds generally forming or developing,02:00:00,25.4,92,0.0,1.6,Selangor,Klang,3.0333,101.45,2025-01-18
3,Clouds generally forming or developing,02:00:00,25.8,80,0.0,11.9,Kelantan,Kota Bharu,6.1333,102.25,2025-01-18
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",02:00:00,24.5,97,0.0,1.9,Sabah,Sandakan,5.8388,118.1173,2025-01-18
2,State of sky on the whole unchanged,02:00:00,26.0,95,0.0,3.3,Sarawak,Bintulu,3.17,113.03,2025-01-18
3,Clouds generally forming or developing,02:00:00,25.0,91,0.0,9.2,Johor,Johor Bahru,1.4556,103.7611,2025-01-18
3,Clouds generally forming or developing,02:00:00,25.6,90,0.0,1.5,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-01-18
3,Clouds generally forming or developing,02:00:00,24.4,94,0.0,3.6,Johor,Batu Pahat,1.85,102.93,2025-01-18
3,Clouds generally forming or developing,02:00:00,25.0,94,0.0,1.5,Perak,Teluk Intan,4.0259,101.0213,2025-01-18
3,Clouds generally forming or developing,02:00:00,25.1,77,0.0,3.3,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-01-18
80,"Rain shower(s), slight",02:00:00,25.1,89,0.0,18.6,Pahang,Kuantan,3.8167,103.3333,2025-01-18
3,Clouds generally forming or developing,02:00:00,24.9,92,0.0,3.3,Perak,Ipoh,4.6,101.07,2025-01-18
3,Clouds generally forming or developing,02:00:00,25.0,89,0.0,8.4,Johor,Muar,2.05,102.56,2025-01-18
80,"Rain shower(s), slight",02:00:00,24.9,89,0.0,17.3,Terengganu,Cukai,4.2332,103.4479,2025-01-18
80,"Rain shower(s), slight",02:00:00,27.0,82,0.0,2.9,Perak,Taiping,4.85,100.7333,2025-01-18
3,Clouds generally forming or developing,02:00:00,26.7,89,0.0,5.5,Sabah,Tawau,4.2448,117.8911,2025-01-18
3,Clouds generally forming or developing,02:00:00,24.7,76,0.0,6.4,Kedah,Alor Setar,6.1167,100.3667,2025-01-18
3,Clouds generally forming or developing,02:00:00,27.0,70,0.0,7.3,Pulau Pinang,Butterworth,5.3992,100.3639,2025-01-18
3,Clouds generally forming or developing,01:00:00,25.8,94,0.0,1.1,Selangor,Shah Alam,3.0833,101.5333,2025-01-18
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",01:00:00,22.8,96,0.0,2.2,Pahang,Raub,3.7931,101.8569,2025-01-18
2,State of sky on the whole unchanged,01:00:00,26.3,91,0.0,3.8,Sabah,Kota Kinabalu,5.975,116.0725,2025-01-18
3,Clouds generally forming or developing,01:00:00,24.7,93,0.0,4.0,Johor,Batu Pahat,1.85,102.93,2025-01-18
3,Clouds generally forming or developing,01:00:00,25.8,94,0.0,1.1,Selangor,Petaling Jaya,3.1073,101.6067,2025-01-18
3,Clouds generally forming or developing,01:00:00,25.2,88,0.0,8.7,Johor,Muar,2.05,102.56,2025-01-18
2,State of sky on the whole unchanged,01:00:00,24.9,80,0.0,5.0,Perlis,Kangar,6.4333,100.2,2025-01-18
3,Clouds generally forming or developing,01:00:00,24.8,76,0.0,4.9,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-01-18
80,"Rain shower(s), slight",01:00:00,25.4,89,0.0,18.5,Pahang,Kuantan,3.8167,103.3333,2025-01-18
3,Clouds generally forming or developing,01:00:00,26.0,78,0.0,13.2,Kelantan,Kota Bharu,6.1333,102.25,2025-01-18
3,Clouds generally forming or developing,01:00:00,25.3,82,0.0,2.1,Negeri Sembilan,Seremban,2.7297,101.9381,2025-01-18
80,"Rain shower(s), slight",01:00:00,24.6,94,0.0,11.5,Johor,Kluang,2.0336,103.3194,2025-01-18
80,"Rain shower(s), slight",01:00:00,25.0,90,0.0,8.8,Johor,Johor Bahru,1.4556,103.7611,2025-01-18
3,Clouds generally forming or developing,01:00:00,25.7,94,0.0,7.9,Labuan,Labuan,5.2803,115.2475,2025-01-18
3,Clouds generally forming or developing,01:00:00,24.7,89,0.0,8.9,Melaka,Melaka,2.1889,102.2511,2025-01-18
3,Clouds generally forming or developing,01:00:00,25.5,89,0.0,0.7,Perak,Ipoh,4.6,101.07,2025-01-18
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",01:00:00,24.3,98,0.0,3.1,Sabah,Sandakan,5.8388,118.1173,2025-01-18
80,"Rain shower(s), slight",01:00:00,24.6,88,0.0,6.2,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-01-18
3,Clouds generally forming or developing,01:00:00,26.3,93,0.0,4.1,Sarawak,Bintulu,3.17,113.03,2025-01-18
3,Clouds generally forming or developing,01:00:00,25.2,96,0.0,2.8,Sarawak,Sibu,2.3,111.8167,2025-01-18
3,Clouds generally forming or developing,01:00:00,26.2,83,0.0,0.8,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-01-18
3,Clouds generally forming or developing,01:00:00,25.2,94,0.0,0.5,Perak,Teluk Intan,4.0259,101.0213,2025-01-18
80,"Rain shower(s), slight",01:00:00,25.0,90,0.0,16.0,Terengganu,Cukai,4.2332,103.4479,2025-01-18
2,State of sky on the whole unchanged,01:00:00,24.4,75,0.0,5.4,Kedah,Alor Setar,6.1167,100.3667,2025-01-18
80,"Rain shower(s), slight",01:00:00,27.0,85,0.0,0.8,Perak,Taiping,4.85,100.7333,2025-01-18
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",01:00:00,23.4,97,0.0,1.8,Pahang,Kuala Lipis,4.184,102.042,2025-01-18
3,Clouds generally forming or developing,01:00:00,26.7,91,0.0,5.2,Sabah,Tawau,4.2448,117.8911,2025-01-18
3,Clouds generally forming or developing,01:00:00,27.0,68,0.0,9.2,Pulau Pinang,Butterworth,5.3992,100.3639,2025-01-18
3,Clouds generally forming or developing,01:00:00,26.0,91,0.0,3.2,Selangor,Klang,3.0333,101.45,2025-01-18
2,State of sky on the whole unchanged,01:00:00,26.1,91,0.0,7.5,Sarawak,Miri,4.4028,113.9933,2025-01-18
3,Clouds generally forming or developing,01:00:00,27.0,68,0.0,9.2,Pulau Pinang,George Town,5.4145,100.3292,2025-01-18
3,Clouds generally forming or developing,01:00:00,25.4,93,0.0,7.7,Sabah,Lahad Datu,5.03,118.34,2025-01-18
2,State of sky on the whole unchanged,01:00:00,25.6,94,0.0,1.6,Sarawak,Kuching,1.5397,110.3542,2025-01-18
3,Clouds generally forming or developing,00:00:00,26.2,76,0.0,14.7,Kelantan,Kota Bharu,6.1333,102.25,2025-01-18
3,Clouds generally forming or developing,00:00:00,22.9,95,0.0,2.5,Pahang,Raub,3.7931,101.8569,2025-01-18
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",00:00:00,24.5,98,0.0,2.9,Sabah,Sandakan,5.8388,118.1173,2025-01-18
3,Clouds generally forming or developing,00:00:00,25.9,94,0.0,2.2,Selangor,Shah Alam,3.0833,101.5333,2025-01-18
3,Clouds generally forming or developing,00:00:00,25.5,93,0.0,7.2,Sabah,Lahad Datu,5.03,118.34,2025-01-18
1,Clouds generally dissolving or becoming less developed,00:00:00,26.3,90,0.0,7.5,Sarawak,Miri,4.4028,113.9933,2025-01-18
3,Clouds generally forming or developing,00:00:00,25.1,89,0.0,8.2,Johor,Johor Bahru,1.4556,103.7611,2025-01-18
3,Clouds generally forming or developing,00:00:00,24.8,92,0.0,3.4,Johor,Batu Pahat,1.85,102.93,2025-01-18
3,Clouds generally forming or developing,00:00:00,24.9,89,0.0,8.4,Melaka,Melaka,2.1889,102.2511,2025-01-18
80,"Rain shower(s), slight",00:00:00,27.2,84,0.0,2.4,Perak,Taiping,4.85,100.7333,2025-01-18
80,"Rain shower(s), slight",00:00:00,25.7,88,0.0,19.5,Pahang,Kuantan,3.8167,103.3333,2025-01-18
3,Clouds generally forming or developing,00:00:00,26.1,91,0.0,2.9,Selangor,Klang,3.0333,101.45,2025-01-18
3,Clouds generally forming or developing,00:00:00,24.7,93,0.0,12.0,Johor,Kluang,2.0336,103.3194,2025-01-18
2,State of sky on the whole unchanged,00:00:00,25.1,74,0.0,5.5,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-01-18
2,State of sky on the whole unchanged,00:00:00,27.2,67,0.0,11.3,Pulau Pinang,Butterworth,5.3992,100.3639,2025-01-18
3,Clouds generally forming or developing,00:00:00,25.5,90,0.0,0.4,Perak,Ipoh,4.6,101.07,2025-01-18
3,Clouds generally forming or developing,00:00:00,25.2,94,0.0,1.8,Perak,Teluk Intan,4.0259,101.0213,2025-01-18
80,"Rain shower(s), slight",00:00:00,25.4,88,0.0,16.9,Terengganu,Cukai,4.2332,103.4479,2025-01-18
2,State of sky on the whole unchanged,00:00:00,24.7,76,0.0,4.9,Kedah,Alor Setar,6.1167,100.3667,2025-01-18
3,Clouds generally forming or developing,00:00:00,25.4,95,0.0,3.7,Sarawak,Sibu,2.3,111.8167,2025-01-18
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",00:00:00,23.4,97,0.0,2.1,Pahang,Kuala Lipis,4.184,102.042,2025-01-18
3,Clouds generally forming or developing,00:00:00,26.6,92,0.0,4.4,Sarawak,Bintulu,3.17,113.03,2025-01-18
80,"Rain shower(s), slight",00:00:00,24.8,87,0.0,7.7,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-01-18
3,Clouds generally forming or developing,00:00:00,25.7,93,0.0,2.9,Sarawak,Kuching,1.5397,110.3542,2025-01-18
2,State of sky on the whole unchanged,00:00:00,26.6,91,0.0,4.2,Sabah,Kota Kinabalu,5.975,116.0725,2025-01-18
3,Clouds generally forming or developing,00:00:00,25.9,94,0.0,2.2,Selangor,Petaling Jaya,3.1073,101.6067,2025-01-18
3,Clouds generally forming or developing,00:00:00,25.3,87,0.0,9.3,Johor,Muar,2.05,102.56,2025-01-18
2,State of sky on the whole unchanged,00:00:00,27.1,67,0.0,11.3,Pulau Pinang,George Town,5.4145,100.3292,2025-01-18
3,Clouds generally forming or developing,00:00:00,25.4,81,0.0,2.5,Negeri Sembilan,Seremban,2.7297,101.9381,2025-01-18
2,State of sky on the whole unchanged,00:00:00,25.3,81,0.0,4.2,Perlis,Kangar,6.4333,100.2,2025-01-18
3,Clouds generally forming or developing,00:00:00,26.5,79,0.0,1.5,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-01-18
3,Clouds generally forming or developing,00:00:00,25.8,94,0.0,7.4,Labuan,Labuan,5.2803,115.2475,2025-01-18
3,Clouds generally forming or developing,00:00:00,26.6,93,0.0,3.8,Sabah,Tawau,4.2448,117.8911,2025-01-18
