weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
2,State of sky on the whole unchanged,04:00:00,26.7,93,0.0,4.4,Sabah,Tawau,4.2448,117.8911,2025-01-19
3,Clouds generally forming or developing,04:00:00,24.1,85,0.0,4.0,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-01-19
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,24.9,97,0.0,2.4,Sarawak,Sibu,2.3,111.8167,2025-01-19
3,Clouds generally forming or developing,04:00:00,25.9,94,0.0,3.3,Sarawak,Bintulu,3.17,113.03,2025-01-19
3,Clouds generally forming or developing,04:00:00,24.7,92,0.0,5.8,Johor,Johor Bahru,1.4556,103.7611,2025-01-19
3,Clouds generally forming or developing,04:00:00,23.2,91,0.0,3.9,Kedah,Alor Setar,6.1167,100.3667,2025-01-19
3,Clouds generally forming or developing,04:00:00,24.2,90,0.0,6.6,Johor,Batu Pahat,1.85,102.93,2025-01-19
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,25.1,95,0.0,4.0,Sarawak,Kuching,1.5397,110.3542,2025-01-19
3,Clouds generally forming or developing,04:00:00,24.8,89,0.0,14.5,Pahang,Kuantan,3.8167,103.3333,2025-01-19
80,"Rain shower(s), slight",04:00:00,26.0,98,0.0,7.1,Labuan,Labuan,5.2803,115.2475,2025-01-19
80,"Rain shower(s), slight",04:00:00,24.8,88,0.0,12.7,Terengganu,Cukai,4.2332,103.4479,2025-01-19
3,Clouds generally forming or developing,04:00:00,23.7,93,0.0,3.7,Kelantan,Kota Bharu,6.1333,102.25,2025-01-19
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,24.4,95,0.0,0.8,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-01-19
2,State of sky on the whole unchanged,04:00:00,25.2,91,0.0,5.2,Sabah,Sandakan,5.8388,118.1173,2025-01-19
3,Clouds generally forming or developing,04:00:00,23.9,84,0.0,6.2,Kedah,Sungai Petani,5.65,100.48,2025-01-19
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,23.9,96,0.0,1.6,Perak,Ipoh,4.6,101.07,2025-01-19
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,23.8,99,0.0,2.1,Putrajaya,Putrajaya,2.93,101.69,2025-01-19
3,Clouds generally forming or developing,04:00:00,23.9,94,0.0,4.5,Perlis,Kangar,6.4333,100.2,2025-01-19
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,24.0,99,0.0,1.6,Perak,Teluk Intan,4.0259,101.0213,2025-01-19
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,24.6,96,0.0,1.8,Selangor,Petaling Jaya,3.1073,101.6067,2025-01-19
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,23.6,97,0.0,1.5,Negeri Sembilan,Seremban,2.7297,101.9381,2025-01-19
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,24.6,96,0.0,1.8,Selangor,Shah Alam,3.0833,101.5333,2025-01-19
3,Clouds generally forming or developing,04:00:00,22.3,95,0.0,3.0,Pahang,Raub,3.7931,101.8569,2025-01-19
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,24.2,99,0.0,1.1,Selangor,Klang,3.0333,101.45,2025-01-19
3,Clouds generally forming or developing,03:00:00,24.2,95,0.0,1.1,Perak,Ipoh,4.6,101.07,2025-01-19
3,Clouds generally forming or developing,03:00:00,24.7,88,0.0,6.7,Johor,Muar,2.05,102.56,2025-01-19
3,Clouds generally forming or developing,03:00:00,24.1,95,0.0,7.1,Johor,Kluang,2.0336,103.3194,2025-01-19
3,Clouds generally forming or developing,03:00:00,26.6,93,0.0,11.4,Sarawak,Miri,4.4028,113.9933,2025-01-19
3,Clouds generally forming or developing,03:00:00,25.4,90,0.0,5.0,Sabah,Sandakan,5.8388,118.1173,2025-01-19
80,"Rain shower(s), slight",03:00:00,24.9,88,0.0,13.3,Terengganu,Cukai,4.2332,103.4479,2025-01-19
3,Clouds generally forming or developing,03:00:00,26.1,78,0.0,7.1,Pulau Pinang,George Town,5.4145,100.3292,2025-01-19
3,Clouds generally forming or developing,03:00:00,24.3,91,0.0,6.5,Johor,Batu Pahat,1.85,102.93,2025-01-19
3,Clouds generally forming or developing,03:00:00,24.1,84,0.0,5.9,Kedah,Sungai Petani,5.65,100.48,2025-01-19
3,Clouds generally forming or developing,03:00:00,24.1,87,0.0,3.6,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-01-19
3,Clouds generally forming or developing,03:00:00,24.8,92,0.0,5.8,Johor,Johor Bahru,1.4556,103.7611,2025-01-19
3,Clouds generally forming or developing,03:00:00,26.3,98,0.0,6.6,Labuan,Labuan,5.2803,115.2475,2025-01-19
3,Clouds generally forming or developing,03:00:00,23.4,90,0.0,4.1,Kedah,Alor Setar,6.1167,100.3667,2025-01-19
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,24.2,99,0.0,1.0,Perak,Teluk Intan,4.0259,101.0213,2025-01-19
80,"Rain shower(s), slight",03:00:00,26.1,93,0.0,3.6,Sarawak,Bintulu,3.17,113.03,2025-01-19
3,Clouds generally forming or developing,03:00:00,26.1,78,0.0,7.1,Pulau Pinang,Butterworth,5.3992,100.3639,2025-01-19
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,23.7,97,0.0,1.3,Negeri Sembilan,Seremban,2.7297,101.9381,2025-01-19
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,24.0,98,0.0,1.0,Putrajaya,Putrajaya,2.93,101.69,2025-01-19
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,24.4,99,0.0,1.3,Selangor,Klang,3.0333,101.45,2025-01-19
80,"Rain shower(s), slight",03:00:00,24.0,92,0.0,2.9,Kelantan,Kota Bharu,6.1333,102.25,2025-01-19
3,Clouds generally forming or developing,03:00:00,24.7,93,0.0,2.5,Melaka,Melaka,2.1889,102.2511,2025-01-19
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,22.5,96,0.0,2.9,Pahang,Raub,3.7931,101.8569,2025-01-19
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,25.0,96,0.0,2.3,Sarawak,Sibu,2.3,111.8167,2025-01-19
2,State of sky on the whole unchanged,03:00:00,25.8,92,0.0,9.1,Sabah,Lahad Datu,5.03,118.34,2025-01-19
2,State of sky on the whole unchanged,03:00:00,27.0,84,0.0,5.5,Sabah,Kota Kinabalu,5.975,116.0725,2025-01-19
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,25.2,95,0.0,3.6,Sarawak,Kuching,1.5397,110.3542,2025-01-19
3,Clouds generally forming or developing,03:00:00,26.0,89,0.0,4.6,Perak,Taiping,4.85,100.7333,2025-01-19
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,24.7,96,0.0,1.4,Selangor,Petaling Jaya,3.1073,101.6067,2025-01-19
3,Clouds generally forming or developing,03:00:00,23.9,94,0.0,4.5,Perlis,Kangar,6.4333,100.2,2025-01-19
2,State of sky on the whole unchanged,03:00:00,26.8,93,0.0,3.6,Sabah,Tawau,4.2448,117.8911,2025-01-19
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,24.7,96,0.0,1.4,Selangor,Shah Alam,3.0833,101.5333,2025-01-19
3,Clouds generally forming or developing,03:00:00,24.8,90,0.0,14.8,Pahang,Kuantan,3.8167,103.3333,2025-01-19
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,24.6,95,0.0,1.0,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-01-19
3,Clouds generally forming or developing,02:00:00,24.6,94,0.0,1.9,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-01-19
3,Clouds generally forming or developing,02:00:00,24.3,92,0.0,7.1,Johor,Batu Pahat,1.85,102.93,2025-01-19
3,Clouds generally forming or developing,02:00:00,24.2,88,0.0,2.9,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-01-19
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,25.3,96,0.0,2.1,Sarawak,Sibu,2.3,111.8167,2025-01-19
3,Clouds generally forming or developing,02:00:00,24.3,95,0.0,1.1,Perak,Ipoh,4.6,101.07,2025-01-19
3,Clouds generally forming or developing,02:00:00,24.8,90,0.0,15.5,Pahang,Kuantan,3.8167,103.3333,2025-01-19
2,State of sky on the whole unchanged,02:00:00,26.2,91,0.0,7.6,Sabah,Lahad Datu,5.03,118.34,2025-01-19
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",02:00:00,24.8,95,0.0,0.0,Selangor,Shah Alam,3.0833,101.5333,2025-01-19
1,Clouds generally dissolving or becoming less developed,02:00:00,26.8,92,0.0,3.7,Sabah,Tawau,4.2448,117.8911,2025-01-19
3,Clouds generally forming or developing,02:00:00,24.1,95,0.0,7.1,Johor,Kluang,2.0336,103.3194,2025-01-19
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,25.5,95,0.0,3.2,Sarawak,Kuching,1.5397,110.3542,2025-01-19
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",02:00:00,23.9,98,0.0,2.0,Negeri Sembilan,Seremban,2.7297,101.9381,2025-01-19
3,Clouds generally forming or developing,02:00:00,25.7,90,0.0,5.6,Sabah,Sandakan,5.8388,118.1173,2025-01-19
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",02:00:00,24.8,95,0.0,0.0,Selangor,Petaling Jaya,3.1073,101.6067,2025-01-19
80,"Rain shower(s), slight",02:00:00,24.9,88,0.0,13.3,Terengganu,Cukai,4.2332,103.4479,2025-01-19
3,Clouds generally forming or developing,02:00:00,24.8,88,0.0,7.1,Johor,Muar,2.05,102.56,2025-01-19
3,Clouds generally forming or developing,02:00:00,26.3,77,0.0,6.9,Pulau Pinang,Butterworth,5.3992,100.3639,2025-01-19
80,"Rain shower(s), slight",02:00:00,26.5,92,0.0,4.3,Sarawak,Bintulu,3.17,113.03,2025-01-19
3,Clouds generally forming or developing,02:00:00,23.6,89,0.0,4.4,Kedah,Alor Setar,6.1167,100.3667,2025-01-19
3,Clouds generally forming or developing,02:00:00,23.8,94,0.0,4.7,Perlis,Kangar,6.4333,100.2,2025-01-19
2,State of sky on the whole unchanged,02:00:00,26.5,97,0.0,5.9,Labuan,Labuan,5.2803,115.2475,2025-01-19
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",02:00:00,22.5,97,0.0,3.2,Pahang,Raub,3.7931,101.8569,2025-01-19
3,Clouds generally forming or developing,02:00:00,26.2,87,0.0,4.8,Perak,Taiping,4.85,100.7333,2025-01-19
2,State of sky on the whole unchanged,02:00:00,27.2,84,0.0,5.6,Sabah,Kota Kinabalu,5.975,116.0725,2025-01-19
3,Clouds generally forming or developing,02:00:00,24.7,93,0.0,2.9,Melaka,Melaka,2.1889,102.2511,2025-01-19
3,Clouds generally forming or developing,02:00:00,26.8,93,0.0,10.3,Sarawak,Miri,4.4028,113.9933,2025-01-19
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",02:00:00,24.0,98,0.0,1.5,Putrajaya,Putrajaya,2.93,101.69,2025-01-19
3,Clouds generally forming or developing,02:00:00,24.1,84,0.0,5.8,Kedah,Sungai Petani,5.65,100.48,2025-01-19
3,Clouds generally forming or developing,02:00:00,24.3,90,0.0,2.9,Kelantan,Kota Bharu,6.1333,102.25,2025-01-19
3,Clouds generally forming or developing,02:00:00,26.2,77,0.0,6.9,Pulau Pinang,George Town,5.4145,100.3292,2025-01-19
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",02:00:00,24.4,98,0.0,0.4,Perak,Teluk Intan,4.0259,101.0213,2025-01-19
3,Clouds generally forming or developing,02:00:00,24.8,92,0.0,6.5,Johor,Johor Bahru,1.4556,103.7611,2025-01-19
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",02:00:00,24.6,97,0.0,0.5,Selangor,Klang,3.0333,101.45,2025-01-19
80,"Rain shower(s), slight",01:00:00,26.4,86,0.0,5.8,Perak,Taiping,4.85,100.7333,2025-01-19
3,Clouds generally forming or developing,01:00:00,25.3,93,0.0,4.1,Sabah,Sandakan,5.8388,118.1173,2025-01-19
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",01:00:00,22.8,98,0.0,2.3,Pahang,Raub,3.7931,101.8569,2025-01-19
80,"Rain shower(s), slight",01:00:00,25.0,89,0.0,14.4,Pahang,Kuantan,3.8167,103.3333,2025-01-19
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,25.5,95,0.0,2.6,Sarawak,Kuching,1.5397,110.3542,2025-01-19
2,State of sky on the whole unchanged,01:00:00,27.1,85,0.0,5.2,Sabah,Kota Kinabalu,5.975,116.0725,2025-01-19
3,Clouds generally forming or developing,01:00:00,25.0,86,0.0,7.8,Johor,Muar,2.05,102.56,2025-01-19
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",01:00:00,24.7,96,0.0,1.1,Perak,Teluk Intan,4.0259,101.0213,2025-01-19
3,Clouds generally forming or developing,01:00:00,24.7,92,0.0,0.4,Perak,Ipoh,4.6,101.07,2025-01-19
3,Clouds generally forming or developing,01:00:00,24.5,90,0.0,3.2,Kelantan,Kota Bharu,6.1333,102.25,2025-01-19
2,State of sky on the whole unchanged,01:00:00,26.6,96,0.0,5.1,Labuan,Labuan,5.2803,115.2475,2025-01-19
3,Clouds generally forming or developing,01:00:00,26.1,92,0.0,4.6,Sabah,Lahad Datu,5.03,118.34,2025-01-19
3,Clouds generally forming or developing,01:00:00,24.5,82,0.0,5.9,Kedah,Sungai Petani,5.65,100.48,2025-01-19
3,Clouds generally forming or developing,01:00:00,25.0,86,0.0,1.5,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-01-19
3,Clouds generally forming or developing,01:00:00,24.9,95,0.0,1.5,Selangor,Shah Alam,3.0833,101.5333,2025-01-19
3,Clouds generally forming or developing,01:00:00,24.9,95,0.0,1.5,Selangor,Petaling Jaya,3.1073,101.6067,2025-01-19
1,Clouds generally dissolving or becoming less developed,01:00:00,27.1,91,0.0,3.1,Sabah,Tawau,4.2448,117.8911,2025-01-19
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",01:00:00,24.2,97,0.0,1.8,Negeri Sembilan,Seremban,2.7297,101.9381,2025-01-19
3,Clouds generally forming or developing,01:00:00,24.4,93,0.0,7.7,Johor,Kluang,2.0336,103.3194,2025-01-19
3,Clouds generally forming or developing,01:00:00,24.8,91,0.0,3.3,Melaka,Melaka,2.1889,102.2511,2025-01-19
3,Clouds generally forming or developing,01:00:00,26.6,76,0.0,5.1,Pulau Pinang,Butterworth,5.3992,100.3639,2025-01-19
3,Clouds generally forming or developing,01:00:00,24.8,95,0.0,1.5,Selangor,Klang,3.0333,101.45,2025-01-19
3,Clouds generally forming or developing,01:00:00,26.6,76,0.0,5.1,Pulau Pinang,George Town,5.4145,100.3292,2025-01-19
80,"Rain shower(s), slight",01:00:00,26.4,92,0.0,2.7,Sarawak,Bintulu,3.17,113.03,2025-01-19
3,Clouds generally forming or developing,01:00:00,27.0,92,0.0,11.2,Sarawak,Miri,4.4028,113.9933,2025-01-19
3,Clouds generally forming or developing,01:00:00,25.0,91,0.0,6.8,Johor,Johor Bahru,1.4556,103.7611,2025-01-19
3,Clouds generally forming or developing,01:00:00,24.5,92,0.0,5.4,Johor,Batu Pahat,1.85,102.93,2025-01-19
3,Clouds generally forming or developing,01:00:00,24.9,94,0.0,1.1,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-01-19
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",01:00:00,24.2,97,0.0,1.1,Putrajaya,Putrajaya,2.93,101.69,2025-01-19
3,Clouds generally forming or developing,01:00:00,24.1,92,0.0,4.4,Perlis,Kangar,6.4333,100.2,2025-01-19
80,"Rain shower(s), slight",01:00:00,25.0,89,0.0,12.2,Terengganu,Cukai,4.2332,103.4479,2025-01-19
3,Clouds generally forming or developing,01:00:00,23.8,88,0.0,4.2,Kedah,Alor Setar,6.1167,100.3667,2025-01-19
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,25.5,95,0.0,0.8,Sarawak,Sibu,2.3,111.8167,2025-01-19
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,25.7,94,0.0,1.1,Sarawak,Sibu,2.3,111.8167,2025-01-19
3,Clouds generally forming or developing,00:00:00,25.2,86,0.0,8.4,Johor,Muar,2.05,102.56,2025-01-19
3,Clouds generally forming or developing,00:00:00,26.8,75,0.0,6.4,Pulau Pinang,George Town,5.4145,100.3292,2025-01-19
3,Clouds generally forming or developing,00:00:00,24.3,91,0.0,4.5,Perlis,Kangar,6.4333,100.2,2025-01-19
3,Clouds generally forming or developing,00:00:00,24.6,92,0.0,5.4,Johor,Batu Pahat,1.85,102.93,2025-01-19
3,Clouds generally forming or developing,00:00:00,26.8,75,0.0,6.4,Pulau Pinang,Butterworth,5.3992,100.3639,2025-01-19
3,Clouds generally forming or developing,00:00:00,25.1,94,0.0,1.1,Selangor,Petaling Jaya,3.1073,101.6067,2025-01-19
3,Clouds generally forming or developing,00:00:00,27.1,87,0.0,5.0,Sabah,Kota Kinabalu,5.975,116.0725,2025-01-19
3,Clouds generally forming or developing,00:00:00,26.7,84,0.0,5.5,Perak,Taiping,4.85,100.7333,2025-01-19
80,"Rain shower(s), slight",00:00:00,25.0,89,0.0,13.8,Pahang,Kuantan,3.8167,103.3333,2025-01-19
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",00:00:00,23.0,98,0.0,2.9,Pahang,Raub,3.7931,101.8569,2025-01-19
3,Clouds generally forming or developing,00:00:00,25.0,90,0.0,4.4,Melaka,Melaka,2.1889,102.2511,2025-01-19
3,Clouds generally forming or developing,00:00:00,25.0,95,0.0,1.9,Selangor,Klang,3.0333,101.45,2025-01-19
80,"Rain shower(s), slight",00:00:00,24.7,88,0.0,3.1,Kelantan,Kota Bharu,6.1333,102.25,2025-01-19
2,State of sky on the whole unchanged,00:00:00,27.3,90,0.0,11.5,Sarawak,Miri,4.4028,113.9933,2025-01-19
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",00:00:00,24.3,97,0.0,0.8,Putrajaya,Putrajaya,2.93,101.69,2025-01-19
3,Clouds generally forming or developing,00:00:00,24.1,87,0.0,5.0,Kedah,Alor Setar,6.1167,100.3667,2025-01-19
3,Clouds generally forming or developing,00:00:00,25.1,90,0.0,6.1,Johor,Johor Bahru,1.4556,103.7611,2025-01-19
3,Clouds generally forming or developing,00:00:00,24.9,92,0.0,0.5,Perak,Ipoh,4.6,101.07,2025-01-19
3,Clouds generally forming or developing,00:00:00,25.1,92,0.0,1.8,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-01-19
80,"Rain shower(s), slight",00:00:00,26.7,92,0.0,2.6,Sarawak,Bintulu,3.17,113.03,2025-01-19
2,State of sky on the whole unchanged,00:00:00,25.0,80,0.0,6.3,Kedah,Sungai Petani,5.65,100.48,2025-01-19
3,Clouds generally forming or developing,00:00:00,25.1,94,0.0,1.1,Selangor,Shah Alam,3.0833,101.5333,2025-01-19
80,"Rain shower(s), slight",00:00:00,24.8,96,0.0,2.9,Perak,Teluk Intan,4.0259,101.0213,2025-01-19
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",00:00:00,24.3,97,0.0,1.1,Negeri Sembilan,Seremban,2.7297,101.9381,2025-01-19
3,Clouds generally forming or developing,00:00:00,25.3,85,0.0,1.8,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-01-19
80,"Rain shower(s), slight",00:00:00,25.0,89,0.0,13.0,Terengganu,Cukai,4.2332,103.4479,2025-01-19
1,Clouds generally dissolving or becoming less developed,00:00:00,26.8,94,0.0,5.6,Labuan,Labuan,5.2803,115.2475,2025-01-19
3,Clouds generally forming or developing,00:00:00,24.5,92,0.0,9.2,Johor,Kluang,2.0336,103.3194,2025-01-19
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,25.7,94,0.0,2.6,Sarawak,Kuching,1.5397,110.3542,2025-01-19
3,Clouds generally forming or developing,00:00:00,25.5,93,0.0,5.4,Sabah,Sandakan,5.8388,118.1173,2025-01-19
3,Clouds generally forming or developing,00:00:00,26.2,91,0.0,4.9,Sabah,Lahad Datu,5.03,118.34,2025-01-19
2,State of sky on the whole unchanged,00:00:00,27.4,89,0.0,3.8,Sabah,Tawau,4.2448,117.8911,2025-01-19
