weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
2,State of sky on the whole unchanged,04:00:00,24.2,79,0.0,11.9,Pahang,Kuantan,3.8167,103.3333,2025-01-31
80,"Rain shower(s), slight",04:00:00,25.0,95,0.0,3.0,Sarawak,Miri,4.4028,113.9933,2025-01-31
2,State of sky on the whole unchanged,04:00:00,25.4,94,0.0,3.1,Perak,Taiping,4.85,100.7333,2025-01-31
1,Clouds generally dissolving or becoming less developed,04:00:00,23.7,86,0.0,5.4,Johor,Johor Bahru,1.4556,103.7611,2025-01-31
3,Clouds generally forming or developing,04:00:00,24.2,77,0.0,4.3,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-01-31
80,"Rain shower(s), slight",04:00:00,23.7,98,0.0,1.4,Sarawak,Sibu,2.3,111.8167,2025-01-31
3,Clouds generally forming or developing,04:00:00,21.1,95,0.0,3.1,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-01-31
3,Clouds generally forming or developing,04:00:00,23.5,78,0.0,6.6,Negeri Sembilan,Seremban,2.7297,101.9381,2025-01-31
3,Clouds generally forming or developing,04:00:00,24.9,81,0.0,1.6,Selangor,Shah Alam,3.0833,101.5333,2025-01-31
3,Clouds generally forming or developing,04:00:00,22.9,84,0.0,12.7,Melaka,Melaka,2.1889,102.2511,2025-01-31
3,Clouds generally forming or developing,04:00:00,23.8,91,0.0,2.6,Perak,Ipoh,4.6,101.07,2025-01-31
3,Clouds generally forming or developing,04:00:00,21.7,90,0.0,4.5,Kelantan,Kota Bharu,6.1333,102.25,2025-01-31
3,Clouds generally forming or developing,04:00:00,25.8,79,0.0,5.7,Pulau Pinang,Butterworth,5.3992,100.3639,2025-01-31
3,Clouds generally forming or developing,04:00:00,23.6,81,0.0,3.6,Putrajaya,Putrajaya,2.93,101.69,2025-01-31
3,Clouds generally forming or developing,04:00:00,21.3,94,0.0,2.2,Pahang,Raub,3.7931,101.8569,2025-01-31
3,Clouds generally forming or developing,04:00:00,25.7,79,0.0,5.7,Pulau Pinang,George Town,5.4145,100.3292,2025-01-31
3,Clouds generally forming or developing,04:00:00,21.6,90,0.0,2.5,Pahang,Kuala Lipis,4.184,102.042,2025-01-31
3,Clouds generally forming or developing,04:00:00,23.8,86,0.0,4.1,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-01-31
3,Clouds generally forming or developing,04:00:00,24.9,81,0.0,1.6,Selangor,Petaling Jaya,3.1073,101.6067,2025-01-31
3,Clouds generally forming or developing,04:00:00,21.7,83,0.0,3.5,Perlis,Kangar,6.4333,100.2,2025-01-31
3,Clouds generally forming or developing,04:00:00,21.0,83,0.0,4.5,Kedah,Alor Setar,6.1167,100.3667,2025-01-31
2,State of sky on the whole unchanged,03:00:00,23.8,85,0.0,5.2,Johor,Johor Bahru,1.4556,103.7611,2025-01-31
80,"Rain shower(s), slight",03:00:00,24.9,96,0.0,4.1,Sarawak,Bintulu,3.17,113.03,2025-01-31
3,Clouds generally forming or developing,03:00:00,24.0,91,0.0,3.6,Perak,Ipoh,4.6,101.07,2025-01-31
3,Clouds generally forming or developing,03:00:00,23.1,85,0.0,12.2,Melaka,Melaka,2.1889,102.2511,2025-01-31
2,State of sky on the whole unchanged,03:00:00,22.5,85,0.0,4.3,Kedah,Sungai Petani,5.65,100.48,2025-01-31
80,"Rain shower(s), slight",03:00:00,25.6,92,0.0,2.8,Sabah,Tawau,4.2448,117.8911,2025-01-31
2,State of sky on the whole unchanged,03:00:00,21.4,82,0.0,4.8,Kedah,Alor Setar,6.1167,100.3667,2025-01-31
3,Clouds generally forming or developing,03:00:00,22.5,84,0.0,3.3,Kelantan,Kota Bharu,6.1333,102.25,2025-01-31
3,Clouds generally forming or developing,03:00:00,21.8,91,0.0,2.1,Pahang,Raub,3.7931,101.8569,2025-01-31
3,Clouds generally forming or developing,03:00:00,21.2,95,0.0,3.1,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-01-31
3,Clouds generally forming or developing,03:00:00,24.0,81,0.0,9.0,Terengganu,Cukai,4.2332,103.4479,2025-01-31
2,State of sky on the whole unchanged,03:00:00,26.0,79,0.0,5.6,Pulau Pinang,George Town,5.4145,100.3292,2025-01-31
2,State of sky on the whole unchanged,03:00:00,26.0,79,0.0,5.6,Pulau Pinang,Butterworth,5.3992,100.3639,2025-01-31
2,State of sky on the whole unchanged,03:00:00,24.4,94,0.0,4.3,Perak,Teluk Intan,4.0259,101.0213,2025-01-31
80,"Rain shower(s), slight",03:00:00,25.6,95,0.0,4.0,Labuan,Labuan,5.2803,115.2475,2025-01-31
3,Clouds generally forming or developing,03:00:00,25.8,92,0.0,3.9,Perak,Taiping,4.85,100.7333,2025-01-31
3,Clouds generally forming or developing,03:00:00,23.8,88,0.0,4.2,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-01-31
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,24.3,96,0.2,5.7,Sarawak,Kuching,1.5397,110.3542,2025-01-31
3,Clouds generally forming or developing,03:00:00,23.2,88,0.0,9.4,Johor,Kluang,2.0336,103.3194,2025-01-31
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,23.8,98,0.0,1.1,Sarawak,Sibu,2.3,111.8167,2025-01-31
3,Clouds generally forming or developing,03:00:00,23.9,80,0.0,4.9,Putrajaya,Putrajaya,2.93,101.69,2025-01-31
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,25.0,96,0.0,2.6,Sarawak,Miri,4.4028,113.9933,2025-01-31
3,Clouds generally forming or developing,03:00:00,22.5,90,0.0,3.1,Johor,Batu Pahat,1.85,102.93,2025-01-31
3,Clouds generally forming or developing,03:00:00,25.1,83,0.0,1.6,Selangor,Shah Alam,3.0833,101.5333,2025-01-31
3,Clouds generally forming or developing,03:00:00,23.7,77,0.0,7.4,Negeri Sembilan,Seremban,2.7297,101.9381,2025-01-31
3,Clouds generally forming or developing,03:00:00,22.3,87,0.0,2.9,Pahang,Kuala Lipis,4.184,102.042,2025-01-31
3,Clouds generally forming or developing,03:00:00,24.6,85,0.0,3.3,Selangor,Klang,3.0333,101.45,2025-01-31
3,Clouds generally forming or developing,03:00:00,25.1,83,0.0,1.6,Selangor,Petaling Jaya,3.1073,101.6067,2025-01-31
2,State of sky on the whole unchanged,03:00:00,22.2,81,0.0,4.2,Perlis,Kangar,6.4333,100.2,2025-01-31
3,Clouds generally forming or developing,03:00:00,24.4,79,0.0,12.2,Pahang,Kuantan,3.8167,103.3333,2025-01-31
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,23.9,99,0.0,3.3,Sabah,Sandakan,5.8388,118.1173,2025-01-31
3,Clouds generally forming or developing,03:00:00,24.5,76,0.0,4.7,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-01-31
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,25.0,97,0.0,2.2,Sabah,Lahad Datu,5.03,118.34,2025-01-31
3,Clouds generally forming or developing,02:00:00,22.8,84,0.0,4.7,Kedah,Sungai Petani,5.65,100.48,2025-01-31
80,"Rain shower(s), slight",02:00:00,25.1,96,0.0,3.1,Sarawak,Miri,4.4028,113.9933,2025-01-31
3,Clouds generally forming or developing,02:00:00,24.0,77,0.0,7.7,Negeri Sembilan,Seremban,2.7297,101.9381,2025-01-31
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,24.4,96,0.7,5.4,Sarawak,Kuching,1.5397,110.3542,2025-01-31
80,"Rain shower(s), slight",02:00:00,25.1,96,0.0,4.2,Sarawak,Bintulu,3.17,113.03,2025-01-31
1,Clouds generally dissolving or becoming less developed,02:00:00,24.1,90,0.0,3.9,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-01-31
3,Clouds generally forming or developing,02:00:00,21.2,95,0.0,3.5,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-01-31
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",02:00:00,25.1,96,0.0,2.5,Sabah,Lahad Datu,5.03,118.34,2025-01-31
3,Clouds generally forming or developing,02:00:00,23.3,88,0.0,9.1,Johor,Kluang,2.0336,103.3194,2025-01-31
80,"Rain shower(s), slight",02:00:00,25.7,92,0.0,1.9,Sabah,Tawau,4.2448,117.8911,2025-01-31
3,Clouds generally forming or developing,02:00:00,24.5,79,0.0,12.6,Pahang,Kuantan,3.8167,103.3333,2025-01-31
3,Clouds generally forming or developing,02:00:00,25.3,84,0.0,1.9,Selangor,Petaling Jaya,3.1073,101.6067,2025-01-31
3,Clouds generally forming or developing,02:00:00,24.8,85,0.0,3.3,Selangor,Klang,3.0333,101.45,2025-01-31
3,Clouds generally forming or developing,02:00:00,26.2,88,0.0,3.7,Perak,Taiping,4.85,100.7333,2025-01-31
3,Clouds generally forming or developing,02:00:00,24.3,79,0.0,9.8,Terengganu,Cukai,4.2332,103.4479,2025-01-31
3,Clouds generally forming or developing,02:00:00,25.6,95,0.0,3.2,Labuan,Labuan,5.2803,115.2475,2025-01-31
3,Clouds generally forming or developing,02:00:00,22.6,86,0.0,3.3,Pahang,Kuala Lipis,4.184,102.042,2025-01-31
3,Clouds generally forming or developing,02:00:00,25.3,84,0.0,1.9,Selangor,Shah Alam,3.0833,101.5333,2025-01-31
2,State of sky on the whole unchanged,02:00:00,24.3,91,0.0,3.1,Perak,Ipoh,4.6,101.07,2025-01-31
3,Clouds generally forming or developing,02:00:00,23.3,85,0.0,12.0,Melaka,Melaka,2.1889,102.2511,2025-01-31
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",02:00:00,24.0,99,0.0,2.9,Sabah,Sandakan,5.8388,118.1173,2025-01-31
1,Clouds generally dissolving or becoming less developed,02:00:00,26.3,76,0.0,5.1,Pulau Pinang,Butterworth,5.3992,100.3639,2025-01-31
2,State of sky on the whole unchanged,02:00:00,21.8,81,0.0,5.2,Kedah,Alor Setar,6.1167,100.3667,2025-01-31
3,Clouds generally forming or developing,02:00:00,22.8,88,0.0,3.3,Johor,Batu Pahat,1.85,102.93,2025-01-31
0,Cloud development not observed or not observable,02:00:00,22.5,80,0.0,5.5,Perlis,Kangar,6.4333,100.2,2025-01-31
1,Clouds generally dissolving or becoming less developed,02:00:00,26.3,76,0.0,5.1,Pulau Pinang,George Town,5.4145,100.3292,2025-01-31
3,Clouds generally forming or developing,02:00:00,24.0,84,0.0,5.2,Johor,Johor Bahru,1.4556,103.7611,2025-01-31
3,Clouds generally forming or developing,02:00:00,23.1,81,0.0,2.7,Kelantan,Kota Bharu,6.1333,102.25,2025-01-31
3,Clouds generally forming or developing,02:00:00,24.2,79,0.0,5.6,Putrajaya,Putrajaya,2.93,101.69,2025-01-31
3,Clouds generally forming or developing,02:00:00,24.7,77,0.0,4.6,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-01-31
80,"Rain shower(s), slight",02:00:00,23.9,98,0.0,0.8,Sarawak,Sibu,2.3,111.8167,2025-01-31
2,State of sky on the whole unchanged,02:00:00,24.6,94,0.0,3.7,Perak,Teluk Intan,4.0259,101.0213,2025-01-31
3,Clouds generally forming or developing,02:00:00,22.2,89,0.0,2.2,Pahang,Raub,3.7931,101.8569,2025-01-31
0,Cloud development not observed or not observable,01:00:00,22.6,75,0.0,5.6,Kedah,Alor Setar,6.1167,100.3667,2025-01-31
0,Cloud development not observed or not observable,01:00:00,23.1,76,0.0,6.0,Perlis,Kangar,6.4333,100.2,2025-01-31
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,25.2,95,0.0,4.2,Sarawak,Bintulu,3.17,113.03,2025-01-31
3,Clouds generally forming or developing,01:00:00,27.0,83,0.0,2.9,Perak,Taiping,4.85,100.7333,2025-01-31
3,Clouds generally forming or developing,01:00:00,25.8,94,0.0,1.6,Labuan,Labuan,5.2803,115.2475,2025-01-31
3,Clouds generally forming or developing,01:00:00,23.1,87,0.0,4.5,Johor,Batu Pahat,1.85,102.93,2025-01-31
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",01:00:00,24.3,98,0.0,2.8,Sabah,Sandakan,5.8388,118.1173,2025-01-31
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",01:00:00,25.1,96,0.0,3.2,Sabah,Lahad Datu,5.03,118.34,2025-01-31
3,Clouds generally forming or developing,01:00:00,24.2,83,0.0,4.4,Putrajaya,Putrajaya,2.93,101.69,2025-01-31
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",01:00:00,25.4,95,0.0,3.7,Sarawak,Miri,4.4028,113.9933,2025-01-31
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,24.4,96,0.4,4.8,Sarawak,Kuching,1.5397,110.3542,2025-01-31
3,Clouds generally forming or developing,01:00:00,25.6,80,0.0,1.5,Selangor,Petaling Jaya,3.1073,101.6067,2025-01-31
3,Clouds generally forming or developing,01:00:00,23.3,88,0.0,9.4,Johor,Kluang,2.0336,103.3194,2025-01-31
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,24.0,98,0.0,1.5,Sarawak,Sibu,2.3,111.8167,2025-01-31
3,Clouds generally forming or developing,01:00:00,24.3,87,0.0,4.4,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-01-31
80,"Rain shower(s), slight",01:00:00,24.5,93,0.0,2.1,Perak,Teluk Intan,4.0259,101.0213,2025-01-31
2,State of sky on the whole unchanged,01:00:00,23.8,76,0.0,3.1,Kelantan,Kota Bharu,6.1333,102.25,2025-01-31
80,"Rain shower(s), slight",01:00:00,26.2,91,0.0,2.9,Sabah,Tawau,4.2448,117.8911,2025-01-31
3,Clouds generally forming or developing,01:00:00,22.6,86,0.0,3.7,Pahang,Raub,3.7931,101.8569,2025-01-31
3,Clouds generally forming or developing,01:00:00,24.0,80,0.0,7.1,Negeri Sembilan,Seremban,2.7297,101.9381,2025-01-31
3,Clouds generally forming or developing,01:00:00,25.0,79,0.0,4.0,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-01-31
3,Clouds generally forming or developing,01:00:00,23.6,83,0.0,10.7,Melaka,Melaka,2.1889,102.2511,2025-01-31
3,Clouds generally forming or developing,01:00:00,22.8,87,0.0,4.0,Pahang,Kuala Lipis,4.184,102.042,2025-01-31
3,Clouds generally forming or developing,01:00:00,25.6,80,0.0,1.5,Selangor,Shah Alam,3.0833,101.5333,2025-01-31
3,Clouds generally forming or developing,01:00:00,25.0,84,0.0,2.7,Selangor,Klang,3.0333,101.45,2025-01-31
3,Clouds generally forming or developing,01:00:00,23.4,79,0.0,4.9,Kedah,Sungai Petani,5.65,100.48,2025-01-31
3,Clouds generally forming or developing,01:00:00,21.9,90,0.0,3.1,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-01-31
3,Clouds generally forming or developing,01:00:00,23.9,84,0.0,5.0,Johor,Johor Bahru,1.4556,103.7611,2025-01-31
2,State of sky on the whole unchanged,01:00:00,26.9,70,0.0,5.3,Pulau Pinang,Butterworth,5.3992,100.3639,2025-01-31
3,Clouds generally forming or developing,01:00:00,24.8,77,0.0,13.5,Pahang,Kuantan,3.8167,103.3333,2025-01-31
2,State of sky on the whole unchanged,01:00:00,26.9,70,0.0,5.3,Pulau Pinang,George Town,5.4145,100.3292,2025-01-31
80,"Rain shower(s), slight",01:00:00,24.3,89,0.0,1.4,Perak,Ipoh,4.6,101.07,2025-01-31
3,Clouds generally forming or developing,01:00:00,24.6,75,0.0,9.5,Terengganu,Cukai,4.2332,103.4479,2025-01-31
3,Clouds generally forming or developing,00:00:00,24.2,83,0.0,5.4,Johor,Johor Bahru,1.4556,103.7611,2025-01-31
0,Cloud development not observed or not observable,00:00:00,23.3,74,0.0,5.9,Kedah,Alor Setar,6.1167,100.3667,2025-01-31
3,Clouds generally forming or developing,00:00:00,27.6,67,0.0,4.6,Pulau Pinang,Butterworth,5.3992,100.3639,2025-01-31
2,State of sky on the whole unchanged,00:00:00,24.0,76,0.0,5.1,Kedah,Sungai Petani,5.65,100.48,2025-01-31
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,26.3,91,0.0,3.4,Sabah,Tawau,4.2448,117.8911,2025-01-31
3,Clouds generally forming or developing,00:00:00,23.0,87,0.0,3.7,Pahang,Kuala Lipis,4.184,102.042,2025-01-31
2,State of sky on the whole unchanged,00:00:00,23.5,86,0.0,5.6,Johor,Batu Pahat,1.85,102.93,2025-01-31
0,Cloud development not observed or not observable,00:00:00,23.6,75,0.0,6.9,Perlis,Kangar,6.4333,100.2,2025-01-31
3,Clouds generally forming or developing,00:00:00,23.9,76,0.0,3.1,Kelantan,Kota Bharu,6.1333,102.25,2025-01-31
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,25.4,95,0.0,4.1,Sarawak,Bintulu,3.17,113.03,2025-01-31
3,Clouds generally forming or developing,00:00:00,25.0,87,0.0,4.2,Perak,Ipoh,4.6,101.07,2025-01-31
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,24.1,98,0.0,1.0,Sarawak,Sibu,2.3,111.8167,2025-01-31
3,Clouds generally forming or developing,00:00:00,27.4,82,0.0,2.3,Perak,Taiping,4.85,100.7333,2025-01-31
3,Clouds generally forming or developing,00:00:00,22.8,86,0.0,5.9,Pahang,Raub,3.7931,101.8569,2025-01-31
2,State of sky on the whole unchanged,00:00:00,24.0,81,0.0,6.0,Negeri Sembilan,Seremban,2.7297,101.9381,2025-01-31
2,State of sky on the whole unchanged,00:00:00,24.5,87,0.0,3.2,Putrajaya,Putrajaya,2.93,101.69,2025-01-31
2,State of sky on the whole unchanged,00:00:00,25.6,81,0.0,2.9,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-01-31
3,Clouds generally forming or developing,00:00:00,24.9,77,0.0,13.7,Pahang,Kuantan,3.8167,103.3333,2025-01-31
3,Clouds generally forming or developing,00:00:00,25.9,94,0.0,1.5,Labuan,Labuan,5.2803,115.2475,2025-01-31
3,Clouds generally forming or developing,00:00:00,25.6,94,0.0,4.3,Sarawak,Miri,4.4028,113.9933,2025-01-31
3,Clouds generally forming or developing,00:00:00,24.9,86,0.0,3.6,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-01-31
2,State of sky on the whole unchanged,00:00:00,26.0,77,0.0,0.7,Selangor,Petaling Jaya,3.1073,101.6067,2025-01-31
3,Clouds generally forming or developing,00:00:00,22.6,86,0.0,2.8,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-01-31
3,Clouds generally forming or developing,00:00:00,25.4,95,0.0,2.9,Sabah,Lahad Datu,5.03,118.34,2025-01-31
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,24.5,95,0.3,5.4,Sarawak,Kuching,1.5397,110.3542,2025-01-31
3,Clouds generally forming or developing,00:00:00,25.6,82,0.0,1.8,Selangor,Klang,3.0333,101.45,2025-01-31
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",00:00:00,24.8,96,0.0,2.7,Sabah,Sandakan,5.8388,118.1173,2025-01-31
2,State of sky on the whole unchanged,00:00:00,26.0,77,0.0,0.7,Selangor,Shah Alam,3.0833,101.5333,2025-01-31
3,Clouds generally forming or developing,00:00:00,23.5,88,0.0,9.0,Johor,Kluang,2.0336,103.3194,2025-01-31
3,Clouds generally forming or developing,00:00:00,24.8,75,0.0,10.5,Terengganu,Cukai,4.2332,103.4479,2025-01-31
1,Clouds generally dissolving or becoming less developed,00:00:00,24.0,82,0.0,10.7,Melaka,Melaka,2.1889,102.2511,2025-01-31
3,Clouds generally forming or developing,00:00:00,27.5,67,0.0,4.6,Pulau Pinang,George Town,5.4145,100.3292,2025-01-31
3,Clouds generally forming or developing,00:00:00,25.1,92,0.0,5.0,Perak,Teluk Intan,4.0259,101.0213,2025-01-31
