weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
2,State of sky on the whole unchanged,09:00:00,28.5,88,0.0,6.4,Kedah,Alor Setar,6.1167,100.3667,2025-06-26
2,State of sky on the whole unchanged,09:00:00,29.1,82,0.0,8.0,Johor,Johor Bahru,1.4556,103.7611,2025-06-26
3,Clouds generally forming or developing,09:00:00,27.6,88,0.0,4.6,Pahang,Kuantan,3.8167,103.3333,2025-06-26
3,Clouds generally forming or developing,09:00:00,27.9,87,0.0,9.4,Terengganu,Cukai,4.2332,103.4479,2025-06-26
3,Clouds generally forming or developing,09:00:00,29.9,65,0.0,3.7,Sabah,Kota Kinabalu,5.975,116.0725,2025-06-26
3,Clouds generally forming or developing,09:00:00,28.7,82,0.0,4.1,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-06-26
80,"Rain shower(s), slight",09:00:00,28.9,81,0.0,14.6,Melaka,Melaka,2.1889,102.2511,2025-06-26
3,Clouds generally forming or developing,09:00:00,28.0,85,0.0,3.6,Johor,Kluang,2.0336,103.3194,2025-06-26
3,Clouds generally forming or developing,09:00:00,29.7,71,0.0,5.4,Perak,Taiping,4.85,100.7333,2025-06-26
3,Clouds generally forming or developing,09:00:00,28.3,83,0.0,3.1,Sarawak,Kuching,1.5397,110.3542,2025-06-26
2,State of sky on the whole unchanged,09:00:00,29.2,80,0.0,9.2,Johor,Batu Pahat,1.85,102.93,2025-06-26
3,Clouds generally forming or developing,09:00:00,27.7,82,0.0,5.0,Sabah,Sandakan,5.8388,118.1173,2025-06-26
3,Clouds generally forming or developing,09:00:00,27.7,84,0.0,5.1,Negeri Sembilan,Seremban,2.7297,101.9381,2025-06-26
3,Clouds generally forming or developing,09:00:00,27.7,81,0.0,1.8,Sabah,Lahad Datu,5.03,118.34,2025-06-26
3,Clouds generally forming or developing,09:00:00,29.0,82,0.0,4.1,Pulau Pinang,Butterworth,5.3992,100.3639,2025-06-26
3,Clouds generally forming or developing,09:00:00,27.7,74,0.0,6.6,Selangor,Petaling Jaya,3.1073,101.6067,2025-06-26
3,Clouds generally forming or developing,09:00:00,27.9,83,0.0,11.0,Selangor,Klang,3.0333,101.45,2025-06-26
3,Clouds generally forming or developing,09:00:00,27.9,91,0.0,3.0,Kelantan,Kota Bharu,6.1333,102.25,2025-06-26
1,Clouds generally dissolving or becoming less developed,09:00:00,28.2,81,0.0,2.2,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-06-26
3,Clouds generally forming or developing,09:00:00,28.0,74,0.0,6.6,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-06-26
3,Clouds generally forming or developing,09:00:00,27.3,82,0.0,6.2,Putrajaya,Putrajaya,2.93,101.69,2025-06-26
3,Clouds generally forming or developing,09:00:00,28.9,82,0.0,3.7,Sarawak,Bintulu,3.17,113.03,2025-06-26
80,"Rain shower(s), slight",09:00:00,28.9,81,0.0,13.2,Johor,Muar,2.05,102.56,2025-06-26
3,Clouds generally forming or developing,09:00:00,28.5,78,0.0,6.9,Sarawak,Miri,4.4028,113.9933,2025-06-26
3,Clouds generally forming or developing,09:00:00,26.2,89,0.0,0.5,Pahang,Kuala Lipis,4.184,102.042,2025-06-26
3,Clouds generally forming or developing,09:00:00,27.7,85,0.0,1.8,Perak,Ipoh,4.6,101.07,2025-06-26
3,Clouds generally forming or developing,09:00:00,28.6,79,0.0,5.2,Labuan,Labuan,5.2803,115.2475,2025-06-26
3,Clouds generally forming or developing,09:00:00,28.4,85,0.0,4.8,Sarawak,Sibu,2.3,111.8167,2025-06-26
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",09:00:00,23.6,94,0.0,1.1,Pahang,Raub,3.7931,101.8569,2025-06-26
3,Clouds generally forming or developing,09:00:00,27.7,81,0.0,9.4,Selangor,Shah Alam,3.0833,101.5333,2025-06-26
3,Clouds generally forming or developing,09:00:00,27.9,78,0.0,7.7,Perak,Teluk Intan,4.0259,101.0213,2025-06-26
3,Clouds generally forming or developing,09:00:00,27.8,84,0.0,3.2,Sabah,Tawau,4.2448,117.8911,2025-06-26
3,Clouds generally forming or developing,09:00:00,28.9,82,0.0,4.1,Pulau Pinang,George Town,5.4145,100.3292,2025-06-26
3,Clouds generally forming or developing,08:00:00,28.1,87,0.0,3.8,Pulau Pinang,Butterworth,5.3992,100.3639,2025-06-26
3,Clouds generally forming or developing,08:00:00,27.4,90,0.0,3.3,Johor,Johor Bahru,1.4556,103.7611,2025-06-26
3,Clouds generally forming or developing,08:00:00,25.0,90,0.0,3.8,Negeri Sembilan,Seremban,2.7297,101.9381,2025-06-26
3,Clouds generally forming or developing,08:00:00,26.7,83,0.0,5.6,Perak,Teluk Intan,4.0259,101.0213,2025-06-26
1,Clouds generally dissolving or becoming less developed,08:00:00,26.0,92,0.0,1.3,Johor,Kluang,2.0336,103.3194,2025-06-26
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",08:00:00,24.0,96,0.0,1.9,Pahang,Kuala Lipis,4.184,102.042,2025-06-26
3,Clouds generally forming or developing,08:00:00,25.2,87,0.0,4.1,Putrajaya,Putrajaya,2.93,101.69,2025-06-26
3,Clouds generally forming or developing,08:00:00,26.5,82,0.0,7.7,Selangor,Shah Alam,3.0833,101.5333,2025-06-26
3,Clouds generally forming or developing,08:00:00,26.6,80,0.0,3.7,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-06-26
3,Clouds generally forming or developing,08:00:00,27.8,84,0.0,4.3,Labuan,Labuan,5.2803,115.2475,2025-06-26
3,Clouds generally forming or developing,08:00:00,29.0,82,0.0,3.0,Sarawak,Bintulu,3.17,113.03,2025-06-26
80,"Rain shower(s), slight",08:00:00,28.2,84,0.0,13.7,Melaka,Melaka,2.1889,102.2511,2025-06-26
3,Clouds generally forming or developing,08:00:00,28.7,69,0.0,3.4,Sabah,Kota Kinabalu,5.975,116.0725,2025-06-26
3,Clouds generally forming or developing,08:00:00,26.8,89,0.0,3.5,Sabah,Tawau,4.2448,117.8911,2025-06-26
3,Clouds generally forming or developing,08:00:00,25.4,96,0.0,3.1,Pahang,Kuantan,3.8167,103.3333,2025-06-26
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",08:00:00,22.4,100,0.0,1.1,Pahang,Raub,3.7931,101.8569,2025-06-26
3,Clouds generally forming or developing,08:00:00,25.3,89,0.0,2.9,Perak,Ipoh,4.6,101.07,2025-06-26
3,Clouds generally forming or developing,08:00:00,27.1,90,0.0,6.9,Terengganu,Cukai,4.2332,103.4479,2025-06-26
3,Clouds generally forming or developing,08:00:00,28.1,86,0.0,7.3,Johor,Batu Pahat,1.85,102.93,2025-06-26
3,Clouds generally forming or developing,08:00:00,26.4,80,0.0,3.7,Selangor,Petaling Jaya,3.1073,101.6067,2025-06-26
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",08:00:00,25.7,98,0.0,1.5,Kelantan,Kota Bharu,6.1333,102.25,2025-06-26
3,Clouds generally forming or developing,08:00:00,29.5,72,0.0,4.8,Perak,Taiping,4.85,100.7333,2025-06-26
2,State of sky on the whole unchanged,08:00:00,29.0,83,0.0,6.1,Kedah,Alor Setar,6.1167,100.3667,2025-06-26
3,Clouds generally forming or developing,08:00:00,27.0,84,0.0,9.4,Selangor,Klang,3.0333,101.45,2025-06-26
3,Clouds generally forming or developing,08:00:00,25.7,95,0.0,2.1,Sarawak,Kuching,1.5397,110.3542,2025-06-26
80,"Rain shower(s), slight",08:00:00,28.5,83,0.0,13.0,Johor,Muar,2.05,102.56,2025-06-26
3,Clouds generally forming or developing,08:00:00,26.7,91,0.0,4.2,Sarawak,Sibu,2.3,111.8167,2025-06-26
3,Clouds generally forming or developing,08:00:00,26.4,91,0.0,4.7,Sabah,Sandakan,5.8388,118.1173,2025-06-26
3,Clouds generally forming or developing,08:00:00,26.1,89,0.0,1.5,Sabah,Lahad Datu,5.03,118.34,2025-06-26
3,Clouds generally forming or developing,08:00:00,28.7,77,0.0,4.4,Sarawak,Miri,4.4028,113.9933,2025-06-26
3,Clouds generally forming or developing,08:00:00,27.8,87,0.0,3.8,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-06-26
2,State of sky on the whole unchanged,08:00:00,25.1,95,0.0,3.6,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-06-26
3,Clouds generally forming or developing,08:00:00,28.0,87,0.0,3.8,Pulau Pinang,George Town,5.4145,100.3292,2025-06-26
3,Clouds generally forming or developing,07:00:00,26.8,91,0.0,3.4,Johor,Johor Bahru,1.4556,103.7611,2025-06-26
3,Clouds generally forming or developing,07:00:00,24.7,98,0.0,3.4,Pahang,Kuantan,3.8167,103.3333,2025-06-26
3,Clouds generally forming or developing,07:00:00,27.7,87,0.0,7.6,Johor,Batu Pahat,1.85,102.93,2025-06-26
3,Clouds generally forming or developing,07:00:00,27.8,88,0.0,3.5,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-06-26
3,Clouds generally forming or developing,07:00:00,26.9,91,0.0,6.9,Terengganu,Cukai,4.2332,103.4479,2025-06-26
80,"Rain shower(s), slight",07:00:00,28.3,85,0.0,14.0,Melaka,Melaka,2.1889,102.2511,2025-06-26
3,Clouds generally forming or developing,07:00:00,26.4,78,0.0,6.8,Selangor,Shah Alam,3.0833,101.5333,2025-06-26
3,Clouds generally forming or developing,07:00:00,27.2,86,0.0,4.0,Labuan,Labuan,5.2803,115.2475,2025-06-26
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,25.2,99,0.0,1.8,Kelantan,Kota Bharu,6.1333,102.25,2025-06-26
1,Clouds generally dissolving or becoming less developed,07:00:00,26.5,85,0.0,4.1,Sabah,Kota Kinabalu,5.975,116.0725,2025-06-26
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,24.0,98,0.0,2.5,Sabah,Lahad Datu,5.03,118.34,2025-06-26
3,Clouds generally forming or developing,07:00:00,25.3,92,0.0,1.8,Johor,Kluang,2.0336,103.3194,2025-06-26
3,Clouds generally forming or developing,07:00:00,28.0,88,0.0,3.5,Pulau Pinang,George Town,5.4145,100.3292,2025-06-26
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,24.2,97,0.0,3.6,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-06-26
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,25.1,98,0.0,3.2,Sarawak,Sibu,2.3,111.8167,2025-06-26
3,Clouds generally forming or developing,07:00:00,27.0,78,0.0,8.2,Selangor,Klang,3.0333,101.45,2025-06-26
3,Clouds generally forming or developing,07:00:00,29.4,78,0.0,2.8,Kedah,Alor Setar,6.1167,100.3667,2025-06-26
3,Clouds generally forming or developing,07:00:00,28.9,80,0.0,1.6,Sarawak,Bintulu,3.17,113.03,2025-06-26
3,Clouds generally forming or developing,07:00:00,28.0,88,0.0,3.5,Pulau Pinang,Butterworth,5.3992,100.3639,2025-06-26
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,24.1,98,0.0,2.3,Sarawak,Kuching,1.5397,110.3542,2025-06-26
3,Clouds generally forming or developing,07:00:00,24.8,86,0.0,4.2,Putrajaya,Putrajaya,2.93,101.69,2025-06-26
3,Clouds generally forming or developing,07:00:00,25.6,93,0.0,4.3,Sabah,Sandakan,5.8388,118.1173,2025-06-26
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,21.9,100,0.0,2.4,Pahang,Raub,3.7931,101.8569,2025-06-26
1,Clouds generally dissolving or becoming less developed,07:00:00,28.7,78,0.0,2.2,Sarawak,Miri,4.4028,113.9933,2025-06-26
3,Clouds generally forming or developing,07:00:00,29.4,74,0.0,5.4,Perak,Taiping,4.85,100.7333,2025-06-26
3,Clouds generally forming or developing,07:00:00,26.4,82,0.0,3.2,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-06-26
3,Clouds generally forming or developing,07:00:00,26.1,82,0.0,3.2,Selangor,Petaling Jaya,3.1073,101.6067,2025-06-26
3,Clouds generally forming or developing,07:00:00,24.9,90,0.0,3.3,Perak,Ipoh,4.6,101.07,2025-06-26
80,"Rain shower(s), slight",07:00:00,28.4,84,0.0,14.1,Johor,Muar,2.05,102.56,2025-06-26
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",07:00:00,23.5,97,0.0,2.6,Pahang,Kuala Lipis,4.184,102.042,2025-06-26
2,State of sky on the whole unchanged,07:00:00,24.4,89,0.0,4.0,Negeri Sembilan,Seremban,2.7297,101.9381,2025-06-26
3,Clouds generally forming or developing,07:00:00,26.0,94,0.0,4.0,Sabah,Tawau,4.2448,117.8911,2025-06-26
3,Clouds generally forming or developing,07:00:00,26.5,85,0.0,5.7,Perak,Teluk Intan,4.0259,101.0213,2025-06-26
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,25.7,95,0.0,3.4,Sabah,Tawau,4.2448,117.8911,2025-06-26
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,23.7,97,0.0,2.9,Pahang,Kuala Lipis,4.184,102.042,2025-06-26
3,Clouds generally forming or developing,06:00:00,28.9,81,0.0,7.2,Sarawak,Bintulu,3.17,113.03,2025-06-26
3,Clouds generally forming or developing,06:00:00,28.3,86,0.0,3.4,Pulau Pinang,George Town,5.4145,100.3292,2025-06-26
3,Clouds generally forming or developing,06:00:00,27.0,91,0.0,6.9,Terengganu,Cukai,4.2332,103.4479,2025-06-26
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,21.9,100,0.0,2.6,Pahang,Raub,3.7931,101.8569,2025-06-26
3,Clouds generally forming or developing,06:00:00,26.9,91,0.0,3.5,Johor,Johor Bahru,1.4556,103.7611,2025-06-26
3,Clouds generally forming or developing,06:00:00,24.8,91,0.0,3.2,Perak,Ipoh,4.6,101.07,2025-06-26
3,Clouds generally forming or developing,06:00:00,29.5,78,0.0,1.3,Kedah,Alor Setar,6.1167,100.3667,2025-06-26
3,Clouds generally forming or developing,06:00:00,26.7,86,0.0,5.1,Perak,Teluk Intan,4.0259,101.0213,2025-06-26
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,25.4,98,0.0,1.8,Kelantan,Kota Bharu,6.1333,102.25,2025-06-26
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,23.3,99,0.0,3.0,Sabah,Lahad Datu,5.03,118.34,2025-06-26
3,Clouds generally forming or developing,06:00:00,25.6,91,0.0,2.1,Johor,Kluang,2.0336,103.3194,2025-06-26
80,"Rain shower(s), slight",06:00:00,28.3,85,0.0,14.6,Melaka,Melaka,2.1889,102.2511,2025-06-26
2,State of sky on the whole unchanged,06:00:00,24.5,89,0.0,4.0,Negeri Sembilan,Seremban,2.7297,101.9381,2025-06-26
3,Clouds generally forming or developing,06:00:00,29.5,75,0.0,5.2,Perak,Taiping,4.85,100.7333,2025-06-26
3,Clouds generally forming or developing,06:00:00,25.4,94,0.0,3.7,Sabah,Sandakan,5.8388,118.1173,2025-06-26
3,Clouds generally forming or developing,06:00:00,25.0,85,0.0,3.5,Putrajaya,Putrajaya,2.93,101.69,2025-06-26
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,24.9,98,0.0,3.1,Pahang,Kuantan,3.8167,103.3333,2025-06-26
3,Clouds generally forming or developing,06:00:00,28.4,86,0.0,3.4,Pulau Pinang,Butterworth,5.3992,100.3639,2025-06-26
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,24.2,98,0.0,2.8,Sarawak,Kuching,1.5397,110.3542,2025-06-26
3,Clouds generally forming or developing,06:00:00,26.7,81,0.0,2.4,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-06-26
80,"Rain shower(s), slight",06:00:00,27.2,87,0.0,3.5,Labuan,Labuan,5.2803,115.2475,2025-06-26
3,Clouds generally forming or developing,06:00:00,26.4,81,0.0,2.4,Selangor,Petaling Jaya,3.1073,101.6067,2025-06-26
3,Clouds generally forming or developing,06:00:00,27.4,75,0.0,6.3,Selangor,Klang,3.0333,101.45,2025-06-26
3,Clouds generally forming or developing,06:00:00,25.4,96,0.0,2.5,Sarawak,Sibu,2.3,111.8167,2025-06-26
3,Clouds generally forming or developing,06:00:00,26.8,78,0.0,5.2,Selangor,Shah Alam,3.0833,101.5333,2025-06-26
3,Clouds generally forming or developing,06:00:00,28.1,86,0.0,3.4,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-06-26
3,Clouds generally forming or developing,06:00:00,26.2,86,0.0,4.1,Sabah,Kota Kinabalu,5.975,116.0725,2025-06-26
80,"Rain shower(s), slight",06:00:00,28.4,84,0.0,14.0,Johor,Muar,2.05,102.56,2025-06-26
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,24.4,97,0.0,3.6,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-06-26
1,Clouds generally dissolving or becoming less developed,06:00:00,28.9,76,0.0,1.9,Sarawak,Miri,4.4028,113.9933,2025-06-26
3,Clouds generally forming or developing,06:00:00,27.6,88,0.0,8.6,Johor,Batu Pahat,1.85,102.93,2025-06-26
3,Clouds generally forming or developing,05:00:00,27.7,74,0.0,5.3,Selangor,Klang,3.0333,101.45,2025-06-26
3,Clouds generally forming or developing,05:00:00,29.5,75,0.0,5.4,Perak,Taiping,4.85,100.7333,2025-06-26
3,Clouds generally forming or developing,05:00:00,24.9,91,0.0,3.3,Perak,Ipoh,4.6,101.07,2025-06-26
3,Clouds generally forming or developing,05:00:00,25.4,84,0.0,2.7,Putrajaya,Putrajaya,2.93,101.69,2025-06-26
80,"Rain shower(s), slight",05:00:00,28.4,85,0.0,15.4,Johor,Muar,2.05,102.56,2025-06-26
2,State of sky on the whole unchanged,05:00:00,29.4,73,0.0,4.4,Sarawak,Miri,4.4028,113.9933,2025-06-26
3,Clouds generally forming or developing,05:00:00,26.8,86,0.0,4.1,Perak,Teluk Intan,4.0259,101.0213,2025-06-26
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,24.0,97,0.0,2.6,Pahang,Kuala Lipis,4.184,102.042,2025-06-26
3,Clouds generally forming or developing,05:00:00,27.0,79,0.0,4.3,Selangor,Shah Alam,3.0833,101.5333,2025-06-26
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,25.7,95,0.0,3.8,Sabah,Tawau,4.2448,117.8911,2025-06-26
3,Clouds generally forming or developing,05:00:00,28.5,83,0.0,2.9,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-06-26
3,Clouds generally forming or developing,05:00:00,28.4,84,0.0,15.0,Melaka,Melaka,2.1889,102.2511,2025-06-26
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,25.7,97,0.0,1.9,Kelantan,Kota Bharu,6.1333,102.25,2025-06-26
3,Clouds generally forming or developing,05:00:00,25.4,94,0.0,3.6,Sabah,Sandakan,5.8388,118.1173,2025-06-26
3,Clouds generally forming or developing,05:00:00,24.6,88,0.0,4.3,Negeri Sembilan,Seremban,2.7297,101.9381,2025-06-26
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,24.4,98,0.0,2.9,Sarawak,Kuching,1.5397,110.3542,2025-06-26
3,Clouds generally forming or developing,05:00:00,28.7,83,0.0,2.9,Pulau Pinang,Butterworth,5.3992,100.3639,2025-06-26
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,25.0,98,0.0,3.1,Pahang,Kuantan,3.8167,103.3333,2025-06-26
80,"Rain shower(s), slight",05:00:00,27.2,87,0.0,4.0,Labuan,Labuan,5.2803,115.2475,2025-06-26
3,Clouds generally forming or developing,05:00:00,25.8,90,0.0,2.3,Johor,Kluang,2.0336,103.3194,2025-06-26
3,Clouds generally forming or developing,05:00:00,26.4,86,0.0,3.8,Sabah,Kota Kinabalu,5.975,116.0725,2025-06-26
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,24.7,96,0.0,3.1,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-06-26
3,Clouds generally forming or developing,05:00:00,26.9,79,0.0,1.8,Selangor,Petaling Jaya,3.1073,101.6067,2025-06-26
3,Clouds generally forming or developing,05:00:00,27.1,79,0.0,1.8,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-06-26
3,Clouds generally forming or developing,05:00:00,27.1,90,0.0,3.4,Johor,Johor Bahru,1.4556,103.7611,2025-06-26
3,Clouds generally forming or developing,05:00:00,29.5,78,0.0,1.1,Kedah,Alor Setar,6.1167,100.3667,2025-06-26
3,Clouds generally forming or developing,05:00:00,27.7,88,0.0,9.0,Johor,Batu Pahat,1.85,102.93,2025-06-26
3,Clouds generally forming or developing,05:00:00,27.2,91,0.0,6.8,Terengganu,Cukai,4.2332,103.4479,2025-06-26
80,"Rain shower(s), slight",05:00:00,28.8,81,0.0,9.7,Sarawak,Bintulu,3.17,113.03,2025-06-26
3,Clouds generally forming or developing,05:00:00,28.7,83,0.0,2.9,Pulau Pinang,George Town,5.4145,100.3292,2025-06-26
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,21.9,100,0.0,2.3,Pahang,Raub,3.7931,101.8569,2025-06-26
3,Clouds generally forming or developing,05:00:00,25.8,94,0.0,2.1,Sarawak,Sibu,2.3,111.8167,2025-06-26
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,23.6,99,0.0,2.9,Sabah,Lahad Datu,5.03,118.34,2025-06-26
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,25.9,97,0.0,2.5,Kelantan,Kota Bharu,6.1333,102.25,2025-06-26
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,24.7,98,0.0,3.0,Sarawak,Kuching,1.5397,110.3542,2025-06-26
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,22.0,98,0.0,1.9,Pahang,Raub,3.7931,101.8569,2025-06-26
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,23.9,98,0.0,2.8,Sabah,Lahad Datu,5.03,118.34,2025-06-26
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,24.9,96,0.0,3.1,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-06-26
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,25.8,95,0.0,4.0,Sabah,Tawau,4.2448,117.8911,2025-06-26
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,25.3,97,0.0,3.1,Pahang,Kuantan,3.8167,103.3333,2025-06-26
80,"Rain shower(s), slight",04:00:00,29.1,80,0.0,7.2,Sarawak,Bintulu,3.17,113.03,2025-06-26
3,Clouds generally forming or developing,04:00:00,27.2,89,0.0,4.1,Labuan,Labuan,5.2803,115.2475,2025-06-26
3,Clouds generally forming or developing,04:00:00,27.4,90,0.0,6.8,Terengganu,Cukai,4.2332,103.4479,2025-06-26
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,24.2,98,0.0,2.1,Pahang,Kuala Lipis,4.184,102.042,2025-06-26
3,Clouds generally forming or developing,04:00:00,28.8,82,0.0,2.7,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-06-26
3,Clouds generally forming or developing,04:00:00,25.8,84,0.0,2.3,Putrajaya,Putrajaya,2.93,101.69,2025-06-26
