weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
0,Cloud development not observed or not observable,02:00:00,27.6,81,0.0,13.0,Sabah,Lahad Datu,5.03,118.34,2026-08-10
3,Clouds generally forming or developing,02:00:00,29.5,72,0.0,4.3,Pulau Pinang,Butterworth,5.3992,100.3639,2026-08-10
3,Clouds generally forming or developing,02:00:00,24.9,95,0.0,7.1,Sarawak,Kuching,1.5397,110.3542,2026-08-10
55,"Drizzle, not freezing, continuous heavy (dense) at time of observation",02:00:00,25.5,90,0.1,4.9,Negeri Sembilan,Seremban,2.7297,101.9381,2026-08-10
3,Clouds generally forming or developing,02:00:00,25.1,91,0.0,4.0,Pahang,Kuala Lipis,4.184,102.042,2026-08-10
3,Clouds generally forming or developing,02:00:00,26.1,90,0.0,3.7,Kedah,Sungai Petani,5.65,100.48,2026-08-10
3,Clouds generally forming or developing,02:00:00,25.7,98,0.0,7.5,Perak,Ipoh,4.6,101.07,2026-08-10
0,Cloud development not observed or not observable,02:00:00,27.3,85,0.0,14.7,Sabah,Sandakan,5.8388,118.1173,2026-08-10
3,Clouds generally forming or developing,02:00:00,25.7,87,0.0,4.5,Johor,Johor Bahru,1.4556,103.7611,2026-08-10
3,Clouds generally forming or developing,02:00:00,25.6,81,0.0,6.5,Johor,Batu Pahat,1.85,102.93,2026-08-10
3,Clouds generally forming or developing,02:00:00,26.1,97,0.0,5.2,Pahang,Kuantan,3.8167,103.3333,2026-08-10
51,"Drizzle, not freezing, continuous 	slight at time of observation",02:00:00,26.6,89,0.3,2.1,Sabah,Tawau,4.2448,117.8911,2026-08-10
3,Clouds generally forming or developing,02:00:00,29.5,72,0.0,4.3,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-08-10
3,Clouds generally forming or developing,02:00:00,26.9,85,0.0,2.7,Perak,Teluk Intan,4.0259,101.0213,2026-08-10
3,Clouds generally forming or developing,02:00:00,26.6,89,0.0,2.4,Kedah,Alor Setar,6.1167,100.3667,2026-08-10
3,Clouds generally forming or developing,02:00:00,25.0,84,0.0,5.2,Johor,Kluang,2.0336,103.3194,2026-08-10
51,"Drizzle, not freezing, continuous 	slight at time of observation",02:00:00,26.1,84,0.1,13.8,Putrajaya,Putrajaya,2.93,101.69,2026-08-10
2,State of sky on the whole unchanged,02:00:00,29.6,76,0.0,10.4,Labuan,Labuan,5.2803,115.2475,2026-08-10
3,Clouds generally forming or developing,01:00:00,25.8,91,0.0,1.7,Sarawak,Kuching,1.5397,110.3542,2026-08-10
3,Clouds generally forming or developing,01:00:00,26.7,94,0.0,3.5,Pahang,Kuantan,3.8167,103.3333,2026-08-10
3,Clouds generally forming or developing,01:00:00,29.7,73,0.0,3.8,Pulau Pinang,Butterworth,5.3992,100.3639,2026-08-10
3,Clouds generally forming or developing,01:00:00,29.7,73,0.0,3.8,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-08-10
3,Clouds generally forming or developing,01:00:00,28.5,80,0.0,2.7,Pulau Pinang,George Town,5.4145,100.3292,2026-08-10
3,Clouds generally forming or developing,01:00:00,25.5,88,0.0,3.6,Pahang,Kuala Lipis,4.184,102.042,2026-08-10
3,Clouds generally forming or developing,01:00:00,29.7,65,0.0,2.6,Selangor,Shah Alam,3.0833,101.5333,2026-08-10
3,Clouds generally forming or developing,01:00:00,25.9,94,0.0,1.5,Sarawak,Sibu,2.3,111.8167,2026-08-10
3,Clouds generally forming or developing,01:00:00,27.2,94,0.0,7.3,Terengganu,Cukai,4.2332,103.4479,2026-08-10
51,"Drizzle, not freezing, continuous 	slight at time of observation",01:00:00,27.0,85,0.2,3.7,Sabah,Tawau,4.2448,117.8911,2026-08-10
3,Clouds generally forming or developing,01:00:00,27.2,78,0.0,6.2,Negeri Sembilan,Seremban,2.7297,101.9381,2026-08-10
0,Cloud development not observed or not observable,01:00:00,27.5,82,0.0,11.9,Sabah,Lahad Datu,5.03,118.34,2026-08-10
3,Clouds generally forming or developing,01:00:00,26.0,91,0.0,4.6,Perak,Taiping,4.85,100.7333,2026-08-10
3,Clouds generally forming or developing,01:00:00,27.3,75,0.0,11.8,Melaka,Melaka,2.1889,102.2511,2026-08-10
3,Clouds generally forming or developing,01:00:00,25.2,84,0.0,0.9,Pahang,Raub,3.7931,101.8569,2026-08-10
3,Clouds generally forming or developing,01:00:00,25.1,99,0.0,4.6,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-08-10
3,Clouds generally forming or developing,01:00:00,25.4,80,0.0,8.4,Johor,Kluang,2.0336,103.3194,2026-08-10
3,Clouds generally forming or developing,01:00:00,26.5,87,0.0,3.9,Kedah,Sungai Petani,5.65,100.48,2026-08-10
2,State of sky on the whole unchanged,01:00:00,27.5,84,0.0,3.0,Kedah,Alor Setar,6.1167,100.3667,2026-08-10
3,Clouds generally forming or developing,01:00:00,26.2,85,0.0,5.6,Johor,Johor Bahru,1.4556,103.7611,2026-08-10
3,Clouds generally forming or developing,01:00:00,28.9,70,0.0,3.7,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-08-10
51,"Drizzle, not freezing, continuous 	slight at time of observation",01:00:00,27.9,81,0.1,5.4,Perlis,Kangar,6.4333,100.2,2026-08-10
3,Clouds generally forming or developing,01:00:00,28.2,85,0.0,5.6,Sarawak,Bintulu,3.17,113.03,2026-08-10
0,Cloud development not observed or not observable,01:00:00,27.5,84,0.0,15.6,Sabah,Sandakan,5.8388,118.1173,2026-08-10
3,Clouds generally forming or developing,01:00:00,29.5,68,0.0,1.5,Selangor,Petaling Jaya,3.1073,101.6067,2026-08-10
2,State of sky on the whole unchanged,01:00:00,29.7,76,0.0,11.0,Labuan,Labuan,5.2803,115.2475,2026-08-10
3,Clouds generally forming or developing,01:00:00,27.7,78,0.0,3.7,Putrajaya,Putrajaya,2.93,101.69,2026-08-10
3,Clouds generally forming or developing,01:00:00,27.7,84,0.0,5.2,Sarawak,Miri,4.4028,113.9933,2026-08-10
3,Clouds generally forming or developing,01:00:00,25.5,98,0.0,5.0,Kelantan,Kota Bharu,6.1333,102.25,2026-08-10
3,Clouds generally forming or developing,01:00:00,26.2,78,0.0,7.3,Johor,Batu Pahat,1.85,102.93,2026-08-10
3,Clouds generally forming or developing,01:00:00,25.9,99,0.0,5.8,Perak,Ipoh,4.6,101.07,2026-08-10
3,Clouds generally forming or developing,01:00:00,28.8,71,0.0,2.8,Selangor,Klang,3.0333,101.45,2026-08-10
3,Clouds generally forming or developing,01:00:00,27.1,82,0.0,8.3,Perak,Teluk Intan,4.0259,101.0213,2026-08-10
3,Clouds generally forming or developing,00:00:00,30.0,72,0.0,4.3,Pulau Pinang,Butterworth,5.3992,100.3639,2026-08-10
0,Cloud development not observed or not observable,00:00:00,27.7,82,0.0,11.7,Sabah,Lahad Datu,5.03,118.34,2026-08-10
3,Clouds generally forming or developing,00:00:00,26.6,96,0.0,4.5,Perak,Ipoh,4.6,101.07,2026-08-10
3,Clouds generally forming or developing,00:00:00,26.4,88,0.0,0.8,Sarawak,Kuching,1.5397,110.3542,2026-08-10
3,Clouds generally forming or developing,00:00:00,25.9,84,0.0,5.6,Pahang,Kuala Lipis,4.184,102.042,2026-08-10
3,Clouds generally forming or developing,00:00:00,26.9,75,0.0,8.7,Johor,Batu Pahat,1.85,102.93,2026-08-10
2,State of sky on the whole unchanged,00:00:00,27.9,83,0.0,5.4,Sarawak,Miri,4.4028,113.9933,2026-08-10
0,Cloud development not observed or not observable,00:00:00,27.7,83,0.0,14.5,Sabah,Sandakan,5.8388,118.1173,2026-08-10
3,Clouds generally forming or developing,00:00:00,26.5,87,0.0,3.3,Kedah,Sungai Petani,5.65,100.48,2026-08-10
3,Clouds generally forming or developing,00:00:00,27.0,83,0.0,6.4,Perak,Teluk Intan,4.0259,101.0213,2026-08-10
3,Clouds generally forming or developing,00:00:00,27.9,82,0.0,4.4,Kedah,Alor Setar,6.1167,100.3667,2026-08-10
3,Clouds generally forming or developing,00:00:00,30.1,64,0.0,2.5,Selangor,Shah Alam,3.0833,101.5333,2026-08-10
3,Clouds generally forming or developing,00:00:00,27.6,75,0.0,8.3,Negeri Sembilan,Seremban,2.7297,101.9381,2026-08-10
3,Clouds generally forming or developing,00:00:00,29.6,67,0.0,4.2,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-08-10
2,State of sky on the whole unchanged,00:00:00,25.5,83,0.0,2.0,Pahang,Raub,3.7931,101.8569,2026-08-10
3,Clouds generally forming or developing,00:00:00,28.3,80,0.0,4.0,Perlis,Kangar,6.4333,100.2,2026-08-10
3,Clouds generally forming or developing,00:00:00,25.6,97,0.0,6.5,Kelantan,Kota Bharu,6.1333,102.25,2026-08-10
3,Clouds generally forming or developing,00:00:00,29.9,66,0.0,2.3,Selangor,Petaling Jaya,3.1073,101.6067,2026-08-10
3,Clouds generally forming or developing,00:00:00,28.8,82,0.0,7.7,Sarawak,Bintulu,3.17,113.03,2026-08-10
3,Clouds generally forming or developing,00:00:00,29.4,67,0.0,3.8,Selangor,Klang,3.0333,101.45,2026-08-10
3,Clouds generally forming or developing,00:00:00,28.3,74,0.0,4.2,Putrajaya,Putrajaya,2.93,101.69,2026-08-10
3,Clouds generally forming or developing,00:00:00,30.0,72,0.0,4.3,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-08-10
3,Clouds generally forming or developing,00:00:00,25.7,80,0.0,7.3,Johor,Kluang,2.0336,103.3194,2026-08-10
3,Clouds generally forming or developing,00:00:00,26.4,89,0.0,2.9,Perak,Taiping,4.85,100.7333,2026-08-10
2,State of sky on the whole unchanged,00:00:00,25.3,97,0.0,3.3,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-08-10
3,Clouds generally forming or developing,00:00:00,27.6,92,0.0,6.5,Terengganu,Cukai,4.2332,103.4479,2026-08-10
3,Clouds generally forming or developing,00:00:00,26.1,95,0.0,5.6,Sarawak,Sibu,2.3,111.8167,2026-08-10
3,Clouds generally forming or developing,00:00:00,27.6,75,0.0,12.9,Melaka,Melaka,2.1889,102.2511,2026-08-10
3,Clouds generally forming or developing,00:00:00,27.0,92,0.0,5.2,Pahang,Kuantan,3.8167,103.3333,2026-08-10
3,Clouds generally forming or developing,00:00:00,26.3,83,0.0,5.2,Johor,Johor Bahru,1.4556,103.7611,2026-08-10
3,Clouds generally forming or developing,00:00:00,28.9,78,0.0,2.6,Pulau Pinang,George Town,5.4145,100.3292,2026-08-10
2,State of sky on the whole unchanged,00:00:00,29.8,75,0.0,10.7,Labuan,Labuan,5.2803,115.2475,2026-08-10
0,Cloud development not observed or not observable,00:00:00,27.6,83,0.0,6.9,Sabah,Tawau,4.2448,117.8911,2026-08-10
