weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
96,"Thunderstorm, slight or moderate, with hail** at time of observation  - Thunderstorm at time of observation",05:00:00,28.0,87,0.0,7.1,Kedah,Alor Setar,6.1167,100.3667,2025-08-01
96,"Thunderstorm, slight or moderate, with hail** at time of observation  - Thunderstorm at time of observation",05:00:00,28.4,82,0.0,8.4,Melaka,Melaka,2.1889,102.2511,2025-08-01
80,"Rain shower(s), slight",05:00:00,28.1,85,0.0,5.5,Perlis,Kangar,6.4333,100.2,2025-08-01
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",05:00:00,27.0,88,0.0,6.5,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-08-01
80,"Rain shower(s), slight",05:00:00,26.5,86,0.0,6.0,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-08-01
80,"Rain shower(s), slight",05:00:00,28.8,79,0.0,8.3,Johor,Muar,2.05,102.56,2025-08-01
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",05:00:00,27.3,88,0.0,6.5,Pulau Pinang,Butterworth,5.3992,100.3639,2025-08-01
3,Clouds generally forming or developing,05:00:00,25.8,87,0.0,9.0,Kedah,Sungai Petani,5.65,100.48,2025-08-01
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,24.4,96,0.0,2.2,Pahang,Kuala Lipis,4.184,102.042,2025-08-01
3,Clouds generally forming or developing,05:00:00,28.0,87,0.0,5.5,Labuan,Labuan,5.2803,115.2475,2025-08-01
3,Clouds generally forming or developing,05:00:00,25.3,95,0.0,2.2,Pahang,Kuantan,3.8167,103.3333,2025-08-01
2,State of sky on the whole unchanged,05:00:00,25.5,94,0.0,1.5,Johor,Kluang,2.0336,103.3194,2025-08-01
3,Clouds generally forming or developing,05:00:00,26.8,91,0.0,1.1,Johor,Johor Bahru,1.4556,103.7611,2025-08-01
3,Clouds generally forming or developing,05:00:00,25.4,93,0.0,3.9,Kelantan,Kota Bharu,6.1333,102.25,2025-08-01
2,State of sky on the whole unchanged,05:00:00,27.7,91,0.0,5.0,Sarawak,Miri,4.4028,113.9933,2025-08-01
2,State of sky on the whole unchanged,05:00:00,24.7,94,0.0,3.9,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-08-01
3,Clouds generally forming or developing,05:00:00,26.6,95,0.0,4.0,Sabah,Sandakan,5.8388,118.1173,2025-08-01
3,Clouds generally forming or developing,05:00:00,27.7,89,0.0,6.1,Johor,Batu Pahat,1.85,102.93,2025-08-01
3,Clouds generally forming or developing,05:00:00,28.6,87,0.0,3.4,Sarawak,Bintulu,3.17,113.03,2025-08-01
3,Clouds generally forming or developing,05:00:00,27.4,91,0.0,2.6,Sabah,Tawau,4.2448,117.8911,2025-08-01
3,Clouds generally forming or developing,05:00:00,27.6,84,0.0,10.1,Perak,Teluk Intan,4.0259,101.0213,2025-08-01
1,Clouds generally dissolving or becoming less developed,05:00:00,26.5,87,0.0,4.4,Sabah,Kota Kinabalu,5.975,116.0725,2025-08-01
3,Clouds generally forming or developing,05:00:00,24.4,95,0.0,3.3,Sabah,Lahad Datu,5.03,118.34,2025-08-01
1,Clouds generally dissolving or becoming less developed,05:00:00,25.3,89,0.0,3.3,Perak,Ipoh,4.6,101.07,2025-08-01
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,22.0,98,0.0,1.3,Pahang,Raub,3.7931,101.8569,2025-08-01
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,24.9,99,0.0,1.8,Sarawak,Sibu,2.3,111.8167,2025-08-01
2,State of sky on the whole unchanged,04:00:00,27.2,87,0.0,9.1,Selangor,Shah Alam,3.0833,101.5333,2025-08-01
3,Clouds generally forming or developing,04:00:00,28.0,87,0.0,4.2,Labuan,Labuan,5.2803,115.2475,2025-08-01
3,Clouds generally forming or developing,04:00:00,28.6,87,0.0,3.8,Sarawak,Bintulu,3.17,113.03,2025-08-01
3,Clouds generally forming or developing,04:00:00,28.0,87,0.0,4.8,Johor,Batu Pahat,1.85,102.93,2025-08-01
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,25.1,98,0.0,1.8,Sarawak,Sibu,2.3,111.8167,2025-08-01
3,Clouds generally forming or developing,04:00:00,25.7,93,0.0,0.8,Johor,Kluang,2.0336,103.3194,2025-08-01
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,27.6,87,0.0,5.5,Pulau Pinang,Butterworth,5.3992,100.3639,2025-08-01
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,27.6,87,0.0,5.5,Pulau Pinang,George Town,5.4145,100.3292,2025-08-01
2,State of sky on the whole unchanged,04:00:00,25.9,86,0.0,3.3,Perak,Ipoh,4.6,101.07,2025-08-01
80,"Rain shower(s), slight",04:00:00,29.5,78,0.0,4.0,Perak,Taiping,4.85,100.7333,2025-08-01
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,26.9,96,0.0,3.6,Sabah,Sandakan,5.8388,118.1173,2025-08-01
3,Clouds generally forming or developing,04:00:00,26.8,91,0.0,1.8,Johor,Johor Bahru,1.4556,103.7611,2025-08-01
3,Clouds generally forming or developing,04:00:00,24.5,94,0.0,3.1,Sabah,Lahad Datu,5.03,118.34,2025-08-01
2,State of sky on the whole unchanged,04:00:00,25.9,87,0.0,2.3,Negeri Sembilan,Seremban,2.7297,101.9381,2025-08-01
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,27.4,87,0.0,5.5,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-08-01
80,"Rain shower(s), slight",04:00:00,26.3,88,0.0,7.9,Kedah,Sungai Petani,5.65,100.48,2025-08-01
2,State of sky on the whole unchanged,04:00:00,26.6,88,0.0,4.0,Sabah,Kota Kinabalu,5.975,116.0725,2025-08-01
80,"Rain shower(s), slight",04:00:00,28.3,84,0.0,4.4,Perlis,Kangar,6.4333,100.2,2025-08-01
3,Clouds generally forming or developing,04:00:00,25.7,93,0.0,3.4,Kelantan,Kota Bharu,6.1333,102.25,2025-08-01
3,Clouds generally forming or developing,04:00:00,27.8,91,0.0,5.4,Sarawak,Miri,4.4028,113.9933,2025-08-01
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,22.3,96,0.0,0.8,Pahang,Raub,3.7931,101.8569,2025-08-01
2,State of sky on the whole unchanged,04:00:00,27.9,83,0.0,10.6,Perak,Teluk Intan,4.0259,101.0213,2025-08-01
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,26.1,89,0.0,4.8,Putrajaya,Putrajaya,2.93,101.69,2025-08-01
3,Clouds generally forming or developing,04:00:00,25.5,94,0.0,1.8,Pahang,Kuantan,3.8167,103.3333,2025-08-01
96,"Thunderstorm, slight or moderate, with hail** at time of observation  - Thunderstorm at time of observation",04:00:00,27.1,88,0.0,8.1,Selangor,Klang,3.0333,101.45,2025-08-01
1,Clouds generally dissolving or becoming less developed,04:00:00,24.9,93,0.0,3.9,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-08-01
96,"Thunderstorm, slight or moderate, with hail** at time of observation  - Thunderstorm at time of observation",04:00:00,28.5,83,0.0,10.2,Melaka,Melaka,2.1889,102.2511,2025-08-01
80,"Rain shower(s), slight",04:00:00,27.2,79,0.0,6.8,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-08-01
80,"Rain shower(s), slight",04:00:00,26.9,79,0.0,6.8,Selangor,Petaling Jaya,3.1073,101.6067,2025-08-01
96,"Thunderstorm, slight or moderate, with hail** at time of observation  - Thunderstorm at time of observation",04:00:00,28.5,84,0.0,4.9,Kedah,Alor Setar,6.1167,100.3667,2025-08-01
3,Clouds generally forming or developing,04:00:00,27.4,91,0.0,2.6,Sabah,Tawau,4.2448,117.8911,2025-08-01
2,State of sky on the whole unchanged,04:00:00,28.9,80,0.0,9.7,Johor,Muar,2.05,102.56,2025-08-01
80,"Rain shower(s), slight",04:00:00,24.6,95,0.0,1.3,Pahang,Kuala Lipis,4.184,102.042,2025-08-01
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,28.5,84,0.0,11.5,Melaka,Melaka,2.1889,102.2511,2025-08-01
3,Clouds generally forming or developing,03:00:00,26.4,85,0.0,4.5,Perak,Ipoh,4.6,101.07,2025-08-01
80,"Rain shower(s), slight",03:00:00,28.6,83,0.0,5.1,Perlis,Kangar,6.4333,100.2,2025-08-01
2,State of sky on the whole unchanged,03:00:00,25.8,84,0.0,4.1,Negeri Sembilan,Seremban,2.7297,101.9381,2025-08-01
3,Clouds generally forming or developing,03:00:00,27.0,90,0.0,2.1,Johor,Johor Bahru,1.4556,103.7611,2025-08-01
2,State of sky on the whole unchanged,03:00:00,26.6,82,0.0,4.1,Putrajaya,Putrajaya,2.93,101.69,2025-08-01
2,State of sky on the whole unchanged,03:00:00,27.2,95,0.0,2.9,Sabah,Sandakan,5.8388,118.1173,2025-08-01
3,Clouds generally forming or developing,03:00:00,26.9,89,0.0,3.3,Sabah,Kota Kinabalu,5.975,116.0725,2025-08-01
2,State of sky on the whole unchanged,03:00:00,28.0,90,0.0,5.6,Sarawak,Miri,4.4028,113.9933,2025-08-01
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,25.4,97,0.0,1.8,Sarawak,Sibu,2.3,111.8167,2025-08-01
3,Clouds generally forming or developing,03:00:00,30.5,71,0.0,4.7,Perak,Taiping,4.85,100.7333,2025-08-01
2,State of sky on the whole unchanged,03:00:00,28.7,87,0.0,4.4,Sarawak,Bintulu,3.17,113.03,2025-08-01
2,State of sky on the whole unchanged,03:00:00,27.6,80,0.0,8.0,Selangor,Shah Alam,3.0833,101.5333,2025-08-01
2,State of sky on the whole unchanged,03:00:00,25.9,92,0.0,2.9,Kelantan,Kota Bharu,6.1333,102.25,2025-08-01
2,State of sky on the whole unchanged,03:00:00,27.8,84,0.0,8.6,Selangor,Klang,3.0333,101.45,2025-08-01
3,Clouds generally forming or developing,03:00:00,22.8,95,0.0,1.1,Pahang,Raub,3.7931,101.8569,2025-08-01
96,"Thunderstorm, slight or moderate, with hail** at time of observation  - Thunderstorm at time of observation",03:00:00,27.7,86,0.0,4.8,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-08-01
3,Clouds generally forming or developing,03:00:00,28.3,85,0.0,6.9,Johor,Batu Pahat,1.85,102.93,2025-08-01
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,27.2,89,0.0,5.2,Kedah,Sungai Petani,5.65,100.48,2025-08-01
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,24.9,94,0.0,1.0,Pahang,Kuala Lipis,4.184,102.042,2025-08-01
2,State of sky on the whole unchanged,03:00:00,27.9,77,0.0,3.2,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-08-01
3,Clouds generally forming or developing,03:00:00,28.1,88,0.0,8.9,Perak,Teluk Intan,4.0259,101.0213,2025-08-01
3,Clouds generally forming or developing,03:00:00,25.9,93,0.0,1.6,Johor,Kluang,2.0336,103.3194,2025-08-01
1,Clouds generally dissolving or becoming less developed,03:00:00,25.3,92,0.0,3.4,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-08-01
80,"Rain shower(s), slight",03:00:00,25.6,94,0.0,2.5,Pahang,Kuantan,3.8167,103.3333,2025-08-01
3,Clouds generally forming or developing,03:00:00,29.0,81,0.0,12.4,Johor,Muar,2.05,102.56,2025-08-01
96,"Thunderstorm, slight or moderate, with hail** at time of observation  - Thunderstorm at time of observation",03:00:00,28.0,86,0.0,4.8,Pulau Pinang,Butterworth,5.3992,100.3639,2025-08-01
2,State of sky on the whole unchanged,03:00:00,27.7,77,0.0,3.2,Selangor,Petaling Jaya,3.1073,101.6067,2025-08-01
96,"Thunderstorm, slight or moderate, with hail** at time of observation  - Thunderstorm at time of observation",03:00:00,27.9,86,0.0,4.8,Pulau Pinang,George Town,5.4145,100.3292,2025-08-01
3,Clouds generally forming or developing,03:00:00,25.0,92,0.0,3.3,Sabah,Lahad Datu,5.03,118.34,2025-08-01
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,29.0,82,0.0,3.8,Kedah,Alor Setar,6.1167,100.3667,2025-08-01
3,Clouds generally forming or developing,03:00:00,28.1,86,0.0,3.4,Labuan,Labuan,5.2803,115.2475,2025-08-01
3,Clouds generally forming or developing,03:00:00,27.5,91,0.0,2.6,Sabah,Tawau,4.2448,117.8911,2025-08-01
1,Clouds generally dissolving or becoming less developed,02:00:00,25.7,96,0.0,1.9,Sarawak,Sibu,2.3,111.8167,2025-08-01
1,Clouds generally dissolving or becoming less developed,02:00:00,27.7,77,0.0,5.0,Selangor,Shah Alam,3.0833,101.5333,2025-08-01
2,State of sky on the whole unchanged,02:00:00,29.4,84,0.0,6.6,Perlis,Kangar,6.4333,100.2,2025-08-01
1,Clouds generally dissolving or becoming less developed,02:00:00,25.9,82,0.0,4.3,Negeri Sembilan,Seremban,2.7297,101.9381,2025-08-01
2,State of sky on the whole unchanged,02:00:00,25.6,89,0.0,3.7,Sabah,Lahad Datu,5.03,118.34,2025-08-01
1,Clouds generally dissolving or becoming less developed,02:00:00,28.7,87,0.0,5.2,Sarawak,Bintulu,3.17,113.03,2025-08-01
1,Clouds generally dissolving or becoming less developed,02:00:00,28.0,76,0.0,2.6,Selangor,Petaling Jaya,3.1073,101.6067,2025-08-01
1,Clouds generally dissolving or becoming less developed,02:00:00,27.1,79,0.0,3.2,Putrajaya,Putrajaya,2.93,101.69,2025-08-01
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,28.6,85,0.0,2.1,Pulau Pinang,Butterworth,5.3992,100.3639,2025-08-01
2,State of sky on the whole unchanged,02:00:00,28.4,76,0.0,6.2,Selangor,Klang,3.0333,101.45,2025-08-01
2,State of sky on the whole unchanged,02:00:00,28.3,87,0.0,6.0,Sarawak,Miri,4.4028,113.9933,2025-08-01
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,28.5,85,0.0,2.1,Pulau Pinang,George Town,5.4145,100.3292,2025-08-01
2,State of sky on the whole unchanged,02:00:00,25.5,91,0.0,4.0,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-08-01
3,Clouds generally forming or developing,02:00:00,27.5,79,0.0,3.0,Perak,Ipoh,4.6,101.07,2025-08-01
2,State of sky on the whole unchanged,02:00:00,27.5,90,0.0,2.5,Sabah,Sandakan,5.8388,118.1173,2025-08-01
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,28.3,85,0.0,2.1,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-08-01
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,28.9,83,0.0,12.3,Melaka,Melaka,2.1889,102.2511,2025-08-01
1,Clouds generally dissolving or becoming less developed,02:00:00,26.1,91,0.0,3.6,Kelantan,Kota Bharu,6.1333,102.25,2025-08-01
1,Clouds generally dissolving or becoming less developed,02:00:00,28.3,76,0.0,2.6,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-08-01
3,Clouds generally forming or developing,02:00:00,27.2,89,0.0,2.4,Johor,Johor Bahru,1.4556,103.7611,2025-08-01
3,Clouds generally forming or developing,02:00:00,27.2,89,0.0,3.0,Sabah,Kota Kinabalu,5.975,116.0725,2025-08-01
3,Clouds generally forming or developing,02:00:00,26.2,93,0.0,1.9,Johor,Kluang,2.0336,103.3194,2025-08-01
80,"Rain shower(s), slight",02:00:00,29.4,81,0.0,0.4,Kedah,Alor Setar,6.1167,100.3667,2025-08-01
3,Clouds generally forming or developing,02:00:00,27.7,89,0.0,3.3,Sabah,Tawau,4.2448,117.8911,2025-08-01
80,"Rain shower(s), slight",02:00:00,29.2,81,0.0,14.1,Johor,Muar,2.05,102.56,2025-08-01
3,Clouds generally forming or developing,02:00:00,27.9,88,0.0,4.7,Perak,Teluk Intan,4.0259,101.0213,2025-08-01
3,Clouds generally forming or developing,02:00:00,25.8,94,0.0,2.2,Pahang,Kuantan,3.8167,103.3333,2025-08-01
80,"Rain shower(s), slight",02:00:00,28.3,87,0.0,2.9,Kedah,Sungai Petani,5.65,100.48,2025-08-01
3,Clouds generally forming or developing,02:00:00,28.3,86,0.0,8.0,Johor,Batu Pahat,1.85,102.93,2025-08-01
3,Clouds generally forming or developing,02:00:00,28.3,84,0.0,3.6,Labuan,Labuan,5.2803,115.2475,2025-08-01
3,Clouds generally forming or developing,02:00:00,23.2,93,0.0,0.8,Pahang,Raub,3.7931,101.8569,2025-08-01
3,Clouds generally forming or developing,02:00:00,25.2,92,0.0,2.1,Pahang,Kuala Lipis,4.184,102.042,2025-08-01
3,Clouds generally forming or developing,02:00:00,30.7,70,0.0,5.9,Perak,Taiping,4.85,100.7333,2025-08-01
2,State of sky on the whole unchanged,01:00:00,25.9,93,0.0,2.7,Pahang,Kuantan,3.8167,103.3333,2025-08-01
2,State of sky on the whole unchanged,01:00:00,27.8,79,0.0,4.4,Selangor,Shah Alam,3.0833,101.5333,2025-08-01
80,"Rain shower(s), slight",01:00:00,25.2,90,0.0,5.1,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-08-01
3,Clouds generally forming or developing,01:00:00,29.9,77,0.0,2.3,Kedah,Alor Setar,6.1167,100.3667,2025-08-01
3,Clouds generally forming or developing,01:00:00,28.3,86,0.0,8.8,Johor,Batu Pahat,1.85,102.93,2025-08-01
3,Clouds generally forming or developing,01:00:00,26.3,87,0.0,5.0,Sabah,Lahad Datu,5.03,118.34,2025-08-01
3,Clouds generally forming or developing,01:00:00,27.3,80,0.0,3.3,Perak,Ipoh,4.6,101.07,2025-08-01
1,Clouds generally dissolving or becoming less developed,01:00:00,29.2,85,0.0,4.7,Sarawak,Bintulu,3.17,113.03,2025-08-01
3,Clouds generally forming or developing,01:00:00,28.1,89,0.0,4.9,Sabah,Tawau,4.2448,117.8911,2025-08-01
1,Clouds generally dissolving or becoming less developed,01:00:00,26.0,95,0.0,2.3,Sarawak,Sibu,2.3,111.8167,2025-08-01
3,Clouds generally forming or developing,01:00:00,27.8,88,0.0,3.7,Perak,Teluk Intan,4.0259,101.0213,2025-08-01
3,Clouds generally forming or developing,01:00:00,27.3,81,0.0,2.4,Putrajaya,Putrajaya,2.93,101.69,2025-08-01
3,Clouds generally forming or developing,01:00:00,29.9,81,0.0,5.1,Perlis,Kangar,6.4333,100.2,2025-08-01
80,"Rain shower(s), slight",01:00:00,28.9,85,0.0,3.7,Pulau Pinang,George Town,5.4145,100.3292,2025-08-01
1,Clouds generally dissolving or becoming less developed,01:00:00,25.7,92,0.0,4.7,Kelantan,Kota Bharu,6.1333,102.25,2025-08-01
3,Clouds generally forming or developing,01:00:00,23.4,92,0.0,3.1,Pahang,Raub,3.7931,101.8569,2025-08-01
80,"Rain shower(s), slight",01:00:00,28.9,85,0.0,3.7,Pulau Pinang,Butterworth,5.3992,100.3639,2025-08-01
1,Clouds generally dissolving or becoming less developed,01:00:00,28.6,76,0.0,5.3,Selangor,Klang,3.0333,101.45,2025-08-01
3,Clouds generally forming or developing,01:00:00,30.3,71,0.0,5.5,Perak,Taiping,4.85,100.7333,2025-08-01
2,State of sky on the whole unchanged,01:00:00,27.3,89,0.0,2.4,Johor,Johor Bahru,1.4556,103.7611,2025-08-01
80,"Rain shower(s), slight",01:00:00,29.2,83,0.0,14.3,Johor,Muar,2.05,102.56,2025-08-01
2,State of sky on the whole unchanged,01:00:00,29.0,83,0.0,6.5,Sarawak,Miri,4.4028,113.9933,2025-08-01
2,State of sky on the whole unchanged,01:00:00,26.4,92,0.0,2.4,Johor,Kluang,2.0336,103.3194,2025-08-01
3,Clouds generally forming or developing,01:00:00,28.4,76,0.0,1.8,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-08-01
80,"Rain shower(s), slight",01:00:00,28.7,85,0.0,3.7,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-08-01
2,State of sky on the whole unchanged,01:00:00,28.8,82,0.0,3.3,Labuan,Labuan,5.2803,115.2475,2025-08-01
3,Clouds generally forming or developing,01:00:00,28.4,86,0.0,1.5,Kedah,Sungai Petani,5.65,100.48,2025-08-01
3,Clouds generally forming or developing,01:00:00,29.1,84,0.0,12.8,Melaka,Melaka,2.1889,102.2511,2025-08-01
3,Clouds generally forming or developing,01:00:00,28.0,90,0.0,2.5,Sabah,Sandakan,5.8388,118.1173,2025-08-01
3,Clouds generally forming or developing,01:00:00,27.8,87,0.0,3.1,Sabah,Kota Kinabalu,5.975,116.0725,2025-08-01
80,"Rain shower(s), slight",01:00:00,25.3,91,0.0,1.8,Pahang,Kuala Lipis,4.184,102.042,2025-08-01
3,Clouds generally forming or developing,01:00:00,28.1,76,0.0,1.8,Selangor,Petaling Jaya,3.1073,101.6067,2025-08-01
3,Clouds generally forming or developing,01:00:00,25.8,84,0.0,4.0,Negeri Sembilan,Seremban,2.7297,101.9381,2025-08-01
3,Clouds generally forming or developing,00:00:00,27.4,80,0.0,3.0,Putrajaya,Putrajaya,2.93,101.69,2025-08-01
80,"Rain shower(s), slight",00:00:00,26.1,92,0.0,2.2,Pahang,Kuantan,3.8167,103.3333,2025-08-01
3,Clouds generally forming or developing,00:00:00,30.6,76,0.0,1.3,Perlis,Kangar,6.4333,100.2,2025-08-01
3,Clouds generally forming or developing,00:00:00,30.3,73,0.0,6.6,Perak,Taiping,4.85,100.7333,2025-08-01
3,Clouds generally forming or developing,00:00:00,28.4,75,0.0,2.4,Selangor,Petaling Jaya,3.1073,101.6067,2025-08-01
3,Clouds generally forming or developing,00:00:00,29.4,83,0.0,1.8,Pulau Pinang,George Town,5.4145,100.3292,2025-08-01
3,Clouds generally forming or developing,00:00:00,27.6,88,0.0,2.8,Johor,Johor Bahru,1.4556,103.7611,2025-08-01
3,Clouds generally forming or developing,00:00:00,29.5,83,0.0,1.8,Pulau Pinang,Butterworth,5.3992,100.3639,2025-08-01
96,"Thunderstorm, slight or moderate, with hail** at time of observation  - Thunderstorm at time of observation",00:00:00,25.4,92,0.0,4.3,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-08-01
3,Clouds generally forming or developing,00:00:00,23.7,91,0.0,2.8,Pahang,Raub,3.7931,101.8569,2025-08-01
2,State of sky on the whole unchanged,00:00:00,28.9,82,0.0,1.8,Labuan,Labuan,5.2803,115.2475,2025-08-01
3,Clouds generally forming or developing,00:00:00,28.6,75,0.0,2.4,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-08-01
3,Clouds generally forming or developing,00:00:00,28.8,76,0.0,5.9,Selangor,Klang,3.0333,101.45,2025-08-01
2,State of sky on the whole unchanged,00:00:00,29.5,83,0.0,3.7,Sarawak,Bintulu,3.17,113.03,2025-08-01
3,Clouds generally forming or developing,00:00:00,29.4,83,0.0,13.9,Melaka,Melaka,2.1889,102.2511,2025-08-01
3,Clouds generally forming or developing,00:00:00,28.1,86,0.0,4.6,Perak,Teluk Intan,4.0259,101.0213,2025-08-01
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,25.7,90,0.0,4.2,Pahang,Kuala Lipis,4.184,102.042,2025-08-01
2,State of sky on the whole unchanged,00:00:00,28.5,84,0.0,2.5,Sabah,Kota Kinabalu,5.975,116.0725,2025-08-01
3,Clouds generally forming or developing,00:00:00,30.4,75,0.0,5.2,Kedah,Alor Setar,6.1167,100.3667,2025-08-01
2,State of sky on the whole unchanged,00:00:00,26.0,92,0.0,4.7,Kelantan,Kota Bharu,6.1333,102.25,2025-08-01
3,Clouds generally forming or developing,00:00:00,27.9,78,0.0,2.0,Perak,Ipoh,4.6,101.07,2025-08-01
3,Clouds generally forming or developing,00:00:00,29.2,83,0.0,1.8,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-08-01
3,Clouds generally forming or developing,00:00:00,29.1,81,0.0,1.5,Kedah,Sungai Petani,5.65,100.48,2025-08-01
3,Clouds generally forming or developing,00:00:00,28.1,88,0.0,2.3,Sabah,Sandakan,5.8388,118.1173,2025-08-01
3,Clouds generally forming or developing,00:00:00,26.6,84,0.0,5.4,Sabah,Lahad Datu,5.03,118.34,2025-08-01
2,State of sky on the whole unchanged,00:00:00,29.4,80,0.0,5.0,Sarawak,Miri,4.4028,113.9933,2025-08-01
3,Clouds generally forming or developing,00:00:00,29.4,82,0.0,16.1,Johor,Muar,2.05,102.56,2025-08-01
3,Clouds generally forming or developing,00:00:00,26.7,90,0.0,2.8,Johor,Kluang,2.0336,103.3194,2025-08-01
3,Clouds generally forming or developing,00:00:00,28.6,85,0.0,10.3,Johor,Batu Pahat,1.85,102.93,2025-08-01
3,Clouds generally forming or developing,00:00:00,26.2,83,0.0,4.5,Negeri Sembilan,Seremban,2.7297,101.9381,2025-08-01
3,Clouds generally forming or developing,00:00:00,28.2,89,0.0,5.5,Sabah,Tawau,4.2448,117.8911,2025-08-01
1,Clouds generally dissolving or becoming less developed,00:00:00,26.3,95,0.0,3.1,Sarawak,Sibu,2.3,111.8167,2025-08-01
3,Clouds generally forming or developing,00:00:00,28.1,79,0.0,5.1,Selangor,Shah Alam,3.0833,101.5333,2025-08-01
