weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
80,"Rain shower(s), slight",04:00:00,28.1,81,0.0,8.8,Kedah,Alor Setar,6.1167,100.3667,2025-09-01
3,Clouds generally forming or developing,04:00:00,25.9,86,0.0,1.0,Perak,Ipoh,4.6,101.07,2025-09-01
3,Clouds generally forming or developing,04:00:00,24.7,96,0.0,1.6,Kelantan,Kota Bharu,6.1333,102.25,2025-09-01
3,Clouds generally forming or developing,04:00:00,26.9,73,0.0,7.6,Selangor,Klang,3.0333,101.45,2025-09-01
80,"Rain shower(s), slight",04:00:00,25.9,95,0.0,3.1,Sabah,Tawau,4.2448,117.8911,2025-09-01
80,"Rain shower(s), slight",04:00:00,26.4,88,0.0,5.8,Labuan,Labuan,5.2803,115.2475,2025-09-01
3,Clouds generally forming or developing,04:00:00,26.8,84,0.0,3.6,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-09-01
2,State of sky on the whole unchanged,04:00:00,28.4,81,0.0,7.6,Perlis,Kangar,6.4333,100.2,2025-09-01
81,"Rain shower(s), moderate or heavy",04:00:00,27.6,85,0.0,9.3,Johor,Muar,2.05,102.56,2025-09-01
2,State of sky on the whole unchanged,04:00:00,28.4,83,0.0,1.4,Sarawak,Bintulu,3.17,113.03,2025-09-01
2,State of sky on the whole unchanged,04:00:00,25.4,95,0.0,2.5,Johor,Kluang,2.0336,103.3194,2025-09-01
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,28.0,82,0.0,2.3,Perak,Taiping,4.85,100.7333,2025-09-01
2,State of sky on the whole unchanged,04:00:00,25.0,90,0.0,1.5,Sarawak,Sibu,2.3,111.8167,2025-09-01
2,State of sky on the whole unchanged,04:00:00,26.8,84,0.0,5.1,Sabah,Kota Kinabalu,5.975,116.0725,2025-09-01
3,Clouds generally forming or developing,04:00:00,25.7,93,0.0,3.1,Putrajaya,Putrajaya,2.93,101.69,2025-09-01
96,"Thunderstorm, slight or moderate, with hail** at time of observation  - Thunderstorm at time of observation",04:00:00,27.3,87,0.0,6.6,Johor,Batu Pahat,1.85,102.93,2025-09-01
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,24.9,98,0.0,1.8,Pahang,Kuantan,3.8167,103.3333,2025-09-01
3,Clouds generally forming or developing,04:00:00,27.8,84,0.0,5.6,Pulau Pinang,George Town,5.4145,100.3292,2025-09-01
3,Clouds generally forming or developing,04:00:00,23.5,95,0.0,2.1,Pahang,Kuala Lipis,4.184,102.042,2025-09-01
3,Clouds generally forming or developing,04:00:00,25.5,93,0.0,1.3,Sarawak,Kuching,1.5397,110.3542,2025-09-01
3,Clouds generally forming or developing,04:00:00,24.7,87,0.0,4.4,Negeri Sembilan,Seremban,2.7297,101.9381,2025-09-01
3,Clouds generally forming or developing,04:00:00,23.3,73,0.0,8.1,Pahang,Raub,3.7931,101.8569,2025-09-01
3,Clouds generally forming or developing,04:00:00,26.3,92,0.0,3.9,Kedah,Sungai Petani,5.65,100.48,2025-09-01
3,Clouds generally forming or developing,04:00:00,28.6,80,0.0,10.7,Sarawak,Miri,4.4028,113.9933,2025-09-01
80,"Rain shower(s), slight",03:00:00,27.4,88,0.0,7.4,Johor,Batu Pahat,1.85,102.93,2025-09-01
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,23.7,96,0.0,1.9,Pahang,Kuala Lipis,4.184,102.042,2025-09-01
2,State of sky on the whole unchanged,03:00:00,25.3,89,0.0,2.1,Sarawak,Sibu,2.3,111.8167,2025-09-01
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,23.4,99,0.0,2.7,Sabah,Lahad Datu,5.03,118.34,2025-09-01
3,Clouds generally forming or developing,03:00:00,27.5,81,0.0,8.0,Selangor,Klang,3.0333,101.45,2025-09-01
3,Clouds generally forming or developing,03:00:00,26.8,93,0.0,2.3,Terengganu,Cukai,4.2332,103.4479,2025-09-01
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,26.5,88,0.0,5.4,Labuan,Labuan,5.2803,115.2475,2025-09-01
80,"Rain shower(s), slight",03:00:00,25.5,89,0.0,1.8,Perak,Ipoh,4.6,101.07,2025-09-01
3,Clouds generally forming or developing,03:00:00,26.5,91,0.0,3.3,Kedah,Sungai Petani,5.65,100.48,2025-09-01
80,"Rain shower(s), slight",03:00:00,26.2,93,0.0,3.1,Sabah,Tawau,4.2448,117.8911,2025-09-01
80,"Rain shower(s), slight",03:00:00,26.9,80,0.0,7.1,Selangor,Shah Alam,3.0833,101.5333,2025-09-01
3,Clouds generally forming or developing,03:00:00,26.7,86,0.0,3.7,Selangor,Petaling Jaya,3.1073,101.6067,2025-09-01
80,"Rain shower(s), slight",03:00:00,28.2,81,0.0,10.5,Kedah,Alor Setar,6.1167,100.3667,2025-09-01
80,"Rain shower(s), slight",03:00:00,28.6,80,0.0,11.5,Sarawak,Miri,4.4028,113.9933,2025-09-01
3,Clouds generally forming or developing,03:00:00,26.5,89,0.0,2.7,Putrajaya,Putrajaya,2.93,101.69,2025-09-01
3,Clouds generally forming or developing,03:00:00,28.1,83,0.0,5.8,Pulau Pinang,Butterworth,5.3992,100.3639,2025-09-01
80,"Rain shower(s), slight",03:00:00,25.2,86,0.0,3.7,Negeri Sembilan,Seremban,2.7297,101.9381,2025-09-01
3,Clouds generally forming or developing,03:00:00,28.0,83,0.0,5.8,Pulau Pinang,George Town,5.4145,100.3292,2025-09-01
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,28.4,82,0.0,2.3,Perak,Taiping,4.85,100.7333,2025-09-01
3,Clouds generally forming or developing,03:00:00,25.0,96,0.0,2.5,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-09-01
3,Clouds generally forming or developing,03:00:00,26.9,86,0.0,3.7,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-09-01
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,24.8,98,0.0,1.1,Pahang,Kuantan,3.8167,103.3333,2025-09-01
80,"Rain shower(s), slight",03:00:00,28.6,81,0.0,7.9,Perlis,Kangar,6.4333,100.2,2025-09-01
2,State of sky on the whole unchanged,03:00:00,28.5,84,0.0,1.3,Sarawak,Bintulu,3.17,113.03,2025-09-01
96,"Thunderstorm, slight or moderate, with hail** at time of observation  - Thunderstorm at time of observation",03:00:00,28.2,82,0.0,10.4,Melaka,Melaka,2.1889,102.2511,2025-09-01
2,State of sky on the whole unchanged,03:00:00,25.6,94,0.0,2.5,Johor,Kluang,2.0336,103.3194,2025-09-01
3,Clouds generally forming or developing,03:00:00,25.7,93,0.0,1.1,Sarawak,Kuching,1.5397,110.3542,2025-09-01
3,Clouds generally forming or developing,03:00:00,27.0,91,0.0,4.2,Johor,Johor Bahru,1.4556,103.7611,2025-09-01
96,"Thunderstorm, slight or moderate, with hail** at time of observation  - Thunderstorm at time of observation",03:00:00,27.9,84,0.0,11.5,Johor,Muar,2.05,102.56,2025-09-01
3,Clouds generally forming or developing,03:00:00,27.8,83,0.0,5.8,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-09-01
3,Clouds generally forming or developing,03:00:00,27.0,83,0.0,5.5,Sabah,Kota Kinabalu,5.975,116.0725,2025-09-01
3,Clouds generally forming or developing,03:00:00,23.4,72,0.0,7.9,Pahang,Raub,3.7931,101.8569,2025-09-01
3,Clouds generally forming or developing,03:00:00,24.9,95,0.0,1.8,Kelantan,Kota Bharu,6.1333,102.25,2025-09-01
3,Clouds generally forming or developing,02:00:00,28.2,82,0.0,6.1,Pulau Pinang,Butterworth,5.3992,100.3639,2025-09-01
80,"Rain shower(s), slight",02:00:00,28.7,80,0.0,12.9,Sarawak,Miri,4.4028,113.9933,2025-09-01
3,Clouds generally forming or developing,02:00:00,25.6,89,0.0,2.3,Sarawak,Sibu,2.3,111.8167,2025-09-01
3,Clouds generally forming or developing,02:00:00,26.4,93,0.0,3.9,Sabah,Tawau,4.2448,117.8911,2025-09-01
3,Clouds generally forming or developing,02:00:00,25.8,94,0.0,2.9,Johor,Kluang,2.0336,103.3194,2025-09-01
3,Clouds generally forming or developing,02:00:00,26.7,88,0.0,0.5,Putrajaya,Putrajaya,2.93,101.69,2025-09-01
81,"Rain shower(s), moderate or heavy",02:00:00,28.5,81,0.0,10.0,Johor,Muar,2.05,102.56,2025-09-01
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,28.4,81,0.0,11.5,Kedah,Alor Setar,6.1167,100.3667,2025-09-01
3,Clouds generally forming or developing,02:00:00,26.0,92,0.0,0.7,Sarawak,Kuching,1.5397,110.3542,2025-09-01
3,Clouds generally forming or developing,02:00:00,26.8,90,0.0,4.0,Kedah,Sungai Petani,5.65,100.48,2025-09-01
3,Clouds generally forming or developing,02:00:00,27.9,84,0.0,5.9,Selangor,Klang,3.0333,101.45,2025-09-01
3,Clouds generally forming or developing,02:00:00,27.4,83,0.0,2.3,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-09-01
3,Clouds generally forming or developing,02:00:00,26.6,88,0.0,5.3,Labuan,Labuan,5.2803,115.2475,2025-09-01
3,Clouds generally forming or developing,02:00:00,25.5,90,0.0,3.4,Perak,Ipoh,4.6,101.07,2025-09-01
3,Clouds generally forming or developing,02:00:00,27.8,89,0.0,8.2,Johor,Batu Pahat,1.85,102.93,2025-09-01
2,State of sky on the whole unchanged,02:00:00,28.9,80,0.0,4.1,Perak,Taiping,4.85,100.7333,2025-09-01
80,"Rain shower(s), slight",02:00:00,28.7,80,0.0,8.0,Perlis,Kangar,6.4333,100.2,2025-09-01
3,Clouds generally forming or developing,02:00:00,28.2,82,0.0,6.1,Pulau Pinang,George Town,5.4145,100.3292,2025-09-01
2,State of sky on the whole unchanged,02:00:00,28.7,82,0.0,2.3,Sarawak,Bintulu,3.17,113.03,2025-09-01
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",02:00:00,23.7,99,0.0,2.4,Sabah,Lahad Datu,5.03,118.34,2025-09-01
3,Clouds generally forming or developing,02:00:00,28.0,82,0.0,6.1,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-09-01
2,State of sky on the whole unchanged,02:00:00,27.1,82,0.0,5.9,Sabah,Kota Kinabalu,5.975,116.0725,2025-09-01
3,Clouds generally forming or developing,02:00:00,23.9,95,0.0,1.8,Pahang,Kuala Lipis,4.184,102.042,2025-09-01
3,Clouds generally forming or developing,02:00:00,26.9,93,0.0,1.3,Terengganu,Cukai,4.2332,103.4479,2025-09-01
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",02:00:00,25.2,95,0.0,1.3,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-09-01
3,Clouds generally forming or developing,02:00:00,27.0,92,0.0,5.3,Johor,Johor Bahru,1.4556,103.7611,2025-09-01
3,Clouds generally forming or developing,02:00:00,27.2,83,0.0,2.3,Selangor,Petaling Jaya,3.1073,101.6067,2025-09-01
3,Clouds generally forming or developing,02:00:00,25.5,86,0.0,2.6,Negeri Sembilan,Seremban,2.7297,101.9381,2025-09-01
80,"Rain shower(s), slight",02:00:00,28.7,81,0.0,7.0,Melaka,Melaka,2.1889,102.2511,2025-09-01
3,Clouds generally forming or developing,02:00:00,25.0,96,0.0,2.5,Kelantan,Kota Bharu,6.1333,102.25,2025-09-01
3,Clouds generally forming or developing,02:00:00,23.2,75,0.0,7.0,Pahang,Raub,3.7931,101.8569,2025-09-01
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",02:00:00,25.0,98,0.0,0.8,Pahang,Kuantan,3.8167,103.3333,2025-09-01
3,Clouds generally forming or developing,02:00:00,27.2,87,0.0,6.3,Selangor,Shah Alam,3.0833,101.5333,2025-09-01
3,Clouds generally forming or developing,01:00:00,26.3,92,0.0,0.5,Sarawak,Kuching,1.5397,110.3542,2025-09-01
3,Clouds generally forming or developing,01:00:00,28.7,78,0.0,2.8,Selangor,Klang,3.0333,101.45,2025-09-01
80,"Rain shower(s), slight",01:00:00,27.2,87,0.0,6.2,Labuan,Labuan,5.2803,115.2475,2025-09-01
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",01:00:00,25.3,96,0.0,1.3,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-09-01
3,Clouds generally forming or developing,01:00:00,25.5,96,0.0,2.7,Kelantan,Kota Bharu,6.1333,102.25,2025-09-01
2,State of sky on the whole unchanged,01:00:00,27.4,88,0.0,5.5,Johor,Johor Bahru,1.4556,103.7611,2025-09-01
3,Clouds generally forming or developing,01:00:00,29.3,78,0.0,8.7,Perak,Taiping,4.85,100.7333,2025-09-01
80,"Rain shower(s), slight",01:00:00,28.8,80,0.0,6.9,Perlis,Kangar,6.4333,100.2,2025-09-01
3,Clouds generally forming or developing,01:00:00,26.8,92,0.0,2.9,Sabah,Tawau,4.2448,117.8911,2025-09-01
3,Clouds generally forming or developing,01:00:00,29.1,79,0.0,7.9,Melaka,Melaka,2.1889,102.2511,2025-09-01
3,Clouds generally forming or developing,01:00:00,24.2,94,0.0,2.9,Pahang,Kuala Lipis,4.184,102.042,2025-09-01
3,Clouds generally forming or developing,01:00:00,28.3,81,0.0,7.6,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-09-01
3,Clouds generally forming or developing,01:00:00,28.0,81,0.0,0.4,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-09-01
3,Clouds generally forming or developing,01:00:00,28.5,81,0.0,7.6,Pulau Pinang,George Town,5.4145,100.3292,2025-09-01
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",01:00:00,24.4,97,0.0,3.1,Sabah,Lahad Datu,5.03,118.34,2025-09-01
3,Clouds generally forming or developing,01:00:00,24.9,91,0.0,4.1,Negeri Sembilan,Seremban,2.7297,101.9381,2025-09-01
2,State of sky on the whole unchanged,01:00:00,29.0,82,0.0,2.7,Sarawak,Bintulu,3.17,113.03,2025-09-01
3,Clouds generally forming or developing,01:00:00,23.3,78,0.0,6.3,Pahang,Raub,3.7931,101.8569,2025-09-01
3,Clouds generally forming or developing,01:00:00,29.6,78,0.0,10.7,Johor,Muar,2.05,102.56,2025-09-01
80,"Rain shower(s), slight",01:00:00,28.9,81,0.0,15.3,Sarawak,Miri,4.4028,113.9933,2025-09-01
2,State of sky on the whole unchanged,01:00:00,25.9,89,0.0,2.8,Sarawak,Sibu,2.3,111.8167,2025-09-01
3,Clouds generally forming or developing,01:00:00,27.8,81,0.0,0.4,Selangor,Petaling Jaya,3.1073,101.6067,2025-09-01
3,Clouds generally forming or developing,01:00:00,27.2,87,0.0,4.8,Kedah,Sungai Petani,5.65,100.48,2025-09-01
3,Clouds generally forming or developing,01:00:00,28.6,81,0.0,7.6,Pulau Pinang,Butterworth,5.3992,100.3639,2025-09-01
3,Clouds generally forming or developing,01:00:00,26.3,90,0.0,2.4,Putrajaya,Putrajaya,2.93,101.69,2025-09-01
3,Clouds generally forming or developing,01:00:00,28.2,86,0.0,9.5,Johor,Batu Pahat,1.85,102.93,2025-09-01
3,Clouds generally forming or developing,01:00:00,27.3,91,0.0,2.2,Terengganu,Cukai,4.2332,103.4479,2025-09-01
3,Clouds generally forming or developing,01:00:00,25.5,94,0.0,2.3,Pahang,Kuantan,3.8167,103.3333,2025-09-01
3,Clouds generally forming or developing,01:00:00,25.6,90,0.0,4.2,Perak,Ipoh,4.6,101.07,2025-09-01
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,28.6,80,0.0,11.2,Kedah,Alor Setar,6.1167,100.3667,2025-09-01
3,Clouds generally forming or developing,01:00:00,26.9,91,0.0,2.7,Selangor,Shah Alam,3.0833,101.5333,2025-09-01
3,Clouds generally forming or developing,01:00:00,26.1,91,0.0,3.9,Johor,Kluang,2.0336,103.3194,2025-09-01
3,Clouds generally forming or developing,01:00:00,27.2,83,0.0,5.1,Sabah,Kota Kinabalu,5.975,116.0725,2025-09-01
3,Clouds generally forming or developing,00:00:00,25.5,96,0.0,1.5,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-09-01
3,Clouds generally forming or developing,00:00:00,26.6,89,0.0,2.9,Putrajaya,Putrajaya,2.93,101.69,2025-09-01
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,29.0,81,0.0,6.9,Perlis,Kangar,6.4333,100.2,2025-09-01
3,Clouds generally forming or developing,00:00:00,26.2,88,0.0,3.1,Sarawak,Sibu,2.3,111.8167,2025-09-01
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,28.7,80,0.0,11.3,Kedah,Alor Setar,6.1167,100.3667,2025-09-01
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,29.0,81,0.0,15.3,Sarawak,Miri,4.4028,113.9933,2025-09-01
3,Clouds generally forming or developing,00:00:00,28.7,81,0.0,6.2,Pulau Pinang,Butterworth,5.3992,100.3639,2025-09-01
3,Clouds generally forming or developing,00:00:00,28.2,80,0.0,1.4,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-09-01
80,"Rain shower(s), slight",00:00:00,27.4,91,0.0,2.6,Terengganu,Cukai,4.2332,103.4479,2025-09-01
3,Clouds generally forming or developing,00:00:00,29.3,77,0.0,5.4,Melaka,Melaka,2.1889,102.2511,2025-09-01
3,Clouds generally forming or developing,00:00:00,28.4,81,0.0,6.2,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-09-01
3,Clouds generally forming or developing,00:00:00,25.8,95,0.0,2.4,Kelantan,Kota Bharu,6.1333,102.25,2025-09-01
3,Clouds generally forming or developing,00:00:00,25.3,91,0.0,4.1,Negeri Sembilan,Seremban,2.7297,101.9381,2025-09-01
3,Clouds generally forming or developing,00:00:00,27.6,85,0.0,5.6,Johor,Johor Bahru,1.4556,103.7611,2025-09-01
3,Clouds generally forming or developing,00:00:00,24.5,93,0.0,2.7,Pahang,Kuala Lipis,4.184,102.042,2025-09-01
3,Clouds generally forming or developing,00:00:00,27.2,89,0.0,1.5,Selangor,Shah Alam,3.0833,101.5333,2025-09-01
3,Clouds generally forming or developing,00:00:00,25.8,93,0.0,3.7,Pahang,Kuantan,3.8167,103.3333,2025-09-01
3,Clouds generally forming or developing,00:00:00,24.8,95,0.0,3.7,Sabah,Lahad Datu,5.03,118.34,2025-09-01
3,Clouds generally forming or developing,00:00:00,28.0,80,0.0,1.4,Selangor,Petaling Jaya,3.1073,101.6067,2025-09-01
3,Clouds generally forming or developing,00:00:00,29.8,76,0.0,8.9,Johor,Muar,2.05,102.56,2025-09-01
3,Clouds generally forming or developing,00:00:00,28.6,81,0.0,6.2,Pulau Pinang,George Town,5.4145,100.3292,2025-09-01
3,Clouds generally forming or developing,00:00:00,26.4,90,0.0,4.9,Johor,Kluang,2.0336,103.3194,2025-09-01
3,Clouds generally forming or developing,00:00:00,27.3,88,0.0,4.3,Kedah,Sungai Petani,5.65,100.48,2025-09-01
3,Clouds generally forming or developing,00:00:00,27.4,82,0.0,5.4,Sabah,Kota Kinabalu,5.975,116.0725,2025-09-01
3,Clouds generally forming or developing,00:00:00,28.4,86,0.0,9.5,Johor,Batu Pahat,1.85,102.93,2025-09-01
3,Clouds generally forming or developing,00:00:00,26.0,89,0.0,4.2,Perak,Ipoh,4.6,101.07,2025-09-01
3,Clouds generally forming or developing,00:00:00,29.3,80,0.0,1.1,Sarawak,Bintulu,3.17,113.03,2025-09-01
3,Clouds generally forming or developing,00:00:00,29.5,76,0.0,7.2,Perak,Taiping,4.85,100.7333,2025-09-01
3,Clouds generally forming or developing,00:00:00,28.8,78,0.0,1.1,Selangor,Klang,3.0333,101.45,2025-09-01
3,Clouds generally forming or developing,00:00:00,27.0,91,0.0,2.6,Sabah,Tawau,4.2448,117.8911,2025-09-01
80,"Rain shower(s), slight",00:00:00,27.7,86,0.0,6.8,Labuan,Labuan,5.2803,115.2475,2025-09-01
3,Clouds generally forming or developing,00:00:00,26.4,92,0.0,1.0,Sarawak,Kuching,1.5397,110.3542,2025-09-01
3,Clouds generally forming or developing,00:00:00,23.6,78,0.0,6.3,Pahang,Raub,3.7931,101.8569,2025-09-01
