weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
3,Clouds generally forming or developing,07:00:00,26.5,88,0.0,3.8,Pahang,Kuantan,3.8167,103.3333,2024-08-30
3,Clouds generally forming or developing,07:00:00,24.4,94,0.0,2.9,Sarawak,Kuching,1.5397,110.3542,2024-08-30
3,Clouds generally forming or developing,07:00:00,25.9,97,0.0,4.8,Sabah,Sandakan,5.8388,118.1173,2024-08-30
3,Clouds generally forming or developing,07:00:00,23.7,95,0.0,1.1,Pahang,Raub,3.7931,101.8569,2024-08-30
3,Clouds generally forming or developing,07:00:00,26.2,88,0.0,3.7,Labuan,Labuan,5.2803,115.2475,2024-08-30
3,Clouds generally forming or developing,07:00:00,25.0,85,0.0,1.9,Perak,Ipoh,4.6,101.07,2024-08-30
3,Clouds generally forming or developing,07:00:00,25.7,90,0.0,6.8,Johor,Muar,2.05,102.56,2024-08-30
3,Clouds generally forming or developing,06:00:00,24.0,95,0.0,1.8,Pahang,Raub,3.7931,101.8569,2024-08-30
2,State of sky on the whole unchanged,06:00:00,23.2,94,0.0,2.3,Johor,Kluang,2.0336,103.3194,2024-08-30
2,State of sky on the whole unchanged,06:00:00,24.8,79,0.0,3.9,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2024-08-30
3,Clouds generally forming or developing,06:00:00,25.5,87,0.0,5.1,Melaka,Melaka,2.1889,102.2511,2024-08-30
3,Clouds generally forming or developing,06:00:00,26.6,88,0.0,3.6,Pahang,Kuantan,3.8167,103.3333,2024-08-30
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,24.9,98,0.0,2.6,Perlis,Kangar,6.4333,100.2,2024-08-30
3,Clouds generally forming or developing,06:00:00,26.0,89,0.0,2.7,Terengganu,Cukai,4.2332,103.4479,2024-08-30
3,Clouds generally forming or developing,06:00:00,25.9,91,0.0,1.5,Kedah,Sungai Petani,5.65,100.48,2024-08-30
3,Clouds generally forming or developing,06:00:00,25.7,90,0.0,6.6,Johor,Muar,2.05,102.56,2024-08-30
3,Clouds generally forming or developing,06:00:00,28.0,87,0.0,2.4,Pulau Pinang,Butterworth,5.3992,100.3639,2024-08-30
3,Clouds generally forming or developing,06:00:00,26.3,84,0.0,4.9,Sarawak,Miri,4.4028,113.9933,2024-08-30
3,Clouds generally forming or developing,06:00:00,24.9,85,0.0,2.3,Perak,Ipoh,4.6,101.07,2024-08-30
3,Clouds generally forming or developing,06:00:00,27.0,90,0.0,4.8,Perak,Taiping,4.85,100.7333,2024-08-30
3,Clouds generally forming or developing,06:00:00,25.5,98,0.0,4.6,Sabah,Sandakan,5.8388,118.1173,2024-08-30
3,Clouds generally forming or developing,06:00:00,26.1,86,0.0,5.1,Sabah,Kota Kinabalu,5.975,116.0725,2024-08-30
3,Clouds generally forming or developing,06:00:00,25.3,95,0.0,3.5,Sarawak,Bintulu,3.17,113.03,2024-08-30
3,Clouds generally forming or developing,06:00:00,27.3,88,0.0,5.9,Sabah,Tawau,4.2448,117.8911,2024-08-30
3,Clouds generally forming or developing,06:00:00,27.5,88,0.0,2.5,Sabah,Lahad Datu,5.03,118.34,2024-08-30
3,Clouds generally forming or developing,06:00:00,25.9,94,0.0,3.0,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2024-08-30
3,Clouds generally forming or developing,06:00:00,25.6,94,0.0,1.1,Perak,Teluk Intan,4.0259,101.0213,2024-08-30
3,Clouds generally forming or developing,06:00:00,24.6,87,0.0,2.1,Putrajaya,Putrajaya,2.93,101.69,2024-08-30
3,Clouds generally forming or developing,06:00:00,24.4,95,0.0,2.9,Sarawak,Kuching,1.5397,110.3542,2024-08-30
3,Clouds generally forming or developing,06:00:00,26.2,92,0.0,3.5,Kelantan,Kota Bharu,6.1333,102.25,2024-08-30
2,State of sky on the whole unchanged,06:00:00,26.2,80,0.0,2.3,Selangor,Petaling Jaya,3.1073,101.6067,2024-08-30
3,Clouds generally forming or developing,06:00:00,23.8,96,0.0,1.4,Pahang,Kuala Lipis,4.184,102.042,2024-08-30
3,Clouds generally forming or developing,06:00:00,24.3,94,0.0,3.4,Johor,Batu Pahat,1.85,102.93,2024-08-30
3,Clouds generally forming or developing,06:00:00,28.0,87,0.0,2.4,Pulau Pinang,George Town,5.4145,100.3292,2024-08-30
2,State of sky on the whole unchanged,06:00:00,26.2,80,0.0,2.3,Selangor,Shah Alam,3.0833,101.5333,2024-08-30
3,Clouds generally forming or developing,06:00:00,25.8,91,0.0,3.3,Labuan,Labuan,5.2803,115.2475,2024-08-30
3,Clouds generally forming or developing,06:00:00,24.3,82,0.0,4.5,Negeri Sembilan,Seremban,2.7297,101.9381,2024-08-30
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,25.0,97,0.0,2.6,Terengganu,Kuala Terengganu,5.3303,103.1408,2024-08-30
2,State of sky on the whole unchanged,06:00:00,25.5,83,0.0,4.2,Selangor,Klang,3.0333,101.45,2024-08-30
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,24.7,97,0.0,2.1,Kedah,Alor Setar,6.1167,100.3667,2024-08-30
3,Clouds generally forming or developing,06:00:00,26.5,86,0.0,1.4,Johor,Johor Bahru,1.4556,103.7611,2024-08-30
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",06:00:00,24.0,100,0.0,2.3,Sarawak,Sibu,2.3,111.8167,2024-08-30
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,24.1,100,0.0,1.5,Sarawak,Sibu,2.3,111.8167,2024-08-30
3,Clouds generally forming or developing,05:00:00,25.6,94,0.0,2.9,Perak,Teluk Intan,4.0259,101.0213,2024-08-30
3,Clouds generally forming or developing,05:00:00,24.2,95,0.0,1.8,Pahang,Raub,3.7931,101.8569,2024-08-30
3,Clouds generally forming or developing,05:00:00,24.1,96,0.0,1.9,Pahang,Kuala Lipis,4.184,102.042,2024-08-30
3,Clouds generally forming or developing,05:00:00,26.4,91,0.0,3.8,Kelantan,Kota Bharu,6.1333,102.25,2024-08-30
3,Clouds generally forming or developing,05:00:00,28.0,88,0.0,4.0,Pulau Pinang,Butterworth,5.3992,100.3639,2024-08-30
3,Clouds generally forming or developing,05:00:00,24.8,86,0.0,2.6,Putrajaya,Putrajaya,2.93,101.69,2024-08-30
3,Clouds generally forming or developing,05:00:00,26.4,87,0.0,2.4,Johor,Johor Bahru,1.4556,103.7611,2024-08-30
3,Clouds generally forming or developing,05:00:00,26.1,88,0.0,2.6,Terengganu,Cukai,4.2332,103.4479,2024-08-30
3,Clouds generally forming or developing,05:00:00,28.0,88,0.0,4.0,Pulau Pinang,George Town,5.4145,100.3292,2024-08-30
3,Clouds generally forming or developing,05:00:00,25.7,93,0.0,3.6,Labuan,Labuan,5.2803,115.2475,2024-08-30
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,25.2,97,0.0,1.8,Perlis,Kangar,6.4333,100.2,2024-08-30
3,Clouds generally forming or developing,05:00:00,26.4,81,0.0,2.2,Selangor,Petaling Jaya,3.1073,101.6067,2024-08-30
61,"Rain, not freezing, continuous slight at time of observation",05:00:00,25.1,97,0.1,3.6,Terengganu,Kuala Terengganu,5.3303,103.1408,2024-08-30
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,25.0,96,0.0,1.3,Kedah,Alor Setar,6.1167,100.3667,2024-08-30
3,Clouds generally forming or developing,05:00:00,26.7,88,0.0,3.5,Pahang,Kuantan,3.8167,103.3333,2024-08-30
3,Clouds generally forming or developing,05:00:00,25.6,86,0.0,4.8,Melaka,Melaka,2.1889,102.2511,2024-08-30
3,Clouds generally forming or developing,05:00:00,26.4,81,0.0,2.2,Selangor,Shah Alam,3.0833,101.5333,2024-08-30
3,Clouds generally forming or developing,05:00:00,27.0,91,0.0,4.4,Perak,Taiping,4.85,100.7333,2024-08-30
3,Clouds generally forming or developing,05:00:00,24.5,95,0.0,3.3,Johor,Batu Pahat,1.85,102.93,2024-08-30
3,Clouds generally forming or developing,05:00:00,27.4,88,0.0,4.7,Sabah,Tawau,4.2448,117.8911,2024-08-30
3,Clouds generally forming or developing,05:00:00,27.4,89,0.0,2.5,Sabah,Lahad Datu,5.03,118.34,2024-08-30
3,Clouds generally forming or developing,05:00:00,25.5,95,0.0,3.5,Sarawak,Bintulu,3.17,113.03,2024-08-30
3,Clouds generally forming or developing,05:00:00,24.4,84,0.0,5.1,Negeri Sembilan,Seremban,2.7297,101.9381,2024-08-30
3,Clouds generally forming or developing,05:00:00,24.5,95,0.0,3.4,Sarawak,Kuching,1.5397,110.3542,2024-08-30
3,Clouds generally forming or developing,05:00:00,26.0,93,0.0,3.3,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2024-08-30
3,Clouds generally forming or developing,05:00:00,25.7,91,0.0,6.6,Johor,Muar,2.05,102.56,2024-08-30
3,Clouds generally forming or developing,05:00:00,25.2,78,0.0,4.3,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2024-08-30
3,Clouds generally forming or developing,05:00:00,25.7,93,0.0,1.5,Kedah,Sungai Petani,5.65,100.48,2024-08-30
3,Clouds generally forming or developing,05:00:00,25.7,81,0.0,4.1,Selangor,Klang,3.0333,101.45,2024-08-30
3,Clouds generally forming or developing,05:00:00,26.2,84,0.0,5.1,Sabah,Kota Kinabalu,5.975,116.0725,2024-08-30
3,Clouds generally forming or developing,05:00:00,23.3,94,0.0,2.2,Johor,Kluang,2.0336,103.3194,2024-08-30
3,Clouds generally forming or developing,05:00:00,26.2,85,0.0,4.5,Sarawak,Miri,4.4028,113.9933,2024-08-30
3,Clouds generally forming or developing,05:00:00,25.6,98,0.0,4.2,Sabah,Sandakan,5.8388,118.1173,2024-08-30
3,Clouds generally forming or developing,05:00:00,24.9,85,0.0,3.1,Perak,Ipoh,4.6,101.07,2024-08-30
3,Clouds generally forming or developing,04:00:00,26.6,80,0.0,2.3,Selangor,Shah Alam,3.0833,101.5333,2024-08-30
3,Clouds generally forming or developing,04:00:00,26.5,89,0.0,3.3,Johor,Johor Bahru,1.4556,103.7611,2024-08-30
3,Clouds generally forming or developing,04:00:00,26.2,88,0.0,3.1,Terengganu,Cukai,4.2332,103.4479,2024-08-30
3,Clouds generally forming or developing,04:00:00,25.3,80,0.0,4.8,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2024-08-30
3,Clouds generally forming or developing,04:00:00,23.6,93,0.0,2.2,Johor,Kluang,2.0336,103.3194,2024-08-30
3,Clouds generally forming or developing,04:00:00,25.8,91,0.0,5.5,Johor,Muar,2.05,102.56,2024-08-30
