weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
3,Clouds generally forming or developing,02:00:00,25.0,97,0.0,6.2,Perak,Taiping,4.85,100.7333,2026-06-11
3,Clouds generally forming or developing,02:00:00,26.0,92,0.0,14.1,Perak,Teluk Intan,4.0259,101.0213,2026-06-11
3,Clouds generally forming or developing,02:00:00,23.9,98,0.0,9.2,Sarawak,Miri,4.4028,113.9933,2026-06-11
3,Clouds generally forming or developing,02:00:00,24.5,96,0.0,10.1,Sarawak,Bintulu,3.17,113.03,2026-06-11
3,Clouds generally forming or developing,02:00:00,25.2,100,0.0,2.7,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-06-11
81,"Rain shower(s), moderate or heavy",02:00:00,24.5,97,0.0,8.1,Johor,Batu Pahat,1.85,102.93,2026-06-11
3,Clouds generally forming or developing,02:00:00,25.3,94,0.0,2.0,Johor,Kluang,2.0336,103.3194,2026-06-11
81,"Rain shower(s), moderate or heavy",02:00:00,24.6,96,0.7,4.7,Johor,Muar,2.05,102.56,2026-06-11
3,Clouds generally forming or developing,02:00:00,25.1,98,0.0,6.0,Terengganu,Cukai,4.2332,103.4479,2026-06-11
3,Clouds generally forming or developing,02:00:00,24.3,99,0.0,3.1,Pahang,Kuala Lipis,4.184,102.042,2026-06-11
53,"Drizzle, not freezing, continuous 	moderate at time of observation",02:00:00,26.4,89,0.0,5.2,Labuan,Labuan,5.2803,115.2475,2026-06-11
3,Clouds generally forming or developing,02:00:00,24.4,93,0.0,1.8,Pahang,Raub,3.7931,101.8569,2026-06-11
55,"Drizzle, not freezing, continuous heavy (dense) at time of observation",02:00:00,24.2,96,1.0,4.8,Negeri Sembilan,Seremban,2.7297,101.9381,2026-06-11
53,"Drizzle, not freezing, continuous 	moderate at time of observation",02:00:00,24.2,99,0.5,5.7,Kelantan,Kota Bharu,6.1333,102.25,2026-06-11
55,"Drizzle, not freezing, continuous heavy (dense) at time of observation",02:00:00,23.9,99,1.0,5.2,Selangor,Petaling Jaya,3.1073,101.6067,2026-06-11
55,"Drizzle, not freezing, continuous heavy (dense) at time of observation",02:00:00,24.4,97,1.1,10.8,Selangor,Klang,3.0333,101.45,2026-06-11
3,Clouds generally forming or developing,02:00:00,26.3,93,0.0,7.0,Johor,Johor Bahru,1.4556,103.7611,2026-06-11
3,Clouds generally forming or developing,02:00:00,24.3,94,0.0,9.1,Kedah,Sungai Petani,5.65,100.48,2026-06-11
3,Clouds generally forming or developing,02:00:00,26.6,87,0.0,3.6,Pulau Pinang,Butterworth,5.3992,100.3639,2026-06-11
3,Clouds generally forming or developing,02:00:00,25.6,92,0.0,2.9,Perak,Ipoh,4.6,101.07,2026-06-11
51,"Drizzle, not freezing, continuous 	slight at time of observation",02:00:00,24.7,99,0.1,0.2,Sabah,Lahad Datu,5.03,118.34,2026-06-11
3,Clouds generally forming or developing,02:00:00,25.5,99,0.0,3.6,Pulau Pinang,George Town,5.4145,100.3292,2026-06-11
55,"Drizzle, not freezing, continuous heavy (dense) at time of observation",02:00:00,24.1,97,1.0,5.3,Putrajaya,Putrajaya,2.93,101.69,2026-06-11
3,Clouds generally forming or developing,02:00:00,24.8,97,0.0,8.6,Sabah,Sandakan,5.8388,118.1173,2026-06-11
51,"Drizzle, not freezing, continuous 	slight at time of observation",02:00:00,24.6,98,0.1,6.9,Sabah,Tawau,4.2448,117.8911,2026-06-11
51,"Drizzle, not freezing, continuous 	slight at time of observation",02:00:00,24.9,97,0.1,4.2,Pahang,Kuantan,3.8167,103.3333,2026-06-11
3,Clouds generally forming or developing,02:00:00,24.9,93,0.0,1.3,Sabah,Kota Kinabalu,5.975,116.0725,2026-06-11
81,"Rain shower(s), moderate or heavy",01:00:00,24.1,96,0.6,7.9,Putrajaya,Putrajaya,2.93,101.69,2026-06-11
3,Clouds generally forming or developing,01:00:00,25.0,97,0.0,9.4,Sabah,Sandakan,5.8388,118.1173,2026-06-11
3,Clouds generally forming or developing,01:00:00,26.8,89,0.0,4.1,Johor,Batu Pahat,1.85,102.93,2026-06-11
3,Clouds generally forming or developing,01:00:00,24.5,97,0.0,10.9,Sarawak,Bintulu,3.17,113.03,2026-06-11
51,"Drizzle, not freezing, continuous 	slight at time of observation",01:00:00,25.3,99,0.2,3.8,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-06-11
3,Clouds generally forming or developing,01:00:00,24.2,98,0.0,8.9,Sarawak,Miri,4.4028,113.9933,2026-06-11
81,"Rain shower(s), moderate or heavy",01:00:00,24.2,97,1.4,5.2,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-06-11
3,Clouds generally forming or developing,01:00:00,26.5,91,0.0,5.5,Johor,Johor Bahru,1.4556,103.7611,2026-06-11
3,Clouds generally forming or developing,01:00:00,25.5,93,0.0,9.6,Johor,Kluang,2.0336,103.3194,2026-06-11
3,Clouds generally forming or developing,01:00:00,26.8,86,0.0,5.1,Pulau Pinang,Butterworth,5.3992,100.3639,2026-06-11
3,Clouds generally forming or developing,01:00:00,25.3,99,0.0,3.1,Sarawak,Sibu,2.3,111.8167,2026-06-11
81,"Rain shower(s), moderate or heavy",01:00:00,24.4,95,0.0,14.0,Melaka,Melaka,2.1889,102.2511,2026-06-11
3,Clouds generally forming or developing,01:00:00,25.6,98,0.0,4.8,Pulau Pinang,George Town,5.4145,100.3292,2026-06-11
51,"Drizzle, not freezing, continuous 	slight at time of observation",01:00:00,25.1,95,0.3,5.1,Pahang,Kuantan,3.8167,103.3333,2026-06-11
53,"Drizzle, not freezing, continuous 	moderate at time of observation",01:00:00,24.7,98,0.6,3.3,Sabah,Tawau,4.2448,117.8911,2026-06-11
3,Clouds generally forming or developing,01:00:00,24.9,94,0.0,3.9,Sabah,Kota Kinabalu,5.975,116.0725,2026-06-11
3,Clouds generally forming or developing,01:00:00,24.4,95,0.0,10.8,Kedah,Sungai Petani,5.65,100.48,2026-06-11
3,Clouds generally forming or developing,01:00:00,24.4,92,0.0,5.7,Pahang,Raub,3.7931,101.8569,2026-06-11
80,"Rain shower(s), slight",01:00:00,24.3,97,1.2,6.8,Selangor,Petaling Jaya,3.1073,101.6067,2026-06-11
80,"Rain shower(s), slight",01:00:00,24.5,96,1.2,9.6,Selangor,Shah Alam,3.0833,101.5333,2026-06-11
51,"Drizzle, not freezing, continuous 	slight at time of observation",01:00:00,24.6,99,0.1,1.5,Sabah,Lahad Datu,5.03,118.34,2026-06-11
3,Clouds generally forming or developing,01:00:00,25.7,96,0.0,4.8,Perlis,Kangar,6.4333,100.2,2026-06-11
61,"Rain, not freezing, continuous slight at time of observation",01:00:00,24.1,99,0.9,5.7,Kelantan,Kota Bharu,6.1333,102.25,2026-06-11
3,Clouds generally forming or developing,01:00:00,26.7,86,0.0,5.1,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-06-11
3,Clouds generally forming or developing,01:00:00,24.5,99,0.0,2.6,Pahang,Kuala Lipis,4.184,102.042,2026-06-11
3,Clouds generally forming or developing,01:00:00,25.3,99,0.0,5.1,Sarawak,Kuching,1.5397,110.3542,2026-06-11
80,"Rain shower(s), slight",01:00:00,24.2,97,1.6,3.6,Negeri Sembilan,Seremban,2.7297,101.9381,2026-06-11
3,Clouds generally forming or developing,01:00:00,25.1,98,0.0,6.1,Perak,Taiping,4.85,100.7333,2026-06-11
51,"Drizzle, not freezing, continuous 	slight at time of observation",01:00:00,25.1,97,0.1,6.5,Terengganu,Cukai,4.2332,103.4479,2026-06-11
3,Clouds generally forming or developing,01:00:00,26.0,89,0.0,6.2,Perak,Ipoh,4.6,101.07,2026-06-11
80,"Rain shower(s), slight",01:00:00,26.4,92,0.2,4.4,Johor,Muar,2.05,102.56,2026-06-11
3,Clouds generally forming or developing,01:00:00,25.9,96,0.0,1.3,Perak,Teluk Intan,4.0259,101.0213,2026-06-11
3,Clouds generally forming or developing,01:00:00,26.6,86,0.0,8.4,Labuan,Labuan,5.2803,115.2475,2026-06-11
80,"Rain shower(s), slight",01:00:00,24.5,96,0.7,9.8,Selangor,Klang,3.0333,101.45,2026-06-11
3,Clouds generally forming or developing,00:00:00,25.8,96,0.0,4.1,Pulau Pinang,George Town,5.4145,100.3292,2026-06-11
3,Clouds generally forming or developing,00:00:00,26.9,85,0.0,5.7,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-06-11
3,Clouds generally forming or developing,00:00:00,25.3,98,0.0,4.6,Perak,Taiping,4.85,100.7333,2026-06-11
53,"Drizzle, not freezing, continuous 	moderate at time of observation",00:00:00,26.5,93,0.1,4.7,Melaka,Melaka,2.1889,102.2511,2026-06-11
81,"Rain shower(s), moderate or heavy",00:00:00,24.8,97,0.8,11.5,Putrajaya,Putrajaya,2.93,101.69,2026-06-11
53,"Drizzle, not freezing, continuous 	moderate at time of observation",00:00:00,24.2,99,0.6,11.1,Kelantan,Kota Bharu,6.1333,102.25,2026-06-11
51,"Drizzle, not freezing, continuous 	slight at time of observation",00:00:00,24.8,99,0.4,5.4,Sabah,Lahad Datu,5.03,118.34,2026-06-11
3,Clouds generally forming or developing,00:00:00,26.4,92,0.0,3.8,Johor,Johor Bahru,1.4556,103.7611,2026-06-11
3,Clouds generally forming or developing,00:00:00,24.8,91,0.0,7.4,Pahang,Raub,3.7931,101.8569,2026-06-11
3,Clouds generally forming or developing,00:00:00,27.0,85,0.0,5.7,Pulau Pinang,Butterworth,5.3992,100.3639,2026-06-11
51,"Drizzle, not freezing, continuous 	slight at time of observation",00:00:00,25.1,93,0.1,3.4,Sabah,Kota Kinabalu,5.975,116.0725,2026-06-11
53,"Drizzle, not freezing, continuous 	moderate at time of observation",00:00:00,25.4,100,0.7,4.9,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-06-11
3,Clouds generally forming or developing,00:00:00,26.4,87,0.0,10.3,Labuan,Labuan,5.2803,115.2475,2026-06-11
3,Clouds generally forming or developing,00:00:00,25.6,97,0.0,5.7,Sarawak,Kuching,1.5397,110.3542,2026-06-11
55,"Drizzle, not freezing, continuous heavy (dense) at time of observation",00:00:00,24.9,97,0.7,2.3,Sabah,Tawau,4.2448,117.8911,2026-06-11
3,Clouds generally forming or developing,00:00:00,24.6,98,0.0,3.3,Pahang,Kuala Lipis,4.184,102.042,2026-06-11
3,Clouds generally forming or developing,00:00:00,25.7,96,0.0,7.8,Perlis,Kangar,6.4333,100.2,2026-06-11
3,Clouds generally forming or developing,00:00:00,26.0,88,0.0,8.5,Perak,Ipoh,4.6,101.07,2026-06-11
53,"Drizzle, not freezing, continuous 	moderate at time of observation",00:00:00,25.0,97,0.7,6.1,Terengganu,Cukai,4.2332,103.4479,2026-06-11
3,Clouds generally forming or developing,00:00:00,26.1,92,0.0,5.6,Perak,Teluk Intan,4.0259,101.0213,2026-06-11
3,Clouds generally forming or developing,00:00:00,24.7,96,0.0,9.6,Kedah,Sungai Petani,5.65,100.48,2026-06-11
3,Clouds generally forming or developing,00:00:00,24.8,96,0.0,9.7,Sarawak,Bintulu,3.17,113.03,2026-06-11
3,Clouds generally forming or developing,00:00:00,25.1,97,0.0,10.8,Sabah,Sandakan,5.8388,118.1173,2026-06-11
3,Clouds generally forming or developing,00:00:00,27.3,84,0.0,8.9,Johor,Batu Pahat,1.85,102.93,2026-06-11
53,"Drizzle, not freezing, continuous 	moderate at time of observation",00:00:00,27.1,87,0.0,5.5,Johor,Muar,2.05,102.56,2026-06-11
63,"Rain, not freezing, continuous moderate at time of observation",00:00:00,25.1,94,0.9,5.2,Selangor,Shah Alam,3.0833,101.5333,2026-06-11
81,"Rain shower(s), moderate or heavy",00:00:00,24.2,97,0.0,9.9,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-06-11
81,"Rain shower(s), moderate or heavy",00:00:00,24.6,98,1.1,7.5,Selangor,Klang,3.0333,101.45,2026-06-11
81,"Rain shower(s), moderate or heavy",00:00:00,24.5,94,0.4,8.0,Selangor,Petaling Jaya,3.1073,101.6067,2026-06-11
3,Clouds generally forming or developing,00:00:00,25.7,92,0.0,12.1,Johor,Kluang,2.0336,103.3194,2026-06-11
53,"Drizzle, not freezing, continuous 	moderate at time of observation",00:00:00,24.4,99,0.2,10.2,Sarawak,Miri,4.4028,113.9933,2026-06-11
51,"Drizzle, not freezing, continuous 	slight at time of observation",00:00:00,25.0,94,0.2,6.6,Pahang,Kuantan,3.8167,103.3333,2026-06-11
81,"Rain shower(s), moderate or heavy",00:00:00,23.9,98,1.2,4.2,Negeri Sembilan,Seremban,2.7297,101.9381,2026-06-11
3,Clouds generally forming or developing,00:00:00,25.5,99,0.0,2.3,Sarawak,Sibu,2.3,111.8167,2026-06-11
