weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
3,Clouds generally forming or developing,05:00:00,24.5,88,0.0,2.1,Negeri Sembilan,Seremban,2.7297,101.9381,2026-03-15
3,Clouds generally forming or developing,05:00:00,25.8,86,0.0,3.9,Pulau Pinang,Butterworth,5.3992,100.3639,2026-03-15
3,Clouds generally forming or developing,05:00:00,24.1,91,0.0,3.1,Kelantan,Kota Bharu,6.1333,102.25,2026-03-15
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",05:00:00,21.3,96,0.0,4.3,Pahang,Raub,3.7931,101.8569,2026-03-15
3,Clouds generally forming or developing,05:00:00,24.2,90,0.0,4.8,Pahang,Kuantan,3.8167,103.3333,2026-03-15
3,Clouds generally forming or developing,05:00:00,25.6,84,0.0,8.6,Terengganu,Cukai,4.2332,103.4479,2026-03-15
2,State of sky on the whole unchanged,05:00:00,25.8,86,0.0,5.1,Sabah,Tawau,4.2448,117.8911,2026-03-15
3,Clouds generally forming or developing,05:00:00,26.6,81,0.0,11.1,Perlis,Kangar,6.4333,100.2,2026-03-15
3,Clouds generally forming or developing,05:00:00,25.8,89,0.0,1.1,Perak,Teluk Intan,4.0259,101.0213,2026-03-15
3,Clouds generally forming or developing,05:00:00,25.5,86,0.0,3.9,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-03-15
3,Clouds generally forming or developing,05:00:00,25.7,93,0.0,2.3,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-03-15
3,Clouds generally forming or developing,05:00:00,26.6,78,0.0,16.2,Kedah,Alor Setar,6.1167,100.3667,2026-03-15
3,Clouds generally forming or developing,05:00:00,23.3,91,0.0,5.5,Sabah,Lahad Datu,5.03,118.34,2026-03-15
2,State of sky on the whole unchanged,05:00:00,24.5,96,0.0,2.6,Sarawak,Sibu,2.3,111.8167,2026-03-15
3,Clouds generally forming or developing,05:00:00,24.3,93,0.0,1.1,Johor,Kluang,2.0336,103.3194,2026-03-15
80,"Rain shower(s), slight",05:00:00,26.5,89,0.0,9.9,Sarawak,Bintulu,3.17,113.03,2026-03-15
2,State of sky on the whole unchanged,05:00:00,26.4,88,0.0,13.0,Sarawak,Miri,4.4028,113.9933,2026-03-15
3,Clouds generally forming or developing,05:00:00,24.0,95,0.0,2.6,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-03-15
3,Clouds generally forming or developing,04:00:00,24.3,91,0.0,3.5,Kelantan,Kota Bharu,6.1333,102.25,2026-03-15
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,21.4,96,0.0,4.0,Pahang,Raub,3.7931,101.8569,2026-03-15
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,23.5,97,0.0,1.6,Pahang,Kuala Lipis,4.184,102.042,2026-03-15
3,Clouds generally forming or developing,04:00:00,26.7,80,0.0,11.0,Perlis,Kangar,6.4333,100.2,2026-03-15
3,Clouds generally forming or developing,04:00:00,25.3,90,0.0,4.7,Johor,Batu Pahat,1.85,102.93,2026-03-15
3,Clouds generally forming or developing,04:00:00,24.7,87,0.0,1.8,Negeri Sembilan,Seremban,2.7297,101.9381,2026-03-15
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,25.3,99,0.0,1.8,Perak,Ipoh,4.6,101.07,2026-03-15
3,Clouds generally forming or developing,04:00:00,25.2,89,0.0,1.8,Johor,Johor Bahru,1.4556,103.7611,2026-03-15
3,Clouds generally forming or developing,04:00:00,23.6,90,0.0,5.0,Sabah,Lahad Datu,5.03,118.34,2026-03-15
3,Clouds generally forming or developing,04:00:00,25.8,91,0.0,0.7,Perak,Teluk Intan,4.0259,101.0213,2026-03-15
3,Clouds generally forming or developing,04:00:00,26.7,80,0.0,0.7,Sabah,Kota Kinabalu,5.975,116.0725,2026-03-15
2,State of sky on the whole unchanged,04:00:00,26.7,87,0.0,15.6,Sarawak,Miri,4.4028,113.9933,2026-03-15
3,Clouds generally forming or developing,04:00:00,24.2,91,0.0,4.9,Pahang,Kuantan,3.8167,103.3333,2026-03-15
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,25.0,100,0.0,1.9,Putrajaya,Putrajaya,2.93,101.69,2026-03-15
3,Clouds generally forming or developing,04:00:00,24.3,93,0.0,1.6,Johor,Kluang,2.0336,103.3194,2026-03-15
2,State of sky on the whole unchanged,04:00:00,24.3,96,0.0,2.6,Sarawak,Kuching,1.5397,110.3542,2026-03-15
80,"Rain shower(s), slight",04:00:00,25.5,92,0.0,2.4,Selangor,Petaling Jaya,3.1073,101.6067,2026-03-15
80,"Rain shower(s), slight",04:00:00,25.7,92,0.0,2.4,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-03-15
80,"Rain shower(s), slight",04:00:00,25.4,87,0.0,4.3,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-03-15
3,Clouds generally forming or developing,04:00:00,24.0,95,0.0,2.7,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-03-15
3,Clouds generally forming or developing,04:00:00,26.7,89,0.0,11.5,Labuan,Labuan,5.2803,115.2475,2026-03-15
80,"Rain shower(s), slight",04:00:00,26.1,89,0.0,1.3,Selangor,Shah Alam,3.0833,101.5333,2026-03-15
2,State of sky on the whole unchanged,04:00:00,25.9,85,0.0,5.4,Sabah,Tawau,4.2448,117.8911,2026-03-15
80,"Rain shower(s), slight",04:00:00,27.2,95,0.0,2.5,Perak,Taiping,4.85,100.7333,2026-03-15
3,Clouds generally forming or developing,04:00:00,25.6,84,0.0,7.4,Sabah,Sandakan,5.8388,118.1173,2026-03-15
3,Clouds generally forming or developing,04:00:00,26.0,85,0.0,5.4,Kedah,Sungai Petani,5.65,100.48,2026-03-15
80,"Rain shower(s), slight",04:00:00,25.6,87,0.0,4.3,Pulau Pinang,George Town,5.4145,100.3292,2026-03-15
80,"Rain shower(s), slight",04:00:00,25.7,87,0.0,4.3,Pulau Pinang,Butterworth,5.3992,100.3639,2026-03-15
2,State of sky on the whole unchanged,04:00:00,24.7,95,0.0,1.9,Sarawak,Sibu,2.3,111.8167,2026-03-15
80,"Rain shower(s), slight",04:00:00,26.2,87,0.0,1.8,Selangor,Klang,3.0333,101.45,2026-03-15
80,"Rain shower(s), slight",04:00:00,26.7,88,0.0,10.3,Sarawak,Bintulu,3.17,113.03,2026-03-15
3,Clouds generally forming or developing,04:00:00,25.7,84,0.0,9.0,Terengganu,Cukai,4.2332,103.4479,2026-03-15
3,Clouds generally forming or developing,04:00:00,26.8,77,0.0,16.6,Kedah,Alor Setar,6.1167,100.3667,2026-03-15
2,State of sky on the whole unchanged,03:00:00,26.7,87,0.0,15.5,Sarawak,Miri,4.4028,113.9933,2026-03-15
2,State of sky on the whole unchanged,03:00:00,24.4,95,0.0,2.7,Sarawak,Kuching,1.5397,110.3542,2026-03-15
80,"Rain shower(s), slight",03:00:00,27.4,94,0.0,2.5,Perak,Taiping,4.85,100.7333,2026-03-15
2,State of sky on the whole unchanged,03:00:00,26.8,80,0.0,11.2,Perlis,Kangar,6.4333,100.2,2026-03-15
80,"Rain shower(s), slight",03:00:00,26.8,88,0.0,10.9,Sarawak,Bintulu,3.17,113.03,2026-03-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,25.5,87,0.0,3.5,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-03-15
3,Clouds generally forming or developing,03:00:00,24.4,91,0.0,4.8,Pahang,Kuantan,3.8167,103.3333,2026-03-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,25.7,87,0.0,3.5,Pulau Pinang,George Town,5.4145,100.3292,2026-03-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,25.7,92,0.0,2.1,Selangor,Petaling Jaya,3.1073,101.6067,2026-03-15
80,"Rain shower(s), slight",03:00:00,26.3,90,0.0,1.6,Selangor,Shah Alam,3.0833,101.5333,2026-03-15
80,"Rain shower(s), slight",03:00:00,26.4,87,0.0,2.5,Selangor,Klang,3.0333,101.45,2026-03-15
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,25.1,100,0.0,1.8,Putrajaya,Putrajaya,2.93,101.69,2026-03-15
2,State of sky on the whole unchanged,03:00:00,24.7,95,0.0,1.5,Sarawak,Sibu,2.3,111.8167,2026-03-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,25.9,92,0.0,2.1,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-03-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,25.7,87,0.0,3.5,Pulau Pinang,Butterworth,5.3992,100.3639,2026-03-15
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,23.5,97,0.0,2.3,Pahang,Kuala Lipis,4.184,102.042,2026-03-15
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,25.5,99,0.0,1.6,Perak,Ipoh,4.6,101.07,2026-03-15
3,Clouds generally forming or developing,03:00:00,25.8,90,0.0,1.4,Perak,Teluk Intan,4.0259,101.0213,2026-03-15
3,Clouds generally forming or developing,03:00:00,24.4,93,0.0,1.8,Johor,Kluang,2.0336,103.3194,2026-03-15
3,Clouds generally forming or developing,03:00:00,26.8,80,0.0,0.7,Sabah,Kota Kinabalu,5.975,116.0725,2026-03-15
3,Clouds generally forming or developing,03:00:00,26.9,89,0.0,10.7,Labuan,Labuan,5.2803,115.2475,2026-03-15
3,Clouds generally forming or developing,03:00:00,24.9,86,0.0,1.8,Negeri Sembilan,Seremban,2.7297,101.9381,2026-03-15
3,Clouds generally forming or developing,03:00:00,25.8,84,0.0,9.0,Terengganu,Cukai,4.2332,103.4479,2026-03-15
3,Clouds generally forming or developing,03:00:00,26.4,85,0.0,5.4,Kedah,Sungai Petani,5.65,100.48,2026-03-15
3,Clouds generally forming or developing,03:00:00,27.0,77,0.0,16.6,Kedah,Alor Setar,6.1167,100.3667,2026-03-15
3,Clouds generally forming or developing,03:00:00,21.4,96,0.0,4.2,Pahang,Raub,3.7931,101.8569,2026-03-15
3,Clouds generally forming or developing,03:00:00,25.4,90,0.0,5.4,Johor,Batu Pahat,1.85,102.93,2026-03-15
3,Clouds generally forming or developing,03:00:00,24.3,91,0.0,3.1,Kelantan,Kota Bharu,6.1333,102.25,2026-03-15
2,State of sky on the whole unchanged,03:00:00,26.1,84,0.0,5.4,Sabah,Tawau,4.2448,117.8911,2026-03-15
3,Clouds generally forming or developing,03:00:00,25.4,89,0.0,1.6,Johor,Johor Bahru,1.4556,103.7611,2026-03-15
3,Clouds generally forming or developing,03:00:00,25.6,85,0.0,7.6,Sabah,Sandakan,5.8388,118.1173,2026-03-15
3,Clouds generally forming or developing,03:00:00,23.8,89,0.0,5.9,Sabah,Lahad Datu,5.03,118.34,2026-03-15
3,Clouds generally forming or developing,03:00:00,24.1,95,0.0,3.0,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-03-15
3,Clouds generally forming or developing,02:00:00,26.9,90,0.0,9.8,Labuan,Labuan,5.2803,115.2475,2026-03-15
1,Clouds generally dissolving or becoming less developed,02:00:00,27.1,79,0.0,12.0,Perlis,Kangar,6.4333,100.2,2026-03-15
3,Clouds generally forming or developing,02:00:00,25.8,93,0.0,2.4,Selangor,Petaling Jaya,3.1073,101.6067,2026-03-15
3,Clouds generally forming or developing,02:00:00,24.3,94,0.0,2.6,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-03-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,25.7,86,0.0,3.3,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-03-15
3,Clouds generally forming or developing,02:00:00,25.7,88,0.0,5.9,Johor,Batu Pahat,1.85,102.93,2026-03-15
96,"Thunderstorm, slight or moderate, with hail** at time of observation  - Thunderstorm at time of observation",02:00:00,27.9,92,0.0,1.5,Perak,Taiping,4.85,100.7333,2026-03-15
2,State of sky on the whole unchanged,02:00:00,27.2,76,0.0,16.6,Kedah,Alor Setar,6.1167,100.3667,2026-03-15
80,"Rain shower(s), slight",02:00:00,25.6,84,0.0,9.4,Sabah,Sandakan,5.8388,118.1173,2026-03-15
2,State of sky on the whole unchanged,02:00:00,24.6,96,0.0,2.4,Sarawak,Sibu,2.3,111.8167,2026-03-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,25.9,86,0.0,3.3,Pulau Pinang,George Town,5.4145,100.3292,2026-03-15
3,Clouds generally forming or developing,02:00:00,25.2,100,0.0,1.9,Putrajaya,Putrajaya,2.93,101.69,2026-03-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,25.9,86,0.0,3.3,Pulau Pinang,Butterworth,5.3992,100.3639,2026-03-15
3,Clouds generally forming or developing,02:00:00,26.4,88,0.0,2.8,Selangor,Klang,3.0333,101.45,2026-03-15
3,Clouds generally forming or developing,02:00:00,24.1,88,0.0,6.8,Sabah,Lahad Datu,5.03,118.34,2026-03-15
3,Clouds generally forming or developing,02:00:00,26.0,93,0.0,2.4,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-03-15
80,"Rain shower(s), slight",02:00:00,21.4,95,0.0,4.2,Pahang,Raub,3.7931,101.8569,2026-03-15
3,Clouds generally forming or developing,02:00:00,24.4,93,0.0,2.3,Johor,Kluang,2.0336,103.3194,2026-03-15
3,Clouds generally forming or developing,02:00:00,25.9,83,0.0,9.4,Terengganu,Cukai,4.2332,103.4479,2026-03-15
3,Clouds generally forming or developing,02:00:00,26.5,85,0.0,6.5,Kedah,Sungai Petani,5.65,100.48,2026-03-15
2,State of sky on the whole unchanged,02:00:00,26.7,86,0.0,15.7,Sarawak,Miri,4.4028,113.9933,2026-03-15
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",02:00:00,23.7,97,0.0,2.6,Pahang,Kuala Lipis,4.184,102.042,2026-03-15
3,Clouds generally forming or developing,02:00:00,26.9,79,0.0,1.8,Sabah,Kota Kinabalu,5.975,116.0725,2026-03-15
3,Clouds generally forming or developing,02:00:00,26.4,90,0.0,1.9,Selangor,Shah Alam,3.0833,101.5333,2026-03-15
2,State of sky on the whole unchanged,02:00:00,27.0,88,0.0,11.0,Sarawak,Bintulu,3.17,113.03,2026-03-15
3,Clouds generally forming or developing,02:00:00,24.5,90,0.0,2.9,Kelantan,Kota Bharu,6.1333,102.25,2026-03-15
3,Clouds generally forming or developing,02:00:00,25.2,85,0.0,2.0,Negeri Sembilan,Seremban,2.7297,101.9381,2026-03-15
3,Clouds generally forming or developing,02:00:00,25.6,88,0.0,2.5,Johor,Johor Bahru,1.4556,103.7611,2026-03-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,25.9,91,0.0,0.8,Perak,Teluk Intan,4.0259,101.0213,2026-03-15
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",02:00:00,25.6,99,0.0,1.0,Perak,Ipoh,4.6,101.07,2026-03-15
3,Clouds generally forming or developing,02:00:00,24.5,90,0.0,4.7,Pahang,Kuantan,3.8167,103.3333,2026-03-15
2,State of sky on the whole unchanged,02:00:00,24.7,94,0.0,2.6,Sarawak,Kuching,1.5397,110.3542,2026-03-15
2,State of sky on the whole unchanged,02:00:00,26.3,84,0.0,5.9,Sabah,Tawau,4.2448,117.8911,2026-03-15
80,"Rain shower(s), slight",01:00:00,21.7,93,0.0,4.0,Pahang,Raub,3.7931,101.8569,2026-03-15
3,Clouds generally forming or developing,01:00:00,26.0,91,0.0,1.1,Putrajaya,Putrajaya,2.93,101.69,2026-03-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,26.4,86,0.0,3.2,Pulau Pinang,George Town,5.4145,100.3292,2026-03-15
3,Clouds generally forming or developing,01:00:00,26.9,88,0.0,1.6,Selangor,Shah Alam,3.0833,101.5333,2026-03-15
1,Clouds generally dissolving or becoming less developed,01:00:00,27.6,74,0.0,20.2,Kedah,Alor Setar,6.1167,100.3667,2026-03-15
2,State of sky on the whole unchanged,01:00:00,26.8,87,0.0,15.8,Sarawak,Miri,4.4028,113.9933,2026-03-15
2,State of sky on the whole unchanged,01:00:00,25.0,92,0.0,2.2,Sarawak,Kuching,1.5397,110.3542,2026-03-15
3,Clouds generally forming or developing,01:00:00,25.0,88,0.0,3.0,Kelantan,Kota Bharu,6.1333,102.25,2026-03-15
3,Clouds generally forming or developing,01:00:00,26.9,88,0.0,0.5,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-03-15
96,"Thunderstorm, slight or moderate, with hail** at time of observation  - Thunderstorm at time of observation",01:00:00,28.3,91,0.0,1.1,Perak,Taiping,4.85,100.7333,2026-03-15
