date,time,state,city,latitude,longitude,temperature_2m,relativehumidity_2m,rain,windspeed_10m,weathercode,description
2025-01-13,10:00:00,Johor,Kluang,2.0336,103.3194,24.0,96,0.6,10.1,61,"Rain, not freezing, continuous slight at time of observation"
2025-01-13,10:00:00,Johor,Batu Pahat,1.85,102.93,23.7,97,5.3,2.8,63,"Rain, not freezing, continuous moderate at time of observation"
2025-01-13,09:00:00,Pahang,Kuantan,3.8167,103.3333,25.4,85,0.0,21.7,80,"Rain shower(s), slight"
2025-01-13,09:00:00,Perlis,Kangar,6.4333,100.2,25.3,85,0.0,6.1,3,Clouds generally forming or developing
2025-01-13,09:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,25.3,77,0.0,8.5,3,Clouds generally forming or developing
2025-01-13,09:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,24.4,89,0.0,3.1,80,"Rain shower(s), slight"
2025-01-13,09:00:00,Sabah,Tawau,4.2448,117.8911,26.9,87,0.0,3.4,80,"Rain shower(s), slight"
2025-01-13,09:00:00,Selangor,Klang,3.0333,101.45,25.4,86,0.0,2.5,3,Clouds generally forming or developing
2025-01-13,09:00:00,Johor,Batu Pahat,1.85,102.93,23.6,97,2.2,5.9,63,"Rain, not freezing, continuous moderate at time of observation"
2025-01-13,09:00:00,Selangor,Shah Alam,3.0833,101.5333,25.5,86,0.0,2.2,3,Clouds generally forming or developing
2025-01-13,09:00:00,Terengganu,Cukai,4.2332,103.4479,25.5,81,0.0,19.8,3,Clouds generally forming or developing
2025-01-13,09:00:00,Perak,Ipoh,4.6,101.07,25.9,91,0.0,1.4,3,Clouds generally forming or developing
2025-01-13,09:00:00,Labuan,Labuan,5.2803,115.2475,27.1,83,0.0,2.9,2,State of sky on the whole unchanged
2025-01-13,09:00:00,Sarawak,Kuching,1.5397,110.3542,25.7,92,0.0,2.2,3,Clouds generally forming or developing
2025-01-13,09:00:00,Pahang,Kuala Lipis,4.184,102.042,24.0,92,0.0,0.7,3,Clouds generally forming or developing
2025-01-13,09:00:00,Selangor,Petaling Jaya,3.1073,101.6067,25.5,86,0.0,2.2,3,Clouds generally forming or developing
2025-01-13,09:00:00,Pulau Pinang,George Town,5.4145,100.3292,27.0,70,0.0,10.3,3,Clouds generally forming or developing
2025-01-13,09:00:00,Johor,Muar,2.05,102.56,24.4,89,0.1,13.0,80,"Rain shower(s), slight"
2025-01-13,09:00:00,Johor,Johor Bahru,1.4556,103.7611,24.4,94,0.3,8.2,61,"Rain, not freezing, continuous slight at time of observation"
2025-01-13,09:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,25.9,77,0.0,1.0,3,Clouds generally forming or developing
2025-01-13,09:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,27.0,70,0.0,10.3,3,Clouds generally forming or developing
2025-01-13,09:00:00,Johor,Kluang,2.0336,103.3194,23.7,97,2.8,9.5,63,"Rain, not freezing, continuous moderate at time of observation"
2025-01-13,09:00:00,Sabah,Kota Kinabalu,5.975,116.0725,27.9,75,0.0,1.4,1,Clouds generally dissolving or becoming less developed
2025-01-13,09:00:00,Putrajaya,Putrajaya,2.93,101.69,25.3,84,0.0,0.5,3,Clouds generally forming or developing
2025-01-13,09:00:00,Kedah,Sungai Petani,5.65,100.48,25.4,77,0.0,8.2,2,State of sky on the whole unchanged
2025-01-13,09:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,25.5,77,0.0,5.8,3,Clouds generally forming or developing
2025-01-13,09:00:00,Kedah,Alor Setar,6.1167,100.3667,24.4,85,0.0,7.9,3,Clouds generally forming or developing
2025-01-13,09:00:00,Sarawak,Miri,4.4028,113.9933,26.8,84,0.0,10.6,3,Clouds generally forming or developing
2025-01-13,09:00:00,Sarawak,Bintulu,3.17,113.03,27.2,86,0.0,4.7,3,Clouds generally forming or developing
2025-01-13,09:00:00,Perak,Taiping,4.85,100.7333,26.9,78,0.0,1.8,3,Clouds generally forming or developing
2025-01-13,09:00:00,Sarawak,Sibu,2.3,111.8167,26.3,88,0.0,4.7,3,Clouds generally forming or developing
2025-01-13,09:00:00,Sabah,Sandakan,5.8388,118.1173,26.9,86,0.0,3.9,2,State of sky on the whole unchanged
2025-01-13,09:00:00,Perak,Teluk Intan,4.0259,101.0213,25.9,92,0.0,2.5,3,Clouds generally forming or developing
2025-01-13,09:00:00,Kelantan,Kota Bharu,6.1333,102.25,24.6,89,0.0,7.4,80,"Rain shower(s), slight"
2025-01-13,08:00:00,Perak,Ipoh,4.6,101.07,24.6,94,0.0,0.4,3,Clouds generally forming or developing
2025-01-13,08:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,24.4,80,0.0,5.8,2,State of sky on the whole unchanged
2025-01-13,08:00:00,Sarawak,Bintulu,3.17,113.03,25.7,94,0.0,3.5,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-01-13,08:00:00,Selangor,Shah Alam,3.0833,101.5333,24.8,89,0.0,0.8,3,Clouds generally forming or developing
2025-01-13,08:00:00,Terengganu,Cukai,4.2332,103.4479,25.3,81,0.0,20.0,3,Clouds generally forming or developing
2025-01-13,08:00:00,Sabah,Sandakan,5.8388,118.1173,25.5,93,0.0,4.3,2,State of sky on the whole unchanged
2025-01-13,08:00:00,Kedah,Sungai Petani,5.65,100.48,24.1,80,0.0,7.0,3,Clouds generally forming or developing
2025-01-13,08:00:00,Sabah,Tawau,4.2448,117.8911,26.4,90,0.0,3.8,2,State of sky on the whole unchanged
2025-01-13,08:00:00,Pulau Pinang,George Town,5.4145,100.3292,26.6,72,0.0,10.8,2,State of sky on the whole unchanged
2025-01-13,08:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,24.0,88,0.0,2.3,80,"Rain shower(s), slight"
2025-01-13,08:00:00,Labuan,Labuan,5.2803,115.2475,25.6,92,0.0,3.3,1,Clouds generally dissolving or becoming less developed
2025-01-13,08:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,26.6,72,0.0,10.8,2,State of sky on the whole unchanged
2025-01-13,08:00:00,Selangor,Klang,3.0333,101.45,24.6,90,0.0,1.5,3,Clouds generally forming or developing
2025-01-13,08:00:00,Sarawak,Sibu,2.3,111.8167,25.2,96,0.0,2.1,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-01-13,08:00:00,Pahang,Kuala Lipis,4.184,102.042,23.6,89,0.0,2.0,3,Clouds generally forming or developing
2025-01-13,08:00:00,Sabah,Kota Kinabalu,5.975,116.0725,26.8,82,0.0,2.4,2,State of sky on the whole unchanged
2025-01-13,08:00:00,Selangor,Petaling Jaya,3.1073,101.6067,24.8,89,0.0,0.8,3,Clouds generally forming or developing
2025-01-13,08:00:00,Kedah,Alor Setar,6.1167,100.3667,23.3,87,0.0,6.1,3,Clouds generally forming or developing
2025-01-13,08:00:00,Johor,Batu Pahat,1.85,102.93,23.5,96,2.1,4.6,63,"Rain, not freezing, continuous moderate at time of observation"
2025-01-13,08:00:00,Putrajaya,Putrajaya,2.93,101.69,24.6,83,0.0,1.1,3,Clouds generally forming or developing
2025-01-13,08:00:00,Johor,Kluang,2.0336,103.3194,23.7,96,4.9,8.3,63,"Rain, not freezing, continuous moderate at time of observation"
2025-01-13,08:00:00,Sarawak,Kuching,1.5397,110.3542,24.8,97,0.0,2.5,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-01-13,08:00:00,Johor,Muar,2.05,102.56,24.3,89,0.1,11.5,80,"Rain shower(s), slight"
2025-01-13,08:00:00,Perak,Teluk Intan,4.0259,101.0213,24.7,95,0.0,2.3,3,Clouds generally forming or developing
2025-01-13,08:00:00,Pahang,Kuantan,3.8167,103.3333,25.2,86,0.0,20.8,80,"Rain shower(s), slight"
2025-01-13,08:00:00,Perak,Taiping,4.85,100.7333,26.5,82,0.0,2.6,3,Clouds generally forming or developing
2025-01-13,08:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,25.2,80,0.0,2.0,3,Clouds generally forming or developing
2025-01-13,08:00:00,Kelantan,Kota Bharu,6.1333,102.25,24.4,88,0.0,7.2,80,"Rain shower(s), slight"
2025-01-13,08:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,24.7,79,0.0,6.5,3,Clouds generally forming or developing
2025-01-13,08:00:00,Johor,Johor Bahru,1.4556,103.7611,24.1,95,0.4,7.1,80,"Rain shower(s), slight"
2025-01-13,08:00:00,Sarawak,Miri,4.4028,113.9933,25.9,90,0.0,8.6,3,Clouds generally forming or developing
2025-01-13,08:00:00,Perlis,Kangar,6.4333,100.2,24.0,89,0.0,4.8,3,Clouds generally forming or developing
2025-01-13,07:00:00,Perlis,Kangar,6.4333,100.2,24.0,89,0.0,5.6,3,Clouds generally forming or developing
2025-01-13,07:00:00,Sabah,Kota Kinabalu,5.975,116.0725,25.3,92,0.0,3.4,2,State of sky on the whole unchanged
2025-01-13,07:00:00,Kedah,Sungai Petani,5.65,100.48,24.1,80,0.0,6.6,3,Clouds generally forming or developing
2025-01-13,07:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,26.8,70,0.0,10.6,3,Clouds generally forming or developing
2025-01-13,07:00:00,Selangor,Petaling Jaya,3.1073,101.6067,24.7,89,0.0,0.8,3,Clouds generally forming or developing
2025-01-13,07:00:00,Selangor,Klang,3.0333,101.45,24.7,89,0.0,1.3,3,Clouds generally forming or developing
2025-01-13,07:00:00,Johor,Batu Pahat,1.85,102.93,23.5,97,3.0,4.6,63,"Rain, not freezing, continuous moderate at time of observation"
2025-01-13,07:00:00,Perak,Ipoh,4.6,101.07,24.6,94,0.0,0.8,3,Clouds generally forming or developing
2025-01-13,07:00:00,Kedah,Alor Setar,6.1167,100.3667,23.3,86,0.0,6.1,3,Clouds generally forming or developing
2025-01-13,07:00:00,Kelantan,Kota Bharu,6.1333,102.25,24.2,89,0.0,6.5,80,"Rain shower(s), slight"
2025-01-13,07:00:00,Pulau Pinang,George Town,5.4145,100.3292,26.8,70,0.0,10.6,3,Clouds generally forming or developing
2025-01-13,07:00:00,Putrajaya,Putrajaya,2.93,101.69,24.5,83,0.0,1.1,3,Clouds generally forming or developing
2025-01-13,07:00:00,Johor,Muar,2.05,102.56,24.3,89,0.0,11.8,80,"Rain shower(s), slight"
2025-01-13,07:00:00,Johor,Kluang,2.0336,103.3194,23.6,97,3.7,8.9,63,"Rain, not freezing, continuous moderate at time of observation"
2025-01-13,07:00:00,Sarawak,Kuching,1.5397,110.3542,24.4,97,0.0,2.5,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-01-13,07:00:00,Pahang,Kuala Lipis,4.184,102.042,23.7,87,0.0,1.9,3,Clouds generally forming or developing
2025-01-13,07:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,24.5,78,0.0,5.8,2,State of sky on the whole unchanged
2025-01-13,07:00:00,Sabah,Sandakan,5.8388,118.1173,24.1,98,0.0,3.1,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-01-13,07:00:00,Perak,Teluk Intan,4.0259,101.0213,24.7,95,0.0,2.9,3,Clouds generally forming or developing
2025-01-13,07:00:00,Selangor,Shah Alam,3.0833,101.5333,24.7,89,0.0,0.8,3,Clouds generally forming or developing
2025-01-13,07:00:00,Johor,Johor Bahru,1.4556,103.7611,24.1,95,0.4,7.3,80,"Rain shower(s), slight"
2025-01-13,07:00:00,Terengganu,Cukai,4.2332,103.4479,25.2,82,0.0,19.3,3,Clouds generally forming or developing
2025-01-13,07:00:00,Sarawak,Sibu,2.3,111.8167,24.4,98,0.0,1.8,80,"Rain shower(s), slight"
2025-01-13,07:00:00,Pahang,Kuantan,3.8167,103.3333,25.0,86,0.0,21.1,80,"Rain shower(s), slight"
2025-01-13,07:00:00,Sabah,Tawau,4.2448,117.8911,26.0,91,0.0,3.9,2,State of sky on the whole unchanged
2025-01-13,07:00:00,Sarawak,Bintulu,3.17,113.03,24.9,97,0.0,3.2,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-01-13,07:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,24.7,79,0.0,8.0,3,Clouds generally forming or developing
2025-01-13,07:00:00,Labuan,Labuan,5.2803,115.2475,24.7,95,0.0,3.3,1,Clouds generally dissolving or becoming less developed
2025-01-13,07:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,24.2,85,0.0,2.5,80,"Rain shower(s), slight"
2025-01-13,07:00:00,Perak,Taiping,4.85,100.7333,26.6,82,0.0,2.3,3,Clouds generally forming or developing
2025-01-13,07:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,25.0,81,0.0,2.5,3,Clouds generally forming or developing
2025-01-13,07:00:00,Sarawak,Miri,4.4028,113.9933,25.2,94,0.0,6.6,2,State of sky on the whole unchanged
2025-01-13,06:00:00,Kedah,Alor Setar,6.1167,100.3667,23.5,85,0.0,6.4,3,Clouds generally forming or developing
2025-01-13,06:00:00,Labuan,Labuan,5.2803,115.2475,24.7,96,0.0,2.9,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-01-13,06:00:00,Johor,Batu Pahat,1.85,102.93,23.6,96,0.2,4.7,61,"Rain, not freezing, continuous slight at time of observation"
2025-01-13,06:00:00,Kedah,Sungai Petani,5.65,100.48,24.3,80,0.0,6.7,3,Clouds generally forming or developing
2025-01-13,06:00:00,Sarawak,Bintulu,3.17,113.03,24.9,97,0.0,3.4,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-01-13,06:00:00,Johor,Kluang,2.0336,103.3194,23.7,96,0.6,8.7,61,"Rain, not freezing, continuous slight at time of observation"
2025-01-13,06:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,26.9,69,0.0,11.2,3,Clouds generally forming or developing
2025-01-13,06:00:00,Sarawak,Sibu,2.3,111.8167,24.5,98,0.0,1.3,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-01-13,06:00:00,Johor,Johor Bahru,1.4556,103.7611,24.1,95,0.7,7.5,61,"Rain, not freezing, continuous slight at time of observation"
2025-01-13,06:00:00,Sabah,Sandakan,5.8388,118.1173,23.9,99,0.0,3.1,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-01-13,06:00:00,Perak,Teluk Intan,4.0259,101.0213,24.9,95,0.0,2.7,80,"Rain shower(s), slight"
2025-01-13,06:00:00,Sarawak,Miri,4.4028,113.9933,25.1,95,0.0,5.7,2,State of sky on the whole unchanged
2025-01-13,06:00:00,Selangor,Shah Alam,3.0833,101.5333,24.8,89,0.0,0.8,3,Clouds generally forming or developing
2025-01-13,06:00:00,Perlis,Kangar,6.4333,100.2,24.3,87,0.0,5.9,3,Clouds generally forming or developing
2025-01-13,06:00:00,Putrajaya,Putrajaya,2.93,101.69,24.6,84,0.0,0.0,3,Clouds generally forming or developing
2025-01-13,06:00:00,Kelantan,Kota Bharu,6.1333,102.25,24.2,89,0.0,6.3,80,"Rain shower(s), slight"
2025-01-13,06:00:00,Terengganu,Cukai,4.2332,103.4479,25.2,83,0.0,20.5,80,"Rain shower(s), slight"
2025-01-13,06:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,24.9,78,0.0,6.4,80,"Rain shower(s), slight"
2025-01-13,06:00:00,Sabah,Kota Kinabalu,5.975,116.0725,25.4,91,0.0,3.1,3,Clouds generally forming or developing
2025-01-13,06:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,24.2,84,0.0,3.6,3,Clouds generally forming or developing
2025-01-13,06:00:00,Selangor,Klang,3.0333,101.45,24.8,89,0.0,0.8,3,Clouds generally forming or developing
2025-01-13,06:00:00,Perak,Ipoh,4.6,101.07,24.8,94,0.0,2.3,3,Clouds generally forming or developing
2025-01-13,06:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,24.8,77,0.0,6.2,3,Clouds generally forming or developing
2025-01-13,06:00:00,Johor,Muar,2.05,102.56,24.2,90,0.1,11.0,61,"Rain, not freezing, continuous slight at time of observation"
2025-01-13,06:00:00,Pahang,Kuantan,3.8167,103.3333,25.2,85,0.0,22.0,80,"Rain shower(s), slight"
2025-01-13,06:00:00,Sabah,Tawau,4.2448,117.8911,25.9,91,0.0,4.0,3,Clouds generally forming or developing
2025-01-13,06:00:00,Perak,Taiping,4.85,100.7333,26.8,81,0.0,2.5,3,Clouds generally forming or developing
2025-01-13,06:00:00,Pulau Pinang,George Town,5.4145,100.3292,26.9,69,0.0,11.2,3,Clouds generally forming or developing
2025-01-13,06:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,25.0,81,0.0,1.8,3,Clouds generally forming or developing
2025-01-13,06:00:00,Pahang,Kuala Lipis,4.184,102.042,23.6,88,0.0,1.8,3,Clouds generally forming or developing
2025-01-13,06:00:00,Selangor,Petaling Jaya,3.1073,101.6067,24.8,89,0.0,0.8,3,Clouds generally forming or developing
2025-01-13,06:00:00,Sarawak,Kuching,1.5397,110.3542,24.4,97,0.0,2.6,80,"Rain shower(s), slight"
2025-01-13,05:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,24.9,77,0.0,7.1,3,Clouds generally forming or developing
2025-01-13,05:00:00,Johor,Batu Pahat,1.85,102.93,23.5,97,0.5,4.1,61,"Rain, not freezing, continuous slight at time of observation"
2025-01-13,05:00:00,Pahang,Kuantan,3.8167,103.3333,25.2,86,0.0,22.1,80,"Rain shower(s), slight"
2025-01-13,05:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,26.9,70,0.0,11.5,3,Clouds generally forming or developing
2025-01-13,05:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,25.0,77,0.0,6.8,80,"Rain shower(s), slight"
2025-01-13,05:00:00,Kelantan,Kota Bharu,6.1333,102.25,24.3,88,0.0,5.8,80,"Rain shower(s), slight"
2025-01-13,05:00:00,Kedah,Alor Setar,6.1167,100.3667,23.7,84,0.0,7.2,3,Clouds generally forming or developing
2025-01-13,05:00:00,Perak,Ipoh,4.6,101.07,25.0,93,0.0,0.4,3,Clouds generally forming or developing
2025-01-13,05:00:00,Johor,Kluang,2.0336,103.3194,23.6,97,1.9,7.7,61,"Rain, not freezing, continuous slight at time of observation"
2025-01-13,05:00:00,Selangor,Klang,3.0333,101.45,24.9,89,0.0,0.5,3,Clouds generally forming or developing
2025-01-13,05:00:00,Sarawak,Miri,4.4028,113.9933,25.0,95,0.0,5.0,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-01-13,05:00:00,Selangor,Petaling Jaya,3.1073,101.6067,24.9,87,0.0,1.1,3,Clouds generally forming or developing
2025-01-13,05:00:00,Sarawak,Bintulu,3.17,113.03,25.0,97,0.0,3.4,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-01-13,05:00:00,Perlis,Kangar,6.4333,100.2,24.4,85,0.0,6.1,3,Clouds generally forming or developing
2025-01-13,05:00:00,Putrajaya,Putrajaya,2.93,101.69,24.4,85,0.0,0.5,3,Clouds generally forming or developing
2025-01-13,05:00:00,Terengganu,Cukai,4.2332,103.4479,25.2,83,0.0,21.4,80,"Rain shower(s), slight"
2025-01-13,05:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,24.3,82,0.0,4.8,3,Clouds generally forming or developing
2025-01-13,05:00:00,Sabah,Kota Kinabalu,5.975,116.0725,25.7,90,0.0,2.7,3,Clouds generally forming or developing
2025-01-13,05:00:00,Selangor,Shah Alam,3.0833,101.5333,24.9,87,0.0,1.1,3,Clouds generally forming or developing
2025-01-13,05:00:00,Sarawak,Kuching,1.5397,110.3542,24.5,96,0.0,4.0,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-01-13,05:00:00,Pahang,Kuala Lipis,4.184,102.042,23.9,86,0.0,1.8,3,Clouds generally forming or developing
2025-01-13,05:00:00,Sabah,Tawau,4.2448,117.8911,25.8,91,0.0,4.3,3,Clouds generally forming or developing
2025-01-13,05:00:00,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,24.7,85,0.0,1.6,3,Clouds generally forming or developing
2025-01-13,05:00:00,Perak,Taiping,4.85,100.7333,27.0,81,0.0,2.5,3,Clouds generally forming or developing
2025-01-13,05:00:00,Johor,Muar,2.05,102.56,24.2,91,0.1,9.2,80,"Rain shower(s), slight"
2025-01-13,05:00:00,Sabah,Sandakan,5.8388,118.1173,24.0,99,0.0,3.3,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-01-13,05:00:00,Perak,Teluk Intan,4.0259,101.0213,25.3,93,0.0,2.3,80,"Rain shower(s), slight"
2025-01-13,05:00:00,Sarawak,Sibu,2.3,111.8167,24.5,98,0.0,1.3,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-01-13,05:00:00,Labuan,Labuan,5.2803,115.2475,24.9,96,0.0,3.3,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-01-13,05:00:00,Kedah,Sungai Petani,5.65,100.48,24.5,80,0.0,6.4,3,Clouds generally forming or developing
2025-01-13,05:00:00,Johor,Johor Bahru,1.4556,103.7611,24.0,95,1.1,8.1,61,"Rain, not freezing, continuous slight at time of observation"
2025-01-13,05:00:00,Pulau Pinang,George Town,5.4145,100.3292,26.8,70,0.0,11.5,3,Clouds generally forming or developing
2025-01-13,04:00:00,Labuan,Labuan,5.2803,115.2475,25.0,96,0.0,3.3,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-01-13,04:00:00,Perak,Ipoh,4.6,101.07,25.0,93,0.0,1.0,3,Clouds generally forming or developing
2025-01-13,04:00:00,Pahang,Kuantan,3.8167,103.3333,25.3,85,0.0,22.7,80,"Rain shower(s), slight"
2025-01-13,04:00:00,Selangor,Shah Alam,3.0833,101.5333,25.1,86,0.0,1.8,3,Clouds generally forming or developing
2025-01-13,04:00:00,Perak,Teluk Intan,4.0259,101.0213,25.7,90,0.0,1.8,3,Clouds generally forming or developing
2025-01-13,04:00:00,Sabah,Kota Kinabalu,5.975,116.0725,25.9,90,0.0,2.6,3,Clouds generally forming or developing
2025-01-13,04:00:00,Pulau Pinang,George Town,5.4145,100.3292,26.8,71,0.0,12.0,3,Clouds generally forming or developing
2025-01-13,04:00:00,Terengganu,Kuala Terengganu,5.3303,103.1408,24.5,82,0.0,5.4,3,Clouds generally forming or developing
2025-01-13,04:00:00,Kedah,Sungai Petani,5.65,100.48,24.7,79,0.0,7.2,3,Clouds generally forming or developing
2025-01-13,04:00:00,Sarawak,Kuching,1.5397,110.3542,24.8,96,0.0,2.6,95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation"
2025-01-13,04:00:00,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,25.0,76,0.0,7.4,3,Clouds generally forming or developing
2025-01-13,04:00:00,Negeri Sembilan,Seremban,2.7297,101.9381,25.0,78,0.0,7.4,80,"Rain shower(s), slight"
2025-01-13,04:00:00,Kelantan,Kota Bharu,6.1333,102.25,24.3,87,0.0,6.1,80,"Rain shower(s), slight"
2025-01-13,04:00:00,Putrajaya,Putrajaya,2.93,101.69,24.3,86,0.0,0.7,3,Clouds generally forming or developing
2025-01-13,04:00:00,Johor,Muar,2.05,102.56,24.2,92,0.4,9.5,61,"Rain, not freezing, continuous slight at time of observation"
2025-01-13,04:00:00,Perlis,Kangar,6.4333,100.2,24.6,84,0.0,6.4,3,Clouds generally forming or developing
2025-01-13,04:00:00,Sarawak,Bintulu,3.17,113.03,25.2,96,0.0,4.1,45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour"
2025-01-13,04:00:00,Terengganu,Cukai,4.2332,103.4479,25.2,84,0.0,21.9,80,"Rain shower(s), slight"
2025-01-13,04:00:00,Pulau Pinang,Butterworth,5.3992,100.3639,26.9,71,0.0,12.0,3,Clouds generally forming or developing
