weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,27.7,86,0.0,8.1,Sarawak,Miri,4.4028,113.9933,2025-07-15
3,Clouds generally forming or developing,04:00:00,25.6,89,0.0,0.5,Negeri Sembilan,Seremban,2.7297,101.9381,2025-07-15
80,"Rain shower(s), slight",04:00:00,25.5,93,0.0,1.8,Johor,Kluang,2.0336,103.3194,2025-07-15
3,Clouds generally forming or developing,04:00:00,25.3,93,0.0,4.3,Kelantan,Kota Bharu,6.1333,102.25,2025-07-15
3,Clouds generally forming or developing,04:00:00,28.3,80,0.0,11.1,Johor,Batu Pahat,1.85,102.93,2025-07-15
80,"Rain shower(s), slight",04:00:00,25.4,94,0.0,7.2,Sabah,Tawau,4.2448,117.8911,2025-07-15
3,Clouds generally forming or developing,04:00:00,26.9,88,0.0,9.5,Terengganu,Cukai,4.2332,103.4479,2025-07-15
3,Clouds generally forming or developing,04:00:00,23.4,77,0.0,9.0,Pahang,Raub,3.7931,101.8569,2025-07-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,25.8,92,0.0,4.7,Kedah,Sungai Petani,5.65,100.48,2025-07-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,25.3,88,0.0,1.8,Perak,Ipoh,4.6,101.07,2025-07-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,26.7,89,0.0,5.5,Johor,Johor Bahru,1.4556,103.7611,2025-07-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,27.2,89,0.0,5.4,Pulau Pinang,Butterworth,5.3992,100.3639,2025-07-15
2,State of sky on the whole unchanged,04:00:00,24.8,96,0.0,1.4,Sarawak,Kuching,1.5397,110.3542,2025-07-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,27.1,89,0.0,5.4,Pulau Pinang,George Town,5.4145,100.3292,2025-07-15
3,Clouds generally forming or developing,04:00:00,25.5,91,0.0,2.3,Sarawak,Sibu,2.3,111.8167,2025-07-15
3,Clouds generally forming or developing,04:00:00,23.7,92,0.0,4.0,Sabah,Lahad Datu,5.03,118.34,2025-07-15
2,State of sky on the whole unchanged,04:00:00,29.0,72,0.0,14.8,Melaka,Melaka,2.1889,102.2511,2025-07-15
3,Clouds generally forming or developing,04:00:00,26.2,91,0.0,9.7,Perak,Teluk Intan,4.0259,101.0213,2025-07-15
3,Clouds generally forming or developing,04:00:00,26.8,80,0.0,5.2,Sabah,Kota Kinabalu,5.975,116.0725,2025-07-15
3,Clouds generally forming or developing,04:00:00,28.1,73,0.0,5.4,Selangor,Klang,3.0333,101.45,2025-07-15
3,Clouds generally forming or developing,04:00:00,26.4,85,0.0,6.1,Selangor,Petaling Jaya,3.1073,101.6067,2025-07-15
3,Clouds generally forming or developing,04:00:00,24.0,90,0.0,1.8,Pahang,Kuala Lipis,4.184,102.042,2025-07-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,27.7,88,0.0,4.3,Sarawak,Bintulu,3.17,113.03,2025-07-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,28.4,83,0.0,5.2,Perlis,Kangar,6.4333,100.2,2025-07-15
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,24.5,97,0.0,2.9,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-07-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,28.7,80,0.0,14.1,Johor,Muar,2.05,102.56,2025-07-15
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,24.7,97,0.0,2.9,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-07-15
3,Clouds generally forming or developing,03:00:00,25.6,92,0.0,4.5,Pahang,Kuantan,3.8167,103.3333,2025-07-15
3,Clouds generally forming or developing,03:00:00,27.0,89,0.0,9.3,Terengganu,Cukai,4.2332,103.4479,2025-07-15
3,Clouds generally forming or developing,03:00:00,27.0,79,0.0,4.9,Sabah,Kota Kinabalu,5.975,116.0725,2025-07-15
2,State of sky on the whole unchanged,03:00:00,28.2,75,0.0,5.4,Selangor,Klang,3.0333,101.45,2025-07-15
80,"Rain shower(s), slight",03:00:00,28.5,83,0.0,5.8,Perlis,Kangar,6.4333,100.2,2025-07-15
80,"Rain shower(s), slight",03:00:00,27.9,87,0.0,5.1,Sarawak,Bintulu,3.17,113.03,2025-07-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,26.1,92,0.0,3.9,Kedah,Sungai Petani,5.65,100.48,2025-07-15
81,"Rain shower(s), moderate or heavy",03:00:00,26.8,90,0.0,9.1,Perak,Teluk Intan,4.0259,101.0213,2025-07-15
3,Clouds generally forming or developing,03:00:00,26.5,86,0.0,5.1,Selangor,Petaling Jaya,3.1073,101.6067,2025-07-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,25.8,84,0.0,2.9,Perak,Ipoh,4.6,101.07,2025-07-15
3,Clouds generally forming or developing,03:00:00,23.7,75,0.0,9.8,Pahang,Raub,3.7931,101.8569,2025-07-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,28.6,79,0.0,12.6,Melaka,Melaka,2.1889,102.2511,2025-07-15
3,Clouds generally forming or developing,03:00:00,25.9,91,0.0,2.6,Sarawak,Sibu,2.3,111.8167,2025-07-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,27.2,89,0.0,4.7,Pulau Pinang,Butterworth,5.3992,100.3639,2025-07-15
3,Clouds generally forming or developing,03:00:00,28.2,81,0.0,10.7,Johor,Batu Pahat,1.85,102.93,2025-07-15
80,"Rain shower(s), slight",03:00:00,26.0,88,0.0,1.8,Negeri Sembilan,Seremban,2.7297,101.9381,2025-07-15
3,Clouds generally forming or developing,03:00:00,25.5,93,0.0,3.9,Kelantan,Kota Bharu,6.1333,102.25,2025-07-15
3,Clouds generally forming or developing,03:00:00,28.5,71,0.0,16.7,Perak,Taiping,4.85,100.7333,2025-07-15
2,State of sky on the whole unchanged,03:00:00,25.0,96,0.0,1.8,Sarawak,Kuching,1.5397,110.3542,2025-07-15
80,"Rain shower(s), slight",03:00:00,28.1,83,0.0,8.1,Sarawak,Miri,4.4028,113.9933,2025-07-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,25.5,93,0.0,2.6,Johor,Kluang,2.0336,103.3194,2025-07-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,26.9,89,0.0,4.7,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-07-15
3,Clouds generally forming or developing,03:00:00,24.5,90,0.0,1.5,Pahang,Kuala Lipis,4.184,102.042,2025-07-15
3,Clouds generally forming or developing,03:00:00,27.3,86,0.0,5.8,Labuan,Labuan,5.2803,115.2475,2025-07-15
3,Clouds generally forming or developing,03:00:00,27.2,88,0.0,4.2,Selangor,Shah Alam,3.0833,101.5333,2025-07-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,27.1,89,0.0,4.7,Pulau Pinang,George Town,5.4145,100.3292,2025-07-15
80,"Rain shower(s), slight",03:00:00,27.0,87,0.0,6.1,Johor,Johor Bahru,1.4556,103.7611,2025-07-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,25.7,94,0.0,6.6,Sabah,Tawau,4.2448,117.8911,2025-07-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,28.0,84,0.0,9.5,Kedah,Alor Setar,6.1167,100.3667,2025-07-15
3,Clouds generally forming or developing,03:00:00,23.9,94,0.0,4.0,Sabah,Lahad Datu,5.03,118.34,2025-07-15
3,Clouds generally forming or developing,03:00:00,26.8,86,0.0,5.1,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-07-15
3,Clouds generally forming or developing,02:00:00,27.1,80,0.0,4.6,Sabah,Kota Kinabalu,5.975,116.0725,2025-07-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,28.7,80,0.0,12.1,Melaka,Melaka,2.1889,102.2511,2025-07-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,26.7,84,0.0,4.5,Selangor,Petaling Jaya,3.1073,101.6067,2025-07-15
96,"Thunderstorm, slight or moderate, with hail** at time of observation  - Thunderstorm at time of observation",02:00:00,27.3,87,0.0,9.1,Perak,Teluk Intan,4.0259,101.0213,2025-07-15
3,Clouds generally forming or developing,02:00:00,24.0,94,0.0,4.0,Sabah,Lahad Datu,5.03,118.34,2025-07-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,26.9,88,0.0,4.0,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-07-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,28.3,82,0.0,8.1,Kedah,Alor Setar,6.1167,100.3667,2025-07-15
2,State of sky on the whole unchanged,02:00:00,25.2,95,0.0,1.8,Sarawak,Kuching,1.5397,110.3542,2025-07-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,26.5,91,0.0,3.6,Kedah,Sungai Petani,5.65,100.48,2025-07-15
3,Clouds generally forming or developing,02:00:00,27.1,89,0.0,9.7,Terengganu,Cukai,4.2332,103.4479,2025-07-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,25.9,92,0.0,5.5,Sabah,Tawau,4.2448,117.8911,2025-07-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,28.9,79,0.0,10.5,Perak,Taiping,4.85,100.7333,2025-07-15
3,Clouds generally forming or developing,02:00:00,23.6,75,0.0,8.9,Pahang,Raub,3.7931,101.8569,2025-07-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,27.1,88,0.0,4.0,Pulau Pinang,George Town,5.4145,100.3292,2025-07-15
3,Clouds generally forming or developing,02:00:00,25.7,93,0.0,3.8,Kelantan,Kota Bharu,6.1333,102.25,2025-07-15
80,"Rain shower(s), slight",02:00:00,28.9,76,0.0,12.9,Johor,Muar,2.05,102.56,2025-07-15
80,"Rain shower(s), slight",02:00:00,28.4,81,0.0,7.3,Sarawak,Miri,4.4028,113.9933,2025-07-15
80,"Rain shower(s), slight",02:00:00,25.7,94,0.0,2.3,Johor,Kluang,2.0336,103.3194,2025-07-15
80,"Rain shower(s), slight",02:00:00,28.1,82,0.0,9.4,Johor,Batu Pahat,1.85,102.93,2025-07-15
3,Clouds generally forming or developing,02:00:00,24.8,88,0.0,1.5,Pahang,Kuala Lipis,4.184,102.042,2025-07-15
80,"Rain shower(s), slight",02:00:00,26.2,88,0.0,2.5,Negeri Sembilan,Seremban,2.7297,101.9381,2025-07-15
80,"Rain shower(s), slight",02:00:00,28.1,87,0.0,5.5,Sarawak,Bintulu,3.17,113.03,2025-07-15
80,"Rain shower(s), slight",02:00:00,28.7,81,0.0,6.2,Perlis,Kangar,6.4333,100.2,2025-07-15
3,Clouds generally forming or developing,02:00:00,28.1,81,0.0,5.8,Selangor,Klang,3.0333,101.45,2025-07-15
3,Clouds generally forming or developing,02:00:00,25.8,86,0.0,3.6,Perak,Ipoh,4.6,101.07,2025-07-15
80,"Rain shower(s), slight",02:00:00,27.3,86,0.0,5.4,Labuan,Labuan,5.2803,115.2475,2025-07-15
3,Clouds generally forming or developing,02:00:00,25.6,93,0.0,4.0,Pahang,Kuantan,3.8167,103.3333,2025-07-15
80,"Rain shower(s), slight",02:00:00,27.1,87,0.0,5.7,Johor,Johor Bahru,1.4556,103.7611,2025-07-15
80,"Rain shower(s), slight",02:00:00,27.2,90,0.0,5.0,Selangor,Shah Alam,3.0833,101.5333,2025-07-15
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",02:00:00,24.9,97,0.0,2.5,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-07-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,27.2,88,0.0,4.0,Pulau Pinang,Butterworth,5.3992,100.3639,2025-07-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,27.0,84,0.0,4.5,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-07-15
3,Clouds generally forming or developing,02:00:00,26.3,90,0.0,2.2,Sarawak,Sibu,2.3,111.8167,2025-07-15
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",01:00:00,25.2,96,0.0,3.5,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-07-15
3,Clouds generally forming or developing,01:00:00,28.0,82,0.0,10.6,Perak,Teluk Intan,4.0259,101.0213,2025-07-15
80,"Rain shower(s), slight",01:00:00,28.2,86,0.0,5.8,Selangor,Klang,3.0333,101.45,2025-07-15
3,Clouds generally forming or developing,01:00:00,27.7,85,0.0,5.8,Labuan,Labuan,5.2803,115.2475,2025-07-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,27.4,87,0.0,2.3,Pulau Pinang,George Town,5.4145,100.3292,2025-07-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,27.2,87,0.0,2.3,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-07-15
3,Clouds generally forming or developing,01:00:00,27.1,91,0.0,3.5,Johor,Johor Bahru,1.4556,103.7611,2025-07-15
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",01:00:00,24.6,96,0.0,3.9,Sabah,Lahad Datu,5.03,118.34,2025-07-15
3,Clouds generally forming or developing,01:00:00,28.7,81,0.0,9.2,Perlis,Kangar,6.4333,100.2,2025-07-15
3,Clouds generally forming or developing,01:00:00,24.4,93,0.0,2.6,Pahang,Kuala Lipis,4.184,102.042,2025-07-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,28.0,83,0.0,8.0,Johor,Batu Pahat,1.85,102.93,2025-07-15
3,Clouds generally forming or developing,01:00:00,26.6,90,0.0,1.1,Sarawak,Sibu,2.3,111.8167,2025-07-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,26.2,92,0.0,4.3,Sabah,Tawau,4.2448,117.8911,2025-07-15
3,Clouds generally forming or developing,01:00:00,25.9,92,0.0,1.1,Sarawak,Kuching,1.5397,110.3542,2025-07-15
3,Clouds generally forming or developing,01:00:00,27.5,81,0.0,4.9,Sabah,Kota Kinabalu,5.975,116.0725,2025-07-15
80,"Rain shower(s), slight",01:00:00,28.9,81,0.0,11.5,Melaka,Melaka,2.1889,102.2511,2025-07-15
2,State of sky on the whole unchanged,01:00:00,26.4,90,0.0,1.3,Negeri Sembilan,Seremban,2.7297,101.9381,2025-07-15
3,Clouds generally forming or developing,01:00:00,25.6,87,0.0,3.3,Perak,Ipoh,4.6,101.07,2025-07-15
3,Clouds generally forming or developing,01:00:00,26.2,92,0.0,4.9,Kelantan,Kota Bharu,6.1333,102.25,2025-07-15
3,Clouds generally forming or developing,01:00:00,27.5,89,0.0,9.1,Terengganu,Cukai,4.2332,103.4479,2025-07-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,26.8,91,0.0,3.5,Kedah,Sungai Petani,5.65,100.48,2025-07-15
3,Clouds generally forming or developing,01:00:00,23.6,80,0.0,7.4,Pahang,Raub,3.7931,101.8569,2025-07-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,27.6,85,0.0,3.6,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-07-15
80,"Rain shower(s), slight",01:00:00,26.0,94,0.0,2.6,Johor,Kluang,2.0336,103.3194,2025-07-15
80,"Rain shower(s), slight",01:00:00,28.8,82,0.0,10.6,Johor,Muar,2.05,102.56,2025-07-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,28.5,81,0.0,9.0,Kedah,Alor Setar,6.1167,100.3667,2025-07-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,27.3,85,0.0,3.6,Selangor,Petaling Jaya,3.1073,101.6067,2025-07-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,27.4,87,0.0,2.3,Pulau Pinang,Butterworth,5.3992,100.3639,2025-07-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,28.8,81,0.0,1.8,Perak,Taiping,4.85,100.7333,2025-07-15
3,Clouds generally forming or developing,01:00:00,29.1,78,0.0,6.3,Sarawak,Miri,4.4028,113.9933,2025-07-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,27.4,89,0.0,5.5,Selangor,Shah Alam,3.0833,101.5333,2025-07-15
80,"Rain shower(s), slight",01:00:00,28.5,88,0.0,6.1,Sarawak,Bintulu,3.17,113.03,2025-07-15
3,Clouds generally forming or developing,01:00:00,26.0,94,0.0,3.4,Pahang,Kuantan,3.8167,103.3333,2025-07-15
3,Clouds generally forming or developing,00:00:00,26.8,89,0.0,0.8,Sarawak,Sibu,2.3,111.8167,2025-07-15
3,Clouds generally forming or developing,00:00:00,27.2,90,0.0,3.4,Johor,Johor Bahru,1.4556,103.7611,2025-07-15
3,Clouds generally forming or developing,00:00:00,27.7,82,0.0,4.6,Sabah,Kota Kinabalu,5.975,116.0725,2025-07-15
3,Clouds generally forming or developing,00:00:00,23.7,79,0.0,7.7,Pahang,Raub,3.7931,101.8569,2025-07-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,27.6,87,0.0,3.1,Kedah,Sungai Petani,5.65,100.48,2025-07-15
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",00:00:00,24.8,96,0.0,3.4,Sabah,Lahad Datu,5.03,118.34,2025-07-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,27.8,84,0.0,7.3,Selangor,Shah Alam,3.0833,101.5333,2025-07-15
3,Clouds generally forming or developing,00:00:00,28.3,83,0.0,8.1,Perak,Teluk Intan,4.0259,101.0213,2025-07-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,28.0,85,0.0,4.0,Pulau Pinang,George Town,5.4145,100.3292,2025-07-15
80,"Rain shower(s), slight",00:00:00,28.2,85,0.0,7.7,Selangor,Klang,3.0333,101.45,2025-07-15
96,"Thunderstorm, slight or moderate, with hail** at time of observation  - Thunderstorm at time of observation",00:00:00,26.5,92,0.0,4.9,Sabah,Tawau,4.2448,117.8911,2025-07-15
3,Clouds generally forming or developing,00:00:00,28.9,80,0.0,11.4,Melaka,Melaka,2.1889,102.2511,2025-07-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,28.0,85,0.0,4.0,Pulau Pinang,Butterworth,5.3992,100.3639,2025-07-15
2,State of sky on the whole unchanged,00:00:00,28.1,81,0.0,3.7,Selangor,Petaling Jaya,3.1073,101.6067,2025-07-15
3,Clouds generally forming or developing,00:00:00,25.5,95,0.0,3.2,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-07-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,28.8,80,0.0,9.4,Kedah,Alor Setar,6.1167,100.3667,2025-07-15
80,"Rain shower(s), slight",00:00:00,26.2,94,0.0,2.9,Johor,Kluang,2.0336,103.3194,2025-07-15
3,Clouds generally forming or developing,00:00:00,27.8,85,0.0,6.1,Labuan,Labuan,5.2803,115.2475,2025-07-15
2,State of sky on the whole unchanged,00:00:00,26.8,87,0.0,3.2,Negeri Sembilan,Seremban,2.7297,101.9381,2025-07-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,27.8,85,0.0,4.0,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-07-15
3,Clouds generally forming or developing,00:00:00,29.1,80,0.0,1.5,Perak,Taiping,4.85,100.7333,2025-07-15
3,Clouds generally forming or developing,00:00:00,26.2,84,0.0,5.2,Perak,Ipoh,4.6,101.07,2025-07-15
3,Clouds generally forming or developing,00:00:00,25.0,91,0.0,2.9,Pahang,Kuala Lipis,4.184,102.042,2025-07-15
3,Clouds generally forming or developing,00:00:00,27.8,88,0.0,9.3,Terengganu,Cukai,4.2332,103.4479,2025-07-15
3,Clouds generally forming or developing,00:00:00,29.2,78,0.0,6.1,Sarawak,Miri,4.4028,113.9933,2025-07-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,28.9,80,0.0,10.4,Johor,Muar,2.05,102.56,2025-07-15
80,"Rain shower(s), slight",00:00:00,28.9,84,0.0,6.9,Sarawak,Bintulu,3.17,113.03,2025-07-15
3,Clouds generally forming or developing,00:00:00,26.2,92,0.0,1.0,Sarawak,Kuching,1.5397,110.3542,2025-07-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,28.2,85,0.0,9.0,Johor,Batu Pahat,1.85,102.93,2025-07-15
3,Clouds generally forming or developing,00:00:00,26.6,92,0.0,4.8,Kelantan,Kota Bharu,6.1333,102.25,2025-07-15
3,Clouds generally forming or developing,00:00:00,29.1,79,0.0,7.9,Perlis,Kangar,6.4333,100.2,2025-07-15
2,State of sky on the whole unchanged,00:00:00,28.3,81,0.0,3.7,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-07-15
3,Clouds generally forming or developing,00:00:00,26.4,93,0.0,4.1,Pahang,Kuantan,3.8167,103.3333,2025-07-15
