weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
2,State of sky on the whole unchanged,01:00:00,26.3,85,0.0,19.6,Melaka,Melaka,2.1889,102.2511,2026-02-15
80,"Rain shower(s), slight",01:00:00,24.5,92,0.0,1.5,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-02-15
3,Clouds generally forming or developing,01:00:00,25.0,90,0.0,2.7,Kelantan,Kota Bharu,6.1333,102.25,2026-02-15
2,State of sky on the whole unchanged,01:00:00,26.9,88,0.0,2.6,Kedah,Sungai Petani,5.65,100.48,2026-02-15
80,"Rain shower(s), slight",01:00:00,26.2,92,0.0,1.1,Selangor,Petaling Jaya,3.1073,101.6067,2026-02-15
80,"Rain shower(s), slight",01:00:00,26.4,92,0.0,1.1,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-02-15
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",01:00:00,22.4,100,0.0,2.5,Sabah,Lahad Datu,5.03,118.34,2026-02-15
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",01:00:00,25.5,96,0.0,3.4,Sabah,Kota Kinabalu,5.975,116.0725,2026-02-15
3,Clouds generally forming or developing,01:00:00,25.1,90,0.0,2.3,Pahang,Kuala Lipis,4.184,102.042,2026-02-15
3,Clouds generally forming or developing,01:00:00,25.4,85,0.0,4.8,Negeri Sembilan,Seremban,2.7297,101.9381,2026-02-15
3,Clouds generally forming or developing,01:00:00,26.9,89,0.0,7.1,Labuan,Labuan,5.2803,115.2475,2026-02-15
3,Clouds generally forming or developing,01:00:00,25.0,95,0.0,2.6,Sarawak,Sibu,2.3,111.8167,2026-02-15
3,Clouds generally forming or developing,01:00:00,27.9,91,0.0,4.4,Perak,Taiping,4.85,100.7333,2026-02-15
2,State of sky on the whole unchanged,01:00:00,27.1,80,0.0,18.9,Kedah,Alor Setar,6.1167,100.3667,2026-02-15
3,Clouds generally forming or developing,01:00:00,26.3,88,0.0,7.7,Sarawak,Miri,4.4028,113.9933,2026-02-15
3,Clouds generally forming or developing,01:00:00,25.9,84,0.0,1.8,Sabah,Tawau,4.2448,117.8911,2026-02-15
3,Clouds generally forming or developing,01:00:00,27.0,87,0.0,7.4,Sarawak,Bintulu,3.17,113.03,2026-02-15
3,Clouds generally forming or developing,01:00:00,27.1,85,0.0,5.4,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-02-15
3,Clouds generally forming or developing,01:00:00,26.0,91,0.0,7.7,Johor,Batu Pahat,1.85,102.93,2026-02-15
3,Clouds generally forming or developing,01:00:00,24.8,93,0.0,6.5,Johor,Kluang,2.0336,103.3194,2026-02-15
3,Clouds generally forming or developing,01:00:00,25.6,91,0.0,6.6,Johor,Johor Bahru,1.4556,103.7611,2026-02-15
2,State of sky on the whole unchanged,01:00:00,24.8,93,0.0,2.2,Sarawak,Kuching,1.5397,110.3542,2026-02-15
3,Clouds generally forming or developing,01:00:00,26.1,92,0.0,2.1,Putrajaya,Putrajaya,2.93,101.69,2026-02-15
3,Clouds generally forming or developing,01:00:00,24.6,92,0.0,7.2,Pahang,Kuantan,3.8167,103.3333,2026-02-15
81,"Rain shower(s), moderate or heavy",01:00:00,26.4,95,0.0,3.3,Perak,Ipoh,4.6,101.07,2026-02-15
80,"Rain shower(s), slight",01:00:00,25.3,90,0.0,11.6,Terengganu,Cukai,4.2332,103.4479,2026-02-15
3,Clouds generally forming or developing,01:00:00,27.3,85,0.0,5.4,Pulau Pinang,George Town,5.4145,100.3292,2026-02-15
81,"Rain shower(s), moderate or heavy",01:00:00,26.4,86,0.0,1.3,Selangor,Klang,3.0333,101.45,2026-02-15
2,State of sky on the whole unchanged,01:00:00,27.2,82,0.0,12.8,Perlis,Kangar,6.4333,100.2,2026-02-15
3,Clouds generally forming or developing,00:00:00,26.2,93,0.0,6.5,Johor,Batu Pahat,1.85,102.93,2026-02-15
3,Clouds generally forming or developing,00:00:00,27.4,86,0.0,5.1,Pulau Pinang,Butterworth,5.3992,100.3639,2026-02-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,27.0,84,0.0,3.6,Selangor,Klang,3.0333,101.45,2026-02-15
3,Clouds generally forming or developing,00:00:00,27.1,86,0.0,5.1,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-02-15
3,Clouds generally forming or developing,00:00:00,25.3,94,0.0,1.5,Sarawak,Sibu,2.3,111.8167,2026-02-15
3,Clouds generally forming or developing,00:00:00,27.4,84,0.0,6.1,Sarawak,Bintulu,3.17,113.03,2026-02-15
3,Clouds generally forming or developing,00:00:00,27.3,86,0.0,5.1,Pulau Pinang,George Town,5.4145,100.3292,2026-02-15
3,Clouds generally forming or developing,00:00:00,26.0,84,0.0,2.2,Sabah,Tawau,4.2448,117.8911,2026-02-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,26.8,94,0.0,3.3,Perak,Ipoh,4.6,101.07,2026-02-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,26.6,90,0.0,1.1,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-02-15
3,Clouds generally forming or developing,00:00:00,24.9,92,0.0,6.5,Johor,Kluang,2.0336,103.3194,2026-02-15
3,Clouds generally forming or developing,00:00:00,26.7,86,0.0,6.0,Sarawak,Miri,4.4028,113.9933,2026-02-15
81,"Rain shower(s), moderate or heavy",00:00:00,26.6,87,0.0,3.1,Selangor,Shah Alam,3.0833,101.5333,2026-02-15
3,Clouds generally forming or developing,00:00:00,27.1,82,0.0,15.8,Johor,Muar,2.05,102.56,2026-02-15
3,Clouds generally forming or developing,00:00:00,27.3,80,0.0,18.9,Kedah,Alor Setar,6.1167,100.3667,2026-02-15
3,Clouds generally forming or developing,00:00:00,25.7,91,0.0,6.1,Johor,Johor Bahru,1.4556,103.7611,2026-02-15
3,Clouds generally forming or developing,00:00:00,27.0,88,0.0,8.7,Labuan,Labuan,5.2803,115.2475,2026-02-15
2,State of sky on the whole unchanged,00:00:00,26.8,83,0.0,17.0,Melaka,Melaka,2.1889,102.2511,2026-02-15
80,"Rain shower(s), slight",00:00:00,28.3,91,0.0,5.4,Perak,Taiping,4.85,100.7333,2026-02-15
80,"Rain shower(s), slight",00:00:00,24.6,92,0.0,1.3,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-02-15
3,Clouds generally forming or developing,00:00:00,25.2,89,0.0,2.6,Kelantan,Kota Bharu,6.1333,102.25,2026-02-15
2,State of sky on the whole unchanged,00:00:00,27.3,87,0.0,1.8,Kedah,Sungai Petani,5.65,100.48,2026-02-15
80,"Rain shower(s), slight",00:00:00,26.9,90,0.0,7.0,Perak,Teluk Intan,4.0259,101.0213,2026-02-15
2,State of sky on the whole unchanged,00:00:00,25.1,92,0.0,2.4,Sarawak,Kuching,1.5397,110.3542,2026-02-15
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,26.4,90,0.0,1.1,Selangor,Petaling Jaya,3.1073,101.6067,2026-02-15
2,State of sky on the whole unchanged,00:00:00,27.5,81,0.0,13.2,Perlis,Kangar,6.4333,100.2,2026-02-15
80,"Rain shower(s), slight",00:00:00,26.1,93,0.0,1.5,Putrajaya,Putrajaya,2.93,101.69,2026-02-15
3,Clouds generally forming or developing,00:00:00,24.8,91,0.0,7.6,Pahang,Kuantan,3.8167,103.3333,2026-02-15
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",00:00:00,22.6,100,0.0,1.9,Sabah,Lahad Datu,5.03,118.34,2026-02-15
80,"Rain shower(s), slight",00:00:00,25.4,89,0.0,12.4,Terengganu,Cukai,4.2332,103.4479,2026-02-15
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",00:00:00,25.7,96,0.0,3.6,Sabah,Kota Kinabalu,5.975,116.0725,2026-02-15
3,Clouds generally forming or developing,00:00:00,25.7,85,0.0,4.8,Negeri Sembilan,Seremban,2.7297,101.9381,2026-02-15
80,"Rain shower(s), slight",00:00:00,22.1,94,0.0,6.4,Pahang,Raub,3.7931,101.8569,2026-02-15
80,"Rain shower(s), slight",00:00:00,25.5,88,0.0,1.3,Pahang,Kuala Lipis,4.184,102.042,2026-02-15
