weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
3,Clouds generally forming or developing,03:00:00,25.4,98,0.0,4.8,Kedah,Alor Setar,6.1167,100.3667,2026-05-27
3,Clouds generally forming or developing,03:00:00,25.6,90,0.0,4.3,Perak,Ipoh,4.6,101.07,2026-05-27
51,"Drizzle, not freezing, continuous 	slight at time of observation",03:00:00,25.0,100,0.1,1.5,Kedah,Sungai Petani,5.65,100.48,2026-05-27
3,Clouds generally forming or developing,03:00:00,25.6,86,0.0,3.3,Johor,Batu Pahat,1.85,102.93,2026-05-27
3,Clouds generally forming or developing,03:00:00,25.6,93,0.0,2.3,Johor,Johor Bahru,1.4556,103.7611,2026-05-27
53,"Drizzle, not freezing, continuous 	moderate at time of observation",03:00:00,26.0,100,0.5,7.6,Pulau Pinang,George Town,5.4145,100.3292,2026-05-27
3,Clouds generally forming or developing,03:00:00,26.1,89,0.0,4.9,Selangor,Klang,3.0333,101.45,2026-05-27
51,"Drizzle, not freezing, continuous 	slight at time of observation",03:00:00,24.0,99,0.3,2.0,Pahang,Kuala Lipis,4.184,102.042,2026-05-27
80,"Rain shower(s), slight",03:00:00,25.1,96,1.2,5.5,Sabah,Tawau,4.2448,117.8911,2026-05-27
63,"Rain, not freezing, continuous moderate at time of observation",03:00:00,24.2,98,2.0,7.1,Terengganu,Cukai,4.2332,103.4479,2026-05-27
81,"Rain shower(s), moderate or heavy",03:00:00,25.5,95,4.0,5.6,Sabah,Sandakan,5.8388,118.1173,2026-05-27
51,"Drizzle, not freezing, continuous 	slight at time of observation",03:00:00,23.9,96,0.1,9.5,Sarawak,Miri,4.4028,113.9933,2026-05-27
51,"Drizzle, not freezing, continuous 	slight at time of observation",03:00:00,27.2,77,0.0,4.4,Johor,Muar,2.05,102.56,2026-05-27
3,Clouds generally forming or developing,03:00:00,24.4,92,0.0,9.9,Sarawak,Bintulu,3.17,113.03,2026-05-27
3,Clouds generally forming or developing,03:00:00,26.6,81,0.0,5.0,Selangor,Petaling Jaya,3.1073,101.6067,2026-05-27
55,"Drizzle, not freezing, continuous heavy (dense) at time of observation",03:00:00,24.0,98,1.2,7.4,Pahang,Kuantan,3.8167,103.3333,2026-05-27
3,Clouds generally forming or developing,03:00:00,27.1,80,0.0,11.4,Melaka,Melaka,2.1889,102.2511,2026-05-27
3,Clouds generally forming or developing,03:00:00,25.1,89,0.0,5.6,Johor,Kluang,2.0336,103.3194,2026-05-27
3,Clouds generally forming or developing,03:00:00,25.2,92,0.0,5.3,Sarawak,Sibu,2.3,111.8167,2026-05-27
51,"Drizzle, not freezing, continuous 	slight at time of observation",03:00:00,26.0,93,0.2,5.3,Pulau Pinang,Butterworth,5.3992,100.3639,2026-05-27
80,"Rain shower(s), slight",03:00:00,25.0,98,1.3,0.8,Sabah,Lahad Datu,5.03,118.34,2026-05-27
63,"Rain, not freezing, continuous moderate at time of observation",03:00:00,23.9,95,2.8,9.5,Sabah,Kota Kinabalu,5.975,116.0725,2026-05-27
81,"Rain shower(s), moderate or heavy",02:00:00,24.0,96,3.9,9.3,Sabah,Kota Kinabalu,5.975,116.0725,2026-05-27
81,"Rain shower(s), moderate or heavy",02:00:00,25.5,96,1.5,4.5,Sabah,Sandakan,5.8388,118.1173,2026-05-27
3,Clouds generally forming or developing,02:00:00,25.1,89,0.0,5.1,Johor,Kluang,2.0336,103.3194,2026-05-27
3,Clouds generally forming or developing,02:00:00,26.2,81,0.0,3.9,Johor,Batu Pahat,1.85,102.93,2026-05-27
3,Clouds generally forming or developing,02:00:00,25.6,95,0.0,5.0,Putrajaya,Putrajaya,2.93,101.69,2026-05-27
3,Clouds generally forming or developing,02:00:00,27.0,85,0.0,4.0,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-05-27
3,Clouds generally forming or developing,02:00:00,27.8,73,0.0,7.6,Johor,Muar,2.05,102.56,2026-05-27
55,"Drizzle, not freezing, continuous heavy (dense) at time of observation",02:00:00,25.6,94,0.5,3.6,Labuan,Labuan,5.2803,115.2475,2026-05-27
53,"Drizzle, not freezing, continuous 	moderate at time of observation",02:00:00,26.1,94,0.3,4.2,Kedah,Alor Setar,6.1167,100.3667,2026-05-27
53,"Drizzle, not freezing, continuous 	moderate at time of observation",02:00:00,24.0,99,0.9,2.2,Pahang,Kuala Lipis,4.184,102.042,2026-05-27
3,Clouds generally forming or developing,02:00:00,24.9,99,0.0,3.1,Sabah,Lahad Datu,5.03,118.34,2026-05-27
3,Clouds generally forming or developing,02:00:00,26.6,87,0.0,6.5,Selangor,Klang,3.0333,101.45,2026-05-27
53,"Drizzle, not freezing, continuous 	moderate at time of observation",02:00:00,25.2,95,0.8,4.4,Sabah,Tawau,4.2448,117.8911,2026-05-27
3,Clouds generally forming or developing,02:00:00,26.9,87,0.0,7.5,Perak,Teluk Intan,4.0259,101.0213,2026-05-27
3,Clouds generally forming or developing,02:00:00,25.2,88,0.0,11.0,Sarawak,Bintulu,3.17,113.03,2026-05-27
3,Clouds generally forming or developing,02:00:00,26.0,87,0.0,5.8,Perak,Ipoh,4.6,101.07,2026-05-27
3,Clouds generally forming or developing,02:00:00,25.9,92,0.0,4.4,Johor,Johor Bahru,1.4556,103.7611,2026-05-27
3,Clouds generally forming or developing,02:00:00,26.9,84,0.0,6.3,Selangor,Shah Alam,3.0833,101.5333,2026-05-27
51,"Drizzle, not freezing, continuous 	slight at time of observation",02:00:00,26.8,88,0.2,2.2,Pulau Pinang,George Town,5.4145,100.3292,2026-05-27
3,Clouds generally forming or developing,02:00:00,26.8,84,0.0,5.2,Selangor,Petaling Jaya,3.1073,101.6067,2026-05-27
3,Clouds generally forming or developing,02:00:00,24.3,98,0.0,4.2,Sarawak,Kuching,1.5397,110.3542,2026-05-27
3,Clouds generally forming or developing,02:00:00,25.3,89,0.0,7.0,Sarawak,Sibu,2.3,111.8167,2026-05-27
51,"Drizzle, not freezing, continuous 	slight at time of observation",02:00:00,23.9,97,0.1,9.3,Pahang,Kuantan,3.8167,103.3333,2026-05-27
51,"Drizzle, not freezing, continuous 	slight at time of observation",02:00:00,26.9,84,0.3,2.3,Pulau Pinang,Butterworth,5.3992,100.3639,2026-05-27
3,Clouds generally forming or developing,02:00:00,26.3,85,0.0,8.3,Negeri Sembilan,Seremban,2.7297,101.9381,2026-05-27
51,"Drizzle, not freezing, continuous 	slight at time of observation",02:00:00,26.8,84,0.3,2.3,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-05-27
3,Clouds generally forming or developing,02:00:00,27.4,78,0.0,13.6,Melaka,Melaka,2.1889,102.2511,2026-05-27
3,Clouds generally forming or developing,02:00:00,25.2,96,0.0,2.3,Perak,Taiping,4.85,100.7333,2026-05-27
51,"Drizzle, not freezing, continuous 	slight at time of observation",02:00:00,25.5,95,0.1,3.3,Perlis,Kangar,6.4333,100.2,2026-05-27
51,"Drizzle, not freezing, continuous 	slight at time of observation",02:00:00,25.1,100,0.3,6.1,Kedah,Sungai Petani,5.65,100.48,2026-05-27
3,Clouds generally forming or developing,02:00:00,24.1,96,0.0,9.9,Sarawak,Miri,4.4028,113.9933,2026-05-27
3,Clouds generally forming or developing,02:00:00,24.1,98,0.0,6.2,Terengganu,Cukai,4.2332,103.4479,2026-05-27
3,Clouds generally forming or developing,02:00:00,25.2,94,0.0,10.9,Kelantan,Kota Bharu,6.1333,102.25,2026-05-27
3,Clouds generally forming or developing,01:00:00,28.2,74,0.0,14.4,Melaka,Melaka,2.1889,102.2511,2026-05-27
3,Clouds generally forming or developing,01:00:00,24.6,99,0.0,4.3,Sarawak,Kuching,1.5397,110.3542,2026-05-27
2,State of sky on the whole unchanged,01:00:00,25.6,95,0.0,10.5,Kelantan,Kota Bharu,6.1333,102.25,2026-05-27
51,"Drizzle, not freezing, continuous 	slight at time of observation",01:00:00,24.9,99,0.1,3.3,Sabah,Lahad Datu,5.03,118.34,2026-05-27
65,"Rain, not freezing, continuous heavy at time of observation",01:00:00,23.7,95,5.2,12.4,Sabah,Kota Kinabalu,5.975,116.0725,2026-05-27
80,"Rain shower(s), slight",01:00:00,25.2,99,1.0,7.4,Sabah,Sandakan,5.8388,118.1173,2026-05-27
51,"Drizzle, not freezing, continuous 	slight at time of observation",01:00:00,25.7,99,0.4,7.3,Kedah,Sungai Petani,5.65,100.48,2026-05-27
3,Clouds generally forming or developing,01:00:00,26.3,91,0.0,3.2,Johor,Johor Bahru,1.4556,103.7611,2026-05-27
3,Clouds generally forming or developing,01:00:00,26.8,80,0.0,6.9,Johor,Batu Pahat,1.85,102.93,2026-05-27
2,State of sky on the whole unchanged,01:00:00,25.6,91,0.0,7.4,Johor,Kluang,2.0336,103.3194,2026-05-27
3,Clouds generally forming or developing,01:00:00,24.3,90,0.0,9.8,Sarawak,Bintulu,3.17,113.03,2026-05-27
3,Clouds generally forming or developing,01:00:00,26.7,81,0.0,7.9,Negeri Sembilan,Seremban,2.7297,101.9381,2026-05-27
80,"Rain shower(s), slight",01:00:00,25.8,94,1.2,2.9,Labuan,Labuan,5.2803,115.2475,2026-05-27
51,"Drizzle, not freezing, continuous 	slight at time of observation",01:00:00,26.7,90,0.1,4.0,Kedah,Alor Setar,6.1167,100.3667,2026-05-27
3,Clouds generally forming or developing,01:00:00,28.2,80,0.0,3.3,Pulau Pinang,George Town,5.4145,100.3292,2026-05-27
3,Clouds generally forming or developing,01:00:00,26.7,83,0.0,3.6,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-05-27
3,Clouds generally forming or developing,01:00:00,26.5,83,0.0,6.6,Selangor,Shah Alam,3.0833,101.5333,2026-05-27
3,Clouds generally forming or developing,01:00:00,28.1,73,0.0,9.0,Johor,Muar,2.05,102.56,2026-05-27
51,"Drizzle, not freezing, continuous 	slight at time of observation",01:00:00,25.4,98,0.1,5.1,Terengganu,Cukai,4.2332,103.4479,2026-05-27
3,Clouds generally forming or developing,01:00:00,26.5,82,0.0,4.7,Selangor,Petaling Jaya,3.1073,101.6067,2026-05-27
53,"Drizzle, not freezing, continuous 	moderate at time of observation",01:00:00,25.6,94,0.3,2.4,Sabah,Tawau,4.2448,117.8911,2026-05-27
3,Clouds generally forming or developing,01:00:00,23.9,96,0.0,9.5,Sarawak,Miri,4.4028,113.9933,2026-05-27
3,Clouds generally forming or developing,01:00:00,25.4,97,0.0,5.7,Perak,Taiping,4.85,100.7333,2026-05-27
3,Clouds generally forming or developing,01:00:00,26.4,87,0.0,6.5,Selangor,Klang,3.0333,101.45,2026-05-27
3,Clouds generally forming or developing,01:00:00,27.2,82,0.0,8.5,Pulau Pinang,Butterworth,5.3992,100.3639,2026-05-27
3,Clouds generally forming or developing,01:00:00,26.6,91,0.0,6.2,Perak,Ipoh,4.6,101.07,2026-05-27
3,Clouds generally forming or developing,01:00:00,26.8,84,0.0,4.5,Putrajaya,Putrajaya,2.93,101.69,2026-05-27
53,"Drizzle, not freezing, continuous 	moderate at time of observation",01:00:00,25.5,98,0.8,2.9,Pahang,Kuala Lipis,4.184,102.042,2026-05-27
3,Clouds generally forming or developing,01:00:00,27.1,82,0.0,8.5,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-05-27
53,"Drizzle, not freezing, continuous 	moderate at time of observation",01:00:00,24.8,97,0.3,7.4,Pahang,Kuantan,3.8167,103.3333,2026-05-27
3,Clouds generally forming or developing,01:00:00,26.2,88,0.0,3.1,Sarawak,Sibu,2.3,111.8167,2026-05-27
51,"Drizzle, not freezing, continuous 	slight at time of observation",01:00:00,26.0,93,0.3,11.2,Perlis,Kangar,6.4333,100.2,2026-05-27
3,Clouds generally forming or developing,01:00:00,26.9,92,0.0,3.1,Perak,Teluk Intan,4.0259,101.0213,2026-05-27
51,"Drizzle, not freezing, continuous 	slight at time of observation",00:00:00,24.3,95,0.1,4.6,Sarawak,Miri,4.4028,113.9933,2026-05-27
3,Clouds generally forming or developing,00:00:00,26.1,93,0.0,10.8,Kelantan,Kota Bharu,6.1333,102.25,2026-05-27
3,Clouds generally forming or developing,00:00:00,26.2,91,0.0,3.2,Johor,Johor Bahru,1.4556,103.7611,2026-05-27
3,Clouds generally forming or developing,00:00:00,26.0,85,0.0,8.0,Sarawak,Bintulu,3.17,113.03,2026-05-27
3,Clouds generally forming or developing,00:00:00,26.9,81,0.0,4.2,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-05-27
53,"Drizzle, not freezing, continuous 	moderate at time of observation",00:00:00,25.4,98,0.6,7.6,Sabah,Sandakan,5.8388,118.1173,2026-05-27
3,Clouds generally forming or developing,00:00:00,27.0,84,0.0,6.6,Putrajaya,Putrajaya,2.93,101.69,2026-05-27
3,Clouds generally forming or developing,00:00:00,26.6,85,0.0,7.3,Johor,Batu Pahat,1.85,102.93,2026-05-27
1,Clouds generally dissolving or becoming less developed,00:00:00,28.2,73,0.0,9.8,Johor,Muar,2.05,102.56,2026-05-27
3,Clouds generally forming or developing,00:00:00,27.2,89,0.0,6.5,Perak,Ipoh,4.6,101.07,2026-05-27
51,"Drizzle, not freezing, continuous 	slight at time of observation",00:00:00,26.3,94,0.0,3.9,Kedah,Sungai Petani,5.65,100.48,2026-05-27
51,"Drizzle, not freezing, continuous 	slight at time of observation",00:00:00,25.3,99,0.1,4.1,Terengganu,Cukai,4.2332,103.4479,2026-05-27
3,Clouds generally forming or developing,00:00:00,28.5,72,0.0,13.9,Melaka,Melaka,2.1889,102.2511,2026-05-27
3,Clouds generally forming or developing,00:00:00,26.5,86,0.0,2.3,Sarawak,Sibu,2.3,111.8167,2026-05-27
3,Clouds generally forming or developing,00:00:00,27.9,79,0.0,7.2,Pulau Pinang,Butterworth,5.3992,100.3639,2026-05-27
51,"Drizzle, not freezing, continuous 	slight at time of observation",00:00:00,25.8,94,0.3,1.5,Sabah,Tawau,4.2448,117.8911,2026-05-27
51,"Drizzle, not freezing, continuous 	slight at time of observation",00:00:00,28.3,78,0.1,4.9,Pulau Pinang,George Town,5.4145,100.3292,2026-05-27
3,Clouds generally forming or developing,00:00:00,26.7,81,0.0,4.4,Selangor,Petaling Jaya,3.1073,101.6067,2026-05-27
3,Clouds generally forming or developing,00:00:00,27.8,79,0.0,7.2,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-05-27
63,"Rain, not freezing, continuous moderate at time of observation",00:00:00,24.1,94,5.2,10.1,Sabah,Kota Kinabalu,5.975,116.0725,2026-05-27
53,"Drizzle, not freezing, continuous 	moderate at time of observation",00:00:00,25.6,96,0.7,3.1,Pahang,Kuala Lipis,4.184,102.042,2026-05-27
51,"Drizzle, not freezing, continuous 	slight at time of observation",00:00:00,24.8,99,0.1,5.5,Sabah,Lahad Datu,5.03,118.34,2026-05-27
3,Clouds generally forming or developing,00:00:00,26.5,87,0.0,6.5,Selangor,Klang,3.0333,101.45,2026-05-27
3,Clouds generally forming or developing,00:00:00,26.0,88,0.0,4.7,Johor,Kluang,2.0336,103.3194,2026-05-27
53,"Drizzle, not freezing, continuous 	moderate at time of observation",00:00:00,27.0,86,0.1,8.5,Kedah,Alor Setar,6.1167,100.3667,2026-05-27
3,Clouds generally forming or developing,00:00:00,27.0,92,0.0,4.2,Perak,Teluk Intan,4.0259,101.0213,2026-05-27
3,Clouds generally forming or developing,00:00:00,24.9,98,0.0,3.1,Sarawak,Kuching,1.5397,110.3542,2026-05-27
3,Clouds generally forming or developing,00:00:00,25.6,96,0.0,5.6,Perak,Taiping,4.85,100.7333,2026-05-27
80,"Rain shower(s), slight",00:00:00,25.6,94,0.7,5.5,Labuan,Labuan,5.2803,115.2475,2026-05-27
3,Clouds generally forming or developing,00:00:00,27.0,80,0.0,8.0,Negeri Sembilan,Seremban,2.7297,101.9381,2026-05-27
55,"Drizzle, not freezing, continuous heavy (dense) at time of observation",00:00:00,24.8,98,0.6,5.6,Pahang,Kuantan,3.8167,103.3333,2026-05-27
51,"Drizzle, not freezing, continuous 	slight at time of observation",00:00:00,26.6,89,0.2,13.4,Perlis,Kangar,6.4333,100.2,2026-05-27
3,Clouds generally forming or developing,00:00:00,26.7,83,0.0,6.6,Selangor,Shah Alam,3.0833,101.5333,2026-05-27
