weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
3,Clouds generally forming or developing,02:00:00,26.4,69,0.0,7.7,Negeri Sembilan,Seremban,2.7297,101.9381,2026-03-26
2,State of sky on the whole unchanged,02:00:00,29.1,91,0.0,3.1,Perak,Taiping,4.85,100.7333,2026-03-26
1,Clouds generally dissolving or becoming less developed,02:00:00,28.2,78,0.0,4.5,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-03-26
2,State of sky on the whole unchanged,02:00:00,26.8,81,0.0,21.0,Melaka,Melaka,2.1889,102.2511,2026-03-26
2,State of sky on the whole unchanged,02:00:00,24.9,90,0.0,6.1,Johor,Kluang,2.0336,103.3194,2026-03-26
1,Clouds generally dissolving or becoming less developed,02:00:00,26.0,80,0.0,8.0,Johor,Batu Pahat,1.85,102.93,2026-03-26
3,Clouds generally forming or developing,02:00:00,24.4,93,0.0,1.8,Sarawak,Kuching,1.5397,110.3542,2026-03-26
3,Clouds generally forming or developing,02:00:00,27.3,87,0.0,5.2,Perak,Ipoh,4.6,101.07,2026-03-26
1,Clouds generally dissolving or becoming less developed,02:00:00,27.6,81,0.0,14.5,Perlis,Kangar,6.4333,100.2,2026-03-26
1,Clouds generally dissolving or becoming less developed,02:00:00,28.5,78,0.0,4.5,Pulau Pinang,Butterworth,5.3992,100.3639,2026-03-26
3,Clouds generally forming or developing,02:00:00,25.1,82,0.0,2.8,Pahang,Kuala Lipis,4.184,102.042,2026-03-26
3,Clouds generally forming or developing,02:00:00,27.6,84,0.0,7.1,Perak,Teluk Intan,4.0259,101.0213,2026-03-26
2,State of sky on the whole unchanged,02:00:00,27.6,77,0.0,3.3,Selangor,Petaling Jaya,3.1073,101.6067,2026-03-26
3,Clouds generally forming or developing,02:00:00,23.8,97,0.0,5.1,Sarawak,Sibu,2.3,111.8167,2026-03-26
2,State of sky on the whole unchanged,02:00:00,25.8,88,0.0,1.6,Kelantan,Kota Bharu,6.1333,102.25,2026-03-26
1,Clouds generally dissolving or becoming less developed,02:00:00,28.4,78,0.0,4.5,Pulau Pinang,George Town,5.4145,100.3292,2026-03-26
3,Clouds generally forming or developing,01:00:00,25.3,91,0.0,4.5,Pahang,Kuantan,3.8167,103.3333,2026-03-26
2,State of sky on the whole unchanged,01:00:00,28.0,79,0.0,6.6,Selangor,Klang,3.0333,101.45,2026-03-26
2,State of sky on the whole unchanged,01:00:00,26.0,87,0.0,12.9,Sarawak,Miri,4.4028,113.9933,2026-03-26
2,State of sky on the whole unchanged,01:00:00,27.4,85,0.0,5.1,Sabah,Tawau,4.2448,117.8911,2026-03-26
3,Clouds generally forming or developing,01:00:00,26.8,79,0.0,12.3,Labuan,Labuan,5.2803,115.2475,2026-03-26
2,State of sky on the whole unchanged,01:00:00,27.0,81,0.0,19.6,Melaka,Melaka,2.1889,102.2511,2026-03-26
2,State of sky on the whole unchanged,01:00:00,25.3,88,0.0,2.8,Kelantan,Kota Bharu,6.1333,102.25,2026-03-26
2,State of sky on the whole unchanged,01:00:00,24.6,91,0.0,1.5,Sarawak,Kuching,1.5397,110.3542,2026-03-26
2,State of sky on the whole unchanged,01:00:00,25.1,90,0.0,6.1,Johor,Kluang,2.0336,103.3194,2026-03-26
1,Clouds generally dissolving or becoming less developed,01:00:00,28.6,77,0.0,4.9,Pulau Pinang,George Town,5.4145,100.3292,2026-03-26
1,Clouds generally dissolving or becoming less developed,01:00:00,26.2,89,0.0,2.5,Sabah,Kota Kinabalu,5.975,116.0725,2026-03-26
3,Clouds generally forming or developing,01:00:00,26.4,74,0.0,2.3,Pahang,Kuala Lipis,4.184,102.042,2026-03-26
2,State of sky on the whole unchanged,01:00:00,29.3,89,0.0,3.3,Perak,Taiping,4.85,100.7333,2026-03-26
1,Clouds generally dissolving or becoming less developed,01:00:00,28.7,77,0.0,4.9,Pulau Pinang,Butterworth,5.3992,100.3639,2026-03-26
2,State of sky on the whole unchanged,01:00:00,28.0,78,0.0,3.3,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-03-26
2,State of sky on the whole unchanged,01:00:00,26.1,83,0.0,10.0,Johor,Johor Bahru,1.4556,103.7611,2026-03-26
1,Clouds generally dissolving or becoming less developed,01:00:00,27.7,77,0.0,21.1,Kedah,Alor Setar,6.1167,100.3667,2026-03-26
2,State of sky on the whole unchanged,01:00:00,23.3,94,0.0,5.0,Sabah,Lahad Datu,5.03,118.34,2026-03-26
1,Clouds generally dissolving or becoming less developed,01:00:00,28.4,79,0.0,2.0,Kedah,Sungai Petani,5.65,100.48,2026-03-26
2,State of sky on the whole unchanged,01:00:00,26.4,88,0.0,8.9,Terengganu,Cukai,4.2332,103.4479,2026-03-26
2,State of sky on the whole unchanged,01:00:00,27.7,78,0.0,3.3,Selangor,Petaling Jaya,3.1073,101.6067,2026-03-26
2,State of sky on the whole unchanged,01:00:00,27.6,87,0.0,4.9,Perak,Ipoh,4.6,101.07,2026-03-26
1,Clouds generally dissolving or becoming less developed,01:00:00,27.8,75,0.0,19.1,Johor,Muar,2.05,102.56,2026-03-26
3,Clouds generally forming or developing,01:00:00,26.7,85,0.0,16.1,Sarawak,Bintulu,3.17,113.03,2026-03-26
2,State of sky on the whole unchanged,01:00:00,27.4,83,0.0,5.0,Selangor,Shah Alam,3.0833,101.5333,2026-03-26
2,State of sky on the whole unchanged,01:00:00,26.4,86,0.0,4.8,Sabah,Sandakan,5.8388,118.1173,2026-03-26
1,Clouds generally dissolving or becoming less developed,01:00:00,28.4,77,0.0,4.9,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-03-26
2,State of sky on the whole unchanged,01:00:00,27.7,83,0.0,6.4,Perak,Teluk Intan,4.0259,101.0213,2026-03-26
1,Clouds generally dissolving or becoming less developed,01:00:00,27.9,79,0.0,14.3,Perlis,Kangar,6.4333,100.2,2026-03-26
2,State of sky on the whole unchanged,01:00:00,27.4,75,0.0,5.5,Putrajaya,Putrajaya,2.93,101.69,2026-03-26
3,Clouds generally forming or developing,01:00:00,27.0,68,0.0,7.1,Negeri Sembilan,Seremban,2.7297,101.9381,2026-03-26
1,Clouds generally dissolving or becoming less developed,01:00:00,26.2,80,0.0,8.1,Johor,Batu Pahat,1.85,102.93,2026-03-26
2,State of sky on the whole unchanged,01:00:00,23.8,97,0.0,5.1,Sarawak,Sibu,2.3,111.8167,2026-03-26
1,Clouds generally dissolving or becoming less developed,00:00:00,28.2,77,0.0,14.8,Perlis,Kangar,6.4333,100.2,2026-03-26
2,State of sky on the whole unchanged,00:00:00,28.4,78,0.0,5.6,Selangor,Klang,3.0333,101.45,2026-03-26
2,State of sky on the whole unchanged,00:00:00,28.0,77,0.0,6.2,Selangor,Petaling Jaya,3.1073,101.6067,2026-03-26
1,Clouds generally dissolving or becoming less developed,00:00:00,28.9,75,0.0,7.3,Pulau Pinang,Butterworth,5.3992,100.3639,2026-03-26
2,State of sky on the whole unchanged,00:00:00,23.9,97,0.0,5.5,Sarawak,Sibu,2.3,111.8167,2026-03-26
2,State of sky on the whole unchanged,00:00:00,27.4,70,0.0,6.4,Negeri Sembilan,Seremban,2.7297,101.9381,2026-03-26
2,State of sky on the whole unchanged,00:00:00,28.4,68,0.0,19.1,Melaka,Melaka,2.1889,102.2511,2026-03-26
1,Clouds generally dissolving or becoming less developed,00:00:00,25.4,88,0.0,9.2,Johor,Kluang,2.0336,103.3194,2026-03-26
2,State of sky on the whole unchanged,00:00:00,24.7,91,0.0,1.1,Sarawak,Kuching,1.5397,110.3542,2026-03-26
2,State of sky on the whole unchanged,00:00:00,26.8,79,0.0,12.9,Labuan,Labuan,5.2803,115.2475,2026-03-26
1,Clouds generally dissolving or becoming less developed,00:00:00,26.5,78,0.0,8.9,Johor,Batu Pahat,1.85,102.93,2026-03-26
1,Clouds generally dissolving or becoming less developed,00:00:00,28.9,75,0.0,7.3,Pulau Pinang,George Town,5.4145,100.3292,2026-03-26
2,State of sky on the whole unchanged,00:00:00,23.2,94,0.0,4.5,Sabah,Lahad Datu,5.03,118.34,2026-03-26
1,Clouds generally dissolving or becoming less developed,00:00:00,28.7,75,0.0,7.3,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-03-26
2,State of sky on the whole unchanged,00:00:00,25.5,90,0.0,5.0,Pahang,Kuantan,3.8167,103.3333,2026-03-26
2,State of sky on the whole unchanged,00:00:00,28.2,77,0.0,6.2,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-03-26
3,Clouds generally forming or developing,00:00:00,28.1,83,0.0,8.2,Perak,Teluk Intan,4.0259,101.0213,2026-03-26
2,State of sky on the whole unchanged,00:00:00,26.5,87,0.0,9.4,Terengganu,Cukai,4.2332,103.4479,2026-03-26
3,Clouds generally forming or developing,00:00:00,27.6,83,0.0,5.2,Selangor,Shah Alam,3.0833,101.5333,2026-03-26
2,State of sky on the whole unchanged,00:00:00,26.5,79,0.0,8.9,Johor,Johor Bahru,1.4556,103.7611,2026-03-26
2,State of sky on the whole unchanged,00:00:00,27.6,84,0.0,5.4,Sabah,Tawau,4.2448,117.8911,2026-03-26
2,State of sky on the whole unchanged,00:00:00,26.4,72,0.0,0.4,Pahang,Kuala Lipis,4.184,102.042,2026-03-26
3,Clouds generally forming or developing,00:00:00,26.8,86,0.0,16.7,Sarawak,Bintulu,3.17,113.03,2026-03-26
1,Clouds generally dissolving or becoming less developed,00:00:00,28.7,77,0.0,2.9,Kedah,Sungai Petani,5.65,100.48,2026-03-26
1,Clouds generally dissolving or becoming less developed,00:00:00,26.7,86,0.0,1.8,Sabah,Kota Kinabalu,5.975,116.0725,2026-03-26
2,State of sky on the whole unchanged,00:00:00,26.1,86,0.0,13.6,Sarawak,Miri,4.4028,113.9933,2026-03-26
2,State of sky on the whole unchanged,00:00:00,25.8,86,0.0,2.6,Kelantan,Kota Bharu,6.1333,102.25,2026-03-26
2,State of sky on the whole unchanged,00:00:00,29.8,88,0.0,4.0,Perak,Taiping,4.85,100.7333,2026-03-26
2,State of sky on the whole unchanged,00:00:00,29.4,69,0.0,13.4,Johor,Muar,2.05,102.56,2026-03-26
2,State of sky on the whole unchanged,00:00:00,26.6,84,0.0,4.7,Sabah,Sandakan,5.8388,118.1173,2026-03-26
2,State of sky on the whole unchanged,00:00:00,27.4,78,0.0,6.4,Putrajaya,Putrajaya,2.93,101.69,2026-03-26
2,State of sky on the whole unchanged,00:00:00,28.2,86,0.0,4.6,Perak,Ipoh,4.6,101.07,2026-03-26
1,Clouds generally dissolving or becoming less developed,00:00:00,28.1,77,0.0,22.6,Kedah,Alor Setar,6.1167,100.3667,2026-03-26
