weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
3,Clouds generally forming or developing,02:00:00,28.9,69,0.0,9.8,Selangor,Klang,3.0333,101.45,2026-08-09
3,Clouds generally forming or developing,02:00:00,25.4,96,0.0,4.8,Sarawak,Sibu,2.3,111.8167,2026-08-09
1,Clouds generally dissolving or becoming less developed,02:00:00,28.3,85,0.0,2.6,Pulau Pinang,George Town,5.4145,100.3292,2026-08-09
51,"Drizzle, not freezing, continuous 	slight at time of observation",02:00:00,26.4,94,0.1,6.2,Perak,Taiping,4.85,100.7333,2026-08-09
3,Clouds generally forming or developing,02:00:00,27.7,78,0.0,4.2,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-08-09
3,Clouds generally forming or developing,02:00:00,26.9,84,0.0,10.6,Melaka,Melaka,2.1889,102.2511,2026-08-09
3,Clouds generally forming or developing,02:00:00,27.6,85,0.0,2.2,Perak,Teluk Intan,4.0259,101.0213,2026-08-09
3,Clouds generally forming or developing,02:00:00,26.9,93,0.0,7.7,Pahang,Kuantan,3.8167,103.3333,2026-08-09
3,Clouds generally forming or developing,02:00:00,25.0,98,0.0,6.9,Sarawak,Kuching,1.5397,110.3542,2026-08-09
3,Clouds generally forming or developing,02:00:00,27.1,84,0.0,9.1,Perlis,Kangar,6.4333,100.2,2026-08-09
3,Clouds generally forming or developing,02:00:00,26.6,85,0.0,9.0,Johor,Muar,2.05,102.56,2026-08-09
3,Clouds generally forming or developing,02:00:00,29.1,68,0.0,8.6,Selangor,Shah Alam,3.0833,101.5333,2026-08-09
3,Clouds generally forming or developing,02:00:00,26.6,91,0.0,9.6,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-08-09
3,Clouds generally forming or developing,02:00:00,26.0,83,0.0,10.1,Johor,Batu Pahat,1.85,102.93,2026-08-09
1,Clouds generally dissolving or becoming less developed,01:00:00,27.8,92,0.0,4.4,Kelantan,Kota Bharu,6.1333,102.25,2026-08-09
1,Clouds generally dissolving or becoming less developed,01:00:00,29.0,68,0.0,4.2,Selangor,Petaling Jaya,3.1073,101.6067,2026-08-09
2,State of sky on the whole unchanged,01:00:00,29.2,68,0.0,9.2,Selangor,Klang,3.0333,101.45,2026-08-09
1,Clouds generally dissolving or becoming less developed,01:00:00,29.4,67,0.0,8.0,Selangor,Shah Alam,3.0833,101.5333,2026-08-09
2,State of sky on the whole unchanged,01:00:00,28.3,75,0.0,3.3,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-08-09
1,Clouds generally dissolving or becoming less developed,01:00:00,29.3,81,0.0,7.9,Pulau Pinang,Butterworth,5.3992,100.3639,2026-08-09
1,Clouds generally dissolving or becoming less developed,01:00:00,27.6,77,0.0,7.6,Putrajaya,Putrajaya,2.93,101.69,2026-08-09
3,Clouds generally forming or developing,01:00:00,27.5,83,0.0,10.1,Sabah,Sandakan,5.8388,118.1173,2026-08-09
2,State of sky on the whole unchanged,01:00:00,27.2,90,0.0,1.5,Perak,Ipoh,4.6,101.07,2026-08-09
1,Clouds generally dissolving or becoming less developed,01:00:00,28.6,84,0.0,3.1,Pulau Pinang,George Town,5.4145,100.3292,2026-08-09
1,Clouds generally dissolving or becoming less developed,01:00:00,26.6,95,0.0,4.6,Kedah,Sungai Petani,5.65,100.48,2026-08-09
3,Clouds generally forming or developing,01:00:00,27.6,76,0.0,9.8,Negeri Sembilan,Seremban,2.7297,101.9381,2026-08-09
3,Clouds generally forming or developing,01:00:00,27.4,81,0.0,7.6,Pahang,Kuala Lipis,4.184,102.042,2026-08-09
1,Clouds generally dissolving or becoming less developed,01:00:00,29.2,81,0.0,7.9,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-08-09
3,Clouds generally forming or developing,01:00:00,27.5,82,0.0,11.8,Sabah,Lahad Datu,5.03,118.34,2026-08-09
3,Clouds generally forming or developing,01:00:00,25.5,96,0.0,2.5,Sarawak,Kuching,1.5397,110.3542,2026-08-09
2,State of sky on the whole unchanged,01:00:00,27.0,84,0.0,8.8,Johor,Muar,2.05,102.56,2026-08-09
3,Clouds generally forming or developing,01:00:00,27.1,71,0.0,7.5,Sabah,Kota Kinabalu,5.975,116.0725,2026-08-09
3,Clouds generally forming or developing,01:00:00,25.5,96,0.0,5.1,Sarawak,Sibu,2.3,111.8167,2026-08-09
51,"Drizzle, not freezing, continuous 	slight at time of observation",01:00:00,27.2,88,0.2,0.6,Perak,Taiping,4.85,100.7333,2026-08-09
2,State of sky on the whole unchanged,01:00:00,27.5,83,0.0,8.6,Perlis,Kangar,6.4333,100.2,2026-08-09
2,State of sky on the whole unchanged,01:00:00,27.2,88,0.0,3.0,Perak,Teluk Intan,4.0259,101.0213,2026-08-09
2,State of sky on the whole unchanged,01:00:00,26.6,83,0.0,10.6,Johor,Batu Pahat,1.85,102.93,2026-08-09
3,Clouds generally forming or developing,01:00:00,27.5,84,0.0,4.0,Sarawak,Miri,4.4028,113.9933,2026-08-09
3,Clouds generally forming or developing,01:00:00,25.6,72,0.0,2.8,Pahang,Raub,3.7931,101.8569,2026-08-09
3,Clouds generally forming or developing,01:00:00,27.4,91,0.0,7.8,Pahang,Kuantan,3.8167,103.3333,2026-08-09
51,"Drizzle, not freezing, continuous 	slight at time of observation",01:00:00,27.1,88,0.2,3.1,Sabah,Tawau,4.2448,117.8911,2026-08-09
3,Clouds generally forming or developing,01:00:00,26.6,91,0.0,9.0,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-08-09
3,Clouds generally forming or developing,01:00:00,25.7,83,0.0,10.6,Johor,Kluang,2.0336,103.3194,2026-08-09
51,"Drizzle, not freezing, continuous 	slight at time of observation",01:00:00,28.2,83,0.1,15.1,Labuan,Labuan,5.2803,115.2475,2026-08-09
2,State of sky on the whole unchanged,01:00:00,27.2,83,0.0,10.9,Melaka,Melaka,2.1889,102.2511,2026-08-09
3,Clouds generally forming or developing,01:00:00,28.2,83,0.0,6.8,Sarawak,Bintulu,3.17,113.03,2026-08-09
3,Clouds generally forming or developing,00:00:00,27.8,83,0.0,9.2,Perlis,Kangar,6.4333,100.2,2026-08-09
3,Clouds generally forming or developing,00:00:00,27.7,82,0.0,10.8,Sabah,Sandakan,5.8388,118.1173,2026-08-09
3,Clouds generally forming or developing,00:00:00,27.9,88,0.0,9.6,Pahang,Kuantan,3.8167,103.3333,2026-08-09
3,Clouds generally forming or developing,00:00:00,27.1,90,0.0,3.1,Perak,Teluk Intan,4.0259,101.0213,2026-08-09
2,State of sky on the whole unchanged,00:00:00,26.0,72,0.0,4.8,Pahang,Raub,3.7931,101.8569,2026-08-09
3,Clouds generally forming or developing,00:00:00,29.1,70,0.0,4.7,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-08-09
3,Clouds generally forming or developing,00:00:00,27.6,83,0.0,4.5,Sarawak,Miri,4.4028,113.9933,2026-08-09
3,Clouds generally forming or developing,00:00:00,28.6,80,0.0,6.8,Sarawak,Bintulu,3.17,113.03,2026-08-09
3,Clouds generally forming or developing,00:00:00,29.6,67,0.0,9.3,Selangor,Klang,3.0333,101.45,2026-08-09
3,Clouds generally forming or developing,00:00:00,27.7,78,0.0,11.4,Sabah,Lahad Datu,5.03,118.34,2026-08-09
1,Clouds generally dissolving or becoming less developed,00:00:00,28.8,84,0.0,3.3,Pulau Pinang,George Town,5.4145,100.3292,2026-08-09
3,Clouds generally forming or developing,00:00:00,27.9,76,0.0,8.7,Putrajaya,Putrajaya,2.93,101.69,2026-08-09
3,Clouds generally forming or developing,00:00:00,27.6,89,0.0,1.8,Perak,Ipoh,4.6,101.07,2026-08-09
3,Clouds generally forming or developing,00:00:00,25.6,96,0.0,5.2,Sarawak,Sibu,2.3,111.8167,2026-08-09
2,State of sky on the whole unchanged,00:00:00,29.8,79,0.0,4.6,Pulau Pinang,Butterworth,5.3992,100.3639,2026-08-09
2,State of sky on the whole unchanged,00:00:00,27.0,94,0.0,2.2,Kedah,Sungai Petani,5.65,100.48,2026-08-09
3,Clouds generally forming or developing,00:00:00,27.4,82,0.0,8.0,Pahang,Kuala Lipis,4.184,102.042,2026-08-09
3,Clouds generally forming or developing,00:00:00,26.3,93,0.0,2.7,Sarawak,Kuching,1.5397,110.3542,2026-08-09
2,State of sky on the whole unchanged,00:00:00,27.0,82,0.0,9.8,Johor,Batu Pahat,1.85,102.93,2026-08-09
51,"Drizzle, not freezing, continuous 	slight at time of observation",00:00:00,27.7,92,0.1,7.6,Kelantan,Kota Bharu,6.1333,102.25,2026-08-09
3,Clouds generally forming or developing,00:00:00,29.6,66,0.0,8.3,Selangor,Shah Alam,3.0833,101.5333,2026-08-09
2,State of sky on the whole unchanged,00:00:00,26.1,82,0.0,10.1,Johor,Kluang,2.0336,103.3194,2026-08-09
2,State of sky on the whole unchanged,00:00:00,27.4,83,0.0,9.4,Johor,Muar,2.05,102.56,2026-08-09
2,State of sky on the whole unchanged,00:00:00,29.7,79,0.0,4.6,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-08-09
3,Clouds generally forming or developing,00:00:00,27.5,84,0.0,1.2,Sabah,Tawau,4.2448,117.8911,2026-08-09
3,Clouds generally forming or developing,00:00:00,28.0,74,0.0,10.6,Negeri Sembilan,Seremban,2.7297,101.9381,2026-08-09
2,State of sky on the whole unchanged,00:00:00,27.6,86,0.0,1.8,Perak,Taiping,4.85,100.7333,2026-08-09
2,State of sky on the whole unchanged,00:00:00,26.8,92,0.0,8.6,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-08-09
3,Clouds generally forming or developing,00:00:00,26.9,71,0.0,10.9,Sabah,Kota Kinabalu,5.975,116.0725,2026-08-09
1,Clouds generally dissolving or becoming less developed,00:00:00,27.6,82,0.0,12.3,Melaka,Melaka,2.1889,102.2511,2026-08-09
3,Clouds generally forming or developing,00:00:00,29.6,66,0.0,5.5,Selangor,Petaling Jaya,3.1073,101.6067,2026-08-09
3,Clouds generally forming or developing,00:00:00,29.5,75,0.0,9.2,Labuan,Labuan,5.2803,115.2475,2026-08-09
