weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
3,Clouds generally forming or developing,04:00:00,23.6,93,0.0,2.8,Kelantan,Kota Bharu,6.1333,102.25,2026-01-16
3,Clouds generally forming or developing,04:00:00,25.9,83,0.0,13.4,Kedah,Alor Setar,6.1167,100.3667,2026-01-16
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,25.1,96,0.0,3.1,Perak,Teluk Intan,4.0259,101.0213,2026-01-16
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,20.8,100,0.0,2.1,Pahang,Raub,3.7931,101.8569,2026-01-16
3,Clouds generally forming or developing,04:00:00,24.7,86,0.0,1.5,Putrajaya,Putrajaya,2.93,101.69,2026-01-16
3,Clouds generally forming or developing,04:00:00,25.9,85,0.0,1.1,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-01-16
3,Clouds generally forming or developing,04:00:00,26.1,87,0.0,3.5,Selangor,Klang,3.0333,101.45,2026-01-16
80,"Rain shower(s), slight",04:00:00,26.3,89,0.0,3.6,Sabah,Tawau,4.2448,117.8911,2026-01-16
3,Clouds generally forming or developing,04:00:00,27.0,91,0.0,1.6,Perak,Taiping,4.85,100.7333,2026-01-16
3,Clouds generally forming or developing,04:00:00,23.5,96,0.0,2.4,Sarawak,Kuching,1.5397,110.3542,2026-01-16
3,Clouds generally forming or developing,04:00:00,25.6,85,0.0,1.1,Selangor,Petaling Jaya,3.1073,101.6067,2026-01-16
80,"Rain shower(s), slight",04:00:00,25.8,87,0.0,3.2,Sarawak,Miri,4.4028,113.9933,2026-01-16
80,"Rain shower(s), slight",04:00:00,25.3,90,0.0,3.1,Sabah,Kota Kinabalu,5.975,116.0725,2026-01-16
3,Clouds generally forming or developing,04:00:00,24.0,93,0.0,2.1,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-01-16
3,Clouds generally forming or developing,04:00:00,25.8,91,0.0,2.9,Selangor,Shah Alam,3.0833,101.5333,2026-01-16
3,Clouds generally forming or developing,04:00:00,24.8,87,0.0,5.5,Terengganu,Cukai,4.2332,103.4479,2026-01-16
3,Clouds generally forming or developing,04:00:00,26.8,82,0.0,2.6,Pulau Pinang,Butterworth,5.3992,100.3639,2026-01-16
2,State of sky on the whole unchanged,04:00:00,26.2,87,0.0,11.2,Sabah,Sandakan,5.8388,118.1173,2026-01-16
3,Clouds generally forming or developing,04:00:00,24.2,91,0.0,5.6,Johor,Batu Pahat,1.85,102.93,2026-01-16
3,Clouds generally forming or developing,04:00:00,23.2,94,0.0,3.6,Pahang,Kuantan,3.8167,103.3333,2026-01-16
3,Clouds generally forming or developing,03:00:00,26.3,87,0.0,11.8,Sabah,Sandakan,5.8388,118.1173,2026-01-16
3,Clouds generally forming or developing,03:00:00,26.1,84,0.0,14.7,Kedah,Alor Setar,6.1167,100.3667,2026-01-16
3,Clouds generally forming or developing,03:00:00,27.0,81,0.0,3.6,Pulau Pinang,Butterworth,5.3992,100.3639,2026-01-16
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,20.9,100,0.0,1.6,Pahang,Raub,3.7931,101.8569,2026-01-16
3,Clouds generally forming or developing,03:00:00,26.2,83,0.0,0.5,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-01-16
3,Clouds generally forming or developing,03:00:00,24.4,82,0.0,7.0,Negeri Sembilan,Seremban,2.7297,101.9381,2026-01-16
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,25.4,90,0.0,2.9,Sabah,Kota Kinabalu,5.975,116.0725,2026-01-16
3,Clouds generally forming or developing,03:00:00,26.5,84,0.0,2.7,Selangor,Klang,3.0333,101.45,2026-01-16
3,Clouds generally forming or developing,03:00:00,27.2,92,0.0,1.1,Perak,Taiping,4.85,100.7333,2026-01-16
3,Clouds generally forming or developing,03:00:00,25.9,83,0.0,0.5,Selangor,Petaling Jaya,3.1073,101.6067,2026-01-16
3,Clouds generally forming or developing,03:00:00,25.4,94,0.0,1.8,Perak,Teluk Intan,4.0259,101.0213,2026-01-16
3,Clouds generally forming or developing,03:00:00,23.4,92,0.0,6.4,Johor,Kluang,2.0336,103.3194,2026-01-16
3,Clouds generally forming or developing,03:00:00,24.1,90,0.0,6.2,Johor,Johor Bahru,1.4556,103.7611,2026-01-16
80,"Rain shower(s), slight",03:00:00,25.9,86,0.0,5.1,Sarawak,Miri,4.4028,113.9933,2026-01-16
3,Clouds generally forming or developing,03:00:00,24.0,91,0.0,3.0,Kelantan,Kota Bharu,6.1333,102.25,2026-01-16
3,Clouds generally forming or developing,03:00:00,24.0,93,0.0,2.9,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-01-16
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,25.8,89,0.0,6.6,Labuan,Labuan,5.2803,115.2475,2026-01-16
80,"Rain shower(s), slight",03:00:00,26.0,88,0.0,4.0,Sarawak,Bintulu,3.17,113.03,2026-01-16
3,Clouds generally forming or developing,03:00:00,23.6,95,0.0,2.6,Sarawak,Kuching,1.5397,110.3542,2026-01-16
80,"Rain shower(s), slight",03:00:00,26.2,90,0.0,4.8,Sabah,Tawau,4.2448,117.8911,2026-01-16
3,Clouds generally forming or developing,03:00:00,23.4,94,0.0,3.7,Pahang,Kuantan,3.8167,103.3333,2026-01-16
3,Clouds generally forming or developing,03:00:00,24.0,97,0.0,2.3,Sarawak,Sibu,2.3,111.8167,2026-01-16
3,Clouds generally forming or developing,03:00:00,25.0,85,0.0,5.6,Terengganu,Cukai,4.2332,103.4479,2026-01-16
3,Clouds generally forming or developing,03:00:00,25.2,85,0.0,17.3,Melaka,Melaka,2.1889,102.2511,2026-01-16
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,24.4,99,0.0,4.0,Perak,Ipoh,4.6,101.07,2026-01-16
3,Clouds generally forming or developing,03:00:00,25.6,83,0.0,14.5,Johor,Muar,2.05,102.56,2026-01-16
3,Clouds generally forming or developing,03:00:00,26.7,81,0.0,3.6,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-01-16
3,Clouds generally forming or developing,03:00:00,23.7,95,0.0,1.6,Pahang,Kuala Lipis,4.184,102.042,2026-01-16
3,Clouds generally forming or developing,03:00:00,24.5,90,0.0,6.4,Johor,Batu Pahat,1.85,102.93,2026-01-16
3,Clouds generally forming or developing,03:00:00,25.9,91,0.0,1.6,Selangor,Shah Alam,3.0833,101.5333,2026-01-16
3,Clouds generally forming or developing,03:00:00,26.9,81,0.0,3.6,Pulau Pinang,George Town,5.4145,100.3292,2026-01-16
3,Clouds generally forming or developing,03:00:00,24.3,91,0.0,5.1,Sabah,Lahad Datu,5.03,118.34,2026-01-16
3,Clouds generally forming or developing,03:00:00,24.8,86,0.0,2.5,Putrajaya,Putrajaya,2.93,101.69,2026-01-16
3,Clouds generally forming or developing,02:00:00,27.4,90,0.0,2.3,Perak,Taiping,4.85,100.7333,2026-01-16
3,Clouds generally forming or developing,02:00:00,27.1,79,0.0,5.2,Pulau Pinang,George Town,5.4145,100.3292,2026-01-16
80,"Rain shower(s), slight",02:00:00,26.7,89,0.0,6.4,Sabah,Tawau,4.2448,117.8911,2026-01-16
3,Clouds generally forming or developing,02:00:00,24.5,92,0.0,5.4,Sabah,Lahad Datu,5.03,118.34,2026-01-16
3,Clouds generally forming or developing,02:00:00,26.1,84,0.0,1.5,Selangor,Petaling Jaya,3.1073,101.6067,2026-01-16
3,Clouds generally forming or developing,02:00:00,24.1,97,0.0,3.1,Sarawak,Sibu,2.3,111.8167,2026-01-16
3,Clouds generally forming or developing,02:00:00,25.1,85,0.0,5.8,Terengganu,Cukai,4.2332,103.4479,2026-01-16
3,Clouds generally forming or developing,02:00:00,24.3,89,0.0,6.4,Johor,Johor Bahru,1.4556,103.7611,2026-01-16
3,Clouds generally forming or developing,02:00:00,23.6,95,0.0,2.9,Sarawak,Kuching,1.5397,110.3542,2026-01-16
3,Clouds generally forming or developing,02:00:00,25.0,87,0.0,3.0,Putrajaya,Putrajaya,2.93,101.69,2026-01-16
3,Clouds generally forming or developing,02:00:00,24.3,90,0.0,2.9,Kelantan,Kota Bharu,6.1333,102.25,2026-01-16
3,Clouds generally forming or developing,02:00:00,23.5,93,0.0,3.6,Pahang,Kuantan,3.8167,103.3333,2026-01-16
3,Clouds generally forming or developing,02:00:00,25.6,93,0.0,1.5,Perak,Teluk Intan,4.0259,101.0213,2026-01-16
3,Clouds generally forming or developing,02:00:00,25.8,82,0.0,14.5,Johor,Muar,2.05,102.56,2026-01-16
3,Clouds generally forming or developing,02:00:00,24.1,92,0.0,2.3,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-01-16
3,Clouds generally forming or developing,02:00:00,26.2,89,0.0,2.3,Selangor,Shah Alam,3.0833,101.5333,2026-01-16
80,"Rain shower(s), slight",02:00:00,26.1,86,0.0,6.6,Sarawak,Miri,4.4028,113.9933,2026-01-16
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,25.9,89,0.0,6.6,Labuan,Labuan,5.2803,115.2475,2026-01-16
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",02:00:00,21.0,100,0.0,1.8,Pahang,Raub,3.7931,101.8569,2026-01-16
3,Clouds generally forming or developing,02:00:00,26.7,83,0.0,3.1,Selangor,Klang,3.0333,101.45,2026-01-16
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,25.6,90,0.0,3.1,Sabah,Kota Kinabalu,5.975,116.0725,2026-01-16
3,Clouds generally forming or developing,02:00:00,26.4,85,0.0,15.8,Kedah,Alor Setar,6.1167,100.3667,2026-01-16
3,Clouds generally forming or developing,02:00:00,26.4,86,0.0,12.2,Sabah,Sandakan,5.8388,118.1173,2026-01-16
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",02:00:00,24.8,97,0.0,4.2,Perak,Ipoh,4.6,101.07,2026-01-16
3,Clouds generally forming or developing,02:00:00,27.2,79,0.0,5.2,Pulau Pinang,Butterworth,5.3992,100.3639,2026-01-16
3,Clouds generally forming or developing,02:00:00,26.3,84,0.0,1.5,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-01-16
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,26.3,88,0.0,5.6,Sarawak,Bintulu,3.17,113.03,2026-01-16
3,Clouds generally forming or developing,02:00:00,24.7,83,0.0,7.3,Negeri Sembilan,Seremban,2.7297,101.9381,2026-01-16
3,Clouds generally forming or developing,02:00:00,23.9,93,0.0,1.8,Pahang,Kuala Lipis,4.184,102.042,2026-01-16
3,Clouds generally forming or developing,02:00:00,25.4,84,0.0,17.8,Melaka,Melaka,2.1889,102.2511,2026-01-16
3,Clouds generally forming or developing,02:00:00,23.6,91,0.0,6.9,Johor,Kluang,2.0336,103.3194,2026-01-16
3,Clouds generally forming or developing,02:00:00,26.9,79,0.0,5.2,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-01-16
3,Clouds generally forming or developing,02:00:00,24.7,89,0.0,7.4,Johor,Batu Pahat,1.85,102.93,2026-01-16
3,Clouds generally forming or developing,01:00:00,27.1,81,0.0,4.1,Selangor,Klang,3.0333,101.45,2026-01-16
3,Clouds generally forming or developing,01:00:00,23.9,92,0.0,3.4,Pahang,Kuantan,3.8167,103.3333,2026-01-16
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,25.9,89,0.0,7.9,Labuan,Labuan,5.2803,115.2475,2026-01-16
3,Clouds generally forming or developing,01:00:00,24.0,91,0.0,7.2,Johor,Kluang,2.0336,103.3194,2026-01-16
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,26.0,89,0.0,3.8,Sabah,Kota Kinabalu,5.975,116.0725,2026-01-16
80,"Rain shower(s), slight",01:00:00,27.2,87,0.0,7.8,Sabah,Tawau,4.2448,117.8911,2026-01-16
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,26.6,86,0.0,6.4,Sarawak,Bintulu,3.17,113.03,2026-01-16
80,"Rain shower(s), slight",01:00:00,24.0,92,0.0,2.5,Pahang,Kuala Lipis,4.184,102.042,2026-01-16
3,Clouds generally forming or developing,01:00:00,27.6,77,0.0,6.5,Pulau Pinang,George Town,5.4145,100.3292,2026-01-16
3,Clouds generally forming or developing,01:00:00,23.8,94,0.0,3.3,Sarawak,Kuching,1.5397,110.3542,2026-01-16
3,Clouds generally forming or developing,01:00:00,26.4,85,0.0,14.2,Sabah,Sandakan,5.8388,118.1173,2026-01-16
3,Clouds generally forming or developing,01:00:00,27.4,77,0.0,6.5,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-01-16
3,Clouds generally forming or developing,01:00:00,24.1,97,0.0,3.5,Sarawak,Sibu,2.3,111.8167,2026-01-16
3,Clouds generally forming or developing,01:00:00,24.4,91,0.0,3.1,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-01-16
3,Clouds generally forming or developing,01:00:00,24.7,88,0.0,6.6,Johor,Johor Bahru,1.4556,103.7611,2026-01-16
3,Clouds generally forming or developing,01:00:00,26.6,87,0.0,2.9,Selangor,Shah Alam,3.0833,101.5333,2026-01-16
3,Clouds generally forming or developing,01:00:00,27.7,77,0.0,6.5,Pulau Pinang,Butterworth,5.3992,100.3639,2026-01-16
3,Clouds generally forming or developing,01:00:00,26.7,84,0.0,17.2,Kedah,Alor Setar,6.1167,100.3667,2026-01-16
3,Clouds generally forming or developing,01:00:00,25.2,83,0.0,6.9,Negeri Sembilan,Seremban,2.7297,101.9381,2026-01-16
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",01:00:00,21.4,100,0.0,3.7,Pahang,Raub,3.7931,101.8569,2026-01-16
2,State of sky on the whole unchanged,01:00:00,24.8,91,0.0,6.1,Sabah,Lahad Datu,5.03,118.34,2026-01-16
3,Clouds generally forming or developing,01:00:00,26.6,83,0.0,2.1,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-01-16
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",01:00:00,25.0,96,0.0,4.3,Perak,Ipoh,4.6,101.07,2026-01-16
3,Clouds generally forming or developing,01:00:00,25.0,88,0.0,7.7,Johor,Batu Pahat,1.85,102.93,2026-01-16
3,Clouds generally forming or developing,01:00:00,25.6,85,0.0,3.6,Putrajaya,Putrajaya,2.93,101.69,2026-01-16
3,Clouds generally forming or developing,01:00:00,27.8,88,0.0,3.2,Perak,Taiping,4.85,100.7333,2026-01-16
3,Clouds generally forming or developing,01:00:00,25.3,83,0.0,6.1,Terengganu,Cukai,4.2332,103.4479,2026-01-16
3,Clouds generally forming or developing,01:00:00,24.8,88,0.0,2.6,Kelantan,Kota Bharu,6.1333,102.25,2026-01-16
3,Clouds generally forming or developing,01:00:00,25.8,83,0.0,19.1,Melaka,Melaka,2.1889,102.2511,2026-01-16
3,Clouds generally forming or developing,01:00:00,26.4,83,0.0,2.1,Selangor,Petaling Jaya,3.1073,101.6067,2026-01-16
3,Clouds generally forming or developing,01:00:00,26.0,90,0.0,2.8,Perak,Teluk Intan,4.0259,101.0213,2026-01-16
3,Clouds generally forming or developing,01:00:00,26.4,81,0.0,13.6,Johor,Muar,2.05,102.56,2026-01-16
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,26.4,85,0.0,7.2,Sarawak,Miri,4.4028,113.9933,2026-01-16
2,State of sky on the whole unchanged,00:00:00,27.8,75,0.0,6.8,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-01-16
3,Clouds generally forming or developing,00:00:00,25.8,86,0.0,3.6,Putrajaya,Putrajaya,2.93,101.69,2026-01-16
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,26.0,88,0.0,7.1,Labuan,Labuan,5.2803,115.2475,2026-01-16
3,Clouds generally forming or developing,00:00:00,25.3,84,0.0,7.4,Negeri Sembilan,Seremban,2.7297,101.9381,2026-01-16
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,26.7,86,0.0,6.4,Sarawak,Bintulu,3.17,113.03,2026-01-16
3,Clouds generally forming or developing,00:00:00,26.3,82,0.0,18.7,Melaka,Melaka,2.1889,102.2511,2026-01-16
3,Clouds generally forming or developing,00:00:00,26.8,81,0.0,2.3,Selangor,Petaling Jaya,3.1073,101.6067,2026-01-16
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,26.5,85,0.0,8.6,Sarawak,Miri,4.4028,113.9933,2026-01-16
3,Clouds generally forming or developing,00:00:00,27.5,81,0.0,3.8,Selangor,Klang,3.0333,101.45,2026-01-16
2,State of sky on the whole unchanged,00:00:00,28.1,84,0.0,3.6,Sabah,Tawau,4.2448,117.8911,2026-01-16
3,Clouds generally forming or developing,00:00:00,24.1,90,0.0,8.1,Johor,Kluang,2.0336,103.3194,2026-01-16
3,Clouds generally forming or developing,00:00:00,26.8,81,0.0,13.2,Johor,Muar,2.05,102.56,2026-01-16
3,Clouds generally forming or developing,00:00:00,25.4,87,0.0,8.9,Johor,Batu Pahat,1.85,102.93,2026-01-16
3,Clouds generally forming or developing,00:00:00,24.9,92,0.0,5.4,Sabah,Lahad Datu,5.03,118.34,2026-01-16
3,Clouds generally forming or developing,00:00:00,24.9,87,0.0,7.4,Johor,Johor Bahru,1.4556,103.7611,2026-01-16
3,Clouds generally forming or developing,00:00:00,27.0,85,0.0,3.4,Selangor,Shah Alam,3.0833,101.5333,2026-01-16
3,Clouds generally forming or developing,00:00:00,26.9,83,0.0,17.2,Kedah,Alor Setar,6.1167,100.3667,2026-01-16
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",00:00:00,21.6,98,0.0,4.0,Pahang,Raub,3.7931,101.8569,2026-01-16
3,Clouds generally forming or developing,00:00:00,26.2,89,0.0,2.8,Perak,Teluk Intan,4.0259,101.0213,2026-01-16
3,Clouds generally forming or developing,00:00:00,25.7,93,0.0,4.0,Perak,Ipoh,4.6,101.07,2026-01-16
3,Clouds generally forming or developing,00:00:00,25.0,87,0.0,3.3,Kelantan,Kota Bharu,6.1333,102.25,2026-01-16
3,Clouds generally forming or developing,00:00:00,28.3,87,0.0,2.9,Perak,Taiping,4.85,100.7333,2026-01-16
3,Clouds generally forming or developing,00:00:00,25.5,82,0.0,7.2,Terengganu,Cukai,4.2332,103.4479,2026-01-16
3,Clouds generally forming or developing,00:00:00,24.3,96,0.0,3.1,Sarawak,Sibu,2.3,111.8167,2026-01-16
2,State of sky on the whole unchanged,00:00:00,23.9,93,0.0,3.3,Sarawak,Kuching,1.5397,110.3542,2026-01-16
3,Clouds generally forming or developing,00:00:00,24.6,89,0.0,2.4,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-01-16
2,State of sky on the whole unchanged,00:00:00,28.0,75,0.0,6.8,Pulau Pinang,George Town,5.4145,100.3292,2026-01-16
3,Clouds generally forming or developing,00:00:00,24.2,90,0.0,4.0,Pahang,Kuantan,3.8167,103.3333,2026-01-16
2,State of sky on the whole unchanged,00:00:00,28.0,75,0.0,6.8,Pulau Pinang,Butterworth,5.3992,100.3639,2026-01-16
3,Clouds generally forming or developing,00:00:00,26.6,85,0.0,14.2,Sabah,Sandakan,5.8388,118.1173,2026-01-16
80,"Rain shower(s), slight",00:00:00,24.4,90,0.0,2.5,Pahang,Kuala Lipis,4.184,102.042,2026-01-16
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,26.2,89,0.0,3.2,Sabah,Kota Kinabalu,5.975,116.0725,2026-01-16
3,Clouds generally forming or developing,00:00:00,27.0,81,0.0,2.3,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-01-16
