weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",05:00:00,24.8,94,0.0,4.6,Perak,Teluk Intan,4.0259,101.0213,2025-12-17
63,"Rain, not freezing, continuous moderate at time of observation",05:00:00,24.0,99,3.5,2.5,Johor,Kluang,2.0336,103.3194,2025-12-17
80,"Rain shower(s), slight",05:00:00,26.7,87,0.0,3.1,Pulau Pinang,Butterworth,5.3992,100.3639,2025-12-17
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",05:00:00,25.5,89,0.0,6.1,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-12-17
80,"Rain shower(s), slight",04:00:00,26.4,88,0.0,5.2,Labuan,Labuan,5.2803,115.2475,2025-12-17
3,Clouds generally forming or developing,04:00:00,26.1,83,0.0,4.8,Kedah,Sungai Petani,5.65,100.48,2025-12-17
3,Clouds generally forming or developing,04:00:00,25.5,94,0.0,5.1,Sabah,Sandakan,5.8388,118.1173,2025-12-17
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,24.2,98,0.0,1.9,Sarawak,Sibu,2.3,111.8167,2025-12-17
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,26.5,89,0.0,1.0,Pulau Pinang,George Town,5.4145,100.3292,2025-12-17
3,Clouds generally forming or developing,04:00:00,24.7,94,0.0,9.0,Johor,Batu Pahat,1.85,102.93,2025-12-17
3,Clouds generally forming or developing,04:00:00,26.1,88,0.0,16.2,Kedah,Alor Setar,6.1167,100.3667,2025-12-17
80,"Rain shower(s), slight",04:00:00,24.1,96,0.0,3.4,Putrajaya,Putrajaya,2.93,101.69,2025-12-17
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,25.1,93,0.1,2.5,Selangor,Klang,3.0333,101.45,2025-12-17
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,26.6,89,0.0,1.0,Pulau Pinang,Butterworth,5.3992,100.3639,2025-12-17
3,Clouds generally forming or developing,04:00:00,26.9,90,0.0,5.5,Sarawak,Bintulu,3.17,113.03,2025-12-17
3,Clouds generally forming or developing,04:00:00,26.1,90,0.0,9.9,Perlis,Kangar,6.4333,100.2,2025-12-17
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,25.2,94,3.2,10.6,Terengganu,Cukai,4.2332,103.4479,2025-12-17
63,"Rain, not freezing, continuous moderate at time of observation",04:00:00,23.3,98,1.9,2.5,Pahang,Kuala Lipis,4.184,102.042,2025-12-17
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,23.6,97,0.0,3.3,Sabah,Lahad Datu,5.03,118.34,2025-12-17
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,25.2,91,0.0,1.8,Kelantan,Kota Bharu,6.1333,102.25,2025-12-17
80,"Rain shower(s), slight",04:00:00,24.4,95,0.0,2.4,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-12-17
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,25.6,90,0.0,5.3,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-12-17
80,"Rain shower(s), slight",04:00:00,27.4,94,0.0,2.3,Perak,Taiping,4.85,100.7333,2025-12-17
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,25.3,91,0.0,2.1,Perak,Teluk Intan,4.0259,101.0213,2025-12-17
80,"Rain shower(s), slight",04:00:00,26.3,91,0.0,8.4,Sarawak,Miri,4.4028,113.9933,2025-12-17
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,24.4,95,0.0,1.9,Johor,Johor Bahru,1.4556,103.7611,2025-12-17
80,"Rain shower(s), slight",04:00:00,25.2,98,0.0,2.2,Perak,Ipoh,4.6,101.07,2025-12-17
80,"Rain shower(s), slight",04:00:00,24.2,95,0.0,2.4,Selangor,Petaling Jaya,3.1073,101.6067,2025-12-17
80,"Rain shower(s), slight",04:00:00,25.5,91,0.1,16.5,Johor,Muar,2.05,102.56,2025-12-17
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,24.6,95,0.1,2.5,Selangor,Shah Alam,3.0833,101.5333,2025-12-17
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",04:00:00,23.7,99,0.0,1.6,Sarawak,Kuching,1.5397,110.3542,2025-12-17
80,"Rain shower(s), slight",04:00:00,23.7,96,0.1,2.2,Negeri Sembilan,Seremban,2.7297,101.9381,2025-12-17
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",04:00:00,24.0,98,0.0,2.3,Johor,Kluang,2.0336,103.3194,2025-12-17
2,State of sky on the whole unchanged,04:00:00,26.0,92,0.0,3.6,Sabah,Tawau,4.2448,117.8911,2025-12-17
3,Clouds generally forming or developing,04:00:00,25.5,93,0.0,3.6,Sabah,Kota Kinabalu,5.975,116.0725,2025-12-17
63,"Rain, not freezing, continuous moderate at time of observation",04:00:00,23.4,98,6.8,3.5,Pahang,Kuantan,3.8167,103.3333,2025-12-17
80,"Rain shower(s), slight",03:00:00,25.6,94,0.0,4.7,Sabah,Sandakan,5.8388,118.1173,2025-12-17
3,Clouds generally forming or developing,03:00:00,26.5,80,0.0,4.0,Kedah,Sungai Petani,5.65,100.48,2025-12-17
80,"Rain shower(s), slight",03:00:00,26.8,89,0.0,2.3,Pulau Pinang,Butterworth,5.3992,100.3639,2025-12-17
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,24.3,95,0.0,1.8,Selangor,Petaling Jaya,3.1073,101.6067,2025-12-17
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,25.3,92,0.0,4.0,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-12-17
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,25.4,89,0.0,1.6,Kelantan,Kota Bharu,6.1333,102.25,2025-12-17
3,Clouds generally forming or developing,03:00:00,25.7,91,0.0,3.8,Sabah,Kota Kinabalu,5.975,116.0725,2025-12-17
63,"Rain, not freezing, continuous moderate at time of observation",03:00:00,23.5,99,7.2,4.0,Pahang,Kuantan,3.8167,103.3333,2025-12-17
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,25.3,92,0.1,2.0,Selangor,Klang,3.0333,101.45,2025-12-17
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,24.8,94,0.1,1.8,Selangor,Shah Alam,3.0833,101.5333,2025-12-17
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,25.4,97,0.0,1.9,Perak,Ipoh,4.6,101.07,2025-12-17
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,27.6,93,0.0,1.9,Perak,Taiping,4.85,100.7333,2025-12-17
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,24.4,98,0.0,2.1,Sarawak,Sibu,2.3,111.8167,2025-12-17
3,Clouds generally forming or developing,03:00:00,24.7,95,0.0,9.0,Johor,Batu Pahat,1.85,102.93,2025-12-17
3,Clouds generally forming or developing,03:00:00,26.3,88,0.0,4.1,Labuan,Labuan,5.2803,115.2475,2025-12-17
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,25.4,91,0.0,1.5,Perak,Teluk Intan,4.0259,101.0213,2025-12-17
80,"Rain shower(s), slight",03:00:00,26.4,91,0.0,7.4,Sarawak,Miri,4.4028,113.9933,2025-12-17
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,23.9,99,0.0,1.3,Sarawak,Kuching,1.5397,110.3542,2025-12-17
80,"Rain shower(s), slight",03:00:00,24.0,98,0.0,1.8,Johor,Kluang,2.0336,103.3194,2025-12-17
3,Clouds generally forming or developing,03:00:00,26.3,89,0.0,9.2,Perlis,Kangar,6.4333,100.2,2025-12-17
63,"Rain, not freezing, continuous moderate at time of observation",03:00:00,25.1,95,2.9,10.9,Terengganu,Cukai,4.2332,103.4479,2025-12-17
3,Clouds generally forming or developing,03:00:00,26.1,92,0.0,3.6,Sabah,Tawau,4.2448,117.8911,2025-12-17
80,"Rain shower(s), slight",03:00:00,24.4,95,0.0,2.2,Johor,Johor Bahru,1.4556,103.7611,2025-12-17
3,Clouds generally forming or developing,03:00:00,27.3,86,0.0,3.6,Sarawak,Bintulu,3.17,113.03,2025-12-17
80,"Rain shower(s), slight",03:00:00,24.1,97,0.0,2.5,Putrajaya,Putrajaya,2.93,101.69,2025-12-17
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,23.8,96,0.0,3.9,Sabah,Lahad Datu,5.03,118.34,2025-12-17
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,23.7,96,0.0,2.7,Negeri Sembilan,Seremban,2.7297,101.9381,2025-12-17
81,"Rain shower(s), moderate or heavy",03:00:00,25.4,92,0.6,16.4,Johor,Muar,2.05,102.56,2025-12-17
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,24.5,95,0.0,1.8,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-12-17
80,"Rain shower(s), slight",03:00:00,23.5,96,0.1,1.3,Pahang,Kuala Lipis,4.184,102.042,2025-12-17
3,Clouds generally forming or developing,03:00:00,26.2,88,0.0,15.1,Kedah,Alor Setar,6.1167,100.3667,2025-12-17
80,"Rain shower(s), slight",03:00:00,26.7,89,0.0,2.3,Pulau Pinang,George Town,5.4145,100.3292,2025-12-17
61,"Rain, not freezing, continuous slight at time of observation",02:00:00,24.8,95,0.1,8.3,Johor,Batu Pahat,1.85,102.93,2025-12-17
80,"Rain shower(s), slight",02:00:00,27.7,93,0.0,2.3,Perak,Taiping,4.85,100.7333,2025-12-17
3,Clouds generally forming or developing,02:00:00,24.5,95,0.0,1.9,Johor,Johor Bahru,1.4556,103.7611,2025-12-17
3,Clouds generally forming or developing,02:00:00,26.5,90,0.0,6.9,Sarawak,Miri,4.4028,113.9933,2025-12-17
3,Clouds generally forming or developing,02:00:00,24.9,94,0.0,0.4,Selangor,Shah Alam,3.0833,101.5333,2025-12-17
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",02:00:00,24.6,95,0.0,0.5,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-12-17
80,"Rain shower(s), slight",02:00:00,25.6,91,0.0,15.8,Johor,Muar,2.05,102.56,2025-12-17
80,"Rain shower(s), slight",02:00:00,25.5,96,0.0,1.9,Perak,Ipoh,4.6,101.07,2025-12-17
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,25.4,92,0.0,2.8,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-12-17
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,25.7,88,0.0,1.0,Kelantan,Kota Bharu,6.1333,102.25,2025-12-17
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",02:00:00,24.4,95,0.0,0.5,Selangor,Petaling Jaya,3.1073,101.6067,2025-12-17
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",02:00:00,24.1,97,0.0,2.2,Putrajaya,Putrajaya,2.93,101.69,2025-12-17
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",02:00:00,23.6,98,0.0,3.1,Negeri Sembilan,Seremban,2.7297,101.9381,2025-12-17
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",02:00:00,24.1,99,0.0,0.7,Sarawak,Kuching,1.5397,110.3542,2025-12-17
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,25.7,93,0.0,4.5,Sabah,Sandakan,5.8388,118.1173,2025-12-17
80,"Rain shower(s), slight",02:00:00,25.4,92,0.0,1.4,Selangor,Klang,3.0333,101.45,2025-12-17
3,Clouds generally forming or developing,02:00:00,25.9,91,0.0,3.9,Sabah,Kota Kinabalu,5.975,116.0725,2025-12-17
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",02:00:00,24.6,97,0.0,2.1,Sarawak,Sibu,2.3,111.8167,2025-12-17
3,Clouds generally forming or developing,02:00:00,26.1,91,0.0,3.4,Sabah,Tawau,4.2448,117.8911,2025-12-17
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,27.0,88,0.0,3.1,Pulau Pinang,Butterworth,5.3992,100.3639,2025-12-17
2,State of sky on the whole unchanged,02:00:00,23.8,97,0.0,3.4,Sabah,Lahad Datu,5.03,118.34,2025-12-17
3,Clouds generally forming or developing,02:00:00,26.7,80,0.0,3.6,Kedah,Sungai Petani,5.65,100.48,2025-12-17
2,State of sky on the whole unchanged,02:00:00,26.4,88,0.0,3.7,Labuan,Labuan,5.2803,115.2475,2025-12-17
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,27.0,88,0.0,3.1,Pulau Pinang,George Town,5.4145,100.3292,2025-12-17
63,"Rain, not freezing, continuous moderate at time of observation",02:00:00,25.1,95,4.7,9.1,Terengganu,Cukai,4.2332,103.4479,2025-12-17
61,"Rain, not freezing, continuous slight at time of observation",02:00:00,24.0,98,0.1,1.8,Johor,Kluang,2.0336,103.3194,2025-12-17
80,"Rain shower(s), slight",02:00:00,27.5,83,0.0,1.9,Sarawak,Bintulu,3.17,113.03,2025-12-17
80,"Rain shower(s), slight",02:00:00,25.4,92,0.0,3.3,Perak,Teluk Intan,4.0259,101.0213,2025-12-17
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",02:00:00,23.6,96,0.0,2.5,Pahang,Kuala Lipis,4.184,102.042,2025-12-17
63,"Rain, not freezing, continuous moderate at time of observation",02:00:00,23.6,99,5.3,4.8,Pahang,Kuantan,3.8167,103.3333,2025-12-17
3,Clouds generally forming or developing,02:00:00,26.5,88,0.0,9.7,Perlis,Kangar,6.4333,100.2,2025-12-17
3,Clouds generally forming or developing,02:00:00,26.4,88,0.0,14.7,Kedah,Alor Setar,6.1167,100.3667,2025-12-17
2,State of sky on the whole unchanged,01:00:00,27.1,84,0.0,3.1,Labuan,Labuan,5.2803,115.2475,2025-12-17
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,24.6,94,0.0,3.6,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-12-17
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",01:00:00,24.1,97,0.0,2.0,Putrajaya,Putrajaya,2.93,101.69,2025-12-17
63,"Rain, not freezing, continuous moderate at time of observation",01:00:00,24.8,96,4.0,6.8,Terengganu,Cukai,4.2332,103.4479,2025-12-17
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,27.4,95,0.0,2.4,Perak,Taiping,4.85,100.7333,2025-12-17
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,26.8,90,0.0,3.4,Sabah,Tawau,4.2448,117.8911,2025-12-17
3,Clouds generally forming or developing,01:00:00,27.3,87,0.0,3.6,Pulau Pinang,Butterworth,5.3992,100.3639,2025-12-17
2,State of sky on the whole unchanged,01:00:00,28.1,82,0.0,2.7,Sarawak,Bintulu,3.17,113.03,2025-12-17
80,"Rain shower(s), slight",01:00:00,26.2,92,0.0,5.2,Sabah,Sandakan,5.8388,118.1173,2025-12-17
3,Clouds generally forming or developing,01:00:00,24.7,92,0.0,5.2,Johor,Johor Bahru,1.4556,103.7611,2025-12-17
3,Clouds generally forming or developing,01:00:00,26.5,84,0.0,17.1,Kedah,Alor Setar,6.1167,100.3667,2025-12-17
80,"Rain shower(s), slight",01:00:00,26.1,88,0.0,17.6,Johor,Muar,2.05,102.56,2025-12-17
3,Clouds generally forming or developing,01:00:00,27.5,85,0.0,6.1,Sarawak,Miri,4.4028,113.9933,2025-12-17
3,Clouds generally forming or developing,01:00:00,23.8,95,0.0,1.9,Pahang,Kuala Lipis,4.184,102.042,2025-12-17
3,Clouds generally forming or developing,01:00:00,24.5,96,0.0,3.7,Sabah,Lahad Datu,5.03,118.34,2025-12-17
3,Clouds generally forming or developing,01:00:00,24.9,96,0.0,2.3,Sarawak,Sibu,2.3,111.8167,2025-12-17
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,25.4,91,0.0,2.3,Selangor,Klang,3.0333,101.45,2025-12-17
63,"Rain, not freezing, continuous moderate at time of observation",01:00:00,23.5,98,4.8,5.4,Pahang,Kuantan,3.8167,103.3333,2025-12-17
80,"Rain shower(s), slight",01:00:00,25.9,91,0.0,2.9,Perak,Teluk Intan,4.0259,101.0213,2025-12-17
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",01:00:00,24.6,96,0.0,1.5,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-12-17
3,Clouds generally forming or developing,01:00:00,27.1,74,0.0,5.4,Kedah,Sungai Petani,5.65,100.48,2025-12-17
3,Clouds generally forming or developing,01:00:00,26.0,92,0.0,3.8,Sabah,Kota Kinabalu,5.975,116.0725,2025-12-17
80,"Rain shower(s), slight",01:00:00,24.5,92,0.0,3.2,Kelantan,Kota Bharu,6.1333,102.25,2025-12-17
3,Clouds generally forming or developing,01:00:00,25.1,93,0.0,1.9,Selangor,Shah Alam,3.0833,101.5333,2025-12-17
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",01:00:00,24.4,96,0.0,1.5,Selangor,Petaling Jaya,3.1073,101.6067,2025-12-17
80,"Rain shower(s), slight",01:00:00,25.7,94,0.0,1.5,Perak,Ipoh,4.6,101.07,2025-12-17
61,"Rain, not freezing, continuous slight at time of observation",01:00:00,24.2,95,0.1,5.2,Johor,Kluang,2.0336,103.3194,2025-12-17
3,Clouds generally forming or developing,01:00:00,26.6,86,0.0,11.0,Perlis,Kangar,6.4333,100.2,2025-12-17
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",01:00:00,23.9,96,0.0,3.4,Negeri Sembilan,Seremban,2.7297,101.9381,2025-12-17
3,Clouds generally forming or developing,01:00:00,25.0,94,0.0,9.2,Johor,Batu Pahat,1.85,102.93,2025-12-17
3,Clouds generally forming or developing,01:00:00,27.3,87,0.0,3.6,Pulau Pinang,George Town,5.4145,100.3292,2025-12-17
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",01:00:00,24.5,97,0.0,1.9,Sarawak,Kuching,1.5397,110.3542,2025-12-17
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,27.1,89,0.0,3.1,Sabah,Tawau,4.2448,117.8911,2025-12-17
3,Clouds generally forming or developing,00:00:00,26.8,85,0.0,11.5,Perlis,Kangar,6.4333,100.2,2025-12-17
80,"Rain shower(s), slight",00:00:00,24.9,89,0.0,3.0,Kelantan,Kota Bharu,6.1333,102.25,2025-12-17
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",00:00:00,24.1,97,0.0,2.2,Putrajaya,Putrajaya,2.93,101.69,2025-12-17
80,"Rain shower(s), slight",00:00:00,26.4,92,0.0,4.6,Sabah,Sandakan,5.8388,118.1173,2025-12-17
3,Clouds generally forming or developing,00:00:00,23.9,95,0.0,2.3,Pahang,Kuala Lipis,4.184,102.042,2025-12-17
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",00:00:00,24.7,96,0.0,1.3,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-12-17
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",00:00:00,24.5,96,0.0,1.3,Selangor,Petaling Jaya,3.1073,101.6067,2025-12-17
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",00:00:00,24.0,96,0.0,3.1,Negeri Sembilan,Seremban,2.7297,101.9381,2025-12-17
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",00:00:00,24.7,97,0.0,2.1,Sarawak,Kuching,1.5397,110.3542,2025-12-17
1,Clouds generally dissolving or becoming less developed,00:00:00,26.3,91,0.0,3.8,Sabah,Kota Kinabalu,5.975,116.0725,2025-12-17
80,"Rain shower(s), slight",00:00:00,26.2,89,0.0,2.9,Perak,Teluk Intan,4.0259,101.0213,2025-12-17
3,Clouds generally forming or developing,00:00:00,24.7,96,0.0,3.7,Sabah,Lahad Datu,5.03,118.34,2025-12-17
2,State of sky on the whole unchanged,00:00:00,27.5,72,0.0,5.1,Kedah,Sungai Petani,5.65,100.48,2025-12-17
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,26.0,94,0.0,2.3,Perak,Ipoh,4.6,101.07,2025-12-17
3,Clouds generally forming or developing,00:00:00,27.5,85,0.0,3.3,Pulau Pinang,George Town,5.4145,100.3292,2025-12-17
3,Clouds generally forming or developing,00:00:00,27.6,85,0.0,3.3,Pulau Pinang,Butterworth,5.3992,100.3639,2025-12-17
3,Clouds generally forming or developing,00:00:00,25.6,90,0.0,1.8,Selangor,Klang,3.0333,101.45,2025-12-17
61,"Rain, not freezing, continuous slight at time of observation",00:00:00,24.2,95,0.2,6.3,Johor,Kluang,2.0336,103.3194,2025-12-17
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,24.9,92,0.0,1.8,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-12-17
3,Clouds generally forming or developing,00:00:00,25.3,92,0.0,1.1,Selangor,Shah Alam,3.0833,101.5333,2025-12-17
3,Clouds generally forming or developing,00:00:00,24.8,92,0.0,5.9,Johor,Johor Bahru,1.4556,103.7611,2025-12-17
2,State of sky on the whole unchanged,00:00:00,27.2,84,0.0,3.1,Labuan,Labuan,5.2803,115.2475,2025-12-17
3,Clouds generally forming or developing,00:00:00,25.1,93,0.0,9.8,Johor,Batu Pahat,1.85,102.93,2025-12-17
63,"Rain, not freezing, continuous moderate at time of observation",00:00:00,23.7,98,2.2,5.1,Pahang,Kuantan,3.8167,103.3333,2025-12-17
3,Clouds generally forming or developing,00:00:00,27.9,82,0.0,5.3,Sarawak,Miri,4.4028,113.9933,2025-12-17
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,27.7,94,0.0,2.0,Perak,Taiping,4.85,100.7333,2025-12-17
3,Clouds generally forming or developing,00:00:00,26.9,82,0.0,17.0,Kedah,Alor Setar,6.1167,100.3667,2025-12-17
2,State of sky on the whole unchanged,00:00:00,28.3,80,0.0,2.0,Sarawak,Bintulu,3.17,113.03,2025-12-17
63,"Rain, not freezing, continuous moderate at time of observation",00:00:00,25.0,95,1.8,7.6,Terengganu,Cukai,4.2332,103.4479,2025-12-17
3,Clouds generally forming or developing,00:00:00,26.2,88,0.0,18.2,Johor,Muar,2.05,102.56,2025-12-17
3,Clouds generally forming or developing,00:00:00,25.3,95,0.0,1.9,Sarawak,Sibu,2.3,111.8167,2025-12-17
