weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",03:00:00,28.0,81,0.0,4.0,Perlis,Kangar,6.4333,100.2,2026-04-17
3,Clouds generally forming or developing,03:00:00,22.2,92,0.0,2.2,Pahang,Raub,3.7931,101.8569,2026-04-17
2,State of sky on the whole unchanged,03:00:00,27.5,86,0.0,9.2,Labuan,Labuan,5.2803,115.2475,2026-04-17
1,Clouds generally dissolving or becoming less developed,03:00:00,26.7,93,0.0,3.1,Selangor,Shah Alam,3.0833,101.5333,2026-04-17
2,State of sky on the whole unchanged,03:00:00,26.3,88,0.0,1.5,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-04-17
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,23.9,97,0.0,2.8,Sarawak,Kuching,1.5397,110.3542,2026-04-17
3,Clouds generally forming or developing,03:00:00,26.1,89,0.0,8.9,Perak,Teluk Intan,4.0259,101.0213,2026-04-17
2,State of sky on the whole unchanged,03:00:00,26.9,86,0.0,2.9,Sabah,Tawau,4.2448,117.8911,2026-04-17
2,State of sky on the whole unchanged,03:00:00,27.0,92,0.0,2.8,Johor,Johor Bahru,1.4556,103.7611,2026-04-17
1,Clouds generally dissolving or becoming less developed,03:00:00,26.6,85,0.0,1.6,Selangor,Petaling Jaya,3.1073,101.6067,2026-04-17
1,Clouds generally dissolving or becoming less developed,03:00:00,26.7,89,0.0,0.8,Putrajaya,Putrajaya,2.93,101.69,2026-04-17
2,State of sky on the whole unchanged,03:00:00,26.3,93,0.0,2.3,Pahang,Kuantan,3.8167,103.3333,2026-04-17
80,"Rain shower(s), slight",03:00:00,26.8,91,0.0,2.3,Terengganu,Cukai,4.2332,103.4479,2026-04-17
2,State of sky on the whole unchanged,03:00:00,27.2,90,0.0,6.2,Johor,Batu Pahat,1.85,102.93,2026-04-17
80,"Rain shower(s), slight",03:00:00,26.5,92,0.0,5.4,Perak,Ipoh,4.6,101.07,2026-04-17
3,Clouds generally forming or developing,03:00:00,26.2,91,0.0,7.0,Kedah,Sungai Petani,5.65,100.48,2026-04-17
2,State of sky on the whole unchanged,03:00:00,26.0,92,0.0,1.6,Johor,Kluang,2.0336,103.3194,2026-04-17
80,"Rain shower(s), slight",03:00:00,27.0,84,0.0,6.5,Pulau Pinang,Butterworth,5.3992,100.3639,2026-04-17
1,Clouds generally dissolving or becoming less developed,02:00:00,28.0,85,0.0,3.3,Selangor,Klang,3.0333,101.45,2026-04-17
2,State of sky on the whole unchanged,02:00:00,26.6,92,0.0,1.5,Pahang,Kuantan,3.8167,103.3333,2026-04-17
2,State of sky on the whole unchanged,02:00:00,26.4,86,0.0,2.8,Sabah,Sandakan,5.8388,118.1173,2026-04-17
80,"Rain shower(s), slight",02:00:00,27.9,85,0.0,8.1,Kedah,Alor Setar,6.1167,100.3667,2026-04-17
2,State of sky on the whole unchanged,02:00:00,25.9,88,0.0,4.7,Negeri Sembilan,Seremban,2.7297,101.9381,2026-04-17
2,State of sky on the whole unchanged,02:00:00,27.0,92,0.0,3.6,Selangor,Shah Alam,3.0833,101.5333,2026-04-17
96,"Thunderstorm, slight or moderate, with hail** at time of observation  - Thunderstorm at time of observation",02:00:00,28.3,83,0.0,4.6,Perlis,Kangar,6.4333,100.2,2026-04-17
2,State of sky on the whole unchanged,02:00:00,26.8,87,0.0,1.5,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-04-17
0,Cloud development not observed or not observable,02:00:00,26.5,87,0.0,3.5,Sabah,Kota Kinabalu,5.975,116.0725,2026-04-17
80,"Rain shower(s), slight",02:00:00,28.1,93,0.0,5.5,Perak,Taiping,4.85,100.7333,2026-04-17
2,State of sky on the whole unchanged,02:00:00,28.9,83,0.0,12.4,Johor,Muar,2.05,102.56,2026-04-17
80,"Rain shower(s), slight",02:00:00,27.1,86,0.0,1.6,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-04-17
2,State of sky on the whole unchanged,02:00:00,28.5,83,0.0,7.5,Sarawak,Bintulu,3.17,113.03,2026-04-17
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",02:00:00,22.2,98,0.0,3.3,Sabah,Lahad Datu,5.03,118.34,2026-04-17
2,State of sky on the whole unchanged,02:00:00,27.1,86,0.0,5.4,Sabah,Tawau,4.2448,117.8911,2026-04-17
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",02:00:00,24.0,98,0.0,3.1,Sarawak,Kuching,1.5397,110.3542,2026-04-17
80,"Rain shower(s), slight",02:00:00,26.5,93,0.0,4.0,Perak,Ipoh,4.6,101.07,2026-04-17
2,State of sky on the whole unchanged,02:00:00,27.5,89,0.0,6.3,Johor,Batu Pahat,1.85,102.93,2026-04-17
2,State of sky on the whole unchanged,02:00:00,27.5,86,0.0,9.8,Labuan,Labuan,5.2803,115.2475,2026-04-17
2,State of sky on the whole unchanged,02:00:00,26.4,90,0.0,1.8,Johor,Kluang,2.0336,103.3194,2026-04-17
80,"Rain shower(s), slight",02:00:00,27.5,84,0.0,5.1,Pulau Pinang,Butterworth,5.3992,100.3639,2026-04-17
2,State of sky on the whole unchanged,02:00:00,27.0,91,0.0,2.6,Terengganu,Cukai,4.2332,103.4479,2026-04-17
80,"Rain shower(s), slight",02:00:00,27.5,84,0.0,5.1,Pulau Pinang,George Town,5.4145,100.3292,2026-04-17
80,"Rain shower(s), slight",02:00:00,26.8,86,0.0,1.6,Selangor,Petaling Jaya,3.1073,101.6067,2026-04-17
2,State of sky on the whole unchanged,02:00:00,22.6,91,0.0,1.4,Pahang,Raub,3.7931,101.8569,2026-04-17
3,Clouds generally forming or developing,02:00:00,27.3,91,0.0,3.4,Johor,Johor Bahru,1.4556,103.7611,2026-04-17
2,State of sky on the whole unchanged,02:00:00,27.3,88,0.0,9.2,Sarawak,Miri,4.4028,113.9933,2026-04-17
80,"Rain shower(s), slight",02:00:00,26.5,90,0.0,5.9,Kedah,Sungai Petani,5.65,100.48,2026-04-17
2,State of sky on the whole unchanged,02:00:00,25.2,94,0.0,1.1,Sarawak,Sibu,2.3,111.8167,2026-04-17
3,Clouds generally forming or developing,02:00:00,26.5,89,0.0,8.6,Perak,Teluk Intan,4.0259,101.0213,2026-04-17
3,Clouds generally forming or developing,02:00:00,26.3,88,0.0,3.3,Kelantan,Kota Bharu,6.1333,102.25,2026-04-17
3,Clouds generally forming or developing,02:00:00,27.0,88,0.0,1.1,Putrajaya,Putrajaya,2.93,101.69,2026-04-17
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,28.2,82,0.0,5.7,Perlis,Kangar,6.4333,100.2,2026-04-17
3,Clouds generally forming or developing,01:00:00,23.1,87,0.0,2.8,Pahang,Raub,3.7931,101.8569,2026-04-17
2,State of sky on the whole unchanged,01:00:00,27.8,84,0.0,9.7,Sabah,Tawau,4.2448,117.8911,2026-04-17
2,State of sky on the whole unchanged,01:00:00,26.8,87,0.0,1.3,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-04-17
3,Clouds generally forming or developing,01:00:00,28.6,89,0.0,4.7,Perak,Taiping,4.85,100.7333,2026-04-17
3,Clouds generally forming or developing,01:00:00,26.2,89,0.0,4.2,Negeri Sembilan,Seremban,2.7297,101.9381,2026-04-17
3,Clouds generally forming or developing,01:00:00,27.0,88,0.0,8.4,Perak,Teluk Intan,4.0259,101.0213,2026-04-17
2,State of sky on the whole unchanged,01:00:00,27.7,88,0.0,1.8,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-04-17
2,State of sky on the whole unchanged,01:00:00,28.9,78,0.0,2.3,Selangor,Klang,3.0333,101.45,2026-04-17
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,26.6,89,0.0,6.2,Kedah,Sungai Petani,5.65,100.48,2026-04-17
2,State of sky on the whole unchanged,01:00:00,27.4,88,0.0,1.8,Selangor,Petaling Jaya,3.1073,101.6067,2026-04-17
1,Clouds generally dissolving or becoming less developed,01:00:00,27.7,86,0.0,9.7,Labuan,Labuan,5.2803,115.2475,2026-04-17
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",01:00:00,24.3,97,0.0,2.8,Sarawak,Kuching,1.5397,110.3542,2026-04-17
3,Clouds generally forming or developing,01:00:00,27.6,84,0.0,1.6,Putrajaya,Putrajaya,2.93,101.69,2026-04-17
3,Clouds generally forming or developing,01:00:00,26.3,88,0.0,3.6,Kelantan,Kota Bharu,6.1333,102.25,2026-04-17
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,28.1,85,0.0,8.0,Kedah,Alor Setar,6.1167,100.3667,2026-04-17
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,27.9,82,0.0,5.4,Pulau Pinang,Butterworth,5.3992,100.3639,2026-04-17
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,27.9,82,0.0,5.4,Pulau Pinang,George Town,5.4145,100.3292,2026-04-17
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,26.4,93,0.0,2.5,Perak,Ipoh,4.6,101.07,2026-04-17
2,State of sky on the whole unchanged,01:00:00,27.9,87,0.0,6.5,Johor,Batu Pahat,1.85,102.93,2026-04-17
80,"Rain shower(s), slight",01:00:00,27.2,89,0.0,0.7,Pahang,Kuantan,3.8167,103.3333,2026-04-17
2,State of sky on the whole unchanged,01:00:00,22.8,96,0.0,3.3,Sabah,Lahad Datu,5.03,118.34,2026-04-17
2,State of sky on the whole unchanged,01:00:00,27.4,83,0.0,4.0,Sabah,Kota Kinabalu,5.975,116.0725,2026-04-17
80,"Rain shower(s), slight",01:00:00,29.4,81,0.0,13.7,Johor,Muar,2.05,102.56,2026-04-17
2,State of sky on the whole unchanged,01:00:00,28.0,86,0.0,10.7,Sarawak,Miri,4.4028,113.9933,2026-04-17
2,State of sky on the whole unchanged,01:00:00,26.9,87,0.0,2.2,Johor,Kluang,2.0336,103.3194,2026-04-17
2,State of sky on the whole unchanged,01:00:00,27.8,88,0.0,3.5,Johor,Johor Bahru,1.4556,103.7611,2026-04-17
2,State of sky on the whole unchanged,01:00:00,25.8,94,0.0,1.8,Sarawak,Sibu,2.3,111.8167,2026-04-17
2,State of sky on the whole unchanged,01:00:00,27.4,90,0.0,3.3,Selangor,Shah Alam,3.0833,101.5333,2026-04-17
80,"Rain shower(s), slight",01:00:00,27.3,89,0.0,1.8,Terengganu,Cukai,4.2332,103.4479,2026-04-17
2,State of sky on the whole unchanged,01:00:00,29.3,80,0.0,7.3,Sarawak,Bintulu,3.17,113.03,2026-04-17
2,State of sky on the whole unchanged,01:00:00,27.1,83,0.0,3.3,Sabah,Sandakan,5.8388,118.1173,2026-04-17
3,Clouds generally forming or developing,00:00:00,27.6,88,0.0,8.2,Perak,Teluk Intan,4.0259,101.0213,2026-04-17
2,State of sky on the whole unchanged,00:00:00,26.1,93,0.0,2.9,Sarawak,Sibu,2.3,111.8167,2026-04-17
1,Clouds generally dissolving or becoming less developed,00:00:00,24.8,95,0.0,2.8,Sarawak,Kuching,1.5397,110.3542,2026-04-17
3,Clouds generally forming or developing,00:00:00,27.3,81,0.0,5.3,Sabah,Sandakan,5.8388,118.1173,2026-04-17
3,Clouds generally forming or developing,00:00:00,27.3,83,0.0,3.0,Negeri Sembilan,Seremban,2.7297,101.9381,2026-04-17
3,Clouds generally forming or developing,00:00:00,27.0,87,0.0,1.6,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-04-17
2,State of sky on the whole unchanged,00:00:00,23.2,94,0.0,3.6,Sabah,Lahad Datu,5.03,118.34,2026-04-17
80,"Rain shower(s), slight",00:00:00,29.0,89,0.0,4.1,Perak,Taiping,4.85,100.7333,2026-04-17
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,28.6,82,0.0,6.5,Perlis,Kangar,6.4333,100.2,2026-04-17
3,Clouds generally forming or developing,00:00:00,26.8,87,0.0,3.9,Kelantan,Kota Bharu,6.1333,102.25,2026-04-17
3,Clouds generally forming or developing,00:00:00,28.0,82,0.0,1.6,Putrajaya,Putrajaya,2.93,101.69,2026-04-17
3,Clouds generally forming or developing,00:00:00,28.2,85,0.0,11.6,Sarawak,Miri,4.4028,113.9933,2026-04-17
3,Clouds generally forming or developing,00:00:00,27.6,90,0.0,2.8,Selangor,Shah Alam,3.0833,101.5333,2026-04-17
2,State of sky on the whole unchanged,00:00:00,29.7,80,0.0,15.5,Johor,Muar,2.05,102.56,2026-04-17
2,State of sky on the whole unchanged,00:00:00,27.8,83,0.0,4.4,Sabah,Kota Kinabalu,5.975,116.0725,2026-04-17
2,State of sky on the whole unchanged,00:00:00,28.1,84,0.0,10.9,Sabah,Tawau,4.2448,117.8911,2026-04-17
80,"Rain shower(s), slight",00:00:00,23.2,88,0.0,3.1,Pahang,Raub,3.7931,101.8569,2026-04-17
2,State of sky on the whole unchanged,00:00:00,29.3,81,0.0,7.2,Sarawak,Bintulu,3.17,113.03,2026-04-17
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,27.0,89,0.0,6.1,Kedah,Sungai Petani,5.65,100.48,2026-04-17
80,"Rain shower(s), slight",00:00:00,27.6,88,0.0,1.6,Terengganu,Cukai,4.2332,103.4479,2026-04-17
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,28.6,82,0.0,6.8,Kedah,Alor Setar,6.1167,100.3667,2026-04-17
80,"Rain shower(s), slight",00:00:00,28.6,79,0.0,4.7,Pulau Pinang,Butterworth,5.3992,100.3639,2026-04-17
3,Clouds generally forming or developing,00:00:00,28.0,87,0.0,2.3,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-04-17
3,Clouds generally forming or developing,00:00:00,28.2,85,0.0,4.1,Johor,Johor Bahru,1.4556,103.7611,2026-04-17
3,Clouds generally forming or developing,00:00:00,29.5,75,0.0,2.3,Selangor,Klang,3.0333,101.45,2026-04-17
80,"Rain shower(s), slight",00:00:00,28.6,79,0.0,4.7,Pulau Pinang,George Town,5.4145,100.3292,2026-04-17
1,Clouds generally dissolving or becoming less developed,00:00:00,27.9,85,0.0,9.9,Labuan,Labuan,5.2803,115.2475,2026-04-17
3,Clouds generally forming or developing,00:00:00,27.7,87,0.0,2.3,Selangor,Petaling Jaya,3.1073,101.6067,2026-04-17
3,Clouds generally forming or developing,00:00:00,27.5,89,0.0,1.0,Pahang,Kuantan,3.8167,103.3333,2026-04-17
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,26.8,92,0.0,1.8,Perak,Ipoh,4.6,101.07,2026-04-17
1,Clouds generally dissolving or becoming less developed,00:00:00,28.3,86,0.0,6.8,Johor,Batu Pahat,1.85,102.93,2026-04-17
3,Clouds generally forming or developing,00:00:00,27.3,85,0.0,2.5,Johor,Kluang,2.0336,103.3194,2026-04-17
