weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
1,Clouds generally dissolving or becoming less developed,02:00:00,28.0,80,0.0,1.8,Pulau Pinang,George Town,5.4145,100.3292,2026-09-09
53,"Drizzle, not freezing, continuous 	moderate at time of observation",02:00:00,24.7,99,0.2,7.5,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-09-09
3,Clouds generally forming or developing,02:00:00,28.2,75,0.0,6.9,Putrajaya,Putrajaya,2.93,101.69,2026-09-09
1,Clouds generally dissolving or becoming less developed,02:00:00,25.3,96,0.0,4.3,Sarawak,Sibu,2.3,111.8167,2026-09-09
3,Clouds generally forming or developing,02:00:00,26.7,84,0.0,7.4,Selangor,Klang,3.0333,101.45,2026-09-09
3,Clouds generally forming or developing,02:00:00,28.8,66,0.0,5.0,Negeri Sembilan,Seremban,2.7297,101.9381,2026-09-09
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,24.2,98,0.4,8.5,Sabah,Sandakan,5.8388,118.1173,2026-09-09
2,State of sky on the whole unchanged,02:00:00,27.6,79,0.0,5.9,Perlis,Kangar,6.4333,100.2,2026-09-09
80,"Rain shower(s), slight",02:00:00,25.8,96,1.0,8.5,Perak,Teluk Intan,4.0259,101.0213,2026-09-09
3,Clouds generally forming or developing,02:00:00,27.9,73,0.0,9.7,Melaka,Melaka,2.1889,102.2511,2026-09-09
81,"Rain shower(s), moderate or heavy",02:00:00,24.7,99,0.6,7.0,Perak,Ipoh,4.6,101.07,2026-09-09
3,Clouds generally forming or developing,02:00:00,26.4,96,0.0,1.5,Kelantan,Kota Bharu,6.1333,102.25,2026-09-09
2,State of sky on the whole unchanged,02:00:00,26.8,85,0.0,6.1,Johor,Batu Pahat,1.85,102.93,2026-09-09
2,State of sky on the whole unchanged,02:00:00,25.5,88,0.0,6.2,Johor,Kluang,2.0336,103.3194,2026-09-09
80,"Rain shower(s), slight",02:00:00,24.6,96,0.9,4.1,Pahang,Raub,3.7931,101.8569,2026-09-09
3,Clouds generally forming or developing,02:00:00,27.6,76,0.0,6.0,Selangor,Shah Alam,3.0833,101.5333,2026-09-09
0,Cloud development not observed or not observable,02:00:00,26.4,90,0.0,4.3,Johor,Johor Bahru,1.4556,103.7611,2026-09-09
53,"Drizzle, not freezing, continuous 	moderate at time of observation",02:00:00,26.3,97,0.1,9.8,Terengganu,Cukai,4.2332,103.4479,2026-09-09
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",02:00:00,26.5,96,0.0,0.2,Pahang,Kuantan,3.8167,103.3333,2026-09-09
2,State of sky on the whole unchanged,02:00:00,28.4,77,0.0,5.6,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-09-09
51,"Drizzle, not freezing, continuous 	slight at time of observation",02:00:00,28.6,79,0.2,1.4,Labuan,Labuan,5.2803,115.2475,2026-09-09
3,Clouds generally forming or developing,02:00:00,27.4,81,0.0,1.9,Kedah,Alor Setar,6.1167,100.3667,2026-09-09
2,State of sky on the whole unchanged,02:00:00,28.4,77,0.0,5.6,Pulau Pinang,Butterworth,5.3992,100.3639,2026-09-09
51,"Drizzle, not freezing, continuous 	slight at time of observation",02:00:00,26.9,85,0.1,6.9,Sabah,Lahad Datu,5.03,118.34,2026-09-09
3,Clouds generally forming or developing,02:00:00,28.4,69,0.0,4.7,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-09-09
1,Clouds generally dissolving or becoming less developed,01:00:00,27.9,79,0.0,4.5,Pulau Pinang,George Town,5.4145,100.3292,2026-09-09
3,Clouds generally forming or developing,01:00:00,27.2,85,0.0,5.3,Sabah,Tawau,4.2448,117.8911,2026-09-09
2,State of sky on the whole unchanged,01:00:00,28.8,72,0.0,3.1,Pulau Pinang,Butterworth,5.3992,100.3639,2026-09-09
1,Clouds generally dissolving or becoming less developed,01:00:00,25.3,92,0.0,8.6,Sarawak,Miri,4.4028,113.9933,2026-09-09
2,State of sky on the whole unchanged,01:00:00,26.5,78,0.0,7.2,Selangor,Petaling Jaya,3.1073,101.6067,2026-09-09
81,"Rain shower(s), moderate or heavy",01:00:00,24.1,98,0.7,11.6,Sabah,Sandakan,5.8388,118.1173,2026-09-09
51,"Drizzle, not freezing, continuous 	slight at time of observation",01:00:00,25.9,96,0.3,3.5,Kelantan,Kota Bharu,6.1333,102.25,2026-09-09
1,Clouds generally dissolving or becoming less developed,01:00:00,25.6,87,0.0,7.6,Johor,Kluang,2.0336,103.3194,2026-09-09
3,Clouds generally forming or developing,01:00:00,27.9,79,0.0,8.8,Sabah,Lahad Datu,5.03,118.34,2026-09-09
1,Clouds generally dissolving or becoming less developed,01:00:00,26.4,94,0.0,2.8,Sarawak,Bintulu,3.17,113.03,2026-09-09
1,Clouds generally dissolving or becoming less developed,01:00:00,26.3,86,0.0,4.6,Perak,Taiping,4.85,100.7333,2026-09-09
1,Clouds generally dissolving or becoming less developed,01:00:00,26.5,87,0.0,5.4,Johor,Johor Bahru,1.4556,103.7611,2026-09-09
3,Clouds generally forming or developing,01:00:00,26.2,83,0.0,6.0,Selangor,Klang,3.0333,101.45,2026-09-09
53,"Drizzle, not freezing, continuous 	moderate at time of observation",01:00:00,25.0,97,0.4,9.7,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-09-09
3,Clouds generally forming or developing,01:00:00,28.5,70,0.0,7.6,Putrajaya,Putrajaya,2.93,101.69,2026-09-09
1,Clouds generally dissolving or becoming less developed,01:00:00,25.5,99,0.0,5.2,Sarawak,Kuching,1.5397,110.3542,2026-09-09
1,Clouds generally dissolving or becoming less developed,01:00:00,28.1,75,0.0,8.6,Perlis,Kangar,6.4333,100.2,2026-09-09
3,Clouds generally forming or developing,01:00:00,28.2,86,0.0,8.5,Pahang,Kuantan,3.8167,103.3333,2026-09-09
3,Clouds generally forming or developing,01:00:00,26.7,80,0.0,5.9,Selangor,Shah Alam,3.0833,101.5333,2026-09-09
53,"Drizzle, not freezing, continuous 	moderate at time of observation",01:00:00,26.0,97,0.6,3.3,Perak,Ipoh,4.6,101.07,2026-09-09
1,Clouds generally dissolving or becoming less developed,01:00:00,27.0,84,0.0,7.7,Johor,Batu Pahat,1.85,102.93,2026-09-09
53,"Drizzle, not freezing, continuous 	moderate at time of observation",01:00:00,28.0,79,0.4,5.2,Labuan,Labuan,5.2803,115.2475,2026-09-09
51,"Drizzle, not freezing, continuous 	slight at time of observation",01:00:00,27.4,77,0.1,5.1,Pahang,Kuala Lipis,4.184,102.042,2026-09-09
51,"Drizzle, not freezing, continuous 	slight at time of observation",01:00:00,25.0,81,0.1,8.2,Pahang,Raub,3.7931,101.8569,2026-09-09
2,State of sky on the whole unchanged,01:00:00,25.3,95,0.0,3.6,Sarawak,Sibu,2.3,111.8167,2026-09-09
1,Clouds generally dissolving or becoming less developed,01:00:00,26.2,86,0.0,1.5,Kedah,Sungai Petani,5.65,100.48,2026-09-09
2,State of sky on the whole unchanged,01:00:00,28.0,69,0.0,7.0,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-09-09
2,State of sky on the whole unchanged,01:00:00,28.8,72,0.0,3.1,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-09-09
51,"Drizzle, not freezing, continuous 	slight at time of observation",01:00:00,27.8,86,0.1,8.9,Terengganu,Cukai,4.2332,103.4479,2026-09-09
3,Clouds generally forming or developing,01:00:00,28.4,67,0.0,2.9,Negeri Sembilan,Seremban,2.7297,101.9381,2026-09-09
2,State of sky on the whole unchanged,01:00:00,27.4,80,0.0,5.6,Kedah,Alor Setar,6.1167,100.3667,2026-09-09
3,Clouds generally forming or developing,01:00:00,27.6,69,0.0,8.4,Melaka,Melaka,2.1889,102.2511,2026-09-09
51,"Drizzle, not freezing, continuous 	slight at time of observation",01:00:00,25.5,97,0.4,8.0,Perak,Teluk Intan,4.0259,101.0213,2026-09-09
0,Cloud development not observed or not observable,00:00:00,26.8,84,0.0,5.7,Johor,Johor Bahru,1.4556,103.7611,2026-09-09
1,Clouds generally dissolving or becoming less developed,00:00:00,27.8,78,0.0,5.4,Pahang,Kuala Lipis,4.184,102.042,2026-09-09
1,Clouds generally dissolving or becoming less developed,00:00:00,28.6,73,0.0,10.8,Perlis,Kangar,6.4333,100.2,2026-09-09
1,Clouds generally dissolving or becoming less developed,00:00:00,28.2,86,0.0,8.5,Terengganu,Cukai,4.2332,103.4479,2026-09-09
51,"Drizzle, not freezing, continuous 	slight at time of observation",00:00:00,25.9,89,0.4,9.6,Sarawak,Miri,4.4028,113.9933,2026-09-09
1,Clouds generally dissolving or becoming less developed,00:00:00,29.4,69,0.0,2.7,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-09-09
1,Clouds generally dissolving or becoming less developed,00:00:00,26.7,93,0.0,5.7,Sarawak,Bintulu,3.17,113.03,2026-09-09
2,State of sky on the whole unchanged,00:00:00,27.3,81,0.0,7.6,Johor,Batu Pahat,1.85,102.93,2026-09-09
1,Clouds generally dissolving or becoming less developed,00:00:00,27.7,78,0.0,5.8,Kedah,Alor Setar,6.1167,100.3667,2026-09-09
53,"Drizzle, not freezing, continuous 	moderate at time of observation",00:00:00,25.2,99,0.1,12.5,Terengganu,Kuala Terengganu,5.3303,103.1408,2026-09-09
3,Clouds generally forming or developing,00:00:00,28.2,77,0.0,10.7,Sabah,Lahad Datu,5.03,118.34,2026-09-09
1,Clouds generally dissolving or becoming less developed,00:00:00,28.0,79,0.0,5.2,Pulau Pinang,George Town,5.4145,100.3292,2026-09-09
1,Clouds generally dissolving or becoming less developed,00:00:00,27.2,81,0.0,2.0,Kedah,Sungai Petani,5.65,100.48,2026-09-09
3,Clouds generally forming or developing,00:00:00,25.7,99,0.0,4.6,Sarawak,Kuching,1.5397,110.3542,2026-09-09
51,"Drizzle, not freezing, continuous 	slight at time of observation",00:00:00,26.1,76,0.1,6.9,Pahang,Raub,3.7931,101.8569,2026-09-09
3,Clouds generally forming or developing,00:00:00,27.8,76,0.0,10.6,Selangor,Shah Alam,3.0833,101.5333,2026-09-09
3,Clouds generally forming or developing,00:00:00,28.9,67,0.0,2.7,Putrajaya,Putrajaya,2.93,101.69,2026-09-09
53,"Drizzle, not freezing, continuous 	moderate at time of observation",00:00:00,25.9,97,0.9,6.1,Kelantan,Kota Bharu,6.1333,102.25,2026-09-09
53,"Drizzle, not freezing, continuous 	moderate at time of observation",00:00:00,24.8,97,0.3,10.6,Sabah,Sandakan,5.8388,118.1173,2026-09-09
3,Clouds generally forming or developing,00:00:00,27.3,79,0.0,11.1,Selangor,Klang,3.0333,101.45,2026-09-09
1,Clouds generally dissolving or becoming less developed,00:00:00,28.2,68,0.0,6.7,Melaka,Melaka,2.1889,102.2511,2026-09-09
80,"Rain shower(s), slight",00:00:00,25.7,96,1.0,4.1,Perak,Teluk Intan,4.0259,101.0213,2026-09-09
3,Clouds generally forming or developing,00:00:00,28.9,67,0.0,10.6,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-09-09
3,Clouds generally forming or developing,00:00:00,28.4,76,0.0,13.5,Labuan,Labuan,5.2803,115.2475,2026-09-09
1,Clouds generally dissolving or becoming less developed,00:00:00,29.4,69,0.0,2.7,Pulau Pinang,Butterworth,5.3992,100.3639,2026-09-09
51,"Drizzle, not freezing, continuous 	slight at time of observation",00:00:00,26.1,94,0.1,4.7,Perak,Ipoh,4.6,101.07,2026-09-09
2,State of sky on the whole unchanged,00:00:00,25.6,93,0.0,3.3,Sarawak,Sibu,2.3,111.8167,2026-09-09
1,Clouds generally dissolving or becoming less developed,00:00:00,25.8,84,0.0,7.8,Johor,Kluang,2.0336,103.3194,2026-09-09
51,"Drizzle, not freezing, continuous 	slight at time of observation",00:00:00,27.2,77,0.1,10.8,Selangor,Petaling Jaya,3.1073,101.6067,2026-09-09
2,State of sky on the whole unchanged,00:00:00,28.7,65,0.0,4.9,Negeri Sembilan,Seremban,2.7297,101.9381,2026-09-09
1,Clouds generally dissolving or becoming less developed,00:00:00,26.7,84,0.0,4.6,Perak,Taiping,4.85,100.7333,2026-09-09
2,State of sky on the whole unchanged,00:00:00,28.6,83,0.0,9.2,Pahang,Kuantan,3.8167,103.3333,2026-09-09
3,Clouds generally forming or developing,00:00:00,27.4,83,0.0,6.6,Sabah,Tawau,4.2448,117.8911,2026-09-09
