weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
2,State of sky on the whole unchanged,01:00:00,25.7,93,0.0,3.0,Sabah,Kota Kinabalu,5.975,116.0725,2026-09-24
55,"Drizzle, not freezing, continuous heavy (dense) at time of observation",01:00:00,26.1,93,1.0,10.5,Labuan,Labuan,5.2803,115.2475,2026-09-24
51,"Drizzle, not freezing, continuous 	slight at time of observation",01:00:00,25.9,95,0.1,6.7,Johor,Muar,2.05,102.56,2026-09-24
3,Clouds generally forming or developing,01:00:00,26.8,79,0.0,3.5,Negeri Sembilan,Seremban,2.7297,101.9381,2026-09-24
51,"Drizzle, not freezing, continuous 	slight at time of observation",01:00:00,25.8,92,0.2,9.3,Sarawak,Miri,4.4028,113.9933,2026-09-24
3,Clouds generally forming or developing,01:00:00,25.9,95,0.0,4.3,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-09-24
2,State of sky on the whole unchanged,01:00:00,24.9,97,0.0,6.8,Sabah,Lahad Datu,5.03,118.34,2026-09-24
51,"Drizzle, not freezing, continuous 	slight at time of observation",01:00:00,25.6,97,0.1,6.4,Pahang,Kuantan,3.8167,103.3333,2026-09-24
0,Cloud development not observed or not observable,01:00:00,25.6,85,0.0,2.5,Sabah,Tawau,4.2448,117.8911,2026-09-24
3,Clouds generally forming or developing,01:00:00,24.2,94,0.0,4.8,Johor,Kluang,2.0336,103.3194,2026-09-24
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",01:00:00,24.6,100,0.4,11.7,Putrajaya,Putrajaya,2.93,101.69,2026-09-24
51,"Drizzle, not freezing, continuous 	slight at time of observation",01:00:00,25.1,99,0.1,4.7,Perlis,Kangar,6.4333,100.2,2026-09-24
51,"Drizzle, not freezing, continuous 	slight at time of observation",01:00:00,25.6,98,0.1,6.2,Terengganu,Cukai,4.2332,103.4479,2026-09-24
3,Clouds generally forming or developing,01:00:00,25.6,93,0.0,3.8,Perak,Ipoh,4.6,101.07,2026-09-24
53,"Drizzle, not freezing, continuous 	moderate at time of observation",01:00:00,24.1,99,0.7,2.2,Pahang,Raub,3.7931,101.8569,2026-09-24
53,"Drizzle, not freezing, continuous 	moderate at time of observation",01:00:00,25.0,98,0.5,2.1,Pahang,Kuala Lipis,4.184,102.042,2026-09-24
2,State of sky on the whole unchanged,01:00:00,25.4,95,0.0,2.3,Sarawak,Sibu,2.3,111.8167,2026-09-24
3,Clouds generally forming or developing,01:00:00,25.9,95,0.0,4.3,Pulau Pinang,Butterworth,5.3992,100.3639,2026-09-24
51,"Drizzle, not freezing, continuous 	slight at time of observation",00:00:00,25.3,98,0.2,3.7,Perlis,Kangar,6.4333,100.2,2026-09-24
3,Clouds generally forming or developing,00:00:00,24.7,98,0.0,3.7,Kedah,Sungai Petani,5.65,100.48,2026-09-24
51,"Drizzle, not freezing, continuous 	slight at time of observation",00:00:00,26.1,92,0.1,0.6,Kelantan,Kota Bharu,6.1333,102.25,2026-09-24
51,"Drizzle, not freezing, continuous 	slight at time of observation",00:00:00,25.8,97,0.2,7.4,Pahang,Kuantan,3.8167,103.3333,2026-09-24
51,"Drizzle, not freezing, continuous 	slight at time of observation",00:00:00,26.5,85,0.1,9.9,Selangor,Klang,3.0333,101.45,2026-09-24
0,Cloud development not observed or not observable,00:00:00,25.9,86,0.0,2.7,Sabah,Tawau,4.2448,117.8911,2026-09-24
51,"Drizzle, not freezing, continuous 	slight at time of observation",00:00:00,26.5,85,0.1,10.6,Selangor,Shah Alam,3.0833,101.5333,2026-09-24
51,"Drizzle, not freezing, continuous 	slight at time of observation",00:00:00,26.3,89,0.0,4.1,Putrajaya,Putrajaya,2.93,101.69,2026-09-24
95,"Thunderstorm, slight or moderate, without hail** but with rain and/or snow at time of observation - Thunderstorm at time of observation",00:00:00,25.2,96,0.0,9.2,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2026-09-24
51,"Drizzle, not freezing, continuous 	slight at time of observation",00:00:00,25.0,98,0.2,2.7,Kedah,Alor Setar,6.1167,100.3667,2026-09-24
3,Clouds generally forming or developing,00:00:00,26.4,93,0.0,5.6,Sarawak,Kuching,1.5397,110.3542,2026-09-24
81,"Rain shower(s), moderate or heavy",00:00:00,25.0,95,0.5,9.1,Selangor,Petaling Jaya,3.1073,101.6067,2026-09-24
51,"Drizzle, not freezing, continuous 	slight at time of observation",00:00:00,26.2,92,0.2,9.4,Sarawak,Miri,4.4028,113.9933,2026-09-24
3,Clouds generally forming or developing,00:00:00,25.9,95,0.0,4.8,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2026-09-24
2,State of sky on the whole unchanged,00:00:00,25.0,97,0.0,7.0,Sabah,Lahad Datu,5.03,118.34,2026-09-24
3,Clouds generally forming or developing,00:00:00,24.3,94,0.0,4.2,Johor,Kluang,2.0336,103.3194,2026-09-24
53,"Drizzle, not freezing, continuous 	moderate at time of observation",00:00:00,26.7,87,0.6,12.1,Labuan,Labuan,5.2803,115.2475,2026-09-24
3,Clouds generally forming or developing,00:00:00,25.8,93,0.0,5.4,Perak,Ipoh,4.6,101.07,2026-09-24
53,"Drizzle, not freezing, continuous 	moderate at time of observation",00:00:00,25.7,99,0.7,8.4,Terengganu,Cukai,4.2332,103.4479,2026-09-24
51,"Drizzle, not freezing, continuous 	slight at time of observation",00:00:00,26.3,93,0.3,5.2,Johor,Muar,2.05,102.56,2026-09-24
3,Clouds generally forming or developing,00:00:00,26.0,95,0.0,4.8,Pulau Pinang,Butterworth,5.3992,100.3639,2026-09-24
3,Clouds generally forming or developing,00:00:00,25.9,92,0.0,5.3,Johor,Batu Pahat,1.85,102.93,2026-09-24
2,State of sky on the whole unchanged,00:00:00,26.3,93,0.0,6.6,Sabah,Sandakan,5.8388,118.1173,2026-09-24
3,Clouds generally forming or developing,00:00:00,25.4,96,0.0,3.4,Perak,Taiping,4.85,100.7333,2026-09-24
3,Clouds generally forming or developing,00:00:00,25.5,95,0.0,3.3,Sarawak,Sibu,2.3,111.8167,2026-09-24
3,Clouds generally forming or developing,00:00:00,26.0,97,0.0,2.4,Pulau Pinang,George Town,5.4145,100.3292,2026-09-24
51,"Drizzle, not freezing, continuous 	slight at time of observation",00:00:00,26.5,91,0.1,7.4,Sarawak,Bintulu,3.17,113.03,2026-09-24
3,Clouds generally forming or developing,00:00:00,25.5,93,0.0,2.5,Johor,Johor Bahru,1.4556,103.7611,2026-09-24
80,"Rain shower(s), slight",00:00:00,24.2,98,0.6,1.2,Pahang,Raub,3.7931,101.8569,2026-09-24
80,"Rain shower(s), slight",00:00:00,25.0,98,0.2,1.3,Pahang,Kuala Lipis,4.184,102.042,2026-09-24
51,"Drizzle, not freezing, continuous 	slight at time of observation",00:00:00,25.9,89,0.1,7.1,Sabah,Kota Kinabalu,5.975,116.0725,2026-09-24
3,Clouds generally forming or developing,00:00:00,27.3,78,0.0,4.2,Negeri Sembilan,Seremban,2.7297,101.9381,2026-09-24
