weathercode,description,time,temperature_2m,relativehumidity_2m,rain,windspeed_10m,state,city,latitude,longitude,date
3,Clouds generally forming or developing,04:00:00,27.1,89,0.0,3.3,Kedah,Sungai Petani,5.65,100.48,2025-06-27
3,Clouds generally forming or developing,04:00:00,27.2,78,0.0,1.5,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-06-27
3,Clouds generally forming or developing,04:00:00,26.6,89,0.0,2.6,Perak,Teluk Intan,4.0259,101.0213,2025-06-27
3,Clouds generally forming or developing,04:00:00,24.4,88,0.0,4.6,Negeri Sembilan,Seremban,2.7297,101.9381,2025-06-27
3,Clouds generally forming or developing,04:00:00,28.4,81,0.0,10.4,Melaka,Melaka,2.1889,102.2511,2025-06-27
3,Clouds generally forming or developing,04:00:00,24.8,94,0.0,3.5,Kelantan,Kota Bharu,6.1333,102.25,2025-06-27
3,Clouds generally forming or developing,04:00:00,27.0,82,0.0,3.1,Selangor,Shah Alam,3.0833,101.5333,2025-06-27
3,Clouds generally forming or developing,04:00:00,25.1,95,0.0,2.7,Pahang,Kuantan,3.8167,103.3333,2025-06-27
3,Clouds generally forming or developing,04:00:00,27.0,78,0.0,1.5,Selangor,Petaling Jaya,3.1073,101.6067,2025-06-27
3,Clouds generally forming or developing,04:00:00,28.0,76,0.0,3.8,Selangor,Klang,3.0333,101.45,2025-06-27
3,Clouds generally forming or developing,04:00:00,28.2,87,0.0,4.3,Pulau Pinang,George Town,5.4145,100.3292,2025-06-27
3,Clouds generally forming or developing,04:00:00,28.2,87,0.0,4.3,Pulau Pinang,Butterworth,5.3992,100.3639,2025-06-27
3,Clouds generally forming or developing,04:00:00,26.1,90,0.0,3.2,Sabah,Tawau,4.2448,117.8911,2025-06-27
3,Clouds generally forming or developing,04:00:00,28.8,79,0.0,5.7,Perak,Taiping,4.85,100.7333,2025-06-27
3,Clouds generally forming or developing,04:00:00,28.3,88,0.0,2.8,Perlis,Kangar,6.4333,100.2,2025-06-27
3,Clouds generally forming or developing,04:00:00,27.1,90,0.0,6.7,Terengganu,Cukai,4.2332,103.4479,2025-06-27
3,Clouds generally forming or developing,04:00:00,25.4,87,0.0,2.5,Putrajaya,Putrajaya,2.93,101.69,2025-06-27
3,Clouds generally forming or developing,03:00:00,25.7,86,0.0,2.5,Putrajaya,Putrajaya,2.93,101.69,2025-06-27
3,Clouds generally forming or developing,03:00:00,27.3,78,0.0,2.2,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-06-27
3,Clouds generally forming or developing,03:00:00,28.3,85,0.0,3.1,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-06-27
3,Clouds generally forming or developing,03:00:00,29.1,79,0.0,1.1,Kedah,Alor Setar,6.1167,100.3667,2025-06-27
3,Clouds generally forming or developing,03:00:00,29.1,77,0.0,5.1,Perak,Taiping,4.85,100.7333,2025-06-27
3,Clouds generally forming or developing,03:00:00,28.5,85,0.0,3.1,Pulau Pinang,George Town,5.4145,100.3292,2025-06-27
3,Clouds generally forming or developing,03:00:00,26.2,95,0.0,2.4,Sarawak,Sibu,2.3,111.8167,2025-06-27
3,Clouds generally forming or developing,03:00:00,25.3,95,0.0,2.5,Pahang,Kuantan,3.8167,103.3333,2025-06-27
3,Clouds generally forming or developing,03:00:00,22.3,92,0.0,1.9,Pahang,Raub,3.7931,101.8569,2025-06-27
3,Clouds generally forming or developing,03:00:00,25.2,91,0.0,4.4,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-06-27
3,Clouds generally forming or developing,03:00:00,26.9,87,0.0,4.2,Labuan,Labuan,5.2803,115.2475,2025-06-27
3,Clouds generally forming or developing,03:00:00,25.3,96,0.0,8.8,Sabah,Sandakan,5.8388,118.1173,2025-06-27
3,Clouds generally forming or developing,03:00:00,27.3,89,0.0,2.3,Kedah,Sungai Petani,5.65,100.48,2025-06-27
3,Clouds generally forming or developing,03:00:00,28.6,85,0.0,3.1,Pulau Pinang,Butterworth,5.3992,100.3639,2025-06-27
80,"Rain shower(s), slight",03:00:00,28.9,82,0.0,10.0,Sarawak,Bintulu,3.17,113.03,2025-06-27
3,Clouds generally forming or developing,03:00:00,24.8,95,0.0,2.5,Pahang,Kuala Lipis,4.184,102.042,2025-06-27
3,Clouds generally forming or developing,03:00:00,24.4,88,0.0,5.4,Negeri Sembilan,Seremban,2.7297,101.9381,2025-06-27
3,Clouds generally forming or developing,03:00:00,27.1,78,0.0,2.2,Selangor,Petaling Jaya,3.1073,101.6067,2025-06-27
3,Clouds generally forming or developing,03:00:00,28.5,81,0.0,9.4,Melaka,Melaka,2.1889,102.2511,2025-06-27
80,"Rain shower(s), slight",03:00:00,28.7,86,0.0,1.8,Perlis,Kangar,6.4333,100.2,2025-06-27
3,Clouds generally forming or developing,03:00:00,25.1,93,0.0,3.9,Kelantan,Kota Bharu,6.1333,102.25,2025-06-27
3,Clouds generally forming or developing,03:00:00,28.2,76,0.0,4.3,Selangor,Klang,3.0333,101.45,2025-06-27
3,Clouds generally forming or developing,03:00:00,27.0,82,0.0,3.7,Selangor,Shah Alam,3.0833,101.5333,2025-06-27
2,State of sky on the whole unchanged,03:00:00,27.1,91,0.0,7.9,Sarawak,Miri,4.4028,113.9933,2025-06-27
3,Clouds generally forming or developing,03:00:00,27.3,90,0.0,6.3,Terengganu,Cukai,4.2332,103.4479,2025-06-27
3,Clouds generally forming or developing,03:00:00,26.2,90,0.0,2.4,Sabah,Tawau,4.2448,117.8911,2025-06-27
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,25.4,96,0.0,3.8,Sarawak,Kuching,1.5397,110.3542,2025-06-27
3,Clouds generally forming or developing,03:00:00,25.0,91,0.0,4.0,Perak,Ipoh,4.6,101.07,2025-06-27
2,State of sky on the whole unchanged,03:00:00,26.7,93,0.0,2.9,Johor,Johor Bahru,1.4556,103.7611,2025-06-27
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",03:00:00,23.1,98,0.0,2.7,Sabah,Lahad Datu,5.03,118.34,2025-06-27
3,Clouds generally forming or developing,03:00:00,26.7,88,0.0,4.0,Perak,Teluk Intan,4.0259,101.0213,2025-06-27
3,Clouds generally forming or developing,03:00:00,27.2,89,0.0,7.2,Johor,Batu Pahat,1.85,102.93,2025-06-27
3,Clouds generally forming or developing,03:00:00,25.5,87,0.0,2.5,Johor,Kluang,2.0336,103.3194,2025-06-27
80,"Rain shower(s), slight",02:00:00,29.0,82,0.0,10.7,Sarawak,Bintulu,3.17,113.03,2025-06-27
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",02:00:00,23.3,98,0.0,3.5,Sabah,Lahad Datu,5.03,118.34,2025-06-27
2,State of sky on the whole unchanged,02:00:00,27.0,92,0.0,3.8,Johor,Johor Bahru,1.4556,103.7611,2025-06-27
3,Clouds generally forming or developing,02:00:00,27.3,79,0.0,2.3,Selangor,Petaling Jaya,3.1073,101.6067,2025-06-27
3,Clouds generally forming or developing,02:00:00,25.3,91,0.0,4.4,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-06-27
3,Clouds generally forming or developing,02:00:00,25.4,97,0.0,7.2,Sabah,Sandakan,5.8388,118.1173,2025-06-27
3,Clouds generally forming or developing,02:00:00,28.6,83,0.0,10.5,Melaka,Melaka,2.1889,102.2511,2025-06-27
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",02:00:00,25.7,96,0.0,3.8,Sarawak,Kuching,1.5397,110.3542,2025-06-27
3,Clouds generally forming or developing,02:00:00,25.2,93,0.0,3.3,Pahang,Kuala Lipis,4.184,102.042,2025-06-27
80,"Rain shower(s), slight",02:00:00,26.1,90,0.0,0.4,Sabah,Tawau,4.2448,117.8911,2025-06-27
3,Clouds generally forming or developing,02:00:00,27.5,79,0.0,2.3,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-06-27
3,Clouds generally forming or developing,02:00:00,25.4,89,0.0,3.6,Perak,Ipoh,4.6,101.07,2025-06-27
3,Clouds generally forming or developing,02:00:00,22.6,91,0.0,1.4,Pahang,Raub,3.7931,101.8569,2025-06-27
3,Clouds generally forming or developing,02:00:00,27.7,87,0.0,2.6,Kedah,Sungai Petani,5.65,100.48,2025-06-27
3,Clouds generally forming or developing,02:00:00,24.6,88,0.0,5.5,Negeri Sembilan,Seremban,2.7297,101.9381,2025-06-27
3,Clouds generally forming or developing,02:00:00,26.0,85,0.0,2.9,Putrajaya,Putrajaya,2.93,101.69,2025-06-27
3,Clouds generally forming or developing,02:00:00,25.3,93,0.0,3.9,Kelantan,Kota Bharu,6.1333,102.25,2025-06-27
3,Clouds generally forming or developing,02:00:00,28.8,84,0.0,1.5,Pulau Pinang,Butterworth,5.3992,100.3639,2025-06-27
3,Clouds generally forming or developing,02:00:00,28.3,76,0.0,4.2,Selangor,Klang,3.0333,101.45,2025-06-27
3,Clouds generally forming or developing,02:00:00,25.8,86,0.0,2.5,Johor,Kluang,2.0336,103.3194,2025-06-27
3,Clouds generally forming or developing,02:00:00,29.2,83,0.0,2.6,Perlis,Kangar,6.4333,100.2,2025-06-27
3,Clouds generally forming or developing,02:00:00,28.6,84,0.0,1.5,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-06-27
3,Clouds generally forming or developing,02:00:00,25.5,94,0.0,2.6,Pahang,Kuantan,3.8167,103.3333,2025-06-27
3,Clouds generally forming or developing,02:00:00,29.3,78,0.0,0.8,Kedah,Alor Setar,6.1167,100.3667,2025-06-27
3,Clouds generally forming or developing,02:00:00,27.2,81,0.0,3.7,Selangor,Shah Alam,3.0833,101.5333,2025-06-27
3,Clouds generally forming or developing,02:00:00,26.4,94,0.0,3.8,Sarawak,Sibu,2.3,111.8167,2025-06-27
3,Clouds generally forming or developing,02:00:00,27.1,91,0.0,8.7,Sarawak,Miri,4.4028,113.9933,2025-06-27
3,Clouds generally forming or developing,02:00:00,27.4,90,0.0,5.1,Terengganu,Cukai,4.2332,103.4479,2025-06-27
2,State of sky on the whole unchanged,02:00:00,27.0,88,0.0,4.6,Perak,Teluk Intan,4.0259,101.0213,2025-06-27
3,Clouds generally forming or developing,02:00:00,29.3,78,0.0,4.8,Perak,Taiping,4.85,100.7333,2025-06-27
3,Clouds generally forming or developing,02:00:00,28.8,84,0.0,1.5,Pulau Pinang,George Town,5.4145,100.3292,2025-06-27
2,State of sky on the whole unchanged,02:00:00,27.0,86,0.0,4.7,Labuan,Labuan,5.2803,115.2475,2025-06-27
3,Clouds generally forming or developing,02:00:00,27.4,88,0.0,8.3,Johor,Batu Pahat,1.85,102.93,2025-06-27
3,Clouds generally forming or developing,01:00:00,27.2,88,0.0,4.1,Johor,Johor Bahru,1.4556,103.7611,2025-06-27
45,"Fog or ice fog, sky invisible no appreciable change during the preceding hour",01:00:00,23.7,97,0.0,3.7,Sabah,Lahad Datu,5.03,118.34,2025-06-27
3,Clouds generally forming or developing,01:00:00,26.4,83,0.0,3.3,Putrajaya,Putrajaya,2.93,101.69,2025-06-27
3,Clouds generally forming or developing,01:00:00,28.7,82,0.0,11.5,Melaka,Melaka,2.1889,102.2511,2025-06-27
3,Clouds generally forming or developing,01:00:00,24.9,86,0.0,5.3,Negeri Sembilan,Seremban,2.7297,101.9381,2025-06-27
3,Clouds generally forming or developing,01:00:00,27.5,79,0.0,4.4,Selangor,Shah Alam,3.0833,101.5333,2025-06-27
3,Clouds generally forming or developing,01:00:00,25.9,92,0.0,2.2,Pahang,Kuantan,3.8167,103.3333,2025-06-27
3,Clouds generally forming or developing,01:00:00,25.8,90,0.0,2.8,Pahang,Kuala Lipis,4.184,102.042,2025-06-27
80,"Rain shower(s), slight",01:00:00,26.7,93,0.0,0.4,Sabah,Tawau,4.2448,117.8911,2025-06-27
3,Clouds generally forming or developing,01:00:00,28.6,74,0.0,4.8,Selangor,Klang,3.0333,101.45,2025-06-27
3,Clouds generally forming or developing,01:00:00,25.7,91,0.0,3.8,Kelantan,Kota Bharu,6.1333,102.25,2025-06-27
3,Clouds generally forming or developing,01:00:00,25.8,87,0.0,2.7,Johor,Kluang,2.0336,103.3194,2025-06-27
3,Clouds generally forming or developing,01:00:00,27.4,87,0.0,3.4,Perak,Teluk Intan,4.0259,101.0213,2025-06-27
3,Clouds generally forming or developing,01:00:00,27.4,85,0.0,4.7,Labuan,Labuan,5.2803,115.2475,2025-06-27
2,State of sky on the whole unchanged,01:00:00,27.6,89,0.0,8.7,Sarawak,Miri,4.4028,113.9933,2025-06-27
3,Clouds generally forming or developing,01:00:00,28.6,83,0.0,3.1,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-06-27
3,Clouds generally forming or developing,01:00:00,29.5,80,0.0,3.0,Perlis,Kangar,6.4333,100.2,2025-06-27
3,Clouds generally forming or developing,01:00:00,29.2,78,0.0,2.5,Kedah,Alor Setar,6.1167,100.3667,2025-06-27
3,Clouds generally forming or developing,01:00:00,28.8,83,0.0,3.1,Pulau Pinang,George Town,5.4145,100.3292,2025-06-27
3,Clouds generally forming or developing,01:00:00,27.8,86,0.0,8.6,Johor,Batu Pahat,1.85,102.93,2025-06-27
3,Clouds generally forming or developing,01:00:00,29.3,81,0.0,3.3,Perak,Taiping,4.85,100.7333,2025-06-27
3,Clouds generally forming or developing,01:00:00,22.9,89,0.0,1.6,Pahang,Raub,3.7931,101.8569,2025-06-27
3,Clouds generally forming or developing,01:00:00,28.9,83,0.0,3.1,Pulau Pinang,Butterworth,5.3992,100.3639,2025-06-27
3,Clouds generally forming or developing,01:00:00,26.1,95,0.0,4.4,Sabah,Sandakan,5.8388,118.1173,2025-06-27
3,Clouds generally forming or developing,01:00:00,26.5,94,0.0,5.0,Sarawak,Sibu,2.3,111.8167,2025-06-27
3,Clouds generally forming or developing,01:00:00,29.4,83,0.0,11.5,Sarawak,Bintulu,3.17,113.03,2025-06-27
3,Clouds generally forming or developing,01:00:00,25.4,92,0.0,4.1,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-06-27
3,Clouds generally forming or developing,01:00:00,26.2,95,0.0,3.6,Sarawak,Kuching,1.5397,110.3542,2025-06-27
3,Clouds generally forming or developing,01:00:00,27.8,79,0.0,2.6,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-06-27
3,Clouds generally forming or developing,01:00:00,25.8,87,0.0,4.0,Perak,Ipoh,4.6,101.07,2025-06-27
3,Clouds generally forming or developing,01:00:00,27.9,86,0.0,2.8,Kedah,Sungai Petani,5.65,100.48,2025-06-27
3,Clouds generally forming or developing,01:00:00,27.6,79,0.0,2.6,Selangor,Petaling Jaya,3.1073,101.6067,2025-06-27
3,Clouds generally forming or developing,01:00:00,27.5,90,0.0,5.4,Terengganu,Cukai,4.2332,103.4479,2025-06-27
3,Clouds generally forming or developing,00:00:00,23.0,88,0.0,2.4,Pahang,Raub,3.7931,101.8569,2025-06-27
3,Clouds generally forming or developing,00:00:00,28.0,77,0.0,2.5,Selangor,Petaling Jaya,3.1073,101.6067,2025-06-27
3,Clouds generally forming or developing,00:00:00,26.4,91,0.0,2.3,Pahang,Kuantan,3.8167,103.3333,2025-06-27
3,Clouds generally forming or developing,00:00:00,29.0,82,0.0,3.4,Pulau Pinang,George Town,5.4145,100.3292,2025-06-27
3,Clouds generally forming or developing,00:00:00,26.3,84,0.0,4.0,Perak,Ipoh,4.6,101.07,2025-06-27
3,Clouds generally forming or developing,00:00:00,29.1,82,0.0,3.4,Pulau Pinang,Butterworth,5.3992,100.3639,2025-06-27
3,Clouds generally forming or developing,00:00:00,27.7,89,0.0,6.6,Terengganu,Cukai,4.2332,103.4479,2025-06-27
3,Clouds generally forming or developing,00:00:00,28.7,74,0.0,5.8,Selangor,Klang,3.0333,101.45,2025-06-27
3,Clouds generally forming or developing,00:00:00,27.9,78,0.0,4.6,Selangor,Shah Alam,3.0833,101.5333,2025-06-27
3,Clouds generally forming or developing,00:00:00,26.9,81,0.0,2.9,Putrajaya,Putrajaya,2.93,101.69,2025-06-27
3,Clouds generally forming or developing,00:00:00,27.7,86,0.0,2.8,Perak,Teluk Intan,4.0259,101.0213,2025-06-27
3,Clouds generally forming or developing,00:00:00,26.9,92,0.0,3.3,Sabah,Tawau,4.2448,117.8911,2025-06-27
3,Clouds generally forming or developing,00:00:00,29.4,84,0.0,11.5,Sarawak,Bintulu,3.17,113.03,2025-06-27
3,Clouds generally forming or developing,00:00:00,29.7,78,0.0,0.8,Perlis,Kangar,6.4333,100.2,2025-06-27
3,Clouds generally forming or developing,00:00:00,28.2,84,0.0,9.2,Johor,Batu Pahat,1.85,102.93,2025-06-27
3,Clouds generally forming or developing,00:00:00,26.0,85,0.0,3.6,Johor,Kluang,2.0336,103.3194,2025-06-27
3,Clouds generally forming or developing,00:00:00,24.2,96,0.0,3.2,Sabah,Lahad Datu,5.03,118.34,2025-06-27
3,Clouds generally forming or developing,00:00:00,28.8,82,0.0,3.4,Pulau Pinang,Bukit Mertajam,5.3631,100.4667,2025-06-27
3,Clouds generally forming or developing,00:00:00,29.3,78,0.0,1.5,Kedah,Alor Setar,6.1167,100.3667,2025-06-27
3,Clouds generally forming or developing,00:00:00,27.9,88,0.0,9.7,Sarawak,Miri,4.4028,113.9933,2025-06-27
3,Clouds generally forming or developing,00:00:00,29.7,78,0.0,3.6,Perak,Taiping,4.85,100.7333,2025-06-27
3,Clouds generally forming or developing,00:00:00,27.5,85,0.0,5.4,Labuan,Labuan,5.2803,115.2475,2025-06-27
80,"Rain shower(s), slight",00:00:00,25.3,92,0.0,4.5,Terengganu,Kuala Terengganu,5.3303,103.1408,2025-06-27
3,Clouds generally forming or developing,00:00:00,26.3,94,0.0,3.5,Sarawak,Kuching,1.5397,110.3542,2025-06-27
3,Clouds generally forming or developing,00:00:00,28.3,77,0.0,2.5,Kuala Lumpur,Kuala Lumpur,3.1478,101.6953,2025-06-27
3,Clouds generally forming or developing,00:00:00,28.2,85,0.0,3.1,Kedah,Sungai Petani,5.65,100.48,2025-06-27
3,Clouds generally forming or developing,00:00:00,26.4,93,0.0,2.7,Sabah,Sandakan,5.8388,118.1173,2025-06-27
3,Clouds generally forming or developing,00:00:00,25.4,85,0.0,5.2,Negeri Sembilan,Seremban,2.7297,101.9381,2025-06-27
3,Clouds generally forming or developing,00:00:00,29.0,83,0.0,11.5,Melaka,Melaka,2.1889,102.2511,2025-06-27
3,Clouds generally forming or developing,00:00:00,25.9,92,0.0,4.0,Kelantan,Kota Bharu,6.1333,102.25,2025-06-27
3,Clouds generally forming or developing,00:00:00,27.6,85,0.0,5.1,Johor,Johor Bahru,1.4556,103.7611,2025-06-27
3,Clouds generally forming or developing,00:00:00,26.0,91,0.0,2.1,Pahang,Kuala Lipis,4.184,102.042,2025-06-27
3,Clouds generally forming or developing,00:00:00,26.7,94,0.0,5.7,Sarawak,Sibu,2.3,111.8167,2025-06-27
